job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.gob.pe/municelendin,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,800.00",28/02/2025,13/03/2025,EXPERIENCIA LABORAL GENERAL MÍNIMA DE UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO,TÍTULO PROFESIONAL UNIVERSITARIO EN LAS CARRERAS DE SOCIOLOGÍA Y/O EDUCACIÓN Y/O ADMINISTRACIÓN Y/O CONTABILIDAD Y/O ECONOMÍA Y/O INGENIERÍA INDUSTRIAL Y/O CARRERAS AFINES,CURSOS Y/O CAPACITACIONES Y/O DIPLOMADOS EN GESTIÓN PUBLICA U OTRAS RELACIONADAS AL CARGO,CONOCIMIENTO EN PROGRAMAS SOCIALES,"VOCACION DE SERVICIO, TRABAJO BAJO PRESIÓN, COMUNICACION, RESPONSABILIDAD, ORIENTACION A RESULTADOS",RESPONSABLE DE ULE,Municipalidad Provincial De Celendin,CAJAMARCA - CELENDIN
https://www.gob.pe/municelendin,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,800.00",28/02/2025,13/03/2025,EXPERIENCIA LABORAL GENERAL MÍNIMA DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,TÍTULO PROFESIONAL UNIVERSITARIO EN LAS CARRERAS DE AGRONOMÍA Y/O INGENIERÍA AMBIENTAL Y/O INGENIERÍA HIDRÁULICA Y/O CARRERAS AFINES,CURSOS Y/O CAPACITACIONES Y/O DIPLOMADOS EN SEGURIDAD Y SALUDAD EN EL TRABAJO Y/O PROYECTOS DE INVERSIÓN PÚBLICA EN AGRONOMÍA Y/O ELABORACIÓN DE PLANES DE DESARROLLO AGRÓNOMO U OTRAS RELACIONADAS AL CARGO,CONOCIMIENTO EN OFIMÁTICA,"VOCACION DE SERVICIO, TRABAJO BAJO PRESIÓN, COMUNICACION, RESPONSABILIDAD, ORIENTACION A RESULTADOS",SUBGERENTE DE DESARROLLO AGROPECUARIO Y RIEGO,Municipalidad Provincial De Celendin,CAJAMARCA - CELENDIN
https://www.gob.pe/municelendin,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,800.00",28/02/2025,13/03/2025,EXPERIENCIA LABORAL GENERAL MÍNIMA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,TÍTULO PROFESIONAL UNIVERSITARIO EN LAS CARRERAS DE INGENIERÍA CIVIL Y/O ARQUITECTURA,"CURSOS Y/O CAPACITACIONES Y/O DIPLOMADOS EN RESIDENCIA Y SUPERVISIÓN EN OBRAS PUBLICAS Y/O CONSTRUCCIÓN, MANTENIMIENTO Y REHABILITACIÓN DE CARRETERAS U OTRAS RELACIONADAS AL CARGO",CONOCIMIENTO EN MANTENIMIENTO Y MAQUINARIA,"VOCACION DE SERVICIO, TRABAJO BAJO PRESIÓN, COMUNICACION, RESPONSABILIDAD, ORIENTACION A RESULTADOS",SUBGERENTE DE MANTENIMIENTO Y MAQUINARIA,Municipalidad Provincial De Celendin,CAJAMARCA - CELENDIN
https://www.gob.pe/municelendin,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,800.00",28/02/2025,13/03/2025,EXPERIENCIA LABORAL GENERAL MÍNIMA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,TÍTULO PROFESIONAL UNIVERSITARIO EN LAS CARRERAS DE INGENIERÍA AMBIENTAL Y/O INGENIERÍA SANITARIA Y/O AGRONOMÍA Y/O CARRERAS AFINES,CURSOS Y/O CAPACITACIONES Y/O DIPLOMADOS EN EDUCACIÓN AMBIENTAL Y/O FISCALIZACIÓN AMBIENTAL U OTRAS RELACIONADAS AL CARGO,CONOCIMIENTO EN OFIMÁTICA,"VOCACION DE SERVICIO, TRABAJO BAJO PRESIÓN, COMUNICACION, RESPONSABILIDAD, ORIENTACION A RESULTADOS",SUBGERENTE DE PROTECCION Y CONTROL AMBIENTAL,Municipalidad Provincial De Celendin,CAJAMARCA - CELENDIN
https://www.gob.pe/municelendin,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,800.00",28/02/2025,13/03/2025,EXPERIENCIA LABORAL GENERAL MÍNIMA DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,TITULO PROFESIONAL UNIVERSITARIO EN LAS CARRERAS DE SOCIOLOGÍA Y/O INGENIERÍA INDUSTRIAL Y/O CARRERAS AFINES,CURSOS Y/O CAPACITACIONES Y/O DIPLOMADOS EN SEGURIDAD Y SALUD EN EL TRABAJO Y/O GESTIÓN PÚBLICA Y/O TEMAS EN SEGURIDAD CIUDADANA U OTRAS RELACIONADAS AL CARGO,CONOCIMIENTO SISTEMAS ADMINISTRATIVOS PÚBLICOS,"VOCACION DE SERVICIO, TRABAJO BAJO PRESIÓN, COMUNICACION, RESPONSABILIDAD, ORIENTACION A RESULTADOS",SUBGERENTE DE SEGURIDAD CIUDADANA,Municipalidad Provincial De Celendin,CAJAMARCA - CELENDIN
https://www.gob.pe/municelendin,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,800.00",28/02/2025,13/03/2025,EXPERIENCIA LABORAL GENERAL MÍNIMA DE UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO,TÍTULO PROFESIONAL UNIVERSITARIO EN SOCIOLOGÍA Y/O TRABAJO SOCIAL Y/O PSICOLOGÍA Y/O INGENIERÍA INDUSTRIAL CARRERAS AFINES,CURSOS Y/O CAPACITACIONES Y/O DIPLOMADOS EN GESTIÓN PÚBLICA U OTRAS RELACIONADAS AL CARGO,CONOCIMIENTO EN SERVICIOS SOCIALES,"VOCACION DE SERVICIO, TRABAJO BAJO PRESIÓN, COMUNICACION, RESPONSABILIDAD, ORIENTACION A RESULTADOS",SUBGERENTE DE SERVICIOS SOCIALES,Municipalidad Provincial De Celendin,CAJAMARCA - CELENDIN
https://www.gob.pe/municelendin,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,800.00",28/02/2025,13/03/2025,EXPERIENCIA LABORAL GENERAL MÍNIMA DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,TÍTULO PROFESIONAL UNIVERSITARIO EN TURISMO Y/O TURISMO Y HOTELERÍA Y/O ADMINISTRACIÓN DE EMPRESAS TURÍSTICAS Y/O CARRERAS AFINES,CURSOS Y/O CAPACITACIONES Y/O DIPLOMADOS EN ELABORACIÓN DE PLANES DE DESARROLLO TURÍSTICO LOCAL Y/O PROYECTOS DE INVERSIÓN PÚBLICA EN EL TURISMO U OTRAS RELACIONADAS AL CARGO,CONOCIMIENTO EN GESTION DE TURISMO Y CULTURA,"VOCACION DE SERVICIO, TRABAJO BAJO PRESIÓN, COMUNICACION, RESPONSABILIDAD, ORIENTACION A RESULTADOS",SUBGERENTE DE TURISMO Y CULTURA,Municipalidad Provincial De Celendin,CAJAMARCA - CELENDIN
https://www.gob.pe/municelendin,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,000.00",28/02/2025,13/03/2025,EXPERIENCIA LABORAL GENERAL MÍNIMA DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,TÍTULO TÉCNICO Y/O GRADO ACADÉMICO DE BACHILLER EN LAS CARRERAS DE INGENIERÍA AMBIENTAL Y/O INGENIERÍA FORESTAL Y/O AGRONOMÍA Y/O CARRERAS AFINES,CURSOS Y/O CAPACITACIONES Y/O DIPLOMADOS EN AGRONOMÍA Y RECURSOS HÍDRICOS U OTRAS RELACIONADAS AL CARGO,CONOCIMIENTO EN CONTROL DE ÁREAS VERDES,"VOCACION DE SERVICIO, TRABAJO BAJO PRESIÓN, COMUNICACION, RESPONSABILIDAD, ORIENTACION A RESULTADOS",SUPERVISOR DE AREAS VERDES,Municipalidad Provincial De Celendin,CAJAMARCA - CELENDIN
https://www.gob.pe/municelendin,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,800.00",28/02/2025,13/03/2025,EXPERIENCIA LABORAL GENERAL MÍNIMA DE UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO,GRADO ACADÉMICO DE BACHILLER EN LAS CARRERAS DE ADMINISTRACIÓN Y/O CONTABILIDAD Y/O ECONOMÍA Y/O INGENIERIA INDUSTRIAL,CURSOS Y/O CAPACITACIONES Y/O DIPLOMADOS EN GESTIÓN PÚBLICA U OTRAS RELACIONADAS AL CARGO,CONOCIMIENTO EN GENERACIÓN DE PECOSA,"VOCACION DE SERVICIO, TRABAJO BAJO PRESIÓN, COMUNICACION, RESPONSABILIDAD, ORIENTACION A RESULTADOS",SUPERVISOR DE COMBUSTIBLE,Municipalidad Provincial De Celendin,CAJAMARCA - CELENDIN
https://www.gob.pe/municelendin,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,800.00",28/02/2025,13/03/2025,EXPERIENCIA LABORAL GENERAL MÍNIMA DE UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO,TÍTULO TÉCNICO EN LAS CARRERAS DE ADMINISTRACIÓN Y/O INDUSTRIAS ALIMENTARIAS Y/O CARRERAS AFINES,CURSOS Y/O CAPACITACIONES Y/O DIPLOMADOS EN GESTIÓN PÚBLICA U OTRAS RELACIONADAS AL CARGO,CONOCIMIENTO EN OFIMÁTICA,"VOCACION DE SERVICIO, TRABAJO BAJO PRESIÓN, COMUNICACION, RESPONSABILIDAD, ORIENTACION A RESULTADOS",SUPERVISOR DE COMEDORES,Municipalidad Provincial De Celendin,CAJAMARCA - CELENDIN
