job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://hdachyo.gob.pe/index.php/gestion/convocatoria-personal.,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 5,200.00",04/03/2025,17/03/2025,EXPERIENCIA GENERAL UN (01) AÑO EN EL SECTOR PUBLICO Y/O PRIVADO,TITULADO EN LA CARRERA UNIVERSITARIA DE MEDICINA HUMANA,MEDICINA GENERAL,"CONOCIMIENTO EN NORMATIVAS, CONOCIMIENTO EN DERECHO DE LAS PERSONAS USUARIAS EN LOS SERVICIOS DE SALUD","TRABAJO EN EQUIPO, COMPORTAMIENTO ÉTICO, ORIENTACIÓN DE SERVICIO AL CIUDADANO Y  COMUNICACIÓN EFECTIVA.",MEDICO,Hospital Daniel Alcides Carrion,JUNIN - HUANCAYO
https://hdachyo.gob.pe/index.php/gestion/convocatoria-personal.,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 5,200.00",04/03/2025,17/03/2025,EXPERIENCIA GENERAL UN (01) AÑO EN EL SECTOR PUBLICO Y/O PRIVADO,TITULADO EN LA CARRERA UNIVERSITARIA DE MEDICINA HUMANA,MEDICINA GENERAL,"CONOCIMIENTO EN NORMATIVAS, CONOCIMIENTO EN DERECHO DE LAS PERSONAS USUARIAS EN LOS SERVICIOS DE SALUD","TRABAJO EN EQUIPO, COMPORTAMIENTO ÉTICO, ORIENTACIÓN DE SERVICIO AL CIUDADANO Y  COMUNICACIÓN EFECTIVA.",MEDICO,Hospital Daniel Alcides Carrion,JUNIN - HUANCAYO
https://hdachyo.gob.pe/index.php/gestion/convocatoria-personal.,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 7,300.00",04/03/2025,17/03/2025,EXPERIENCIA GENERAL TRES (03) AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO,TITULADO EN LA CARRERA UNIVERSITARIA DE MEDICINA HUMANA,TITULADO EN SEGUNDA ESPECIALIDAD PROFESIONAL DE ORTOPEDIA Y TRAUMATOLOGIA,"CONOCIMIENTO EN NORMATIVAS, CONOCIMIENTO EN DERECHO DE LAS PERSONAS USUARIAS EN LOS SERVICIOS DE SALUD","TRABAJO EN EQUIPO, COMPORTAMIENTO ÉTICO, ORIENTACIÓN DE SERVICIO AL CIUDADANO Y  COMUNICACIÓN EFECTIVA.",MEDICO ESPECIALISTA,Hospital Daniel Alcides Carrion,JUNIN - HUANCAYO
https://hdachyo.gob.pe/index.php/gestion/convocatoria-personal.,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,700.00",04/03/2025,17/03/2025,EXPERIENCIA GENERAL UN (01) AÑO EN EL SECTOR PUBLICO Y/O PRIVADO,TECNICA SUPERIOR COMPLETA,TITULADO EN LA CARRERA TECNICA DE ENFERMERIA,CONOCIMIENTO EN OFFICE NIVEL BASICO,"TRABAJO EN EQUIPO, COMPORTAMIENTO ÉTICO, ORIENTACIÓN DE SERVICIO AL CIUDADANO Y  COMUNICACIÓN EFECTIVA.",TECNICO EN ENFERMERIA,Hospital Daniel Alcides Carrion,JUNIN - HUANCAYO
https://hdachyo.gob.pe/index.php/gestion/convocatoria-personal.,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,800.00",04/03/2025,17/03/2025,TITULADO EN LA CARRERA UNIVERSITARIA DE MEDICINA HUMANA,TITULADO EN LA CARRERA TECNICA DE LABORATORIO,TECNICO EN LABORATORIO,"CONOCIMIENTO EN NORMATIVAS, CONOCIMIENTO EN DERECHO DE LAS PERSONAS USUARIAS EN LOS SERVICIOS DE SALUD","TRABAJO EN EQUIPO, COMPORTAMIENTO ÉTICO, ORIENTACIÓN DE SERVICIO AL CIUDADANO Y  COMUNICACIÓN EFECTIVA.",TECNICO EN LABORATORIO,Hospital Daniel Alcides Carrion,JUNIN - HUANCAYO
https://hdachyo.gob.pe/index.php/gestion/convocatoria-personal.,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,700.00",04/03/2025,17/03/2025,EXPERIENCIA GENERAL UN (01) AÑO EN EL SECTOR PUBLICO Y/O PRIVADO,TECNICA SUPERIOR COMPLETA,TITULADO EN LA CARRERA TECNICA DE NUTRICION,CAPACITACION ESPECIFICA EN EL AREA DE NUTRICION,"TRABAJO EN EQUIPO, COMPORTAMIENTO ÉTICO, ORIENTACIÓN DE SERVICIO AL CIUDADANO Y  COMUNICACIÓN EFECTIVA.",TECNICO EN NUTRICION,Hospital Daniel Alcides Carrion,JUNIN - HUANCAYO
https://hdachyo.gob.pe/index.php/gestion/convocatoria-personal.,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,700.00",04/03/2025,17/03/2025,EXPERIENCIA GENERAL UN (01) AÑO EN EL SECTOR PUBLICO Y/O PRIVADO,TECNICA SUPERIOR COMPLETA,TITULADO EN CARRERAS TECNICAS EN SALUD AFINES AL CARGO,CAPACITACION ESPECIFICA EN EL CARGO,"TRABAJO EN EQUIPO, COMPORTAMIENTO ÉTICO, ORIENTACIÓN DE SERVICIO AL CIUDADANO Y  COMUNICACIÓN EFECTIVA.",TECNICO EN RADIOLOGIA,Hospital Daniel Alcides Carrion,JUNIN - HUANCAYO
https://hdachyo.gob.pe/index.php/gestion/convocatoria-personal.,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,700.00",04/03/2025,17/03/2025,EXPERIENCIA GENERAL UN (01) AÑO EN EL SECTOR PUBLICO Y/O PRIVADO,TECNICA SUPERIOR COMPLETA O UNIVERSITARIO INCOMPLETO,TITULADO EN LAS CARRERAS TECNICAS O ESTUDIOS UNIVERSITARIOS,CAPACITACION ESPECIFICA EN LAS AREAS ADMINISTRATIVAS,"TRABAJO EN EQUIPO, COMPORTAMIENTO ÉTICO, ORIENTACIÓN DE SERVICIO AL CIUDADANO Y  COMUNICACIÓN EFECTIVA.",TECNICO/A ADMINISTRATIVO/A,Hospital Daniel Alcides Carrion,JUNIN - HUANCAYO
https://hdachyo.gob.pe/index.php/gestion/convocatoria-personal.,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,900.00",04/03/2025,17/03/2025,EXPERIENCIA GENERAL UN (01) AÑO EN EL SECTOR PUBLICO Y/O PRIVADO,UNIVERSITARIA COMPLETA,TITULADO EN LA CARRERA UNIVERSITARIA DE TECNOLOGIA MEDICA EN RADIOLOGIA,"CONOCIMIENTO EN NORMATIVAS, CONOCIMIENTO EN DERECHO DE LAS PERSONAS USUARIAS EN LOS SERVICIOS DE SALUD","TRABAJO EN EQUIPO, COMPORTAMIENTO ÉTICO, ORIENTACIÓN DE SERVICIO AL CIUDADANO Y  COMUNICACIÓN EFECTIVA.",TECNOLOGO MEDICO EN RADIOLOGIA,Hospital Daniel Alcides Carrion,JUNIN - HUANCAYO
https://www.facebook.com/ugeleneoficial/?locale=es_la,1,D.Leg 1057 - Determinado (Suplencia)-015,"S/. 2,864.19",04/03/2025,17/03/2025,03 EN EL SECTOR PUBLICO O PRIVADO,EGRESADO EN ENFERMERIA Y/O CIENCIAS DE LA SALUD,"CAPACITACION O ESPECIALIZACION ACREDITADA SOBRE PROMOCION DE LA SALUD CON ENFASIS EN ELAMBITO RURAL Y PUEBLOS INDIGENAS Y/OAMAZONICOS Y/O INTERVENCIONES COMUNITARIAS, SALUD ADOLESCENTE, CONSEJERIA SOBRE SALUD SEXUAL REPRODUCTIVA, ENTRE OTROS","CONOCIMIENTOS DE ESTRATEGIAS DE INTERVENCIONES COMUNITARIAS Y/O MULTISECTORIALES EN EL AMBITO RURAL ANDINO, AMAZONICO O COSTA REFERIDOS  A TEMAS DE PROMOCION DE LA SALUD","HABILDAD DE TRATO INTERPERSONAL, BUENA CAPACIDAD DE COMUNICACION ASERTIVA Y DE ESTABLECER EL DIALOGO PARA EL TRABAJO EN EQUIPO MULTIDISCIPLINARIO",GESTOR (A) DE VIDA SALUDABLE SRE PARA LA I.E JOSÉ FLORES NIJAMASHI – RESIDENCIA ESTUDIANTIL,Región Junín - Educación Rio Ene Mantaro,JUNIN - RIO TAMBO
