job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,800.00",04/03/2025,17/03/2025,"MÍNIMO CUATRO (03) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO.
MÍNIMO UN (01) AÑO DE EXPERIENCIA EN FUNCIONES SIMILARES EN EL SECTOR PÚBLICO O PRIVADO.",- TÉCNICO BÁSICO COMPLETO - EGRESADO(A) EN CARRERAS AFINES A LAS FUNCIONES DEL CARGO,-,"- PROCESADOR DE TEXTOS (NIVEL BÁSICO), HOJAS DE CÁLCULO (NIVEL BÁSICO) Y PROGRAMAS DE PRESENTACIONES (NIVEL BÁSICO). -  EN TEMAS RELACIONADOS AL ÁREA E IDIOMA DEL SECTOR","VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS, TRABAJO",AUXILIAR ADMINISTRATIVO,Municipalidad Distrital De Ocobamba,APURIMAC - OCOBAMBA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,800.00",04/03/2025,17/03/2025,"MÍNIMO CUATRO (03) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO.
MÍNIMO UN (01) AÑO DE EXPERIENCIA EN FUNCIONES SIMILARES EN EL SECTOR PÚBLICO O PRIVADO.",- TÉCNICO BÁSICO COMPLETO - EGRESADO(A) EN CARRERAS AFINES A LAS FUNCIONES DEL CARGO,-,"- PROCESADOR DE TEXTOS (NIVEL BÁSICO), HOJAS DE CÁLCULO (NIVEL BÁSICO) Y PROGRAMAS DE PRESENTACIONES (NIVEL BÁSICO). -  EN TEMAS RELACIONADOS AL ÁREA E IDIOMA DEL SECTOR","VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS, TRABAJO",AUXILIAR ADMINISTRATIVO,Municipalidad Distrital De Ocobamba,APURIMAC - OCOBAMBA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,800.00",04/03/2025,17/03/2025,"MÍNIMO CUATRO (03) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO.
MÍNIMO UN (01) AÑO DE EXPERIENCIA EN FUNCIONES SIMILARES EN EL SECTOR PÚBLICO O PRIVADO.",- TÉCNICO BÁSICO COMPLETO - EGRESADO(A) EN CARRERA  AFINES A LAS FUNCIONES DEL CARGO,-,"- PROCESADOR DE TEXTOS (NIVEL BÁSICO), HOJAS DE CÁLCULO (NIVEL BÁSICO) Y PROGRAMAS DE PRESENTACIONES (NIVEL BÁSICO). -  EN TEMAS RELACIONADOS AL ÁREA E IDIOMA DEL SECTOR","VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS, TRABAJO",AUXILIAR ADMINISTRATIVO,Municipalidad Distrital De Ocobamba,APURIMAC - OCOBAMBA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,800.00",04/03/2025,17/03/2025,"MÍNIMO CUATRO (03) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO.
MÍNIMO UN (01) AÑO DE EXPERIENCIA EN FUNCIONES SIMILARES EN EL SECTOR PÚBLICO O PRIVADO.",- TÉCNICO BÁSICO COMPLETO - EGRESADO(A) EN CARRERA  AFINES A LAS FUNCIONES DEL CARGO,-,"- PROCESADOR DE TEXTOS (NIVEL BÁSICO), HOJAS DE CÁLCULO (NIVEL BÁSICO) Y PROGRAMAS DE PRESENTACIONES (NIVEL BÁSICO). -  EN TEMAS RELACIONADOS AL ÁREA E IDIOMA DEL SECTOR","VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS, TRABAJO",AUXILIAR ADMINISTRATIVO,Municipalidad Distrital De Ocobamba,APURIMAC - OCOBAMBA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,800.00",04/03/2025,17/03/2025,"MÍNIMO CUATRO (03) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECIFICA MÍNIMO UN (01) AÑO DE EXPERIENCIA EN FUNCIONES SIMILARES EN EL SECTOR PÚBLICO O PRIVADO.",SECUNDARIA COMPLETA,-,EN TEMAS RELACIONADOS AL ÁREA E IDIOMA DEL SECTOR.,"VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS, TRABAJO",OPERADOR DE MAQUINARIAS,Municipalidad Distrital De Ocobamba,APURIMAC - OCOBAMBA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,800.00",04/03/2025,17/03/2025,"MÍNIMO CUATRO (03) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECIFICA MÍNIMO UN (01) AÑO DE EXPERIENCIA EN FUNCIONES SIMILARES EN EL SECTOR PÚBLICO O PRIVADO.",SECUNDARIA COMPLETA,-,EN TEMAS RELACIONADOS AL ÁREA E IDIOMA DEL SECTOR.,"VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS, TRABAJO",OPERADOR DE MAQUINARIAS,Municipalidad Distrital De Ocobamba,APURIMAC - OCOBAMBA
https://ugelgrau.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 3,464.19",03/03/2025,14/03/2025,3 AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,TÍTULO/LICENCIATURA EN PSICOLOGÍA,NO APLICA,"MANEJO DE ESTRATEGIAS PARA LA GENERACIÓN DE UN CLIMA INSTITUCIONAL FAVORABLE PARA UNA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL. CONOCIMIENTO DEL MARCO NORMATIVO DEL SECTOR EDUCACIÓN CONOCIMIENTOS EN TEMAS DE GESTIÓN, PLANIFICACIÓN ESTRATÉGICA Y/O ADMINISTRACIÓN","PLANIFICACIÓN, AUTOCONTROL, CREATIVIDAD E INNOVACIÓN, EMPATÍA Y COMUNICACIÓN ORAL.",PROFESIONAL NO DOCENTE PARA EL SOPORTE Y ASESORAMIENTO A IIEE INCLUSIVAS,Unidad De Gestion Educativa Local Grau,APURIMAC - VILCABAMBA
https://ugelgrau.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 2,964.19",03/03/2025,14/03/2025,1 AÑO Y 6 MESES EN EL SECTOR PÚBLICO Y/O PRIVADO,"TÍTULO/LICENCIATURA: TECNÓLOGO MÉDICO EN ÁREA /MENCIÓN/ESPECIALIDAD TERAPIA FÍSICA O TERAPIA FÍSICA Y REHABILITACIÓN, TERAPIA OCUPACIONAL O TERAPIA DEL LENGUAJE",NO APLICA,COMPETENCIAS OCUPACIONALES PARA LA ATENCIÓN DE PERSONAS EN CONDICIÓN DE DISCAPACIDAD. TRABAJO CON FAMILIAS. DESARROLLO EVOLUTIVO.,"COMUNICACIÓN ORAL, COOPERACIÓN, INICIATIVA, EMPATÍA Y TRABAJO EN EQUIPO.","PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",Unidad De Gestion Educativa Local Grau,APURIMAC - VILCABAMBA
https://ugelgrau.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 2,964.19",03/03/2025,14/03/2025,1 AÑO Y 6 MESES EN EL SECTOR PÚBLICO Y/O PRIVADO,"TÍTULO/LICENCIATURA: TECNÓLOGO MÉDICO EN ÁREA /MENCIÓN/ESPECIALIDAD TERAPIA FÍSICA O TERAPIA FÍSICA Y REHABILITACIÓN, TERAPIA OCUPACIONAL O TERAPIA DEL LENGUAJE",NO APLICA,COMPETENCIAS OCUPACIONALES PARA LA ATENCIÓN DE PERSONAS EN CONDICIÓN DE DISCAPACIDAD. TRABAJO CON FAMILIAS. DESARROLLO EVOLUTIVO.,"COMUNICACIÓN ORAL, COOPERACIÓN, INICIATIVA, EMPATÍA Y TRABAJO EN EQUIPO.","PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",Unidad De Gestion Educativa Local Grau,APURIMAC - CHUQUIBAMBILLA
https://ugelgrau.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 1,614.19",03/03/2025,14/03/2025,01 AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO,EGRESADO EN  COMPUTACIÓN E INFORMÁTICA O COMPUTACIÓN O INFORMÁTICA O EDUCACIÓN CON ESPECIALIDAD DE COMPUTACIÓN O INFORMÁTICA.,CURSOS DE OFIMÁTICA COMO MÍNIMO DE 90 HORAS O CURSO DE REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS. CURSO O DIPLOMADO O CAPACITACIÓN DE INTEGRACIÓN DE LAS TIC EN EL PROCESO DE ENSEÑANZA-APRENDIZAJE O AFINES COMO MÍNIMO DE 90 HORAS.,"MANEJO DE ESTRATEGIAS Y HERRAMIENTAS DE USO DE TECNOLOGÍAS DE LA INFORMACIÓN Y COMUNICACIÓN. CONOCIMIENTO Y MANEJO DE APLICACIONES Y SOLUCIONES TECNOLÓGICAS (PLATAFORMAS, APLICATIVOS, ENTRE OTROS).  CONOCIMIENTO SOBRE GESTIÓN, PLANIFICACIÓN, ORGANIZACIÓN Y LIDERAZGO PARA LA ADMINISTRACIÓN DE RECURSOS TECNOLÓGICOS EN EL AULA. DE PREFERENCIA CON CONOCIMIENTOS EN ADMINISTRACIÓN DE SERVIDORES EN PLATAFORMA WINDOWS Y/O LINUX.  CONOCIMIENTO DE NORMATIVIDAD VIGENTE VINCULADA A PROCESOS E INSTRUMENTOS DE GESTIÓN ESCOLAR Y DEL MODELO DE SERVICIO EDUCATIVO JEC","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN.",COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,Unidad De Gestion Educativa Local Grau,APURIMAC - VILCABAMBA
