job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.inabif.gob.pe/portalweb/convocatoria_v3.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-18,"S/. 3,500.00",10/03/2025,21/03/2025,EXPERIENCIA GENERAL: DOS (02) AÑOS EN EL SECTOR PÚBLICO O PRIVADO. EXPERIENCIA REQUERIDA EN LA FUNCIÓN O LA MATERIA: UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO. EXPERIENCIA REQUERIDA EN EL PUESTO O CARGO: UN (01) AÑO EN EL NIVEL MÍNIMO DE AUXILIAR Y/O ASISTENTE EN EL SECTOR PÚBLICO Y/O PRIVADO EXPERIENCIA ESPECÍFICA REQUERIDA EN EL SECTOR PÚBLICO UN (01) AÑO,TITULO UNIVERSITARIO EN LA CARRERA DE PSICOLOGÍA,"CURSOS DE INTERVENCIÓN RELACIONADOS A FAMILIA, NIÑOS, NIÑAS O ADOLESCENTES Y/O VIOLENCIA ( MÍNIMO 20 HORAS).",CONOCIMIENTOS TÉCNICOS DE PSICOLOGÍA EN NIÑEZ O ADOLESCENCIA O SOCIAL O FAMILIAR O EVALUACIÓN O DIAGNÓSTICO O TRATAMIENTO O CONSEJERÍA PSICOLÓGICA.,"PROACTIVIDAD, ACTITUD DE SERVICIO, ORIENTACIÓN DE RESULTADOS.",PSICÓLOGO/A,Programa Integral Nacional Para El Bienestar Familiar - Inabif,LA LIBERTAD - VICTOR LARCO HERRERA
https://www.muniascope.gob.pe/cas.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,000.00",10/03/2025,21/03/2025,"MÍNIMO DOS (2) AÑOS, EN EL SECTOR PÚBLICO O  PRIVADO.MÍNIMO UN (1) AÑO, DE EXPERIENCIA ESPECIFICA.",TÍTULO PROFESIONAL DE ABOGADO COLEGIADO Y HABILITADO (OBLIGATORIO),CURSO EN DERECHO ADMINISTRATIVO Y/O GESTIÓN PÚBLICA Y/O GESTIÓN MUNICIPAL .PROCESOS ADMINISTRATIVOS SANCIONADORES. •	CURSO EN DERECHO DE TRANSPORTES,"CONOCIMIENTO EN REGLAMENTO NACIONAL DE TRÁNSITO,CONOCIMIENTO DE LA LEY 27181- LEY GENERAL DE TRANSPORTE Y TRÁNSITO TERRESTRE, CONOCIMIENTO EN EL REGLAMENTO NACIONAL DE ADMINISTRACIÓN DE TRANSPORTE (D.S. N°017-2009-MTC), CONOCIMIENTO EN EL REGLAMENTO NACIONAL DE TRÁNSITO (D.S. N°016-2009-MTC), CONOCIMIENTO A NIVEL INTERMEDIO DE HERRAMIENTAS MICROSOFT OFFICE.","COMPROMISO Y PUNTUALIDAD, DISPOSICIÓN PARA TRABAJAR EN EQUIPO, ORIENTACIÓN AL SERVICIO, RESPONSABILIDAD.","ABOGADO PARA LA GERENCIA DE PROMOCIÓN DE TRANSPORTE, TRÁNSITO Y SEGURIDAD VIAL",Municipalidad Provincial De Ascope,LA LIBERTAD - ASCOPE
https://muniascope.gob.pe/cas.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 4,000.00",10/03/2025,21/03/2025,"MÍNIMO CUATRO (04) AÑOS, EN EL SECTOR PÚBLICO O PRIVADO. MÍNIMO TRES (03) AÑOS, DESARROLLANDO FUNCIONES SIMILARES Y/O EN CARGOS SIMILARES EN EL SECTOR PÚBLICO.","TÍTULO PROFESIONAL DE ECONOMISTA, ADMINISTRACIÓN, CONTABILIDAD, O A FINES, CON COLEGIATURA HABILITADO PARA EJERCER LA PROFESIÓN.","CURSOS Y/O DIPLOMADOS DE ESPECIALIZACIÓN EN GESTIÓN PUBLICA Y/O GESTIÓN MUNICIPAL, CONTRATACIÓN ES PUBLICAS,","LEY DE CONTRATACIONES PÚBLICAS, SIGA – MEF MODULO LOGISTICA, CONTAR CON CERTIFICACIÓN DEL OSCE VIGENTE (OBLIGATORIO), MANEJO DE PLATAFORMA SEACE, PERU COMPRAS.","COMPROMISO Y PUNTUALIDAD, DISPOSICIÓN PARA TRABAJAR EN EQUIPO, ORIENTACIÓN AL SERVICIO, RESPONSABILIDAD.",ESPECIALISTA EN LOGÍSTICA Y ABASTECIMIENTO,Municipalidad Provincial De Ascope,LA LIBERTAD - ASCOPE
https://www.muniascope.gob.pe/cas.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 4,000.00",10/03/2025,21/03/2025,"MÍNIMO CUATRO (4) AÑOS, EN EL SECTOR PÚBLICO O  PRIVADO. MÍNIMO TRES (3) AÑOS, DE EXPERIENCIA ESPECÍFICA. DE ESTOS TRES (03) AÑOS: I) AL MENOS UN (01) AÑO DEBE SER EN PUESTOS O CARGOS DE JEFE O ESPECIALISTA EN EL SECTOR PÚBLICO O PRIVADO O SU EQUIVALENCIA; Y, II) UN (01) AÑO EN EL SECTOR PÚBLICO.","TÍTULO PROFESIONAL DE ABOGADO, ADMINISTRACIÓN, CONTABILIDAD, INGENIERÍA O A FINES, CON COLEGIATURA HABILITADO PARA EJERCER LA PROFESIÓN.",CURSOS Y/O DIPLOMADOS DE ESPECIALIZACIÓN EN MATERIA DE TRIBUTACIÓN MUNICIPAL.,CONOCIMIENTOS EN LA LEY DEL PROCEDIMIENTO ADMINISTRATIVO GENERAL.CONOCIMIENTO EN TRIBUTACIÓN MUNICIPAL.CONOCIMIENTO EN OFFICE.,"COMPROMISO Y PUNTUALIDAD, DISPOSICIÓN PARA TRABAJAR EN EQUIPO, ORIENTACIÓN AL SERVICIO, RESPONSABILIDAD.",ESPECIALISTA EN RENTAS,Municipalidad Provincial De Ascope,LA LIBERTAD - ASCOPE
https://muniascope.gob.pe/cas.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 4,000.00",10/03/2025,21/03/2025,"MÍNIMO CUATRO (04) AÑOS, EN EL SECTOR PÚBLICO O PRIVADO. MÍNIMO TRES (03) AÑOS, DESARROLLANDO FUNCIONES SIMILARES Y/O EN CARGOS SIMILARES EN EL SECTOR PÚBLICO. DE ESTOS TRES (03) AÑOS: I) AL MENOS UN (01) AÑO DEBE SER EN PUESTOS O CARGOS DE JEFE O ESPECIALISTA EN EL SECTOR PÚBLICO O PRIVADO O SU EQUIVALENCIA; Y, II) UN (01) AÑO EN EL SECTOR PÚBLICO.","TÍTULO PROFESIONAL DE ECONOMISTA, ADMINISTRACIÓN, CONTABILIDAD, O A FINES, CON COLEGIATURA HABILITADO PARA EJERCER LA PROFESIÓN.","CURSOS Y/O DIPLOMADOS DE ESPECIALIZACIÓN EN GESTIÓN PÚBLICA Y/O MUNICIPAL, SISTEMAS ADMINISTRATIVOS.","ESPECIALIZACIÓN Y/O DIPLOMADO EN TESORERÍA Y/O CONTABILIDAD GUBERNAMENTAL. ESPECIALIZACIÓN Y/O DIPLOMADO EN SISTEMA INTEGRADO DE ADMINISTRACIÓN FINANCIERA (SIAF, SP, SIGA)","COMPROMISO Y PUNTUALIDAD, DISPOSICIÓN PARA TRABAJAR EN EQUIPO, ORIENTACIÓN AL SERVICIO, RESPONSABILIDAD.",ESPECIALISTA EN TESORERÍA,Municipalidad Provincial De Ascope,LA LIBERTAD - ASCOPE
https://muniascope.gob.pe/cas.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 4,000.00",10/03/2025,21/03/2025,"MÍNIMO CUATRO (04) AÑOS, EN EL SECTOR PÚBLICO O PRIVADO. MÍNIMO TRES (03) AÑOS, EN CARGOS DE ASESORÍA Y/O DE GESTIÓN EN ENTIDADES DEL ESTADO. DE ESTOS TRES (03) AÑOS: I) AL MENOS UN (01) AÑO DEBE SER EN PUESTOS O CARGOS DE JEFE O ESPECIALISTA EN EL SECTOR PÚBLICO O PRIVADO O SU EQUIVALENCIA; Y, II) UN (01) AÑO EN EL SECTOR PÚBLICO.","TÍTULO PROFESIONAL DE ABOGADO, CON COLEGIATURA HABILITADO PARA EJERCER LA PROFESIÓN.","CURSOS Y/O DIPLOMADOS DE ESPECIALIZACIÓN EN GESTIÓN PÚBLICA Y/O MUNICIPAL, DERECHO ADMINISTRATIVO, DERECHO LABORAL, DERECHO CIVIL, CONTRATACIONES PÚBLICAS,","CONOCIMIENTOS RELACIONADOS A LA ÉTICA DE LA FUNCIÓN PÚBLICA, MARCO LEGAL DE LOS SISTEMAS ADMINISTRATIVOS DEL ESTADO Y LEY GENERAL DE CONTRATACIONES PÚBLICAS. CONOCIMIENTO EN OFIMÁTICA A NIVEL BÁSICO","COMPROMISO Y PUNTUALIDAD, DISPOSICIÓN PARA TRABAJAR EN EQUIPO, ORIENTACIÓN AL SERVICIO, RESPONSABILIDAD.",JEFE DE LA OFICINA GENERAL DE ASESORÍA JURÍDICA,Municipalidad Provincial De Ascope,LA LIBERTAD - ASCOPE
https://www.gob.pe/institucion/ugel03tno/informes-publicaciones/tipos/80-convocatorias-de-trabajo,1,D.Leg 1057 - Determinado (Suplencia)-002,"S/. 2,264.19",10/03/2025,21/03/2025,GENERAL: MÍNIMA DE DOS AÑOS EN LA ADMINISTRACIÓN PÚBLICA. ESPECÍFICA: MÍNIMO (02) AÑOS EN EL SECTOR PÚBLICO.,"CONTADOR PÚBLICO, ECONOMISTA O LICENCIADO EN ADMINISTRACIÓN","CAPACITACIÓN ESPECIALIZADA MÍNIMA DE DOS AÑOS EN EL ÁREA FINANCIERA. CURSOS, DIPLOMADOS O PROGRAMAS DE ESPECIALIZACIÓN EN PLANIFICACIÓN, PRESUPUESTO Y/O AFINES.","ISTEMA NACIONAL DE PRESUPUESTO, GESTIÓN PÚBLICA, PLANEAMIENTO ESTRATÉGICO Y PRESUPUESTO PÚBLICO.","ANÁLISIS, ORGANIZACIÓN DE LA INFORMACIÓN, PLANIFICACIÓN, CONTROL, TRABAJO EN EQUIPO",ESPECIALISTA EN FINANZAS I,Unidad De Gestion Educativa Local N° 03  Unidad Ejecutora Educacion 315: Trujillo Nor Oeste,LA LIBERTAD
https://www.gob.pe/institucion/ugel03tno/informes-publicaciones/tipos/80-convocatorias-de-trabajo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-008,"S/. 5,264.19",10/03/2025,21/03/2025,EXPERIENCIA GENERAL: 04 AÑOS. EXPERIENCIA ESPECÍFICA  EN LA FUNCIÓN O LA MATERIA: 02 AÑOS DE EXPERIENCIA EN EDUCACIÓN INCLUSIVA Y/O ATENCIÓN A LA DIVERSIDAD Y/O DUA Y/O MONITOREO EN INSTITUCIONES EDUCATIVAS Y/O GESTIÓN EDUCATIVA*. Y/O TUTORÍA Y/O CONVIVENCIA.,EDUCACIÓN,"EDUCACIÓN INCLUSIVA Y/O DISEÑO UNIVERSAL PARA EL APRENDIZAJE Y/O DISCAPACIDAD Y/O TRASTORNOS DEL NEURODESARROLLO (TEA, TDAH, TRASTORNOS DE APRENDIZAJE) Y/O ESTRATEGIAS PARA ATENDER A LA DIVERSIDAD Y/O CNEB Y/O TUTORÍA Y/O CONVIVENCIA Y/O ATENCIÓN A POBLACIONEVULNERABLES","CON CONOCIMIENTOS SOBRE EL CNEB, EDUCACIÓN INCLUSIVA Y/O ATENCIÓN A LA DIVERSIDAD Y/O DISEÑO UNIVERSAL PARA EL APRENDIZAJE Y/O ESTRATEGIAS DE ACOMPAÑAMIENTO A LA COMUNIDAD EDUCATIVA.","INICIATIVA, ANÁLISIS, ORGANIZACIÓN, PLANIFICACIÓN, LIDERAZGO, EMPATÍA, COMUNICACIÓN ASERTIVA Y TRABAJO EN EQUIPO.",COORDINADOR UGEL DE SAEE,Unidad De Gestion Educativa Local N° 03  Unidad Ejecutora Educacion 315: Trujillo Nor Oeste,LA LIBERTAD
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-160,"S/. 3,664.19",10/03/2025,21/03/2025,"EXPERIENCIA LABORAL GENERAL DE 3 AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO
•	EXPERIENCIA LABORAL ESPECIFICA DE DOS (02) AÑOS EN GESTIÓN Y/O ASISTENCIA ADMINISTRATIVA Y/O EN ABASTECIMIENTO Y/O EN LOGÍSTICA Y/O EN CONTABILIDAD Y/O EN TESORERÍA Y/O EN PLANEAMIENTO Y PRESUPUESTO, EN EL SECTOR PÚBLICO O PRIVADO","•	TÍTULO PROFESIONAL O BACHILLER UNIVERSITARIO EN ADMINISTRACIÓN, ECONOMÍA, CONTABILIDAD, DERECHO, NEGOCIOS INTERNACIONALES, INGENIERÍA INDUSTRIAL, INGENIERÍA TEXTIL, INGENIERÍA CIVIL, ARQUITECTURA.",•	CURSO EN GESTIÓN PÚBLICA Y/O ADMINISTRACIÓN PÚBLICA Y/O GESTIÓN DE RIESGO Y/O CONTRATACIONES DEL ESTADO Y/O PLANEAMIENTO ESTRATÉGICO.,"•	CONOCIMIENTO EN OFIMÁTICA NIVEL BÁSICO (WORD, EXCEL, POWER POINT). •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DEL DEPARTAMENTO CUANDO EL SERVICIO LO AMERITE.","•	PLANIFICACIÓN, ANÁLISIS, CONTROL, COMUNICACIÓN ORAL.",ESPECIALISTA EN EQUIPAMIENTO,Programa Nacional Cuna Mas,LA LIBERTAD - TRUJILLO
https://sistemas.oefa.gob.pe/oefa-convocatoria-web/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-060,"S/. 10,000.00",10/03/2025,21/03/2025,"EXPERIENCIA GENERAL NO MENOR DE CINCO (5) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA NO MENOR DE CUATRO (4) AÑOS, EN EL NIVEL DE PUESTO DE ESPECIALISTA O EQUIVALENTES, EN FUNCIONES AFINES AL PUESTO A DESEMPEÑAR EN TEMAS AMBIENTALES EN EL SECTOR PÚBLICO.","TÍTULO UNIVERSITARIO EN  INGENIERÍA PESQUERA, INGENIERÍA QUÍMICA, INGENIERÍA AMBIENTAL, BIÓLOGÍA O CARRERAS AFINES.  COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.  EGRESADO DE MAESTRIA EN TEMAS AMBIENTALES O GESTIÓN PÚBLICA","PROGRAMA DE ESPECIALIZACIÓN EN FISCALIZACIÓN AMBIENTAL Y/O EVALUACIÓN DE IMPACTO AMBIENTAL Y/O GESTIÓN AMBIENTAL Y/O MONITOREO AMBIENTAL, EVALUACIÓN AMBIENTAL Y/O SUPERVISIÓN AMBIENTAL Y/O AFINES A LAS COMPETENCIAS DE LA ENTIDAD.","PROCESADOR DE TEXTOS (WORD, OPEN OFFICE WRITE, ETC). A NIVEL INTERMEDIO. HOJA DE CALCULO (EXCEL, OPECALC, ETC) NIVEL INTERMEDIO. PROGRAMA DE PRESENTACIONES (POWER POINT, PREZI, ETC) A NIVEL INTERMEDIO","COMPETENCIAS: TRABAJO EN EQUIPO, VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS. HABILIDADES: ADAPTABILIDAD, ANÁLISIS Y PLANIFICACIÓN.",ESPECIALISTA AMBIENTAL - ESPECIALISTA I,Organismo De Evaluacion Y Fiscalizacion Ambiental - Oefa,LA LIBERTAD - TRUJILLO
