job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.pj.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-012,"S/. 2,972.00",10/03/2025,21/03/2025,"EXPERIENCIA LABORAL GENERAL: NO MENOR DE 02 AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO. (ACREDITADOS) (OBLIGATORIO).

EXPERIENCIA LABORAL ESPECIFICA: DOS (02) AÑOS EN LABORES SIMILARES O EQUIVALENTES AL CARGO QUE POSTULA.

EXPERIENCIA LABORAL ESPECIFICA: NO MENOR DE UN (01) EN EL SECTOR PÚBLICO AÑO EN FUNCIÓN REQUERIDA PARA EL PUESTO.","OBLIGATORIO: TÍTULO DE ABOGADO, CON COLEGIATURA VIGENTE Y HABILITACIÓN PROFESIONAL VIGENTE (ACREDITADOS).  	DESEABLE: MAESTRÍA EN TEMAS DE DERECHO CIVIL, PROCESAL CIVIL, CONSTITUCIONAL Y PROCESAL CONSTITUCIONAL (ACREDITADOS) (CONCLUIDO).","DESEABLE: ESPECIALIZACIÓN Y/O DIPLOMADO EN TEMAS DE DERECHO CIVIL, PROCESAL CIVIL, CONSTITUCIONAL Y PROCESAL CONSTITUCIONAL, MÍNIMO DE 90 HORAS (ACREDITADOS).   	DESEABLE: CURSOS EN TEMAS DE DERECHO CIVIL, PROCESAL CIVIL, CONSTITUCIONAL Y PROCESAL CONSTITUCIONAL, DEBEN INDICAR CANTIDAD DE HORAS (ACREDITADOS).","CONOCIMIENTO EN DERECHO CIVIL, PROCESAL CIVIL, CONSTITUCIONAL Y PROCESAL CONSTITUCIONAL.",COMPRENSIÓN LECTORA 	REDACCIÓN 	RAZONAMIENTO LÓGICO 	DINAMISMO  ORDEN,SECRETARIO JUDICIAL,Poder Judicial,UCAYALI - CALLERIA
https://www.pj.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-013,"S/. 2,972.00",10/03/2025,21/03/2025,"EXPERIENCIA LABORAL GENERAL: NO MENOR DE 02 AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO. (ACREDITADOS) (OBLIGATORIO).

EXPERIENCIA LABORAL ESPECIFICA DE DOS (02) AÑOS EN LABORES SIMILARES O EQUIVALENTES AL CARGO QUE POSTULA.

EXPERIENCIA ESPECIFICA EN EL SECTOR PÚBLICO NO MENOR DE UN (01) AÑO EN FUNCIÓN REQUERIDA PARA EL PUESTO.","OBLIGATORIO: TÍTULO DE ABOGADO, CON COLEGIATURA VIGENTE Y HABILITACIÓN PROFESIONAL VIGENTE (ACREDITADOS).  	DESEABLE: MAESTRÍA EN TEMAS DE DERECHO LABORAL, PROCESAL LABORAL, Y/O CONTENCIOSO ADMINISTRATIVO (ACREDITADOS) (CONCLUIDO).","DESEABLE: ESPECIALIZACIÓN Y/O DIPLOMADO EN TEMAS DE DERECHO LABORAL, PROCESAL LABORAL, Y/O CONTENCIOSO ADMINISTRATIVO, MÍNIMO DE 90 HORAS (ACREDITADOS).   	DESEABLE: CURSOS EN TEMAS DE DERECHO LABORAL, PROCESAL LABORAL, Y/O CONTENCIOSO ADMINISTRATIVO, DEBEN INDICAR CANTIDAD DE HORAS (ACREDITADOS).","CONOCIMIENTO EN DERECHO LABORAL, PROCESAL LABORAL, Y/O CONTENCIOSO ADMINISTRATIVO.",COMPRENSIÓN LECTORA 	REDACCIÓN 	RAZONAMIENTO LÓGICO 	DINAMISMO  	ORDEN,PROFESIONAL JUDICIAL,Poder Judicial,UCAYALI - CALLERIA
https://http://convocatorias.juntos.gob.pe:8080/postula/inicio,1,D.Leg 1057 - Determinado (Suplencia)-62,"S/. 2,200.00",10/03/2025,21/03/2025,"- EXPERIENCIA GENERAL DE DOS (02) AÑOS EN EL SECTOR 
PÚBLICO Y/O PRIVADO.
- EXPERIENCIA ESPECÍFICA MÍNIMA DE UN (01) AÑO A 
PARTIR DEL NIVEL MÍNIMO DE PRACTICANTE PROFESIONAL 
EN FUNCIONES SIMILARES AL PUESTO.","TÍTULO TÉCNICO SUPERIOR EN ADMINISTRACIÓN,  COMUNICACIÓN, EDUCACIÓN, SECRETARIADO, CIENCIAS  SOCIALES, HUMANAS O AFINES POR LA FORMACIÓN",CURSO DE CALIDAD DE ATENCIÓN AL PÚBLICO O TÉCNICAS  DE ATENCIÓN AL USUARIO O SERVICIO DE ATENCIÓN AL  CLIENTE.,"CONOCIMIENTO DE OFIMÁTICA: WORD Y POWER POINT A  NIVEL BÁSICO, Y EXCEL A NIVEL INTERMEDIO.",- ORIENTACIÓN AL USUARIO - INTEGRIDAD Y COMPORTAMIENTO ÉTICO - TRABAJO EN EQUIPO - ORIENTACIÓN POR RESULTADOS - ANÁLISIS,TECNICO DE ORIENTACION Y ATENCION AL USUARIO PARA LA UNIDAD TERRITORIAL  UCAYALI - SUPLENCIA,Programa Nacional De Apoyo Directo A Los Mas Pobres,UCAYALI - YARINACOCHA
https://www.pj.gob.pe,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-010,"S/. 2,972.00",10/03/2025,21/03/2025,"EXPERIENCIA LABORAL GENERAL NO MENOR DE 02 AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. (OBLIGATORIO)

EXPERIENCIA LABORAL ESPECIFICA: UN (01) AÑO EN LABORES SIMILARES O EN EL EJERCICIO DE LA PROFESIÓN EN LA ESPECIALIDAD PENAL (ACREDITADOS) (DESEABLE).

EXPERIENCIA LABORAL ESPECIFICA EN EL SECTOR PÚBLICO NO MENOR DE UN (01) AÑO EN FUNCIÓN REQUERIDA PARA EL PUESTO, MÁXIMO DOS (02) AÑOS. (DESEABLE)","TÍTULO DE ABOGADO, CON COLEGIATURA VIGENTE Y HABILITACIÓN PROFESIONAL VIGENTE. (ACREDITADOS) (OBLIGATORIO)  	MAESTRÍA EN DERECHO PENAL, DERECHO PROCESAL PENAL Y NCPP, DERECHO CONSTITUCIONAL Y DERECHO PROCESAL CONSTITUCIONAL (EGRESADO - ACREDITADOS) (DESEABLE).","ESPECIALIZACIÓN Y/O DIPLOMADO EN TEMAS DE DERECHO PENAL, DERECHO PROCESAL PENAL, NCPP, DERECHO CONSTITUCIONAL Y DERECHO PROCESAL CONSTITUCIONAL, MÍNIMO DE 90 HORAS (ACREDITADOS).  	CURSOS EN TEMAS DE DERECHO PENAL, DERECHO PROCESAL PENAL, NCPP, DERECHO CONSTITUCIONAL Y DERECHO PROCESAL CONSTITUCIONAL, DEBEN INDICAR CANTIDAD DE HORAS (ACREDITADOS).","CONOCIMIENTO EN DERECHO PENAL, PROCESAL PENAL, CONSTITUCIONAL Y PROCESAL CONSTITUCIONAL.",COMPRENSIÓN LECTORA 	REDACCIÓN 	RAZONAMIENTO LÓGICO 	DINAMISMO  	ORDEN,ESPECIALISTA JUDICIAL DE JUZGADO,Poder Judicial,UCAYALI - CALLERIA
https://www.pj.gob.pe,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,"S/. 2,972.00",10/03/2025,21/03/2025,"EXPERIENCIA LABORAL GENERAL NO MENOR DE 02 AÑOS EN EL SECTOR PÚBLICO O PRIVADO. (OBLIGATORIO)

EXPERIENCIA LABORAL ESPECIFICA DE UN (01) AÑO EN LABORES EN EL ÁMBITO DE LA ESPECIALIDAD PENAL (DESDE EL NIVEL MÍNIMO DE AUXILIAR). (DESEABLE)

EXPERIENCIA ESPECIFICA EN EL SECTOR PÚBLICO NO MENOR DE UN (01) AÑO EN FUNCIÓN REQUERIDA PARA EL PUESTO. (DESEABLE).","TÍTULO DE ABOGADO, CON COLEGIATURA VIGENTE Y HABILITACIÓN PROFESIONAL VIGENTE. (ACREDITADOS) (OBLIGATORIO)  	MAESTRÍA EN DERECHO PENAL, DERECHO PROCESAL PENAL, NCPP, DERECHO CONSTITUCIONAL Y DERECHO PROCESAL CONSTITUCIONAL (EGRESADO - ACREDITADOS) (DESEABLE).","ESPECIALIZACIÓN Y/O DIPLOMADO EN TEMAS DE DERECHO PENAL, DERECHO PROCESAL PENAL, NCPP, DERECHO CONSTITUCIONAL Y DERECHO PROCESAL CONSTITUCIONAL, MÍNIMO DE 90 HORAS (ACREDITADOS).  	CURSOS EN TEMAS DE DERECHO PENAL, DERECHO PROCESAL PENAL, NCPP, DERECHO CONSTITUCIONAL Y DERECHO PROCESAL CONSTITUCIONAL, DEBEN INDICAR CANTIDAD DE HORAS (ACREDITADOS).","CONOCIMIENTO EN DERECHO CIVIL, PROCESAL CIVIL, LABORAL, PENAL O FAMILIA.",COMPRENSIÓN LECTORA 	REDACCIÓN 	RAZONAMIENTO LÓGICO 	DINAMISMO  	ORDEN,ESPECIALISTA JUDICIAL DE AUDIENCIA Y ESPECIALISTA LEGAL DE AUDIENCIA,Poder Judicial,UCAYALI - CALLERIA
https://www.pj.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-015,"S/. 2,572.00",10/03/2025,21/03/2025,"EXPERIENCIA LABORAL GENERAL MÍNIMA DE UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO (ACREDITADO) (OBLIGATORIO).
  
EXPERIENCIA LABORAL ESPECIFICA MÍNIMA DE UN (01) AÑO EN LABORES SIMILARES (ACREDITADOS).

POR CADA AÑO DE EXPERIENCIA ADICIONAL EN LABORES SIMILARES, MÁXIMO DOS (02) AÑOS

EXPERIENCIA LABORAL ESPECIFICA: MÍNIMA DE UN (01) AÑO EN LABORES SIMILARES EN EL SECTOR PÚBLICO. (DESEABLE)",ESTUDIOS UNIVERSITARIOS EN DERECHO 8VO CICLO (ACREDITADOS) (OBLIGATORIO).,"PROGRAMAS DE ESPECIALIZACIÓN Y/O DIPLOMADO EN TEMAS DE DERECHO LABORAL, DERECHO PROCESAL LABORAL Y CONTENCIOSO ADMINISTRATIVO, MÍNIMO DE 90 HORAS (ACREDITADOS).  CURSOS EN TEMAS DE DERECHO LABORAL, DERECHO PROCESAL LABORAL Y CONTENCIOSO ADMINISTRATIVO, DEBEN INDICAR CANTIDAD DE HORAS (ACREDITADOS).",CONOCIMIENTO Y MANEJO DE OFIMÁTICA.,ORGANIZACIÓN DE LA INFORMACIÓN  	ANÁLISIS  REDACCIÓN  	DINAMISMO  	ORDEN,ASISTENTE JUDICIAL,Poder Judicial,UCAYALI - CALLERIA
https://sistemas.oefa.gob.pe/oefa-convocatoria-web/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-053,"S/. 8,000.00",10/03/2025,21/03/2025,"EXPERIENCIA GENERAL NO MENOR DE CUATRO (4) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA NO MENOR DE TRES (3) AÑOS, EN EL NIVEL DE PUESTO DE ESPECIALISTA O EQUIVALENTES, EN FUNCIONES AFINES AL PUESTO A DESEMPEÑAR.","TÍTULO UNIVERSITARIO EN INGENIERÍA DE PETRÓLEO, INGENIERÍA PESQUERA, INGENIERÍA QUÍMICA, INGENIERÍA AMBIENTAL, BIÓLOGÍA O CARRERAS AFINES.  COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.","PROGRAMA DE ESPECIALIZACIÓN EN FISCALIZACIÓN AMBIENTAL Y/O EVALUACIÓN DE IMPACTO AMBIENTAL Y/O GESTIÓN AMBIENTAL Y/O MONITOREO AMBIENTAL, EVALUACIÓN AMBIENTAL Y/O SUPERVISIÓN AMBIENTAL Y/O AFINES A LAS COMPETENCIAS DE LA ENTIDAD.","PROCESADOR DE TEXTOS (WORD, OPEN OFFICEWRITE, ETC.) A NIVEL BÁSICO. HOJA DE CÁLCULO(EXCEL, OPECALC, ETC.) A NIVEL BÁSICO. PROGRAMA DE PRESENTACIONES (POWER POINT, PREZI, ETC.) A NIVEL BÁSICO.","COMPETENCIAS: TRABAJO EN EQUIPO, VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS. HABILIDADES: ADAPTABILIDAD, ANÁLISIS Y PLANIFICACIÓN.",ESPECIALISTA AMBIENTAL,Organismo De Evaluacion Y Fiscalizacion Ambiental - Oefa,UCAYALI - CALLERIA
https://www.inabif.gob.pe/portalweb/convocatoria_v3.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-16,"S/. 2,500.00",10/03/2025,21/03/2025,"EXPERIENCIA GENERAL}UN (01) AÑO A EN EL SECTOR PÚBLICO O PRIVADO.
EXPERIENCIA ESPECÍFICA
EXPERIENCIA REQUERIDA EN LA FUNCIÓN O LA MATERIA: UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA REQUERIDA EN EL PUESTO O CARGO: UN (01)AÑO EN EL NIVEL MÍNIMO DE AUXILIAR O ASISTENTE EN EL SECTOR PÚBLICO Y/O PRIVADO","EGRESADO UNIVERSITARIO Y/O GRADO DE BACHILLER Y/O TÍTULO PROFESIONAL EN LAS CARRERAS DE EDUCACIÓN, DERECHO, PSICOLOGÍA, TRABAJO SOCIAL, CIENCIAS DE LA COMUNICACIÓN, CIENCIAS SOCIALES O AFINES",CURSOS EN TEMAS RELACIONADOS A NIÑEZ Y ADOLESCENCIA Y/O DERECHOS HUMANOS Y/O POBLACIONES VULNERABLES O AFINES (MÍNIMO 20 HORAS).,"CONOCIMIENTOS TÉCNICOS DE CUIDADO, ATENCIÓN BÁSICA DE NIÑOS, NIÑAS Y ADOLESCENTES EN SITUACIÓN DE CALLE; CÓDIGO DE LOS NIÑOS Y ADOLESCENTES","ADAPTABILIDAD, VOCACIÓN DE SERVICIO, TRABAJO EN EQUIPO, CAPACIDAD DE ANÁLISIS, ORIENTACIÓN DE RESULTADOS Y EMPATÍA.",EDUCADOR DE CALLE,Programa Integral Nacional Para El Bienestar Familiar - Inabif,UCAYALI - CALLERIA
https://www.gob.pe/iiap,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,"S/. 8,000.00",10/03/2025,21/03/2025,"EXPERIENCIA GENERAL:TRES (03) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO O PRIVADO.
EXPERIENCIA ESPECÍFICA:DOS (02) AÑOS DE EXPERIENCIA EN INVESTIGACIÓN EN TEMAS RELACIONADOS EN LA GENERACIÓN DE PAQUETES TECNOLÓGICOS EN PECES AMAZÓNICOS.","TÍTULO PROFESIONAL UNIVERSITARIO (COLEGIADO Y HABILITADO) EN LAS CARRERAS DE BIOLOGÍA, ACUICULTURA, PESQUERÍA U OTRAS CARRERAS AFINES. CON GRADO DE MAGÍSTER AFÍN AL PUESTO.","50 HORAS ACUMULADAS, EN CURSOS SOBRE REPRODUCCIÓN, NUTRICIÓN Y AFINES; REDACCIÓN CIENTÍFICA Y SOFTWARE ESTADÍSTICOS (ANTIGÜEDAD MÁXIMA DE 5 AÑOS).ACREDITAR TRES (03) ARTÍCULOS CIENTÍFICOS PUBLICADOS EN REVISTAS INDEXADAS DE ALTO IMPACTO SOBRE LAS ÁREAS AFINES AL CARGO.","CONOCIMIENTO EN TEMAS DE REPRODUCCIÓN, MANEJO, NUTRICIÓN Y/O SANIDAD DE PECES. CONOCIMENTO EN EL DESARROLLO E IMPLEMENTACIÓN DE PAQUETES TECNOLÓGICOS EN PISCICULTURA. CONOCIMIENTO DE SOFTWARES ESTADÍSTICOS COMO R, SPSS Y OTROS DE SU ESPECIALIDAD. CONOCIMENTO DE OFIMÁTICA (WORD, EXCEL Y POWER PONIT), NIVEL INTERMEDIO. CONOCIMIENTO DE IDIOMA INGLÉS, PORTUGUÉS Y OTROS, NIVEL INTERMEDIO. CONOCIMIENTO SOBRE FORMULACIÓN DE PROYECTOS DE INVESTIGACIÓN. REDACCIÓN Y PUBLICACIÓN DE ARTÍCULOS CIENTÍFICOS","LIDERAZGO PARA MANEJAR GRUPOS DE INVESTIGACIÓN. ACTITUD Y SUFICIENCIA PARA TRABAJAR EN EQUIPO Y BAJO PRESIÓN. CAPACIDAD DE COORDINACIÓN DE PROYECTOS DE INVESTIGACIÓN. CAPACIDAD DE FORMULACIÓN Y GESTIÓN DE PROYECTOS CON FONDOS CONCURSABLES. PROACTIVIDAD, DINAMISMO, CONTROL DE IMPULSOS. CAPACIDAD PARA LOGRAR RESULTADOS CON LOS RECURSOS ASIGNADOS (TIEMPO, FINANCIEROS Y PERSONAL). ESPÍRITU INNOVADOR PARA EL FORTALECIMIENTO Y APOYO PARA NUEVAS IDEAS DE INVESTIGACIONES. CAPACIDAD DE REDACCIÓN DE ARTÍCULOS CIENTÍFICOS PARA PUBLICACIÓN EN REVISTAS INDEXADAS CON FACTOR DE IMPACTO. CAPACIDAD DE COMUNICACIÓN ORAL PARA LA DIFUSIÓN DE RESULTADOS EN EVENTOS TÉCNICOS Y CIENTÍFICOS.",ESPECIALISTA EN DESARROLLO DE PAQUETES TECNOLÓGICOS DE PECES AMAZÓNICOS.,Instituto De Investigaciones De La Amazonia Peruana,UCAYALI - YARINACOCHA
https://www.pj.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-009,"S/. 2,572.00",10/03/2025,21/03/2025,"EXPERIENCIA LABORAL GENERAL: 

-CON TÍTULO PROFESIONAL TÉCNICO (CARRERA DE 03 AÑOS) EN CONTABILIDAD, COMPUTACIÓN, SECRETARIADO EJECUTIVO, U OTRAS ESPECIALIDADES DE ACUERDO AL PUESTO DE TRABAJO, NO MENOR DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO (ACREDITADO) (OBLIGATORIO).

-CON ESTUDIOS UNIVERSITARIOS (8VO CICLO) (CULMINADO), EN CONTABILIDAD O AFINES, NO MENOR DE UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO (ACREDITADO) (OBLIGATORIO) 
  
EXPERIENCIA LABORAL ESPECIFICA:

- PARA EL PROFESIONAL TÉCNICO, UN (01) AÑO EN LABORES SIMILARES EN EL ÁREA DE LOGÍSTICA Y ABASTECIMIENTO.  (ACREDITADOS) (DESEABLE)
- PARA ESTUDIANTE UNIVERSITARIO, UN (01) AÑO EN LABORES SIMILARES EN EL ÁREA DE LOGÍSTICA Y ABASTECIMIENTO, DE PREFERENCIA. (DESEABLE)

EXPERIENCIA LABORAL ESPECIFICA: 
- PARA EL PROFESIONAL TÉCNICO, UN (01) AÑO EN LABORES SIMILARES EN EL SECTOR PÚBLICO EN EL ÁREA DE LOGÍSTICA Y ABASTECIMIENTO. (DESEABLE) (ACREDITADOS)
- PARA ESTUDIANTE UNIVERSITARIO, UN (01) AÑO EN LABORES","TÍTULO PROFESIONAL TÉCNICO (CARRERA DE 3 AÑOS) EN CONTABILIDAD, COMPUTACIÓN, SECRETARIADO EJECUTIVO, U OTRAS ESPECIALIDADES DE ACUERDO AL PUESTO DE TRABAJO O ESTUDIOS UNIVERSITARIOS EN CONTABILIDAD Y AFINES (8VO. CICLO) (ACREDITADOS) (OBLIGATORIO).","PROGRAMAS DE ESPECIALIZACIÓN Y/O DIPLOMADO EN TEMAS DE CONTRATACIONES DEL ESTADO, MÍNIMO DE 90 HORAS (ACREDITADOS).  	CURSOS EN TEMAS DEL SECTOR PÚBLICO RELACIONADOS AL SIGA, SIAF, DEBEN INDICAR CANTIDAD DE HORAS (ACREDITADOS) (DESEABLE).",CONOCIMIENTO Y MANEJO DE OFIMÁTICA,COMPRENSIÓN LECTORA 	REDACCIÓN 	RAZONAMIENTO LÓGICO 	DINAMISMO  	ORDEN,ASISTENTE ADMINISTRATIVO I,Poder Judicial,UCAYALI - CALLERIA
