job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://reclutamiento.apn.gob.pe/convocatorias-cas/?modalidad=cas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 3,000.00",10/03/2025,21/03/2025,EXPERIENCIA LABORAL GENERAL DE 2 AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO EXPERIENCIA LABORAL ESPECIFICA DE 1 AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.,"EGRESADO DE TECNICA SUPERIOR O UNIVERSITARIA EN ADMINISTRACIÓN, INGENIERIA ADMINISTRATIVA, ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES.","CURSOS, PROGRAMAS O SEMINARIOS EN CONTRATACIONES DEL ESTADO, MINIMO 20 HORAS ACUMULABLES. CONTAR CON CERTIFICACION OSCE VIGENTE.","LOGISTICA, CONTRATACIONES DEL ESTADO","TRABAJO EN EQUIPO, COMUNICACIÓN INICIATIVA Y ASERTIVIDAD",ASISTENTE ADMINISTRATIVO EN ABASTECIMIENTO I,Autoridad Portuaria Nacional,CALLAO - LA PERLA
https://reclutamiento.apn.gob.pe/convocatorias-cas/?modalidad=cas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-010,"S/. 7,000.00",10/03/2025,21/03/2025,EXPERIENCIA LABORAL GENERAL DE 4 AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. EXPERIENCIA LABORAL ESPECIFICA DE 2 AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. EXPERIENCIA LABORAL ESPECIFICA DE 1 AÑO EN EL SECTOR PÚBLICO.,"BACHILLER EN INGENIERIA INDUSTRIAL, INGENIERIA DE SEGURIDAD Y SALUD EN EL TRABAJO, INGENIERIA DE HIGIENE Y SEGURIDAD INDUSTRIAL.","CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN GESTIÓN DE SEGURIDAD Y SALUD EN EL TRABAJO, LEGISLACION EN SEGURIDAD Y SALUD EN EL TRABAJO, MÍNIMO 35 HORAS  ACUMULADAS.",CONOCIMIENTOS EN LA LEY N°29783 - LEY DE SEGURIDAD Y SALUD EN EL TRABAJO Y SU REGLAMENTO; SUS MODIFICATORIAS Y NORMAS RELACIONADAS CONOCIMIENTO EN GESTIÓN DE SEGURIDAD Y SALUD EN EL TRABAJO CONOCIMIENTO EN GESTION DOCUMENTARIA EN SEGURIDAD Y SALUD EN EL TRABAJO CONOCIMIENTO EN GESTIÓN DEL COMITÉ DE SEGURIDAD Y SALUD EN EL TRABAJO,"COMUNICACIÓN EFECTIVA, ORIENTACIÓN AL SERVICIO, PENSAMIENTO ANALÍTICO Y TRABAJO EN EQUIPO.",ANALISTA DE SEGURIDAD Y SALUD EN EL TRABAJO 3,Autoridad Portuaria Nacional,CALLAO - LA PERLA
https://reclutamiento.apn.gob.pe/convocatorias-cas/?modalidad=cas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,"S/. 4,000.00",10/03/2025,21/03/2025,EXPERIENCIA LABORAL GENERAL DE 2 AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO EXPERIENCIA LABORAL ESPECIFICA DE 2 AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.,"EGRESADO UNIVERSITARIO EN ADMINISTRACIÓN MARÍTIMA Y PORTUARIA, INGENIERÍA MARÍTIMA O INDUSTRIAL, OFICIAL DE MARINA MERCANTE, CIENCIAS MARÍTIMAS O , NEGOCIOS INTERNACIONALES, ADMINISTRACIÓN, ECONOMÍA, COMERCIO EXTERIOR U OTRAS AFINES.","GESTIÓN PÚBLICA, CONTRATACIONES CON EL ESTADO, MERCANCÍAS PELIGROSAS, OPERACIONES PORTUARIAS, CÓDIGO DE PROTECCIÓN DE BUQUES E INSTALACIONES PORTUARIAS I Y/O SEGURIDAD PORTUARIA (MÍNIMO 25 HORAS ACUMULADAS).","SISTEMA PORTUARIO NACIONAL, AUTORIDAD PORTUARIA NACIONAL, SERVICIOS PORTUARIOS, GESTIÓN PÚBLICA, NORMAS INTERNACIONALES ISO 9001:2015, NORMAS LEGALES Y TÉCNICAS RELACIONADAS.","PROACTIVIDAD, INICIATIVA, TRABAJO EN EQUIPO, COMUNICACIÓN EFECTIVA.",ASISTENTE 2 EN CONTROL Y FISCALIZACIÓN DE ACTIVIDADES Y SERVICIOS PORTUARIOS,Autoridad Portuaria Nacional,CALLAO - LA PERLA
https://munilaperla.gob.pe/convocatorias-mdlp.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-4,"S/. 5,200.00",10/03/2025,21/03/2025,2 AÑOS,BACHILLER,GESTIÓN PÚBLICA,COSTOS Y PRESUPUESTOS,"VOCACION DE SERVICIO, TRABAJO EN EQUIPO, ORIENTACION DE RESULTADOS, COMPROMISO, PROACTIVIDAD",COORDINADOR/A GENERAL DE CULTURA Y RECREACIÓN,Municipalidad De La Perla,CALLAO - LA PERLA
https://munilaperla.gob.pe/convocatorias-mdlp.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-4,"S/. 1,700.00",10/03/2025,21/03/2025,1 AÑO,SECUNDARIA COMPLETA,GESTIÓN DE ALMACÉN E INVENTARIO,OFIMÁTICA,"VOCACION DE SERVICIO, TRABAJO EN EQUIPO, ORIENTACION DE RESULTADOS, COMPROMISO, PROACTIVIDAD",GUARDIAN/A,Municipalidad De La Perla,CALLAO - LA PERLA
https://www.gob.pe/regioncallao-dre,1,D.Leg 1057 - Indeterminado-008,"S/. 4,764.19",10/03/2025,21/03/2025,"EXPERIENCIA GENERAL: TRES (03) AÑOS. EN EL SECTOR PUBLICO O PRIVADO
EXPERIENCIA ESPECIFICA: DOS (02) AÑOS DE EXPERIENCIA EN SUPERVISIÓN Y/O PROCEDIMIENTOS ADMINISTRATIVOS Y/O DE PROCEDIMIENTOS ADMINISTRATIVOS SANCIONADORES.",DERECHO (COLEGIADO),DIPLOMADO Y/O CURSO O SIMILARES EN DERECHO ADMINISTRATIVO Y/O DE PROCEDIMIENTO ADMINISTRATIVO SANCIONADOR.,"-	CONOCIMIENTO DE LA LEY N° 28044, LEY GENERAL DE EDUCACIÓN; LEY N° 26549, LEY DE LOS CENTROS EDUCATIVOS PRIVADOS; Y OTRAS NORMAS APLICABLES A INSTITUCIONES EDUCATIVAS PRIVADAS DE EDUCACIÓN BÁSICA. -	CONOCIMIENTO DE LA LEY N° 27444, LEY DEL PROCEDIMIENTO ADMINISTRATIVO GENERAL. -	MONITOREO Y/O SEGUIMIENTO Y/O ARTICULACIÓN Y/O ASISTENCIA TÉCNICA RELACIONADOS A INICIATIVAS Y/O PROYECTOS Y/O PROGRAMAS.","PLANIFICACIÓN, ADAPTABILIDAD, ANÁLISIS Y ORIENTACIÓN A RESULTADOS.",ESPECIALISTA DRE/GRE -LEGAL,Direccion Regional De Educacion Del Callao,CALLAO - BELLAVISTA
https://www.gob.pe/regioncallao-dre,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-010,"S/. 3,164.19",10/03/2025,21/03/2025,"EXPERIENCIA GENERAL: MÍNIMO CUATRO (04) AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
EXPERIENCIA ESPECIFICA: MÍNIMO DOS (02) AÑOS DE EXPERIENCIA EN ACTIVIDADES VINCULADAS A PLANIFICACION Y PRESUPUESTO Y/O SISTEMA DE ABASTECIMIENTOS, GESTIÓN PÚBLICA ORIENTADA A RESULTADOS Y/O MODERNIZACIÓN DEL ESTADO.",CONTADOR Y/O ADMINISTRADOR Y/O ECONOMISTA.,PRESUPUESTO PÚBLICO/GESTIÓN POR RESULTADOS Y/O GESTIÓN PÚBLICA Y/O GESTIÓN POR PROCESOS Y/O GESTIÓN EDUCATIVA,"MODERNIZACIÓN DEL ESTADO Y/O SISTEMAS ADMINISTRATIVOS DEL ESTADO (PRINCIPALMENTE DE PRESUPUESTO, ABASTECIMIENTO Y CONTRATACIONES DEL ESTADO). GESTIÓN PÚBLICA Y/O GESTIÓN POR PROCESOS Y/O SEGUIMIENTO O EVALUACIÓN DE PROYECTOS O PROGRAMAS. LEY N° 30512 Y SUS DISPOSTIVOS NORMATIVOS COMO LAS CBC DEL PROCESO DE LICENCIAMIENTO.","CAPACIDAD DE ANÁLISIS, TRABAJO EN EQUIPO, RELACIONES INTERPERSONALES, CAPACIDAD DE SÍNTESIS, COMUNICACIÓN EFECTIVA, HABILIDAD DE ORGANIZACIÓN, ORIENTACIÓN A RESULTADOS.",ESPECIALISTA DE CALIDAD DEL SERVICIO EDUCATIVO SUPERIOR TECNOLÓGICO,Direccion Regional De Educacion Del Callao,CALLAO - BELLAVISTA
https://www.gob.pe/regioncallao-dre,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-009,"S/. 3,364.19",10/03/2025,21/03/2025,"EXPERIENCIA GENERAL: 03 AÑOS DE EXPERIENCIA GENERAL
EXPERIENCIA ESPECIFICA: 03 AÑOS EN EL DESARROLLO DE LA FUNCIÓN DOCENTE DE EDUCACIÓN FISICA O EN LABORES DE FORMACIÓN DEPORTIVA A ESTUDIANTES  // 02 AÑOS DE EXPERIENCIA EN GESTIÓN DEPORTIVA Y/O GESTIÓN DE PROYECTOS EN EDUCACIÓN .Y/O EXPERIENCIA EN FORMACIÓN DEPORTIVA CON
ESTUDIANTES MENORES A 17 AÑOS",LICENCIADO O PROFESOR DE EDUCACIÒN FISICA O TÉCNICO DEPORTIVO (AGENTE DEPORTIVO),CURSO Y/O DIPLOMADO EN EDUCACIÓN FÍSICA Y/O CURSOS DE ESPECIALIZACIÓN DEPORTIVA Y/O GESTIÓN PÚBLICA,"GESTIÓN DEPORTIVA, GESTIÓN PÚBLICA, ORGANIZACIÓN DEPORTIVA Y RECREATIVA","PLANIFICACIÓN, ORGANIZACIÓN DE LA INFORMACIÓN, TRABAJO EN EQUIPO, RELACIONES INTERPERSONALES Y COMUNICACIÓN ORAL.",TÉCNICO DEPORTIVO CAS DE NÚCLEO DE LA INICIATIVA PEDAGÓGICA WIÑAQ,Direccion Regional De Educacion Del Callao,CALLAO - BELLAVISTA
https://www.gob.pe/regioncallao-dre,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,"S/. 3,714.19",10/03/2025,21/03/2025,"EXPERIENCIA GENERAL: 03 AÑOS COMO MÍNIMO EN EL EJERCICIO DE SU PROFESIÓN A PARTIR DE LA OBTENCIÓN DEL TÍTULO.
EXPERIENCIA ESPECIFICA: 02 AÑOS DE EXPERIENCIA COMO MÍNIMO EN IMPLEMENTACIÓN DE LA TOE EN LAS IIEE,
PROGRAMAS PRESUPUESTALES Y/O PROYECTOS EDUCATIVOS Y/O GERENCIA SOCIAL Y/O GESTIÓN
PÚBLICA CON POBLACIONES EN RIESGO, ESPECIALMENTE CON ADOLESCENTES, Y/O CAPACITACIONES DE DOCENTES EN TEMAS RELACIONADAS A LA TUTORÍA Y/O PREVENCIÓN DE SITUACIONES DE RIESGO, EN EL SECTOR PÚBLICO O PRIVADO.                                                                                                          
01 AÑO DE EXPERIENCIA COMO MÍNIMO DE HABER BRINDADO SERVICIOS PROFESIONALES EN IIEE
DE SECUNDARIA U OTRAS INSTANCIAS DE TRABAJO CON ADOLESCENTES EN EL SECTOR PÚBLICO O
PRIVADO.",PROFESIONAL TITULADO EN PSICOLOGÍA O EDUCACIÓN SECUNDARIA O TRABAJO SOCIAL,UN (01) DIPLOMADO MÍNIMO DE 90 HORAS Y/O DOS (02) CURSOS MÍNIMO DE 24 HORAS EN PLANIFICACIÓN Y/O GESTIÓN DE PROGRAMAS PRESUPUESTALES Y/O PROYECTOS EDUCATIVOS Y/O GERENCIA SOCIAL Y/O GESTIÓN PÚBLICA Y/O PROYECTOS SOCIALES Y/O GESTIÓN ESCOLAR Y/O TUTORÍA Y ORIENTACIÓN EDUCATIVA. UN (01) DIPLOMADO MÍNIMO DE 90 HORAS Y/O DOS (02) CURSOS MÍNIMOS DE 24 HORAS EN PREVENCIÓN DEL CONSUMO DE DROGAS Y/O PROBLEMAS PSICOSOCIALES EN ADOLESCENTES. (*) LOS CURSOS DEBEN TENER UNA ANTIGÜEDAD NO MAYOR A 5 AÑOS.,"CON CONOCIMIENTO DE HERRAMIENTAS INFORMÁTICAS A NIVEL INTERMEDIO: WORD, EXCEL, POWER POINT.","CON CAPACIDAD DE TRABAJO EN EQUIPO, DESARROLLO DE TALLERES, LIDERAZGO, MANEJO DE CONFLICTOS, TOMA DE DECISIONES Y CON DEDICACIÓN EXCLUSIVA.",APOYO TECNICO PARA EL PP 0051 PTCD,Direccion Regional De Educacion Del Callao,CALLAO - BELLAVISTA
https://http://extranet.corpac.gob.pe/pash/bienvenida,1,728-011,"S/. 3,900.00",10/03/2025,21/03/2025,"- ACREDITAR COMO MÍNIMO TRES (03) AÑOS DE EXPERIENCIA PROFESIONAL Y/O EN ACTIVIDADES AFINES AL CARGO.
- ACREDITAR AMPLIO CONOCIMIENTO DE LAS ACTIVIDADES QUE SE DESARROLLAN EN EL ÁREA.",- TÍTULO UNIVERSITARIO EN LA CARRERA DE DERECHO O ADMINISTRACIÓN O CONTABILIDAD O INGENIERÍA ECONÓMICA O CARRERAS  AFINES.,"- CERTIFICACIÓN OSCE Y CURSO, ESPECIALIZACIÓN O DIPLOMADO EN LEY DE CONTRATACIONES  CON EL ESTADO. (ACREDITADO CON CERTIFICADO, CONSTANCIA O DIPLOMA). - CURSO EN PERÚ COMPRAS. (ACREDITADO CON CERTIFICADO, CONSTANCIA O DIPLOMA)","CONOCIMIENTOS EN ACTUALIZACIÓN DE LA LEY DE CONTRATACIONES DEL ESTADO OSCE. (ACREDITADO CON CERTIFICADO,  CONSTANCIA, DIPLOMA O DECLARACIÓN JURADA SIMPLE). - CONOCIMIENTO EN OFIMÁTICA NIVEL INTERMEDIO. (ACREDITAR CON CERTIFICADO, CONSTANCIA O DIPLOMA).",- VOCACIÓN DE SERVICIO - PROACTIVIDAD - APRENDIZAJE CONTINUO Y AUTOGESTIÓN - COMUNICACIÓN EFECTIVA - MANEJO DE CONOCIMIENTOS ESPECIALIZADOS Y APLICACIÓN DE PROCEDIMIENTOS - PENSAMIENTO ANALÍTICO,ANALISTA ADMINISTRATIVO I,Corporacion Peruana De Aeropuertos Y Aviacion Comercial Sociedad Anonima - Corpac S.A.,CALLAO - CALLAO
