job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://aplicativo.pj.gob.pe/psep,1,D.Leg 1057 - Determinado (Suplencia)-010,"S/. 1,300.00",10/03/2025,21/03/2025,EXPERIENCIA MÍNIMA DE UN (01) AÑO COMO AGENTE DE SEGURIDAD PARA INSTITUCIONES PÚBLICAS Y/O PRIVADAS O SER LICENCIADO DE LAS FF. AA. O FF. PP.,SECUNDARIA COMPLETA ACREDITADO,CURSOS EN TEMAS DE SEGURIDAD Y/O DEFENSA PERSONAL (DESEABLE),CONOCIMIENTO EN ATENCIÓN AL PÚBLICO.,¿	PROACTIVIDAD ¿	CONTROL ¿	COOPERACIÓN ¿	DINAMISMO  ¿	INICIATIVA,"RESGUARDO, CUSTODIA Y VIGILANCIA",Poder Judicial,PASCO - YANACANCHA
https://sistemas.oefa.gob.pe/oefa-convocatoria-web/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-056,"S/. 8,000.00",10/03/2025,21/03/2025,"EXPERIENCIA GENERAL NO MENOR DE CUATRO (4) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA NO MENOR DE TRES (3) AÑOS, EN EL NIVEL DE PUESTO DE ESPECIALISTA O EQUIVALENTES, EN FUNCIONES AFINES AL PUESTO A DESEMPEÑAR.","TÍTULO UNIVERSITARIO EN INGENIERÍA DE PETRÓLEO, INGENIERÍA PESQUERA, INGENIERÍA QUÍMICA, INGENIERÍA AMBIENTAL, BIÓLOGÍA O CARRERAS AFINES.  COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.","PROGRAMA DE ESPECIALIZACIÓN EN FISCALIZACIÓN AMBIENTAL Y/O EVALUACIÓN DE IMPACTO AMBIENTAL Y/O GESTIÓN AMBIENTAL Y/O MONITOREO AMBIENTAL, EVALUACIÓN AMBIENTAL Y/O SUPERVISIÓN AMBIENTAL Y/O AFINES A LAS COMPETENCIAS DE LA ENTIDAD.","PROCESADOR DE TEXTOS (WORD, OPEN OFFICEWRITE, ETC.) A NIVEL BÁSICO. HOJA DE CÁLCULO(EXCEL, OPECALC, ETC.) A NIVEL BÁSICO. PROGRAMA DE PRESENTACIONES (POWER POINT, PREZI, ETC.) A NIVEL BÁSICO.","COMPETENCIAS: TRABAJO EN EQUIPO, VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS. HABILIDADES: ADAPTABILIDAD, ANÁLISIS Y PLANIFICACIÓN.",ESPECIALISTA AMBIENTAL,Organismo De Evaluacion Y Fiscalizacion Ambiental - Oefa,PASCO - YANACANCHA
https://www.gob.pe/muniticlacayan,5,728-03,"S/. 1,100.00",07/03/2025,20/03/2025,EXPERIENCIA MINIMA 03 MESES EN EL PUESTO O SIMILARES,SECUNDARIA COMPLETA,NINGUNO,NINGUNO,"LIDERAZGO, TRABAJO EN EQUIPO, PLANIFICACIÓN, ANÁLISIS Y COMUNICACIÓN ORAL",SERENO 1,Municipalidad Distrital De Ticlacayan,PASCO - TICLACAYAN
https://www.gob.pe/muniticlacayan,1,728-03,"S/. 1,500.00",07/03/2025,20/03/2025,EXPERIENCIA MÍNIMA DE 06 MESES EN EL PUESTO O SIMILARES,SECUNDARIA COMPLETA,NINGUNO,NINGUNO,"LIDERAZGO, TRABAJO EN EQUIPO, PLANIFICACIÓN, ANÁLISIS Y COMUNICACIÓN ORAL",CHOFER PARA LA UNIDAD DE SECRETARIA TÉCNICA DE SEGURIDAD CIUDADANA,Municipalidad Distrital De Ticlacayan,PASCO - TICLACAYAN
https://www.gob.pe/muniticlacayan,6,728-03,"S/. 1,025.00",07/03/2025,20/03/2025,EXPERIENCIA MINIMA DE 03 MESES EN EL PUESTO O SIMILARES,ESTUDIOS PRIMARIOS COMPLETOS,NINGUNO,NINGUNO,"LIDERAZGO, TRABAJO EN EQUIPO, PLANIFICACIÓN, ANÁLISIS Y COMUNICACIÓN ORAL",OPERADOR DE LIMPIEZA PUBLICA,Municipalidad Distrital De Ticlacayan,PASCO - TICLACAYAN
https://www.gob.pe/muniticlacayan,2,728-03,"S/. 1,025.00",07/03/2025,20/03/2025,EXPERIENCIA MINIMA 03 MESES EN EL PUESTO O SIMILARES,ESTUDIOS PRIMARIOS COMPLETOS,NINGUNO,NINGUNO,"LIDERAZGO, TRABAJO EN EQUIPO, PLANIFICACIÓN, ANÁLISIS Y COMUNICACIÓN ORAL",OPERADORES DE LIMPIEZA PUBLICA DE COMPACTADOR,Municipalidad Distrital De Ticlacayan,PASCO - TICLACAYAN
https://aplicativo.pj.gob.pe/psep,1,D.Leg 1057 - Determinado (Suplencia)-009,"S/. 1,300.00",05/03/2025,18/03/2025,EXPERIENCIA MÍNIMA DE UN (01) AÑO COMO AGENTE DE SEGURIDAD PARA INSTITUCIONES PÚBLICAS Y/O PRIVADAS O SER LICENCIADO DE LAS FF. AA. O FF. PP.,SECUNDARIA COMPLETA ACREDITADO.,CURSOS EN TEMAS DE SEGURIDAD Y/O DEFENSA PERSONAL (DESEABLE),CONOCIMIENTO EN ATENCIÓN AL PÚBLICO,¿	PROACTIVIDAD ¿	CONTROL ¿	COOPERACIÓN ¿	DINAMISMO  ¿	INICIATIVA,"RESGUARDO, CUSTODIA Y VIGILANCIA",Poder Judicial,PASCO - YANACANCHA
https://www.defensoria.gob.pe/convocatorias/convocatorias-cas.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-034,"S/. 3,500.00",05/03/2025,18/03/2025,"C) EXPERIENCIA GENERAL TRES (03) AÑOS
A) INDIQUE EL TIEMPO DE EXPERIENCIA ESPECÍFICA REQUERIDA EN LA FUNCIÓN O LA
MATERIA:
DOS (02) AÑOS
D) EXPERIENCIA
ESPECÍFICA
B) INDIQUE EL TIEMPO DE EXPERIENCIA ESPECÍFICA REQUERIDA EN EL PUESTO O
CARGO (PRECISANDO ESTE):
UN (01) AÑO COMO AUXILIAR O ASISTENTE.
C) INDIQUE EL TIEMPO DE EXPERIENCIA ESPECÍFICA REQUERIDA EN EL SECTOR
PÚBLICO:
UN (01) AÑO.
E) OTROS ASPECTOS
COMPLEMENTARIOS NO APLICA",TÍTULO UNIVERSITARIO PROFESIONAL EN DERECHO.,"CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN REQUERIDOS Y SUSTENTADOS CON DOCUMENTOS: ACREDITAR MÍNIMO CON UN CURSO DE CADA GRUPO: - CURSO EN DERECHOS HUMANOS, DERECHO CONSTITUCIONAL O DERECHO ADMINISTRATIVO (MÍNIMO 60 HORAS ACUMULABLES). - CURSO EN ATENCIÓN AL CIUDADANO, CALIDAD DE ATENCIÓN AL CIUDADANO O CALIDAD DE SERVICIO Y ATENCIÓN AL CLIENTE (MÍNIMO 60 HORAS ACUMULABLES). - CURSO EN PREVENCIÓN Y NEGOCIACIÓN DE CONFLICTOS SOCIALES, MANEJO Y RESOLUCIÓN DE CONFLICTOS SOCIALES, GESTIÓN Y MANEJO DE CONFLICTOS SOCIALES, GESTIÓN Y RESOLUCIÓN DE CONFLICTOS SOCIALES O CONFLICTOS Y GESTIÓN SOCIAL SOSTENIBLE (MÍNIMO 60 HORAS ACUMULABLES).",CONOCIMIENTOS TÉCNICOS PRINCIPALES REQUERIDOS PARA EL PUESTO (NO REQUIERE DOCUMENTACIÓN SUSTENTATORIA): EN LA DEFENSA DE DERECHOS CONSTITUCIONALES Y FUNDAMENTALES DE LA PERSONA Y LA COMUNIDAD. EN LA SUPERVISIÓN DE LA ADMINISTRACIÓN ESTATAL Y EN LA PRESTACIÓN DE SERVICIOS PÚBLICOS. EN EL PROTOCOLO DE ACTUACIONES DEFENSORIALES,"PUNTUALIDAD, COMUNICACIÓN EFECTIVA, ANÁLISIS Y RESOLUCIÓN DE PROBLEMAS, EMPATÍA Y SENSIBILIDAD SOCIAL.",ANALISTA LEGAL,Defensoria Del Pueblo,PASCO - YANACANCHA
https://www.osinergmin.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-026,"S/. 11,000.00",04/03/2025,17/03/2025,"- NO MENOR DE CINCO (05) AÑOS DE EXPERIENCIA GENERAL EN ENTIDADES PÚBLICAS O PRIVADAS.
- NO MENOR DE TRES (03) AÑOS DE EXPERIENCIA ESPECÍFICA EN ACTIVIDADES DE HIDROCARBUROS.
- NO MENOR DE TRES (03) AÑOS DE EXPERIENCIA ESPECÍFICA EN ACTIVIDADES RELACIONADAS A LA DISTRIBUCIÓN Y/O COMERCIALIZACIÓN DE HIDROCARBUROS, DESDE EL NIVEL DE ANALISTA O SU EQUIVALENTE.","TÍTULO UNIVERSITARIO EN ING. MECÁNICA, ING. MECÁNICA ELÉCTRICA, ING. ELÉCTRICA, ING. ELECTRÓNICA, ING. EN ENERGÍA, ING. MECÁNICA DE FLUIDOS, ING. MECATRÓNICA, ING. AMBIENTAL, ING. DE PETRÓLEO, ING. PETROQUÍMICA, ING. QUÍMICA, ING. INDUSTRIAL, ING. CIVIL, ING. METALÚRGICA, ING. AUTOMOTRIZ O ING. NAVAL.",PROGRAMA DE ESPECIALIZACIÓN DE 120 HORAS O 120 HORAS ACUMULADAS EN CURSOS EN LOS ÚLTIMOS 10 AÑOS EN TEMAS RELACIONADOS AL SUB SECTOR HIDROCARBUROS.,"CONOCIMIENTOS EN NORMAS TÉCNICAS DEL SUB SECTOR DE HIDROCARBUROS, NORMA TÉCNICA PERUANA (NTP), CÓDIGOS NFPA, CÓDIGOS API O ASME. OFFICE (WORD, EXCEL, POWER POINT, NIVEL INTERMEDIO) E INGLÉS (NIVEL BÁSICO).","TRABAJO COLABORATIVO, ORIENTACIÓN A RESULTADOS, INNOVACIÓN Y VOCACIÓN DE SERVICIO.",ESPECIALISTA REGIONAL EN HIDROCARBUROS - PASCO,Organismo Supervisor De La Inversion En Energia Y Mineria,PASCO - YANACANCHA
"https://(www.diresapasco.gob.pe),",2,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 5,764.18",03/03/2025,14/03/2025,EXPERIENCIA COMO MÍNIMO DE (01) UN AÑO Y TRES MESES EN EL SECTOR PÚBLICO (INCLUYE SERUMS).,"TÍTULO PROFESIONAL DE OBSTETRA, RESOLUCIÓN DE SERUMS, COLEGIATURA, CONSTANCIA DE HABILITACIÓN DEL COLEGIO PROFESIONAL (ORIGINAL Y VIGENTE).",CAPACITACIONES RELACIONADAS O HABER TRABAJADO EN BRIGADAS PARA LA PREVENCIÓN DEL CÁNCER (DEBIDAMENTE ACREDITADO).,"NORMAS TÉCNICAS Y SIMILARES EMITIDAS POR EL MINSA PARA LA ESPECIALIDAD, ASÍ COMO, OTROS CONOCIMIENTOS QUE EL PUESTO REQUIERE. OFIMÁTICA BÁSICA.","COMPROMISO CON LA INSTITUCIÓN, CUMPLIMIENTO CON METAS ESTABLECIDAS POR EL PROGRAMA PRESUPUESTAL DE CÁNCER, AMPLIO CRITERIO, ORGANIZACIÓN, INICIATIVA Y RESPONSABILIDAD EN EL DESEMPEÑO DE SUS LABORES, TRABAJO EN EQUIPO Y BAJO PRESIÓN, MANEJO ADECUADO DE LAS RELACIONES INTERPERSONALES, PROACTIVO, DISPONIBILIDAD DE TIEMPO.",OBSTETRA,Direccion Regional De Salud Pasco,PASCO - YANACANCHA
