job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.ugelsihuas.gob.pe,5,D. Leg 1057-2,"S/. 1,614.19",10/03/2025,21/03/2025,EXPERIENCIA GENERAL: 1 AÑO; EXPERIENCIA ESPECIFICA 10 MESES COMO COORDINADOR O ASISTENTE DE SOPORTE TÉCNICO DE LOS RECURSOS TECNOLÓGICOS EN IIEE O ENTIDAD PÚBLICA O PRIVADA. EN EL CASO DE PROFESOR EN COMPUTACIÓN E INFORMÁTICA O BACHILLER EN EDUCACIÓN: 10 MESES COMO DOCENTE A CARGO DEL AULA DE INNOVACIÓN O LA QUE HAGA SUS VECES.,COMPUTACIÓN E INFORMÁTICA O COMPUTACIÓN O INFORMÁTICA O EN EDUCACIÓN CON ESPECIALIDAD DE COMPUTACIÓN O INFORMÁTICA.,CURSOS DE OFIMÁTICA COMO MÍNIMO DE 90 HORAS O CURSO DE REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS. CURSO O DIPLOMADO O CAPACITACIÓN DE INTEGRACIÓN DE LAS TIC EN EL PROCESO DE ENSEÑANZA-APRENDIZAJE O AFINES COMO MÍNIMO DE 90 HORAS.,"MANEJO DE ESTRATEGIAS Y HERRAMIENTAS DE USO DE TECNOLOGÍAS DE LA INFORMACIÓN Y COMUNICACIÓN. CONOCIMIENTO Y MANEJO DE APLICACIONES Y SOLUCIONES TECNOLÓGICAS (PLATAFORMAS, APLICATIVOS, ENTRE OTROS). CONOCIMIENTO SOBRE GESTIÓN, PLANIFICACIÓN, ORGANIZACIÓN Y LIDERAZGO PARA LA ADMINISTRACIÓN DE RECURSOS TECNOLÓGICOS EN EL AULA. DE PREFERENCIA CON CONOCIMIENTOS EN ADMINISTRACIÓN DE SERVIDORES EN PLATAFORMA WINDOWS Y/O LINUX. CONOCIMIENTO DE NORMATIVIDAD VIGENTE VINCULADA A PROCESOS E INSTRUMENTOS DE GESTIÓN ESCOLAR Y DEL MODELO DE SERVICIO EDUCATIVO JEC CONOCIMIENTO EN REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS.","BRINDAR SOPORTE A LOS DIRECTIVOS, COORDINADORES, DOCENTES, ENTRE OTROS, EN LA EJECUCIÓN DE ACTIVIDADES PEDAGÓGICAS QUE INTEGREN LAS TIC, MEDIANTE LA ASISTENCIA TÉCNICA, REALIZANDO ALFABETIZACIÓN DIGITAL A LOS DOCENTES Y PROMOVIENDO EL USO EFICIENTE DE LOS RECURSOS EDUCATIVOS, EQUIPOS TECNOLÓGICOS Y AMBIENTES DE APRENDIZAJE, DE MANERA PRESENCIAL Y/O REMOTA.",COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,Unidad De Gestion Educativa Local Sihuas,ANCASH - SIHUAS
https://sistemas.oefa.gob.pe/oefa-convocatoria-web/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-057,"S/. 8,000.00",10/03/2025,21/03/2025,"EXPERIENCIA GENERAL NO MENOR DE CUATRO (4) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA NO MENOR DE TRES (3) AÑOS, EN EL NIVEL DE PUESTO DE ESPECIALISTA O EQUIVALENTES, EN FUNCIONES AFINES AL PUESTO A DESEMPEÑAR.","TÍTULO UNIVERSITARIO EN INGENIERÍA DE PETRÓLEO, INGENIERÍA PESQUERA, INGENIERÍA QUÍMICA, INGENIERÍA AMBIENTAL, BIÓLOGÍA O CARRERAS AFINES.  COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.","PROGRAMA DE ESPECIALIZACIÓN EN FISCALIZACIÓN AMBIENTAL Y/O EVALUACIÓN DE IMPACTO AMBIENTAL Y/O GESTIÓN AMBIENTAL Y/O MONITOREO AMBIENTAL, EVALUACIÓN AMBIENTAL Y/O SUPERVISIÓN AMBIENTAL Y/O AFINES A LAS COMPETENCIAS DE LA ENTIDAD.","PROCESADOR DE TEXTOS (WORD, OPEN OFFICEWRITE, ETC.) A NIVEL INTERMEDIO. HOJA DE CÁLCULO(EXCEL, OPECALC, ETC.) A NIVEL INTERMEDIO. PROGRAMA DE PRESENTACIONES (POWER POINT, PREZI, ETC.) A NIVEL INTERMEDIO","COMPETENCIAS: TRABAJO EN EQUIPO, VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS. HABILIDADES: ADAPTABILIDAD, ANÁLISIS Y PLANIFICACIÓN.",ESPECIALISTA AMBIENTAL,Organismo De Evaluacion Y Fiscalizacion Ambiental - Oefa,ANCASH - HUARAZ
https://www.gob.pe/institucion/sunarp/colecciones/2187-concursos-publicos-de-meritos-plazas-cas-zona-registral-n-vii,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-008,"S/. 2,300.00",10/03/2025,21/03/2025,"EXPERIENCIA GENERAL: UN (01) AÑO EN EL SECTOR PUBLICO O PRIVADO
EXPERIENCIA ESPECIFICA: UN (01) AÑO EN LA FUNCION O MATERIA 
EXPERIENCIA EN EL SECTOR PUBLICO: 06 MESES","EGRESADO: TÉCNICA SUPERIOR (3 Ó 4 AÑOS) Ó UNIVERSITARIO - ASISTENTE DE GERENCIA, SECRETARIADO, ADMINISTRACIÓN O CARRERA AFINES",NINGUNA,CURSOS EN ATENCIÓN AL PUBLICO,"VOCACIÓN AL SERVICIO, ATENCIÓN, COMUNICACIÓN ORAL",OPERADOR DE MESA DE PARTES,Zona Registral N Vii Sede Huaraz,ANCASH - NUEVO CHIMBOTE
https://sistemas.oefa.gob.pe/oefa-convocatoria-web/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-051,"S/. 8,000.00",10/03/2025,21/03/2025,"EXPERIENCIA GENERAL NO MENOR DE CUATRO (4) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA NO MENOR DE TRES (3) AÑOS, EN EL NIVEL DE PUESTO DE ESPECIALISTA O EQUIVALENTES, EN FUNCIONES AFINES AL PUESTO A DESEMPEÑAR.","TÍTULO UNIVERSITARIO EN INGENIERÍA DE PETRÓLEO, INGENIERÍA PESQUERA, INGENIERÍA QUÍMICA, INGENIERÍA AMBIENTAL, BIÓLOGÍA O CARRERAS AFINES.  COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.","PROGRAMA DE ESPECIALIZACIÓN EN FISCALIZACIÓN AMBIENTAL Y/O EVALUACIÓN DE IMPACTO AMBIENTAL Y/O GESTIÓN AMBIENTAL Y/O MONITOREO AMBIENTAL, EVALUACIÓN AMBIENTAL Y/O SUPERVISIÓN AMBIENTAL Y/O AFINES A LAS COMPETENCIAS DE LA ENTIDAD.","PROCESADOR DE TEXTOS (WORD, OPEN OFFICEWRITE, ETC.) A NIVEL BÁSICO. HOJA DE CÁLCULO(EXCEL, OPECALC, ETC.) A NIVEL BÁSICO. PROGRAMA DE PRESENTACIONES (POWER POINT, PREZI, ETC.) A NIVEL BÁSICO.","COMPETENCIAS: TRABAJO EN EQUIPO, VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS. HABILIDADES: ADAPTABILIDAD, ANÁLISIS Y PLANIFICACIÓN.",ESPECIALISTA AMBIENTAL,Organismo De Evaluacion Y Fiscalizacion Ambiental - Oefa,ANCASH - CHIMBOTE
https://www.sutran.gob.pe/cuadro-convocatorias-cas.html,10,D.Leg 1057 - Determinado (Necesidad Transitoria)-062,"S/. 3,000.00",10/03/2025,21/03/2025,"•	EXPERIENCIA LABORAL GENERAL DE DOS (2) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE UN (1) AÑO EN EL PUESTO MÍNIMO DE AUXILIAR Y/O ASISTENTE Y/O PUESTOS SIMILARES DEL MISMO NIVEL, EN EL SECTOR PÚBLICO Y/O PRIVADO.","•	GRADO DE BACHILLER UNIVERSITARIO EN LA CARRERA DE ECONOMÍA, ADMINISTRACIÓN, DERECHO, INGENIERÍA MECÁNICA, INGENIERÍA CIVIL, INGENIERÍA DE TRANSPORTE O INGENIERÍA INDUSTRIAL.",•	CURSO EN MATERIA DE NORMATIVA DE TRANSPORTE TERRESTRE Y TRÁNSITO Y/O REGULACIÓN DEL SECTOR DE TRANSPORTE TERRESTRE Y/O LEGISLACIÓN DE TRÁNSITO Y TRANSPORTE TERRESTRE Y/O MARCO REGULATORIO DEL TRANSPORTE Y SEGURIDAD VIAL.,"•	REGLAMENTO NACIONAL DE ADMINISTRACIÓN DE TRANSPORTE, REGLAMENTO NACIONAL DE TRÁNSITO Y CÓDIGO DE ÉTICA. •	OFIMÁTICA NIVEL BÁSICO.","•	ORIENTACIÓN AL RESULTADO, TRABAJO EN EQUIPO, RESOLUCIÓN DE CONFLICTOS, ORIENTACIÓN AL DETALLE.",INSPECTOR/A UD,"Superintendencia De Transporte Terrestre De Personas, Carga Y Mercancias - Sutran",ANCASH - HUARAZ
https://aplicativo.pj.gob.pe/psep/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-21,"S/. 2,572.00",10/03/2025,21/03/2025,EXPERIENCIA NO MENOR DE 01 AÑOS EN LABORES SIMILARES.,ESTUDIOS UNIVERSITARIOS EN DERECHO (8VO CICLO),"DESEABLE: CURSOS EN DERECHO CIVIL, PROCESAL CIVIL, DERECHO PENAL, PROCESAL PENAL Y CONSTITUCIONAL. ¿ DESEABLE: CURSO DE OFIMÁTICA.","CONOCIMIENTO Y MANEJO DE OFIMÁTICA. ¿ CONOCIMIENTOS EN TRÁMITE, DESPACHO JUDICIAL Y TEMAS DE DERECHO CIVIL, PENAL Y CONSTITUCIONAL",COMUNICACIÓN ASERTIVA ¿ EMPATÍA ¿ TOLERANCIA PARA TRABAJAR BAJA PRESIÓN ¿ COOPERACIÓN ¿ RAZONAMIENTO LÓGICO,ASISTENTE JURISDICCIONAL,Poder Judicial,ANCASH - CARHUAZ
https://aplicativo.pj.gob.pe/psep/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-22,"S/. 2,972.00",10/03/2025,21/03/2025,OBLIGATORIO: EXPERIENCIA NO MENOR DE 02 AÑOS EN LABORES SIMILARES.,TÍTULO PROFESIONAL EN DERECHO. COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.,"DESEABLE: CURSOS EN DERECHO CIVIL, PROCESAL CIVIL, DERECHO PENAL, PROCESAL PENAL Y CONSTITUCIONAL. ¿ DESEABLE: CURSO DE OFIMÁTICA.","CONOCIMIENTO Y MANEJO DE OFIMÁTICA. ¿ CONOCIMIENTOS EN TRÁMITE, DESPACHO JUDICIAL Y TEMAS DE DERECHO CIVIL, PENAL Y CONSTITUCIONAL",COMUNICACIÓN ASERTIVA ¿ EMPATÍA ¿ TOLERANCIA PARA TRABAJAR BAJA PRESIÓN ¿ COOPERACIÓN ¿ RAZONAMIENTO LÓGICO,SECRETARIO/A JUDICIAL,Poder Judicial,ANCASH - CHIQUIAN
https://http://www.ugelhuaraz.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 2,964.19",10/03/2025,21/03/2025,GENERAL: 1 AÑO ESPECIFICA: 06 MESES DE EXPERIENCIA EN EL TRABAJO CON NIÑOS MENORES DE TRES AÑOS Y/O PERSONAS CON DISCAPACIDAD,TECNÓLOGO MÉDICO EN/ ÁREA/MENCIÓN/ESPECIALID AD TERAPIA FÏSICA O TERAPIA FISICA Y REHABILITACIÓN,NO APLICA,DESARROLLO INFANTIL TEMPRANO. INTERVENCIÓN TEMPRANA. TRABAJO INDIVIDUAL Y GRUPAL EN ENTORNOS NO ESCOLARIZADOS. TRABAJO CON FAMILIAS. ORGANIZACIÓN Y PROGRAMAS EN INTERVENCIÓN TEMPRANA.,HABILIDADES COMUNICATIVAS Y EMPATÍA. ALTO SENTIDO DE RESPONSABILIDAD Y PROACTIVIDAD. CAPACIDAD DE ESCUCHA Y TOLERANCIA.,PROFESIONAL EN TERAPIA FÍSICA PARA LOS PROGRAMAS DE INTERVENCIÓN TEMPRANA,Unidad De Gestion Educativa Local De Huaraz,ANCASH - INDEPENDENCIA
https://www.inabif.gob.pe/portalweb/convocatoria_v3.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-18,"S/. 3,500.00",10/03/2025,21/03/2025,"EXPERIENCIA GENERAL: DOS (02) AÑOS EN EL SECTOR PÚBLICO O PRIVADO.

EXPERIENCIA REQUERIDA EN LA FUNCIÓN O LA MATERIA:
UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO.

EXPERIENCIA REQUERIDA EN EL PUESTO O CARGO:
UN (01) AÑO EN EL NIVEL MÍNIMO DE AUXILIAR Y/O ASISTENTE EN EL SECTOR PÚBLICO Y/O PRIVADO

EXPERIENCIA ESPECÍFICA REQUERIDA EN EL SECTOR PÚBLICO
UN (01) AÑO",TITULO UNIVERSITARIO EN LA CARRERA DE PSICOLOGÍA,"CURSOS DE INTERVENCIÓN RELACIONADOS A FAMILIA, NIÑOS, NIÑAS O ADOLESCENTES Y/O VIOLENCIA ( MÍNIMO 20 HORAS).",CONOCIMIENTOS TÉCNICOS DE PSICOLOGÍA EN NIÑEZ O ADOLESCENCIA O SOCIAL O FAMILIAR O EVALUACIÓN O DIAGNÓSTICO O TRATAMIENTO O CONSEJERÍA PSICOLÓGICA.,"PROACTIVIDAD, ACTITUD DE SERVICIO, ORIENTACIÓN DE RESULTADOS.",PSICÓLOGO/A,Programa Integral Nacional Para El Bienestar Familiar - Inabif,ANCASH - CHIMBOTE
https://www.hegb.gob.pe/creacion/transp_cas.php,1,D.Leg 1057 - Determinado (Suplencia)-002,"S/. 1,130.00",07/03/2025,20/03/2025,UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO,"TITULADO TÉCNICO EN SECRETARIADO, INFORMÁTICA, ADMINISTRACIÓN, CONTABILIDAD Y/O A FINES",-,"TITULADO TÉCNICO EN SECRETARIADO, INFORMÁTICA, ADMINISTRACIÓN, CONTABILIDAD Y/O A FINES","TITULADO TÉCNICO EN SECRETARIADO, INFORMÁTICA, ADMINISTRACIÓN, CONTABILIDAD Y/O A FINES",DIGITADOR,Hospital Regional Eleazar Guzman Barron,ANCASH - NUEVO CHIMBOTE
