job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://convocatorias.regionpiura.gob.pe/drep,5,D.Leg 1057 - Determinado (Necesidad Transitoria)-6,"S/. 4,764.19",10/03/2025,21/03/2025,"TRES (03) AÑOS EN EL SECTOR PUBLICO O PRIVADO.
DOS (02) AÑOS DE EXPERIENCIA EN SUPERVISIÓN Y/O MONITOREO Y/O FISCALIZACIÓN DE INSTITUCIONES EDUCATIVAS Y/O PROCEDIMIENTOS ADMINISTRATIVOS Y/O 
ANÁLISIS E INTERPRETACIÓN DE ESTADOS FINANCIEROS Y/O PRESUPUESTO.
UN (01) AÑO EN EL PUESTO REQUERIDO.",LICENCIADO DERECHO O ECONOMÍA O  CONTABILIDAD.,--,"CONOCIMIENTOS DE NORMATIVA RELACIONADA A FISCALIZACIÓN ADMINISTRATIVA DE INSTITUCIONES EDUCATIVAS PRIVADAS. - ANÁLISIS E INTERPRETACIÓN DE DOCUMENTOS NORMATIVOS DE INSTITUCIONES EDUCATIVAS PRIVADAS CON CONTENIDO ECONÓMICO. - CONOCIMIENTO EN ADMINISTRACIÓN EN GESTIÓN PÚBLICA.             CONOCIMIENTO DE LAS NORMAS TÉCNICAS DE EDIFICACIÓN DEL REGLAMENTO NACIONAL DE EDIFICACIONES (RNE). - CONOCIMIENTO DE NORMATIVIDAD DE INFRAESTRUCTURA DEL SECTOR EDUCACIÓN, NORMAS DE DISEÑO DE LOCALES EDUCATIVOS Y DE SEGURIDAD, ASÍ COMO  MANTENIMIENTO DE INFRAESTRUCTURA Y MOBILIARIO DE LOCALES EDUCATIVOS. - CONOCIMIENTOS SOBRE ELABORACIÓN DE EXPEDIENTES TÉCNICOS Y/O SUPERVISIÓN DE OBRAS. - MANEJO DE AUTOCAD. - MANEJO DE MICROSOFT PROJECT.","PLANIFICACIÓN, CONTROL, ADAPTABILIDAD, ANÁLISIS, ORIENTACIÓN A RESULTADOS, TRABAJO EN EQUIPO, INTEGRIDAD.","SUPERVISORES UGEL REGIONES (PEDAGOGIA - LEGAL - INFRAESTRUCTURA - ARTICULADOR), ESPECIALISTA PAS-UGEL REGIONES.",Direccion Regional De Educacion De Piura,PIURA - PIURA
https://convocatorias.regionpiura.gob.pe/drep,10,D.Leg 1057 - Determinado (Necesidad Transitoria)-007,"S/. 3,464.19",10/03/2025,21/03/2025,"05 AÑOS EN EL SECTOR PUBLICO O PRIVADO.
02 AÑOS COMO DIRECTOR ENCARGADO O COORDINADOR O DOCENTE EN EDUCACIÓN SECUNDARIA EN ALTERNANCIA (CRFA)",LICENCIADO/TITULADO (PROFESOR O LICENCIADO EN EDUCACIÓN SECUNDARIA),--,"MANEJO DE ESTRATEGIAS PARA LA GENERACIÓN DE UN CLIMA INSTITUCIONAL FAVORABLE PARA UNA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL. CONOCIMIENTO DEL MARCO NORMATIVO DEL SECTOR EDUCACIÓN CONOCIMIENTOS EN TEMAS DE GESTIÓN, PLANIFICACIÓN ESTRATÉGICA Y/O ADMINISTRACIÓN.","PLANIFICACIÓN, AUTOCONTROL, CREATIVIDAD E INNOVACIÓN, EMPATÍA Y COMUNICACIÓN ORAL","PERSONAL DE MANTENIMIENTO(CRFA CATACAOS - CRFA LAS CAPULLANAS), COORDINADOR (A)(CRFA CATACAOS - CRFA LAS CAPULLANAS), RESPONSABLE DE BIENESTAR(CRFA CATACAOS - CRFA LAS CAPULLANAS), PERSONAL DE COCINA(CRFA CATACAOS - CRFA LAS CAPULLANAS)",Direccion Regional De Educacion De Piura,PIURA - PIURA
https://sistemas.oefa.gob.pe/oefa-convocatoria-web/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-058,"S/. 10,000.00",10/03/2025,21/03/2025,"EXPERIENCIA GENERAL NO MENOR DE CINCO (5) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA NO MENOR DE CUATRO (4) AÑOS, EN EL NIVEL DE PUESTO DE ESPECIALISTA O EQUIVALENTES, EN FUNCIONES AFINES AL PUESTO A DESEMPEÑAR EN TEMAS AMBIENTALES EN EL SECTOR PÚBLICO.","TÍTULO UNIVERSITARIO EN INGENIERÍA DE PETRÓLEO, INGENIERÍA PESQUERA, INGENIERÍA QUÍMICA, INGENIERÍA AMBIENTAL, BIÓLOGÍA O CARRERAS AFINES.  COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.EGRESADO DE MAESTRIA EN TEMAS AMBIENTALES O GESTIÓN PÚBLICA","PROGRAMA DE ESPECIALIZACIÓN EN FISCALIZACIÓN AMBIENTAL Y/O EVALUACIÓN DE IMPACTO AMBIENTAL Y/O GESTIÓN AMBIENTAL Y/O MONITOREO AMBIENTAL, EVALUACIÓN AMBIENTAL Y/O SUPERVISIÓN AMBIENTAL Y/O AFINES A LAS COMPETENCIAS DE LA ENTIDAD.","PROCESADOR DE TEXTOS (WORD, OPEN OFFICEWRITE, ETC.) A NIVEL BÁSICO. HOJA DE CÁLCULO(EXCEL, OPECALC, ETC.) A NIVEL BÁSICO. PROGRAMA DE PRESENTACIONES (POWER POINT, PREZI, ETC.) A NIVEL BÁSICO.","COMPETENCIAS: TRABAJO EN EQUIPO, VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS. HABILIDADES: ADAPTABILIDAD, ANÁLISIS Y PLANIFICACIÓN.",ESPECIALISTA AMBIENTAL - ESPECIALISTA I,Organismo De Evaluacion Y Fiscalizacion Ambiental - Oefa,PIURA - PIURA
https://sistemas.oefa.gob.pe/oefa-convocatoria-web/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-052,"S/. 8,000.00",10/03/2025,21/03/2025,"EXPERIENCIA GENERAL NO MENOR DE CUATRO (4) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA NO MENOR DE TRES (3) AÑOS, EN EL NIVEL DE PUESTO DE ESPECIALISTA O EQUIVALENTES, EN FUNCIONES AFINES AL PUESTO A DESEMPEÑAR.","TÍTULO UNIVERSITARIO EN INGENIERÍA DE PETRÓLEO, INGENIERÍA PESQUERA, INGENIERÍA QUÍMICA, INGENIERÍA AMBIENTAL, BIÓLOGÍA O CARRERAS AFINES.  COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.","PROGRAMA DE ESPECIALIZACIÓN EN FISCALIZACIÓN AMBIENTAL Y/O EVALUACIÓN DE IMPACTO AMBIENTAL Y/O GESTIÓN AMBIENTAL Y/O MONITOREO AMBIENTAL, EVALUACIÓN AMBIENTAL Y/O SUPERVISIÓN AMBIENTAL Y/O AFINES A LAS COMPETENCIAS DE LA ENTIDAD.","PROCESADOR DE TEXTOS (WORD, OPEN OFFICEWRITE, ETC.) A NIVEL BÁSICO. HOJA DE CÁLCULO(EXCEL, OPECALC, ETC.) A NIVEL BÁSICO. PROGRAMA DE PRESENTACIONES (POWER POINT, PREZI, ETC.) A NIVEL BÁSICO.","COMPETENCIAS: TRABAJO EN EQUIPO, VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS. HABILIDADES: ADAPTABILIDAD, ANÁLISIS Y PLANIFICACIÓN.",ESPECIALISTA AMBIENTAL,Organismo De Evaluacion Y Fiscalizacion Ambiental - Oefa,PIURA - PIURA
https://http://convocatorias.juntos.gob.pe:8080/postula/inicio,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-70,"S/. 2,500.00",10/03/2025,21/03/2025,"- EXPERIENCIA GENERAL DE TRES (03) AÑOS EN EL SECTOR 
PÚBLICO Y/O PRIVADO.
- EXPERIENCIA ESPECÍFICA DE UN (01) AÑO EN LA FUNCIÓN 
O MATERIA EN EL SECTOR PÚBLICO CON EL NIVEL MÍNIMO 
DE AUXILIAR O ASISTENTE.","BACHILLER UNIVERSITARIO EN CIENCIAS DE LA  COMUNICACIÓN, COMUNICACIÓN SOCIAL, PERIODISMO O  AFINES POR LA FORMACIÓN.",CURSO EN COMUNICACIÓN PARA EL DESARROLLO O  COMUNICACIÓN INTERNA O MARKETING O EDICIÓN DE  AUDIO Y VIDEO O MANEJO DE REDES SOCIALES O  COMMUNITY MANAGER O REDACCIÓN.,- PLANIFICACIÓN E IMPLEMENTACIÓN DE ESTRATEGIAS DE  COMUNICACIÓN. - ORGANIZACIÓN DE EVENTOS Y RUEDAS DE PRENSA - REDACCIÓN DE NOTAS DE PRENSA. - MANEJO BÁSICO DE CÁMARA DE FOTOS Y VIDEOS. - CONOCIMIENTO DE OFIMÁTICA A NIVEL INTERMEDIO,- ORIENTACIÓN AL USUARIO - INTEGRIDAD Y COMPORTAMIENTO ÉTICO - RELACIONES INTERPERSONALES - ORIENTACIÓN A RESULTADOS,COMUNICADOR PARA LA UNIDAD TERRITORIAL PIURA,Programa Nacional De Apoyo Directo A Los Mas Pobres,PIURA - PIURA
https://http://convocatorias.juntos.gob.pe:8080/postula/inicio,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-71,"S/. 1,800.00",10/03/2025,21/03/2025,"- EXPERIENCIA GENERAL DE DOS (02) AÑOS EN EL SECTOR 
PÚBLICO Y/O PRIVADO.
- EXPERIENCIA ESPECÍFICA MÍNIMA DE UN (01) AÑO 
CONDUCIENDO VEHÍCULOS PARA EL TRANSPORTE DE 
PERSONAL.
- EXPERIENCIA DE UN (01) AÑO EN MANEJO EN EL 
DEPARTAMENTO DONDE EFECTUARÁ LA PRESTACIÓN 
PRINCIPAL (ESPECIFICARLO EN LA DESCRIPCIÓN DE 
FUNCIONES).",SECUNDARIA COMPLETA,CURSO DE MECÁNICA BÁSICA O SEGURIDAD VIAL O  PRIMEROS AUXILIOS O MANEJO DEFENSIVO - LICENCIA DE CONDUCIR DE CATEGORÍA AII-B VIGENTE.  OBLIGATORIO ADJUNTAR COPIA,- CONOCIMIENTO DE LAS RUTAS DE LA ZONA. - CONOCIMIENTO DE EXCEL A NIVEL BÁSICO.,- ATENCIÓN - AUTOCONTROL - COOPERACIÓN - ORDEN - ADAPTABILIDAD,CHOFER PARA LA UNIDAD TERRITORIAL PIURA,Programa Nacional De Apoyo Directo A Los Mas Pobres,PIURA - PIURA
https://http://convocatorias.juntos.gob.pe:8080/postula/inicio,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-69,"S/. 4,000.00",10/03/2025,21/03/2025,"- EXPERIENCIA GENERAL DE CINCO (05) AÑOS EN EL 
SECTOR PÚBLICO Y/O PRIVADO.
- EXPERIENCIA ESPECÍFICA MÍNIMA DE TRES (03) AÑOS EN 
NIVEL MÍNIMO DE AUXILIAR O ASISTENTE EN LA FUNCIÓN 
O MATERIA REQUERIDA, DE LOS CUALES UN (01) AÑO 
DEBE SER EN EL SECTOR PÚBLICO.","TÍTULO UNIVERSITARIO EN CIENCIAS ADMINISTRATIVAS,  CIENCIAS ECONÓMICAS, CIENCIAS CONTABLES,  INGENIERÍA INDUSTRIAL O AFINES POR LA FORMACIÓN.",- ESPECIALIZACIÓN EN ADMINISTRACIÓN PÚBLICA O  GESTIÓN PÚBLICA. - CURSO EN CONTRATACIONES DEL ESTADO.,- NORMATIVA DE CONTRATACIONES DEL ESTADO. - GESTIÓN PRESUPUESTAL. - NORMATIVA CAS. - NORMATIVA DE VIÁTICOS. - MANEJO Y RENDICIÓN DE CAJA CHICA Y FONDOS POR  ENCARGO. - SISTEMAS DE TESORERÍA. - CONOCIMIENTO DE OFIMÁTICA A NIVEL INTERMEDIO.,- ORIENTACIÓN A RESULTADOS - PROACTIVIDAD - TRABAJO EN EQUIPO - ANÁLISIS - ORGANIZACIÓN Y PLANIFICACIÓN,ADMINISTRADOR PARA LA UNIDAD TERRITORIAL PIURA,Programa Nacional De Apoyo Directo A Los Mas Pobres,PIURA - PIURA
https://convocatorias.regionpiura.gob.pe/drep,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-008,"S/. 5,264.19",10/03/2025,21/03/2025,"04 AÑOS EN SECTOR PUBLICO O PRIVADO.
02 AÑOS DE EXPERIENCIA EN EDUCACIÓN INCLUSIVA Y/O ATENCIÓN A LA DIVERSIDAD Y/O DUA Y/O MONITOREO EN INSTITUCIONES EDUCATIVAS Y/O
GESTIÓN EDUCATIVA*. Y/O TUTORÍA Y/O CONVIVENCIA.",TECNICA SUPERIOR/BACHILLER EN EDUACION,--,"CON CONOCIMIENTOS SOBRE EL CNEB, EDUCACIÓN INCLUSIVA Y/O ATENCIÓN A LA DIVERSIDAD Y/O DISEÑO UNIVERSAL PARA EL APRENDIZAJE Y/O ESTRATEGIAS DE ACOMPAÑAMIENTO A LA COMUNIDAD EDUCATIVA. EDUCACIÓN INCLUSIVA Y/O DISEÑO UNIVERSAL PARA EL APRENDIZAJE Y/O DISCAPACIDAD Y/O TRASTORNOS DEL NEURODESARROLLO (TEA, TDAH, TRASTORNOS DE APRENDIZAJE) Y/O ESTRATEGIAS PARA ATENDER A LA DIVERSIDAD Y/O CNEB Y/O TUTORÍA Y/O CONVIVENCIA Y/O ATENCIÓN A POBLACIONES VULNERABLES.","INICIATIVA, ANÁLISIS, ORGANIZACIÓN, PLANIFICACIÓN, LIDERAZGO, EMPATÍA, COMUNICACIÓN ASERTIVA Y TRABAJO EN EQUIPO.",PROFESIONAL DE APOYO SAEI - COORDINADOR UGEL DE SAEE,Direccion Regional De Educacion De Piura,PIURA - TAMBO GRANDE
https://www.facebook.com/profile.php?id=100063500589390,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-8,"S/. 3,464.19",10/03/2025,21/03/2025,"LABORAL, YA SEA EN EL SECTOR PÚBLICO O PRIVADO.	05 AÑOS.
EXPERIENCIA ESPECIFICA:	
 
INDIQUE EL TIEMPO DE EXPERIENCIA REQUERIDA PARA EL PUESTO EN LA FUNCIÓN O LA MATERIA.	02	AÑOS	COMO		DIRECTOR		ENCARGADO	O COORDINADOR	O	DOCENTE	EN	EDUCACIÓN
SECUNDARIA EN ALTERNANCIA (CRFA).",UNIVERSITARIO / SUPERIOR PEDAGÓGICO COMPLETA TÍTULO/LICENCIATURA: PROFESOR O LICENCIADO EN EDUCACIÓN SECUNDARIA.,CURSOS Y PROGRAMAS DE ESPECIALIZACIÓN REQUERIDOS Y SUSTENTADOS CON DOCUMENTOS. NOTA: CADA CURSO DEBEN TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS. NO APLICA.,"CONOCIMIENTOS TÉCNICOS PRINCIPALES REQUERIDOS PARA EL PUESTO. (NO REQUIEREN DOCUMENTACIÓN SUSTENTADORA). •	MANEJO DE ESTRATEGIAS PARA LA GENERACIÓN DE UN CLIMA INSTITUCIONAL FAVORABLE PARA UNA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL. •	CONOCIMIENTO DEL MARCO NORMATIVO DEL SECTOR EDUCACIÓN •	CONOCIMIENTOS EN TEMAS DE GESTIÓN, PLANIFICACIÓN ESTRATÉGICA Y/O ADMINISTRACIÓN.","PLANIFICACIÓN, AUTOCONTROL, CREATIVIDAD E INNOVACIÓN, EMPATÍA Y COMUNICACIÓN ORAL..",COORDINADOR(A) CRFA,Unidad De Gestion Educativa Local De Ayabaca,PIURA - AYABACA
https://www.facebook.com/profile.php?id=100063500589390,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-16,"S/. 2,964.19",10/03/2025,21/03/2025,01 AÑO Y 06 MESES 01 AÑO DE EXPERIENCIA EN EL TRABAJO CON PERSONAS CON DISCAPACIDAD.,TECNICOS SUPERIOR,NOTA: CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS,COMPETENCIAS OCUPACIONALES PARA LA ATENCIÓN DE PERSONAS EN CONDICIÓN DE DISCAPACIDAD. TRABAJO CON FAMILIAS. DESARROLLO EVOLUTIVO.,"COMUNICACIÓN ORAL, COOPERACIÓN, INICIATIVA, EMPATÍA Y TRABAJO EN EQUIPO.","CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN (01) PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",Unidad De Gestion Educativa Local De Ayabaca,PIURA - AYABACA
