job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-5,"S/. 1,950.00",10/03/2025,21/03/2025,"¿	EXPERIENCIA LABORAL: DE TRES (03) MESES COMO AGENTE DE SEGURIDAD PARA INSTITUCIONES PÚBLICAS, EMPRESA PARTICULAR, VIGILANTE PARTICULAR O ATENCIÓN AL PUBLICO.",¿	OBLIGATORIO: SECUNDARIA COMPLETA O EGRESADO DE LA ESCUELA DE FORMACIÓN TÉCNICA DE LAS FF.AA. O POLICÍA NACIONAL,¿	CURSOS DE CAPACITACIÓN EN TEMAS DE SEGURIDAD INTEGRAL (OBLIGATORIO). ¿	CURSOS DE CAPACITACIÓN EN PRIMEROS AUXILIOS (DESEABLE).,"¿	CONOCIMIENTOS BÁSICOS EN DEFENSA PERSONAL, NO NECESITAN UN DOCUMENTO QUE LO SUSTENTE PUEDE VALIDARSE CON LA EXPERIENCIA DESCRITA EN LA FICHA DE POSTULACIÓN O EN ENTREVISTA PERSONAL.",¿	ADAPTABILIDAD. ¿	ANÁLISIS. ¿	DINAMISMO. ¿	ATENCIÓN. ¿	ORGANIZACIÓN DE INFORMACIÓN.,AGENTE DE VIGILANCIA,Poder Judicial,MADRE DE DIOS - TAMBOPATA
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Suplencia)-4,"S/. 2,972.00",10/03/2025,21/03/2025,"¿	EXPERIENCIA GENERAL: EXPERIENCIA DE DOS (02) AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
¿	EXPERIENCIA ESPECIFICA: UN (01) AÑO EN LA ESPECIALIDAD.","¿	OBLIGATORIO: TÍTULO PROFESIONAL EN DERECHO, COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.",¿	CURSOS   Y/O   CAPACITACIONES EN MATERIA AMBIENTAL Y TRATA DE PERSONAS (DESEABLE) ¿	CURSO DE OFIMÁTICA (DESEABLE).,¿	CONOCIMIENTO EN MATERIAS EN DELITOS AMBIENTALES Y TRATA DE PERSONAS,¿	ADAPTABILIDAD. ¿	ANÁLISIS. ¿	DINAMISMO. ¿	AUTOCONTROL. ¿	ORGANIZACIÓN DE INFORMACIÓN.,ESPECIALISTA JUDICIAL DE AUDIENCIA DE JUZGADO,Poder Judicial,MADRE DE DIOS - TAMBOPATA
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Suplencia)-4,"S/. 2,972.00",10/03/2025,21/03/2025,"¿	EXPERIENCIA GENERAL: EXPERIENCIA DE DOS (02) AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
¿	EXPERIENCIA ESPECIFICA: UN (01) AÑO EN LA ESPECIALIDAD.","¿	OBLIGATORIO: TÍTULO PROFESIONAL EN DERECHO, COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.",¿	CURSOS   Y/O   CAPACITACIONES EN MATERIA AMBIENTAL Y TRATA DE PERSONAS (DESEABLE) ¿	CURSO DE OFIMÁTICA (DESEABLE).,¿	CONOCIMIENTO EN MATERIAS EN DELITOS AMBIENTALES Y TRATA DE PERSONAS,¿	ADAPTABILIDAD. ¿	ANÁLISIS. ¿	DINAMISMO. ¿	AUTOCONTROL. ¿	ORGANIZACIÓN DE INFORMACIÓN.,ESPECIALISTA JUDICIAL DE JUZGADO,Poder Judicial,MADRE DE DIOS - TAMBOPATA
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-5,"S/. 2,100.00",10/03/2025,21/03/2025,"¿	EXPERIENCIA LABORAL GENERAL: EXPERIENCIA DE UN (01) AÑO EN EL SECTOR PÚBLICO O PRIVADO.
¿	EXPERIENCIA LABORAL ESPECIFICA: SEIS (06) MESES EN LABORES SIMILARES.",¿	OBLIGATORIO: ESTUDIOS UNIVERSITARIOS EN DERECHO (8VO. CICLO).,¿	CURSO DE OFIMÁTICA (DESEABLE). ¿	CURSO EN NORMATIVA DEL ESTADO (DESEABLE).,¿	CONOCIMIENTOS TÉCNICOS EN COMPUTACIÓN ESCÁNER E IMPRESORAS.,¿	ADAPTABILIDAD. ¿	ANÁLISIS. ¿	DINAMISMO. ¿	AUTOCONTROL. ¿	ORGANIZACIÓN DE INFORMACIÓN.,APOYO ADMINISTRATIVO,Poder Judicial,MADRE DE DIOS - TAMBOPATA
https://http://www.oefa.gob.pe/trabaja-en-el-oefa /convocatorias públicas / cas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-070,"S/. 8,000.00",10/03/2025,21/03/2025,"EXPERIENCIA GENERAL NO MENOR DE CUATRO (4) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. EXPERIENCIA ESPECÍFICA NO MENOR DE TRES (3) AÑOS, EN EL NIVEL DE PUESTO DE ESPECIALISTA O EQUIVALENTES, EN FUNCIONES AFINES AL PUESTO A DESEMPEÑAR.","TÍTULO UNIVERSITARIO EN INGENIERÍA DE PETRÓLEO, INGENIERÍA PESQUERA, INGENIERÍA QUÍMICA, INGENIERÍA AMBIENTAL, BIÓLOGÍA O CARRERAS AFINES.   COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.","PROGRAMA DE ESPECIALIZACIÓN EN FISCALIZACIÓN AMBIENTAL Y/O EVALUACIÓN DE IMPACTO AMBIENTAL Y/O GESTIÓN AMBIENTAL Y/O MONITOREO AMBIENTAL, EVALUACIÓN AMBIENTAL Y/O SUPERVISIÓN AMBIENTAL Y/O AFINES A LAS COMPETENCIAS DE LA ENTIDAD.","PROCESADOR DE TEXTOS (WORD, OPEN OFFICE WRITE, ETC) A NIVEL BÁSICO. HOJA DE CÁLCULO (EXCEL, OPECALC, ETC) A NIVEL BÁSICO. PROGRAMA DE PRESENTACIONES (POWER POINT, PREZI, ETC) A NIVEL BÁSICO.","COMPETENCIAS: TRABAJO EN EQUIPO, VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS. HABILIDADES: ADAPTABILIDAD, ANÁLISIS Y PLANIFICACIÓN.",ESPECIALISTA AMBIENTAL - ESPECIALISTA II,Organismo De Evaluacion Y Fiscalizacion Ambiental - Oefa,MADRE DE DIOS - TAMBOPATA
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-162,"S/. 3,064.19",10/03/2025,21/03/2025,"•	EXPERIENCIA LABORAL GENERAL DE 03 AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
•	EXPERIENCIA LABORAL ESPECIFICA DE DOS (02) AÑOS EN PROGRAMAS O PROYECTOS ALIMENTARIOS, SOCIALES, SERVICIOS DE ALIMENTACIÓN COLECTIVA Y/O SALUD O CONSULTORÍAS RELACIONADAS CON PRIMERA INFANCIA O DESARROLLO INFANTIL, EDUCACIÓN NUTRICIONAL O PROMOCIÓN DE LA SALUD EN EL SECTOR PÚBLICO Y/O PRIVADO”.","•	TÍTULO PROFESIONAL UNIVERSITARIO EN NUTRICIÓN, BROMATOLOGÍA Y NUTRICIÓN, NUTRICIÓN Y DIETÉTICA, INGENIERÍA EN INDUSTRIAS ALIMENTARIAS, INGENIERÍA ALIMENTARIA O INGENIERÍA AGROINDUSTRIAL (DE CORRESPONDER A LA ESPECIALIDAD DEBE ESTAR COLEGIADO Y HABILITADO).",•	CAPACITACIÓN ACTUALIZADA VINCULADA AL PUESTO DENTRO LOS ÚLTIMOS 5 AÑOS.,"•	CONOCIMIENTOS	EN	SEGURIDAD	ALIMENTARIA,	INOCUIDAD ALIMENTARIA. •	MANEJO DE OFIMÁTICA BÁSICO (WORD, EXCEL, POWER POINT).","•	ANÁLISIS, CONTROL, NEGOCIACIÓN Y PLANIFICACIÓN.",ESPECIALISTA EN NUTRICION,Programa Nacional Cuna Mas,MADRE DE DIOS - TAMBOPATA
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-5,"S/. 6,010.00",10/03/2025,21/03/2025,"¿	EXPERIENCIA GENERAL: EXPERIENCIA DE DOS (02) AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
¿	EXPERIENCIA ESPECIFICA: UN (01) AÑO EN EL ÁMBITO DE LA ESPECIALIDAD.","¿	OBLIGATORIO: TÍTULO PROFESIONAL EN DERECHO, COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.",¿	CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN REGÍMENES LABORALES NACIONALES (OBLIGATORIO). ¿	CURSO DE OFIMÁTICA (DESEABLE).,¿	CONOCIMIENTO EN REGÍMENES LABORALES NACIONALES. ¿	CONOCIMIENTO Y MANEJO DE OFIMÁTICA.,¿	HABILIDAD PARA REDACTAR DOCUMENTOS. ¿	ANÁLISIS. ¿	ADAPTABILIDAD. ¿	AUTOCONTROL. ¿	ORGANIZACIÓN DE INFORMACIÓN.,ANALISTA LEGAL DE RECURSOS HUMANOS,Poder Judicial,MADRE DE DIOS - TAMBOPATA
https://www.gob.pe/institucion/sunarp/colecciones/2192-concursos-publicos-de-meritos-plazas-practicantes-zona-registral-n-x,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-12,"S/. 2,000.00",10/03/2025,21/03/2025,2 AÑOS,TÉCNICA BÁSICA (1 Ó 2 AÑOS),"ESTUDIOS TÉCNICOS COMPLETOS, BACHILLER UNIVERSITARIO EN LA ESPECIALIDAD DE CONTABILIDAD Y/O ADMINISTRACIÓN, ECONOMÍA, FINANZAS, INSTITUCIONES TÉCNICAS DE FORMACIÓN PARA CAJEROS, ADMINISTRACIÓN BANCARIA O SIMILAR","ATENCIÓN AL USUARIO, GESTIÓN Y MANEJO DE FONDOS Y OTROS SIMILARES","COMUNICACIÓN, DESARROLLO DE RELACIONES Y EMPATÍA",CAJERO,Zona Registral N X Sede Cusco,MADRE DE DIOS - TAMBOPATA
https://www.inabif.gob.pe/portalweb/convocatoria_v3.php,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-18,"S/. 3,500.00",10/03/2025,21/03/2025,"EXPERIENCIA GENERAL: DOS (02) AÑOS EN EL SECTOR PÚBLICO O PRIVADO.

EXPERIENCIA REQUERIDA EN LA FUNCIÓN O LA MATERIA:
UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO.

EXPERIENCIA REQUERIDA EN EL PUESTO O CARGO:
UN (01) AÑO EN EL NIVEL MÍNIMO DE AUXILIAR Y/O ASISTENTE EN EL SECTOR PÚBLICO Y/O PRIVADO

EXPERIENCIA ESPECÍFICA REQUERIDA EN EL SECTOR PÚBLICO
UN (01) AÑO",TITULO UNIVERSITARIO EN LA CARRERA DE PSICOLOGÍA,"CURSOS DE INTERVENCIÓN RELACIONADOS A FAMILIA, NIÑOS, NIÑAS O ADOLESCENTES Y/O VIOLENCIA ( MÍNIMO 20 HORAS).",CONOCIMIENTOS TÉCNICOS DE PSICOLOGÍA EN NIÑEZ O ADOLESCENCIA O SOCIAL O FAMILIAR O EVALUACIÓN O DIAGNÓSTICO O TRATAMIENTO O CONSEJERÍA PSICOLÓGICA.,"PROACTIVIDAD, ACTITUD DE SERVICIO, ORIENTACIÓN DE RESULTADOS.",PSICÓLOGO/A,Programa Integral Nacional Para El Bienestar Familiar - Inabif,MADRE DE DIOS - TAMBOPATA
https://www.gob.pe/iiap,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 8,000.00",07/03/2025,20/03/2025,"EXPERIENCIA GENERAL:TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA:DOS (02) AÑOS EN INVESTIGACIÓN SOBRE RESTAURACIÓN DE PAISAJES DEGRADADOS, ANÁLISIS QUÍMICO DE LABORATORIO, FISIOLOGÍA DE PLANTAS, BIO REMEDIACIÓN, SISTEMAS AGROFORESTALES Y PROPAGACIÓN VEGETATIVA DE PLANTAS.","TÍTULO PROFESIONAL EN CIENCIAS AGRONÓMICAS, CIENCIAS AGROINDUSTRIALES, CIENCIAS FORESTALES, CIENCIAS BIOLÓGICAS, INGENIERÍA QUÍMICA (COLEGIADO Y HABILITADO). CON GRADO DE MAESTRÍA Y ESTUDIOS NO CONCLUIDOS DE DOCTORADO.","50 HORAS ACUMULADAS, EN CURSOS SOBRE RESTAURACIÓN DE PAISAJES DEGRADADOS, SISTEMAS AGROFORESTALES, PROPAGACIÓN VEGETATIVA DE PLANTAS, MANEJO DE SISTEMAS DE INFORMACIÓN GEOGRÁFICAS (SIG) Q GIS, ARC GIS PRO, REDACCIÓN CIENTÍFICA Y DE SOFTWARE ESTADÍSTICO R (ANTIGÜEDAD MÁXIMA DE 5 AÑOS).ACREDITAR TRES (03) ARTÍCULOS CIENTÍFICOS PUBLICADOS EN REVISTAS INDEXADAS CON FACTOR DE IMPACTO SOBRE ÁREAS AFINES AL CARGO.","CONOCIMIENTO SOBRE EL ANÁLISIS E INTERPRETACIÓN DE LAS CARACTERÍSTICAS FÍSICAS, QUÍMICAS Y BIOLÓGICAS DE SUELOS. CONOCIMIENTO SOBRE ANÁLISIS E INTERPRETACIÓN DE METALES PESADOS EN SUELOS Y TEJIDOS VEGETALES SEGÚN ECA. CONOCIMIENTO DE SOFTWARES ESTADÍSTICOS COMO R, SPSS, SAS, U OTROS DE SU ESPECIALIDAD. CONOCIMIENTO DE OFIMÁTICA (WORD, EXCEL Y POWERPOINT), NIVEL AVANZADO. CONOCIMIENTO DE IDIOMAS INGLÉS Y/O PORTUGUÉS Y OTROS, NIVEL INTERMEDIO. CONOCIMIENTO EN FORMULACIÓN Y GESTIÓN DE PROYECTOS DE INVESTIGACIÓN. CONOCIMIENTO DE SISTEMAS DE INFORMACIÓN GEOGRÁFICAS (SIG) Q GIS, ARC GIS PRO.","LIDERAZGO PARA MANEJAR GRUPOS DE INVESTIGACIÓN. ACTITUD Y SUFICIENCIA PARA TRABAJAR EN EQUIPO Y BAJO PRESIÓN. CAPACIDAD DE COORDINACIÓN DE PROYECTOS DE INVESTIGACIÓN. CAPACIDAD DE FORMULACIÓN Y GESTIÓN DE PROYECTOS CON FONDOS CONCURSABLES. PROACTIVIDAD, DINAMISMO, CONTROL DE IMPULSOS. CAPACIDAD PARA LOGRAR RESULTADOS CON LOS RECURSOS ASIGNADOS (TIEMPO, FINANCIEROS Y PERSONAL). ESPÍRITU INNOVADOR PARA EL FORTALECIMIENTO Y APOYO PARA NUEVAS IDEAS DE INVESTIGACIONES. CAPACIDAD DE REDACCIÓN DE ARTÍCULOS CIENTÍFICOS PARA PUBLICACIÓN EN REVISTAS INDEXADAS CON FACTOR DE IMPACTO. CAPACIDAD DE COMUNICACIÓN ORAL PARA LA DIFUSIÓN DE RESULTADOS EN EVENTOS TÉCNICOS Y CIENTÍFICOS.",ESPECIALISTA EN RESTAURACIÓN DE PAISAJES DEGRADADOS.,Instituto De Investigaciones De La Amazonia Peruana,MADRE DE DIOS - TAMBOPATA
