job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.gob.pe/ugelchincha,1,276-04,"S/. 2,200.00",10/03/2025,21/03/2025,DE ACUERDO AL CARGO QUE POSTULA,EDUCACION SECUNDARIA COMPLETA,DE ACUERDO AL CARGO QUE POSTULA,DE ACUERDO AL CARGO QUE POSTULA,DE ACUERDO AL CARGO QUE POSTULA,AUXILIAR DE LABORATORIO,Unidad Ejecutora 301 Educa Chncha Pisco,ICA - CHINCHA ALTA
https://www.gob.pe/ugelchincha,1,276-04,"S/. 2,200.00",10/03/2025,21/03/2025,DE ACUERDO AL CARGO QUE POSTULA,EDUCACION SECUNDARIA COMPLETA,DE ACUERDO AL CARGO QUE POSTULA,DE ACUERDO AL CARGO QUE POSTULA,DE ACUERDO AL CARGO QUE POSTULA,AUXILIAR DE BIBLIOTECA,Unidad Ejecutora 301 Educa Chncha Pisco,ICA - CHINCHA ALTA
https://www.gob.pe/ugelchincha,1,276-04,"S/. 2,200.00",10/03/2025,21/03/2025,DE ACUERDO AL CARGO QUE POSTULA,EDUCACION SECUNDARIA COMPLETA,DE ACUERDO AL CARGO QUE POSTULA,DE ACUERDO AL CARGO QUE POSTULA,DE ACUERDO AL CARGO QUE POSTULA,SECRETARIA,Unidad Ejecutora 301 Educa Chncha Pisco,ICA - CHINCHA ALTA
https://http://www.oefa.gob.pe/trabaja-en-el-oefa /convocatorias públicas / cas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-061,"S/. 10,000.00",10/03/2025,21/03/2025,"EXPERIENCIA GENERAL NO MENOR DE CINCO (5) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. EXPERIENCIA ESPECÍFICA NO MENOR DE CUATRO (4) AÑOS, EN EL NIVEL DE PUESTO DE ESPECIALISTA O EQUIVALENTES, EN FUNCIONES AFINES AL PUESTO A DESEMPEÑAR EN TEMAS AMBIENTALES EN EL SECTOR PÚBLICO.","TÍTULO UNIVERSITARIO EN  INGENIERÍA PESQUERA, INGENIERÍA QUÍMICA, INGENIERÍA AMBIENTAL, BIÓLOGÍA O CARRERAS AFINES.  COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.  EGRESADO DE MAESTRIA EN TEMAS AMBIENTALES O GESTIÓN PÚBLICA.","PROGRAMA DE ESPECIALIZACIÓN EN FISCALIZACIÓN AMBIENTAL Y/O EVALUACIÓN DE IMPACTO AMBIENTAL Y/O GESTIÓN AMBIENTAL Y/O MONITOREO AMBIENTAL, EVALUACIÓN AMBIENTAL Y/O SUPERVISIÓN AMBIENTAL Y/O AFINES A LAS COMPETENCIAS DE LA ENTIDAD.","PROCESADOR DE TEXTOS (WORD, OPEN OFFICE WRITE, ETC). A NIVEL INTERMEDIO. HOJA DE CALCULO (EXCEL, OPECALC, ETC) NIVEL INTERMEDIO. PROGRAMA DE PRESENTACIONES (POWER POINT, PREZI, ETC) A NIVEL INTERMEDIO.","COMPETENCIAS: TRABAJO EN EQUIPO, VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS. HABILIDADES: ADAPTABILIDAD, ANÁLISIS Y PLANIFICACIÓN.",ESPECIALISTA AMBIENTAL - ESPECIALISTA I,Organismo De Evaluacion Y Fiscalizacion Ambiental - Oefa,ICA - ICA
https://www.gob.pe/ugelchincha,3,276-4,"S/. 2,200.00",10/03/2025,21/03/2025,DE ACUERDO AL CARGO QUE POSTULA,EDUCACION SECUNDARIA COMPLETA,DE ACUERDO AL CARGO QUE POSTULA,DE ACUERDO AL CARGO QUE POSTULA,DE ACUERDO AL CARGO QUE POSTULA,TRABAJADOR DE SERVICIO,Unidad Ejecutora 301 Educa Chncha Pisco,ICA - CHINCHA ALTA
https://sistemas.oefa.gob.pe/oefa-convocatoria-web/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-042,"S/. 8,000.00",10/03/2025,21/03/2025,"EXPERIENCIA GENERAL NO MENOR DE CUATRO (4) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA NO MENOR DE TRES (3) AÑOS, EN EL NIVEL DE PUESTO DE ESPECIALISTA O EQUIVALENTES, EN FUNCIONES AFINES AL PUESTO A DESEMPEÑAR.","TÍTULO UNIVERSITARIO EN INGENIERÍA DE PETRÓLEO, INGENIERÍA PESQUERA, INGENIERÍA QUÍMICA, INGENIERÍA AMBIENTAL, BIÓLOGÍA O CARRERAS AFINES. CON COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE","PROGRAMA DE ESPECIALIZACIÓN EN FISCALIZACIÓN AMBIENTAL Y/O EVALUACIÓN DE IMPACTO AMBIENTAL Y/O GESTIÓN AMBIENTAL Y/O MONITOREO AMBIENTAL, EVALUACIÓN AMBIENTAL Y/O SUPERVISIÓN AMBIENTAL Y/O AFINES A LAS COMPETENCIAS DE LA ENTIDAD.","PROCESADOR DE TEXTOS (WORD, OPEN OFFICEWRITE, ETC.) A NIVEL BÁSICO. HOJA DE CÁLCULO(EXCEL, OPECALC, ETC.) A NIVEL BÁSICO. PROGRAMA DE PRESENTACIONES (POWER POINT, PREZI, ETC.) A NIVEL BÁSICO.","COMPETENCIAS: TRABAJO EN EQUIPO, VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS. HABILIDADES: ADAPTABILIDAD, ANÁLISIS Y PLANIFICACIÓN.",ESPECIALISTA AMBIENTAL,Organismo De Evaluacion Y Fiscalizacion Ambiental - Oefa,ICA - ICA
https://www.inabif.gob.pe/administrador/index.php?error=1,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-16,"S/. 2,500.00",10/03/2025,21/03/2025,"EXPERIENCIA GENERAL}UN (01) AÑO A EN EL SECTOR PÚBLICO O PRIVADO.
EXPERIENCIA ESPECÍFICA
EXPERIENCIA REQUERIDA EN LA FUNCIÓN O LA MATERIA: UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA REQUERIDA EN EL PUESTO O CARGO: UN (01)AÑO EN EL NIVEL MÍNIMO DE AUXILIAR O ASISTENTE EN EL SECTOR PÚBLICO Y/O PRIVADO","EGRESADO UNIVERSITARIO Y/O GRADO DE BACHILLER Y/O TÍTULO PROFESIONAL EN LAS CARRERAS DE EDUCACIÓN, DERECHO, PSICOLOGÍA, TRABAJO SOCIAL, CIENCIAS DE LA COMUNICACIÓN, CIENCIAS SOCIALES O AFINES",CURSOS EN TEMAS RELACIONADOS A NIÑEZ Y ADOLESCENCIA Y/O DERECHOS HUMANOS Y/O POBLACIONES VULNERABLES O AFINES (MÍNIMO 20 HORAS).,"CONOCIMIENTOS TÉCNICOS DE CUIDADO, ATENCIÓN BÁSICA DE NIÑOS, NIÑAS Y ADOLESCENTES EN SITUACIÓN DE CALLE; CÓDIGO DE LOS NIÑOS Y ADOLESCENTES","ADAPTABILIDAD, VOCACIÓN DE SERVICIO, TRABAJO EN EQUIPO, CAPACIDAD DE ANÁLISIS, ORIENTACIÓN DE RESULTADOS Y EMPATÍA.",EDUCADOR DE CALLE,Programa Integral Nacional Para El Bienestar Familiar - Inabif,ICA - ICA
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-164,"S/. 2,764.19",10/03/2025,21/03/2025,"•	EXPERIENCIA LABORAL GENERAL DE 03 AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
•	EXPERIENCIA LABORAL ESPECIFICA DE DOS (02) AÑOS EN PROGRAMAS O PROYECTOS ALIMENTARIOS, SOCIALES, SERVICIOS DE ALIMENTACIÓN COLECTIVA Y/O SALUD O CONSULTORÍAS RELACIONADAS CON PRIMERA INFANCIA O DESARROLLO INFANTIL, EDUCACIÓN NUTRICIONAL O PROMOCIÓN DE LA SALUD EN EL SECTOR PÚBLICO Y/O PRIVADO”.","•	TÍTULO PROFESIONAL UNIVERSITARIO EN NUTRICIÓN, BROMATOLOGÍA Y NUTRICIÓN, NUTRICIÓN Y DIETÉTICA, INGENIERÍA EN INDUSTRIAS ALIMENTARIAS, INGENIERÍA ALIMENTARIA O INGENIERÍA AGROINDUSTRIAL (DE CORRESPONDER A LA ESPECIALIDAD DEBE ESTAR COLEGIADO Y HABILITADO).",•	CAPACITACIÓN ACTUALIZADA VINCULADA AL PUESTO DENTRO LOS ÚLTIMOS 5 AÑOS.,"•	CONOCIMIENTOS	EN	SEGURIDAD	ALIMENTARIA,	INOCUIDAD ALIMENTARIA. •	MANEJO DE OFIMÁTICA BÁSICO (WORD, EXCEL, POWER POINT).","•	ANÁLISIS, CONTROL, NEGOCIACIÓN Y PLANIFICACIÓN",ESPECIALISTA EN NUTRICION,Programa Nacional Cuna Mas,ICA - ICA
https://www.gob.pe/ugelchincha,1,276-1,"S/. 2,200.00",07/03/2025,20/03/2025,DE ACUERDO AL CARGO QUE POSTULA,EDUCACION SECUNDARIA COMPLETA,DE ACUERDO AL CARGO QUE POSTULA,DE ACUERDO AL CARGO QUE POSTULA,DE ACUERDO AL CARGO QUE POSTULA,TECNICO ADMINISTRATIVO I,Unidad Ejecutora 301 Educa Chncha Pisco,ICA - CHINCHA ALTA
https://www.gob.pe/ugelchincha,1,276-1,"S/. 2,500.00",07/03/2025,20/03/2025,DE ACUERDO AL CARGO QUE POSTULA,"TITULO PROFESIONAL UNIVERSITARIO EN ADMINISTRACION, CONTABILIDAD, ECONOMIA O INGENIERIA INDUSTRIAL",DE ACUERDO AL CARGO QUE POSTULA,DE ACUERDO AL CARGO QUE POSTULA,DE ACUERDO AL CARGO QUE POSTULA,ESPECIALISTA EN RACIONALIZACION,Unidad Ejecutora 301 Educa Chncha Pisco,ICA - CHINCHA ALTA
