job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.muniangaraes.gob.pe,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,800.00",24/01/2025,06/02/2025,NO APLICA,NO APLICA,NO APLICA,NO APLICA,"TRABAJO BAJO PRESION, PUNTUALIDAD, OBJETIVIDAD Y PROACTIVIDAD, CONSISTENCIA EN SUS DESICIONES Y OTROS",MATARIFES,Municipalidad Provincial Angaraes Lircay,HUANCAVELICA - LIRCAY
https://www.muniangaraes.gob.pe,10,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,200.00",24/01/2025,06/02/2025,NO APLICA,NO APLICA,NO APLICA,NO APLICA,"TRABAJO BAJO PRESION, PUNTUALIDAD, OBJETIVIDAD Y PROACTIVIDAD, CONSISTENCIA EN SUS DESICIONES Y OTROS",JARDINERO DE AREAS VERDES,Municipalidad Provincial Angaraes Lircay,HUANCAVELICA - LIRCAY
https://www.muniangaraes.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,200.00",24/01/2025,06/02/2025,NO APLICA,NO APLICA,NO APLICA,NO APLICA,"TRABAJO BAJO PRESION, PUNTUALIDAD, OBJETIVIDAD Y PROACTIVIDAD, CONSISTENCIA EN SUS DESICIONES Y OTROS",GUARDIAN DE MERCADO,Municipalidad Provincial Angaraes Lircay,HUANCAVELICA - LIRCAY
https://www.muniangaraes.gob.pe,10,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,200.00",24/01/2025,06/02/2025,NO APLICA,NO APLICA,NO APLICA,NO APLICA,"TRABAJO BAJO PRESION, PUNTUALIDAD, OBJETIVIDAD Y PROACTIVIDAD, CONSISTENCIA EN SUS DESICIONES Y OTROS",GUARDIAN DE LOS LOCALES,Municipalidad Provincial Angaraes Lircay,HUANCAVELICA - LIRCAY
https://www.muniangaraes.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,200.00",24/01/2025,06/02/2025,NO APLICA,NO APLICA,NO APLICA,LIMPIEZA DE CUNETAS,"TRABAJO BAJO PRESION, PUNTUALIDAD, OBJETIVIDAD Y PROACTIVIDAD, CONSISTENCIA EN SUS DESICIONES Y OTROS",CUNETERO,Municipalidad Provincial Angaraes Lircay,HUANCAVELICA - LIRCAY
https://www.muniangaraes.gob.pe,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,500.00",24/01/2025,06/02/2025,NO APLICA,NO APLICA,NO APLICA,NO APLICA,"TRABAJO BAJO PRESION, PUNTUALIDAD, OBJETIVIDAD Y PROACTIVIDAD, CONSISTENCIA EN SUS DESICIONES Y OTROS",CONDUCTOR DE MOTO FURGONETA,Municipalidad Provincial Angaraes Lircay,HUANCAVELICA - LIRCAY
https://www.muniangaraes.gob.pe,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,300.00",24/01/2025,06/02/2025,NO APLICA,NO APLICA,NO APLICA,NO APLICA,"TRABAJO BAJO PRESION, PUNTUALIDAD, OBJETIVIDAD Y PROACTIVIDAD, CONSISTENCIA EN SUS DESICIONES Y OTROS",CONDUCTOR DE MOTO FURGONETA,Municipalidad Provincial Angaraes Lircay,HUANCAVELICA - LIRCAY
https://www.muniangaraes.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,800.00",24/01/2025,06/02/2025,NO APLICA,NO APLICA,NO APLICA,CONDUCCION,"TRABAJO BAJO PRESION, PUNTUALIDAD, OBJETIVIDAD Y PROACTIVIDAD, CONSISTENCIA EN SUS DESICIONES Y OTROS",CONDUCTOR DE CAMIONETA,Municipalidad Provincial Angaraes Lircay,HUANCAVELICA - LIRCAY
https://www.muniangaraes.gob.pe,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,200.00",24/01/2025,06/02/2025,NO APLICA,NO APLICA,NO APLICA,RECOLECCION DE RESIDUOS SOLIDOS,"TRABAJO BAJO PRESION, PUNTUALIDAD, OBJETIVIDAD Y PROACTIVIDAD, CONSISTENCIA EN SUS DESICIONES Y OTROS",AYUDANTE DE RECOLECCION DE MOTOFURGONETA,Municipalidad Provincial Angaraes Lircay,HUANCAVELICA - LIRCAY
https://www.muniangaraes.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,200.00",24/01/2025,06/02/2025,NO APLICA,NO APLICA,NO APLICA,-,"TRABAJO BAJO PRESION, PUNTUALIDAD, OBJETIVIDAD Y PROACTIVIDAD, CONSISTENCIA EN SUS DESICIONES Y OTROS",AYUDANTE DE CAMION COMPACTADOR,Municipalidad Provincial Angaraes Lircay,HUANCAVELICA - LIRCAY
