job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://http://postulacioncas.minedu.gob.pe/postulacioncas/home,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-065,"S/. 2,500.00",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: 2.00 AÑO(S), EXPERIENCIA ESPECIFICA:  1.00 AÑOS ES TRABAJO CON NIÑOS Y ADOLESCENTES EN EL MARCO DE LA CONVIVENCIA ESCOLAR Y/O PREVENCIÓN DE VIOLENCIA Y/O PROTECCIÓN DE LA INFANCIA Y/O PROGRAMAS O PROYECTOS SOCIALES Y/O EDUCATIVOS  Y/O PROGRAMAS DE SALUD Y/O AUXILIAR DE EDUCACIÓN, DE LOS CUALES 0.00 AÑO(S) EN EL SECTOR PÚBLICO.",TITULADO DE CARRERA TÉCNICA EN  EDUCACIÓN Y/O ENFERMERÍA Y/O BACHILLER EN PSICOLOGÍA Y/O TRABAJO SOCIAL Y/O OBSTETRICIA,CURSO Y/O DIPLOMADO DE CONV Y/O AUX DE EDUC Y/O PRIM AUX Y/O PROTEC DE INFANCIA Y/O VIOL FAMILIAR Y/O PREV DE VIOLENCIA Y/O INTERCULTUR. Y/O TUTORIA,CONOCIMIENTOS EN PROTECCIÓN INFANTIL Y ENFOQUE DE DERECHOS Y DISCIPLINA POSITIVA Y PRIMEROS AUXILIOS; CONOCIMIENTO EN MANEJO DE PLATAFORMAS VIRTUALES,ADAPTABILIDAD; PROACTIVIDAD; TRABAJO BAJO PRESIÓN; TRABAJO EN EQUIPO,CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) RESPONSABLE DE SEGUIMIENTO PARA MONITOR DE RESIDENCIA PARA EL COLEGIO DE ALTO RENDIMIENTO DE LA REGIÓN SAN MARTIN - PLAZO DETERMINADO (004941),Ministerio De Educacion,SAN MARTIN - MOYOBAMBA
https://http://postulacioncas.minedu.gob.pe/postulacioncas/home,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-069,"S/. 4,500.00",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: 4.00 AÑO(S), EXPERIENCIA ESPECIFICA:  2.00 AÑOS ES PUESTOS COMO PSICÓLOGO, REALIZANDO TRABAJO DIRECTO CON NIÑOS, ADOLESCENTES O JÓVENES EN INSTITUCIONES EDUCATIVAS, SOCIALES U ORGANIZACIONES AFINES TALES COMO ORGANIZACIONES DE PROTECCIÓN Y/O PREVENCIÓN DE LA VIOLENCIA INFANTIL O ESCOLAR, DE LOS CUALES 0.00 AÑO(S) EN EL SECTOR PÚBLICO.",TITULADO UNIVERSITARIO EN  PSICOLOGÍA,CURSO Y/O DIPLOMADO EN PSICOTERAPIA Y/O PSICOPED Y/O CONSEJERÍA Y ORIENTACIÓN PSIC Y/O MODIF. DEL COMPORTAMIENTO O CONDUCTA Y/O TUTORÍA Y/O CONV. ESC.,"CONOCIMIENTO EN APLICACIÓN DE PRUEBAS PSICOLÓGICAS, DISEÑO E IMPLEMENTACIÓN DE SESIONES EDUCATIVAS, ELABORACIÓN DE INFORMES PSICOPEDAGÓGICOS; CONOCIMIENTO EN MANEJO DE PLATAFORMAS VIRTUALES; CONOCIMIENTO EN MANEJO DE TÉCNICAS DE ENTREVISTA Y OBSERVACIÓN PSICOLÓGICA, TUTORÍA Y ORIENTACIÓN EDUCATIVA",ADAPTABILIDAD; EMPATÍA; PROACTIVIDAD; TRABAJO EN EQUIPO,CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) PSICOLOGO PARA EL COLEGIO DE ALTO RENDIMIENTO DE LA REGIÓN SAN MARTÍN - PLAZO DETERMINADO (003941),Ministerio De Educacion,SAN MARTIN - MOYOBAMBA
https://www.ugeltocache.com.pe,7,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,"S/. 1,414.19",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: 01 AÑO DE EXPERIENCIA YA SEA EN EL SECTOR PÚBLICO O PRIVADO. 
EXPERIENCIA ESPECÍFICA: 06 MESES EN MANTENIMIENTO Y/O LIMPIEZA.",SECUNDARIA COMPLETA,NO APLICA,"CONOCIMIENTOS BÁSICOS DE ELECTRICIDAD, GASFITERÍA Y/O CARPINTERÍA (DESEABLE, NO EXCLUYENTE PARA LA CONTRATACIÓN).","ORIENTACIÓN AL SERVICIO, ORDEN, TRABAJO EN EQUIPO, PROACTIVIDAD, RESPONSABILIDAD Y PUNTUALIDAD.",PERSONAL DE LIMPIEZA Y MANTENIMIENTO,Unidad De Gestion Educativa Local De Tocache,SAN MARTIN - TOCACHE
https://www.pension65.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,864.19",24/01/2025,06/02/2025,"•	EXPERIENCIA GENERAL: DOS (2) AÑOS
•	EXPERIENCIA ESPECÍFICA: UN (1) AÑO EN LABORES QUE IMPLIQUEN CONTACTO CON USUARIOS O CLIENTES.",•	EGRESADO DE CARRERA TÉCNICA DE TRES (3) AÑOS DE DURACIÓN Y/O BACHILLER UNIVERSITARIO.,•	ATENCIÓN AL CLIENTE Y/O USUARIO,•	OFIMÁTICA (BÁSICA) •	SISTEMAS DE GESTIÓN DOCUMENTAL,•	ORIENTACIÓN A RESULTADOS. •	VOCACIÓN DE SERVICIO. •	TRABAJO EN EQUIPO. •	INICIATIVA. •	RELACIONES INTERPERSONALES. •	COLABORACIÓN Y PROACTIVIDAD. •	FLEXIBILIDAD. •	CALIDAD DEL TRABAJO. •	RESPONSABILIDAD. •	EMPATÍA,TECNICO EN ATENCION AL USUARIO,Programa Nacional De Asistencia Solidaria Pension 65,SAN MARTIN - MORALES
https://http://postulacioncas.minedu.gob.pe/postulacioncas/home,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-078,"S/. 4,500.00",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: 3.00 AÑO(S), EXPERIENCIA ESPECIFICA:  2.00 AÑOS ES DOCENCIA EN LA ESPECIALIDAD DE CIENCIAS HISTÓRICO SOCIALES Y/O HISTORIA Y GEOGRAFÍA Y/O HISTORIA Y/O CIENCIAS SOCIALES, Y/O CIUDADANÍA O CÍVICA Y/O DESARROLLO PERSONAL, CIUDADANÍA Y CÍVICA EN EDUCACIÓN SECUNDARIA O SUPERIOR. (AÑOS ACADÉMICOS) Y/O EN INVESTIGACIÓN HISTÓRICA., DE LOS CUALES 0.00 AÑO(S) EN EL SECTOR PÚBLICO.",TITULADO DE CARRERA TÉCNICA EN   EDUCACIÓN SECUNDARIA EN LA ESPECIALIDAD DE HISTORIA Y GEOGRAFÍA Y/O CIENCIAS HISTÓRICO SOCIALES Y/O CIENCIAS SOCIALES Y/O CIUDADANIA  Y CIVICA; BACHILLER EN HISTORIA Y/O CIENCIAS POLITICAS,CURSO Y/O DIPLOMADO DE ESTRAT PEDAGÓGICAS Y/O DIDÁCTICA Y/O EVALUACIÓN Y/O METODOLOGÍA DE LA ENSEÑANZA Y/O RUTAS DE APRENDIZAJE Y/O CURRÍCULO NACIONAL,"CONOCIMIENTO DE LA ACTITUD HACIA LA INTERCULTURALIDAD, CONOCIMIENTO DEL PROGRAMA DEL DIPLOMA DEL BACHILLERATO INTERNACIONAL; CONOCIMIENTO DE LA ESPECIALIDAD, CONOCIMIENTO SOBRE PLANIFICACIÓN, EJECUCIÓN Y EVALUACIÓN CURRICULAR; CONOCIMIENTO DEL ENFOQUE POR COMPETENCIAS Y CONOCIMIENTO DE TIC APLICADOS A SU ASIGNATURA; CONOCIMIENTO EN MANEJO DE PLATAFORMAS VIRTUALES",ADAPTABILIDAD; PROACTIVIDAD; TRABAJO EN EQUIPO,"CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) DOCENTE PARA LA ENSEÑANZA DE LA ASIGNATURA DE CIENCIAS SOCIALES, HISTORIA Y DESARROLLO PERSONAL Y CIUDADANÍA Y CIVICA PARA EL COLEGIO DE ALTO RENDIMIENTO DE LA REGIÓN SAN MARTIN - PLAZO DETERMINADO (004238)",Ministerio De Educacion,SAN MARTIN - MOYOBAMBA
https://http://postulacioncas.minedu.gob.pe/postulacioncas/home,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-039,"S/. 4,500.00",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: 3.00 AÑO(S), EXPERIENCIA ESPECIFICA:  2.00 AÑOS ES DOCENCIA DE EDUCACIÓN SECUNDARIA O SUPERIOR EN LA ESPECIALIDAD DE RELIGIÓN Y/O CIENCIAS SOCIALES Y/O HISTORIA Y/O HISTORIA Y GEOGRAFÍA Y/O CIUDADANÍA Y CÍVICA. (AÑOS ACADÉMICOS), DE LOS CUALES 0.00 AÑO(S) EN EL SECTOR PÚBLICO.",TITULADO DE CARRERA TÉCNICA EN  EDUCACIÓN SECUNDARIA CON MENCIÓN EN RELIGIÓN Y/O CIENCIAS SOCIALES Y/O HISTORIA Y/O HISTORIA Y GEOGRAFÍA Y/O CIUDADANÍA Y CÍVICA,CURSO Y/O DIPLOMADO DE ESTRAT PEDAGÓGICAS Y/O DIDÁCTICA Y/O EVALUACIÓN Y/O METODOLOGÍA DE LA ENSEÑANZA Y/O RUTAS DE APRENDIZAJE Y/O CURRÍCULO NACIONAL,"CONOCIMIENTO DE LA ACTITUD HACIA LA INTERCULTURALIDAD, CONOCIMIENTO DEL PROGRAMA DEL DIPLOMA DEL BACHILLERATO INTERNACIONAL; CONOCIMIENTO DE LA ESPECIALIDAD Y CONOCIMIENTO SOBRE PLANIFICACIÓN, EJECUCIÓN Y EVALUACIÓN CURRICULAR; CONOCIMIENTO DEL ENFOQUE POR COMPETENCIAS Y CONOCIMIENTO DE TIC APLICADOS A SU ASIGNATURA; CONOCIMIENTO EN MANEJO DE PLATAFORMAS VIRTUALES",ADAPTABILIDAD; PROACTIVIDAD; TRABAJO EN EQUIPO,"CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) DOCENTE PARA LA ENSEÑANZA DE LA ASIGNATURA DE CREATIVIDAD, ACTIVIDAD Y SERVICIO PARA EL COLEGIO DE ALTO RENDIMIENTO DE LA REGIÓN SAN MARTIN - PLAZO DETERMINADO (004520)",Ministerio De Educacion,SAN MARTIN - MOYOBAMBA
https://www.hospitaltarapoto.gob.pe,1,D.Leg 1057 - Indeterminado-001,"S/. 7,564.19",23/01/2025,05/02/2025,EXPERIENCIA LABORAL MÍNIMA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,MEDICO CIRUJANO,ESPECIALISTA EN RADIOLOGIA,CONOCIMIENTO DE LOS PRINCIPALES PROCEDIMIENTOS EN DIAGNOSTICO POR IMAGENES.CONOCIMIENTO EN MEDIDAS DE BIOSEGURIDAD Y PROTECCION RADIOLOGICA. REANIMACIÓBN CARDIOPULMONAR BASICA Y AVANZADA.CONOCIMIENTO EN EL MANEJO BASICO Y AVANZADO DE LOS EQUIPOS BIOMEDICOS. CONOCIMIENTOS Y DESTREZAS EN ECOGRAFIAS DOPLER.,"TRABAJO EN EQUIPO.RESPETAR LA VIDA, SALUD DE LAS PERSONAS Y EL AMBIENTE.LIDERAZGO. ORIENTACION DE SERVICIO AL CIUDADADNO. COMUNICACION EFECTIVA.",MEDICO ESPECIALISTA EN RADIOLOGIA,Unidad Ejecutora Hospital Ii-2 Tarapoto,SAN MARTIN - TARAPOTO
https://www.hospitaltarapoto.gob.pe,1,D.Leg 1057 - Indeterminado-001,"S/. 9,264.19",23/01/2025,05/02/2025,EXPERIENCIA LABORAL MÍNIMA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,MEDICO CIRUJANO,ESPECIALISTA EN  GINECOLOGIA ONCOLÓGICA,• MANEJO DE URGENCIAS Y EMERGENCIAS. • CONOCIMIENTO EN TÉCNICAS ESPECÍFICAS EN MANEJO DEL ÁREA. •MEDIDAS DE BIOSEGURIDAD.ENTREVISTA CLINICA CENTRADA EN EL PACIENTE.MANEJO DE PATOLOGIAS FRECUENTES.GUIAS DE PRACTICA CLINICA DE LAS PATOLOGIAS DEL MINSA MAS FRECUENTES.                                                                                                                                                                                                                                                          • ENTREVISTA CLINICA CENTRADA EN EL PACIENTE                                                                                                                                                                                                                      • MANEJO DE PATOLOGIAS FRECUENTES                                                                                                                                                                                                                                                •  CAPACITACIÓN CUIDADO DE PACIENTE CRITICO.,TRABAJO EN EQUIPO. COMPORTAMIENTO ETICO. ORIENTACION DE SERVICIO AL CIUDADANO.COMUNICACION EFECTIVA.,MEDICO ESPECIALISTA EN GINECOLOGIA ONCOLOGICA,Unidad Ejecutora Hospital Ii-2 Tarapoto,SAN MARTIN - TARAPOTO
https://www.hospitaltarapoto.gob.pe,1,D.Leg 1057 - Indeterminado-001,"S/. 9,264.19",23/01/2025,05/02/2025,EXPERIENCIA LABORAL MÍNIMA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,MEDICO CIRUJANO,ESPECIALISTA EN GASTROENTEROLOGIA,MANEJO DE URGENCIAS Y EMERGENCIAS. ORIENTACION Y CONSEJERIA FAMILIAR.MEDIDAS DE BIOSEGURIDAD.ENTREVISTA CLINICA CENTRADA EN EL PACIENTE.MANEJO DE PATOLOGIAS FRECUENTES.MODELO DE CUIDADO INTEGRAL DE SALUD.GUIAS DE PRACTICA CLINICA DE LAS PATOLOGIAS DEL MINSA MAS FRECUENTES.                                                                                                                                                                                                                                                         • ENTREVISTA CLINICA CENTRADA EN EL PACIENTE                                                                                                                                                                                                                      • MANEJO DE PATOLOGIAS FRECUENTES                                                                                                                                                                                                                                                •  CAPACITACIÓN CUIDADO DE PACIENTE CRITICO.,"TRABAJO EN EQUIPO. RESPETAR LA VIDA, SALUD DE LASPERSONAS Y EL AMBIENTE.LIDERAZGO.ORIENTACION DE SERVICIO AL CIUDADANO.APRENDIJE CONTINUO.                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    COMPORTAMIENTO ÉTICO ORIENTACIÓN DE SERVICIO AL CIUDADANO COMUNICACION EFECTIVA",MEDICO ESPECIALISTA EN GASTROENTEROLOGIA,Unidad Ejecutora Hospital Ii-2 Tarapoto,SAN MARTIN - TARAPOTO
https://www.hospitaltarapoto.gob.pe,1,D.Leg 1057 - Indeterminado-001,"S/. 5,464.19",23/01/2025,05/02/2025,EXPERIENCIA LABORAL MÍNIMA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,MEDICO CIRUJANO,NO APLICA,• MANEJO DE URGENCIAS Y EMERGENCIAS. • ORIENTACION Y CONSEJERIA FAMILIAR. MEDIDAS DE BIOSEGURIDAD. ENTREVISTA CLINICA CENTRADA EN EL PACIETNE. MANEJO DE PATOLOGIAS FRECUENTES. MODELO DE CUIDADO INTEGRAL DEL SALUD. GUIAS DE PRACTICA CLINICA DE LAS PATOLOGIAS DEL MINSA MAS FRECUENTES.                                                                                                                                                                                                                                                    • ENTREVISTA CLINICA CENTRADA EN EL PACIENTE                                                                                                                                                                                                                      • MANEJO DE PATOLOGIAS FRECUENTES                                                                                                                                                                                                                                                •  CAPACITACIÓN CUIDADO DE PACIENTE CRITICO.,TRABAJO EN EQUIPO. COMPORTAMIENTO ETICO. ORIENTACION DE SERVICIO AL CIUDADANO.COMUNICACION EFECTIVA.,MEDICO CIRUJANO,Unidad Ejecutora Hospital Ii-2 Tarapoto,SAN MARTIN - TARAPOTO
