job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.gob.pe/institucion/munifundiciondetinyahuarco/informes-publicaciones/6496328-convocatoria-de-servicios-cas-001-2025-mdft,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,200.00",21/02/2025,06/03/2025,EXPERIENCIA ESPECIFICA DE 1 AÑO EN CARGOS RELACIONADOS AL PUESTO LABORAL,SECUNDARIA INCOMPLETA,ESPECIALIZACION EN EL AREA,CONOCIMIENTOS EN PRACTICAS PARA REDUCIR EL IMPACTO LABORAL,SER PROACTIVO,TECNICO OPERADOR DE RELLENO SANITARIO,Municipalidad Distrital Fundicion De Tinyahuarco,PASCO - TINYAHUARCO
https://www.gob.pe/institucion/munifundiciondetinyahuarco/informes-publicaciones/6496328-convocatoria-de-servicios-cas-001-2025-mdft,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,450.00",21/02/2025,06/03/2025,EXPERIENCIA ESPECIFICA DE 2 AÑOS EN GESTION PUBLICO,TITULADO Y/O BACHILLER UNIVERSITARIO EN ADMINISTRACION O CARRERAS AFINES,DIPLOMADO EN CONTRATACIONES DEL ESTADO Y CADENAS DE ABASTECIMIENTOS PUBLICOS,CONOCIMIENTOS EN OFIMATICA,TENER INICIATIVA,"ASISTENTE DE LA UNIDAD DE LOGISTICA, BIENES PATRIMONIALES Y PROCESOS",Municipalidad Distrital Fundicion De Tinyahuarco,PASCO - TINYAHUARCO
https://www.gob.pe/institucion/munifundiciondetinyahuarco/informes-publicaciones/6496328-convocatoria-de-servicios-cas-001-2025-mdft,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,200.00",21/02/2025,06/03/2025,EXPERIENCIOA ESPECIFICA DE 6 MESES EN CARGOS RELACIONAOS AL PUESTO,SECUNDARIA INCOMPLETA,NO ESPECIFICA,CONOCIMIENTOS AL AREA,EN RESGUARDO Y PROTECCION,TECNICO EN SEGURIDAD DEL RELLENO SANITARIO,Municipalidad Distrital Fundicion De Tinyahuarco,PASCO - TINYAHUARCO
https://www.gob.pe/institucion/munifundiciondetinyahuarco/informes-publicaciones/6496328-convocatoria-de-servicios-cas-001-2025-mdft,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,450.00",21/02/2025,06/03/2025,EXPERIENCIA ESPECIFICA  DE 2 AÑOS EN GESTION PUBLICA,TITULADO TECNICO EN SECRETARIADO EJECUTIVO,ESPECIALIZACIONES RELACIONADOS AL AREA,CONOCIMIENTOS EN OFIMATICA,SER PROACTIVO,SECRETARIA DE ALCALDIA,Municipalidad Distrital Fundicion De Tinyahuarco,PASCO - TINYAHUARCO
https://www.gob.pe/institucion/munifundiciondetinyahuarco/informes-publicaciones/6496328-convocatoria-de-servicios-cas-001-2025-mdft,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,450.00",21/02/2025,06/03/2025,EXPERIENCIA GENERAL DE 2 AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO,EGRESADO UNIVERSITARIO EN ADMINISTRACION O CARRERAS AFINES,CAPACITACIONES EN TEMAS DE PSICOLOGIA,CONOCIMIENTOS EN OFIMATICA,SER PROACTIVO,RESPONSABLE DE OMPED Y CIAM,Municipalidad Distrital Fundicion De Tinyahuarco,PASCO - TINYAHUARCO
https://www.gob.pe/institucion/munifundiciondetinyahuarco/informes-publicaciones/6496328-convocatoria-de-servicios-cas-001-2025-mdft,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,450.00",21/02/2025,06/03/2025,EXPERIENCIA ESPECIFICA  DE 1 AÑO EN EL SECTOR PUBLICO,"BACHILLER UNIVERSITARIO EN COMUNICACION SOCIAL, ADMINISTRACION O CARRERAS AFINES",CAPACITACIONES EN DISEÑO GRAFICO,CONOCIMINETOS EN OFIMATICA NIVEL INTERMEDIO,TENER FACILIDAD DE COMUNICACION,RELACIONISTA PUBLICO,Municipalidad Distrital Fundicion De Tinyahuarco,PASCO - TINYAHUARCO
https://www.gob.pe/institucion/munifundiciondetinyahuarco/informes-publicaciones/6496328-convocatoria-de-servicios-cas-001-2025-mdft,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,100.00",21/02/2025,06/03/2025,EXPERIENCIA ESPECIFICA DE 2 AÑOS EN EL SECTOR PUBLICO,"TITULADO UNIVERSITARIO EN ECONOMIA, ADMINISTRACION, CONTABILIDAD O CARRERAS AFINES",EXPECIALIZACIONES EN GESTION PUBLICA PARA GOBIERNOS LOCALES Y REGIONALES,CONOCIMIENTOS EN OFIMATICA,SER PROACTIVO,JEFATURA DE LA UNIDAD DE TESORERIA,Municipalidad Distrital Fundicion De Tinyahuarco,PASCO - TINYAHUARCO
https://www.gob.pe/institucion/munifundiciondetinyahuarco/informes-publicaciones/6496328-convocatoria-de-servicios-cas-001-2025-mdft,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,100.00",21/02/2025,06/03/2025,EXPERIENCIA ESPECIFICA DE 1 AÑO EN EL SECTOR PUBLICO,"BACHILLER EN ADMINISTRACION, ECONOMIA, CONTABILIDAD O CARREAS AFINES",CAPACITACION EN SISTEMAS ADMINISTRATIVOS,CONOCIMIENTOS EN OFIMATICA,TENER LIDERAZGO,JEFATURA DE LA UNIDAD DE RECURSOS HUMANOS,Municipalidad Distrital Fundicion De Tinyahuarco,PASCO - TINYAHUARCO
https://www.ugeloxapampa.edu.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,064.19",21/02/2025,06/03/2025,01 AÑO EN EL SECTOR PUBLICO O PRIVADO,PROFESOR O DOCENTE.,"CONVIVENCIA ESCOLAR, TUTORÍA Y ORIENTACIÓN EDUCATIVA; O PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE VÍCTIMAS DE VIOLENCIA; O","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS.","EMPATÍA, ASERTIVIDAD, ANÁLISIS, BUENA COMUNICACIÓN ORAL Y ESCRITA, ORGANIZACIÓN DE LA INFORMACIÓN",PROFESIONAL II PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,Unidad De Gestion Educativa Oxapampa,PASCO - OXAPAMPA
https://www.gob.pe/institucion/munifundiciondetinyahuarco/informes-publicaciones/6496328-convocatoria-de-servicios-cas-001-2025-mdft,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,100.00",21/02/2025,06/03/2025,EXPERIENCIA ESPECIFICA DE 2 AÑOS EN EL SECTOR PUBLICO,"TITULADO UNIVERSITARIO, COLEGIADO Y HABILITADO PROFESIONALMENTE EN ADMINISTRACION, CONTABILIDAD, ECONOMIA O CARRERAS AFINES.",ESPECIALIZACIONES EN CONTRATACIONES DEL ESTADO,CONOCIMIENTOS DE OFIMATICA NIVEL INTERMEDIO,CAPACIDAD DE ANALISIS E INICIATIVA,"JEFATURA DE LA UNIDAD DE LOGISTICA, BIENES PATRIMONIALES Y PROCESOS",Municipalidad Distrital Fundicion De Tinyahuarco,PASCO - TINYAHUARCO
