job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.gob.pe/institucion/sunarp/colecciones/2210-concursos-publicos-de-meritos-plazas-cas-zona-registral-n-xiv,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-005,"S/. 3,000.00",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: 2 AÑOS
EXPERIENCIA ESPECIFICA: 1 AÑO
EXPERIENCIA ESPECIFICA EN EL SECTOR PUBLICO: 1 AÑO
PUESTO: PRACTICANTE PROFESIONAL",GRADO UNIVERSITARIO DE BACHILLER EN DERECHO,NORMATIVA REGISTRAL.,CONOCIMIENTO EN NORMATIVA REGISTRAL.,"COMUNICACIÓN, DINAMISMO, INICIATIVA, ORDEN, ORGANIZACIÓN DE LA INFORMACIÓN, PROACTIVIDAD, DESARROLLO DE RELACIONES Y EMPATÍA.",ANALISTA REGISTRAL,Zona Registral N° Xiv-Sede Ayacucho,AYACUCHO - AYACUCHO
https://www.gob.pe/regionayacucho,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-05,S/. 003.75,24/01/2025,06/02/2025,"¿	EXPERIENCIA GENERAL: EN EL SECTOR PÚBLICO Y PRIVADO COMO MÍNIMO DE TRES (03) AÑOS, SUSTENTAR CON COPIA DE CONTRATOS, RESOLUCIONES Y/O CONSTANCIAS O CERTIFICADOS DE TRABAJO.
¿	EXPERIENCIA ESPECÍFICA: EN EL SECTOR PÚBLICO COMO MÍNIMO DE DOS (02) AÑOS EN EL ÁREA DE PRESUPUESTO EN ENTIDADES DE GOBIERNOS REGIONALES, SUSTENTAR CON COPIA DE CONTRATOS, RESOLUCIONES Y/O CONSTANCIAS O CERTIFICADOS DE TRABAJO.",TÍTULO PROFESIONAL DE LA CARRERA PROFESIONAL UNIVERSITARIA DE CONTABILIDAD Y/O ADMINISTRACIÓN Y/O ECONOMÍA COLEGIADO Y HABILITADO.,"¿	CAPACITACIÓN Y/O CERTIFICACIONES EN TEMAS DE PRESUPUESTO PÚBLICO, PLAN ESTRATÉGICO INSTITUCIONAL PEI, SIAF, Y OTROS RELACIONADOS AL SISTEMA DE LA ADMINISTRACIÓN PÚBLICA, COMO MÍNIMO DE 500 HORAS LECTIVAS ACUMULABLES, CON UNA ANTIGÜEDAD NO MAYOR A 05 AÑOS, ACREDITAR CON COPIA DE CERTIFICADOS Y/O CONSTANCIAS. ¿	DIPLOMADOS Y/O ESPECIALIZACIONES EN SIAF, SIGA, GESTIÓN PUBLICA, SISTEMAS ADMINISTRATIVOS DEL ESTADO, COMO MÍNIMO DE 500 HORAS LECTIVAS ACUMULABLES, CON UNA ANTIGÜEDAD NO MAYOR A 05 AÑOS.",.S/R,PROACTIVO Y TRABAJO BAJO PRESION,01 ESPECIALISTA EN PRESUPUESTO (SIGLA – SGF - 01).,Gobierno Regional Ayacucho,AYACUCHO - AYACUCHO
https://www.gob.pe/regionayacucho,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-04,S/. 004.00,24/01/2025,06/02/2025,"¿	EXPERIENCIA GENERAL: EN EL SECTOR PÚBLICO Y PRIVADO COMO MÍNIMO DE CINCO (05) AÑOS, SUSTENTAR CON COPIA DE CONTRATOS, RESOLUCIONES Y/O CONSTANCIAS O CERTIFICADOS DE TRABAJO.
¿	EXPERIENCIA ESPECÍFICA: EN EL SECTOR PÚBLICO COMO MÍNIMO DE CUATRO (04) AÑOS EN EL ÁREA DE PRESUPUESTO Y/O FINANZAS EN ENTIDADES DE GOBIERNOS REGIONALES, SUSTENTAR CON COPIA DE CONTRATOS, RESOLUCIONES Y/O CONSTANCIAS O CERTIFICADOS DE TRABAJO.",TÍTULO PROFESIONAL DE LA CARRERA PROFESIONAL UNIVERSITARIA DE CONTABILIDAD Y/O ADMINISTRACIÓN Y/O ECONOMÍA COLEGIADO Y HABILITADO.,"¿	DIPLOMADOS Y/O ESPECIALIZACIONES EN GESTIÓN PÚBLICA, CONTRATACIONES CON EL ESTADO Y PROGRAMACIONES MULTIANUAL Y GESTIÓN DE INVERSIONES (INVIERTE.PE), SIAF, SIGA COMO MÍNIMO ACUMULADO DE 200 HORAS LECTIVAS CON UNA ANTIGÜEDAD NO MAYOR A 05 AÑOS, ACREDITAR CON COPIA DE CERTIFICADOS Y/O CONSTANCIAS. ¿	CAPACITACIÓN Y/O CURSOS ESPECIALIZADOS, EN TEMAS DE SIAF, SIGA, PLANIFICACIÓN Y PRESUPUESTO Y OTROS RELACIONADOS AL SISTEMA DE LA ADMINISTRACIÓN PÚBLICA, COMO MÍNIMO DE 500 HORAS LECTIVAS ACUMULABLES, CON UNA ANTIGÜEDAD NO MAYOR A 05 AÑOS.","¿	DIPLOMADOS Y/O ESPECIALIZACIONES EN GESTIÓN PÚBLICA, CONTRATACIONES CON EL ESTADO Y PROGRAMACIONES MULTIANUAL Y GESTIÓN DE INVERSIONES (INVIERTE.PE), SIAF, SIGA COMO MÍNIMO ACUMULADO DE 200 HORAS LECTIVAS CON UNA ANTIGÜEDAD NO MAYOR A 05 AÑOS, ACREDITAR CON COPIA DE CERTIFICADOS Y/O CONSTANCIAS. ¿	CAPACITACIÓN Y/O CURSOS ESPECIALIZADOS, EN TEMAS DE SIAF, SIGA, PLANIFICACIÓN Y PRESUPUESTO Y OTROS RELACIONADOS AL SISTEMA DE LA ADMINISTRACIÓN PÚBLICA, COMO MÍNIMO DE 500 HORAS LECTIVAS ACUMULABLES, CON UNA ANTIGÜEDAD NO MAYOR A 05 AÑOS.",PROACTIVO Y TRABAJO BAJO PRESION,01 ESPECIALISTA EN PRESUPUESTO  (SIGLA – SGF - 01).,Gobierno Regional Ayacucho,AYACUCHO - AYACUCHO
https://www.gob.pe/institucion/sathuamanga/informes-publicaciones/tipos/80-convocatorias-de-trabajo,1,728-01,"S/. 2,751.11",24/01/2025,06/02/2025,•	EXPERIENCIA NO MENOR DE 02 AÑOS EN LABORES RELACIONADAS AL CARGO,"•	TÍTULO PROFESIONAL UNIVERSITARIO  COLEGIDO Y HABILITADO Y/O GRADO DE BACHILLER UNIVERSITARIO EN LA ESPECIALIDAD DE ADMINISTRACIÓN DE EMPRESAS, CONTABILIDAD, ECONOMÍA Y OTROS AFINES",•	CONTRATACIONES Y ADQUISICIONES DEL ESTADO •	RECURSOS HUMANOS •	SIGA  •	SIAF,•	CONTRATACIONES Y ADQUISICIONES DEL ESTADO •	GESTIÓN DE RECURSOS HUMANOS Y OTROS AFINES AL CARGO,"•	CAPACIDAD DE ANÁLISIS, EVALUACIÓN Y RESOLUCIÓN DE CONFLICTOS. •	FACILIDAD DE TRABAJO EN EQUIPO, BAJO PRESIÓN Y CON METAS. •	ORIENTACIÓN A ESTRATEGIAS Y RESULTADOS, VOCACIÓN DE SERVICIO, EMPATÍA Y FACILIDAD DE PALABRA. •	ALTA PROBIDAD, RESPONSABILIDAD, PUNTUALIDAD, ORDEN Y DILIGENCIA EN EL TRABAJO. •	IDENTIFICACIÓN, COLABORACIÓN Y COMPROMISO CON LOS OBJETIVOS DE LA ENTIDAD.",JEFE DE LA UNIDAD DE LOGÍSTICA Y RECURSO HUMANOS,Servicio De  Administracion  Tributaria  De Huamanga,AYACUCHO
https://www.facebook.com/municipalidaddistritaldesocos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,500.00",24/01/2025,06/02/2025,EXPERIENCIA DE UNO (1) AÑO EN EL CARGO,"TÍTULO PROFESIONAL NO UNIVERSITARIO EN SECRETARIADO, CONTABILIDAD, ADMINISTRACIÓN O AFINES.",NO APLICA,MICROSOFT OFFICE A NIVEL USUARIO.,VOCACIÓN DE SERVICIO AL PUBLICO,SECRETARIA DE LA SUB GERENCIA DE DESARROLLO SOCIAL Y SERVICIOS PUBLICOS,Municipalidad Distrital De Socos,AYACUCHO - SOCOS
https://www.facebook.com/municipalidaddistritaldesocos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,700.00",24/01/2025,06/02/2025,EXPERIENCIA ACREDITADA EN LABORES SIMILARES,"ESTUDIOS SUPERIORES UNIVERSITARIOS (MÍNIMO 6 SEMESTRES) O TÍTULO DE INSTITUTO SUPERIOR TECNOLÓGICO, RELACIONADOS CON LAS CARRERAS DE SECRETARIADO, ADMINISTRACIÓN, CONTABILIDAD O AFINES.",NO APLICA,CAPACITACIÓN EN LABORES SIMILARES.,"PROBIDAD Y CONDUCTA,VOCACIÓN DE SERVICIO AL PÚBLICO",SECRETARIA DE GERENCIA MUNICIPAL,Municipalidad Distrital De Socos,AYACUCHO - SOCOS
https://www.facebook.com/municipalidaddistritaldesocos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,700.00",24/01/2025,06/02/2025,EXPERIENCIA ACREDITADA MÍNIMA DE 01 AÑOS EN LABORES SIMILARES.,"TÍTULO UNIVERSITARIO Y/O BACHILLER EN CARRERAS DE DERECHO, TRABAJO SOCIAL, ANTROPOLOGÍA O CARRERAS AFINES.",CAPACITACIÓN ESPECIALIZADA EN LA MATERIA,MICROSOFT OFFICE A NIVEL USUARIO.,VOCACIÓN DE SERVICIO AL PUBLICO,RESPONSABLE DEL AREA DE OMAPED,Municipalidad Distrital De Socos,AYACUCHO - SOCOS
https://www.facebook.com/municipalidaddistritaldesocos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,800.00",24/01/2025,06/02/2025,EXPERIENCIA LABORAL DE UN (01) AÑO EN ADMINISTRACIÓN PÚBLICA,"BACHILLER Y/O EGRESADO UNIVERSITARIO EN CARRERAS DE ADMINISTRACIÓN, CONTABILIDAD O AFINES.",NO APLICA,CAPACITACIÓN EN LA MATERIA.,VOCACIÓN DE SERVICIO AL PUBLICO,RESPONSABLE DEL AREA DE ALMACEN,Municipalidad Distrital De Socos,AYACUCHO - SOCOS
https://www.facebook.com/municipalidaddistritaldesocos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,000.00",24/01/2025,06/02/2025,"EXPERIENCIA MÍNIMA DE 02 AÑOS EN PLANIFICACIÓN, ORGANIZACIÓN, EJECUCIÓN DE PROGRAMAS SOCIALES.","TÍTULO PROFESIONAL/BACHILLER EN CIENCIAS SOCIALES, TRABAJO SOCIAL, ANTROPOLOGÍA, EDUCACIÓN.",CAPACITACION EN PROGRAMAS DE ESPECIALIDAD,"MANEJO INTERMEDIO DE HERRAMIENTAS DE OFIMÁTICA Y AUTOCAD, S10, ENTRE OTROS.",VOCACIÓN DE SERVICIO AL PUBLICO,RESPONSABLE DE LA DIVISION DE PROGRAMAS SOCIALES Y SERVICIOS PUBLICOS,Municipalidad Distrital De Socos,AYACUCHO - SOCOS
https://www.facebook.com/municipalidaddistritaldesocos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,400.00",24/01/2025,06/02/2025,EXPERIENCIA DE UN (01) AÑO EN LA ADMINISTRACIÓN PUBLICA,"TÍTULO UNIVERSITARIO Y/O BACHILLER EN LAS CARRERAS DE INGENIERÍA, ECONOMÍA O AFINES AL CARGO.",CAPACITACIÓN EN LABORES SIMILARES.,MANEJO INTERMEDIO DE HERRAMIENTAS DE OFIMÁTICA Y AUTOCAD.,"COMUNICACIÓN EFECTIVA,PENSAMIENTO ESTRATÉGICO",RESPONSABLE DE LA DIVISION DE ESTUDIOS DE PRE INVERSION – UNIDAD FORMULADORA (UF),Municipalidad Distrital De Socos,AYACUCHO - SOCOS
