job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasp.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-005,"S/. 2,572.00",24/01/2025,06/02/2025,"EXPERIENCIA LABORAL NO MENOR DE UN (01) AÑO EN LABORES SIMILARES EN EL SECTOR PÚBLICO Y/O PRIVADO (ASISTENTE JUDICIAL, ASISTENTE EN FUNCIÓN FISCAL Y/O ASISTENTE JURISDICCIONAL).",ESTUDIOS UNIVERSITARIOS EN DERECHO (8VO CICLO).,NO INDISPENSABLE,CURSOS Y/O CAPACITACIONES EN DERECHO PENAL. ¿ CURSOS Y/O CAPACITACIONES EN DERECHO PROCESAL PENAL.,¿ ADAPTABILIDAD. ¿ ANÁLISIS. ¿ ORGANIZACIÓN DE LA INFORMACIÓN. ¿ PLANIFICACIÓN. ¿ REDACCIÓN.,ASISTENTE LEGAL,Poder Judicial,CALLAO - VENTANILLA
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasp.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-06,"S/. 2,900.00",24/01/2025,06/02/2025,EXPERIENCIA LABORAL ESPECIFICA NO MENOR DE SEIS (06) MESES EN LABORES SIMILARES (DILIGENCIAMIENTO DE CÉDULAS DE NOTIFICACIÓN).,"ESTUDIOS TÉCNICOS EN ARCHIVO, SECRETARIADO EJECUTIVO, COMPUTACIÓN, ADMINISTRACIÓN O AFINES, MÍNIMO TRES (03) MESES.",NO INDISPENSABLE,¿ CURSO Y/O CAPACITACIONES EN TEMAS RELACIONADOS EN VIOLENCIA CONTRA LAS MUJERES E INTEGRANTES DEL GRUPO FAMILIAR ¿ CONTAR CON BREVETE BII-E- PARA MOTO LINEAL.,¿ ADAPTABILIDAD. ¿ ANÁLISIS. ¿ ORGANIZACIÓN DE LA INFORMACIÓN. ¿ PLANIFICACIÓN. ¿ REDACCIÓN.,AUXILIAR ADMINISTRATIVO,Poder Judicial,CALLAO - VENTANILLA
https://reclutamiento.apn.gob.pe/convocatorias-cas/?modalidad=cas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,"S/. 3,000.00",24/01/2025,06/02/2025,EXPERIENCIA LABORAL GENERAL DE 2 AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO EXPERIENCIA LABORAL ESPECIFICA DE 1 AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.,"EGRESADO DE TECNICA SUPERIOR O UNIVERSITARIA EN ADMINISTRACIÓN, INGENIERIA ADMINISTRATIVA, ADMINISTRACIÓN DE  NEGOCIOS INTERNACIONALES.","CURSOS, PROGRAMAS O SEMINARIOS EN CONTRATACIONES DEL ESTADO, MINIMO 20 HORAS ACUMULABLES. CONTAR CON CERTIFICACION OSCE VIGENTE.","LOGISTICA, CONTRATACIONES DEL ESTADO","TRABAJO EN EQUIPO, COMUNICACIÓN INICIATIVA Y ASERTIVIDAD",ASISTENTE ADMINISTRATIVO EN ABASTECIMIENTO I,Autoridad Portuaria Nacional,CALLAO - LA PERLA
https://www.gob.pe/ugelventanilla,1,276-002,"S/. 2,321.65",23/01/2025,05/02/2025,NO APLICA,NO APLICA,NO APLICA,NO APLICA,NO APLICA,TRABAJADOR DE SERVICIO,Unidad De Gestion Educativa Local- Ventanilla,CALLAO - CALLAO
https://reclutamiento.apn.gob.pe/convocatorias-cas/?modalidad=cas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,"S/. 9,000.00",23/01/2025,05/02/2025,EXPERIENCIA LABORAL GENERAL DE 5 AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO EXPERIENCIA LABORAL ESPECIFICA DE 3 AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.  EXPERIENCIA LABORAL ESPECIFICA DE 2 AÑOS EN EL SECTOR PÚBLICO.,TITULO UNIVERSITARIO EN INGENIERÍA COMPUTACIÓN E INFORMATICA O INGENIERÍA DE SISTEMAS O  INGENIERÍA DE SISTEMAS E INFORMÁTICA O INGENIERÍA INFORMÁTICA O  INGENIERÍA DE SOFTWARE O AFINES POR LA FORMACIÓN.,CURSOS O PROGRAMA O DIPLOMADO EN TECNOLOGÍAS DE INFORMACIÓN O GERENCIA O ADMINISTRACIÓN DE PROYECTOS O GESTIÓN DE PROYECTOS O RELACIONADO A ITIL O  CONCEPTOS DE CLOUD COMPUTING O FUNDAMENTOS DE REDES DE TI O GESTIÓN DE SERVICIOS TI O SEGURIDAD TI. MÍNIMO 50 HORAS ACUMULADAS.,"CONOCIMIENTOS EN PLANIFICACIÓN DE TECNOLOGIAS DE LA INFORMACIÓN, AUTOMATIZACIÓN DE PROCESOS.","PLANIFICACIÓN, EMPATIA, ANALISIS, TRABAJO EN EQUIPO.",ESPECIALISTA EN SOPORTE INFORMÁTICO 2,Autoridad Portuaria Nacional,CALLAO - LA PERLA
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasp.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,"S/. 3,850.00",22/01/2025,04/02/2025,"¿	EXPERIENCIA LABORAL NO MENOR DE DOS (02) AÑOS EN LABORES SIMILARES O EN EL EJERCICIO DE LA PROFESIÓN, DE LOS CUALES UN (01) AÑO DEBE SER ATENCIÓN AL PÚBLICO EN EL SECTOR PÚBLICO.","¿	TÍTULO PROFESIONAL PSICÓLOGO, TRABAJO SOCIAL Y/O ABOGADO, EN AMBOS CASO DEBE ESTAR COLEGIADO, HABILITADO Y ACREDITADO.",NO INDISPENSABLE,¿	CURSOS Y/O CAPACITACIONES EN ATENCIÓN AL PÚBLICO. ¿	CURSOS Y/O CAPACITACIONES EN NORMATIVIDAD DEL SECTOR PÚBLICO.,¿	ADAPTABILIDAD. ¿	ANÁLISIS. ¿	ORGANIZACIÓN DE LA INFORMACIÓN. ¿	PLANIFICACIÓN,ASISTENTE ADMINISTRATIVO II,Poder Judicial,CALLAO - VENTANILLA
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasp.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,"S/. 2,100.00",22/01/2025,04/02/2025,¿	EXPERIENCIA LABORAL NO MENOR DE SEIS (06) MESES EN LABORES DE ATENCIÓN AL PÚBLICO,"¿	ESTUDIOS TÉCNICOS EN SECRETARIADO EJECUTIVO MÍNIMO 03 MESES, Y/O ESTUDIOS EN DERECHO.",NO INDISPENSABLE,¿	CURSOS Y/O CAPACITACIONES EN ATENCIÓN AL PÚBLICO. ¿	CURSOS Y/O CAPACITACIONES EN NORMATIVIDAD DEL SECTOR PÚBLICO.,¿	ADAPTABILIDAD. ¿	ANÁLISIS. ¿	ORGANIZACIÓN DE LA INFORMACIÓN. ¿	PLANIFICACIÓN. ¿	REDACCIÓN.,AUXILIAR ADMINISTRATIVO,Poder Judicial,CALLAO - VENTANILLA
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasp.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,"S/. 6,010.00",22/01/2025,04/02/2025,"¿	EXPERIENCIA LABORAL GENERAL NO MENOR DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
¿	EXPERIENCIA ESPECÍFICA NO MENOR DE TRES (02) AÑOS EN LA FUNCIÓN O LA MATERIA DEL CARGO A POSTULAR EN EL SECTOR PÚBLICO.","¿	TÍTULO PROFESIONAL UNIVERSITARIO EN ADMINISTRACIÓN, CONTABILIDAD, ECONOMÍA,  Y/O DERECHO, EN TODOS LOS CASOS DEBEN ESTAR COLEGIADOS HABILITADOS Y ACREDITAR DOCUMENTALMENTE Y EN EL SISTEMA AL MOMENTO DE POSTULAR.",NO INDISPENSABLE,¿	DIPLOMADO Y/O CURSOS DE ESPECIALIZACIÓN EN GESTIÓN PÚBLICA (NO MENOR DE 90 HORAS). ¿	CURSOS Y/O CAPACITACIONES EN NORMATIVIDAD DEL SECTOR PÚBLICO.,¿	ADAPTABILIDAD. ¿	ANÁLISIS. ¿	ORGANIZACIÓN DE LA INFORMACIÓN. ¿	PLANIFICACIÓN. ¿	REDACCIÓN.,ANALISTA ADMINISTRATIVO/A,Poder Judicial,CALLAO - VENTANILLA
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasp.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,"S/. 3,500.00",22/01/2025,04/02/2025,"¿	EXPERIENCIA LABORAL GENERAL NO MENOR DE TRES (03) AÑOS PARA EL PROFESIONAL TÉCNICO Y PARA EL ESTUDIANTE UNIVERSITARIO NO ES INDISPENSABLE.
¿	EXPERIENCIA ESPECÍFICA NO MENOR DE UN (01) AÑO EN LABORES SIMILARES PARA EL PROFESIONAL TÉCNICO; Y PARA EL ESTUDIANTE UNIVERSITARIO  NO MENOR DE UN (01) AÑO EN LABORES SIMILARES.",¿	TÍTULO PROFESIONAL TÉCNICO (CARRERA DE 3 AÑOS) EN COMPUTACIÓN E INFORMÁTICA O ESTUDIOS UNIVERSITARIOS EN INGENIERÍA DE SISTEMAS E INFORMÁTICA (8VO CICLO).,NO INDISPENSABLE,¿	CURSOS Y/O CAPACITACIONES EN MANEJO DE AUDIO Y/O VIDEO. ¿	CURSOS Y/O CAPACITACIONES EN PROGRAMACIÓN.,¿	ADAPTABILIDAD. ¿	ANÁLISIS. ¿	ORGANIZACIÓN DE LA INFORMACIÓN. ¿	PLANIFICACIÓN. ¿	REDACCIÓN.,PROFESIONAL EN INFORMATICA Y SISTEMAS,Poder Judicial,CALLAO - VENTANILLA
https://app.municallao.gob.pe/convocatoriapersonal/convocatoria-cas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,"S/. 5,000.00",22/01/2025,04/02/2025,"UN (02) AÑOS DE EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO O PRIVADO. 
UN (01) AÑO DE EXPERIENCIA ESPECIFICA EN LA FUNCIÓN O LA MATERIA. 
UN (01) AÑO DE EXPERIENCIA REQUERIDA EN EL SECTOR PÚBLICO.",TITULADO EN DERECHO,NO APLICA,"GESTION PÚBLICA, DERECHO ADMINISTRATIVO, PROCEDIMIENTO COACTIVO, PROCEDIMIENTO SANCIONADOR","COMPROMISO, ÉTICO, TRABAJO EN EQUIPO, LIDERAZGO, ORIENTACIÓN AL SERVICIO, APRENDIZAJE CONTINUO Y COMUNICACIÓN ASERTIVA",AUXILIAR COACTIVO,Municipalidad Provincial Del Callao,CALLAO - CALLAO
