job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.munitacna.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-19,"S/. 2,250.00",11/02/2025,24/02/2025,EXPERIENCIA LABORAL MINIMA DE TRES (03) AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO,TITULO UNIVERSITARIO,"CONTABILIDAD, ADMINISTRACION, INGENIERIA COMERCIAL Y/O AFINES","GESTION PUBLICA, PREVENCION DE LAVADO DE ACTIVOS, RECAUDACION Y ATENCION AL CLIENTE",EJECUTAR COBRANZA DE PAGOS TRIBUTARIOS Y NO TRIBUTARIOS CONTENIDOS EN EL TUPA INSTITUCIONAL DE LA MPT,ASISTENTE PROFESIONAL,Municipalidad Provincial De Tacna,TACNA - TACNA
https://www.munitacna.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-18,"S/. 3,750.00",11/02/2025,24/02/2025,EXPERIENCIA LABORAL MINIMA DE SEIS (06) AÑOS EN SECTOR PUBLICO Y/O PRIVADO,TITULO UNIVERSITARIO,CONTABILIDAD,"SISTEMA NACIONAL DE CONTABILIDAD  Y PRESUPUESTO PUBLIC, ELABORACION DE INFORMACION FINANCIERA CONTABLE",CORDINAR LOS PROCEDIMIENTOS TECNICOS Y ADMINISTRATIVOS  PARA ANALISIS DE LAS CUENTAS CONTABLES,"ESPECIALISTA 2 ""B""",Municipalidad Provincial De Tacna,TACNA - TACNA
https://www.munitacna.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-18,"S/. 3,750.00",11/02/2025,24/02/2025,EXPERIENCIA LABORAL MINIMA DE SEIS (O6) AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO,TITULO UNIVERSITARIO,CONTABILIDAD,"ELABORACION DE INFORMACION FINANCIERA CONTABLE, NORMAS INTERNACIONES DE CONTABILIDAD",CONTABILIZAR Y VALIDAR LOS REGISTROS CONTABLES DE GASTOS E INGRESOS A TRAVEZ DEL SIAF-SP,"ESPECIALISTA 2 ""A""",Municipalidad Provincial De Tacna,TACNA - TACNA
https://www.munitacna.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-18,"S/. 3,300.00",11/02/2025,24/02/2025,EXPERIENCIA LABORAL MINIMA DE CUATRO (04) AÑOS EN EL SECTOR PUBLICO Y7O PRIVADO,TITULO UNIVERSITARIO,CONTABILIDAD Y/O AFINES,"LEY DE COMPROBANTES DE PAGO, CONTABILIDAD Y TRIBUTACION",RESPONSABLE DE ANALIZAR Y PROPONER LAS NOTAS DE CONTABILIDAD PARA LAS UENTAS CONTABLES,ESPECIALISTA 1,Municipalidad Provincial De Tacna,TACNA - TACNA
https://web.muniite.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-6,"S/. 6,000.00",11/02/2025,24/02/2025,EXPERIENCIA LABORAL MÍNIMA DE CUATRO (04) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO,CARRERAS AFINES A LAS FUNCIONES,NO APLICA,SEGUN BASES DEL CONCURSO,"* RESPONSABILIDAD, INICIATIVA, PROACTIVO Y RESPETO. • BUEN TRATO CON EL PERSONAL EXTERNO E INTERNO. • CAPACIDAD PARA TRABAJAR BAJO PRESIÓN Y TRATO AMABLE. • HABILIDADES PARA TRABAJO EN EQUIPO.","SUB GERENCIA DE BIENESTAR SOCIAL, GESTION AMBIENTAL Y SERVICIOS PUBLICOS",Municipalidad Distrital De Ite,TACNA - ITE
https://www.munitacna.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-19,"S/. 1,300.00",11/02/2025,24/02/2025,EXPERIENCIA LABORAL MINIMA DE UN (01) AÑOEN EL SECTOR PUBLICO Y/O PRIVADO,TECNICO BASICO,"ANALISTA PROGRAMADOR DE SISTEMAS , ADMINISTRACION",MANEJO DE CAYA Y/O TESORERIA,"ATENCION DE CAJA VENTANILLA, RECEPCION, ENTREGA Y CUSTODIA DE DINERO ENEFECTIVO, CHEQUES Y DEMAS",APOYO AUXILIAR ADMINISTRATIVO,Municipalidad Provincial De Tacna,TACNA - TACNA
https://www.munitacna.gob.pe,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-19,"S/. 1,600.00",11/02/2025,24/02/2025,EXPERIENCIA LABORAL MINIMA DE UN (01) AÑO EN EL SECTOR PUBLICO Y/O PRIVADO,TITULO TECNICO SUPERIOR,"CONTABILIDAD, ADMINISTRACION Y/O AFINES",MANEJO DE CAJA Y/O TESORERIA,"ATENCION DE CAJA VENTANILLA ( RECEPCION , ENTREGA  Y CUSTODIA DE DINERO EN EFECTIVO, CHEQUE Y DEMAS )",APOYO ADMINISTRATIVO TECNICO,Municipalidad Provincial De Tacna,TACNA - TACNA
https://www.munitacna.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-18,"S/. 2,800.00",11/02/2025,24/02/2025,EXPERIENCIA LABORAL MINIMA DE TRES (03) AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO,TITULO UNIVERSITARIO,"CONTABILIDAD, ADMINISTRACION Y/0 AFINES","LEY ORGANICA DE MUNICIPALIDADES, CONTRATACIONES DEL ESTADO, GESTION PUBLICA",REALIZAR EL CONTROL PREVIO DE LOS DOCUMENTOS QUE SUSTENTES LOS EXPEDIENTES DE PAGO DE ORDENES DE SERVICIO,ANALISTA,Municipalidad Provincial De Tacna,TACNA - TACNA
https://convocatoria.regiontacna.gob.pe/,1,276-002,"S/. 1,210.00",10/02/2025,21/02/2025,EXPERIENCIA LABORAL MINIMA DE DOS (02) AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO,SECUNDARIA COMPLETA   (CERTIFICADO DE ESTUDIOS),CURSOS RELACIONADOS  A LA FUNCIÓN A REALIZAR,-CONOCIMIENTO  DEL REGLAMENTO DE TRANSITO EN EL PERU                 -CONOCIMIENTOS BASICOS EN MECANICA AUTOMOTRIZ Y PRIMEROS AUXILIOS,"BUENA DISPOSICIÓN PARA EL TRABAJO EN EQUIPO Y BAJO PRESIÓN, DISPONIBILIDAD INMEDIATA PARA LA SOLUCIÓN DE PROBLEMAS TÉCNICOS Y MECANICOS DE LA UNIDAD VEHICULAR, ALTO SENTIDO DE RESPONSABILIDAD AL MOMENTO DE REALIZAR LOS VIAJES DESIGNADOS.",CHOFER III,Gobierno Regional De Tacna,TACNA - TACNA
https://www.agritacna.gob.pe,1,276-1,"S/. 1,227.00",10/02/2025,21/02/2025,"A. EXPERIENCIA GENERAL: DOS (02) AÑOS
B.EXPERIENCIA ESPECÍFICA (DESARROLLANDO FUNCIONES SIMILARES Y/O EN CARGOS SIMILARES Y/O EN EL SECTOR PÚBLICO): 
¿	UN (01) AÑO DE EXPERIENCIA EN LA FUNCIÓN Y/O MATERIA EN EL SECTOR PÚBLICO O PRIVADO.
¿	UN (01) AÑO DE EXPERIENCIA EN CARGOS SIMILARES, EN EL SECTOR PÚBLICO O PRIVADO.
¿	UN (01) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO.",A. NIVEL EDUCATIVO:  TÉCNICO BÁSICO COMPLETO B. GRADO / SITUACIÓN ACADÉMICA: EGRESADO EN CARRERAS AFINES A LAS FUNCIONES DEL CARGO.,¿	CURSO RELACIONADO A LA FUNCIÓN O MATERIA (20 HORAS MÍNIMO ACUMULADO).,"¿	CONOCIMIENTOS EN PROCESADOR DE TEXTOS, HOJAS DE CÁLCULO Y PROGRAMAS DE PRESENTACIONES (NIVEL BÁSICO). ¿	CONOCIMIENTO EN SEGURIDAD SOCIAL Y CIENCIAS DE LA SALUD, ASÍ COMO EL CUIDADO Y ATENCIÓN DEL ESTADO TANTO FÍSICO Y SOCIAL DE LAS PERSONAS. ¿	CONOCIMIENTO Y CAPACIDAD PARA REALIZAR PROCEDIMIENTOS MÉDICOS. ¿	CONOCIMIENTO EN PLANES DE INTERVENCIÓN DE BIENESTAR SOCIAL Y ORIENTACIÓN A LAS PERSONAS EN SITUACIONES DE CRISIS O DIFICULTAD.",¿	TRABAJO POR RESULTADOS. ¿	COMUNICACIÓN EFECTIVA. ¿	VOCACIÓN DE SERVICIO. ¿	ALTO SENTIDO DE RESPONSABILIDAD Y PROACTIVIDAD.,TÉCNICO ADMINISTRATIVO II,Direccion Regional De Agricultura Tacna,TACNA - TACNA
