job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.facebook.com/munipumahuasi - munidanielalomiarobles.gob.pe -https://talentoperu.servir.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,400.00",11/02/2025,24/02/2025,01,TECNICO EN COMPUTACION E INFORMATICA Y/O COMUNICACIONES,NO APLICA,"EN DISEÑO GRAFICO, AUDIO Y VIDEO","PROACTIVO, CAPACIDAD DE ADAPTACION AL PUESTO",ASISTENTE ADMINISTRATIVO DE IMAGEN INSTITUCIONAL,Municipalidad Distrital De Daniel Alomia,HUANUCO - DANIEL ALOMIA ROBLES
https://www.facebook.com/munipumahuasi - munidanielalomiarobles.gob.pe -https://talentoperu.servir.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,700.00",11/02/2025,24/02/2025,02,"ECONOMISTA, CONTADOR Y/O ADMINISTRADOR",NO APLICA,TRAMITE DOCUMENTARIO,"PROACTIVO, CAPACIDAD DE ADAPTACION AL PUESTO",ASISTENTE ADMINISTRATIVO  I - GERENCIA MUNICIPAL,Municipalidad Distrital De Daniel Alomia,HUANUCO - DANIEL ALOMIA ROBLES
https://www.gob.pe/institucion/peah/informes-publicaciones/tipos/80-convocatoria-de-trabajo,1,728-002,"S/. 4,027.00",11/02/2025,24/02/2025,"GENERAL:
•	EXPERIENCIA LABORAL MÍNIMA DE CINCO (05) AÑOS, EN EL SECTOR PÚBLICO Y PRIVADO.

ESPECÍFICA:
•	EXPERIENCIA MÍNIMA DE DOS (02) AÑOS EN TRABAJOS RELACIONADOS A LA ADMINISTRACIÓN DE PROYECTOS EN EL SECTOR PÚBLICO.","PROFESIONAL EN CIENCIAS CONTABLES, ECONÓMICAS Y/O ADMINISTRATIVAS. TITULADO, COLEGIADO Y HABILITADO.",CURSO DE ESPECIALIZACION EN GESTIÓN PÚBLICA / CURSOS DE CAPACITACION EN -	SISTEMA INTEGRADO DE GESTIÓN ADMINISTRATIVA (SIGA). -	PROYECTOS DE INVERSIÓN PÚBLICA Y/O LIQUIDACIÓN DE OBRAS.,-	CONTRATACIONES CON EL ESTADO. -	ELABORACIÓN DE REQUERIMIENTOS DE BIENES Y SERVICIOS. -	OFIMÁTICA (MÍNIMO WORD Y EXCEL).,-	ORIENTACIÓN A RESULTADOS. -	VOCACIÓN DE SERVICIO.  -	TRABAJO EN EQUIPO. -	EFICIENCIA Y PERSISTENCIA. -	TRABAJO EN DIVERSOS AMBIENTES (OFICINA Y CAMPO).,"UN/A (01) ASISTENTE ADMINISTRATIVO, PARA EL PROYECTO: “INSTALACIÓN DE ESPECIES AGROFORESTALES CON FINES DE RECUPERACION DE SUELOS DEGRADADOS EN 20 LOCALIDADES DE LA PROVINCIA DE MARISCAL CACERES – SAN MARTÍN”",Proyecto Especial Alto Huallaga,HUANUCO - CASTILLO GRANDE
https://www.facebook.com/ugelambo,1,D.Leg 1057 - Determinado (Suplencia)-02,"S/. 1,764.19",11/02/2025,24/02/2025,"EXPERIENCIA GENERAL:
-	EXPERIENCIA GENERAL LABORAL NO MENOR DE DOS (02) AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
-	EXPERIENCIA ESPECIFICA:
EXPERIENCIA ESPECÍFICA DE UN (01) AÑO COMO RESPONSABLE DE SIAGIE EN EL SECTOR EDUCACIÓN.","TÍTULO UNIVERSITARIO O PEDAGÓGICO EN LAS CARRERAS DE ADMINISTRACIÓN DE EMPRESAS, CONTABILIDAD, COMPUTACIÓN E INFORMÁTICA.","DIPLOMADO O CURSOS EN SIAGIE, GESTIÓN PÚBLICA, TECNOLOGÍAS DE INFORMACIÓN Y COMUNICACIÓN Y CURSOS DE OFIMÁTICA NIVEL MÍNIMO DE INTERMEDIO.","CONOCIMIENTO DE SIAGIE, GESTIÓN PÚBLICA, HABILIDADES DE COMPUTACIÓN.",1. ALTO SENTIDO DE RESPONSABILIDAD; 2. ORGANIZACIÓN DE LA INFORMACIÓN: 3. ANÁLISIS; 4. PLANIFICACIÓN Y CONTROL; 5. HABILIDADES COMUNICACIONALES; 6. ASERTIVIDAD/ EMPATÍA; 7. TRABAJO POR RESULTADOS.,TECNICO ADMINISTRATIVO I - SIAGIE Y ESTADISTICA POR SUPLENCIA,Unidad De Gestion Educativa Local De Ambo,HUANUCO - AMBO
https://www.facebook.com/profile.php?id=100086955723128,15,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 2,764.19",11/02/2025,24/02/2025,01 AÑO,PSICOLOGÍA,CAPACITACIÓN EN HABILIDADES SOCIALES Y/O ACTIVIDADES CON ADOLESCENTES.,"CONOCIMIENTO SOBRE GESTIÓN: PLANIFICACIÓN, ORGANIZACIÓN Y PROMOCIÓN DE LA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL EN LA IE. CONOCIMIENTO EN ESTRATEGIAS DE PREVENCIÓN EN ASPECTOS SOCIOEMOCIONALES. CONOCIMIENTO GENERAL DE LA NORMATIVIDAD Y PROCESOS EDUCATIVOS. CONOCIMIENTO DE ENFOQUES DE DERECHO Y GÉNERO. CONOCIMIENTO EN ARTICULACIÓN CON INSTITUCIONES PÚBLICAS Y PRIVADAS. CONOCIMIENTOS SOBRE GESTIÓN ESCOLAR Y FUNCIONAMIENTO DE LAS IIEE JEC.","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN.",PSICOLOGOS,Unidad Ejecutora 305 Educacion Ugel Huamalies,HUANUCO - LLATA
https://www.facebook.com/profile.php?id=100086955723128,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 2,964.19",11/02/2025,24/02/2025,01 AÑO,TECNÓLOGO MÉDICO EN/ ÁREA/MENCIÓN/ESPECIALID AD TERAPIA FÏSICA O TERAPIA FISICA Y REHABILITACIÓN,CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS,DESARROLLO INFANTIL TEMPRANO. INTERVENCIÓN TEMPRANA. TRABAJO INDIVIDUAL Y GRUPAL EN ENTORNOS NO ESCOLARIZADOS. TRABAJO CON FAMILIAS. ORGANIZACIÓN Y PROGRAMAS EN INTERVENCIÓN TEMPRANA.,HABILIDADES COMUNICATIVAS Y EMPATÍA. ALTO SENTIDO DE RESPONSABILIDAD Y PROACTIVIDAD. CAPACIDAD DE ESCUCHA Y TOLERANCIA.,PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA PARA LOS PROGRAMAS DE INTERVENCIÓN TEMPRANA,Unidad Ejecutora 305 Educacion Ugel Huamalies,HUANUCO - LLATA
https://www.facebook.com/profile.php?id=100086955723128,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 3,064.19",11/02/2025,24/02/2025,01 AÑO,PROFESOR O DOCENTE.,"CURSOS RELACIONADOS A: CONVIVENCIA ESCOLAR, TUTORÍA Y ORIENTACIÓN EDUCATIVA; O PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE VÍCTIMAS DE VIOLENCIA; O GESTIÓN DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS.","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS.","EMPATÍA, ASERTIVIDAD, ANÁLISIS, BUENA COMUNICACIÓN ORAL Y ESCRITA, ORGANIZACIÓN DE LA INFORMACIÓN.",PROFESIONAL II PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,Unidad Ejecutora 305 Educacion Ugel Huamalies,HUANUCO - LLATA
https://www.facebook.com/profile.php?id=100086955723128,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 3,064.19",11/02/2025,24/02/2025,01 AÑO,LICENCIADO EN PSICOLOGÍA O SOCIOLOGÍA,"CURSOS RELACIONADOS A: CONVIVENCIA ESCOLAR, TUTORÍA Y ORIENTACIÓN EDUCATIVA; O PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE VÍCTIMAS DE VIOLENCIA; O GESTIÓN DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS.","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS.","EMPATÍA, ASERTIVIDAD, ANÁLISIS, BUENA COMUNICACIÓN ORAL Y ESCRITA, ORGANIZACIÓN DE LA INFORMACIÓN.",PROFESIONAL I PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,Unidad Ejecutora 305 Educacion Ugel Huamalies,HUANUCO - LLATA
https://www.facebook.com/profile.php?id=100086955723128,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 1,414.19",11/02/2025,24/02/2025,01 AÑO,SECUNDARIA COMPLETA,NO APLICA,"MANEJO DE INSUMOS Y RECURSOS DE LIMPIEZA Y MANTENIMIENTO. MANEJO DE PROCEDIMIENTOS PARA LA DESINFECCIÓN DE AMBIENTES, EQUIPOS Y MATERIALES DE LA IE. CONOCIMIENTOS SOBRE EL FUNCIONAMIENTO DE LAS IIEE JEC.","ORDEN, INICIATIVA, COMPROBACIÓN DE OBJETOS, ATENCIÓN.",PERSONAL DE MANTENIMIENTO,Unidad Ejecutora 305 Educacion Ugel Huamalies,HUANUCO - LLATA
https://www.facebook.com/profile.php?id=100086955723128,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 4,764.19",11/02/2025,24/02/2025,"04 AÑOS DE EXPERIENCIA EN AULA
02 AÑOS DE EXPERIENCIA EN DIRECCIÓN O SUBDIRECCIÓN DE IE Y/O EN ACOMPAÑAMIENTO PEDAGÓGICO Y/O MENTORÍA Y/O FORMACIÓN DOCENTE Y/O ESPECIALISTA
DE UGEL (INDISPENSABLE)
01 AÑO DE EXPERIENCIA EN ENTORNOS RURALES DE LA UGEL Y/O REGIÓN A LA QUE POSTULA",PROFESOR/LICENCIADO EN EDUCACIÓN,CURSOS EN ACOMPAÑAMIENTO PEDAGÓGICO Y/O MENTORÍA NO MENOR DE TREINTA Y DOS (32) HORAS. CURSOS EN GESTIÓN ESCOLAR Y/O ADMINISTRACIÓN EDUCATIVA NO MENOR DE TREINTA Y DOS (32) HORAS.,"DESARROLLO DE COMPETENCIAS Y EL CURRÍCULO NACIONAL. GESTIÓN ESCOLAR. ESTRATEGIAS DE GESTIÓN Y PEDAGÓGICAS PARA LA ATENCIÓN EN DIVERSIDAD DE CONTEXTOS E INTERCULTURALIDAD. OFIMÁTICA A NIVEL INTERMEDIO: PROCESADOR DE TEXTOS, HOJAS DE CÁLCULO Y PROGRAMAS DE PRESENTACIONES.","RESPONSABILIDAD, LIDERAZGO, TRABAJO EN EQUIPO, INICIATIVA, RESOLUCIÓN DE CONFLICTOS, COMPETENCIAS INTERCULTURALES, COMUNICACIÓN ASERTIVA Y EMPÁTICA, CREATIVIDAD E INNOVACIÓN.",COORDINADOR (A) DE RER,Unidad Ejecutora 305 Educacion Ugel Huamalies,HUANUCO - LLATA
