job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
"https://www.gob.pe/munidemanu, redes sociales de la municipalidad provincial de manu",1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 3,000.00",10/02/2025,21/02/2025,03 MESES SECTOR PUBLICO Y/O PRIVADO,"PRIMARIA COMPLETA, SECUNDARIA Y/O TÉCNICO EN LAS DIVERSAS CARRERAS A FINES.",ESPECIALIZACIÓN CURSOS; EN MECÁNICA LICENCIA DE CONDUCIR II - B PROFESIONAL,"REGLAMENTO DE TRÁNSITO, SEGURIDAD VIAL Y DEMÁS NORMAS; IDENTIFICACIÓN DE PELIGROS, EVALUACIÓN RIESGOS Y DETERMINACIÓN DE CONTROLES; MECÁNICA BÁSICA.","CONDUCIR EL VEHÍCULO OFICIAL DE ALCALDÍA; REALIZAR VIAJES INTERPROVINCIALES Y/O REGIONALES, EN COMISIÓN DE SERVICIOS; ASEGURAR EL ADECUADO FUNCIONAMIENTO DEL VEHÍCULO; REALIZAR VIAJES EN COMISIÓN DE SERVICIOS, PREVIA AUTORIZACIÓN DE SALIDA Y PRESENTAR LOS INFORMES CORRESPONDIENTES; INFORMAR OPORTUNAMENTE LAS NECESIDADES DE MANTENIMIENTO PREVENTIVO Y/O CORRECTIVO DEL VEHÍCULO A SU CARGO; VELAR POR EL USO ADECUADO Y LIMPIEZA DE LA UNIDAD VEHÍCULO; LLEVAR EL USO DE CUADERNO DE TRANSPORTE; OTRAS FUNCIONES QUE LE ASIGNE SU INMEDIATA SUPERIOR.",CONDUCTOR DE ALCALDIA,Municipalidad Provincial De Manu,MADRE DE DIOS - MANU
"https://www.gob.pe/munidemanu, redes sociales de la municipalidad provincial de manu",1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,300.00",10/02/2025,21/02/2025,02 AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO,"PRIMARIA COMPLETA, SECUNDARIA Y/O TÉCNICO EN LAS DIVERSAS CARRERAS A FINES.",ESPECIALIZACIÓN CURSOS EN MECÁNICA LICENCIA DE CONDUCIR AIII-C PROFESIONAL,"CONOCIMIENTO DEL REGLAMENTO DE TRANSITO CONTAR CON CONOCIMIENTOS TÉCNICOS DE MANEJO, MECÁNICA Y OPERACIÓN DE VEHÍCULOS TIPO CAMIÓN. CURSOS BÁSICOS DE PRIMEROS AUXILIOS.","CONDUCIR EL VEHÍCULO ASIGNADO DE ACUERDO A LOS PROGRAMAS RESPECTIVOS PARA EL TRASLADO DE LOS RESIDUOS SÓLIDOS Y/O MALEZA, TANTO A LOS LUGARES DE RECOJO, COMO EL RELLENO SANITARIO, CON ESTRICTA OBSERVACIÓN DEL REGLAMENTO DE TRÁNSITO; CONDUCIR EL VEHÍCULO SIN LLEVAR PERSONAS AJENAS A LA MUNICIPALIDAD; COMPROBAR PERMANENTEMENTE EL CORRECTO ESTADO DE FUNCIONAMIENTO DEL VEHÍCULO ASIGNADO PARA EL CUMPLIMIENTO DE SUS FUNCIONES; COMUNICAR AL MECÁNICO SOBRE EL ESTADO SITUACIONAL DEL VEHÍCULO; FIRMAR LA BOLETA DE INGRESO Y SALIDA DEL VEHÍCULO; ELABORAR EL INFORME NECESARIO EN CASO DE AVERIÓ U OTRO; OTRAS FUNCIONES QUE SEAN ASIGNADAS POR SU JEFE INMEDIATO",CONDUCTOR DE VEHICULO COMPACTADOR,Municipalidad Provincial De Manu,MADRE DE DIOS - MANU
"https://www.gob.pe/munidemanu, redes sociales de la municipalidad provincial de manu",1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 3,400.00",10/02/2025,21/02/2025,06 MESES EN EL SECTOR PUBLICO Y/O PRIVADO,"TITULADO, BACHILLER, EN LA CARRERA DE ING. AMBIENTAL, ING. ZOOTECNISTA, ING. FORESTAL Y/O CARRERAS A FINES.","DIPLOMADO/ CURSO DERECHO AMBIENTAL, CURSO EN ESTUDIO DE IMPACTO AMBIENTAL",CONOCIMIENTO ADMINISTRACIÓN Y GESTION PÚBLICA Y EN ACTIVIDADES GESTIÓN AMBIENTAL,"EJECUTAR EL PLANEFA 2025 REALIZAR EL REPORTE AL MINAM A TRAVES DEL MODULO OEFA, ELABORAR EL PLANEFA PARA EL AÑO 2026 Y REALIZAR EL REPORTE AL MINAM A TRAVES DEL MODULO OEFA, ELABORAR Y EJECUTAR EL PLAN DEL PROGRAMA MUNICIPAL EDUCCA PARA EL AÑO 2025, REALIZAR EL REPORTE MEDIANTE EL SISTEMA SIGERSOL DEL PLAN DE INCENTIVO, PONER EN FUNCIONAMIENTO EL SISTEMA LOCAL DE GESTIÓN AMBIENTAL - SLGA A TRAVES DE LA COMISIÓN AMBIENTAL MUNICIPAL - CAM, CONDUCIR LAS ACTIVIDADES PROPIAS DE LA PLANTA DE VALORIZACION DE RESIDUOS ORGANICOS Y GENERACIÓN DE COMPOST., GESTIONAR LA INCLUSION DEL PLAN DE ERRADICACION DE ENFERNADEDAES METAXÉNICAS, REALIZAR LA FISCALIZACIÓN Y MONITOREO DE CONTAMINACIONES AMBIENTALES, FORMULAR Y PROMOVER INSTRUMENTOS DE GESTION AMBIENTAL, PROMOVER CAMPAÑAS INTERINSTITUCIONALES A FAVOR DEL MEDIO AMBIENTE, Y OTRAS ACTIVIDADES DENTRO DE LA SUB GERENCIA DE DESARROLLO MINERÍA Y MEDIO AMBIENTE.",ESPECIALISTA DE LA DIVISION DE GESTION AMBIENTAL,Municipalidad Provincial De Manu,MADRE DE DIOS - MANU
"https://www.gob.pe/munidemanu, redes sociales de la municipalidad provincial de manu",1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 3,100.00",10/02/2025,21/02/2025,02 AÑO EN EL SECTOR PUBLICO Y/O PRIVADO,"BSCHILLER, TECNICO, EGRESADO EN LAS CARREAS ADMINISTRACION, CONTABILIDAD Y/O CARRERAS AFINES",CURSO EN ADMINISTRACIÓN Y GESTIÓN PÚBLICA CURSO OFIMÁTICA BÁSICO – INTERMEDIO  CURSO PROCEDIMIENTO DE CONTRATACIÓN PÚBLICA ESPECIAL,CONOCIMIENTO ADMINISTRACIÓN PÚBLICA; CONOCIMIENTO EN PROGRAMAS SOCIALES Y DERECHOS HUMANOS CONOCIMIENTOS DE GESTIÓN PÚBLICA.,"PLANIFICAR, ORGANIZAR Y DIRIGIR EL PROGRAMA DE COMPLEMENTACIÓN ALIMENTARIA PCA, PANTBC Y EL PROGRAMA DEL VASO DE LECHE PVL.; PROGRAMAR, DIRIGIR, ORGANIZAR COORDINAR Y EJECUTAR LAS ACTIVIDADES RELACIONADAS A LOS PROGRAMAS SOCIALES, EN SUS FASES DE EMPADRONAMIENTO, SELECCIÓN DE BENEFICIARIOS, PROGRAMACIÓN Y DISTRIBUCIÓN DE RACIONES, SUPERVISIÓN Y EVALUACIÓN DE RESULTADOS DE LA DISTRIBUCIÓN DE ALIMENTOS; SUPERVISAR Y VERIFICAR A NIVEL DE LOS COMITÉS LOCALES DE BASE ASÍ MISMO EL ADECUADO USO DE LOS DOCUMENTOS DE CONTROL Y SUPERVISIÓN; PLANIFICAR, ORGANIZAR Y EJECUTAR EL PROCESO DE REQUERIMIENTO DE LOS PRODUCTOS ALIMENTICIOS PARA EL PROGRAMA DE COMPLEMENTACIÓN ALIMENTARIA PCA, PANTBC Y EL PROGRAMA DEL VASO DE LECHE, EN LOS PLAZOS ESTABLECIDOS; CUMPLIR CON EL PLAN DE CAPACITACIÓN A LOS CENTROS DE ATENCIÓN DEL PROGRAMA DE COMPLEMENTACIÓN ALIMENTARIA PCA.; CUMPLIR CON EL PLAN DE SUPERVISIÓN A LOS CENTROS DE ATENCIÓN DEL PROGRAMA DE COMPLEMENTACIÓN ALIMENTARIA PCA; CUMPLIR CON EL SISTEMA INFORMÁTICO DEL PROGRAMA DEL VASO DE LECHE; CUMPLIR CON EL SISTEMA INFORMÁTICO DEL PROGRAMA DE COMPLEMENTACIÓN ALIMENTARIA PCA ; ENVIÓ DE LA INFORMACIÓN EN EL APLICATIVO INFORMÁTICO WEB MOCHICA DEL PROGRAMA DEL VASO DE LECHE; CUMPLIR CON LAS ACCIONES ENCOMENDADAS POR EL FEJE SUPERIOR.",ESPECIALISTA EN LA DIVISIÓN DE PROGRAMA SOCIALES Y DERECHOS HUMANOS,Municipalidad Provincial De Manu,MADRE DE DIOS - MANU
"https://www.gob.pe/munidemanu, redes sociales de la municipalidad provincial de manu",1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 5,000.00",10/02/2025,21/02/2025,2 AÑO EN EL SECTOR PUBLICO Y/O PRIVADO,"TÍTULO PROFESIONAL DE LAS CARRERAS DE ECONOMISTA, ING. AGRÓNOMA, ING. AMBIENTAL, O CARRERAS AFINES, COLEGIADO Y HABILITADO","SISTEMA INTEGRADO DE GESTION AMBIENTAL, DESARROLLO ECONOMICO, ADMINISTRACION PUBLICA,  GESTION AMBIENTAL.","CONOCIMIENTO ADMINISTRACIÓN PÚBLICA, CONOCIMIENTOS EN ACTIVIDADES AGROPECUARIAS, CONOCIMIENTO EN PROMOCIÓN DE AGROFERIAS, CONOCIMIENTOS EN DESARROLLO ECONOMICO","FORMULAR, COORDINAR, PLANIFICAR, PROMOVER Y EJECUTAR LAS TAREAS NECESARIAS PARA LOGRAR EL DESARROLLO Y MEJORAMIENTO DE LA CALIDAD DE VIDA DE LA POBLACIÓN; ELABORACIÓN DE DIRECTRICES, PLANES Y PROGRAMAS DE PROTECCIÓN DEL MEDIO AMBIENTE; APROBAR NORMAS Y DIRECTIVAS PARA LA EJECUCIÓN DE POLÍTICA NACIONAL DEL AMBIENTE; FORMULAR Y EJECUTAR PROGRAMAS Y ACTIVIDADES DE DESARROLLO AGROPECUARIO; EJECUTAR LAS ACTIVIDADES CONDUCENTES AL DESARROLLO ECONÓMICO SOSTENIBLE DE LA PROVINCIA; DIRIGIR, COORDINAR, SUPERVISAR INVESTIGACIONES Y/O ESTUDIOS QUE CONTRIBUYAN A DINAMIZAR EL DESARROLLO ECONÓMICO; FORMULAR Y EJECUTAR PROGRAMAS Y ACTIVIDADES DE DESARROLLO TURÍSTICO; OTRAS ACTIVIDADES DENTRO DE LA SUB GERENCIA DE DESARROLLO MINERÍA Y MEDIO AMBIENTE; OTRAS QUE LE CORRESPONDA POR MANDATO DE LEY  Y LAS QUE SE LE ASIGNE.","ESPECIALISTA I DE LA SUB GERENTE DE DESARROLLO ECONÓMICO, MINERIA Y MEDIO AMBIENTE",Municipalidad Provincial De Manu,MADRE DE DIOS - MANU
"https://www.gob.pe/munidemanu, redes sociales de la municiplidad provincial de manu",1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 5,002.00",10/02/2025,21/02/2025,2 AÑO EN EL SECTOR PUBLICO Y/O PRIVADO,"BACHILLER, MAESTRO, LICENCIADO DE LAS CARRERAS DE ADMINISTRACIÓN, DERECHO, CONTABILIDAD O CARRERAS AFINES",GESTION PUBLICA,"ADMINISTRACION PUBLICA, GESTIÓN ESTRATÉGICA PÚBLICA,  PRESUPUESTO PÚBLICO","FORMULAR, COORDINAR, PLANIFICAR, PROMOVER Y EJECUTAR LAS TAREAS NECESARIAS PARA LOGRAR EL DESARROLLO Y MEJORAMIENTO DE LA CALIDAD DE VIDA DE LA POBLACIÓN; DIRIGIR, COORDINAR Y SUPERVISAR LAS ACTIVIDADES DE LAS UNIDADES ORGÁNICAS A SU CARGO, VELANDO POR EL LOGRO DE LAS METAS Y RESULTADOS PROGRAMADOS; PARTICIPAR EN LOS PROCESOS DE PLANEAMIENTO DEL DESARROLLO LOCAL Y PRESUPUESTO PARTICIPATIVO, PROPONIENDO QUE SE CONSIDEREN LAS PRIORIDADES Y ESTRATEGIAS PARA LA PROMOCIÓN DEL DESARROLLO SOCIAL; COORDINAR Y CONCERTAR CON LOS SECTORES PÚBLICOS Y PRIVADOS, LA INVERSIÓN PÚBLICA PARA LA PROMOCIÓN DEL DESARROLLO SOCIAL EN CONCORDANCIA CON LOS PLANES ESTRATÉGICOS; PROPONER Y EJECUTAR ACCIONES PARA MEJORAR LA CALIDAD EDUCATIVA DE LA PROVINCIA DE MANU DENTRO DE LOS ALCANCES DEL PROYECTO EDUCATIVO LOCAL (PEL); PROMOVER LA IDENTIDAD LOCAL, EN COORDINACIÓN CON LAS ENTIDADES PÚBLICAS Y PRIVADAS; FORMULAR E IMPLEMENTAR POLÍTICAS, PROGRAMAS Y SERVICIOS DE CARÁCTER LOCAL, ARTICULADOS A LAS POLÍTICAS NACIONALES Y SECTORIALES EN MATERIA DE DESARROLLO E INCLUSIÓN SOCIAL, EN FORMA COORDINADA CON LOS SECTORES DEL GOBIERNO CENTRAL, CON EL GOBIERNO REGIONAL Y CON OTRAS INSTITUCIONES PÚBLICAS; SUPERVISAR LA EJECUCIÓN DE PROGRAMAS Y SERVICIOS SOCIALES DE ATENCIÓN INTEGRAL, ASISTENCIA ALIMENTARIA, PROTECCIÓN, GUARDERÍAS CASAS DE REFUGIO Y DE APOYO A LA POBLACIÓN EN RIESGO Y DISCRIMINACIÓN NIÑOS(AS), ADOLESCENTES (DEMUNA) MUJERES, ADULTOS MAYORES PERSONAS CON DISCAPACIDAD Y JÓVENES EN SITUACIÓN DE RIESGO; COORDINAR Y PROMOVER LA IMPLEMENTACIÓN DE LA RED DE PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA FAMILIAR Y/O SEXUAL EN LA PROVINCIA DE MANU; TRAMITAR Y RESOLVER LOS PROCEDIMIENTOS ADMINISTRATIVOS Y SERVICIOS DE SU COMPETENCIA, SOLICITADOS POR LOS USUARIOS, CONFORME AL TEXTO ÚNICO DE PROCEDIMIENTOS ADMINISTRATIVOS (TUPA); OTRAS QUE LE CORRESPONDA POR MANDATO DE LEY, Y LAS QUE SE LE ASIGNE.",ESPECIALISTA I DE LA SUB GERENTE DE DESARROLLO SOCIAL Y SERVICIOS BASICOS MUNICIPALES.,Municipalidad Provincial De Manu,MADRE DE DIOS - MANU
"https://www.gob.pe/munidemanu, redes sociales de la municipalidad provincial de manu",1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,300.00",10/02/2025,21/02/2025,2 AÑO EN EL SECTOR PUBLICO Y/O PRIVADO,"BACHILLER, TÉCNICA TITULADO, EGRESADO Y/O ESTUDIANTES EN LAS CARRERAS DE CONTABILIDAD, ADMINISTRACIÓN Y/O CARRERAS AFINES.",CURSOS EN GESTIÓN PÚBLICA. CURSOS EN REGLAMENTO NACIONAL DE TRANSITO,CONOCIMIENTO EN ACERVO DOCUMENTARIO  CONOCIMIENTO ADMINISTRACIÓN PÚBLICA. CURSOS Y/O CONOCIMIENTOS DE GESTIÓN PÚBLICA. CURSOS Y/O CONOCIMIENTO DE REGLAMENTO DE TRANSITO,"FORMULAR, COORDINAR, PLANIFICAR, PROMOVER Y EJECUTAR LOS PLANES DE LA DIVISIÓN DE TRÁNSITO Y CIRCULACIÓN VIAL; ELABORACIÓN DE OFICIOS, CARTAS, INFORMES Y OTROS; PARTICIPAR ACTIVAMENTE EN CAMPAÑAS DE SENSIBILIZACIÓN Y EDUCACIÓN VIAL, PROMOVIENDO UNA CULTURA DE RESPETO Y PREVENCIÓN ENTRE LOS CIUDADANOS; ATENDER AL PÚBLICO EN GENERAL, BRINDANDO INFORMACIÓN CLARA Y PRECISA SOBRE TRÁMITES, PROCEDIMIENTOS Y SERVICIOS OFRECIDOS POR LA DIVISIÓN DE TRÁNSITO; APOYAR CON LOS EXPEDIENTES RELACIONADOS CON INFRACCIONES DE TRÁNSITO, PERMISOS DE CIRCULACIÓN Y OTROS TRÁMITES ADMINISTRATIVOS; BRINDAR SOPORTE EN TAREAS LOGÍSTICAS, TALES COMO REQUERIMIENTOS, ORGANIZACIÓN DE EVENTOS Y GESTIÓN DE ESPACIOS FÍSICOS; REALIZAR LOS OPERATIVOS CORRESPONDIENTES EN LA JURISDICCIÓN, EN COORDINACIÓN CON LAS AUTORIDADES COMPETENTES; REALIZAR OTRAS TAREAS AFINES QUE LE SEAN ASIGNADAS POR SU SUPERIOR INMEDIATO, EN EL MARCO DE LAS FUNCIONES DEL CARGO.",ASISTENTE DE DIVISIÓN DE TRANSITO Y CIRCULACIÓN VIAL,Municipalidad Provincial De Manu,MADRE DE DIOS - MANU
"https://www.gob.pe/munidemanu, redes sociales de la municipalidad provincial de manu",1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,600.00",10/02/2025,21/02/2025,06 MESES EN EL SECTOR PUBLICO Y/O PRIVADO,NO APLICA,NO APLICA,CONOCIMIENTO BÁSICO EN TEMAS DE SEGURIDAD Y PROTECCIÓN DEL AMBIENTE EXPERIENCIA EN SEGURIDAD Y/O VIGILANCIA. DEFENSA PERSONAL.,"VIGILANCIA, IDENTIFICACIÓN Y CONTROL DE INGRESO Y SALIDA DE LAS PERSONAS EN GENERAL; INTERVENIR E IMPEDIR LA ACCIÓN DE LAS PERSONAS QUE SE ENCUENTREN ATENTANDO CONTRA EL PATRIMONIO INSTITUCIONAL, DEBIENDO INFORMAR AL JEFE INMEDIATO; REALIZAR RONDAS PERMANENTES EN LAS INSTALACIONES DEL PALACIO MUNICIPAL; VELAR POR LA SEGURIDAD DE LOS BIENES, INSUMOS, MAQUINARIAS ETC. QUE SE ENCUENTRAN EN EL ÁREA.; DETECTAR Y ALERTAR CUALQUIER OTRO TIPO DE INCIDENTES QUE OCURRA DURANTE EL TRANSCURSO DE SU HORARIO LABORAL.; DEMÁS FUNCIONES QUE EL JEFE INMEDIATO DISPONGA.",GUARDIAN DE PALACIO MUNICIPAL,Municipalidad Provincial De Manu,MADRE DE DIOS - MANU
"https://www.gob.pe/munidemanu, redes sociales de la municipalidad provincial de manu",5,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,500.00",10/02/2025,21/02/2025,03 MESES,NO APLICA,NO APLICA,"CONOCIMIENTO EN MANEJO DE PLANTAS, ABONAMIENTO, PODADO ETC. CONOCIMIENTO BOTÁNICO DE LAS PLANTAS Y SU FISIOLOGÍA. DOMINIO EN LA TÉCNICA DE CONSERVACIÓN DE ELEMENTOS VEGETALES.","MANEJO DE HERRAMIENTA BÁSICA DE LIMPIEZA, MANEJO Y ORDENAMIENTO DE PLANTAS; REALIZAR EL SERVICIO DE MANTENIMIENTO Y LIMPIEZA DE PARQUES, JARDINES Y ÁREAS VERDES, UTILIZANDO LAS HERRAMIENTAS Y EL UNIFORME ADECUADO, SEGÚN LOS ESTÁNDARES DE SEGURIDAD; REALIZAR LAS LABORES DE PERFILADO, PRODUCCIÓN, PODADO Y LIMPIEZA DE LOS PARQUES JARDINES A FIN DE CUMPLIR CON LA PROGRAMACIÓN DIARIA, MANTENER EL ORNATO Y DOTAR A NUESTRA LOCALIDAD DE VILLA SALVACIÓN, ESPACIOS PÚBLICOS SALUDABLES; OTRAS FUNCIONES, QUE CONFORME EL PERFIL REQUERIDO LE SEAN ENCARGADOS POR EL JEFE INMEDIATO.",PERSONAL DE AREAS VERDES,Municipalidad Provincial De Manu,MADRE DE DIOS - MANU
"https://www.gob.pe/munidemanu, redes sociales de la municipalidad provincial de manu",3,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,500.00",10/02/2025,21/02/2025,NO APLICA,NO APLICA,NO APLICA,CONOCIMIENTO EN LIMPIEZA GENERAL MANEJO DE IMPLEMENTOS  DE LIMPIEZA; CONOCIMIENTO EN EL USO DE EPPS (EQUIPOS DE PROTECCIÓN PERSONAL),"MANTENER LA LIMPIEZA DE LAS CALLES, JIRONES Y/O AVENIDAS DE LA LOCALIDAD DE VILLA SALVACIÓN; USO ADECUADO DE PRODUCTOS DE LIMPIEZA ; RECOJO DE BASURA EN EL ÁMBITO DEL DISTRITO DE MANU; LIMPIEZA DE LOS LOCALES PERTENECIENTES A LA MUNICIPALIDAD PROVINCIAL DE MANU; OTRAS ACTIVIDADES ENCOMENDADAS POR EL JEFE INMEDIATO.",PERSONAL DE LIMPIEZA PUBLICA,Municipalidad Provincial De Manu,MADRE DE DIOS - MANU
