job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://ugelmoho.gob.pe/web1/,8,D.Leg 1057 - Determinado (Necesidad Transitoria)-24,"S/. 2,764.00",11/02/2025,24/02/2025,"EXPERIENCIA GENERAL:
01 AÑO.
EXPERIENCIA ESPECIFICA:
10 MESES EN INSTITUCIONES EDUCATIVAS O PROYECTOS EDUCATIVOS O PROGRAMAS SOCIALES.",LICENCIADO(A) EN PSICOLOGÍA.,VER PERFIL PARA EL PARA EL PUESTO,VER PERFIL PARA EL PARA EL PUESTO,VER PERFIL PARA EL PARA EL PUESTO,PSICOLOGO,Unidad De Gestion Educativa De Moho,PUNO - MOHO
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-091,"S/. 2,764.19",11/02/2025,24/02/2025,"•	EXPERIENCIA LABORAL GENERAL DE 01 AÑO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE 01 AÑO EN SERVICIOS O PROGRAMAS O PROYECTOS RELACIONADOS A EQUIPOS TÉCNICOS PARA LA GESTIÓN, ACOMPAÑAMIENTO O ATENCIÓN EN SALUD PÚBLICA O  PRIMERA INFANCIA O NIÑEZ O FAMILIAS O COMUNIDAD EN EL SECTOR PÚBLICO O PRIVADO CON POBLACIONES VULNERABLES.","•	TÍTULO O BACHILLER UNIVERSITARIO EN EDUCACIÓN (INICIAL O PRIMARIA) O CIENCIAS DE LA SALUD HUMANA (ENFERMERÍA, PSICOLOGÍA, OBSTETRICIA O NUTRICIÓN) O CIENCIAS SOCIALES (SOCIOLOGÍA, TRABAJO SOCIAL O ANTROPOLOGÍA) O TÍTULO DE ESCUELA/INSTITUTO DE EDUCACIÓN SUPERIOR PEDAGÓGICO (INICIAL O PRIMARIA)",CURSOS Y/O CAPACITACIÓN EN DESARROLLO INFANTIL TEMPRANO Y/O PRIMERA INFANCIA Y/O TRABAJO CON FAMILIAS Y/O PROYECTOS SOCIALES Y/O DESARROLLO SOCIAL Y/O DESARROLLO HUMANO U OTROS TEMAS AFINES (ÚLTIMOS 5 AÑOS)”,"•	""CONOCIMIENTO EN OFIMÁTICA NIVEL BÁSICO (WORD, EXCEL, POWER POINT). •	LENGUA ORIGINARIA SEGÚN AMBITO DE TRABAJO - NIVEL INTERMEDIO (DE SER EL CASO)""  •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DEL DEPARTAMENTO CUANDO EL SERVICIO LO AMERITE","•	COMUNICACIÓN ORAL, EMPATÍA, NEGOCIACIÓN Y PLANIFICACIÓN",ACOMPAÑANTE TECNICO PARA EL SERVICIO DE CUIDADO DIURNO,Programa Nacional Cuna Mas,PUNO - PUNO
https://www.gob.pe/institucion/sunarp/colecciones/2561-concursos-publicos-de-meritos-plazas-administrativas-zona-registral-n-xiii,1,728-002,"S/. 4,500.00",11/02/2025,24/02/2025,TRES  (03) AÑOS,BACHILLER,DERECHO,CONOCIMIENTOS EN PROCEDIMIENTOS ADMINISTRATIVOS O REGISTRALES O NOTARIALES,"ORIENTACION A RESULTADOS, VOCACION DE SERVICIO, TRABAJO EN EQUIPO, ORIENTACION A CALIDAD, PROACTIVIDAD E INTEGRIDAD",ASISTENTE REGISTRAL,Zona Registral Nro.Xiii Sede Tacna,PUNO - JULIACA
https://ugelmoho.gob.pe/web1/,7,D.Leg 1057 - Determinado (Necesidad Transitoria)-23,"S/. 1,614.00",11/02/2025,24/02/2025,"EXPERIENCIA GENERAL:
01 AÑO.
EXPERIENCIA ESPECIFICA:
10 MESES COMO COORDINADOR O ASISTENTE DE SOPORTE TÉCNICO DE LOS RECURSOS TECNOLÓGICOS EN IIEE O ENTIDAD PÚBLICA O PRIVADA. EN EL CASO DE PROFESOR EN 
COMPUTACIÓN E INFORMÁTICA O BACHILLER EN EDUCACIÓN: 10 MESES COMO DOCENTE A CARGO DEL AULA DE INNOVACIÓN O LA QUE HAGA SUS VECES.",PROFESIONAL TECNICO EN COMPUTACIÓN E INFORMÁTICA O  COMPUTACIÓN O INFORMÁTICA O EN  EDUCACIÓN CON ESPECIALIDAD DE  COMPUTACIÓN O INFORMÁTICA.,VER PERFIL PARA EL PARA EL PUESTO,VER PERFIL PARA EL PARA EL PUESTO,VER PERFIL PARA EL PARA EL PUESTO,COORDINADOR(A) DE INNOVACION Y SOPORTE TECNOLOGICO,Unidad De Gestion Educativa De Moho,PUNO - MOHO
https://muniazangaro.gob.pe/municipalidad/convocatoria-de-personal/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,000.00",10/02/2025,21/02/2025,02 AÑOS,TÍTULO/ LICENCIATURA,"ADMINISTRACIÓN, CONTABILIDAD, DERECHO  Y/O AFINES A LA FORMACIÓN.","LEY GENERAL DE TRANSPORTE Y TRÁNSITO TERRESTRE (LEY N.º 27181), DECRETOS SUPREMOS 017-2009-MTC Y 016-2009-MTC Y  MANEJO DEL SISTEMA INTEGRADO DE GESTIÓN ADMINISTRATIVA.","RESPONSABILIDAD, PUNTUALIDAD, ORGANIZACIÓN DE INFORMACIÓN, CONFIDENCIALIDAD, TRABAJO EN EQUIPO, VOCACIÓN DE SERVICIO, TRABAJO BAJO PRESIÓN.",ADMINISTRADOR DEL TERMINAL TERRESTRE,Municipalidad Provincial De Azangaro,PUNO - AZANGARO
https://muniazangaro.gob.pe/municipalidad/convocatoria-de-personal/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,800.00",10/02/2025,21/02/2025,03 AÑOS,TÍTULO/ LICENCIATURA,ABOGADO(A),"DECRETO LEGISLATIVO N° 1326 - DECRETO LEGISLATIVO QUE REESTRUCTURA EL SISTEMA ADMINISTRATIVO DE DEFENSA JURÍDICA DEL ESTADO Y CREA LA PROCURADURIA GENERAL DEL ESTADO, DECRETO SUPREMO N° 018-2019-JUS, LEY N° 27972-LEY ORGANICA DE MUNICIPALIDADES, SISTEMA ADMINISTRATIVO DE DEFENSA JURIDICA DEL ESTADO.","ORIENTACION A RESULTADOS, TRABAJO EN EQUIPO, VOCACIÓN DE SERVICIO, INICIATIVA, CAPACIDAD DE ANÁLISIS.",ABOGADO/A,Municipalidad Provincial De Azangaro,PUNO - AZANGARO
https://http://www.drepuno.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,"S/. 1,629.48",10/02/2025,21/02/2025,1 AÑO,CERTIFICADO DE 5TO AÑO DE EDUCACIÓN SECUNDARIA.,EN FUNCIÓN AL CARGO,"CAUTELAR Y VELAR POR LAS CONDICIONES DE SEGURIDAD DE LA DRE PUNO, CUIDANDO DE LOS MATERIALES QUE SE LE ENTREGAN PARA LA EJECUCIÓN DE SU FUNCIÓN; ASÍ COMO, MANTENER INFORMADO A SU SUPERVISOR INMEDIATO RESPECTO A LAS ACCIONES REALIZADAS.",ORIENTACIÓN AL USUARIO Y CAPACIDAD DE ANÁLISIS,AUXILIAR - PERSONAL DE VIGILANCIA - IESTP CHUPA,Direccion Regional De Educacion Puno,PUNO - CHUPA
https://http://www.drepuno.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-4,"S/. 1,764.19",10/02/2025,21/02/2025,1 AÑO,CERTIFICADO DE 5TO AÑO DE EDUCACIÓN SECUNDARIA.,EN FUNCIÓN AL CARGO,"""CAUTELAR Y VELAR POR LAS CONDICIONES DE SEGURIDAD DE LA DRE PUNO, CUIDANDO DE LOS MATERIALES QUE SE LE ENTREGAN PARA LA EJECUCIÓN DE SU FUNCIÓN; ASÍ COMO, MANTENER INFORMADO A SU SUPERVISOR INMEDIATO RESPECTO A LAS ACCIONES REALIZADAS.""",ORIENTACIÓN AL USUARIO Y CAPACIDAD DE ANÁLISIS,AUXILIAR - PERSONAL DE VIGILANCIA  (CODIGO AIRHSP : 005079),Direccion Regional De Educacion Puno,PUNO - ZEPITA
https://muniazangaro.gob.pe/municipalidad/convocatoria-de-personal/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,000.00",10/02/2025,21/02/2025,01 AÑO,SECUNDARIA,NO APLICA,"MANTENIMIENTO  DE MAQUINARIA PESADA, REGLAMENTOS DE TRANSITO TERRESTRE APLICABLES.","PUNTUALIDAD, RESPONSABILIDAD, INICIATIVA, VOCACION DE SERVICIO, HONESTIDAD, PROACTIVIDAD Y TRABAJO BAJO PRESION.",OPERADOR DE TRACTOR ORUGA,Municipalidad Provincial De Azangaro,PUNO - AZANGARO
https://muniazangaro.gob.pe/municipalidad/convocatoria-de-personal/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,000.00",10/02/2025,21/02/2025,02 AÑOS,BACHILLER,"INGENIERÍA CIVIL, ARQUITECTURA, INGENIERÍA INDUSTRIAL, INGENIERÍA DE SISTEMAS, Y/O A FINES POR LA FORMACIÓN.","LEY DEL SISTEMA NACIONAL DE GESTIÓN DEL RIESGO DE DESASTRES (SINAGERD) LEY Nº 29664, D.S.Nº 048-2011-PCM","EMPATÍA, ADAPTABILIDAD, PLANIFICACIÓN, DINAMISMO.",OPERADOR DE MODULO DE EVALUADOR,Municipalidad Provincial De Azangaro,PUNO - AZANGARO
