job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.gob.pe/es/i/6442780,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 4,064.19",07/02/2025,20/02/2025,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,ESPECIALISTA EN CONVIVENCIA ESCOLAR REGIONAL,Direc.Regional De Educac. Amazonas-Chach,AMAZONAS - CHACHAPOYAS
https://www.gob.pe/es/i/6442780,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 3,164.19",07/02/2025,20/02/2025,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,ESPECIALISTA DE CALIDAD DEL SERVICIO EDUCATIVO SUPERIOR TECNOLOGICO,Direc.Regional De Educac. Amazonas-Chach,AMAZONAS - CHACHAPOYAS
https://www.gob.pe/es/i/6442780,23,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,614.19",07/02/2025,20/02/2025,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,Direc.Regional De Educac. Amazonas-Chach,AMAZONAS - CHACHAPOYAS
https://www.gob.pe/es/i/6442780,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,964.19",07/02/2025,20/02/2025,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,PROFESIONAL NO DOCENTE PARA EL SOPORTE Y ASESORAMIENTO A IIEE INCLUSIVAS,Direc.Regional De Educac. Amazonas-Chach,AMAZONAS - JAZAN
https://www.gob.pe/es/i/6442780,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,864.19",07/02/2025,20/02/2025,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,PROFESIONAL DOCENTE ESPECIALISTA EN DISCAPACIDAD VISUAL Y SORDOCEGUERA PARA EL CENTRO DE RECURSOS DE EDUCACIÓN BÁSICA REGULAR - CREBE,Direc.Regional De Educac. Amazonas-Chach,AMAZONAS - CHACHAPOYAS
https://www.gob.pe/es/i/6442780,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,764.19",07/02/2025,20/02/2025,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,PROFESIONAL EN PSICOLOGÍA,Direc.Regional De Educac. Amazonas-Chach,AMAZONAS - CHACHAPOYAS
https://www.gob.pe/es/i/6442780,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,964.19",07/02/2025,20/02/2025,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA PARA LOS PROGRAMAS DE INTERVENCIÓN TEMPRANA,Direc.Regional De Educac. Amazonas-Chach,AMAZONAS - CHACHAPOYAS
https://www.gob.pe/es/i/6442780,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,964.19",07/02/2025,20/02/2025,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,"PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",Direc.Regional De Educac. Amazonas-Chach,AMAZONAS - CHACHAPOYAS
https://www.gob.pe/es/i/6442780,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 3,064.19",07/02/2025,20/02/2025,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,PROFESIONAL III PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,Direc.Regional De Educac. Amazonas-Chach,AMAZONAS - CHACHAPOYAS
https://www.gob.pe/institucion/ugelutcubamba/informes-publicaciones,15,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 1,614.19",07/02/2025,20/02/2025,EXPERIENCIA GENERAL: 12 MESES YA SEA EN EL SECTOR PÚBLICO O PRIVADO.  EXPERIENCIA ESPECÍFICA: 10 MESES COMO COORDINADOR O ASISTENTE DE SOPORTE TÉCNICO DE LOS RECURSOS TECNOLÓGICOS EN IIEE O ENTIDAD PÚBLICA O PRIVADA. EN EL CASO DE PROFESOR EN COMPUTACIÓN E INFORMÁTICA O BACHILLER EN EDUCACIÓN: 10 MESES COMO DOCENTE A CARGO DEL AULA DE INNOVACIÓN O LA QUE HAGA SUS VECES; EN LA FUNCIÓN O LA MATERIA.,PROFESIONAL TÉCNICO EGRESADO EN COMPUTACIÓN E INFORMÁTICA O COMPUTACIÓN O INFORMÁTICA O EN EDUCACIÓN CON ESPECIALIDAD DE COMPUTACIÓN O INFORMÁTICA.,NO APLICA,"MANEJO DE ESTRATEGIAS Y HERRAMIENTAS DE USO DE TECNOLOGÍAS DE LA INFORMACIÓN Y COMUNICACIÓN. CONOCIMIENTO Y MANEJO DE APLICACIONES Y SOLUCIONES TECNOLÓGICAS (PLATAFORMAS, APLICATIVOS, ENTRE OTROS). CONOCIMIENTO SOBRE GESTIÓN, PLANIFICACIÓN, ORGANIZACIÓN Y LIDERAZGO PARA LA ADMINISTRACIÓN DE RECURSOS TECNOLÓGICOS EN EL AULA. DE PREFERENCIA CON CONOCIMIENTOS EN ADMINISTRACIÓN DE SERVIDORES EN PLATAFORMA WINDOWS Y/O LINUX. CONOCIMIENTO DE NORMATIVIDAD VIGENTE VINCULADA A PROCESOS E INSTRUMENTOS DE GESTIÓN ESCOLAR Y DEL MODELO DE SERVICIO EDUCATIVO JEC CONOCIMIENTO EN REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS.","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN.",COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,Unidad De Gestion Educativa Local De Utcubamba - Ugel-Utcubamba,AMAZONAS - BAGUA GRANDE
