job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://muniabancay.gob.pe/web/,50,728-001,"S/. 1,500.00",11/02/2025,24/02/2025,"EXPERIENCIA GENERAL: 
-	SEIS (06) MESES DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO.

EXPERIENCIA ESPECÍFICA: 
-	SEIS (06) MESES DE EXPERIENCIA EN SEGURIDAD CIUDADANA, PUBLICA O INTEGRAL.",-	SECUNDARIA COMPLETA Y/O LICENCIADO DEL EJÉRCITO PERUANO,S/E,-	LABORES AFINES AL CARGO.,"-	HABILIDAD PARA TRABAJAR EN EQUIPO, CONDUCTO RESPONSABLE HONESTA Y PROACTIVA. -	TRABAJO BAJO PRESIÓN  -	EMPATÍA CON EL PRÓJIMO",SERENOS MUNICIPALES,Municipalidad Provincial De Abancay,APURIMAC - ABANCAY
https://www.transparencia.gob.pe/enlaces/pte_transparencia_enlaces.aspx?id_entidad=11854#.yvwannbmkul,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,700.00",11/02/2025,24/02/2025,"EXPERIENCIA PROFESIONAL NO MENOR DE UN (1) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA MÍNIMA DE SEIS (6) MESES DE EXPERIENCIA LABORAL EN UNO DE LOS SISTEMAS ADMINISTRATIVOS DEL ESTADO.",CARRERAS TÉCNICAS Y/O EGRESADO DE ESTUDIO SUPERIOR TÍTULO TÉCNICO Y/O CONSTANCIA DE EGRESADO,NO OBLIGATORIA,"•	CAPACITACIÓN ESPECIALIZADA Y EXPERIENCIA EN LABORES SIMILARES. •	CURSOS, PROGRAMAS Y/O DIPLOMADOS (SUSTENTAR CON DOCUMENTO FEHACIENTE). •	CONOCIMIENTO DE LOS SISTEMAS ADMINISTRATIVOS. •	CONOCIMIENTO NORMATIVIDADES DE  ARCHIVAMIENTO, TRAMITES DOCUMENTARIO.","INTEGRIDAD, CREDIBILIDAD TÉCNICA, ADAPTABILIDAD Y AUTOCONTROL, COMUNICACIÓN A TODO NIVEL, ORIENTACIÓN A RESULTADOS, ACTITUD DE SERVICIO, TRABAJO EN EQUIPO, INNOVACIÓN Y MEJORA CONTINUA, LIDERAZGO Y SENTIDO DE URGENCIA.",ASISTENTE ADMINISTRATIVO DEL ÓRGANO DE CONTROL INSTITUCIONAL,Municipalidad Provincial De Aymaraes,APURIMAC - CHALHUANCA
https://www.transparencia.gob.pe/enlaces/pte_transparencia_enlaces.aspx?id_entidad=11854#.yvwannbmkul,3,728-001,"S/. 1,150.00",11/02/2025,24/02/2025,"EXPERIENCIA GENERAL: 
MÍNIMO AÑO (01) MESES DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA ESPECIFICA:
MÍNIMO SEIS (SEIS) MESES EN EL SECTOR PUBLICO Y ACTIVIDADES AFINES.",CON ESTUDIOS O SIN ESTUDIOS.,NO OBLIGATORIA,GENERAL,"DINAMISMO, ORGANIZACIÓN DE LA INFORMACIÓN, REDACCIÓN Y CONTROL.",OPERARIO DE RECOLECCION DE RESIDUOS SOLIDOS,Municipalidad Provincial De Aymaraes,APURIMAC - CHALHUANCA
https://www.transparencia.gob.pe/enlaces/pte_transparencia_enlaces.aspx?id_entidad=11854#.yvwannbmkul,7,728-001,"S/. 1,150.00",11/02/2025,24/02/2025,"EXPERIENCIA GENERAL: 
MÍNIMO SEIS (06) MESES DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO A FINES AL PERFIL DE CONTRATACIÓN. 
EXPERIENCIA ESPECIFICA 
MÍNIMA DE TRES (3) MESES EN EL SECTOR PÚBLICO O ACTIVIDADES A FINES",CON ESTUDIO O SIN ESTUDIO.,NO OBLIGATORIA,GENERAL,"DINAMISMO, ORGANIZACIÓN DE LA INFORMACIÓN, REDACCIÓN Y CONTROL.",OPERADOR DE LIMPIEZA PUBLICA,Municipalidad Provincial De Aymaraes,APURIMAC - CHALHUANCA
https://www.transparencia.gob.pe/enlaces/pte_transparencia_enlaces.aspx?id_entidad=11854#.yvwannbmkul,1,728-001,"S/. 1,250.00",11/02/2025,24/02/2025,"EXPERIENCIA GENERAL: 
MÍNIMO DE SEIS (06) MESES DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA ESPECÍFICA: 
MÍNIMO CINCO (05) MESES DE EXPERIENCIA EN EL SECTOR PÚBLICO, DESEMPEÑANDO FUNCIONES SIMILARES.",SEGUNDARIA COMPLETA,NO OBLIGATORIA,GENERAL,"DINAMISMO, ORGANIZACIÓN DE LA INFORMACIÓN, REDACCIÓN Y CONTROL.",MATARIFE PARA EL CAMAL MUNICIPAL,Municipalidad Provincial De Aymaraes,APURIMAC - CHALHUANCA
https://www.transparencia.gob.pe/enlaces/pte_transparencia_enlaces.aspx?id_entidad=11854#.yvwannbmkul,1,728-001,"S/. 1,800.00",11/02/2025,24/02/2025,"EXPERIENCIA GENERAL: 
MÍNIMO UNO (01) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA ESPECIFICA.
MÍNIMO SEIS (6) MESES EN EL SECTOR PÚBLICO Y LABORES A FINES.",CON ESTUDIO SECUNDARIO. CONTAR MÍNIMAMENTE CON LICENCIA CATEGORÍA A2 B,NO OBLIGATORIA,GENERAL,"DINAMISMO, ORGANIZACIÓN DE LA INFORMACIÓN, REDACCIÓN Y CONTROL.",CONDUCTOR DE CAMIÓNETA,Municipalidad Provincial De Aymaraes,APURIMAC - CHALHUANCA
https://www.transparencia.gob.pe/enlaces/pte_transparencia_enlaces.aspx?id_entidad=11854#.yvwannbmkul,1,728-001,"S/. 1,800.00",11/02/2025,24/02/2025,"EXPERIENCIA GENERAL: 
MÍNIMO UNO (01) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA ESPECIFICA.
MÍNIMO SEIS (6) MESES EN EL SECTOR PÚBLICO Y LABORES A FINES.",CON ESTUDIO SECUNDARIO. CONTAR MÍNIMAMENTE CON LICENCIA CATEGORÍA A2 B,NO OBLIGATORIA,GENERAL,"DINAMISMO, ORGANIZACIÓN DE LA INFORMACIÓN, REDACCIÓN Y CONTROL.",CONDUCTOR DE CAMION BARANDA,Municipalidad Provincial De Aymaraes,APURIMAC - CHALHUANCA
https://www.transparencia.gob.pe/enlaces/pte_transparencia_enlaces.aspx?id_entidad=11854#.yvwannbmkul,1,728-001,"S/. 1,150.00",11/02/2025,24/02/2025,"EXPERIENCIA GENERAL: 
MÍNIMO TRES (03) MESES DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO.",CON ESTUDIO O SIN ESTUDIO,NO OBLIGATORIA,GENERAL,"DINAMISMO, ORGANIZACIÓN DE LA INFORMACIÓN, REDACCIÓN Y CONTROL.",APOYO EN PLANTA DE VALORIZACION DE RESIDUOS SOLIDOS ORGANICOS,Municipalidad Provincial De Aymaraes,APURIMAC - CHALHUANCA
https://www.transparencia.gob.pe/enlaces/pte_transparencia_enlaces.aspx?id_entidad=11854#.yvwannbmkul,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,200.00",11/02/2025,24/02/2025,"EXPERIENCIA PROFESIONAL NO MENOR DE UN (1) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA MÍNIMA DE SEIS (06) MESES EN ÁREAS ADMINISTRATIVAS REFERENTE A LA 
ESPECIALIDAD.","ESTUDIOS SUPERIORES Y/O TÉCNICOS, BACHILLER Y/O TITULO EN CARRERAS TÉCNICAS Y/O EGRESADO EN NUTRICIÓN, ENFERMERÍA, EDUCACIÓN, ESTADISTAS Y/O CARRERAS AFINES AL CARGO.",NO OBLIGATORIA,"•	CONOCIMIENTO DE LOS SISTEMAS ADMINISTRATIVOS •	CONOCIMIENTO NORMATIVIDADES DE ARCHIVAMIENTO, TRAMITES DOCUMENTARIO","INTEGRIDAD, CREDIBILIDAD TÉCNICA, ADAPTABILIDAD Y AUTOCONTROL, COMUNICACIÓN A TODO NIVEL, ORIENTACIÓN A RESULTADOS, ACTITUD DE SERVICIO, TRABAJO EN EQUIPO, INNOVACIÓN Y MEJORA CONTINUA, LIDERAZGO Y SENTIDO DE URGENCIA.",TECNICO I DE LA UNIDAD LOCAL DE EMPADRONAMIENTO,Municipalidad Provincial De Aymaraes,APURIMAC - CHALHUANCA
https://www.transparencia.gob.pe/enlaces/pte_transparencia_enlaces.aspx?id_entidad=11854#.yvwannbmkul,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,000.00",11/02/2025,24/02/2025,"MÍNIMO UNO (02) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO. 
MÍNIMO UNO (1) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO, DESEMPEÑANDO FUNCIONES SIMILARES.","BACHILLER Y/O TITULO EN CARRERAS TÉCNICAS Y/O EGRESADO EN NUTRICIÓN, ENFERMERÍA, EDUCACIÓN, ESTADISTAS Y/O CARRERAS AFINES AL CARGO ESTRUCTURAL",NO OBLIGATORIA,•	 MANEJO DE PERSONAL  •	CURSO DE ESPECIALIZACIÓN EN MANEJO DE RESIDUOS SÓLIDOS.  •	CURSO EN EDUCACIÓN AMBIENTAL EN MATERIA DE RESIDUOS SÓLIDOS.  •	CONOCIMIENTO Y MANEJO DE COMPUTACIÓN NIVEL BÁSICO EN WORD Y EXCEL. •	DISPONIBILIDAD DE TRABAJAR CON RESPONSABILIDAD Y ACTITUD DINÁMICA EN SUS FUNCIONES  •	NO ESTAR IMPEDIDO POR EL ESTADO PARA PRESTAR SERVICIOS EN LOS PROYECTOS QUE FINANCIA LA MUNICIPALIDAD PROVINCIAL DE AYMARAES.,"INTEGRIDAD, CREDIBILIDAD TÉCNICA, ADAPTABILIDAD Y AUTOCONTROL, COMUNICACIÓN A TODO NIVEL, ORIENTACIÓN A RESULTADOS, ACTITUD DE SERVICIO, TRABAJO EN EQUIPO, INNOVACIÓN Y MEJORA CONTINUA, LIDERAZGO Y SENTIDO DE URGENCIA.   COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE",SUPERVISOR DE RECOLECCION,Municipalidad Provincial De Aymaraes,APURIMAC - CHALHUANCA
