job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.gob.pe/institucion/sunarp/colecciones/2172-concursos-publicos-de-meritos-plazas-cas-zona-registral-n-iii,1,D.Leg 1057 - Determinado (Suplencia)-010,"S/. 3,000.00",05/03/2025,18/03/2025,DOS (02) AÑOS,"TITULADO DE ARQUITECTURA, INGENIERÍA CIVIL, INGENIERÍA GEÓGRAFO, INGENIERÍA TOPÓGRAFO.","CURSOS (12 HORAS) Y/O DIPLOMADOS (90 HORAS) EN CATASTRO REGISTRAL, SISTEMAS DE INFORMACIÓN GEOGRAFÍA - GIS (ARCGIS-ARCVIEW), REGLAMENTOS  Y  NORMATIVIDAD TÉCNICA DE SANEAMIENTO DE PREDIOS.","CONOCIMIENTO EN CATASTRO REGISTRAL, REGLAMENTOS Y NORMATIVIDAD TÉCNICA DE SANEAMIENTO DE PREDIOS, MANEJO DE SOFTWARE CAD Y GIS","VOCACIÓN DE SERVICIOS, ANÁLISIS Y ORDEN",RESPONSABLE DE OFICINA DE CATASTRO DE LA OFICINA REGISTRAL DE TARAPOTO,Zona Registral Nø Iii Sede Moyobamba,SAN MARTIN - TARAPOTO
https://www.facebook.com/share/15rjrn6lrt/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,500.00",05/03/2025,18/03/2025,TENER CUANDO MENOS UN (01)   AÑO DE EXPERIENCIA EN LA PRESTACIÓN DE SERVICIOS A LA ADMINISTRACIÓN PÚBLICA.,"EGRESADO EN  LA  CARRERA  DE  ADMINISTRACIÓN, ECONOMÍA O AFINES, ALTERNATIVAMENTE TÉCNICO SUPERIOR EN CONTABILIDAD O CARRERAS AFINES.","CAPACITACIÓN EN CONTRATACIONES ESTATALES, CON UNA ANTIGÜEDAD NO MAYOR A LOS DOS AÑOS DE SU CONTRATACIÓN (MÍNIMO DIPLOMADO: IGUAL O MAYOR A 90 HORAS)","MANEJO INTERMEDIO DE HERRAMIENTAS DE OFIMÁTICA, MANEJO INTERMEDIO DEL SIAF, SEACE Y DEMÁS SOFTWARE VINCULADO A SUS FUNCIONES (MÍNIMO CURSOS: IGUAL O MAYOR A 24 HORAS).",NINGUNA,JEFE DE LOGISTICA,Municipalidad Distrital De Sacanche,SAN MARTIN - SACANCHE
https://www.facebook.com/share/15rjrn6lrt/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,500.00",05/03/2025,18/03/2025,TENER CUANDO MENOS UN (01) AÑO DE EXPERIENCIA EN LA PRESTACIÓN DE SERVICIOS A LA ADMINISTRACIÓN PÚBLICA.,"EGRESADO EN LA CARRERA DE CONTABILIDAD, ADMINISTRACIÓN, ECONOMÍA O TÉCNICO EN CONTABILIDAD.",NINGUNA,"MANEJO INTERMEDIO DE HERRAMIENTAS DE OFIMÁTICA, MANEJO INTERMEDIO DEL SIAF Y DEMÁS SOFTWARE VINCULADO A SUS FUNCIONES.",NINGUNA,TESORERO (A),Municipalidad Distrital De Sacanche,SAN MARTIN - SACANCHE
https://www.facebook.com/share/15rjrn6lrt/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,900.00",05/03/2025,18/03/2025,"TENER TRES (04) AÑOS DE EXPERIENCIA EN EL EJERCICIO   PROFESIONAL, DEBIENDO SER CUANDO   MENOS UN (01) AÑO DE EXPERIENCIA EN LA PRESTACIÓN DE SERVICIOS EN GESTIÓN PÚBLICA.","TÍTULO A NOMBRE DE LA NACIÓN EN LA CARRERA DE INGENIERÍA AMBIENTAL O CIENCIAS AMBIENTALES, O AFINES, Y COLEGIADO.","CAPACITACIÓN EN TEMAS DE GESTIÓN AMBIENTAL, DESARROLLO ECONÓMICO LOCAL, CON  UNA ANTIGÜEDAD NO MAYOR A LOS DOS AÑOS DE SU CONTRATACIÓN (MÍNIMO DIPLOMADO: IGUAL O MAYOR A 90 HORAS).","CONOCIMIENTOS EN EL ÁREA TÉCNICA MUNICIPAL Y FORTALECIMIENTO ORGANIZACIONAL, PLAN ANUAL DE EVALUACIÓN Y FISCALIZACIÓN AMBIENTAL (PLANEFA), REGISTRO ÚNICO PARA EL PROCESO DE ADECUACIÓN PROGRESIVA (RUPAP), SISTEMA DE INFORMACIÓN PARA LA GESTIÓN DE RESIDUOS SÓLIDOS (SIGERSOL), PLANTA DE TRATAMIENTO DE AGUAS RESIDUALES (PTAR) Y DEL PROGRAMA MUNICIPAL EDUCA.",MANEJO INTERMEDIO DE HERRAMIENTAS DE OFIMÁTICA.(MÍNIMO CURSO: IGUAL O MAYOR A 90 HORAS),SUB GERENTE DE DESARROLLO ECONOMICO Y GESTION AMBIENTAL,Municipalidad Distrital De Sacanche,SAN MARTIN - SACANCHE
https://www.facebook.com/share/15rjrn6lrt/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,200.00",05/03/2025,18/03/2025,TENER CUANDO MENOS UN (01 AÑO DE EXPERIENCIA EN LA PRESTACIÓN DE SERVICIOS A LA ADMINISTRACIÓN PÚBLICA.,"EGRESADA EN LA CARRERA TÉCNICA DE CONTABILIDAD, ADMINISTRACIÓN, TÉCNICO EN LAS CARRERAS AFINES Y HABILITADO PARA EL EJERCICIO DE LA FUNCIÓN.",CAPACITACIÓN EN ADMINISTRACIÓN O GESTIÓN DE PERSONAL. O SIMILARES. CON UNA ANTIGÜEDAD NO MAYOR A LOS DOS AÑOS DE SU CONTRATACIÓN. (MÍNIMO DIPLOMADO: IGUAL O MAYOR A 90 HORAS).,"MANEJO INTERMEDIO DE HERRAMIENTAS DE OFIMÁTICA, MANEJO INTERMEDIO DEL SOFTWARE VINCULADO A SUS FUNCIONES (MÍNIMO CURSOS: IGUAL O MAYOR A 24 HOR.AS)",NINGUNA,JEFE DE RECURSOS HUMANOS,Municipalidad Distrital De Sacanche,SAN MARTIN - SACANCHE
https://www.gob.pe/munipicota,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,500.00",04/03/2025,17/03/2025,"EXPERIENCIA LABORAL MÍNIMA DE SEIS (04) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA COMPROBABLE NO MENOR DE TRES (2) AÑOS, EN EL SECTOR PÚBLICO Y EN EL PUESTO REQUERIDO.","TITULO UNIVERSITARIO EN LA CARRERA DE DERECHO, COLEGIADO Y HABILITADO.","CAPACITACIÓN, TALLERES Y/O CURSOS DE ESPECIALIZACIÓN EN DERECHO ADMINISTRATIVO, CIVIL, PENAL, U OTRA RAMA DEL DERECHO.","CONOCIMIENTO EN ELABORACIÓN DE DOCUMENTOS JURÍDICOS (INFORMES, DICTÁMENES, ETC.), CONOCIMIENTO DE LA LEY ORGÁNICA DE MUNICIPALIDADES – LEY N°27972, CONOCIMIENTO DE LA LEY DE PROCEDIMIENTOS ADMINISTRATIVOS – LEY N°27444 Y CONOCIMIENTO DE LA LEY DE CONTRATACIONES DEL ESTADO Y SU REGLAMENTO.","CAPACIDAD DE TRABAJO EN EQUIPO, ANÁLISIS, SÍNTESIS, RAZONAMIENTO LÓGICO, ORIENTACIÓN A RESULTADOS, COMUNICACIÓN ORAL Y ESCRITA, PROACTIVO, TRABAJO BAJO PRESIÓN.",ABOGADO I,Municipalidad Provincial De Picota,SAN MARTIN - PICOTA
https://www.gob.pe/munipicota,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,500.00",04/03/2025,17/03/2025,"EXPERIENCIA LABORAL MÍNIMA DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA COMPROBABLE NO MENOR DE UN (01) AÑO, EN EL EN EL SECTOR PÚBLICO Y EN EL PUESTO REQUERIDO.","TÍTULO PROFESIONAL EN ADMINISTRACIÓN, CONTABILIDAD, INGENIERÍA.",CAPACITACIÓN EN LA ESPECIALIDAD,CONOCIMIENTO EN MICROSOFT OFFICE NIVEL BÁSICO CAPACITACIÓN ESPECIALIZADA EN TEMAS DIVERSOS ALUSIVAS A LA ESPECIALIDAD.,"CAPACIDAD DE TRABAJO EN EQUIPO, PLANIFICACIÓN Y ORGANIZACIÓN, PENSAMIENTO ANALÍTICO, PROACTIVIDAD, TOLERANCIA, COMUNICACIÓN AFECTIVA, ORIENTACIÓN A RESULTADOS, RESERVA EN EL MANEJO DE LA INFORMACIÓN, TRABAJO BAJO PRESIÓN.",SUB GERENTE DE FISCALIZACIÓN ADMINISTRATIVA Y TRIBUTARIA,Municipalidad Provincial De Picota,SAN MARTIN - PICOTA
https://www.pj.gob.pe,1,728-010,"S/. 5,670.00",04/03/2025,17/03/2025,"EXPERIENCIA GENERAL: DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO
EXPERIENCIA ESPECÍFICA: UN (01) AÑO EN LABORES EN EL ÁMBITO DE LA ESPECIALIDAD QUE CORRESPONDA DENTRO DEL SECTOR PÚBLICO.","TÍTULO PROFESIONAL EN DERECHO, CON COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE ACREDITADA.","CURSOS, DIPLOMADOS Y/O ESPECIALIZACIÓN EN MATERIA DE DERECHO PENAL, PROCESAL PENAL.",CONOCIMIENTO EN MANEJO DE OFIMÁTICA. CONOCIMIENTO EN MODERNIZACIÓN DE LA GESTIÓN PÚBLICA Y LEY ORGÁNICA DEL PODER JUDICIAL,"ANÁLISIS, COMPRENSIÓN LECTORA, ORGANIZACIÓN DE INFORMACIÓN, REDACCIÓN Y SÍNTESIS, PLANIFICACIÓN.",ESPECIALISTA JUDICIAL DE JUZGADO,Corte Superior De Justicia De San Martin,SAN MARTIN - LAMAS
https://www.munihuallaga.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,350.00",04/03/2025,17/03/2025,NINGUNA,"TÍTULO DE SECRETARIA, DE NO POSEER TÍTULO DE SECRETARIA, CONTAR CON CERTIFICADO DE ESTUDIOS SECRETARIALES CONCLUIDOS, NO MENORES DE 06 MESES.",CURSO BÁSICO DE INFORMÁTICA.,ACREDITAR CAPACITACIÓN EN EL ÁREA.,NINGUNA,ASISTENTE ADMINISTRATIVO,Municipalidad Provincial De Huallaga,SAN MARTIN - SAPOSOA
https://www.munihuallaga.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,900.00",04/03/2025,17/03/2025,EXPERIENCIA EN ACTIVIDADES DE LOGÍSTICA Y SERVICIOS GENERALES.,EGRESADO UNIVERSITARIO O TÉCNICO EN CONTABILIDAD O ESTUDIOS RELACIONADOS CON EL CARGO,NINGUNA,"CONOCIMIENTOS EN OFIMÁTICA NIVEL USUARIO, CONOCIMIENTOS DE LA LEY DE CONTRATACIONES Y ADQUISICIONES DEL ESTADO Y SU REGLAMENTO.",NINGUNA,ESPECIALISTA ADMINISTRATIVO I - ADQUISICIONES Y CONTRATACIONES,Municipalidad Provincial De Huallaga,SAN MARTIN - SAPOSOA
