job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.facebook.com/ue306educacionpuertoinca,1,D.Leg 1057 - Determinado (Suplencia)-005,"S/. 3,114.19",04/03/2025,17/03/2025,3 AÑOS,"TITULO UNIVERSITARIO; ECONOMIA, ADMINISTRACION, CONTABILIDAD",GESTION PUBLICA,LEY DE CONTRATACION VIGENTE Y SIGA - MEF - MODULO DE LOGISTICA,"ORIENTACION HACIA EL LOGRO, INICIATIVA, TRABAJO EN EQUIPO Y COOPERACION, COMPROMISO, CAPACIDAD DE ANALISIS Y RESOLUCION DE PROBLEMAS.",ESPECIALISTA EN ABASTECIMIENTO,Unidad Ejecutora 306 Educacion Ugel Puerto Inca,HUANUCO - PUERTO INCA
"https://www.pj.gob.pe, oportunidad laboral",1,D.Leg 1057 - Determinado (Suplencia)-07,"S/. 2,197.00",04/03/2025,17/03/2025,EXPERIENCIA NO MENOR DE 01 AÑO EN LABORES SIMILARES,ESTUDIOS UNIVERSITARIOS EN DERECHO (8VO. CICLO).,"ESPECIALIZACIONES O DIPLOMADOS EN TEMAS RELACIONADOS AL DERECHO PROCESAL CIVIL Y LABORAL. CURSOS EN TEMAS RELACIONADOS AL DERECHO PROCESAL CIVIL, LABORAL Y FAMILIA.",CURSO DE OFIMÁTICA BÁSICA,"COMPRENSIÓN LECTORA, DINAMISMO, EMPATÍA, INICIATIVA, ANÁLISIS",TECNICO JUDICIAL,Poder Judicial,HUANUCO - HUANUCO
https://www.osinergmin.gob.pe/seccion/institucional/oportunidades-laborales/bienvenidos-a-osinergmin,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-25,"S/. 11,000.00",04/03/2025,17/03/2025,"- NO MENOR DE CINCO (05) AÑOS DE EXPERIENCIA GENERAL EN ENTIDADES PÚBLICAS O PRIVADAS.
- NO MENOR DE TRES (03) AÑOS DE EXPERIENCIA ESPECÍFICA EN ACTIVIDADES DE HIDROCARBUROS.
- NO MENOR DE TRES (03) AÑOS DE EXPERIENCIA ESPECÍFICA EN ACTIVIDADES RELACIONADAS A LA DISTRIBUCIÓN Y/O COMERCIALIZACIÓN DE HIDROCARBUROS, DESDE EL NIVEL DE ANALISTA O SU EQUIVALENTE.","TÍTULO UNIVERSITARIO EN ING. MECÁNICA, ING. MECÁNICA ELÉCTRICA, ING. ELÉCTRICA, ING. ELECTRÓNICA, ING. EN ENERGÍA, ING. MECÁNICA DE FLUIDOS, ING. MECATRÓNICA, ING. AMBIENTAL, ING. DE PETRÓLEO, ING. PETROQUÍMICA, ING. QUÍMICA, ING. INDUSTRIAL, ING. CIVIL, ING. METALÚRGICA, ING. AUTOMOTRIZ O ING. NAVAL.",PROGRAMA DE ESPECIALIZACIÓN DE 120 HORAS O 120 HORAS ACUMULADAS EN CURSOS EN LOS ÚLTIMOS 10 AÑOS EN TEMAS RELACIONADOS AL SUB SECTOR HIDROCARBUROS.,"CONOCIMIENTOS EN NORMAS TÉCNICAS DEL SUB SECTOR DE HIDROCARBUROS, NORMA TÉCNICA PERUANA (NTP), CÓDIGOS NFPA, CÓDIGOS API O ASME. OFFICE (WORD, EXCEL, POWER POINT, NIVEL INTERMEDIO) E INGLÉS (NIVEL BÁSICO).","TRABAJO COLABORATIVO, ORIENTACIÓN AL RESULTADO, INNOVACIÓN Y VOCACIÓN DE SERVICIO.",ESPECIALISTA REGIONAL EN HIDROCARBUROS,Organismo Supervisor De La Inversion En Energia Y Mineria,HUANUCO - HUANUCO
https://www.drehuanuco.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 3,164.19",04/03/2025,17/03/2025,MINIMA DE 04 AÑOS EN EL SECTOR PÚBLICO O PRIVADO,BACHILLER CONTADOR Y/O ADMINISTRADOR Y/O ECONOMISTA,PRESUPUESTO PUBLICO / GESTIÓN POR RESULTADOS / GESTIÓN PUBLICA / GESTIÓN POR PROCESOS / GESTIÓN EDUCATIVA,MODERNIZACION DEL ESTADO / SISTEMA ADMINISTRATIVO DEL ESTADO / SEGUIMIENTO O EVALUACIÓN DE PROYECTOS O PROGRAMAS,ORIENTACIÓN A RESULTADOS - . VOCACIÓN DE SERVICIO - TRABAJO EN EQUIPO,ESPECIALISTA DE CALIDAD DEL SERVICIO EDUCATIVO SUPERIOR TECNOLÓGICO,Direccion Regional De Educacion Y Cultur,HUANUCO - HUANUCO
https://www.inei.gob.pe/usuarios/convocatoria-de-personal/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,"S/. 5,650.00",04/03/2025,17/03/2025,"EXPERIENCIA GENERAL:  SEIS (06) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO O PRIVADO.
EXPERIENCIA ESPECIFICA: CUATRO (04) AÑOS DESEMPEÑANDO FUNCIONES DE ANÁLISIS DE INFORMACIÓN ESTADÍSTICA O ANÁLISIS DE BASE DE DATOS O EN LA GENERACIÓN Y CÁLCULO DE INDICADORES. OCUPANDO COMO MÍNIMO CARGOS DE ANALISTA. ACREDITAR POR LO MENOS UN (01) AÑO DE EXPERIENCIA EN LA DIRECCIÓN O CONDUCCIÓN DE EQUIPOS DE TRABAJO.",TITULADO UNIVERSITARIO (TODAS LAS CARRETAS),CURSO DE SPSS O STATA A NIVEL INTERMEDIO / CURSO EN ANÁLISIS ESTADÍSTICO O EN INTRODUCCIÓN A LA ESTADÍSTICA O EN ANÁLISIS O CONSTRUCCIÓN DE INDICADORES / CURSO EN PLANEAMIENTO ESTRATÉGICO  O EN PLANEAMIENTO Y EJECUCIÓN DE ENCUESTAS,"PROCESADOR DE TEXTOS Y HOJAS DE CÁLCULO: NIVEL INTERMEDIO, PROGRAMA DE PRESENTACIONES: A NIVEL BÁSICO. / CONOCIMIENTOS EN DISEÑO Y MANEJO DE BASE DE DATOS / CONOCIMIENTOS TÉCNICOS DE LAS ENCUESTAS PERMANENTES QUE REALIZA LA INSTITUCIÓN (ENAHO, ENDES, ENAPRES) /  IPC, IPP, IUPC / MEDICIÓN DE LA POBREZA Y  TÉCNICAS PARA EL MANEJO DE EQUIPOS DE TRABAJO","ANÁLISIS Y SÍNTESIS DE INFORMACIÓN, CAPACIDAD DE DECISIÓN, CAPACIDAD DE TRABAJO BAJO PRESIÓN, CONDUCCIÓN DE EQUIPOS DE TRABAJO.",COORDINADOR DE PRODUCCIÓN ESTADÍSTICA DEPARTAMENTAL/ZONAL - HUÁNUCO,Instituto Nacional De Estad. E Informati,HUANUCO - HUANUCO
https://redsaludhuanuco.gob.pe/webpage/convocatorias/1/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,064.19",03/03/2025,14/03/2025,"-CURSO DE PRIMEROS AUXILIOS-CURSO DE TRANSPORTE DE PACIENTES CRITICOS-CURSO DE BIOSEGURIDAD, LIMPIEZA Y DESINFECCIÓN.
CURSOS DE CAPACITACION EN REGLAS DE TRANSITO-OTROS CURSOS AFINES AL PUESTO.",SECUNDARIA COMPLETA - LICENCIA DE CONDUCIR PROFESIONAL A-2 B- RECORD FAVORABLE DEL CONDUCTOR EXPEDIDA POR EL MTC/SAT,-,EXPERIENCIA DE 3 AÑOS DE EXPERIENCIA LABORAL COMO CHOFER Y/O PILOTO DE AMBULANCIA EN ESTABLECIMIENTOS Y/O CENTROS DE SALUD PÚBLICO Y PRIVADO.,-,PILOTO DE AMBULANCIA,Unidad Ejecutora N° 404 Red De Salud Huanuco,HUANUCO - QUISQUI (KICHKI)
https://redsaludhuanuco.gob.pe/webpage/convocatorias/1/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 3,164.19",03/03/2025,14/03/2025,"EXPERIENCIA PROFESIONAL GENERAL MÍNIMA DE 01 AÑO (INCLUYE SERUMS) EN ESTABLECIMIENTOS MINSA DEL PRIMER NIVEL DE ATENCIÓN. NO CONTAR CON
INFORME NEGATIVO DE DESEMPEÑO LABORAL.",TITULO PROFESIONAL LICENCIADO EN ENFERMERA,-,"CONTAR CON CAPACITACIÓN (CURSO, DIPLOMADOS, ESPECIALIZACIÓN, PASANTÍAS Y OTROS) EN: ATENCIÓN INTEGRAL DEL NIÑO (CRED-INMUNIZACIONES), ATENCION TEMPRANA PSICOMOTRIZ.",-,ENFERMERA/O,Unidad Ejecutora N° 404 Red De Salud Huanuco,HUANUCO - MARGOS
https://redsaludhuanuco.gob.pe/webpage/convocatorias/1/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 3,164.19",03/03/2025,14/03/2025,"EXPERIENCIA PROFESIONAL GENERAL MÍNIMA DE 01 AÑO (INCLUYE SERUMS) EN ESTABLECIMIENTOS MINSA DEL PRIMER NIVEL DE ATENCIÓN. NO CONTAR CON
INFORME NEGATIVO DE DESEMPEÑO LABORAL.",TITULO PROFESIONAL LICENCIADO EN ENFERMERA,-,"CONTAR CON CAPACITACIÓN (CURSO, DIPLOMADOS, ESPECIALIZACIÓN, PASANTÍAS Y OTROS) EN: ATENCIÓN INTEGRAL DEL NIÑO (CRED-INMUNIZACIONES), ATENCION TEMPRANA PSICOMOTRIZ.",-,ENFERMERA/O,Unidad Ejecutora N° 404 Red De Salud Huanuco,HUANUCO - MARGOS
https://redsaludhuanuco.gob.pe/webpage/convocatorias/1/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 3,164.19",03/03/2025,14/03/2025,"EXPERIENCIA PROFESIONAL GENERAL MÍNIMA DE 01 AÑO (INCLUYE SERUMS) EN ESTABLECIMIENTOS MINSA DEL PRIMER NIVEL DE ATENCIÓN. NO CONTAR CON
INFORME NEGATIVO DE DESEMPEÑO LABORAL.",TITULO PROFESIONAL LICENCIADO EN ENFERMERA,-,"CONTAR CON CAPACITACIÓN (CURSO, DIPLOMADOS, ESPECIALIZACIÓN, PASANTÍAS Y OTROS) EN: ATENCIÓN INTEGRAL DEL NIÑO (CRED-INMUNIZACIONES), ATENCION TEMPRANA PSICOMOTRIZ.",-,ENFERMERA/O,Unidad Ejecutora N° 404 Red De Salud Huanuco,HUANUCO - CHINCHAO
https://redsaludhuanuco.gob.pe/webpage/convocatorias/1/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 3,164.19",03/03/2025,14/03/2025,"EXPERIENCIA PROFESIONAL GENERAL MÍNIMA DE 01 AÑO (INCLUYE SERUMS) EN ESTABLECIMIENTOS MINSA DEL PRIMER NIVEL DE ATENCIÓN. NO CONTAR CON
INFORME NEGATIVO DE DESEMPEÑO LABORAL.",TITULO PROFESIONAL LICENCIADO EN ENFERMERA,-,"CONTAR CON CAPACITACIÓN (CURSO, DIPLOMADOS, ESPECIALIZACIÓN, PASANTÍAS Y OTROS) EN: ATENCIÓN INTEGRAL DEL NIÑO (CRED-INMUNIZACIONES), ATENCION TEMPRANA PSICOMOTRIZ.",-,ENFERMERA/O,Unidad Ejecutora N° 404 Red De Salud Huanuco,HUANUCO - CHINCHAO
