job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.ugelhuaylas.edu.pe,1,276-01,"S/. 1,255.00",05/03/2025,18/03/2025,NO APLICA - RVM N 287-2019-MINEDU,"LICENCIADO EN ADMINISTRACIÓN, CONTABILIDAD, ECONOMÍA, INGENIERÍA INDUSTRIAL U OTRO TÍTULO PROFESIONAL QUE INCLUYA ESTUDIOS RELACIONADOS CON EL CARGO",NO APLICA,CAPACITACIÓN Y EXPERIENCIA EN ACCIONES DE PLANEAMIENTO EDUCATIVO,"INVESTIGACIÓN Y ANÁLISIS, PLANIFICACIÓN ESTRATÉGICA, GESTIÓN DEL PRESUPUESTO, RESOLUCIÓN DE PROBLEMAS",PLANIFICADOR,Unidad De Gestion Educativa Local Huaylas,ANCASH - CARAZ
https://www.ugelhuaylas.edu.pe,1,276-01,"S/. 1,203.00",05/03/2025,18/03/2025,NO APLICA - RVM N 287-2019-MINEDU,"TITULO PROFESIONAL TÉCNICO EN SECRETARIADO EJECUTIVO, OTORGADO POR INSTITUCIÓN DE NIVEL SUPERIOR",NO APLICA,"CONOCIMIENTO EN EL FLUJO ADMINISTRATIVO MEDIANTE LA RECEPCIÓN SEGUIMIENTO, DISTRIBUCIÓN Y SEGURIDAD DE LOS DOCUMENTOS","ORIENTACION AL USUARIO, CAPACIDAD DE ANALISIS. APOYO ADMINISTRATIVO A LOS JEFE OCUPÁNDOSE DE LAS PETICIONES DE INFORMACIÓN Y LLEVANDO A CABO FUNCIONES DE OFICINA COMO PREPARAR LA CORRESPONDENCIA",SECRETARIA,Unidad De Gestion Educativa Local Huaylas,ANCASH - CARAZ
https://www.gob.pe/ugelhuarmey,1,D. Leg 1057-02,"S/. 2,900.00",05/03/2025,07/03/2025,"EXPERIENCIA GENERAL: 3 AÑO
EXPERIENCIA ESPECIFICA: 02 AÑOS. EN EL SECTOR PUBLICO 02 AÑOS.",TITULO EN INGENIERIA CIVIL O ARQUITECTURA,"DIPLOMADO, CURSO O TALLER EN EJECUCION O SUPERVISIÓN DE OBRAS PÚBLICAS. NOTA: CADA CURSO DEBEN TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS","GESTIÓN PÚBLICA, SANEAMIENTO FÍSICO LEGAL DE INMUEBLES, EJECUCIÓN DE SUPERVISIÓN DE OBRAS PÚBLICAS","ANALISIS, RAZONAMIENTO LÓGICO,SINTESIS E INICIATIVA",ESPECIALISTA EN INFRAESTRUCTURA,Unidad De Gestion Educativa Local - Huarmey  Ugel - Huarmey,ANCASH
https://convocatorias.inaigem.gob.pe/convocatorias#convocatorias-cas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-007,"S/. 4,264.19",05/03/2025,18/03/2025,"EXPERIENCIA LABORAL GENERAL NO MENOR DE CUATRO (04) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA LABORAL EN EL SECTOR PÚBLICO NO MENOR DE DOS (02) AÑOS EN FUNCIONES SIMILARES.",TÍTULO PROFESIONAL UNIVERSITARIO EN ENFERMERÍA CON COLEGIATURA Y HABILITACIÓN VIGENTE.,"ESPECIALIZACIÓN O DIPLOMADO EN SALUD OCUPACIONAL, MEDICINA OCUPACIONAL, SEGURIDAD Y SALUD EN EL TRABAJO Y/O GESTIÓN DE RIESGO DE DESASTRES. CURSO EN PRIMEROS AUXILIOS.",GESTIÓN PUBLICA,"PLANIFICACIÓN, PROACTIVIDAD, BUEN TRATO, ORGANIZACIÓN, INTEGRIDAD, TRABAJO EN EQUIPO, EMPATÍA",ESPECIALISTA EN ENFERMERÍA,Instituto Nacional De Investigacion En Glaciares Y Ecosistemas De Montaña,ANCASH - INDEPENDENCIA
https://www.hegb.gob.pe/creacion/transp_cas.php,1,276-001,"S/. 1,942.20",05/03/2025,18/03/2025,UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO.,TITULADO EN CARRERAS TÉCNICAS DE LABORATORIO CLÍNICO,-,CONOCIMIENTO EN LAS FUNCIONES INHERENTES AL CARGO Y UNIDAD ORGÁNICA,¿	CONDUCTA PRO ACTIVA ¿	RELACIONES INTERPERSONALES ADECUADAS ¿	COMUNICACIÓN ASERTIVA ¿	INICIATIVA Y TRABAJO EN EQUIPO ¿	CAPACIDAD DE COORDINACIÓN Y TRABAJO EN EQUIPO ¿	CAPACIDAD PARA ORGANIZAR Y DIRIGIR EQUIPOS DE TRABAJO,TECNICO EN LABORATORIO,Hospital Regional Eleazar Guzman Barron,ANCASH - NUEVO CHIMBOTE
https://www.defensoria.gob.pe/convocatorias/convocatorias-cas.php,1,D.Leg 1057 - Determinado (Suplencia)-030,"S/. 3,500.00",05/03/2025,18/03/2025,"C) EXPERIENCIA GENERAL DOS (02) AÑOS DE EXPERIENCIA GENERAL.
EXPERIENCIA EN EL SECTOR PÚBLICO O PRIVADO: UN (01) AÑO EN CARGOS O
FUNCIONES EQUIVALENTES AL PUESTO.
D) EXPERIENCIA
ESPECÍFICA
EXPERIENCIA EN EL SECTOR PÚBLICO: SEIS (06) MESES EN CARGOS O FUNCIONES
EQUIVALENTES AL PUESTO.
NIVEL MÍNIMO DE PUESTO: AUXILIAR O ASISTENTE
E) EXPERIENCIA EN OTROS
ASPECTOS
COMPLEMENTARIOS
NO APLICA",TÍTULO UNIVERSITARIO PROFESIONAL EN DERECHO.,"CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN REQUERIDOS Y SUSTENTADOS CON DOCUMENTOS:  CURSOS EN DERECHOS HUMANOS, DERECHO CONSTITUCIONAL O DERECHO ADMINISTRATIVO NO MENOR DE 24 HORAS CADA UNO Y CURSADO DESDE LA OBTENCIÓN DEL GRADO DE BACHILLER (NO SE CONSIDERA ESTUDIOS DE MAESTRÍA)",CONOCIMIENTOS TÉCNICOS PRINCIPALES REQUERIDOS PARA EL PUESTO (NO REQUIERE DOCUMENTACIÓN SUSTENTATORIA):  CONOCIMIENTOS TÉCNICOS EN LA DEFENSA DE DERECHOS CONSTITUCIONALES Y FUNDAMENTALES DE LA PERSONA Y LA COMUNIDAD. CONOCIMIENTOS TÉCNICOS EN LA SUPERVISIÓN DE LA ADMINISTRACIÓN ESTATAL Y EN LA PRESTACIÓN DE SERVICIOS PÚBLICOS.,"ANÁLISIS, COMUNICACIÓN ORAL, COOPERACIÓN, AUTOCONTROL.",ANALISTA LEGAL,Defensoria Del Pueblo,ANCASH - CHIMBOTE
https://www.ugelhuaylas.edu.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,S/. 001.00,05/03/2025,18/03/2025,01 AÑO,TECNICO SUPERIOR EGRESADO: COMPUTACIÓN E INFORMÁTICA O COMPUTACIÓN O INFORMÁTICA O EN EDUCACIÓN CON ESPECIALIDAD DE COMPUTACIÓN O INFORMÁTICA,"CURSOS DE OFIMÁTICA COMO MÍNIMO DE 90 HORAS O CURSO DE REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS, CURSO O DIPLOMADO O CAPACITACIÓN DE INTEGRACIÓN DE LAS TIC EN EL PROCESO DE ENSEÑANZA-APRENDIZAJE O AFINES COMO MÍNIMO DE 90 HORAS","MANEJO DE ESTRATEGIAS Y HERRAMIENTAS DE USO DE TECNOLOGÍAS DE LA INFORMACIÓN Y COMUNICACIÓN. CONOCIMIENTO Y MANEJO DE APLICACIONES Y SOLUCIONES TECNOLÓGICAS (PLATAFORMAS, APLICATIVOS, ENTRE OTROS). CONOCIMIENTO SOBRE GESTIÓN, PLANIFICACIÓN, ORGANIZACIÓN Y LIDERAZGO PARA LA ADMINISTRACIÓN DE RECURSOS TECNOLÓGICOS EN EL AULA. DE PREFERENCIA CON CONOCIMIENTOS EN ADMINISTRACIÓN DE SERVIDORES EN PLATAFORMA WINDOWS Y/O LINUX. CONOCIMIENTO DE NORMATIVIDAD VIGENTE VINCULADA A PROCESOS E INSTRUMENTOS DE GESTIÓN ESCOLAR Y DEL MODELO DE SERVICIO EDUCATIVO JEC CONOCIMIENTO EN REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN",COORDINADOR DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,Unidad De Gestion Educativa Local Huaylas,ANCASH - SANTA CRUZ
https://www.ugelhuaylas.edu.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,414.19",05/03/2025,18/03/2025,1 AÑO,SECUNDARIA COMPLETA,NO APLICA - CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS,"CONOCIMIENTOS BÁSICOS DE ELECTRICIDAD, GASFITERÍA Y/O CARPINTERÍA (DESEABLE, NO EXCLUYENTE PARA LA CONTRATACIÓN).","ORIENTACIÓN AL SERVICIO, ORDEN, TRABAJO EN EQUIPO, PROACTIVIDAD, RESPONSABILIDAD Y PUNTUALIDAD.",PERSONAL DE LIMPIEZA Y MANTENIMIENTO,Unidad De Gestion Educativa Local Huaylas,ANCASH - SANTA CRUZ
https://www.ugelhuaylas.edu.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,414.19",05/03/2025,18/03/2025,1 AÑO,SECUNDARIA COMPLETA,NO APLICA - CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS,"CONOCIMIENTOS BÁSICOS DE ELECTRICIDAD, GASFITERÍA Y/O CARPINTERÍA (DESEABLE, NO EXCLUYENTE PARA LA CONTRATACIÓN).","ORIENTACIÓN AL SERVICIO, ORDEN, TRABAJO EN EQUIPO, PROACTIVIDAD, RESPONSABILIDAD Y PUNTUALIDAD.",PERSONAL DE LIMPIEZA Y MANTENIMIENTO,Unidad De Gestion Educativa Local Huaylas,ANCASH - PAMPAROMAS
https://www.ugelhuaylas.edu.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,414.19",05/03/2025,18/03/2025,1 AÑO,SECUNDARIA COMPLETA,NO APLICA - CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS,"CONOCIMIENTOS BÁSICOS DE ELECTRICIDAD, GASFITERÍA Y/O CARPINTERÍA (DESEABLE, NO EXCLUYENTE PARA LA CONTRATACIÓN).","ORIENTACIÓN AL SERVICIO, ORDEN, TRABAJO EN EQUIPO, PROACTIVIDAD, RESPONSABILIDAD Y PUNTUALIDAD.",PERSONAL DE LIMPIEZA Y MANTENIMIENTO,Unidad De Gestion Educativa Local Huaylas,ANCASH - PAMPAROMAS
