job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://ugeljauja.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,"S/. 2,964.19",18/02/2025,03/03/2025,UN (01) AÑO,TECNÓLOGO MÉDICO EN/ÁREA/MENCIÓN/ESPECIALIDAD TERAPIA FÍSICA O TERAPIA FÍSICA Y REHABILITACIÓN O TERAPIA OCUPACIONAL O TERAPIA DE LENGUAJE,NO,COMPETENCIAS OCUPACIONALES PARA LA ATENCIÓN DE PERSONAS EN CONDICIÓN DE DISCAPACIDAD. TRABAJO CON FAMILIAS. DESARROLLO EVOLUTIVO.,NO,PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA PARA LOS PROGRAMAS DE INTERVENCIÓN TEMPRANA,Unidad Ejecutora Educacion Jauja,JUNIN - YAUYOS
https://ugeljauja.gob.pe/,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-008,"S/. 3,264.19",18/02/2025,03/03/2025,TRES (03) AÑOS,UNIVERSITARIO/SUPERIOR PEDAGÓGICO COMPLETO TITULO/LICENCIATURA EN EDUCACIÓN SECUNDARIA.,NO,"MANEJO DE ESTRATEGIAS PARA LA GENERACIÓN DE UN CLIMA INSTITUCIONAL FAVORABLE PARA UNA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL. CONOCIMIENTO DEL MARCO NORMATIVO DEL SECTOR EDUCACIÓN CONOCIMIENTOS EN TEMAS DE GESTIÓN, PLANIFICACIÓN ESTRATÉGICA Y/O ADMINISTRACIÓN",PLANIFICACIÓN AUTOCONTROL CREATIVIDAD E INNOVACIÓN EMPATÍA  COMUNICACIÓN ORAL,COORDINADOR DE NUCLEO EDUCATIVO,Unidad Ejecutora Educacion Jauja,JUNIN - JAUJA
https://www.gob.pe/munilaunion-tarma,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,289.19",18/02/2025,03/03/2025,"UN AÑO (01) DE EXPERIENCIA LABORAL EN EL SECTOR PÚBLICO O PRIVADO 
UN AÑO (01) DE EXPERIENCIA ESPECIFICA EN FUNCIONES AFINES AL SERVICIO QUE SE SOLICITA",ESTUDIO COMPLETO Y/O INCOMPLETO,NO APLICA,NO APLICA,"COMUNICACIÓN EFECTIVA, TRABAJO EN EQUIPO, BUENA ATENCIÓN AL CIUDADANO, VOCACIÓN DE SERVICIOS, CAPACIDAD DE OBSERVACIÓN",1.8.	PERSONAL PARA GUARDIANIA MUNICIPAL,Municipalid. Distrital La Union Leticia,JUNIN - LA UNION
https://www.gob.pe/munilaunion-tarma,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,650.00",18/02/2025,03/03/2025,"UN AÑO (01) DE EXPERIENCIA LABORAL EN EL SECTOR PÚBLICO O PRIVADO 
MÍNIMO TRES (03) MESES DE EXPERIENCIA ESPECIFICA EN FUNCIÓN AFINES AL SERVICIO QUE SE SOLICITA","TÍTULO PROFESIONAL Y/O TITULO TÉCNICO SUPERIOR EN ADMINISTRACIÓN, INGENIERÍA Y SOCIOLOGÍA O CARRERAS AFINES","-	CURSOS Y PROGRAMAS DE ESPECIALIZACIÓN REQUERIDOS EN MANEJO DE OFIMÁTICA, GESTIÓN DE DOCUMENTOS Y DE APLICATIVOS INFORMÁTICOS VINCULADOS CON SU FUNCIÓN. -	CURSO DE OFIMÁTICA, GESTIÓN DE ARCHIVOS, CONOCIMIENTOS EN GESTIÓN PUBLICA Y OTROS SIMILARES VINCULADOS A SU CARGO. -	CAPACITACIÓN EN TEMAS DE GESTIÓN DE PROYECTOS DE SANEAMIENTO Y OTROS SIMILARES VINCULADOS A SU CARGO",•	CONOCIMIENTOS REQUERIDOS EN OFIMÁTICA GESTIÓN DE DOCUMENTOS Y DE APLICATIVOS INFORMÁTICOS VINCULADOS CON SU FUNCIÓN. •	CONOCIMIENTO EN EL MANEJO DEL SISTEMA SIAF MEF. •	CONOCIMIENTO EN EL MANEJO DEL SISTEMA SIGA – SP,"ORGANIZACIÓN Y PLANIFICACIÓN, COMUNICACIÓN EFECTIVA, TRABAJO EN EQUIPO, BUENA ATENCIÓN AL CIUDADANO, VOCACIÓN DE SERVICIOS, INTEGRIDAD Y COMPORTAMIENTO ÉTICO, ANÁLISIS, ADAPTABILIDAD, FACILIDAD DE COMUNICACIÓN, PENSAMIENTO ESTRATÉGICO",1.7.	RESPONSABLE DEL AREA TECNICA MUNICIPAL - ATM,Municipalid. Distrital La Union Leticia,JUNIN - LA UNION
https://www.gob.pe/munilaunion-tarma,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,950.00",18/02/2025,03/03/2025,"DOS AÑOS (02) DE EXPERIENCIA LABORAL EN EL SECTOR PÚBLICO O PRIVADO 
UN AÑO (01) DE EXPERIENCIA ESPECIFICA EN EL PUESTO","TÍTULO PROFESIONAL Y/O BACHILLER EN ADMINISTRACIÓN, ECONOMÍA, CONTABILIDAD Y CARRERAS AFINES",-	CURSOS O CERTIFICADOS RELACIONADOS AL SIAF – SP AL SISTEMA DE TESORERÍA Y OTROS SIMILARES VINCULADOS A SU CARGO. -	CURSOS DE ESPECIALIZACIÓN EN EL SIGA – SIAF MEF. -	CURSOS DE ESPECIALIZACIÓN EN PRESUPUESTO PUBLICO Y FINANZAS EN ENTIDADES DEL ESTADO,•	CONOCIMIENTOS REQUERIDOS EN OFIMÁTICA GESTIÓN DE DOCUMENTOS Y DE APLICATIVOS INFORMÁTICOS VINCULADOS CON SU FUNCIÓN. •	CONOCIMIENTO EN EL MANEJO DEL SISTEMA SIAF MEF. •	CONOCIMIENTO EN EL MANEJO DEL SISTEMA SIGA – SP,"ORGANIZACIÓN Y PLANIFICACIÓN, COMUNICACIÓN EFECTIVA, TRABAJO EN EQUIPO, BUENA ATENCIÓN AL CIUDADANO, VOCACIÓN DE SERVICIOS, INTEGRIDAD Y COMPORTAMIENTO ÉTICO, ANÁLISIS, ADAPTABILIDAD, FACILIDAD DE COMUNICACIÓN, PENSAMIENTO ESTRATÉGICO",1.6.	JEFE DE LA OFICINA DE TESORERIA,Municipalid. Distrital La Union Leticia,JUNIN - LA UNION
https://www.gob.pe/munilaunion-tarma,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,150.00",18/02/2025,03/03/2025,"CUATRO AÑOS (04) DE EXPERIENCIA LABORAL EN EL SECTOR PÚBLICO O PRIVADO 
DOS AÑOS (02) DE EXPERIENCIA ESPECIFICA EN EL PUESTO","TÍTULO PROFESIONAL Y/O TÉCNICO SUPERIOR EN ADMINISTRACIÓN, ECONOMÍA, CONTABILIDAD Y CARRERAS AFINES","-	CURSOS Y PROGRAMAS DE ESPECIALIZACIÓN REQUERIDOS EN MANEJO OFIMÁTICA, GESTIÓN DE DOCUMENTOS Y DE APLICATIVOS INFORMÁTICOS VINCULADOS CON SU FUNCIÓN. -	CURSOS Y/O DIPLOMADO EN SIGA – SIAF MEF. -	SISTEMA ELECTRÓNICO DE CONTRATACIONES DEL ESTADO (SEACE 3.0). -	CURSO DE CONTRATACIONES DEL ESTADO. -	CURSOS EN GESTIÓN PÚBLICA","•	CONOCIMIENTOS EN OFIMÁTICA PROCESADOR DE TEXTOS (WORD, OPEN OFFICE, ETC), HOJA DE CÁLCULO (EXCEL, ETC), PROGRAMA DE PRESENTACIONES (POWER POINT). •	CONOCIMIENTO EN EL MANEJO DEL SISTEMA SIAF MEF. •	CONOCIMIENTO EN EL MANEJO DEL SISTEMA SIGA – SP. •	CONOCIMIENTO EN EL MANEJO DEL SISTEMA SEACE. •	CONOCIMIENTO EN EL MANEJO DEL SISTEMA DE PLATAFORMA DE PERÚ COMPRAS","ORGANIZACIÓN Y PLANIFICACIÓN, COMUNICACIÓN EFECTIVA, TRABAJO EN EQUIPO, BUENA ATENCIÓN AL CIUDADANO, VOCACIÓN DE SERVICIOS, INTEGRIDAD Y COMPORTAMIENTO ÉTICO, ANÁLISIS, ADAPTABILIDAD, FACILIDAD DE COMUNICACIÓN, PENSAMIENTO ESTRATÉGICO",1.5.	JEFE DE LA OFICINA DE ABASTECIMIENTO,Municipalid. Distrital La Union Leticia,JUNIN - LA UNION
https://www.gob.pe/munilaunion-tarma,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,650.00",18/02/2025,03/03/2025,"DOS AÑOS (02) DE EXPERIENCIA LABORAL EN EL SECTOR PÚBLICO O PRIVADO 
SEIS (06) MESES DE EXPERIENCIA ESPECIFICA EN EL PUESTO","TITULO TÉCNICO SUPERIOR EN LAS CARRERAS DE SECRETARIADO EJECUTIVO, COMPUTACIÓN E INFORMÁTICA Y CARRERAS AFINES",-	ESPECIALIZACIONES AFINES DEL SERVICIO,NO APLICA,"ORGANIZACIÓN Y PLANIFICACIÓN, COMUNICACIÓN EFECTIVA, TRABAJO EN EQUIPO, BUENA ATENCIÓN AL CIUDADANO, VOCACIÓN DE SERVICIOS, INTEGRIDAD Y COMPORTAMIENTO ÉTICO, ANÁLISIS, ADAPTABILIDAD, FACILIDAD DE COMUNICACIÓN, PENSAMIENTO ESTRATÉGICO",1.4.	ASISTENTE DE LA GERENCIA MUNICIPAL,Municipalid. Distrital La Union Leticia,JUNIN - LA UNION
https://www.gob.pe/munilaunion-tarma,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,650.00",18/02/2025,03/03/2025,"DOS AÑOS (02) DE EXPERIENCIA LABORAL EN EL SECTOR PÚBLICO O PRIVADO 
UN (01) AÑO DE EXPERIENCIA ESPECIFICA EN EL PUESTO","TÉCNICA BÁSICA O TÉCNICA SUPERIOR COMPLETA, EGRESADO, BACHILLER O TITULADO EN ADMINISTRACIÓN, ECONOMÍA, CONTABILIDAD Y CARRERAS AFINES","-	CURSOS Y PROGRAMAS DE ESPECIALIZACIÓN REQUERIDOS EN MANEJO OFIMÁTICA, GESTIÓN DE DOCUMENTOS Y DE APLICATIVOS INFORMÁTICOS VINCULADOS CON SU FUNCIÓN. -	CURSO DE OFIMÁTICA, GESTIÓN DE ARCHIVOS, CONOCIMIENTOS EN GESTIÓN PUBLICA Y OTROS SIMILARES VINCULADOS A SU CARGO.","-	CONOCIMIENTO Y MANEJO DE SIAF, SIGA Y OTROS SIMILARES VINCULADOS A SU CARGO.","ORGANIZACIÓN Y PLANIFICACIÓN, COMUNICACIÓN EFECTIVA, TRABAJO EN EQUIPO, BUENA ATENCIÓN AL CIUDADANO, VOCACIÓN DE SERVICIOS, INTEGRIDAD Y COMPORTAMIENTO ÉTICO, ANÁLISIS, ADAPTABILIDAD, FACILIDAD DE COMUNICACIÓN, PENSAMIENTO ESTRATÉGICO",1.3.	ASISTENTE DE LA OFICINA DE ABASTECIMIENTO,Municipalid. Distrital La Union Leticia,JUNIN - LA UNION
https://www.gob.pe/munilaunion-tarma,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,289.19",18/02/2025,03/03/2025,"UN AÑO (01) DE EXPERIENCIA LABORAL EN EL SECTOR PÚBLICO O PRIVADO 
COMO MÍNIMO TRES (03) MESES DE EXPERIENCIA ESPECIFICA EN EL PUESTO",ESTUDIO COMPLETO Y/O INCOMPLETO,NO APLICA,NO APLICA,"ORGANIZACIÓN Y PLANIFICACIÓN, COMUNICACIÓN EFECTIVA, TRABAJO EN EQUIPO, BUENA ATENCIÓN AL CIUDADANO, VOCACIÓN DE SERVICIOS, INTEGRIDAD Y COMPORTAMIENTO ÉTICO, PROBIDAD, CAPACIDAD DE OBSERVACIÓN",1.2.	PERSONAL DE LIMPIEZA PUBLICA - PARQUES Y JARDINES,Municipalid. Distrital La Union Leticia,JUNIN - LA UNION
https://www.gob.pe/munilaunion-tarma,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,950.00",18/02/2025,03/03/2025,"UNIVERSITARIA COMPLETA 
TÉCNICA SUPERIOR COMPLETA","BACHILLER, TITULO Y/O TITULO TÉCNICO SUPERIOR EN INGENIERÍA CIVIL, ARQUITECTURA, TÉCNICO EN CONSTRUCCIÓN CIVIL Y/O CARRERAS AFINES","-	CURSOS Y PROGRAMAS DE ESPECIALIZACIÓN REQUERIDOS EN MANEJO OFIMÁTICA, GESTIÓN DE DOCUMENTOS Y DE APLICATIVOS INFORMÁTICOS VINCULADOS CON SU FUNCIÓN. -	ESPECIALIZACIONES AFINES AL SERVICIO",NO APLICA,"ORGANIZACIÓN Y PLANIFICACIÓN, COMUNICACIÓN EFECTIVA, TRABAJO EN EQUIPO, BUENA ATENCIÓN AL CIUDADANO, VOCACIÓN DE SERVICIOS, INTEGRIDAD Y COMPORTAMIENTO ÉTICO, PROBIDAD, CAPACIDAD DE OBSERVACIÓN",1.14.	ASISTENTE TECNICO DE LA SUB GERENCIA DE DESARROLLO URBANO Y RURAL E INVERSIÓN PÚBLICA,Municipalid. Distrital La Union Leticia,JUNIN - LA UNION
