job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://convocatorias.minsa.gob.pe/convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-32,"S/. 8,000.00",18/02/2025,03/03/2025,"¿	EXPERIENCIA LABORAL DE CUATRO (04) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
¿	EXPERIENCIA LABORAL DE DOS (02) AÑOS PARA EL PUESTO EN FUNCIÓN O LA MATERIA, EN EL SECTOR PÚBLICO Y/O PRIVADO.
¿	EXPERIENCIA LABORAL NO MENOR A UN (01) AÑO PARA EL PUESTO EN FUNCIÓN O LA MATERIA, EN EL SECTOR PÚBLICO.","¿	TÍTULO UNIVERSITARIO EN BIOLOGÍA, MEDICINA VETERINARIA, MÉDICO CIRUJANO, INGENIERO QUÍMICO, INGENIERO EN INDUSTRIAS ALIMENTARIAS, INGENIERO EN ALIMENTOS, INGENIERÍA AGROINDUSTRIAL, INGENIERÍA INDUSTRIAL, LICENCIADO(A) EN ENFERMERÍA, LICENCIADO(A) EN QUÍMICA O LICENCIADO(A) EN NUTRICIÓN.   ¿	ACREDITAR HABER REALIZADO SERUMS EN CASO DE PROFESIONALES DE SALUD CUANDO CORRESPONDA. ¿	TENER DISPONIBILIDAD PARA TRASLADARSE AL INTERIOR DEL PAÍS EN CUMPLIMIENTO DE SUS FUNCIONES.",¿	CURSO O DIPLOMADO O ESPECIALIZACIÓN EN BUENAS PRÁCTICAS DE MANUFACTURAS (BPM) Y/O  CURSOS EN SISTEMA HACCP Y/O CURSO EN HIGIENE Y SANEAMIENTO Y/O LEGISLACIÓN ALIMENTARIA O GESTIÓN DE PROCESOS Y/O GESTIÓN DE LA INOCUIDAD ALIMENTARIA Y/O AFINES.,"¿	LEY N° 26842 LEY GENERAL DE SALUD, D. LEG N° 1062 LEY DE INOCUIDAD DE LOS ALIMENTOS, D.S. N° 34-2008-AG, REGLAMENTO DE LA LEY DE INOCUIDAD DE LOS ALIMENTOS, PRINCIPIOS GENERALES DE HIGIENE APROBADO POR D. S. N° 007-98-SA, LEY N° 27444 DE PROCEDIMIENTOS ADMINISTRATIVOS.","¿	TRABAJO EN EQUIPO, COMUNICATIVO, HABILIDAD ANALÍTICA.",UN (01) ESPECIALISTA EN INOCUIDAD ALIMENTARIA Y SALUD AMBIENTAL- REGIÓN LA LIBERTAD,Ministerio De Salud,LA LIBERTAD - TRUJILLO
https://www.gob.pe/institucion/sunarp/colecciones/2185-concursos-publicos-de-meritos-plazas-cas-zona-registral-n-v,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-06,"S/. 4,000.00",18/02/2025,03/03/2025,"EXPERIENCIA LABORAL GENERAL (SEA EN EL SECTOR PÚBLICO O PRIVADO) 2 AÑOS,EXPERIENCIA ESPECÍFICA PARA EL PUESTO (EN LA FUNCIÓN O LA MATERIA) 1 AÑO DESDE AUXILIAR O ASISTENTE Y  UN AÑO EN EL SECTOR PUBLICO",TITULADO EN DERECHO,"CURSOS O ESPECIALIZACIONES EN DERECHO CIVIL, NOTARIAL O REGISTRAL","CONOCIMIENTO EN DERECHO REGISTRAL Y NOTARIAL, TÉCNICAS DE ATENCIÓN AL USUARIO. CONOCIMIENTOS DE OFIMÁTICA NIVEL BAASICO","TOLERANCIA A LA PRESIÓN, COMPROMISO CON LA ORGANIZACIÓN Y RESPONSABILIDAD CON EL TRABAJO",SEGUNDA CONVOCATORIA DE RESPONSABLE DE OFICINA RECEPTORA PARA LA OFICINA RECEPTORA DE SANTIAGO DE CHUCO,Zona Registral V- Sede Trujillo,LA LIBERTAD - SANTIAGO DE CHUCO
https://www.unitru.edu.pe/convocatoria.aspx,1,D.Leg 1057 - Indeterminado-1,"S/. 1,664.19",18/02/2025,03/03/2025,1 AÑO,GRADO DE BACHILLER EN FARMACIA Y BIOQUÍMICA,"BUENAS PRÁCTICAS EN LABORATORIO,  PROTOCOLOS DE SEGURIDAD EN LABORATORIO Y/O CURSOS AFINES.","MANEJO DE EQUIPO Y MATERIA DE LABORATORIO, MANEJO DE HERRAMIENTAS DE INTERNET.","TRABAJO EN EQUIPO, PROACTIVO, ADAPTABILIDAD, FLEXIBILIDAD, INICIATIVA PERMANENTE, RESPONSABILIDAD Y PUNTUALIDAD.",P012025-03 TÉCNICO DE LABORATORIO,Universidad Nacional De Trujillo,LA LIBERTAD - TRUJILLO
https://www.unitru.edu.pe/convocatoria.aspx,1,D.Leg 1057 - Indeterminado-1,"S/. 1,564.19",18/02/2025,03/03/2025,1 AÑOS,TÍTULO PROFESIONAL TÉCNICO EN COMPUTACIÓN E INFORMÁTICA.,"ENSAMBLAJE Y REPARACIÓN DE EQUIPOS INFORMÁTICOS, SOPORTE TÉCNICO O REDES DE DATOS.",CONOCIMIENTO EN REDES SOCIALES. ASISTENCIA REMOTA. ADMINISTRACIÓN DE SERVIDORES.,CAPACIDAD ANALÍTICA Y RESOLUCIÓN DE PROBLEMAS. IDENTIFICACIÓN CON EL TRABAJO EN EQUIPO. CAPACIDAD PARA TOMA DE DECISIONES. COMUNICACIÓN EFECTIVA. INNOVADOR. TRABAJO BAJO PRESIÓN. PROACTIVO. CAPACIDAD DE TRANSFERENCIA DE CONOCIMIENTOS.,P012025-02 TÉCNICO DE COMPUTACIÓN,Universidad Nacional De Trujillo,LA LIBERTAD - TRUJILLO
https://www.unitru.edu.pe/convocatoria.aspx,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,464.19",18/02/2025,03/03/2025,1 AÑO,"TÍTULO TÉCNICO O GRADO DE BACHILLER EN LAS CARRERAS DE CONTABILIDAD, COMPTACIÓN, SISTEMAS O INFORMÁTICA.",NO APLICA,"DESARROLLO DE APLICACIONES, MANEJO DE HERRAMIENTAS INFORMÁTICAS, KARDEX.","PLANIFICACIÓN, ORGANIZACIÓN, SOLUCIÓN Y PROPUESTAS DE ALTERNATIVAS TÉCNICAS Y ADMINISTRATIVAS PÚBLICAS.",P012025-01 TÉCNICO,Universidad Nacional De Trujillo,LA LIBERTAD - MOCHE
https://www.munisalaverry.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,200.00",18/02/2025,03/03/2025,"EXPERIENCIA GENERAL: 18 MESES
EXPERIENCIA ESPECIFICA: 6 MESES
EXPERIENCIA EN EL SECTOR PUBLICO: 3 MESES",INGENIERO CIVIL O ARQUITECTO Y/O AFINES AL PUESTO,"CURSO Y/O DIPLOMADO EN FORMULACION Y EVALUACION DE PROYECTOS DE INVERSION; CURSO Y/O DIPLOMADO EN INVERSIONES OPTIMIZACION, AMPLIACION MARGINAL, REPOSICION Y REHABILITACION; CURSO Y/O DIPLOMADO EN PROYECTOS DE INVERSION; CURSO Y/O DIPLOMADO EN CONTRATACIONES CON EL ESTADO; CURSO Y/O DIPLOMADO EN METRADOS EN EDIFICACIONES DE CONCRETO ARMADO, EDIFICACIONES DE ALBAÑILERIA Y ESTRUCTURAS METALICAS O SIMILARES; CURSO Y/O DIPLOMADO EN VALORIZACIONES Y/O LIQUIDACIONES DE OBRAS","GESTION PUBLICA, SISTEMA NACIONAL DE PROGRAMACION MULTIANUAL Y GESTION DE INVERSIONES - INVIERTE.PE, OBRAS POR IMPUESTO, OBRAS PUBLICAS, OBRAS RCC, AUTOCAD, AUTOCADCIVIL3D, S10, MS PROJECT","TRABAJO EN EQUIPO, ALTA CAPACIDAD ANALITICA Y DE SINTESIS, TRABAJO BAJO PRESION, PENSAMIENTO ANALITICO PARA RESOLVER LOS PROBLEMAS QUE SURGEN EN OBRA O EN OFICINA, LIDERAZGO, DESARROLLO COMPETITIVO",TECNICO EN INGENIERIA I,Municipalidad Distrital De Salaverry,LA LIBERTAD - SALAVERRY
https://www.munisalaverry.gob.pe/,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,400.00",18/02/2025,03/03/2025,"EXPERIENCIA GENERAL: 1 AÑO
EXPERIENCIA ESPECIFICA: 3 MESES
EXPERIENCIA EN EL SECTOR PUBLICO: NO APLICA",NO APLICA,AUXILIAR ASISTENTE,"NO REGISTRAR ANTECEDENTES PENALES, LICENCIA DE CONDUCIR B-IIC O B-IIB","PROACTIVO, LIDERAZGO, CAPACIDAD DE TRABAJAR BAJO PRESION",OPERADOR DE SEGURIDAD CIUDADANA,Municipalidad Distrital De Salaverry,LA LIBERTAD - SALAVERRY
https://www.munisalaverry.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,200.00",18/02/2025,03/03/2025,"EXPERIENCIA GENERAL: 12 MESES
EXPERIENCIA ESPECIFICA: 10 MESES
EXPERIENCIA EN EL SECTOR PUBLICO: 10 MESES",EGRESADO Y/O BACHILLER DE LA CARRERA UNIVERSITARIA DE CONTABILIDAD Y FINANZAS,NO  APLICA,GESTION DEL MANTENIMIENTO,"RESPONSABILIDAD, PUNTUALIDAD, ACTITUD PROACTIVA, TRABAJO EN EQUIPO Y BAJO PRESION, INICIATIVA, COMUNICACION ASERTIVA",ESPECIALISTA EN LA SUB GERENCIA DE SERVICIOS GENERALES Y EQUIPO MECANICO,Municipalidad Distrital De Salaverry,LA LIBERTAD - SALAVERRY
https://www.munisalaverry.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,000.00",18/02/2025,03/03/2025,"EXPERIENCIA GENERAL: NO APLICA
EXPERIENCIA ESPECIFICA: 6 MESES
EXPERIENCIA EN EL SECTOR PUBLICO: NO APLICA",NO APLICA,NO  APLICA,LICENCIA DE CONDUCIR VIGENTE CATEGORIA: A III C,"CONTROL, PLANIFICACION, DINAMISMOCONTROL, PLANIFICACION, DINAMISMO, INICIATIVA, COMUNICACION ORAL",CHOFER DE LA UNIDAD DE LIMPIEZA PUBLICA,Municipalidad Distrital De Salaverry,LA LIBERTAD - SALAVERRY
https://www.munisalaverry.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,000.00",18/02/2025,03/03/2025,"EXPERIENCIA GENERAL: 12 MESES
EXPERIENCIA ESPECIFICA: 12 MESES
EXPERIENCIA EN EL SECTOR PUBLICO 12 MESES",ARQUITECTURA,"TITULO PROFESIONAL, AUTOCAD, MANEJAR OFFICE (WORD, POWER POINT, EXCEL, ETC), PROGRAMA DE 3D Y RENDERIZADO","CONOCIMIENTOS SOBRE EL REGLAMENTO NACIONAL DE EDIFICACIONES, CONOCIMIENTO EN PROCESOS SANCIONADORES, CONOCIMIENTOS EN EL CUADRO UNICO DE SANCIONES, AUTOCAD, ELABORACION DE INFORMES, MANEJAR 5 OFFICE(WORD, POWER POINT, EXCEL, ETC), PROGRAMAS 3D Y RENDERIZADO","CONOCIMIENTOS SOBRE EL REGLAMENTO NACIONAL DE EDIFICACIONES, CONOCIMIENTO EN PROCESOS SANCIONADORES, CONOCIMIENTOS EN EL CUADRO UNICO DE SANCIONES, TRABAJO EN EQUIPO, TRABAJO BAJO PRESION, PENSAMIENTO ANALITICO PARA RESOLVER LOS PROBLEMAS QUE SURGEN EN ONRA O EN OFICINA, LIDERAZGO, DESARROLLO COMPETITIVO",ASISTENTE TECNICO,Municipalidad Distrital De Salaverry,LA LIBERTAD - SALAVERRY
