job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://http://postulacioncas.minedu.gob.pe/postulacioncas/home,1,D.Leg 1057 - Determinado (Suplencia)-131,"S/. 4,500.00",31/01/2025,13/02/2025,"EXPERIENCIA GENERAL: 4.00 AÑO(S), EXPERIENCIA ESPECIFICA:  2.00 AÑOS ES DOCENCIA DE SU ESPECIALIDAD, Y/O DOCENCIA O ASESORÍA O COORDINACIÓN EN INVESTIGACIÓN (AÑOS ACADÉMICOS), DE LOS CUALES 0.00 AÑO(S) EN EL SECTOR PÚBLICO.",TITULADO DE CARRERA TÉCNICA EN  EDUCACIÓN SECUNDARIA Y/O BACHILLER EN ANTROPOLOGÍA Y/O LINGUÍSTICA Y/O LITERATURA Y/O FILOSOFÍA Y/O BIOLOGÍA,CURSO EN ESTRAT. PEDAGÓG. Y/O EVAL. O MET. DE ENSEÑANZA Y/O MET. DE INVESTIG. Y/O INVEST. CUALITATIVA Y/O PROY INTERDISC. Y/O CURRICULO NACIONAL,"CONOCIMIENTO DE LA ACTITUD HACIA LA INTERCULTURALIDAD, CONOCIMIENTO DEL PROGRAMA DEL DIPLOMA DEL BACHILLERATO INTERNACIONAL; CONOCIMIENTO DE LA ESPECIALIDAD, CONOCIMIENTO SOBRE PLANIFICACIÓN, EJECUCIÓN Y EVALUACIÓN CURRICULAR; CONOCIMIENTO DEL ENFOQUE POR COMPETENCIAS Y CONOCIMIENTO DE TIC APLICADOS A SU ASIGNATURA; CONOCIMIENTO EN MANEJO DE PLATAFORMAS VIRTUALES",ADAPTABILIDAD; PROACTIVIDAD; TRABAJO EN EQUIPO,CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) DOCENTE PARA LA COORDINACIÓN DE INVESTIGACIÓN Y MONOGRAFÍA DEL COLEGIO DE ALTO RENDIMIENTO DE LA REGIÓN MADRE DE DIOS - SUPLENCIA TEMPORAL (008666),Ministerio De Educacion,MADRE DE DIOS - TAMBOPATA
https://concursocas2025@gmail.com,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,900.00",31/01/2025,13/02/2025,1,TÍTULO PROFESIONAL DE TECNÓLOGO MÉDICO.,TÍTULO PROFESIONAL DE TECNÓLOGO MÉDICO.,"REALIZAR PROCEDIMIENTOS DE LABORATORIO CLÍNICO Y ANATOMÍA PATOLÓGICA EN MUESTRAS DE ORIGEN HUMANO, EN EL CAMPO DE LA TECNOLOGÍA MÉDICA, DE ACUERDO AL MODELO DEL CUIDADO INTEGRAL DE SALUD, NECESIDADES DE SALUD, CARTERA DE SERVICIOS Y NORMATIVA VIGENTE","PARTICIPAR EN EL PROCESAMIENTO DE ANÁLISIS CLÍNICOS DE LABORATORIO: HEMATOLÓGICOS, BIOQUÍMICOS Y MICROBIOLÓGICOS, APLICANDO LAS NORMAS DE BIOSEGURIDAD, PROTOCOLOS, GUÍAS, PROCEDIMIENTOS Y TÉCNICAS ESTABLECIDAS.",TECNOLOGO MEDICO,Hospital Santa Rosa,MADRE DE DIOS - TAMBOPATA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,800.00",31/01/2025,13/02/2025,1,TITULO EN LA CARRETA TECNICO,TITULO EN LA CARRETA TECNICO,"VELAR POR LA OPERATIVIDAD DE LOS EQUIPOS BIOMÉDICOS, MÉDICOS Y ELECTROMECÁNICOS SEGÚN EL MARCO Y PROCESOS NORMATIVOS","EFECTUAR Y/O COORDINAR ACTIVIDADES DE MANTENIMIENTO CORRECTIVO, PREVENTIVO Y PREDICTIVO DE EQUIPOS BIOMÉDICOS, MÉDICOS, ELECTROMECÁNICOS E INFRAESTRUCTURA ELÉCTRICA",TECNICO EN MANTENIMIENTO,Hospital Santa Rosa,MADRE DE DIOS - TAMBOPATA
https://concursocas2025@gmail.com,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,300.00",31/01/2025,13/02/2025,1,TÍTULO PROFESIONAL DE TÉCNICO EN ENFERMERÍA.,TÍTULO PROFESIONAL DE TÉCNICO EN ENFERMERÍA.,"REALIZAR ACTIVIDADES TÉCNICAS Y DE APOYO EN LOS PROCEDIMIENTOS BÁSICOS EN LA ASISTENCIA Y CONTROL DE PACIENTES, DE ACUERDO A INDICACIONES GENERALES DE LOS PROFESIONALES MÉDICOS Y DE ENFERMERÍA","REALIZAR EL CONTROL Y REGISTRO DE LAS ELIMINACIONES QUE REALIZA EL PACIENTE, INFORMANDO OPORTUNAMENTE A LA ENFERMERA.",TECNICO EN LABORATORIO I,Hospital Santa Rosa,MADRE DE DIOS - TAMBOPATA
https://concursocas2025@gmail.com,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,800.00",31/01/2025,13/02/2025,1,TITULO EN LA CARRETRA DE TECNICO,TITULO EN LA CARRETRA DE TECNICO,"REALIZAR ACTIVIDADES DE APOYO PARA EL BUEN FUNCIONAMIENTO DE LA FARMACIA BAJO LA SUPERVISIÓN DEL PROFESIONAL QUÍMICO FARMACÉUTICO, SEGÚN LAS NECESIDADES DE SALUD Y LA CARTERA DE SERVICIOS, CON CONOCIMIENTO EN SISTEMA DE SUMINISTRO DE MEDICAMENTOS Y CON DISPONIBILIDAD PARA TRABAJAR A BAJO PRESIÓN","VERIFICAR LA CONFORMIDAD DE LOS DATOS DE LA RECETA MÉDICA SEGÚN NORMATIVA Y EXPENDER LOS PRODUCTOS FARMACÉUTICOS Y DISPOSITIVOS MÉDICOS, SEGÚN PRESCRIPCIÓN, BAJO SUPERVISIÓN DEL PROFESIONAL.",TECNICO EN FARMACIA,Hospital Santa Rosa,MADRE DE DIOS - TAMBOPATA
https://concursocas2025@gmail.com,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,300.00",31/01/2025,13/02/2025,1,TITULO TECNICO EN ENFERMERIA,TITULO TECNICO EN ENFERMERIA,"REALIZAR ACTIVIDADES TÉCNICAS Y DE APOYO EN LOS PROCEDIMIENTOS BÁSICOS EN LA ASISTENCIA Y CONTROL DE PACIENTES, DE ACUERDO A INDICACIONES GENERALES DE LOS PROFESIONALES MÉDICOS Y DE ENFERMERÍA","REALIZAR EL CONTROL Y REGISTRO DE LAS ELIMINACIONES QUE REALIZA EL PACIENTE, INFORMANDO OPORTUNAMENTE A LA ENFERMERA",TECNICO EN ENFERMERIA II,Hospital Santa Rosa,MADRE DE DIOS - TAMBOPATA
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-024,"S/. 2,764.19",30/01/2025,12/02/2025,"•	EXPERIENCIA LABORAL GENERAL DE 01 AÑO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE 01 AÑO EN SERVICIOS O PROGRAMAS O PROYECTOS RELACIONADOS A EQUIPOS TÉCNICOS PARA LA GESTIÓN, ACOMPAÑAMIENTO O ATENCIÓN EN SALUD PÚBLICA O PRIMERA INFANCIA O NIÑEZ O FAMILIAS O COMUNIDAD EN EL SECTOR PÚBLICO O PRIVADO CON POBLACIONES VULNERABLES.","•	TÍTULO O BACHILLER EN EDUCACIÓN (INICIAL O PRIMARIA O SECUNDARIA) O CIENCIAS DE LA SALUD HUMANA (ENFERMERÍA, PSICOLOGÍA, OBSTETRICIA, NUTRICIÓN) O CIENCIAS SOCIALES (SOCIOLOGÍA, TRABAJO SOCIAL O ANTROPOLOGÍA) O TITULO DE ESCUELA/INSTITUTO DE EDUCACIÓN SUPERIOR PEDAGÓGICO (INICIAL O PRIMARIA O SECUNDARIA) O TÍTULOS TÉCNICOS EN CIENCIAS DE LA SALUD (ENFERMERÍA Y FARMACIA)",•	“CURSOS Y/O CAPACITACIÓN EN DESARROLLO INFANTIL TEMPRANO Y/O PRIMERA INFANCIA Y/O TRABAJO CON FAMILIAS Y/O PROYECTOS SOCIALES Y/O DESARROLLO SOCIAL Y/O DESARROLLO HUMANO U OTROS TEMAS AFINES (ÚLTIMOS 5 AÑOS)”,"•	""CONOCIMIENTO EN OFIMÁTICA NIVEL BÁSICO (WORD, EXCEL, POWER POINT). •	LENGUA ORIGINARIA SEGÚN ÁMBITO DE TRABAJO - NIVEL INTERMEDIO (DE SER EL CASO)"" •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DEL DEPARTAMENTO CUANDO EL SERVICIO LO AMERITE","•	COMUNICACIÓN ORAL, EMPATÍA, NEGOCIACIÓN Y PLANIFICACIÓN",ACOMPAÑANTE TECNICO PARA EL SERVICIO DE CUIDADO DIURNO,Programa Nacional Cuna Mas,MADRE DE DIOS - TAMBOPATA
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 2,212.00",29/01/2025,11/02/2025,¿	EXPERIENCIA NO MENOR DE 01 AÑO EN LABORES SIMILARES EN EL SECTOR PÚBLICO O PRIVADO.,¿	ESTUDIOS TÉCNICOS (MÍNIMO 03 MESES).,¿	LICENCIA DE CONDUCIR VIGENTE:  B-II-A ¿	CURSOS Y/O CAPACITACIONES EN GESTIÓN PÚBLICA (DESEABLE). ¿	CURSOS Y/O CAPACITACIONES EN LEY DE PROCEDIMIENTO ADMINISTRATIVO GENERAL – LEY 27444 (DESEABLE). ¿	CURSO DE OFIMÁTICA (DESEABLE).,¿	CONOCIMIENTOS DE DERECHO PENAL Y DEL NUEVO CÓDIGO PROCESAL PENAL.,¿	ANÁLISIS. ¿	DINAMISMO. ¿	AUTOCONTROL. ¿	ORGANIZACIÓN DE INFORMACIÓN. ¿	RAZONAMIENTO LÓGICO.,NOTIFICADOR,Poder Judicial,MADRE DE DIOS - TAMBOPATA
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Suplencia)-3,"S/. 2,972.00",29/01/2025,11/02/2025,"¿	EXPERIENCIA GENERAL: EXPERIENCIA DE TRES (03) AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
¿	EXPERIENCIA ESPECIFICA: DOS (02) AÑOS EN LABORES SIMILARES.","¿	OBLIGATORIO: TÍTULO PROFESIONAL EN DERECHO, COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.",¿	CURSOS   Y/O   CAPACITACIONES EN EL NUEVO CÓDIGO PROCESAL PENAL Y/O DERECHO   PENAL   Y/O DERECHO PROCESAL PENAL (DESEABLE) ¿	CURSO DE OFIMÁTICA (DESEABLE).,¿	CONOCIMIENTO EN MATERIAS EN DELITOS AMBIENTALES Y TRATA DE PERSONAS,¿	ADAPTABILIDAD. ¿	ANÁLISIS. ¿	DINAMISMO. ¿	AUTOCONTROL. ¿	ORGANIZACIÓN DE INFORMACIÓN.,ESPECIALISTA JUDICIAL DE AUDIENCIA DE JUZGADO,Poder Judicial,MADRE DE DIOS - TAMBOPATA
https://www.pension65.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,"S/. 3,464.19",24/01/2025,06/02/2025,"•	EXPERIENCIA GENERAL: CUATRO (04) AÑOS.
•	EXPERIENCIA ESPECÍFICA: DOS (02) AÑOS COMO ASISTENTE ADMINISTRATIVO O PUESTOS SIMILARES.","•	TÍTULO TÉCNICO (TÉCNICA SUPERIOR DE 3 O 4 AÑOS) EN SECRETARIADO EJECUTIVO O ASISTENTE DE GERENCIA O ADMINISTRACIÓN O CONTABILIDAD Y/O BACHILLER UNIVERSITARIO EN ADMINISTRACIÓN, CONTABILIDAD O NEGOCIOS INTERNACIONALES.",•	TEMAS RELACIONADOS AL PUESTO (ASISTENTE ADMINISTRATIVO),•	OFIMÁTICA  •	SISTEMAS ADMINISTRATIVOS DEL SECTOR PÚBICO. •	MANEJO DE SISTEMA DE TRÁMITE DOCUMENTARIO. •	REDACCIÓN •	MANEJO DE CAJA CHICA,•	TRABAJO EN EQUIPO. •	INICIATIVA. •	COLABORACIÓN Y PROACTIVIDAD. •	RESPONSABILIDAD.,ASISTENTE ADMINISTRATIVO,Programa Nacional De Asistencia Solidaria Pension 65,MADRE DE DIOS - TAMBOPATA
