job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://hdemarini.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,400.00",03/02/2025,14/02/2025,"-	RECIBIR, CLASIFICAR, REGISTRAR Y DISTRIBUIR, SEGÚN CORRESPONDA, LOS DOCUMENTOS QUE INGRESEN O SE GENEREN EN EL ÁREA, LLEVANDO UN REGISTRO ORDENADO EN MEDIO FÍSICO E INFORMÁTICO Y PRESERVANDO SU INTEGRIDAD Y CONFIDENCIALIDAD.	
-	ADMINISTRAR LA AGENDA DE ACTIVIDADES Y ENTREVISTAS DEL SUPERIOR INMEDIATO Y ATENDER A LAS PERSONAS QUE ACUDAN A UNA ENTREVISTA CON ÉL/ELLA.	
-	DISTRIBUIR DOCUMENTACIÓN RECIBIDA Y GENERADA EN EL ÁREA, AL INTERIOR DE LA MISMA Y DE LA ENTIDAD, SEGÚN SE REQUIERA
-	ARCHIVAR DOCUMENTOS CUYO TRÁMITE CULMINÓ. 	
-	FORMULAR LOS REQUERIMIENTOS DEL MATERIAL DE OFICINA Y DISTRIBUIRLO, LLEVANDO EL CONTROL RESPECTIVO	
-	ELABORAR INFORMES TÉCNICOS SEGÚN LO REQUIERA.
-	ORIENTAR AL USUARIO SOBRE EL PROCEDIMIENTO A SEGUIR EN SUS GESTIONES Y TRAMITES DOCUMENTARIOS 
-	LAS DEMÁS ATRIBUCIONES QUE LE CORRESPONDAN CONFORME A LEY Y RESPONSABILIDADES QUE SE DERIVEN DEL CUMPLIMIENTO DE SUS FUNCIONES Y LOS QUE SEAN ASIGNADOS POR SU JEFE INMEDIATO.","EGRESADO TÉCNICO DE LA CARRERA DE COMPUTACIÓN, CONTABILIDAD O ADMINISTRACIÓN Y/O AFINES AL CARGO.",NINGUNA,NO ACREDITADO: -	LEY DEL PROCEDIMIENTO ADMINISTRATIVO GENERAL Y GESTIÓN PÚBLICA.,"-	CAPACIDAD DE COORDINACIÓN, ORGANIZACIÓN Y CONTROL DE LOS RECURSOS ASIGNADOS. -	CAPACIDAD DE LIDERAZGO ORIENTADO AL LOGRO DE OBJETIVOS INSTITUCIONALES. -	CAPACIDAD PARA TRABAJAR EN EQUIPO Y BAJO PRESIÓN.  -	CAPACIDAD DE INNOVACIÓN Y APRENDIZAJE. -	ACTITUD PROACTIVA Y CON ORIENTACIÓN A RESULTADOS. -	ACTITUD DE ATENCIÓN Y SERVICIO AL USUARIO INTERNO Y EXTERNO.",AUXILIAR ADMINISTRATIVO,Hospital Regional Docente De Medicina Tropical - Dr. Julio Cesar Demarini Caro,JUNIN - CHANCHAMAYO
https://hdemarini.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,400.00",03/02/2025,14/02/2025,"-	RECIBIR, CLASIFICAR, REGISTRAR Y DISTRIBUIR, SEGÚN CORRESPONDA, LOS DOCUMENTOS QUE INGRESEN O SE GENEREN EN EL ÁREA, LLEVANDO UN REGISTRO ORDENADO EN MEDIO FÍSICO E INFORMÁTICO Y PRESERVANDO SU INTEGRIDAD Y CONFIDENCIALIDAD.	
-	ADMINISTRAR LA AGENDA DE ACTIVIDADES Y ENTREVISTAS DEL SUPERIOR INMEDIATO Y ATENDER A LAS PERSONAS QUE ACUDAN A UNA ENTREVISTA CON ÉL/ELLA.	
-	DISTRIBUIR DOCUMENTACIÓN RECIBIDA Y GENERADA EN EL ÁREA, AL INTERIOR DE LA MISMA Y DE LA ENTIDAD, SEGÚN SE REQUIERA
-	ARCHIVAR DOCUMENTOS CUYO TRÁMITE CULMINÓ. 	
-	FORMULAR LOS REQUERIMIENTOS DEL MATERIAL DE OFICINA Y DISTRIBUIRLO, LLEVANDO EL CONTROL RESPECTIVO	
-	ELABORAR INFORMES TÉCNICOS SEGÚN LO REQUIERA.
-	ORIENTAR AL USUARIO SOBRE EL PROCEDIMIENTO A SEGUIR EN SUS GESTIONES Y TRAMITES DOCUMENTARIOS 
-	LAS DEMÁS ATRIBUCIONES QUE LE CORRESPONDAN CONFORME A LEY Y RESPONSABILIDADES QUE SE DERIVEN DEL CUMPLIMIENTO DE SUS FUNCIONES Y LOS QUE SEAN ASIGNADOS POR SU JEFE INMEDIATO.","EGRESADO TÉCNICO DE LA CARRERA DE COMPUTACIÓN, CONTABILIDAD O ADMINISTRACIÓN Y/O AFINES AL CARGO.",NINGUNA,NO ACREDITADO: -	LEY DEL PROCEDIMIENTO ADMINISTRATIVO GENERAL Y GESTIÓN PÚBLICA.,"-	CAPACIDAD DE COORDINACIÓN, ORGANIZACIÓN Y CONTROL DE LOS RECURSOS ASIGNADOS. -	CAPACIDAD DE LIDERAZGO ORIENTADO AL LOGRO DE OBJETIVOS INSTITUCIONALES. -	CAPACIDAD PARA TRABAJAR EN EQUIPO Y BAJO PRESIÓN.  -	CAPACIDAD DE INNOVACIÓN Y APRENDIZAJE. -	ACTITUD PROACTIVA Y CON ORIENTACIÓN A RESULTADOS. -	ACTITUD DE ATENCIÓN Y SERVICIO AL USUARIO INTERNO Y EXTERNO.",AUXILIAR ADMINISTRATIVO,Hospital Regional Docente De Medicina Tropical - Dr. Julio Cesar Demarini Caro,JUNIN - CHANCHAMAYO
https://hdemarini.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,000.00",03/02/2025,14/02/2025,"-	REALIZAR LA REVISIÓN, ACTUALIZACIÓN Y ELABORACIÓN DEL PLAN OPERATIVO INSTITUCIONAL EN ARMONÍA CON EL PLAN ESTRATÉGICO INSTITUCIONAL.
-	REVISAR, CONSOLIDAR Y ELABORAR LA EVALUACIÓN DE LA EJECUCIÓN DEL PLAN ESTRATÉGICO Y OPERATIVO DE LA ENTIDAD. 
-	BRINDAR ASISTENCIA TÉCNICA EN EL USO DE LOS CLASIFICADORES PRESUPUESTARIOS DE GASTOS.			
-	ELABORACIÓN DE LAS CERTIFICACIONES PRESUPUESTARIAS DE ACUERDO A LA PCA NECESARIOS EN ÁMBITO DEL PRESUPUESTO INSTITUCIONAL DE APERTURA Y MODIFICADO DE LOS DIFERENTES PROGRAMAS PRESUPUESTALES. 		
-	APOYO EN LA EMISIÓN DE REPORTE DE GASTOS DE LAS ACTIVIDADES Y PROYECTOS DE LAS DIFERENTES UNIDADES ORGÁNICAS. 
-	PARTICIPAR EN LA ELABORACIÓN DE ESTUDIOS BASE PARA LA PLANIFICACIÓN ESTRATÉGICA Y OPERATIVA INSTITUCIONAL Y APOYAREN EL ANÁLISIS DE INFORMACIÓN Y DETERMINACIÓN DE BRECHAS DE ATENCIÓN DEL SERVICIO PARA EL PLANEAMIENTO ESTRATÉGICO. 
-	ELABORAR INFORMES TÉCNICOS SEGÚN LO REQUIERA.
-	LAS DEMÁS ATRIBUCIONES QUE LE CORRESPONDAN CONFORME A LEY","TITULO TECNICO O BACHILLER EN LAS CARRERA PROFESIONALES DE CONTABILIDAD, ADMINISTRACIÓN, ECONOMIA Y/O AFINES",NINGUNA,ACREDITADO: -	CURSOS Y/O DIPLOMADOS EN EL SISTEMA INTEGRADO DE ADMINISTRACIÓN FINANCIERA - SIAF	 -	CURSOS Y/O DIPLOMADOS EN GESTIÓN PUBLICA		 -	CURSOS Y/O DIPLOMADOS EN LEY DE CONTRATACIONES DEL ESTADO NO ACREDITADO: -	CONOCIMIENTO EN GESTIÓN PUBLICA -	CONOCIMIENTO EN ÁREAS DE PLANEAMIENTO Y PRESUPUESTO.,"-	COORDINACIÓN, ORGANIZACIÓN Y CONTROL DE LOS RECURSOS ASIGNADOS.  -	CAPACIDAD DE LIDERAZGO ORIENTADO AL LOGRO DE OBJETIVOS INSTITUCIONALES. -	CAPACIDAD PARA TRABAJAR EN EQUIPO Y BAJO PRESIÓN.  -	CAPACIDAD DE INNOVACIÓN Y APRENDIZAJE. -	ACTITUD PROACTIVA Y CON ORIENTACIÓN A RESULTADOS. -	ACTITUD DE ATENCIÓN Y SERVICIO AL USUARIO INTERNO Y EXTERNO.",ASISTENTE ADMINISTRATIVO,Hospital Regional Docente De Medicina Tropical - Dr. Julio Cesar Demarini Caro,JUNIN - CHANCHAMAYO
https://hdemarini.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,000.00",03/02/2025,14/02/2025,"-	REALIZAR LA REVISIÓN, ACTUALIZACIÓN Y ELABORACIÓN DEL PLAN OPERATIVO INSTITUCIONAL EN ARMONÍA CON EL PLAN ESTRATÉGICO INSTITUCIONAL.
-	REVISAR, CONSOLIDAR Y ELABORAR LA EVALUACIÓN DE LA EJECUCIÓN DEL PLAN ESTRATÉGICO Y OPERATIVO DE LA ENTIDAD. 
-	BRINDAR ASISTENCIA TÉCNICA EN EL USO DE LOS CLASIFICADORES PRESUPUESTARIOS DE GASTOS.			
-	ELABORACIÓN DE LAS CERTIFICACIONES PRESUPUESTARIAS DE ACUERDO A LA PCA NECESARIOS EN ÁMBITO DEL PRESUPUESTO INSTITUCIONAL DE APERTURA Y MODIFICADO DE LOS DIFERENTES PROGRAMAS PRESUPUESTALES. 		
-	APOYO EN LA EMISIÓN DE REPORTE DE GASTOS DE LAS ACTIVIDADES Y PROYECTOS DE LAS DIFERENTES UNIDADES ORGÁNICAS. 
-	PARTICIPAR EN LA ELABORACIÓN DE ESTUDIOS BASE PARA LA PLANIFICACIÓN ESTRATÉGICA Y OPERATIVA INSTITUCIONAL Y APOYAREN EL ANÁLISIS DE INFORMACIÓN Y DETERMINACIÓN DE BRECHAS DE ATENCIÓN DEL SERVICIO PARA EL PLANEAMIENTO ESTRATÉGICO. 
-	ELABORAR INFORMES TÉCNICOS SEGÚN LO REQUIERA.
-	LAS DEMÁS ATRIBUCIONES QUE LE CORRESPONDAN CONFORME A LEY","TITULO TECNICO O BACHILLER EN LAS CARRERA PROFESIONALES DE CONTABILIDAD, ADMINISTRACIÓN, ECONOMIA Y/O AFINES",NINGUNA,ACREDITADO: -	CURSOS Y/O DIPLOMADOS EN EL SISTEMA INTEGRADO DE ADMINISTRACIÓN FINANCIERA - SIAF	 -	CURSOS Y/O DIPLOMADOS EN GESTIÓN PUBLICA		 -	CURSOS Y/O DIPLOMADOS EN LEY DE CONTRATACIONES DEL ESTADO NO ACREDITADO: -	CONOCIMIENTO EN GESTIÓN PUBLICA -	CONOCIMIENTO EN ÁREAS DE PLANEAMIENTO Y PRESUPUESTO.,"-	COORDINACIÓN, ORGANIZACIÓN Y CONTROL DE LOS RECURSOS ASIGNADOS.  -	CAPACIDAD DE LIDERAZGO ORIENTADO AL LOGRO DE OBJETIVOS INSTITUCIONALES. -	CAPACIDAD PARA TRABAJAR EN EQUIPO Y BAJO PRESIÓN.  -	CAPACIDAD DE INNOVACIÓN Y APRENDIZAJE. -	ACTITUD PROACTIVA Y CON ORIENTACIÓN A RESULTADOS. -	ACTITUD DE ATENCIÓN Y SERVICIO AL USUARIO INTERNO Y EXTERNO.",ASISTENTE ADMINISTRATIVO,Hospital Regional Docente De Medicina Tropical - Dr. Julio Cesar Demarini Caro,JUNIN - CHANCHAMAYO
https://hdemarini.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,000.00",03/02/2025,14/02/2025,"-	RECIBIR, CLASIFICAR, REGISTRAR Y DISTRIBUIR, SEGÚN CORRESPONDA, LOS DOCUMENTOS QUE INGRESEN O SE GENEREN EN EL ÁREA, LLEVANDO UN REGISTRO ORDENADO EN MEDIO FÍSICO E INFORMÁTICO Y PRESERVANDO SU INTEGRIDAD Y CONFIDENCIALIDAD.
-	ADMINISTRAR LA AGENDA DE ACTIVIDADES Y ENTREVISTAS DEL SUPERIOR INMEDIATO Y ATENDER A LAS PERSONAS QUE ACUDAN A UNA ENTREVISTA CON ÉL/ELLA. 
-	DISTRIBUIR DOCUMENTACIÓN RECIBIDA Y GENERADA EN EL ÁREA, AL INTERIOR DE LA MISMA Y DE LA ENTIDAD, SEGÚN SE REQUIERA
-	ARCHIVAR DOCUMENTOS CUYO TRÁMITE CULMINÓ. 	
-	FORMULAR LOS REQUERIMIENTOS DEL MATERIAL DE OFICINA Y DISTRIBUIRLO, LLEVANDO EL CONTROL RESPECTIVO		
-	ELABORAR INFORMES TÉCNICOS SEGÚN LO REQUIERA.
-	ORIENTAR AL USUARIO SOBRE EL PROCEDIMIENTO A SEGUIR EN SUS GESTIONES Y TRAMITES DOCUMENTARIOS 
-	LAS DEMÁS ATRIBUCIONES QUE LE CORRESPONDAN CONFORME A LEY Y RESPONSABILIDADES QUE SE DERIVEN DEL CUMPLIMIENTO DE SUS FUNCIONES Y LOS QUE SEAN ASIGNADOS POR SU JEFE INMEDIATO.
-	OTRAS FUNCIONES QUE ASIGNE EL JEFE","TITULO TECNICO O BACHILLER EN LA CARRERAS PROFESIONALES DE CONTABILIDAD, ADMINISTRACIÓN, ECONOMIA Y/O AFINES",NINGUNA,NO ACREDITADO: -	CONOCIMIENTO EN OFIMÁTICA BÁSICA -	LEY DEL PROCEDIMIENTO ADMINISTRATIVO GENERAL Y GESTIÓN PUBLICA,"-	COORDINACIÓN, ORGANIZACIÓN Y CONTROL DE LOS RECURSOS ASIGNADOS.  -	CAPACIDAD DE LIDERAZGO ORIENTADO AL LOGRO DE OBJETIVOS INSTITUCIONALES. -	CAPACIDAD PARA TRABAJAR EN EQUIPO Y BAJO PRESIÓN.  -	CAPACIDAD DE INNOVACIÓN Y APRENDIZAJE. -	ACTITUD PROACTIVA Y CON ORIENTACIÓN A RESULTADOS. -	ACTITUD DE ATENCIÓN Y SERVICIO AL USUARIO INTERNO Y EXTERNO.",ASISTENTE ADMINISTRATIVO,Hospital Regional Docente De Medicina Tropical - Dr. Julio Cesar Demarini Caro,JUNIN - CHANCHAMAYO
https://hdemarini.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,000.00",03/02/2025,14/02/2025,"-	RECIBIR, CLASIFICAR, REGISTRAR Y DISTRIBUIR, SEGÚN CORRESPONDA, LOS DOCUMENTOS QUE INGRESEN O SE GENEREN EN EL ÁREA, LLEVANDO UN REGISTRO ORDENADO EN MEDIO FÍSICO E INFORMÁTICO Y PRESERVANDO SU INTEGRIDAD Y CONFIDENCIALIDAD.
-	ADMINISTRAR LA AGENDA DE ACTIVIDADES Y ENTREVISTAS DEL SUPERIOR INMEDIATO Y ATENDER A LAS PERSONAS QUE ACUDAN A UNA ENTREVISTA CON ÉL/ELLA. 
-	DISTRIBUIR DOCUMENTACIÓN RECIBIDA Y GENERADA EN EL ÁREA, AL INTERIOR DE LA MISMA Y DE LA ENTIDAD, SEGÚN SE REQUIERA
-	ARCHIVAR DOCUMENTOS CUYO TRÁMITE CULMINÓ. 	
-	FORMULAR LOS REQUERIMIENTOS DEL MATERIAL DE OFICINA Y DISTRIBUIRLO, LLEVANDO EL CONTROL RESPECTIVO		
-	ELABORAR INFORMES TÉCNICOS SEGÚN LO REQUIERA.
-	ORIENTAR AL USUARIO SOBRE EL PROCEDIMIENTO A SEGUIR EN SUS GESTIONES Y TRAMITES DOCUMENTARIOS 
-	LAS DEMÁS ATRIBUCIONES QUE LE CORRESPONDAN CONFORME A LEY Y RESPONSABILIDADES QUE SE DERIVEN DEL CUMPLIMIENTO DE SUS FUNCIONES Y LOS QUE SEAN ASIGNADOS POR SU JEFE INMEDIATO.
-	OTRAS FUNCIONES QUE ASIGNE EL JEFE","TITULO TECNICO O BACHILLER EN LA CARRERAS PROFESIONALES DE CONTABILIDAD, ADMINISTRACIÓN, ECONOMIA Y/O AFINES",NINGUNA,NO ACREDITADO: -	CONOCIMIENTO EN OFIMÁTICA BÁSICA -	LEY DEL PROCEDIMIENTO ADMINISTRATIVO GENERAL Y GESTIÓN PUBLICA,"-	COORDINACIÓN, ORGANIZACIÓN Y CONTROL DE LOS RECURSOS ASIGNADOS.  -	CAPACIDAD DE LIDERAZGO ORIENTADO AL LOGRO DE OBJETIVOS INSTITUCIONALES. -	CAPACIDAD PARA TRABAJAR EN EQUIPO Y BAJO PRESIÓN.  -	CAPACIDAD DE INNOVACIÓN Y APRENDIZAJE. -	ACTITUD PROACTIVA Y CON ORIENTACIÓN A RESULTADOS. -	ACTITUD DE ATENCIÓN Y SERVICIO AL USUARIO INTERNO Y EXTERNO.",ASISTENTE ADMINISTRATIVO,Hospital Regional Docente De Medicina Tropical - Dr. Julio Cesar Demarini Caro,JUNIN - CHANCHAMAYO
https://www.bomberosperu.gob.pe/net_np_nuevo_convocatorias.asp,1,D.Leg 1057 - Determinado (Suplencia)-009,"S/. 3,264.19",03/02/2025,14/02/2025,TRES (03) AÑOS DE EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO O PRIVADO. UN (01) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO. DOS (02) AÑOS DE EXPERIENCIA REQUERIDA  PARA EL PUESTO EN LA FUNCIÓN O LA MATERIA. DOS (02) AÑOS COMO AUXILIAR.,"FORMACIÓN UNIVERSITARIA Y TITUTO PROFESIONAL O LICENCIATURA EN ECONOMÍA, ADMINISTRACIÓN/GESTIÓN, DERECHO, CONTABILIDAD O AFINES.",CURSO EN PROCEDIMIENTO ADMINISTRATIVO Y/O GESTIÓN PÚBLICA Y/O AFINES,"CONOCIMIENTO EN PRESUPUSTO DEL SECTOR PÚBLICO, SISTEMA ADMINISTRATIVO,  GESTIÓN DE BIENES MUEBLES E INMUEBLES DE PROPIEDAD DEL ESTADO, MANEJO DE CAJA CHICA, FONDOS POR ENCARGO, CONOCIMIENTO DE SIAF Y CLASIFICADORES PRESUPUESTALESY CONOCIMIENTO DE GESTIÓN DOCUMENTAL.","ORIENTADO AL TRABAJO EN EQUIPO, FACILIDAD PARA INTERACTUAR Y PROACTIVIDAD E INICIATIVA EN LA TOMA DE DECISIONES.",ESPECIALISTA ADMINISTRATIVO POR SUPLENCIA,Intendencia Nacional De Bomberos Del Peru O Inbp,JUNIN - JUNIN
https://www.facebook.com/ugel-chupaca-237428122982511,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-31,"S/. 1,464.19",03/02/2025,14/02/2025,"""EXPERIENCIA GENERAL: 
02 AÑOS
EXPERIENCIA ESPECÍFICA:
A. INDIQUE EL TIEMPO DE EXPERIENCIA REQUERIDA PARA EL PUESTO EN LA FUNCIÓN O LA MATERIA
01 AÑO
B. EN BASE A LA EXPERIENCIA REQUERIDA PARA EL PUESTO (PARTE A), SEÑALE EL TIEMPO REQUERIDO EN EL SECTOR PÚBLICO
NO APLICA.
C. MARQUE EL NIVEL MÍNIMO DE PUESTO QUE SE REQUIERE COMO EXPERIENCIA; YA SEA EN EL SECTOR PÚBLICO O PRIVADO
ESPECIALISTA
NO APLICA""","""EGRESADO : COMPUTACIÓN E INFORMÁTICA, CONTABILIDAD, ADMINISTRACIÓN O SECRETARIADO ¿SE REQUIERE COLEGIATURA? NO ¿REQUIERE HABILITACIÓN PROFESIONAL? NO""",CURSOS VINCULADOS A LOS SISTEMAS ADMINISTRATIVOS DE GESTIÓN INSTITUCIONAL,"""TÈCNICAS DE REDACCIÓN Y COMUNICACIÓN, ADMINISTRACIÓN BÁSICA, ADMINISTRACIÓN DE ARCHIVOS, TÉCNICAS DE ORGANIZACIÓN Y ADMINISTRACIÓN DE RECURSOS LOGÍSTICOS, ATENCIÓN AL CLIENTE. CONOCIMIENTOS EN OFIMÁTICA A NIVEL INTERMEDIO: WORD, EXCEL, POWER POINT.""","AMPLIA DISPOSICIÓN PARA EL TRABAJO EN EQUIPO, CAPACIDAD DE TRABAJO BAJO PRESIÓN, ORGANIZACIÓN DE INFORMACIÓN, PUNTUALIDAD Y RESPONSABILIDAD, COMUNICACIÓN ORAL.",APOYO ADMINISTRATIVO - OFICINA DE GESTION INSTITUCIONAL,Unidad Ejecutora Educacion Chupaca,JUNIN - CHUPACA
https://portal.jne.gob.pe/portal/pagina/convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,"S/. 5,500.00",03/02/2025,14/02/2025,"- CUATRO (04) AÑOS DE EXPERIENCIA LABORAL GENERAL EN EL SECTOR PÚBLICO Y/O PRIVADO/ 
-	DOS (02) AÑOS DE EXPERIENCIA LABORAL ESPECÍFICA EN LA FUNCIÓN O LA MATERIA EN EL SECTOR PÚBLICO Y/O PRIVADO. /
-UN (01) AÑO DE EXPERIENCIA LABORAL ESPECÍFICA EN EL SECTOR PÚBLICO.",TÍTULO PROFESIONAL EN DERECHO. / COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.,"DIPLOMADO Y/O PROGRAMA DE ESPECIALIZACIÓN EN DERECHO ADMINISTRATIVO, DERECHO REGISTRAL, ADMINISTRACIÓN, DERECHO ELECTORAL, Y/O MATERIA ELECTORAL, MÍNIMO DE 90 HORAS DE DURACIÓN.","DERECHO ADMINISTRATIVO, SISTEMA ELECTORAL, Y GESTIÓN PÚBLICA.",- ORIENTACIÓN A RESULTADOS./ VOCACIÓN DE SERVICIOS. / TRABAJO EN EQUIPO. / RESOLUCIÓN DE PROBLEMAS.,JEFE/A DE LA OFICINA DESCONCENTRADA - JUNÍN,Jurado Nacional De Elecciones,JUNIN - HUANCAYO
https://www.facebook.com/profile.php?id=100068879243356,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,100.00",03/02/2025,14/02/2025,"EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO Y PRIVADO DE 03 AÑOS, Y EXPERIENCIA REQUERIDA PARA EL PUESTO DE 02 AÑOS","UNIVERSITARIO, BACHILLER DE DERECHO, ECONOMIA, ADMINISTRACION, CONTABILIDAD, INGENIERIA INDUSTRIAL O AFINES","CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN SISTEMAS INFORMÁTICOS DE RECURSOS HUMANOS (PDT PLANILLA ELECTRÓNICA PLAME, AFP.NET) GESTIÓN DE RECURSOS HUMANOS U OTROS ACORDES CON LAS FUNCIONES A DESEMPEÑAR.",CONTAR CON CONOCIMIENTOS TÉCNICOS EN GESTIÓN MUNICIPAL Y CONDUCCIÓN DE PROGRAMAS DE SISTEMA DE GESTIÓN DE RECURSOS HUMANOS.,"ACTITUD PROACTIVA, CAPACIDAD ANALÍTICA PARA LA TOMA DE DECISIONES, LIDERAZGO, ORGANIZACIÓN DEL TRABAJO, SOLVENCIA ÉTICA Y MORAL.",JEFE DE LA OFICINA DE GESTIÓN DE RECURSOS HUMANOS,Municipalidad Distrital De Huancan,JUNIN - HUANCAN
