job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://ugellampa.edu.pe/web2/,10,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,414.19",04/02/2025,17/02/2025,GENERAL 2 Y ESPECIFICA UN AÑO,SECUNDARIA COMPLETA,"DERECHO LABORAL Y PÚBLICO, DERECHO ADMINISTRATIVO Y PROCESOS ADMINISTRATIVOS DISCIPLINARIOS, NORMATIVIDAD DEL SECTOR EDUCACIÓN.","PROCESADOR DE TEXTOS, HOJA DE CALCULOS, PROGRAMA DE PRESENTACION (POWER POINT).","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN.",PERSONAL DE VIGILANCIA.,Unidad De Gestion Educativa De Lampa,PUNO - LAMPA
https://www.gob.pe/muniantauta,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 3,400.00",04/02/2025,17/02/2025,"A) EXPERIENCIA GENERAL: CUATRO (04) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO O PRIVADO 

B) EXPERIENCIA ESPECÍFICA: TRES (03) AÑOS DESARROLLANDO FUNCIONES Y/O CARGOS SIMILARES, EN SECTOR PÚBLICO. 
.","A) NIVEL EDUCATIVO: PROFESIONAL UNIVERSITARIO  B) GRADO/ SITUACIÓN ACADÉMICA: TÍTULO PROFESIONAL DE ABOGADO, COLEGIADO Y HABILITADO.","•	CURSOS Y/O CAPACITACIONES EN GESTIÓN PÚBLICA Y/O DERECHO ADMINISTRATIVO Y/O DERECHO ADMINISTRATIVO Y/O AFINES. •	CURSO Y/O CAPACITACIONES EN CONTRATACIONES CON ESTADO •	CURSO Y/O CERTIFICACIÓN EN COMPUTACIÓN E INFORMÁTICA NIVEL BÁSICO •	CURSOS Y/O DIPLOMADOS EN LEGISLACIÓN LABORAL  - ESTUDIOS DE ESPECIALIZACIÓN CONCLUIDOS AFINES A LA FUNCIÓN Y/O MATERIA (DIPLOMADOS O ESPECIALIZACIONES, CON UN MÍNIMO DE 100 HORAS ACUMULADAS).  ESTAR COLEGIADO Y HABILITADO Y CUMPLIR LAS OBLIGACIONES EL EJERCICIO DE SU PROFESIÓN.",CONOCIMIENTOEN GESTION PUBLICA,"SER PROACTIVO, CAPACIDAD DE TRABAJO EN EQUIPO, CAPACIDAD DE TRABAJO A PRESIÓN, CAPACIDAD ANALÍTICA E INICIATIVA, CAPACIDAD DE MANEJO DE CONFLICTOS Y TRATO AMABLE AL PÚBLICO EN GENERAL",ASESORIA LEGAL,Municipalidad Distrital De Antauta,PUNO - ANTAUTA
https://www.gob.pe/muniantauta,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,500.00",04/02/2025,17/02/2025,"A) EXPERIENCIA GENERAL:  DOS (02) AÑOS DE EXPERIENCIA DE TRABAJO EN EL SECTOR PÚBLICO O PRIVADO 
B) EXPERIENCIA ESPECÍFICA: UNO (01) AÑO DESARROLLANDO FUNCIONES Y/O CARGOS SIMILARES, EN SECTOR PÚBLICO.","A) NIVEL EDUCATIVO: PROFESIONAL TÉCNICO Y/O UNIVERSITARIO  B) GRADO/ SITUACIÓN ACADÉMICA: TÍTULO PROFESIONAL DE CONTABILIDAD, ADMINISTRACIÓN  O A FINES.","•	CURSO Y/O CERTIFICACIÓN EN COMPUTACIÓN E INFORMÁTICA NIVEL BÁSICO. •	CURSOS EN GESTIÓN PÚBLICA, SISTEMAS ADMINISTRATIVOS  Y OTROS RELACIONADOS A LAS FUNCIONES. - •	MANEJOS DEL SIAF •	ESTUDIOS DE ESPECIALIZACIÓN CONCLUIDOS AFINES A LA FUNCIÓN Y/O MATERIA (DIPLOMADOS O ESPECIALIZACIONES, CON UN MÍNIMO DE 50 HORAS ACUMULADAS).",CONOCIMIENTOEN GESTION PUBLICA,"SER PROACTIVO, CAPACIDAD DE TRABAJO EN EQUIPO, CAPACIDAD DE TRABAJO A PRESIÓN, CAPACIDAD ANALÍTICA E INICIATIVA, CAPACIDAD DE MANEJO DE CONFLICTOS Y TRATO AMABLE AL PÚBLICO EN GENERAL",ASISTENTE ADMINISTRATIVO DE LA OFICINA DE RECURSOS HUMANOS,Municipalidad Distrital De Antauta,PUNO - ANTAUTA
https://www.gob.pe/muniantauta,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,500.00",04/02/2025,17/02/2025,"A) EXPERIENCIA GENERAL:  DOS (02) AÑOS DE EXPERIENCIA DE TRABAJO EN EL SECTOR PÚBLICO O PRIVADO 
B) EXPERIENCIA ESPECÍFICA: UNO (01) AÑO DESARROLLANDO FUNCIONES Y/O CARGOS SIMILARES, EN SECTOR PÚBLICO.","A) NIVEL EDUCATIVO: PROFESIONAL TÉCNICO Y/O UNIVERSITARIO  B) GRADO/ SITUACIÓN ACADÉMICA: TÍTULO PROFESIONAL DE CONTABILIDAD, ADMINISTRACIÓN  O A FINES.","•	CURSO Y/O CERTIFICACIÓN EN COMPUTACIÓN E INFORMÁTICA NIVEL BÁSICO. •	CURSOS EN GESTIÓN PÚBLICA, SISTEMAS ADMINISTRATIVOS  Y OTROS RELACIONADOS A LAS FUNCIONES. - •	MANEJOS DEL SIAF •	ESTUDIOS DE ESPECIALIZACIÓN CONCLUIDOS AFINES A LA FUNCIÓN Y/O MATERIA (DIPLOMADOS O ESPECIALIZACIONES, CON UN MÍNIMO DE 50 HORAS ACUMULADAS).",CONOCIMIENTOEN GESTION PUBLICA,"SER PROACTIVO, CAPACIDAD DE TRABAJO EN EQUIPO, CAPACIDAD DE TRABAJO A PRESIÓN, CAPACIDAD ANALÍTICA E INICIATIVA, CAPACIDAD DE MANEJO DE CONFLICTOS Y TRATO AMABLE AL PÚBLICO EN GENERAL",ASISTENTE ADMINISTRATIVO DE LA OFICINA DE TESORERIA,Municipalidad Distrital De Antauta,PUNO - ANTAUTA
https://www.gob.pe/muniantauta,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,500.00",04/02/2025,17/02/2025,"A)  EXPERIENCIA GENERAL: DOS (02) AÑOS DE EXPERIENCIA DE TRABAJO EN EL SECTOR PÚBLICO O PRIVADO 
B) EXPERIENCIA ESPECÍFICA: UNO (01) AÑO DESARROLLANDO FUNCIONES Y/O CARGOS SIMILARES, EN SECTOR PÚBLICO.","A) NIVEL EDUCATIVO: PROFESIONAL UNIVERSITARIO  B) GRADO/ SITUACIÓN ACADÉMICA: TÍTULO PROFESIONAL O BACHILLER EN INGENIERÍA CIVIL, ARQUITECTURA O A FINES","•	CAPACITACIÓN EN TEMAS EN ADMINISTRACIÓN PUBLICA •	CURSOS Y/O CERTIFICACIÓN EN OFIMÁTICA INTERMEDIA. -•	ESTUDIOS DE ESPECIALIZACIÓN CONCLUIDOS AFINES A LA FUNCIÓN Y/O MATERIA (DIPLOMADOS O ESPECIALIZACIONES, CON UN MÍNIMO DE 50 HORAS ACUMULADAS). •	CUMPLIR LAS OBLIGACIONES EL EJERCICIO DE SU PROFESIÓN",CONOCIMIENTOEN GESTION PUBLICA,"SER PROACTIVO, CAPACIDAD DE TRABAJO EN EQUIPO, CAPACIDAD DE TRABAJO A PRESIÓN, CAPACIDAD ANALÍTICA E INICIATIVA, CAPACIDAD DE MANEJO DE CONFLICTOS Y TRATO AMABLE AL PÚBLICO EN GENERAL",ASISTENTE DE LA SUB GERENCIA DE INFRAESTRUCTURA URBANO RURAL CATASTRO Y EQUIPO MECANICO,Municipalidad Distrital De Antauta,PUNO - ANTAUTA
https://www.gob.pe/muniantauta,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,500.00",04/02/2025,17/02/2025,"A) EXPERIENCIA GENERAL: DOS (02) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO O PRIVADO 

B) EXPERIENCIA ESPECÍFICA: UNO (01) AÑO DESARROLLANDO FUNCIONES Y/O CARGOS SIMILARES, EN SECTOR PÚBLICO.","A) NIVEL EDUCATIVO: SECUNDARIA COMPLETA, PROFESIONAL TÉCNICO.  B) GRADO/ SITUACIÓN ACADÉMICA: LICENCIA DE CONDUCIR A-II.",•	CAPACITACIÓN MECÁNICA. •	CAPACITACIÓN EN PRIMEROS AUXILIOS,CONOCIMIENTO   EN GESTIÓN PÚBLICA,"SER PROACTIVO, CAPACIDAD DE TRABAJO EN EQUIPO, CAPACIDAD DE TRABAJO A PRESIÓN, CAPACIDAD ANALÍTICA E INICIATIVA, CAPACIDAD DE MANEJO DE CONFLICTOS Y TRATO AMABLE AL PÚBLICO EN GENERAL.",CHOFER DE ALCALDIA,Municipalidad Distrital De Antauta,PUNO - ANTAUTA
https://www.gob.pe/muniantauta,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,300.00",04/02/2025,17/02/2025,"A) EXPERIENCIA GENERAL:  DOS (02) AÑOS DE EXPERIENCIA DE TRABAJO EN EL SECTOR PÚBLICO O PRIVADO 
B) EXPERIENCIA ESPECÍFICA: UNO (01) AÑO DESARROLLANDO FUNCIONES Y/O CARGOS SIMILARES, EN SECTOR PÚBLICO.",A) NIVEL EDUCATIVO: PROFESIONAL UNIVERSITARIO B) GRADO/ SITUACIÓN ACADÉMICA: TÍTULO PROFESIONAL  DE INGENIERÍA DE SISTEMAS.,"•	CONOCIMIENTO EN TEMAS AL PUESTO QUE POSTULA. - •	ESTUDIOS DE ESPECIALIZACIÓN CONCLUIDOS AFINES A LA FUNCIÓN Y/O MATERIA (DIPLOMADOS O ESPECIALIZACIONES, CON UN MÍNIMO DE 100 HORAS ACUMULADAS). •	CURSO Y/O CERTIFICADO EN GESTIÓN MUNICIPAL O AFINES",CONOCIMIENTOEN GESTION PUBLICA,"SER PROACTIVO, CAPACIDAD DE TRABAJO EN EQUIPO, CAPACIDAD DE TRABAJO A PRESIÓN, CAPACIDAD ANALÍTICA E INICIATIVA, CAPACIDAD DE MANEJO DE CONFLICTOS Y TRATO AMABLE AL PÚBLICO EN GENERAL",ENCARGADO DEL PORTAL INSTITUCIONAL Y PLATAFORMAS DIGITALES,Municipalidad Distrital De Antauta,PUNO - ANTAUTA
https://www.gob.pe/muniantauta,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 3,000.00",04/02/2025,17/02/2025,"A) EXPERIENCIA GENERAL: DOS (02) AÑOS DE EXPERIENCIA DE TRABAJO EN EL SECTOR PÚBLICO O PRIVADO 
B) EXPERIENCIA ESPECÍFICA: UNO (01) AÑO DESARROLLANDO FUNCIONES Y/O CARGOS SIMILARES, EN SECTOR PÚBLICO.",") NIVEL EDUCATIVO: PROFESIONAL UNIVERSITARIO  B) GRADO/ SITUACIÓN ACADÉMICA: TÍTULO PROFESIONAL Y/O BACHILLER EN ADMINISTRACIÓN, CONTABILIDAD Y/O AFINES.","•	CURSO Y/O ESPECIALIZACIÓN EN CONTRATACIONES DEL ESTADO •	CURSO Y/O ESPECIALIZACIÓN EN GESTIÓN DE ALMACÉN, PROPIEDAD ESTATAL Y/O AFINES.  •	CURSO DE ELABORACIÓN DE EE. TT. Y TDR (ESPECIFICACIONES TÉCNICAS Y TÉRMINOS DE REFERENCIA). •	COMPUTACIÓN E INFORMÁTICA NIVEL BÁSICO - •	ESTUDIOS DE ESPECIALIZACIÓN CONCLUIDOS AFINES A LA FUNCIÓN Y/O MATERIA (DIPLOMADOS O ESPECIALIZACIONES) CON UN MÍNIMO DE 50 HORAS DE CAPACITACIÓN. •	ESTAR COLEGIADO Y HABILITADO Y CUMPLIR LAS OBLIGACIONES EL EJERCICIO DE SU PROFESIÓN.",CONOCIMIENTOEN GESTION PUBLICA,"SER PROACTIVO, CAPACIDAD DE TRABAJO EN EQUIPO, CAPACIDAD DE TRABAJO A PRESIÓN, CAPACIDAD ANALÍTICA E INICIATIVA, CAPACIDAD DE MANEJO DE CONFLICTOS Y TRATO AMABLE AL PÚBLICO EN GENERAL",ESPECIALISTA EN ALMACEN,Municipalidad Distrital De Antauta,PUNO - ANTAUTA
https://www.gob.pe/muniantauta,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,800.00",04/02/2025,17/02/2025,"A) EXPERIENCIA GENERAL: DOS (02) AÑOS DE EXPERIENCIA TRABAJO EN EL SECTOR PÚBLICO O PRIVADO 
B) EXPERIENCIA ESPECÍFICA: UN (01) AÑO DESARROLLANDO FUNCIONES Y/O CARGOS SIMILARES, EN SECTOR PÚBLICO.","A) NIVEL EDUCATIVO: PROFESIONAL UNIVERSITARIO  B) GRADO/ SITUACIÓN ACADÉMICA: TÍTULO PROFESIONAL EN ABOGACÍA O AFINES, COLEGIADO Y HABILITADO.","•	CAPACITACIÓN ESPECIALIZADA EN TEMAS EN ADMINISTRACIÓN PUBLICA CONCILIACIONES EXTRAJUDICIALES) •	CONTAR CON CURSO BÁSICO PARA A LA ATENCIÓN INTEGRAL DE LAS NIÑAS, NIÑOS Y ADOLESCENTES DEL MIMP •	CONTAR CON CURSO DE ATENCIÓN DE CASOS DE RIESGO DE DESPROTECCIÓN FAMILIAR. •	CONTAR CON EL CURSO PARA CONCILIACIÓN EXTRA JUDICIAL MINISTERIO DE JUSTICIA Y DERECHOS HUMANOS. - ACREDITACIÓN POR MIDIS",CONOCIMIENTOEN GESTION PUBLICA,"SER PROACTIVO, CAPACIDAD DE TRABAJO EN EQUIPO, CAPACIDAD DE TRABAJO A PRESIÓN, CAPACIDAD ANALÍTICA E INICIATIVA, CAPACIDAD DE MANEJO DE CONFLICTOS Y TRATO AMABLE AL PÚBLICO EN GENERAL",ESPECIALISTA EN DEMUNA,Municipalidad Distrital De Antauta,PUNO - ANTAUTA
https://www.gob.pe/muniantauta,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,500.00",04/02/2025,17/02/2025,"A) EXPERIENCIA GENERAL: DOS (02) AÑOS DE EXPERIENCIA TRABAJO EN EL SECTOR PÚBLICO O PRIVADO 
B) EXPERIENCIA ESPECÍFICA: UN (01) AÑO DESARROLLANDO FUNCIONES EN PROGRAMAS DE VASO DE LECHE, EN SECTOR PÚBLICO.","A) NIVEL EDUCATIVO: PROFESIONAL UNIVERSITARIO  B) GRADO/ SITUACIÓN ACADÉMICA: TÍTULO PROFESIONAL O BACHILLER EN SOCIOLOGÍA, TRABAJO SOCIAL, NUTRICIÓN HUMANA O AFINES.",CURSO EN PROGRAMA DE VASO DE LECHE  CURSO EN GESTIÓN PUBLICA  CURSO DE GESTIÓN DE PVL DE REGISTRO AL SISTEMA CGR CURSO Y/O CERTIFICACIÓN EN COMPUTACIÓN E INFORMÁTICA NIVEL BÁSICO,CONOCIMIENTOEN GESTION PUBLICA,"SER PROACTIVO, CAPACIDAD DE TRABAJO EN EQUIPO, CAPACIDAD DE TRABAJO A PRESIÓN, CAPACIDAD ANALÍTICA E INICIATIVA, CAPACIDAD DE MANEJO DE CONFLICTOS Y TRATO AMABLE AL PÚBLICO EN GENERAL",ESPECIALISTA EN PROGRAMA DE VASO DE LECHE,Municipalidad Distrital De Antauta,PUNO - ANTAUTA
