job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://ugelarequipasur.gob.pe,1,276-002,"S/. 1,250.00",03/02/2025,14/02/2025,EXPERIENCIA MINIMA DE 01 AÑO EN EL SECTOR PUBLICO O PRIVADO,SECUNDARIA COMPLETA,NO APLICA,"MANEJO DE INSUMOS Y RECURSOS DE LIMPIEZA Y MANTENIMIENTO, DESINFECCION DE AMBIENTES, EQUIPOS Y MATERIALES DE LA I.E.","ORDEN, INICIATIVA, COMPROBACION DE OBJETOS, ATENCION",PERSONAL DE SERVICIO II,Gobierno Regional De Arequipa - Uge Sur,AREQUIPA - JOSE LUIS BUSTAMANTE Y RIVERO
,1,D.Leg 1057 - Determinado (Suplencia)-04,"S/. 2,200.00",03/02/2025,14/02/2025,EXPERIENCIA MINIMA COMO PRACTICANTE PROFESIONAL EN LA FUNCION O LA MATERIA 01 AÑO,"TECNICA BASICA COMPLETA EN SECRETARIADO, COMPUTACIÓN O INFORMATICA, ADMINISTRACIÓN O AFINES A LA CARRERA","CURSO EN WORD Y EXCEL BASICO, CURSO EN MATERIAS RELACIONADAS A LAS FUNCIONES",TECNICAS DE REDACCIÓN RAPIDA,"TOLERANCIA A LA PRESION, COMPROMISO CON LA ORGANIZACION Y RESPONSABILIDAD CON EL TRABAJO",DIGITADOR,"Zona Registral # Xii, Sede Arequipa",AREQUIPA - AREQUIPA
https://www.gob.pe/sunarp,1,D.Leg 1057 - Determinado (Suplencia)-02,"S/. 3,500.00",03/02/2025,14/02/2025,"EXPERIENCIA GENERAL: 02 AÑOS
EXPERIENCI ESPECIFICA: 01AÑO COMO AUXILIAR O ASISTENTE EN EL SECTOR PUBLICO",TITULADO EN DERECHO O ADMINISTRACION O CONTABILIDAD Y CARRERAS AFINES,"CON DIPLOMADO, CURSO Y/O PROGRAMA DE ESPECIALIZACION EN CONTRATACIONES DEL ESTADO Y CONTAR CON CERTIFICACION DEL ORGANISMO SUPERVISION DE LAS CONTRATACIONES DEL ESTADO","MANEJO DEL SISTEMA ELECTRONICO DE CONTRATACIONES DEL ESTADO (SEACE V2 Y SEACE V3) O SU EQUIVALENTE, SIGA","RESPONSABILIDAD CON EL TRABAJO, TOLERANCIA A LA PRESION Y PERSEVERANCIA",ANALISTA EN ABASTECIMIENTO EJCUCIÓN CONTRACTUAL,"Zona Registral # Xii, Sede Arequipa",AREQUIPA - AREQUIPA
https://ugelarequipasur.gob.pe,34,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,764.19",03/02/2025,14/02/2025,EXPERIENCIA LABORAL 01 AÑO EN EL SECTORPÚBLICO Y/O PRIVADO,PSICÓLOGO(A) CON TITULO/LICENCIATURA UNIVERSITARIO Y COLEGIATURA HABILITADA,CAPACITACION EN HABILIDADES SOCIALES Y/O ACTIVIDADES CON ADOLESCENTES,"ESTIÓN, PLANIFICACION, ORGANIZACION Y PROMOCION DE LA CONVIVENCIA DEMOCRATICA E INTERCULTURAL EN LA I.E., ESTRATEGIAS DE PREVENCION EN ASPECTOS SOCIOEMOCIONALES, ENFOQUES DE DERECHO Y DE GENERO, GESTION ESCOLAR Y FUNCIONAMIENTO DEL MODELO JEC","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN",PSICÓLOGO(A),Gobierno Regional De Arequipa - Uge Sur,AREQUIPA - JOSE LUIS BUSTAMANTE Y RIVERO
https://ugelarequipasur.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,064.19",03/02/2025,14/02/2025,EXPERIENCIA LABORAL 01 AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO,LICENCIADO EN PSICOLOGÍA O  SOCIOLOGÍA,"CURSOS RELACIONADOS A: CONVIVENCIA ESCOLAR, TUTORÍA Y ORIENTACIÓN EDUCATIVA; O PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE VÍCTIMAS DE VIOLENCIA; O  GESTIÓN DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS.","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS.","EMPATÍA, ASERTIVIDAD, ANÁLISIS, BUENA COMUNICACIÓN ORAL Y ESCRITA, ORGANIZACIÓN DE LA INFORMACIÓN",PROFESIONAL I PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR (JUDICIALIZADA),Gobierno Regional De Arequipa - Uge Sur,AREQUIPA - JOSE LUIS BUSTAMANTE Y RIVERO
https://ugelarequipasur.gob.pe,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,414.19",03/02/2025,14/02/2025,EXPERIENCIA LABORAL 01 AÑO EN EL SECTORPÚBLICO Y/O PRIVADO,NO APLICA,NO APLICA,"CONOCIMIENTOS BÁSICOS DE ELECTRICIDAD, GASFITERÍA Y/O CARPINTERÍA (DESEABLE, NO EXCLUYENTE PARA LA CONTRATACIÓN)","ORIENTACIÓN AL SERVICIO, ORDEN, TRABAJO EN EQUIPO, PROACTIVIDAD, RESPONSABILIDAD Y PUNTUALIDAD",PERSONAL DE LIMPIEZA Y MANTENIMIENTO,Gobierno Regional De Arequipa - Uge Sur,AREQUIPA - JOSE LUIS BUSTAMANTE Y RIVERO
https://ugelcaraveli.gob.pe/convocatorias/,6,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 1,614.19",03/02/2025,14/02/2025,"EXPERIENCIA GENERAL 
•	EXPERIENCIA NO MENOR A UN (01) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO O PRIVADO.
EXPERIENCIA ESPECIFICA
•	EXPERIENCIA MÍNIMA DE DIEZ (10) MESES COMO COORDINADOR O ASISTENTE DE SOPORTE TÉCNICO DE LOS RECURSOS TECNOLÓGICOS EN IIEE U OTRA ENTIDAD PÚBLICA O PRIVADA. 
•	EN EL CASO DE PROFESOR EN COMPUTACIÓN E INFORMÁTICA O BACHILLER EN EDUCACIÓN: 10 MESES COMO DOCENTE A CARGO DEL AULA DE INNOVACIÓN O LA QUE HAGA SUS VECES.
DESEABLE: (SE PRIORIZARÁ A QUIEN CUENTE CON ESTA EXPERIENCIA)
1.	EXPERIENCIA EN PROCESOS DE FORMACIÓN A DISTANCIA Y/O EDUCACIÓN A DISTANCIA. 
2.	EXPERIENCIA COMO CAPACITADOR Y/O ACOMPAÑANTE PEDAGÓGICO Y/O MENTOR Y/O TUTOR Y/O DOCENTE DE INSTITUTOS Y ESCUELAS DE EDUCACIÓN SUPERIOR PEDAGÓGICA Y/O EDUCACIÓN SUPERIOR TECNOLÓGICA PÚBLICOS Y/O PRIVADOS Y/O DOCENTE DE UNIVERSIDADES PÚBLICAS Y/O PRIVADAS Y/O ESPECIALISTA DE EDUCACIÓN.",TÍTULO TÉCNICO SUPERIOR (3 O 4 AÑOS) O EGRESADO DE COMPUTACIÓN E INFORMÁTICA O COMPUTACIÓN O INFORMÁTICA O EN EDUCACIÓN CON ESPECIALIDAD DE COMPUTACIÓN O INFORMÁTICA.,CURSOS DE OFIMÁTICA COMO MÍNIMO 90 HORAS O CURSO DE REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS. CURSO O DIPLOMADO O CAPACITACIÓN DE INTEGRACIÓN DE LAS TIC EN EL PROCESO DE APRENDIZAJE O AFINES COMO MÍNIMO 90 HORAS.,"A)	CONOCIMIENTOS TÉCNICOS PRINCIPALES REQUERIDOS PARA EL PUESTO (NO REQUIERES DOCUMENTACIÓN SUSTENTADORA) •MANEJO DE ESTRATEGIAS Y HERRAMIENTAS DE USO DE TECNOLOGÍAS DE LA INFORMACIÓN Y COMUNICACIÓN (EVALUACIÓN TÉCNICA) SE DESENVUELVE EN ENTORNOS VIRTUALES GENERADOS POR LAS TIC  •CONOCIMIENTO Y MANEJO DE APLICACIONES Y SOLUCIONES TECNOLÓGICAS (PLATAFORMAS, APLICATIVOS, ENTRE OTROS)  •CONOCIMIENTO SOBRE GESTIÓN, PLANIFICACIÓN, ORGANIZACIÓN LIDERAZGO PARA LA ADMINISTRACIÓN DE RECURSOS TECNOLÓGICOS EN EL AULA.  •DE PREFERENCIA CON CONOCIMIENTOS EN ADMINISTRACIÓN DE SERVIDORES EN PLATAFORMA WINDOWS Y/O LINUX.  •CONOCIMIENTO DE NORMATIVIDAD VIGENTE VINCULADA A PROCESOS E INSTRUMENTOS DE GESTIÓN ESCOLAR Y DEL MODELO DE SERVICIO EDUCATIVO JEC.  •CONOCIMIENTO EN REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS.  B)	CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN REQUERIDOS Y SUSTENTADOS CON DOCUMENTOS NOTA: CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS. •CURSOS DE OFIMÁTICA COMO MÍNIMO DE 90 HORAS O CURSO DE REPARACIÓN O MANTENIMIENTO DE COMPUTADORA •CURSO O DIPLOMADO O CAPACITACIÓN DE INTEGRACIÓN DE LAS TIC EN EL PROCESO DE APRENDIZAJE O AFINES COMO MÍNIMO DE 90 HORAS  C)	CONOCIMIENTOS DE OFIMÁTICA  CONOCIMIENTO EN OFIMÁTICA NIVEL INTERMEDIO EN: •PROCESADOR DE TEXTOS (WORD, OPEN OFFICE WRITE, ETC.), •HOJAS DE CÁLCULO (EXCEL, OPENCALC, ETC.) •PROGRAMA DE PRESENTACIONES (POWER POINT, PREZI, ETC.) •OTROS (NO APLICA)",-	INICIATIVA -	ANÁLISIS -	CONTROL -	PLANIFICACIÓN,COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,Unidad De Gestion Educativa Local Caravelí,AREQUIPA - ATICO
https://www.gob.pe/sunarp,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-03,"S/. 2,200.00",03/02/2025,14/02/2025,"EXPERIENCIA GENERAL: 06 MESES
EXPERIENCIA ESPECIFICA: 02 MESES EN EL SECTOR PUBLICO EN ACTIVIDADES REGISTRALES COMO AUXILIAR O ASISTENTE",BACHILLER EN DERECHO,NO APLICA,CONOCIMIENTO EN DERECHO REGISTRAL,"ATENCION, ANALISIS, COMUNICACION ORAL Y ORGANIZACION DE LA INFORMACION",AUXILIAR REGISTRAL B - CAS,"Zona Registral # Xii, Sede Arequipa",AREQUIPA - AREQUIPA
https://muniarequipa.gob.pe,25,728-001,"S/. 1,600.00",03/02/2025,14/02/2025,"MINIMO 02 AÑOS  DE EXPERIENCIA LABORAL.																												
MÍNIMO 2 AÑOS DE EXPERIENCIA EN LABORES DE MANEJO DE CAMIONETA EN ENTIDADES PÚBLICAS O PRIVADAS, PREFERENTEMENTE EN ÁREAS RELACIONADAS CON SEGURIDAD CIUDADANA O GESTIÓN MUNICIPAL.",MÍNIMO SECUNDARIA COMPLETA CON LICENCIA DE CONDUCIR AII-B,"BUEN ESTADO DE SALUD FÍSICA Y MENTAL (PLENO EJERCICIO DE SUS FACULTADES), ACREDITAR CERTIFICADO MÉDICO APROBADO POR LA ENTIDAD COMPETENTE Y DE PREFERENCIA TALLA MÍNIMA : MUJERES 1.60 CM VARONES 1.65","""CONOCIMIENTO DEL REGLAMENTO NACIONAL DE TRÁNSITO Y NORMAS DE SEGURIDAD VIAL. MANTENIMIENTO BÁSICO PREVENTIVO DE VEHÍCULOS. CONOCIMIENTO DE LAS CALLES, ZONAS CRÍTICAS Y LÍMITES DEL DISTRITO. MANEJO DE SISTEMAS DE COMUNICACIÓN (RADIOS VHF/UHF) PARA LA COORDINACIÓN DE ACTIVIDADES.""","PLANIFICACIÓN Y ORGANIZACIÓN DE TRABAJO, COMUNICACIÓN INTERPERSONAL, LIDERAZGO, TRABAJO EN EQUIPO, RESOLUCIÓN DE PROBLEMAS, INICIATIVA.",SERENOS CONDUCTORES DE CAMIONETA,Municipalidad Provincial De Arequipa,AREQUIPA - AREQUIPA
https://muniarequipa.gob.pe,12,728-001,"S/. 1,600.00",03/02/2025,14/02/2025,"06 MESES DE EXPERIENCIA LABORAL.																												
03 MESES DE EXPERIENCIA LABORAL EN FUNCIONES SIMILARES COMO SERENO MOTOCICLISTA O AGENTE DE SEGURIDAD MOTOCICLISTAEN EL SECTOR PÚBLICO Y/O PRIVADO.",SECUNDARIA COMPLETA Y LICENCIA DE CONDUCIR CLASE B-II B VIGENTE.,"BUEN ESTADO DE SALUD FÍSICA Y MENTAL (PLENO EJERCICIO DE SUS FACULTADES), ACREDITAR CERTIFICADO MÉDICO APROBADO POR LA ENTIDAD COMPETENTE Y  DE PREFERENCIA TALLA MÍNIMA : MUJERES 1.60CM Y VARONES 1.65CM","CONOCIMIENTO LEY DE SERENAZGO MUNICIPAL  Y SU REGLAMENTO, MANUAL DEL SERENO","PLANIFICACIÓN Y ORGANIZACIÓN DE TRABAJO, COMUNICACIÓN INTERPERSONAL, LIDERAZGO, TRABAJO EN EQUIPO, RESOLUCIÓN DE PROBLEMAS, INICIATIVA.",SERENO MOTOCICLISTA,Municipalidad Provincial De Arequipa,AREQUIPA - AREQUIPA
