job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://muniangasmarca.gob.pe,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,100.00",28/01/2025,10/02/2025,NO MENOR A 01 AÑO EN EL SECTOR PUBLICO Y/O PRIVADO,SECUNDARIA COMPLETA. GRADO ACADÉMICO: DE PREFERENCIA HABER SERVIDO A LA PATRIA (EX MILITAR),NO APLICA,CAPACITACION EN ACTIVIDADES RELACIONADAS CON LA SEGURIDAD CIUDADANA Y CUSTODIA DE BIENES Y ENSERES.,NO APLICA,AGENTE DE SERENAZGO,Municipalidad Distrital De Angasmarca,LA LIBERTAD - ANGASMARCA
https://aplicativosweb2.sunafil.gob.pe/si.convocatoria/convocatoria,1,D.Leg 1057 - Determinado (Suplencia)-002,"S/. 4,000.00",28/01/2025,10/02/2025,"- EXPERIENCIA GENERAL MÍNIMA DE TRES (03) AÑOS EN SECTOR
PÚBLICO O PRIVADO.
- EXPERIENCIA ESPECÍFICA MÍNIMA DE UN (01) AÑO EN CARGOS
EQUIVALENTES AL OBJETO DE LA CONVOCATORIA*, EN EL NIVEL
MÍNIMO DE ASISTENTE, EN LAS CUALES, SE HAYA REALIZADO
FUNCIONES DE:
I) ELABORACIÓN DE DOCUMENTOS (INFORMES,
MEMORÁNDUMS, RESOLUCIONES, ETC.) EN FASE
INSTRUCTIVA DEL PROCEDIMIENTO ADMINISTRATIVO
SANCIONADOR EN EL SECTOR PÚBLICO; Y/O,
II) EN MATERIA DEL DERECHO LABORAL, Y/O EN
SEGURIDAD Y SALUD EN EL TRABAJO EN EL SECTOR
PÚBLICO O PRIVADO. *CARGOS EQUIVALENTES AL OBJETO DE LA CONVOCATORIA: DENOMINAMOS COMO PUESTOS EQUIVALENTES PARA LOS FINES DEL
PERFIL DEL PUESTO, LOS CARGOS DE ANALISTA LEGAL, ASISTENTE LEGAL, TÉCNICO LEGAL, ESPECIALISTA LEGAL, SERVICIOS LEGALES,
ASESOR LEGAL, CONSULTOR LEGAL, COORDINADOR LEGAL, ASISTENTE JURISDICCIONAL, APOYO LEGAL, TÉCNICO JURISDICCIONAL,
ENTRE OTROS AFINES A LAS MISMAS Y AL OBJETO DE CONTRATACIÓN.","- TÍTULO PROFESIONAL DE ABOGADO/A, COLEGIADO/A Y HABILITADO/A.","- DIPLOMADO Y/O PROGRAMA DE ESPECIALIZACIÓN EN DERECHO LABORAL, DERECHO ADMINISTRATIVO, O PROCEDIMIENTO ADMINISTRATIVO SANCIONADOR.","CONOCIMIENTOS TÉCNICOS: (ENTREVISTA PERSONAL) - LEGISLACIÓN LABORAL, DERECHO ADMINISTRATIVO, PROCEDIMIENTO SANCIONADOR, SEGURIDAD Y SALUD EN EL TRABAJO. - SISTEMA DE INSPECCIÓN DEL TRABAJO. CONOCIMIENTO DE OFIMÁTICA: - WORD A NIVEL INTERMEDIO. - EXCEL Y POWER POINT A NIVEL BÁSICO.",- ORGANIZACIÓN DE LA INFORMACIÓN - ANÁLISIS - REDACCIÓN - INICIATIVA - COOPERACIÓN.,ESPECIALISTA LEGAL II,Superintendencia Nacional De Fiscalizacion Laboral - Sunafil,LA LIBERTAD - TRUJILLO
https://aplicativosweb2.sunafil.gob.pe/si.convocatoria/convocatoria,1,D.Leg 1057 - Determinado (Suplencia)-003,"S/. 4,000.00",28/01/2025,10/02/2025,"- EXPERIENCIA GENERAL MÍNIMA DE TRES (03) AÑOS EN SECTOR
PÚBLICO O PRIVADO.
- EXPERIENCIA ESPECÍFICA MÍNIMA DE UN (01) AÑO EN EL
SECTOR PÚBLICO REALIZANDO PROYECCIÓN DE RESOLUCIONES,
AUTOS, DECRETOS Y/O INFORMES LEGALES EN MATERIA DE
DERECHO LABORAL Y/O PROCEDIMIENTO ADMINISTRATIVO, EN
PUESTOS CON EL NIVEL MÍNIMO DE AUXILIAR LEGAL, TÉCNICO
LEGAL, ASISTENTE LEGAL, ANALISTA LEGAL, O EN PUESTOS
EQUIVALENTES.","- TÍTULO PROFESIONAL UNIVERSITARIO DE ABOGADO/A, COLEGIADO/A Y HABILITADO/A.","- DIPLOMADO Y/O PROGRAMA DE ESPECIALIZACIÓN EN DERECHO LABORAL, DERECHO ADMINISTRATIVO, PROCEDIMIENTO ADMINISTRATIVO SANCIONADOR, O GESTIÓN PÚBLICA.","CONOCIMIENTOS TÉCNICOS: - LEGISLACIÓN LABORAL, DERECHO ADMINISTRATIVO, PROCEDIMIENTO SANCIONADOR, SEGURIDAD Y SALUD EN EL TRABAJO. - SISTEMA DE INSPECCIÓN DEL TRABAJO. CONOCIMIENTO DE OFIMÁTICA: - WORD, EXCEL Y POWER POINT A NIVEL INTERMEDIO.",- ORGANIZACIÓN DE LA INFORMACIÓN - ANÁLISIS - REDACCIÓN - INICIATIVA - COOPERACIÓN.,ESPECIALISTA LEGAL II,Superintendencia Nacional De Fiscalizacion Laboral - Sunafil,LA LIBERTAD - TRUJILLO
https://muniangasmarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,500.00",28/01/2025,10/02/2025,NO MENOR A 01 AÑO EN EL SECTOR PUBLICO Y/O PRIVADO.,"CARRERA TÉCNICA Y/O UNIVERSITARIA , GRADO ACADÉMICO: TITULO TECNICO O UNIVERSITARIO EM ADMINISTRACION, CONTABILIDAD Y/O CARRERAS AFINES.","CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN POR MÁS DE 30 HORAS LECTIVAS, EN TEMAS RELACIONADAS A LA GESTION PUBLICA.",NO APLICA,NO APLICA,ASISTENTE ADMINISTRATIVO DE LA OFICINA DE ABASTECIMIENTO,Municipalidad Distrital De Angasmarca,LA LIBERTAD - ANGASMARCA
https://muniangasmarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,800.00",28/01/2025,10/02/2025,NO MENOR A 01 AÑO EN EL SECTOR PUBLICO Y/ PRIVADO,"EDUCACIÓN BÁSICA,GRADO/ SITUACIÓN ACADÉMICA : NO APLICA",NO APLICA,NO APLICA,"LICENCIA DE CONDUCIR (AIII-A,AIII-B O AIII-C)",CONDUCTOR DE CAMION COMPACTADOR,Municipalidad Distrital De Angasmarca,LA LIBERTAD - ANGASMARCA
https://muniangasmarca.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,700.00",28/01/2025,10/02/2025,"NO MENOR A 04 AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO.
ESPERIENCIA ESPECIFICA: NO MENOR A 03 AÑOS.",TITULO PROFESIONAL EN INGENIERIA CIVIL Y/O ARQUITECTURA.,"CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN POR MÁS DE 50 HORAS LECTIVAS, A FINES A LA FUNCIÓN.",NO APLICA,NO APLICA,SUBGERENTE DE ESTUDIOS Y PROYECTOS,Municipalidad Distrital De Angasmarca,LA LIBERTAD - SANTIAGO DE CHUCO
https://www.ddclalibertad.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,114.19",28/01/2025,10/02/2025,"CUATRO (04) AÑOS DE EXPERIENCIA GENERAL (PÚBLICO Y/O PRIVADO)
TRES (03 AÑOS COMO ABOGADO/A
UN (01) AÑO DE EXPERIENCIA EN SECTOR PÚBLICO",TITULO DE ABOGADO/A COLEGIADO Y HABILITADO,•	PROGRAMA DE ESPECIALIZACIÓN O DIPLOMADO EN DERECHO PENAL O PROCESAL PENAL (90 HORAS) •	PROGRAMA DE ESPECIALIZACIÓN O DIPLOMADO EN PROCESO ADMINISTRATIVO SANCIONADOR (90 HORAS) •	PROGRAMA DE ESPECIALIZACIÓN O DIPLOMADO EN DERECHO ADMINISTRATIVO (90 HORAS) •	CURSO SOBRE GESTIÓN PÚBLICA (MÍNIMO 12 HORAS,•	CONOCIMIENTOS GENERALES EN PATRIMONIO CULTURAL Y/O LEY N° 28296 LEY GENERAL DE PATRIMONIO CULTURAL DE LA NACIÓN Y SU REGLAMENTO. •	CONOCIMIENTO DEL REGLAMENTO DE PROCEDIMIENTO ADMINISTRATIVO SANCIONADOR DECRETO SUPREMO N° 005-2019-MC •	CONOCIMIENTO SOBRE EL SECTOR CULTURA,•	VOCACIÓN DE SERVICIO •	LIDERAZGO •	CAPACIDAD DE TRABAJO EN EQUIPO •	ORIENTADO A RESULTADO •	PROACTIVIDAD •	ORGANIZACIÓN Y PLANIFICACIÓN,ABOGADO/A,Unidad Ejecutora 009: La Libertad,LA LIBERTAD - TRUJILLO
https://http://postulacioncas.minedu.gob.pe/postulacioncas/home,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-022,"S/. 2,500.00",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: 3.00 AÑO(S), EXPERIENCIA ESPECIFICA:  2.00 AÑOS ES CARGOS DE AUXILIAR Y/O ASISTENTE Y/O RESPONSABLE DE ACTIVIDADES RELACIONADAS A TUTORÍA U ORIENTACIÓN DE ESTUDIANTES O PROMOCIÓN DE NORMAS DE CONVIVENCIA EN INSTITUCIONES EDUCATIVAS. (AÑOS ACADÉMICOS), DE LOS CUALES 0.00 AÑO(S) EN EL SECTOR PÚBLICO.",TITULADO DE CARRERA TÉCNICA EN  EDUCACIÓN,CURSO Y/O DIPLOMADO DE CONVIVENCIA ESCOLAR Y/O TUTORÍA Y/O CONSEJERÍA PARA ADOLESCENTES,"CONOCIMIENTO DE PRIMEROS AUXILIOS, GESTIÓN DE RIESGO, CONOCIMIENTO DE TUTORÍA, CONSEJERÍA PARA ADOLESCENTES Y MANEJO DOCUMENTARIO.",ADAPTABILIDAD; PROACTIVIDAD; TRABAJO EN EQUIPO,CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) AUXILIAR ACADÉMICO PARA EL COLEGIO DE ALTO RENDIMIENTO DE LA REGIÓN LA LIBERTAD - PLAZO DETERMINADO (005150),Ministerio De Educacion,LA LIBERTAD - VIRU
https://http://postulacioncas.minedu.gob.pe/postulacioncas/home,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-063,"S/. 2,500.00",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: 2.00 AÑO(S), EXPERIENCIA ESPECIFICA:  1.00 AÑOS ES TRABAJO CON NIÑOS Y ADOLESCENTES EN EL MARCO DE LA CONVIVENCIA ESCOLAR Y/O PREVENCIÓN DE VIOLENCIA Y/O PROTECCIÓN DE LA INFANCIA Y/O PROGRAMAS O PROYECTOS SOCIALES Y/O EDUCATIVOS  Y/O PROGRAMAS DE SALUD Y/O AUXILIAR DE EDUCACIÓN, DE LOS CUALES 0.00 AÑO(S) EN EL SECTOR PÚBLICO.",TITULADO DE CARRERA TÉCNICA EN  EDUCACIÓN Y/O ENFERMERÍA Y/O BACHILLER EN PSICOLOGÍA Y/O TRABAJO SOCIAL Y/O OBSTETRICIA,CURSO Y/O DIPLOMADO DE CONV Y/O AUX DE EDUC Y/O PRIM AUX Y/O PROTEC DE INFANCIA Y/O VIOL FAMILIAR Y/O PREV DE VIOLENCIA Y/O INTERCULTUR. Y/O TUTORIA,CONOCIMIENTOS EN PROTECCIÓN INFANTIL Y ENFOQUE DE DERECHOS Y DISCIPLINA POSITIVA Y PRIMEROS AUXILIOS; CONOCIMIENTO EN MANEJO DE PLATAFORMAS VIRTUALES,ADAPTABILIDAD; PROACTIVIDAD; TRABAJO BAJO PRESIÓN; TRABAJO EN EQUIPO,CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) ASISTENTE MONITOR DE RESIDENCIA PARA EL COLEGIO DE ALTO RENDIMIENTO DE LA REGIÓN LA LIBERTAD - PLAZO DETERMINADO (006573),Ministerio De Educacion,LA LIBERTAD - VIRU
https://http://postulacioncas.minedu.gob.pe/postulacioncas/home,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-032,"S/. 4,500.00",24/01/2025,06/02/2025,"EXPERIENCIA GENERAL: 4.00 AÑO(S), EXPERIENCIA ESPECIFICA:  2.00 AÑOS ES DOCENCIA DE EDUCACIÓN FÍSICA (AÑOS ACADÉMICOS), DE LOS CUALES 0.00 AÑO(S) EN EL SECTOR PÚBLICO.",TITULADO DE CARRERA TÉCNICA EN  CIENCIAS DEL DEPORTE Y/O EDUCACIÓN FÍSICA,CURSO Y/O DIPLOMADO DE FISIOLOGÍA DEL EJERCICIO Y/O NUTRIC EN EL DEP. Y/O GESTIÓN DEL DEP. Y/O ESTRAT. PEDAG Y/O DIDÁCT DE ENSEÑANZA Y/O CURRÍCULO NAC,"CONOCIMIENTO DEL PROGRAMA DEL DIPLOMA DEL BACHILLERATO INTERNACIONAL, DEL TALLER IB EN CIENCIAS DEL DEPORTE, EL EJERCICIO Y LA SALUD; CONOCIMIENTO EN SALUD, NUTRICIÓN Y ACTIVIDADES RECREATIVAS; CONOCIMIENTO SOBRE LA INTERCULTURALIDAD; CONOCIMIENTO SOBRE PLANIFICACIÓN, EJECUCIÓN Y EVALUACIÓN CURRICULAR Y CONOCIMIENTO DEL ENFOQUE POR COMPETENCIAS; MANEJO DE PLATAFORMAS VIRTUALES",ADAPTABILIDAD; AGILIDAD FÍSICA; PROACTIVIDAD; TRABAJO EN EQUIPO,"CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) DOCENTE PARA LA ASIGNATURA DE CIENCIAS DEL DEPORTE, EL EJERCICIO Y LA SALUD PARA EL COLEGIO DE ALTO RENDIMIENTO DE LA REGIÓN LA LIBERTAD - PLAZO DETERMINADO (002864)",Ministerio De Educacion,LA LIBERTAD - VIRU
