job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.hegb.gob.pe/creacion/transp_cas.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,025.00",28/01/2025,10/02/2025,UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO,SECUNDARIA COMPLETA (CERTIFICADO DE ESTUDIOS),ESTUDIOS A FINES A LA GASTRONOMÍA (NO INDISPENSABLE) GOZAR DE BUENA SALUD FÍSICA Y MENTAL,"BIOSEGURIDAD, LIMPIEZA Y DESINFECCIÓN DE AMBIENTES Y EQUIPOS. PROMOCIÓN DE LA SALUD CONOCIMIENTO DE PREPARACIÓN DE MENÚS DIVERSOS USO DE EPP","BIOSEGURIDAD, LIMPIEZA Y DESINFECCIÓN DE AMBIENTES Y EQUIPOS. PROMOCIÓN DE LA SALUD CONOCIMIENTO DE PREPARACIÓN DE MENÚS DIVERSOS USO DE EPP",AUXILIAR DE NUTRICION,Hospital Regional Eleazar Guzman Barron,ANCASH - NUEVO CHIMBOTE
https://www.hegb.gob.pe/creacion/transp_cas.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,900.00",28/01/2025,10/02/2025,"EXPERIENCIA 01 AÑO EN EL SECTOR PUBLICO Y/O PRIVADO, SIN INCLUIR TIEMPO DE SERUMS",TITULADO EN LA CARRERA PROFESIONAL DE ENFERMERIA,-,ACORDE AL CARGO,"RELACIONES PERSONALES ADECUADAS, COMUNICACION ACERTIVA, CONDUCTA PROACTIVA, TRABAJO EN EQUIPO, CAPACIDAD PARA ORGANIZAR Y DIRIGIR EQUIPOS DE TRABAJO.",ENFERMERA/O,Hospital Regional Eleazar Guzman Barron,ANCASH - NUEVO CHIMBOTE
https://www.hegb.gob.pe/creacion/transp_cas.php,2,276-001,"S/. 5,067.40",28/01/2025,10/02/2025,01 AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO,TITULADO EN LA CARRERA PROFESIONAL DE ENFERMERIA,-,CONOCIMIENTO EN LAS FUNCIONES INHERENTES AL CARGO Y UNIDAD ORGÁNICA,"RELACIONES PERSONALES ADECUADAS, COMUNICACION ACERTIVA, CONDUCTA PROACTIVA, TRABAJO EN EQUIPO, CAPACIDAD PARA ORGANIZAR Y DIRIGIR EQUIPOS DE TRABAJO.",ENFERMERA/O - SUPLENCIA,Hospital Regional Eleazar Guzman Barron,ANCASH - NUEVO CHIMBOTE
https://aplicativo.pj.gob.pe/psep/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 2,972.00",28/01/2025,10/02/2025,"EXPERIENCIA NO MENOR DE 02 AÑOS, DE LOS CUALES 01 DE ELLOS DEBE SER EN LA ESPECIALIDAD PENAL.","TÍTULO DE ABOGADO, CON COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.","CURSOS EN DERECHO PENAL Y NUEVO CÓDIGO PROCESAL PENAL, CURSO DE OFIMÁTICA (ACREDITADO",¿	CONOCIMIENTO Y MANEJO DE OFIMÁTICA. ¿	CONOCIMIENTO EN DERECHO PENAL Y NUEVO CÓDIGO PROCESAL PENAL,¿	COMUNICACIÓN ASERTIVA ¿	 EMPATÍA ¿	TOLERANCIA PARA TRABAJAR BAJA PRESIÓN ¿	COOPERACIÓN ¿	RAZONAMIENTO LÓGICO.,ESPECIALISTA LEGAL DE AUDIENCIA,Poder Judicial,ANCASH - HUARAZ
https://aplicativo.pj.gob.pe/psep/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,"S/. 2,900.00",28/01/2025,10/02/2025,"EXPERIENCIA NO INDISPENSABLE, EXPERIENCIA LABORAL MÍNIMA DE SEIS (06) MESES EN LABORES JURISDICCIONALES Y /O LABORES SIMILARES EN EL SECTOR JUSTICIA (ACREDITADO)",ESTUDIOS UNIVERSITARIOS EN DERECHO (3ER. CICLO),"CURSOS EN TEMAS RELACIONADOS EN VIOLENCIA CONTRA LAS MUJERES E INTEGRANTES DEL GRUPO FAMILIAR Y VIOLENCIA DE GENERO Y CAPACITACIONES EN TRÁMITES JUDICIALES, CURSO DE OFIMÁTICA (ACREDITADO)","¿	CONOCIMIENTO Y MANEJO DE OFIMÁTICA, CONOCIMIENTOS EN TEMAS RELACIONADOS EN VIOLENCIA CONTRA LAS MUJERES E INTEGRANTES DEL GRUPO FAMILIAR Y VIOLENCIA DE GENERO Y TRÁMITES JUDICIALES.","¿	COMUNICACIÓN ASERTIVA ¿	 EMPATÍA ¿	TOLERANCIA PARA TRABAJAR BAJA PRESIÓN ,COOPERACIÓN ¿	RAZONAMIENTO LÓGICO.",AUXILIAR JUDICIAL-PROTECCION,Poder Judicial,ANCASH - CARAZ
https://www.hegb.gob.pe/creacion/transp_cas.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 4,400.00",28/01/2025,10/02/2025,"UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO. NO INCLUYE SERUMS, NI PERIODO DE ESPECIALIDAD.",TITULADO EN LA CARRERA UNIVERSITARIA DE ENFERMERÍA TITULADO EN LA SEGUNDA ESPECIALIDAD PROFESIONAL EN ONCOLOGÍA Y/O CONSTANCIA DE EGRESADA(O),-,TITULADO EN LA CARRERA UNIVERSITARIA DE ENFERMERÍA TITULADO EN LA SEGUNDA ESPECIALIDAD PROFESIONAL EN ONCOLOGÍA Y/O CONSTANCIA DE EGRESADA(O),"RELACIONES PERSONALES ADECUADAS, COMUNICACION ACERTIVA, CONDUCTA PROACTIVA, TRABAJO EN EQUIPO, CAPACIDAD PARA ORGANIZAR Y DIRIGIR EQUIPOS DE TRABAJO.",ENFERMERA/O,Hospital Regional Eleazar Guzman Barron,ANCASH - NUEVO CHIMBOTE
https://b.gob.pe/creacion/transp_cas.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,800.00",28/01/2025,10/02/2025,UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO.,TÍTULO DE LA CARRERA TÉCNICA EN TÉCNICO EN RADIOLOGÍA O GRADO DE BACHILLER EN TECNOLOGÍA MÉDICA CON MENCIÓN EN RADIOLOGÍA,-,CURSOS EN TEMAS DE SALUD Y CONOCIMIENTOS EN EL ÁREA Y FUNCIONES,CURSOS EN TEMAS DE SALUD Y CONOCIMIENTOS EN EL ÁREA Y FUNCIONES,OPERADOR DE EQUIPO MEDICO,Hospital Regional Eleazar Guzman Barron,ANCASH - NUEVO CHIMBOTE
https://www.hegb.gob.pe/creacion/transp_cas.php,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,800.00",28/01/2025,10/02/2025,01 AÑO SECTOR PUBLICO Y/O PRIVADO,TITULO TECNICO PROFESIONAL EN TECNICO DE ENFERMERIA,-,A FINES AL CARGO,"RELACIONES PERSONALES ADECUADAS, COMUNICACION ACERTIVA, CONDUCTA PROACTIVA, TRABAJO EN EQUIPO, CAPACIDAD PARA ORGANIZAR Y DIRIGIR EQUIPOS DE TRABAJO.",TECNICO ASISTENCIAL,Hospital Regional Eleazar Guzman Barron,ANCASH - NUEVO CHIMBOTE
https://www.hegb.gob.pe/creacion/transp_cas.php,1,D.Leg 1057 - Determinado (Suplencia)-001,"S/. 2,407.50",28/01/2025,10/02/2025,01 AÑO EN EL SECTOR PUBLIO Y/O PRIVADO,TITULADO EN LA CARRERA PROFESIONAL DE ENFERMERIA,-,CONOCIMIENTO EN LAS FUNCIONES INHERENTES AL CARGO Y UNIDAD ORGÁNICA,"RELACIONES PERSONALES ADECUADAS, COMUNICACION ACERTIVA, CONDUCTA PROACTIVA, TRABAJO EN EQUIPO, CAPACIDAD PARA ORGANIZAR Y DIRIGIR EQUIPOS DE TRABAJO.",ENFERMERA/O,Hospital Regional Eleazar Guzman Barron,ANCASH - NUEVO CHIMBOTE
https://www.hegb.gob.pe/creacion/transp_cas.php,1,D.Leg 1057 - Determinado (Suplencia)-001,"S/. 1,800.00",28/01/2025,10/02/2025,01 AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO,TITULADO EN LA CARRERA TECNICA PROFESIONAL DE TECNICA DE ENFERMERIA,-,CONOCIMIENTO EN LAS FUNCIONES INHERENTES AL CARGO Y UNIDAD ORGÁNICA,"RELACIONES PERSONALES ADECUADAS, COMUNICACION ACERTIVA, CONDUCTA PROACTIVA, TRABAJO EN EQUIPO, CAPACIDAD PARA ORGANIZAR Y DIRIGIR EQUIPOS DE TRABAJO.",TECNICO EN ENFERMERIA,Hospital Regional Eleazar Guzman Barron,ANCASH - NUEVO CHIMBOTE
