job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.ugelhuancayo.gop.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-010,"S/. 2,500.00",24/02/2025,07/03/2025,"EXPERIENCIA GENERAL
-	TRES (03) AÑOS DE EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECIFICA
-	UN (01) AÑO DE EXPERIENCIA ESPECIFICA EN EL PUESTO DE TRABAJO EN EL SECTOR PUBLICO.(DESDE LA EXPEDICIÓN DEL TITULO).",•	TÍTULO PROFESIONAL DE INGENIERÍA CIVIL O ARQUITECTURA.,"•	CURSOS Y/O CAPACITACIONES Y/O PROGRAMAS DE ESPECIALIZACIÓN Y/O DIPLOMADOS EN GESTIÓN PÚBLICA, DIPLOMADO, CURSO O TALLER EN EJECUCIÓN O SUPERVISIÓN DE OBRAS PÚBLICAS.","•	GESTIÓN PÚBLICA, SANEAMIENTO FÍSICO LEGAL DE INMUEBLES, EJECUCIÓN Y SUPERVISIÓN DE OBRAS PÚBLICAS",•	CAPACIDAD ANALÍTICA •	PLANIFICACIÓN Y ORGANIZACIÓN DE INFORMACIÓN •	TRABAJO DE EN EQUIPO BAJO PRESIÓN  •	FACILIDAD DE COMUNICACIÓN •	ORIENTACIÓN A RESULTADOS •	HABILIDADES INNOVADORAS,ESPECIALISTA ADMINISTRATIVO- INFRAESTRUCTURA,Unidad Ejecutora Educacion Huancayo,JUNIN - EL TAMBO
https://www.facebook.com/ugelsatipo.oficial,8,D.Leg 1057 - Determinado (Necesidad Transitoria)-14,"S/. 2,764.19",24/02/2025,07/03/2025,JHJ,TTH,FHFG,THF,HFH,PSICÓLOGO (A),Unidad De Gestion Educativa Satipo Chanchamayo,JUNIN - SATIPO
https://www.ugelhuancayo.gop.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-010,"S/. 2,500.00",24/02/2025,07/03/2025,"EXPERIENCIA GENERAL
-	TRES (03) AÑOS DE EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECIFICA
-	UN (01) AÑO DE EXPERIENCIA ESPECIFICA EN EL PUESTO DE TRABAJO EN EL SECTOR PÚBLICO (DESDE LA EXPEDICIÓN DEL TITULO).","•	TÍTULO PROFESIONAL UNIVERSITARIO EN ADMINISTRACIÓN, CONTABILIDAD Y/O ECONOMÍA, DEBIDAMENTE CERTIFICADO POR EL ORGANISMO SUPERVISOR DE CONTRATACIONES DEL ESTADO (OSCE). CON COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.",•	CURSOS Y/O CAPACITACIONES Y/O PROGRAMAS DE ESPECIALIZACIÓN Y/O DIPLOMADOS EN GESTIÓN PÚBLICA RELACIONADOS AL PERFIL DE PUESTO.,"•	MANEJO DE LA PLATAFORMA EN LA LEY DE CONTRATACIONES, DE SEACE, OSCE, SIAF Y SIGA, CONOCIMIENTO Y MANEJO DE INSTRUMENTOS PARA LA GESTIÓN ADMINISTRATIVA, CONOCIMIENTO DE LA NORMATIVA Y PROCEDIMIENTOS DEL SISTEMA NACIONAL DE ABASTECIMIENTO Y CONOCIMIENTO EN OFIMÁTICA",•	CAPACIDAD ANALÍTICA •	PLANIFICACIÓN Y ORGANIZACIÓN DE INFORMACIÓN •	TRABAJO DE EN EQUIPO BAJO PRESIÓN  •	FACILIDAD DE COMUNICACIÓN •	ORIENTACIÓN A RESULTADOS •	HABILIDADES INNOVADORAS,ESPECIALISTA ADMINISTRATIVO-LOGÍSTICA,Unidad Ejecutora Educacion Huancayo,JUNIN - EL TAMBO
https://www.sutran.gob.pe/cuadro-convocatorias-cas.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-049,"S/. 2,000.00",24/02/2025,07/03/2025,"•	EXPERIENCIA LABORAL GENERAL DE DOS (2) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE UN (1) AÑO EN LA FUNCIÓN Y/O MATERIA, EN EL SECTOR PÚBLICO Y/O PRIVADO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE UN (1) AÑO EN EL PUESTO MÍNIMO DE AUXILIAR Y/O ASISTENTE Y/O PUESTOS SIMILARES, EN EL SECTOR PÚBLICO Y/O PRIVADO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE UN (1) AÑO EN EL SECTOR PÚBLICO.","•	EGRESADO/A TÉCNICO/A SUPERIOR O EGRESADO/A UNIVERSITARIO/A EN LA CARRERA DE COMPUTACIÓN E INFORMÁTICA, ADMINISTRACIÓN, SISTEMA Y REDES, SECRETARIADO, INGENIERÍA INFORMÁTICA, ECONOMÍA, CONTABILIDAD, DERECHO, CIENCIAS DE LA COMUNICACIÓN O AFINES.",...,"•	NORMATIVA DE TRÁNSITO Y TRANSPORTE TERRESTRE, REGLAMENTO NACIONAL DE VEHÍCULOS. •	OFIMÁTICA NIVEL INTERMEDIO.","•	TRABAJO EN EQUIPO, ADAPTABILIDAD, CAPACIDAD DE TRABAJO BAJO PRESIÓN, ORIENTACIÓN AL DETALLE.",OPERADOR/A DE MONITOREO,"Superintendencia De Transporte Terrestre De Personas, Carga Y Mercancias - Sutran",JUNIN - HUANCAYO
https://www.facebook.com/ugelsatipo.oficial,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 3,264.19",24/02/2025,07/03/2025,"3 AÑOS, 2 AÑOS DE EXPERIENCIA COMO DIRECTOR ENCARGADO O COORDINADOR O DOCENTE DE EDUCACION SECUNDARIA",TITULO/LICENCIATURA EDUCACION SECUNDARIA,NO APLICA,"MANEJO DE ESTRATEGIAS PARA LA GENERACION DE UN CLIMA INSTITUCIONAL FAVORABLE PARA UNA CONVIVENCIA DEMOCRATICA E INTERCULTURAL CONOCIMIENTO DEL MARCO NORMATIVO DEL SECTOR EDUCACION CONOCIMIENTO EN TEMAS DE GESTION, PLANIFICACION ESTRATEGICA Y/O ADMINISTRACION","PLANIFICACION, AUTOCONTROL, CREATIVIDAD E INNOVACION, EMPATIA Y COMUNICACION ORAL",CAS JEC COORDINADOR (A) DE NÚCLEO EDUCATIVO,Unidad De Gestion Educativa Satipo Chanchamayo,JUNIN - SATIPO
https://www.facebook.com/ugelsatipo.oficial,8,D.Leg 1057 - Determinado (Necesidad Transitoria)-13,"S/. 1,614.19",24/02/2025,07/03/2025,18 MESES YA SEA EN EL SECTOR PÚBLICO O PRIVADO. 10 MESES COMO COORDINADOR O ASISTENTE DE SOPORTE TÉCNICO DE LOS RECURSOS TECNOLÓGICOS EN IIEE O ENTIDAD PÚBLICA O PRIVADA. EN EL CASO DE PROFESOR EN COMPUTACIÓN E INFORMÁTICA O BACHILLER EN EDUCACIÓN: 10 MESES COMO DOCENTE A CARGO DEL AULA DE INNOVACIÓN O LA QUE HAGA SUS VECES.,TÉCNICA SUPERIOR (3 O 4 AÑOS) EGRESADO. COMPUTACIÓN E INFORMÁTICA O COMPUTACIÓN O INFORMÁTICA O EN EDUCACIÓN CON ESPECIALIDAD DE COMPUTACIÓN O INFORMÁTICA.,CURSOS DE OFIMÁTICA COMO MÍNIMO DE 90 HORAS O CURSO DE REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS. CURSO O DIPLOMADO O CAPACITACIÓN DE INTEGRACIÓN DE LAS TIC EN EL PROCESO DE ENSEÑANZA-APRENDIZAJE O AFINES COMO MÍNIMO DE 90 HORAS.,"MANEJO DE ESTRATEGIAS Y HERRAMIENTAS DE USO DE TECNOLOGÍAS DE LA INFORMACIÓN Y COMUNICACIÓN. CONOCIMIENTO Y MANEJO DE APLICACIONES Y SOLUCIONES TECNOLÓGICAS (PLATAFORMAS, APLICATIVOS, ENTRE OTROS). CONOCIMIENTO SOBRE GESTIÓN, PLANIFICACIÓN, ORGANIZACIÓN Y LIDERAZGO PARA LA ADMINISTRACIÓN DE RECURSOS TECNOLÓGICOS EN EL AULA. DE PREFERENCIA CON CONOCIMIENTOS EN ADMINISTRACIÓN DE SERVIDORES EN PLATAFORMA WINDOWS Y/O LINUX. CONOCIMIENTO DE NORMATIVIDAD VIGENTE VINCULADA A PROCESOS E INSTRUMENTOS DE GESTIÓN ESCOLAR Y DEL MODELO DE SERVICIO EDUCATIVO JEC CONOCIMIENTO EN REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN.",CAS JEC COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,Unidad De Gestion Educativa Satipo Chanchamayo,JUNIN - SATIPO
https://www.facebook.com/ugelsatipo.oficial,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-5,"S/. 2,764.19",24/02/2025,07/03/2025,2 AÑOS 01 AÑO DE LABORES EN AULA,LICENCIADO EN EDUCACIÓN CON ESPECIALIDAD EN CIENCIAS NATURALES O A FINES,CURSO O ESPECIALIZACIÓN EN PEDAGOGÍA. NOTA: CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS,"MANEJO DE ESTRATEGIAS PARA LA GENERACIÓN DE UN CLIMA INSTITUCIONAL FAVORABLE PARA UNA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL. CONOCIMIENTOS EN TEMAS DE GESTIÓN PEDAGÓGICA. MANEJO DE ESTRATEGIAS EN ACCIONES DE ACOMPAÑAMIENTO Y CONSEJERÍA ESTUDIANTIL. CONOCIMIENTOS EN TEMAS DE GESTIÓN, PLANIFICACIÓN ESTRATÉGICA Y/O ADMINISTRACIÓN","PLANIFICACIÓN, AUTOCONTROL, CREATIVIDAD E INNOVACIÓN, EMPATÍA Y COMUNICACIÓN ORAL",CAS JEC DOCENTE TUTORIAL DE CIENCIA Y TECNOLOGÍA,Unidad De Gestion Educativa Satipo Chanchamayo,JUNIN - SATIPO
https://www.facebook.com/ugelsatipo.oficial,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-6,"S/. 2,764.19",24/02/2025,07/03/2025,2 AÑOS 01 AÑO DE LABORES EN AULA,LICENCIADO EN EDUCACION CON ESPECIALIDAD EN CIENCIAS SOCIALES O AFINES,CURSO O ESPECIALIZACIÓN EN PEDAGOGÍA. NOTA: CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS,"MANEJO DE ESTRATEGIAS PARA LA GENERACIÓN DE UN CLIMA INSTITUCIONAL FAVORABLE PARA UNA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL. CONOCIMIENTOS EN TEMAS DE GESTIÓN PEDAGÓGICA. MANEJO DE ESTRATEGIAS EN ACCIONES DE ACOMPAÑAMIENTO Y CONSEJERÍA ESTUDIANTIL. CONOCIMIENTOS EN TEMAS DE GESTIÓN, PLANIFICACIÓN ESTRATÉGICA Y/O ADMINISTRACIÓN","PLANIFICACIÓN, AUTOCONTROL, CREATIVIDAD E INNOVACIÓN, EMPATÍA Y COMUNICACIÓN ORAL",CAS JEC DOCENTE TUTORIAL DE CIENCIAS SOCIALES,Unidad De Gestion Educativa Satipo Chanchamayo,JUNIN - SATIPO
https://www.facebook.com/ugelsatipo.oficial,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-3,"S/. 2,764.19",24/02/2025,07/03/2025,"GENERAL 2 AÑOS SEA SECTOR PUBLICO O PRIVADO, ESPECIFICO 01 AÑO DE LABORES EN AULA",TITULO/LICENCIATURA EDUCACION CON ESPECIALIDAD DE COMUNICACION O AFINES,CURSO O ESPECIALIZACION EN PEDAGOGIA,CURSO DE EPSECIALIZACION EN PEDAGOGIA,"PLANIFICACION, AUTOCONTROL, CREATIVIDAD E INNOVACION, EMPATIA Y COMUNICACION ORAL",CAS JEC DOCENTE TUTORIAL DE COMUNICACIÓN,Unidad De Gestion Educativa Satipo Chanchamayo,JUNIN - SATIPO
https://www.facebook.com/ugelsatipo.oficial,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-4,"S/. 2,764.19",24/02/2025,07/03/2025,GENERAL: 2 AÑOS ESPECIFICA 01 AÑO DE LABORES EN AULA,LICENCIADO EN EDUCACION CON ESPECIALIDAD EN MATEMATICA O AFINES,CURSO O ESPECIALIZACIÓN EN PEDAGOGÍA. NOTA: CADA CURSO DEBE TENER NO MENOS DE 12 HORAS DE CAPACITACIÓN Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOS DE 90 HORAS,"MANEJO DE ESTRATEGIAS PARA LA GENERACIÓN DE UN CLIMA INSTITUCIONAL FAVORABLE PARA UNA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL. CONOCIMIENTOS EN TEMAS DE GESTIÓN PEDAGÓGICA. MANEJO DE ESTRATEGIAS EN ACCIONES DE ACOMPAÑAMIENTO Y CONSEJERÍA ESTUDIANTIL. CONOCIMIENTOS EN TEMAS DE GESTIÓN, PLANIFICACIÓN ESTRATÉGICA Y/O ADMINISTRACIÓN","PLANIFICACIÓN, AUTOCONTROL, CREATIVIDAD E INNOVACIÓN, EMPATÍA, CAPACIDAD DE RESOLUCIÓN DE CONFLICTOS Y COMUNICACIÓN ORAL",CAS JEC DOCENTE TUTORIAL DE MATEMÁTICA,Unidad De Gestion Educativa Satipo Chanchamayo,JUNIN - SATIPO
