job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://convocatorias.cultura.gob.pe/cas-vigente,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-072,"S/. 6,906.00",05/02/2025,18/02/2025,EXPERIENCIA GENERAL:  SEIS (06) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. EXPERIENCIA ESPECÍFICA:  CUATRO (04) AÑOS EN LA FUNCIÓN O LA MATERIA EN EL SECTOR PÚBLICO Y/O PRIVADO.  EXPERIENCIA EN EL SECTOR PÚBLICO:  TRES (03) AÑOS EN LA FUNCIÓN O LA MATERIA EN EL SECTOR PÚBLICO.,TÍTULO UNIVERSITARIO EN ARQUEOLOGÍA Y/O HISTORIA Y/O ARQUITECTURA.  COLEGIATURA Y HABILITACIÓN VIGENTE.,PROGRAMAS DE ESPECIALIZACIÓN Y/O DIPLOMADO EN GESTIÓN PÚBLICA Y/O  POLÍTICAS PÚBLICAS Y/O  PLANIFICACIÓN ESTRATÉGICA.,"CONOCIMIENTOS EN GESTIÓN PÚBLICA  CONOCIMIENTOS EN POLÍTICAS PÚBLICAS.  CONOCIMIENTOS EN PLANIFICACIÓN ESTRATÉGICA.  CONOCIMIENTOS EN PATRIMONIO CULTURAL O AFINES. CONOCIMIENTOS DE HOJAS DE CÁLCULO, PROGRAMA DE PRESENTACIONES Y PROCESADOR DE TEXTOS A NIVEL BÁSICO.",ADAPTABILIDAD.   ANÁLISIS.  RAZONAMIENTO LÓGICO.  ORGANIZACIÓN DE INFORMACIÓN.,SUB DIRECTOR/A,Ministerio De Cultura,ICA - ICA
https://convocatorias.cultura.gob.pe/cas-vigente,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-073,"S/. 5,000.00",05/02/2025,18/02/2025,EXPERIENCIA GENERAL:  CUATRO (04) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. EXPERIENCIA ESPECÍFICA:  TRES (03) AÑOS EN LA FUNCIÓN O LA MATERIA EN EL SECTOR PÚBLICO Y/O PRIVADO.  EXPERIENCIA EN EL SECTOR PÚBLICO:  DOS (02) AÑOS EN LA FUNCIÓN O LA MATERIA EN EL SECTOR PÚBLICO.,TÍTULO UNIVERSITARIO EN CIENCIAS ECONÓMICAS Y/O DERECHO Y/O CIENCIA POLÍTICA Y/O CIENCIAS SOCIALES O BACHILLER UNIVERSITARIO EN LAS MISMAS CARRERAS CON GRADO DE MAESTRÍA EN GESTIÓN CULTURAL Y/O GESTIÓN DE PROYECTOS Y/O GESTIÓN SOCIAL Y/O FINANZAS Y/O AFINES,PROGRAMA DE ESPECIALIZACIÓN O DIPLOMADO EN PLANIFICACIÓN ESTRATÉGICA Y/O GESTIÓN ESTRATÉGICA Y/O GESTIÓN DE POLÍTICAS PÚBLICAS Y/O GESTIÓN PÚBLICA Y/O ADMINISTRACIÓN Y/O PROYECTOS SOCIALES Y/O INTERCULTURALIDAD.,"CONOCIMIENTO EN GESTIÓN PÚBLICA  • CONOCIMIENTOS EN ARTICULACIÓN EN EL SECTOR PÚBLICO • CONOCIMIENTOS EN PLANEAMIENTO Y DESARROLLO TERRITORIAL  • CONOCIMIENTOS EN PROYECTOS DE INVERSIÓN PÚBLICA.  CONOCIMIENTOS DE HOJAS DE CÁLCULO, PROGRAMA DE PRESENTACIONES Y PROCESADOR DE TEXTOS A NIVEL BÁSICO.",ORIENTACIÓN A RESULTADOS. • TRABAJO EN EQUIPO. • VOCACIÓN DE SERVICIO,ESPECIALISTA EN GESTIÓN Y ARTICULACION,Ministerio De Cultura,ICA - ICA
https://www.fap.mil.pe,1,276-01,"S/. 3,100.50",05/02/2025,18/02/2025,EXPERIENCIA DE UN AÑO EN LA ESPECIALIDAD,"TÍTULO PROFESIONAL DE PROFESOR DE EDUCACIÓN PRIMARIA REGISTRADO ANTE LA DRE O EL MINEDU O LICENCIADO EN EDUCACIÓN ESPECIALIDAD PRIMARIA REGISTRADO EN SUNEDU CON CERTIFICACIÓN DE CONOCIMIENTO DEL IDIOMA INGLÉS (MÍNIMO B2/FCE Y ÓPTIMO C2/CAE), Y/O PROFESOR TITULADO(A) EN LA ESPECIALIDAD DE CIENCIAS CON CERTIFICACIÓN DE CONOCIMIENTO DEL IDIOMA INGLÉS (MÍNIMO B2/FCE Y ÓPTIMO C2/CAE), Y/O PROFESOR TITULADO(A) EN INGLÉS, CON EXPERIENCIA EN NIVEL PRIMARIA, CON CERTIFICACIÓN EN IDIOMA INGLÉS (MÍNIMO B2/","CURSOS ACTUALIZADOS AFINES AL ÁREA.  MANEJO DE LAS TECNOLOGÍAS DE LA INFORMACIÓN Y COMUNICACIÓN. (TICS)  MANEJO DE PLATAFORMAS Y HERRAMIENTAS DE INTERNET PARA EDUCACIÓN.  DOMINIO INTERMEDIO DE MICROSOFT OFFICE (POWER POINT, WORD, EXCEL, DRIVE).",TRABAJO CON ESTUDIANTES INCLUSIVOS Y CON ATENCIÓN A LA DIVERSIDAD.,CAPACIDAD PARA EL TRABAJO EN EQUIPO Y BAJO PRESIÓN.  CAPAZ DE FOMENTAR RELACIONES INTERPERSONALES Y ÓPTIMAS.,PROFESOR DEL NIVEL PRIMARIA BILINGUE,Fuerza Aerea Del Peru,ICA - SAN ANDRES
https://www.fap.mil.pe,2,276-01,"S/. 3,100.50",05/02/2025,18/02/2025,01 AÑO EN LA ESPECIALIDAD,"TÍTULO PROFESIONAL DE PROFESOR DE EDUCACIÓN PRIMARIA REGISTRADO ANTE LA DRE O EL MINEDU Y/O LICENCIADO EN EDUCACIÓN EN LA ESPECIALIDAD DE EDUCACIÓN PRIMARIA, REGISTRADO EN SUNEDU.",ESPECIALIZACIÓN EN PSICOPEDAGOGÍA Y/O PROBLEMAS DE APRENDIZAJE U OTROS AFINES.,"MANEJO DE LAS TECNOLOGÍAS DE LA INFORMACIÓN Y COMUNICACIÓN (TICS), MANEJO DE PLATAFORMAS Y HERRAMIENTAS DE INTERNET PARA EDUCACIÓN, DOMINIO INTERMEDIO DE MICROSOFT OFFICE (POWER POINT, WORD, EXCEL, DRIVE).","TRABAJO CON ESTUDIANTES INCLUSIVOS Y CON ATENCIÓN A LA DIVERSIDAD, CAPACIDAD PARA EL TRABAJO EN EQUIPO Y BAJO PRESIÓN, CAPAZ DE FOMENTAR RELACIONES INTERPERSONALES Y ÓPTIMAS, ALTO GRADO DE RESPONSABILIDAD",PROFESOR DEL NIVEL PRIMARIA,Fuerza Aerea Del Peru,ICA - PARACAS
https://www.gob.pe/institucion/sunarp/colecciones/2164-concursos-publicos-de-meritos-plazas-cas-zona-registral-n-xi,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,"S/. 2,500.00",05/02/2025,18/02/2025,UN (1) AÑO,"TÍTULO PROFESIONAL EN LAS CARRERAS DE ARQUITECTURA, INGENIERÍA CIVIL, INGENIERÍA GEOGRAFA O INGENIERIA DE SISTEMAS",CURSOS Y/O DIPLOMADOS EN CATASTRO O REGLAMENTOS Y NORMATIVIDAD TÉCNICA DE SANEAMIENTO DE PREDIOS O SOFTWARE GIS (ARCGIS-ARCVIEW),"CONOCIMIENTOS EN CATASTRO REGISTRAL, REGLAMENTOS Y NORMATIVIDAD TÉCNICA DE SANEAMIENTO DE PREDIOS Y MANEJO DE SOFTWARE CAD Y GIS","RESPONSABILIDAD CON EL TRABAJO, TOLERANCIA A LA PRESIÓN Y PERSEVERANCIA",ANALISTA DE CATASTRO,Zona Registral Nro Xi Sede Ica,ICA - ICA
https://apps.serfor.gob.pe/convocatorias/convocatorias-serfor,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-018,"S/. 2,000.00",04/02/2025,17/02/2025,"GENERAL: MÍNIMO DE DOS (02) AÑOS DE EXPERIENCIA LABORAL EN ENTIDADES DEL SECTOR PÚBLICO Y/O PRIVADO. ESPECÍFICA: MÍNIMO DE UN (01) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO, MÍNIMO COMO ASISTENTE, EN PROGRAMAS Y/O PROYECTOS, EN ÁREAS AFINES AL SECTOR FORESTAL Y AMBIENTAL.","TÍTULO TÉCNICO EN AGROPECUARIA O FORESTAL O EGRESADO UNIVERSTARIOA EN INGENIERÍA FORESTAL, AMBIENTAL, RECURSOS NATURALES CON MENCIÓN EN FORESTAL, BIOLOGÍA O AFINES.",DESEABLE CON CURSOS EN TEMAS RELACIONADOS CON EL MANEJO FORESTAL Y DE FAUNA SILVESTRE.,• GESTIÓN SOSTENIBLE DE LOS RECURSOS FORESTALES Y DE FAUNA SILVESTRE • MANEJO DE OFIMÁTICA,VOCACIÓN DE SERVICIO AL CIUDADANO. TRABAJO EN EQUIPO. ÉTICA Y TRANSPARENCIA (RESPONSABILIDAD). LIDERAZGO. TOMA DE DECISIONES. PROACTIVIDAD.,TÉCNICO EN CONTROL FORESTAL Y DE FAUNA SILVESTREA,Servicio Nacional Forestal Y De Fauna Silvestre - Serfor,ICA - ICA
https://www.senasa.gob.pe/senasa/cas-2025-en-proceso/,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-11,"S/. 3,464.19",04/02/2025,17/02/2025,"EXPERIENCIA GENERAL (EN EL SECTOR PÚBLICO O PRIVADO):DOS (02) AÑOS
EXPERIENCIA ESPECIFICA:  (01) UN AÑO DESEMPEÑANDO LABORES RELACIONADAS A LA FUNCIÓN O LA MATERIA EN EL NIVEL
MÍNIMO DE PUESTO DE ASISTENTE EN EL SECTOR PÚBLICO.",TÍTULO PROFESIONAL UNIVERSITARIO EN:  AGRONOMÍA O BIOLOGÍA CON COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE,"CURSO EN: EN TEMAS RELACIONADOS A SANIDAD VEGETAL, INOCUIDAD AGROALIMENTARIA Y EXPORTACIONES (AL MENOS 02)","CONOCIMIENTOS TÉCNICOS: COMPETENCIAS DE SENASA, ÉTICA DE LA FUNCIÓN PÚBLICA, PROCEDIMIENTO ADMINISTRATIVO, VIGILANCIA, MOSCAS DE LA FRUTA Y CONTROL DE PLAGAS Y CONTAMINANTES, BUENAS PRÁCTICAS AGRÍCOLAS Y CUARENTENA VEGETALOFIMÁTICA: PROCESADOR DE TEXTOS, HOJAS DE CÁLCULO, PROGRAMA DE PRESENTACIONES A NIVEL BÁSICO","ADAPTABILIDAD, ANÁLISIS, INICIATIVA, ORGANIZACIÓN DE INFORMACIÓN",ANALISTA INTERMEDIO EN SANIDAD VEGETAL,Servicio Nacional De Sanidad Agraria,ICA - ICA
https://cdn.www.gob.pe/uploads/document/file/6141075/5423777-convocatoria.pdf?v=1738362488,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-056,"S/. 2,000.00",04/02/2025,17/02/2025,EXPERIENCIA GENERAL: UN (01) AÑO EN EL SECTOR PÚBLICO O PRIVADO.,EGRESADO DE LA CARRERA UNIVERSITARIA DE DERECHO.,NO APLICA.,"CONOCIMIENTOS TÉCNICOS: DERECHO ADMINISTRATIVO O PROTECCIÓN AL CONSUMIDOR O COMPETENCIA DESLEAL O ELIMINACIÓN DE BARRERAS BUROCRÁTICAS. CONOCIMIENTOS EN OFIMÁTICA: PROCESADOR DE TEXTOS, HOJAS DE CÁLCULO Y PROGRAMA DE PRESENTACIONES A NIVEL BÁSICO.","ORIENTACIÓN A RESULTADOS, VOCACIÓN DE SERVICIO Y TRABAJO EN EQUIPO.",ASISTENTE LEGAL,Indecopi,ICA - ICA
https://www.gob.pe/institucion/sunarp/colecciones/2164-concursos-publicos-de-meritos-plazas-cas-zona-registral-n-xi,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,"S/. 3,000.00",03/02/2025,14/02/2025,EXPERIENCIA MÍNIMA DE UN (2) AÑOS EN EL SECTOR PÚBLICO O PRIVADO.,TITULADO EN DERECHO - ABOAGO,NO APLICA,DERECHO ADMINISTRATIVO Y/O LABORAL Y/O PROCESAL Y/O CONTRATACIONES DEL ESTADO.,"ORIENTACIÓN A RESULTADOS, COMUNICACIÓN EFECTIVA, TOLERANCIA A LA PRESIÓN, ANÁLISIS Y PLANIFICACIÓN.",ABOGADO DE LA UNIDAD DE ASESORIA JURIDICA (SUPLENCIA),Zona Registral Nro Xi Sede Ica,ICA - ICA
https://www.gob.pe/institucion/sunarp/colecciones/2164-concursos-publicos-de-meritos-plazas-cas-zona-registral-n-xi,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 2,500.00",03/02/2025,14/02/2025,EXPERIENCIA LABORAL MÍNIMA DE UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO,BACHILLER EN DERECHO,NO APLICA,"CONOCIMIENTO EN DERECHO REGISTRAL, NOTARIAL Y CIVIL","RESPONSABILIDAD CON EL TRABAJO, PENSAMIENTO ANALITICO Y PENSAMIENTO CONCEPTUAL",ANALISTA REGISTRAL,Zona Registral Nro Xi Sede Ica,ICA - ICA
