job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://apps.reniec.gob.pe/postulareniec/empleo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-009,"S/. 1,500.00",19/02/2025,04/03/2025,"EXPERIENCIA GENERAL 	UN (1) AÑO. (INDISPENSABLE)
EXPERIENCIA ESPECÍFICA	UN (01) AÑO DE EXPERIENCIA EN LA FUNCIÓN O LA MATERIA. (INDISPENSABLE)","TECNICO PROFESIONAL EGRESADO EN ADMINISTRACIÓN, CONTABILIDAD, EDUCACIÓN O COMPUTACIÓN; O ESTUDIANTE UNIVERSITARIO DEL ÚLTIMO CICLO EN DERECHO, ADMINISTRACIÓN, CONTABILIDAD, ECONOMÍA, EDUCACIÓN O COMPUTACIÓN. (INDISPENSABLE)",CURSO DE DOCE (12) HORAS ACUMULATIVAS EN ATENCIÓN AL PÚBLICO. (DE PREFERENCIA),"CONOCIMIENTO DE TEMAS REGISTRALES, CONOCIMIENTO EN ATENCIÓN AL PÚBLICO, PROCESADOR DE TEXTO, HOJA DE CÁLCULO Y PROGRAMA DE PRESENTACIONES A NIVEL BÁSICO.","ADAPTABILIDAD, DINAMISMO, COMUNICACIÓN ORAL Y VOCACIÓN DE SERVICIO.",REGISTRADOR II,Registro Nacional De Identificación Y Estado Civil,ANCASH - CASMA
https://convocatorias.cultura.gob.pe/cas-vigente,1,D.Leg 1057 - Determinado (Suplencia)-140,"S/. 1,700.00",19/02/2025,04/03/2025,"EXPERIENCIA GENERAL:
DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA:
UN (01) AÑO EN LA FUNCIÓN O LA MATERIA EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA EN EL SECTOR PÚBLICO:
NO APLICA.",SECUNDARIA COMPLETA.,NO APLICA.,• CONOCIMIENTO Y PROCEDIMIENTOS DE ATENCIÓN AL PÚBLICO. • CONOCIMIENTOS EN PROTOCOLOS DE VIGILANCIA Y PREVENCIÓN SANITARIA. • CONOCIMIENTOS EN ATENCIÓN DE BOLETERÍA.,• ORIENTACIÓN AL USUARIO. • TRABAJO EN EQUIPO. • PROACTIVIDAD / INICIATIVA • ORDEN Y CLARIDAD EN EL TRABAJO.,OPERADOR/A DE BOLETERÍA,Ministerio De Cultura,ANCASH - HUARI
https://convocatorias.cultura.gob.pe/cas-vigente,1,D.Leg 1057 - Determinado (Suplencia)-141,"S/. 1,289.19",19/02/2025,04/03/2025,"EXPERIENCIA GENERAL:
UN (01) AÑO DESDE EGRESADO DE LA FORMACIÓN ACADÉMICA PARA EL PUESTO EN EL SECTOR PÚBLICO Y/O PRIVADO.",• SECUNDARIA COMPLETA,• NO APLICA.,CONOCIMIENTO DEL MONUMENTO ARQUEOLÓGICO DE CHAVÍN. CONOCIMIENTO EN EL USO DE EQUIPOS DE PROTECCIÓN DE PERSONAL (EPP).,• TRABAJO EN EQUIPO. • ORDEN. • LIMPIEZA.,OPERADOR DE LIMPIEZA,Ministerio De Cultura,ANCASH - HUARI
https://aplicativosweb2.sunafil.gob.pe/si.convocatoria/convocatoria,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-073,"S/. 3,000.00",19/02/2025,04/03/2025,"EXPERIENCIA GENERAL MÍNIMA DE DOS (02) AÑOS EN SECTOR 
PÚBLICO O PRIVADO. EXPERIENCIA ESPECÍFICA MÍNIMA DE UN (01) AÑO EN LA FUNCIÓN O LA MATERIA EN PUESTOS O CARGOS CON EL NIVEL MÍNIMO DE AUXILIAR.",BACHILLER UNIVERSITARIO EN DERECHO.,"CURSO CON UN MÍNIMO DE 24 HORAS EN DERECHO LABORAL,  SEGURIDAD Y SALUD EN EL TRABAJO, INSPECCIÓN LABORAL,  FISCALIZACIÓN LABORAL, DERECHO ADMINISTRATIVO, PROCEDIMIENTO  ADMINISTRATIVO SANCIONADOR O AFINES.","CONOCIMIENTOS TÉCNICOS: CONOCIMIENTO EN LEGISLACIÓN LABORAL Y SEGURIDAD Y SALUD EN  EL TRABAJO. CONOCIMIENTOS EN SISTEMA DE INSPECCIÓN DEL TRABAJO. CONOCIMIENTO EN COMPUTACIÓN Y HERRAMIENTAS DE INTERNET. OTROS CONOCIMIENTOS RELACIONADOS AL OBJETO DE LA  CONVOCATORIA. CONOCIMIENTOS DE OFIMÁTICA: WORD, EXCEL Y POWER POINT A NIVEL INTERMEDIO.",ORGANIZACIÓN DE LA INFORMACIÓN. ANÁLISIS. REDACCIÓN. INICIATIVA.,ASISTENTE LEGAL,Superintendencia Nacional De Fiscalizacion Laboral - Sunafil,ANCASH - CHIMBOTE
https://facebook: ugel yungay.,1,D. Leg. 1057 - D.U. 034-2023 (Estado De Emergencia)-001,"S/. 2,600.00",19/02/2025,21/02/2025,EXPERIENCIA LABORAL GENERAL DE 02 AÑOS EN EL SECTOR PÚBLICO Y DE EXPERIENCIA ESPECIFICA DE 03 AÑOS EN LA FUNCIÓN,"TITULO PROFESIONAL EN INGENIERIA CIVIL, O ARQUITECTO, COLEGIADO Y HABILITADO EN EL CIP.","CURSO REVIT Y FUNDAMENTOS BIM, CURSOS SOFTWARE S10, MODULO DE PRESUPUESTO O SIMILARES, PROGRAMAS DE ESPECIALIACIÓN PARA DIRECCION DE PROYECTOS, EN CONSTRUCCIÒN  Y SANEAMIENTO FÍSICO LEGAL, OFIMATICA INTERMEDIA.","CURSO REVIT Y FUNDAMENTOS BIM, CURSOS SOFTWARE S10, MODULO DE PRESUPUESTO O SIMILARES, PROGRAMAS DE ESPECIALIACIÓN PARA DIRECCION DE PROYECTOS, EN CONSTRUCCIÒN  Y SANEAMIENTO FÍSICO LEGAL, OFIMATICA INTERMEDIA.","FUNCIONES DE ESPECIALISTA EN INFRAESTRUCTURA, SEGUN ROF, MOF, O FUNCIONES ASIGNADAS POR EL MINEDU EN LA NORMA TECNICA.",ESPECIALISTA EN INFRAESTRUCTURA DE LA UGEL YUNGAY,Unidad De Servicios Educativos Yungay,ANCASH - YUNGAY
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-009,"S/. 1,950.00",19/02/2025,04/03/2025,"¿ EXPERIENCIA ESPECIFICA NO MENOR DE DOS (02) AÑOS, DE PRESTACIÓN DE SERVICIOS COMO AGENTE DE SEGURIDAD, EN EL SECTOR PÚBLICO O EN SU DEFECTO EN EMPRESA DE SEGURIDAD DEL SECTOR PRIVADO; ASÍ COMO TAMBIÉN, LICENCIADOS DE LAS FUERZAS ARMADAS.",¿ SECUNDARIA COMPLETA (DEBIDAMENTE ACREDITADO),"DIPLOMADOS, ESPECIALIZACIÓN O CURSOS DE ESPECIALIZACIÓN EN: ¿ SEGURIDAD EN EL TRABAJO Y/O SEGURIDAD INTEGRAL (OBLIGATORIO) ¿ DEFENSA PERSONAL (DESEABLE) ¿ LUCHA CONTRA INCENDIOS, PRIMEROS AUXILIOS Y/O GESTIÓN DE RIESGO DE DESASTRES (DESEABLE) ¿ IDENTIFICACIÓN DE PELIGROS Y LA EVALUACIÓN DE RIESGOS Y CONTROLES (IPERC) (DESEABLE) ¿ CURSO DE OFIMÁTICA (OBLIGATORIO) (ACREDITABLE) ¿ PARA EL CÓMPUTO Y/O CALIFICACIÓN DE LOS DIPLOMADOS, ESPECIALIZACIÓN O CURSOS DE ESPECIALIZACIÓN SE TENDRÁ EN CUENTA LO ESTABLECIDO","¿ CONOCIMIENTO EN MATERIAS RELACIONADAS CON EL ÁMBITO DE SU COMPETENCIA. ¿ CONOCIMIENTO DE PRIMEROS AUXILIOS, ATENCIÓN AL PÚBLICO Y OFIMÁTICA.",¿ ANÁLISIS ¿ ATENCIÓN ¿ SÍNTESIS ¿ REDACCIÓN ¿ EMPATÍA ¿ AUTOCONTROL,AGENTE DE SEGURIDAD,Corte Superior De Justicia Del Santa,ANCASH - NUEVO CHIMBOTE
https://facebook: ugel yungay.,1,276-009,"S/. 5,000.00",19/02/2025,04/03/2025,EXPERIENCIA MINIMA DE 02 AÑOS EN EL SECTOR PÚBLICO,"TITULO PROFESIONAL UNIVERSITARIO EN ADMINISTRACIÓN, CONTABILIDAD O DERECHO.","ESTUDIOS DE ESPECIALIZACIÓN RELACIONADOS AL CARGO (CURSOS, DIPLOMADOS, PROGRAMAS, POST TITULOS), CAPACITACIONES RELACIONADOS EN EL CARGO",DEL SISTEMA DE CONTROL INTERNO GUNERNAMENTAL EN EL SECTO EDUCATIVO,ESPECIALISTA EN INSPECTORIA DE OCI,ESPECIALISTA EN INSPECTORIA I,Unidad De Servicios Educativos Yungay,ANCASH - YUNGAY
https://facebook: ugel yungay.,1,D. Leg. 1057 - D.U. 034-2023 (Estado De Emergencia)-001,"S/. 2,600.00",19/02/2025,21/02/2025,"EXPERIENCIA LABORAL DE 04 AÑOS EN EL SECTOR PÚBLICO, DE LOS QUE 02 AÑOS EN EL AREA DE RECURSOS HUMANOS.","TITULO PROFESIONAL DE ABOGADO, LICENCIADO EN ADMINISTRACIÓN, CONTADOR PÚBLICO COLEGIADO, O ECONOMISTA.","DIPLOMADOS EN RECURSOS HUMANOS, CAPACITACIÓN EN EL SIAF, CAPACITACIÓN EN LA LEY SERVIR, CURSOS DE GESTIÓN, ROF, MOF, OTRO.","SISTEMA ADMINISTRATIVO DE GESTIÓN DE RECURSOS HUMANOS, HERRAMIENTAS DE INFORMATICA EN MATERIA DE RECURSOS HUMANOS","CONFORME LA ASIGNACIÓN DE FUNCIONES, EN LA DEPENDENCIA DE RECURSOS HUMANOS.",ESPECIALISTA EN RECURSOS HUMANOS,Unidad De Servicios Educativos Yungay,ANCASH - YUNGAY
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,"S/. 1,950.00",19/02/2025,04/03/2025,"¿ EXPERIENCIA ESPECIFICA NO MENOR DE DOS (02) AÑOS, DE PRESTACIÓN DE SERVICIOS COMO AGENTE DE SEGURIDAD, EN EL SECTOR PÚBLICO O EN SU DEFECTO EN EMPRESA DE SEGURIDAD DEL SECTOR PRIVADO; ASÍ COMO TAMBIÉN, LICENCIADOS DE LAS FUERZAS ARMADAS.",¿ SECUNDARIA COMPLETA (DEBIDAMENTE ACREDITADO),"DIPLOMADOS, ESPECIALIZACIÓN O CURSOS DE ESPECIALIZACIÓN EN: ¿ SEGURIDAD EN EL TRABAJO Y/O SEGURIDAD INTEGRAL (OBLIGATORIO) ¿ DEFENSA PERSONAL (DESEABLE) ¿ LUCHA CONTRA INCENDIOS, PRIMEROS AUXILIOS Y/O GESTIÓN DE RIESGO DE DESASTRES (DESEABLE) ¿ IDENTIFICACIÓN DE PELIGROS Y LA EVALUACIÓN DE RIESGOS Y CONTROLES (IPERC) (DESEABLE) ¿ CURSO DE OFIMÁTICA (OBLIGATORIO) (ACREDITABLE) ¿ PARA EL CÓMPUTO Y/O CALIFICACIÓN DE LOS DIPLOMADOS, ESPECIALIZACIÓN O CURSOS DE ESPECIALIZACIÓN SE TENDRÁ EN CUENTA LO ESTABLECIDO EN LAS BASES DEL PROCESO. (COMO MÍNIMO 90 HORAS LECTIVAS ACUMULADAS A MÁS).","¿ CONOCIMIENTO EN MATERIAS RELACIONADAS CON EL ÁMBITO DE SU COMPETENCIA. ¿ CONOCIMIENTO DE PRIMEROS AUXILIOS, ATENCIÓN AL PÚBLICO Y OFIMÁTICA.",¿ ANÁLISIS ¿ ATENCIÓN ¿ SÍNTESIS ¿ REDACCIÓN ¿ EMPATÍA ¿ AUTOCONTROL,AGENTE DE SEGURIDAD,Corte Superior De Justicia Del Santa,ANCASH - CHIMBOTE
https://convocatorias.minsa.gob.pe/convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-21,"S/. 8,000.00",18/02/2025,03/03/2025,"EXPERIENCIA LABORAL DE CUATRO (04) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
¿ EXPERIENCIA LABORAL DE DOS (02) AÑOS PARA EL PUESTO EN FUNCIÓN O LA MATERIA, EN EL SECTOR PÚBLICO Y/O PRIVADO.
¿ EXPERIENCIA LABORAL NO MENOR A UN (01) AÑO PARA EL PUESTO EN FUNCIÓN O LA MATERIA, EN EL SECTOR PÚBLICO.","-BRINDAR CAPACITACIÓN PARA LA REALIZACIÓN DE ACCIONES DE VIGILANCIA SANITARIAS A ESTABLECIMIENTOS DE FABRICACIÓN, FRACCIONAMIENTO, ALMACENAMIENTO, COMERCIALIZACIÓN Y OTROS DE ALIMENTOS INDUSTRIALIZADOS DESTINADOS AL CONSUMO HUMANO; ASÍ COMO, SERVICIOS DE ALIMENTACIÓN COLECTIVA -SUPERVISAR LAS ACCIONES DE VIGILANCIA SANITARIA A ESTABLECIMIENTOS DE FABRICACIÓN, FRACCIONAMIENTO, ALMACENAMIENTO, COMERCIALIZACIÓN Y OTROS DE ALIMENTOS INDUSTRIALIZADOS DESTINADOS AL CONSUMO HUMANO, ASÍ COMO, SERVICIOS",CURSO O DIPLOMADO O ESPECIALIZACIÓN EN BUENAS PRÁCTICAS DE MANUFACTURAS (BPM) Y/O  CURSOS EN SISTEMA HACCP Y/O CURSO EN HIGIENE Y SANEAMIENTO Y/O LEGISLACIÓN ALIMENTARIA O GESTIÓN DE PROCESOS Y/O GESTIÓN DE LA INOCUIDAD ALIMENTARIA Y/O AFINES.,"LEY N° 26842 LEY GENERAL DE SALUD, D. LEG N° 1062 LEY DE INOCUIDAD DE LOS ALIMENTOS, D.S. N° 34-2008-AG, REGLAMENTO DE LA LEY DE INOCUIDAD DE LOS ALIMENTOS, PRINCIPIOS GENERALES DE HIGIENE APROBADO POR D. S. N° 007-98-SA, LEY N° 27444 DE PROCEDIMIENTOS ADMINISTRATIVOS.","TRABAJO EN EQUIPO, COMUNICATIVO, HABILIDAD ANALÍTICA.",UN (01) ESPECIALISTA EN INOCUIDAD ALIMENTARIA Y SALUD AMBIENTAL- REGIÓN ANCASH,Ministerio De Salud,ANCASH - HUARAZ
