job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.migraciones.gob.pe/oportunidades_laborales_2025/,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-062,"S/. 3,000.00",19/02/2025,04/03/2025,"""• EXPERIENCIA GENERAL: TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
• EXPERIENCIA ESPECÍFICA: DOS (02) AÑOS EN EL PUESTO Y/O FUNCIÓN Y/O LABORANDO EN ÁREAS RELACIONADAS A INSPECIÓN, VERIFICACIÓN, FISCALIZACIÓN Y/O PROCEDIMIENTO ADMINISTRATIVO EN EL SECTOR PÚBLICO 
Y/O PRIVADO.""","""• BACHILLER UNIVERSITARIO EN LAS CARRERAS DE ADMINISTRACIÓN Y/O  DERECHO Y/O ECONOMÍA Y/O CIENCIAS POLÍTICAS Y/O CONTABILIDAD  Y/O INGENIERÍA Y/O AFINES. """,• CURSO EN LA LEY DE PROCEDIMIENTO ADMINISTRATIVO GENERAL Y/O DERECHO ADMINISTRATIVO Y/O PROCEDIMIENTO ADMINISTRATIVO GENERAL Y/O PROCEDIMIENTO ADMINISTRATIVO SANCIONADOR (24 HORAS CONTINUAS O 40 HORAS ACUMULADAS).,"""• DECRETO LEGISLATIVO 1350, SU REGLAMENTO Y MODIFICATORIAS.        • LEY DE PROCEDIMIENTO ADMINISTRATIVO GENERAL.   • OFIMÁTICA A NIVEL BÁSICO.""","ANÁLISIS, EMPATÍA Y VOCACIÓN DE SERVICIO",ASISTENTE OPERATIVO DE VERIFICACIÓN Y FISCALIZACIÓN MIGRATORIA,Superintendencia Nacional De Migraciones - Migraciones,AREQUIPA - AREQUIPA
https://www.gob.pe/institucion/fap/informes-publicaciones/tipos/107-concurso-publico,1,276-01,"S/. 3,159.30",19/02/2025,04/03/2025,"DOS (02) AÑOS DE EXPERIENCIA GENERAL , UN (01) AÑO DE EXPERIENCIA EN LA FUNCIÓN Y/O MATERIA EN EL SECTOR PÚBLICO O PRIVADO",BACHILLER EN LA CARRERA DE CONTABILIDAD O AFINES POR LA FORMACIÓN(INDISPENSABLE),AFINES A LA ESPECIALIDAD (DESEABLE),AFINES A LA ESPECIALIDAD (DESEABLE),"TRABAJO EN EQUIPO, PUNTUALIDAD Y DESTREZA EN EL CUMPLIMIENTO DE SUS FUNCIONES.",ASISTENTE DE CONTABILIDAD,Fuerza Aerea Del Peru,AREQUIPA - LA JOYA
https://www.gob.pe/institucion/fap/informes-publicaciones/tipos/107-concurso-publico,1,276-01,"S/. 3,072.30",19/02/2025,04/03/2025,"ACREDITAR EXPERIENCIA DE DOS (02) AÑOS EN ENTIDADES PÚBLICAS Y/O PRIVADAS. (INDISPENSABLE)
RECORD DE CONDUCCIÓN - CERO (0) PUNTAJE (NO REGISTRAR INFRACCIONES DE TRÁNSITO), SEGÚN SISTEMA MTC. (INDISPENSABLE)",ACREDITAR SECUNDARIA COMPLETA. (INDISPENSABLE),AFINES A LA ESPECIALIDAD (DESEABLE),CURSO BÁSICO DE MECÁNICA (MECÁNICA AUTOMOTRIZ O MAQUINARIA PESADA).(INDISPENSABLE),"TRABAJO EN EQUIPO, PUNTUALIDAD Y DESTREZA EN EL CUMPLIMIENTO DE SUS FUNCIONES.",OPERADOR(A) DE VEHÍCULOS MOTORIZADOS,Fuerza Aerea Del Peru,AREQUIPA - LA JOYA
https://www.gob.pe/institucion/fap/informes-publicaciones/tipos/107-concurso-publico,1,276-01,"S/. 3,072.30",19/02/2025,04/03/2025,"ACREDITAR (01) AÑO DE EXPERIENCIA ESPECÍFICA EN EL SECTOR PÚBLICO O PRIVADO, RELACIONADAS A LA ESPECIALIDAD. (INDISPENSABLE)",TÍTULO INSTITUTO SUPERIOR RELACSISTEMA NACIONAL DEL PERSONAL COMPETENCIAS           EJEM. ORIENIONADO CON LA ESPECIALIDAD DE ADMINISTRACIÓN DE EMPRESAS EXPEDIDO A NOMBRE DE LA NACIÓN (03) AÑOS. BACHILLER UNIVERSITARIO Y/O ESTUDIOS UNIVERSITARIOS MAYOR AL 6TO CICLO (06 SEMESTRES ACADÉMICOS APROBADOS – CERTIFICADO DE ESTUDIOS EXPEDIDO POR LA UNIVERSIDAD) EN LA CARRERA PROFESIONAL DE ADMINISTRACIÓN DE EMPRESAS Y/O ADMINISTRACIÓN DE NEGOCIOS INTERNACIONALES Y/O INGENIERÍA INDUSTRIAL. (INDISPENSABLE),AFINES A LA ESPECIALIDAD (DESEABLE),"CERTIFICADO DE NIVEL  BÁSICO DE MICROSOFT OFFICE (POWERPOINT, WORD, EXCEL). (DESEABLE), CERTIFICADO DE MANEJO DE RRHH EN EL SECTOR PÚBLICO (OPCIONAL).","TRABAJO EN EQUIPO, PUNTUALIDAD Y DESTREZA EN EL CUMPLIMIENTO DE SUS FUNCIONES.",TÉCNICO(A) ADMINISTRATIVO,Fuerza Aerea Del Peru,AREQUIPA - LA JOYA
https://www.gob.pe/mdsantaisabeldesiguas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,800.00",18/02/2025,03/03/2025,EXPERIENCIA GENERAL DE  TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.,"PROFESIONAL TITULADO COLEGIADO Y HABILITADO DE LA CARRERA DE ABOGADO (A), ADMINISTRACION.","GESTION PUBLICA, DERECHO ADMINISTRATIVO","LEY 27444, LEY DE CONTRATACIONES CON EL ESTADO Y SU REGLAMENTO",BUENAS RELACIONES INTERPERSONALES. TRABAJAR BAJO PRESIÓN. RESPONSABILIDAD. COORDINACIÓN. PROACTIVA. TRABAJO EN EQUIPO.,SECRETARIA(O) GENERAL,Municipalidad Distrital De Santa Isabel De Siguas,AREQUIPA - SANTA ISABEL DE SIGUAS
https://www.gob.pe/51648-servicio-de-agua-potable-y-alcantarillado-de-arequipa-convocatorias-laborales,1,728-001,"S/. 2,923.00",18/02/2025,03/03/2025,"A.GENERAL: DOS AÑOS 
B. ESPECIFICA: NO APLICA",A. NIVEL EDUCATIVO: TECNICO SUPERIOR COMPLETO - B.GRADO/SITUACION ACADEMICA : TITULO EN LA CARRERA TECNICADE MANTENIMIENTO O AFINES A LAS FUNCIONES DEL CARGO,CERTIFICADO DE GASFITERIA O INSTALACIONES SANITARIAS,NO APLICA,DE ACUERDO AL DICCIONARIO DE COMPETENCIAS,821 - OPERARIO DE SERVICIO Y MANTENIMIENTO (INDETERMINADO)  AP-O2,Sedapar S.A.,AREQUIPA - MEJIA
https://www.gob.pe/mdsantaisabeldesiguas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,400.00",18/02/2025,03/03/2025,EXPERIENCIA GENERAL DE CINCO (05) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.,"PROFESIONAL TITULADO DE LA CARRERA DE TRABAJO SOCIAL, PSICOLOGÍA, DERECHO, CARRERA TÉCNICA Y/O CARRERAS AFINES.",CURSO DE OFIMÁTICA Y/O INFORMÁTICA.GESTIÓN PÚBLICA.,"PROGRAMA SOCIALES, CIAM, DEMUNA, OMAPED",BUENAS RELACIONES INTERPERSONALES. TRABAJAR BAJO PRESIÓN. RESPONSABILIDAD. COORDINACIÓN. PROACTIVA. TRABAJO EN EQUIPO.,RESPONSABLE DE LA UNIDAD DE DESARROLLO SOCIAL Y ECONÓMICO,Municipalidad Distrital De Santa Isabel De Siguas,AREQUIPA - SANTA ISABEL DE SIGUAS
https://www.gob.pe/mdsantaisabeldesiguas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,500.00",18/02/2025,03/03/2025,EXPERIENCIA GENERAL DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.,"BACHILLER O PROFESIONAL TITULADO DE LA CARRERA DE CONTABILIDAD, ADMINISTRACIÓN, ECONOMÍA Y/ O CARRERAS FINES.",CURSO DE OFIMÁTICA Y/O INFORMÁTICA. GESTIÓN PÚBLICA. SIAF,SISTEMA NACIONAL DE TESORERIA,BUENAS RELACIONES INTERPERSONALES. TRABAJAR BAJO PRESIÓN. RESPONSABILIDAD. COORDINACIÓN. PROACTIVA. TRABAJO EN EQUIPO.,RESPONSABLE DE LA OFICINA DE TESORERIA,Municipalidad Distrital De Santa Isabel De Siguas,AREQUIPA - SANTA ISABEL DE SIGUAS
https://www.gob.pe/mdsantaisabeldesiguas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,800.00",18/02/2025,03/03/2025,EXPERIENCIA GENERAL DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.,"BACHILLER O PROFESIONAL TITULADO DE LA CARRERA DE CONTABILIDAD, ADMINISTRACIÓN, ECONOMÍA Y/ O CARRERAS FINES.",CERTIFICACIÓN OSCE VIGENTE. CURSO DE OFIMÁTICA Y/O INFORMÁTICA. GESTIÓN PÚBLICA. LEY DE CONTRATACIONES CON EL ESTADO Y SU REGLAMENTO. SIAF,SISTEMA INTEGRAL DE GESTION ADMINISTRATIVA,BUENAS RELACIONES INTERPERSONALES. TRABAJAR BAJO PRESIÓN. RESPONSABILIDAD. COORDINACIÓN. PROACTIVA. TRABAJO EN EQUIPO.,RESPONSABLE DE LA OFICINA DE LOGISTICA Y ALMACEN,Municipalidad Distrital De Santa Isabel De Siguas,AREQUIPA - SANTA ISABEL DE SIGUAS
https://www.gob.pe/mdsantaisabeldesiguas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,200.00",18/02/2025,03/03/2025,EXPERIENCIA GENERAL DE UN (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.,"BACHILLER O PROFESIONAL TITULADO DE LA CARRERA DE ING. AMBIENTAL, AGRONOMÍA, CIVIL Y/ O CARRERAS FINES.",CURSO DE OFIMÁTICA Y/O INFORMÁTICA.,"GESTION PUBLICA, LEY 27444.",BUENAS RELACIONES INTERPERSONALES. TRABAJAR BAJO PRESIÓN. RESPONSABILIDAD. COORDINACIÓN. PROACTIVA. TRABAJO EN EQUIPO.,"RESPONSABLE DE LA OFICINA DE GESTIÓN AMBIENTAL, ATM Y SERVICIOS PÚBLICOS",Municipalidad Distrital De Santa Isabel De Siguas,AREQUIPA - SANTA ISABEL DE SIGUAS
https://www.gob.pe/mdsantaisabeldesiguas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 4,500.00",18/02/2025,03/03/2025,EXPERIENCIA GENERAL DE CINCO (05) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.,"PROFESIONAL TITULADO COLEGIADO Y HABILITADO DE LA CARRERA DE ING. CIVIL, ARQUITECTURA.","CURSO DE OFIMÁTICA Y/O INFORMÁTICA. GESTIÓN PÚBLICA. AUTOCAD, CIVIL 3D REVIT PROJET, S10.",DIRECTIVA N.° 017-2023-CG,BUENAS RELACIONES INTERPERSONALES. TRABAJAR BAJO PRESIÓN. RESPONSABILIDAD. COORDINACIÓN. PROACTIVA. TRABAJO EN EQUIPO.,JEFE DE LA UNIDAD DE DESARROLLO URBANO Y RURAL,Municipalidad Distrital De Santa Isabel De Siguas,AREQUIPA - SANTA ISABEL DE SIGUAS
https://ugelarequipasur.gob.pe,1,276-001,"S/. 1,166.00",18/02/2025,03/03/2025,EXPERIENCIA DE 01 AÑO EN EL SECTOR PUBLICO O PRIVADO,SECUNDARIA COMPLETA,NO APLICA,MANEJO DE EQUIPOS E INSTRUMENTOS DE LABORATORIO.,"ORDEN, INICIATIVA, COMPROBACION DE OBJETOS, ATENCION",AUXILIAR DE LABORATORIO,Gobierno Regional De Arequipa - Uge Sur,AREQUIPA - JOSE LUIS BUSTAMANTE Y RIVERO
https://www.gob.pe/51648-servicio-de-agua-potable-y-alcantarillado-de-arequipa-convocatorias-laborales,8,728-001,"S/. 2,078.00",18/02/2025,03/03/2025,"A. GENERAL: 01 AÑO
B. ESPECIFICA: NO APLICA",A. NIVEL EDUCATIVO: SECUNDARIA COMPLETA. B. GRADO/SITUACION ACADEMICA: NO APLICA,NO APLICA,NO APLICA,DE ACUERDO AL DICCIONARIO DE COMPETENCIAS.,558-593-594-595-596-597-598-599 OPERARIO LECTOR MEDIDOR (AP-05),Sedapar S.A.,AREQUIPA - AREQUIPA
https://www.gob.pe/51648-servicio-de-agua-potable-y-alcantarillado-de-arequipa-convocatorias-laborales,9,728-001,"S/. 2,078.00",18/02/2025,03/03/2025,"A.GENERAL: UN AÑO
B.EXPECIFICA: NO APLICA",A. NIVEL EDUCATIVO: SECUNDARIA COMPLETA  / B. GRADO-SITUACION: NO APLICA,NO APLICA,NO APLICA,DE ACUERDO AL DICCIONARIO DE COMPETENCIAS,557-561-562-563-566-571-582-583-589 / OPERARIO LECTOR MEDIDOR (SUPLENCIA)  AP-05,Sedapar S.A.,AREQUIPA - AREQUIPA
