job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.facebook.com/profile.php?id=100094670124296,1,276-02,"S/. 3,200.00",28/02/2025,13/03/2025,02 AÑOS,ECONOMISTA Y OTRAS PROFESIONES AFINES,CURSOS Y/O CAPACITACIÓN EN TEMAS RELACIONADOS CON EL PUESTO A DESEMPEÑAR.,"PLANIFICACION, OFIMATICA BASICA, RELACIONES HUMANAS Y MANEJO DE IDIOMA QUECHUA",TRABAJO EN EQUIPO,PLANIFICADOR,Unidad Gestion Educativa Quispicanchi,CUSCO - HUARO
https://unadqtc.edu.pe/convocatoria-docente/,1,Ley 30512-2,"S/. 3,374.80",28/02/2025,13/03/2025,EXPERIENCIA MÍNIMA DE UN (01) AÑO COMO DOCENTE EN EDUCACIÓN SUPERIOR O EXPERIENCIA MÍNIMA DE DOS (02) AÑOS EN EL EJERCICIO DE LA PROFESIÓN DEBIDAMENTE COMPROBADOS.,TÍTULO PROFESIONAL: LICENCIADO EN DANZA O ARTISTA PROFESIONAL O  PROFESOR DE EDUCACIÓN ARTÍSTICA O LICENCIADO EN EDUCACIÓN ARTÍSTICA O CARRERAS AFINES.,"LA FORMACIÓN ACADÉMICA (PERFIL) PARA CADA PLAZA SE ESTABLECE EN LAS BASES DE CADA CONCURSO DE CONTRATACIÓN, EN FUNCIÓN A LA MATERIA O CURSO DE SU CARGA ACADÉMICA.","LA FORMACIÓN ACADÉMICA (PERFIL) PARA CADA PLAZA SE ESTABLECE EN LAS BASES DE CADA CONCURSO DE CONTRATACIÓN, EN FUNCIÓN A LA MATERIA O CURSO DE SU CARGA ACADÉMICA.","TRABAJO EN EQUIPO, ORIENTACIÓN A RESULTADOS, VOCACIÓN DE SERVICIO, LIDERAZGO, PLANIFICACIÓN Y ANÁLISIS",DOCENTE DANZA I,Escuela Superior De Bellas Artes De Cusc,CUSCO - CHECACUPE
https://unadqtc.edu.pe/convocatoria-docente/,1,Ley 30512-2,"S/. 3,374.80",28/02/2025,13/03/2025,EXPERIENCIA MÍNIMA DE UN (01) AÑO COMO DOCENTE EN EDUCACIÓN SUPERIOR O EXPERIENCIA MÍNIMA DE DOS (02) AÑOS EN EL EJERCICIO DE LA PROFESIÓN DEBIDAMENTE COMPROBADOS.,TÍTULO PROFESIONAL: PROFESOR DE EDUCACIÓN ARTÍSTICA O LICENCIADO EN EDUCACIÓN ARTÍSTICA O LICENCIADO EN EDUCACIÓN CON MENCIÓN EN HISTORIA O CARRERAS DE CIENCIAS SOCIALES O CARRERAS AFINES.,"LA FORMACIÓN ACADÉMICA (PERFIL) PARA CADA PLAZA SE ESTABLECE EN LAS BASES DE CADA CONCURSO DE CONTRATACIÓN, EN FUNCIÓN A LA MATERIA O CURSO DE SU CARGA ACADÉMICA.","LA FORMACIÓN ACADÉMICA (PERFIL) PARA CADA PLAZA SE ESTABLECE EN LAS BASES DE CADA CONCURSO DE CONTRATACIÓN, EN FUNCIÓN A LA MATERIA O CURSO DE SU CARGA ACADÉMICA.","TRABAJO EN EQUIPO, ORIENTACIÓN A RESULTADOS, VOCACIÓN DE SERVICIO, LIDERAZGO, PLANIFICACIÓN Y ANÁLISIS",DOCENTE HISTORIA DEL PERÚ,Escuela Superior De Bellas Artes De Cusc,CUSCO - CHECACUPE
https://unadqtc.edu.pe/convocatoria-docente/,1,Ley 30512-2,"S/. 3,374.80",28/02/2025,13/03/2025,EXPERIENCIA MÍNIMA DE UN (01) AÑO COMO DOCENTE EN EDUCACIÓN SUPERIOR O EXPERIENCIA MÍNIMA DE DOS (02) AÑOS EN EL EJERCICIO DE LA PROFESIÓN DEBIDAMENTE COMPROBADOS.,TÍTULO PROFESIONAL: LICENCIADO EN MÚSICA O MÚSICO PROFESIONAL O  PROFESOR DE EDUCACIÓN ARTÍSTICA O LICENCIADO EN EDUCACIÓN ARTÍSTICA O CARRERAS AFINES.,"LA FORMACIÓN ACADÉMICA (PERFIL) PARA CADA PLAZA SE ESTABLECE EN LAS BASES DE CADA CONCURSO DE CONTRATACIÓN, EN FUNCIÓN A LA MATERIA O CURSO DE SU CARGA ACADÉMICA.","LA FORMACIÓN ACADÉMICA (PERFIL) PARA CADA PLAZA SE ESTABLECE EN LAS BASES DE CADA CONCURSO DE CONTRATACIÓN, EN FUNCIÓN A LA MATERIA O CURSO DE SU CARGA ACADÉMICA.","TRABAJO EN EQUIPO, ORIENTACIÓN A RESULTADOS, VOCACIÓN DE SERVICIO, LIDERAZGO, PLANIFICACIÓN Y ANÁLISIS",DOCENTE MÚSICA I,Escuela Superior De Bellas Artes De Cusc,CUSCO - CHECACUPE
https://unadqtc.edu.pe/convocatoria-docente/,1,Ley 30512-2,"S/. 3,374.80",28/02/2025,13/03/2025,EXPERIENCIA MÍNIMA DE UN (01) AÑO COMO DOCENTE EN EDUCACIÓN SUPERIOR O EXPERIENCIA MÍNIMA DE DOS (02) AÑOS EN EL EJERCICIO DE LA PROFESIÓN DEBIDAMENTE COMPROBADOS.,TÍTULO PROFESIONAL: ARTISTA PROFESIONAL O LICENCIADO EN ARTES VISUALES O PROFESOR DE EDUCACIÓN ARTÍSTICA O LICENCIADO EN EDUCACIÓN ARTÍSTICA.,"LA FORMACIÓN ACADÉMICA (PERFIL) PARA CADA PLAZA SE ESTABLECE EN LAS BASES DE CADA CONCURSO DE CONTRATACIÓN, EN FUNCIÓN A LA MATERIA O CURSO DE SU CARGA ACADÉMICA.","LA FORMACIÓN ACADÉMICA (PERFIL) PARA CADA PLAZA SE ESTABLECE EN LAS BASES DE CADA CONCURSO DE CONTRATACIÓN, EN FUNCIÓN A LA MATERIA O CURSO DE SU CARGA ACADÉMICA.","TRABAJO EN EQUIPO, ORIENTACIÓN A RESULTADOS, VOCACIÓN DE SERVICIO, LIDERAZGO, PLANIFICACIÓN Y ANÁLISIS",DOCENTE PINTURA III,Escuela Superior De Bellas Artes De Cusc,CUSCO - CHECACUPE
https://unadqtc.edu.pe/convocatoria-docente/,1,Ley 30512-2,"S/. 3,374.80",28/02/2025,13/03/2025,EXPERIENCIA MÍNIMA DE UN (01) AÑO COMO DOCENTE EN EDUCACIÓN SUPERIOR O EXPERIENCIA MÍNIMA DE DOS (02) AÑOS EN EL EJERCICIO DE LA PROFESIÓN DEBIDAMENTE COMPROBADOS.,TÍTULO PROFESIONAL: ARTISTA PROFESIONAL O LICENCIADO EN ARTES VISUALES O PROFESOR DE EDUCACIÓN ARTÍSTICA O LICENCIADO EN EDUCACIÓN ARTÍSTICA O CARRERAS AFINES.,"LA FORMACIÓN ACADÉMICA (PERFIL) PARA CADA PLAZA SE ESTABLECE EN LAS BASES DE CADA CONCURSO DE CONTRATACIÓN, EN FUNCIÓN A LA MATERIA O CURSO DE SU CARGA ACADÉMICA.","LA FORMACIÓN ACADÉMICA (PERFIL) PARA CADA PLAZA SE ESTABLECE EN LAS BASES DE CADA CONCURSO DE CONTRATACIÓN, EN FUNCIÓN A LA MATERIA O CURSO DE SU CARGA ACADÉMICA.","TRABAJO EN EQUIPO, ORIENTACIÓN A RESULTADOS, VOCACIÓN DE SERVICIO, LIDERAZGO, PLANIFICACIÓN Y ANÁLISIS",DOCENTE PRACTICA PRE PROFESIONAL I,Escuela Superior De Bellas Artes De Cusc,CUSCO - CHECACUPE
https://unadqtc.edu.pe/convocatoria-docente/,1,Ley 30512-2,"S/. 3,374.80",28/02/2025,13/03/2025,EXPERIENCIA MÍNIMA DE UN (01) AÑO COMO DOCENTE EN EDUCACIÓN SUPERIOR O EXPERIENCIA MÍNIMA DE DOS (02) AÑOS EN EL EJERCICIO DE LA PROFESIÓN DEBIDAMENTE COMPROBADOS.,TÍTULO PROFESIONAL: LICENCIADO EN ARTES ESCÉNICAS O LICENCIADO EN TEATRO O PROFESOR DE EDUCACIÓN ARTÍSTICA O LICENCIADO EN EDUCACIÓN ARTÍSTICA O CARRERAS AFINES.,"LA FORMACIÓN ACADÉMICA (PERFIL) PARA CADA PLAZA SE ESTABLECE EN LAS BASES DE CADA CONCURSO DE CONTRATACIÓN, EN FUNCIÓN A LA MATERIA O CURSO DE SU CARGA ACADÉMICA.","LA FORMACIÓN ACADÉMICA (PERFIL) PARA CADA PLAZA SE ESTABLECE EN LAS BASES DE CADA CONCURSO DE CONTRATACIÓN, EN FUNCIÓN A LA MATERIA O CURSO DE SU CARGA ACADÉMICA.","TRABAJO EN EQUIPO, ORIENTACIÓN A RESULTADOS, VOCACIÓN DE SERVICIO, LIDERAZGO, PLANIFICACIÓN Y ANÁLISIS",DOCENTE TEATRO II,Escuela Superior De Bellas Artes De Cusc,CUSCO - CUSCO
https://unadqtc.edu.pe/convocatoria-docente/,1,Ley 30512-2,"S/. 3,374.80",28/02/2025,13/03/2025,EXPERIENCIA MÍNIMA DE UN (01) AÑO COMO DOCENTE EN EDUCACIÓN SUPERIOR O EXPERIENCIA MÍNIMA DE DOS (02) AÑOS EN EL EJERCICIO DE LA PROFESIÓN DEBIDAMENTE COMPROBADOS.,TÍTULO PROFESIONAL: LICENCIADO EN ARTES ESCÉNICAS O LICENCIADO EN TEATRO O PROFESOR DE EDUCACIÓN ARTÍSTICA O LICENCIADO EN EDUCACIÓN ARTÍSTICA O CARRERAS AFINES.,"LA FORMACIÓN ACADÉMICA (PERFIL) PARA CADA PLAZA SE ESTABLECE EN LAS BASES DE CADA CONCURSO DE CONTRATACIÓN, EN FUNCIÓN A LA MATERIA O CURSO DE SU CARGA ACADÉMICA.","LA FORMACIÓN ACADÉMICA (PERFIL) PARA CADA PLAZA SE ESTABLECE EN LAS BASES DE CADA CONCURSO DE CONTRATACIÓN, EN FUNCIÓN A LA MATERIA O CURSO DE SU CARGA ACADÉMICA.","TRABAJO EN EQUIPO, ORIENTACIÓN A RESULTADOS, VOCACIÓN DE SERVICIO, LIDERAZGO, PLANIFICACIÓN Y ANÁLISIS",DOCENTE TEATRO II,Escuela Superior De Bellas Artes De Cusc,CUSCO - CHECACUPE
https://unadqtc.edu.pe/convocatoria-docente/,1,Ley 30512-2,"S/. 3,374.80",28/02/2025,13/03/2025,EXPERIENCIA MÍNIMA DE UN (01) AÑO COMO DOCENTE EN EDUCACIÓN SUPERIOR O EXPERIENCIA MÍNIMA DE DOS (02) AÑOS EN EL EJERCICIO DE LA PROFESIÓN DEBIDAMENTE COMPROBADOS.,TÍTULO PROFESIONAL: LICENCIADO EN ARTES ESCÉNICAS O LICENCIADO EN TEATRO O ARTISTA PROFESIONAL O LICENCIADO EN ARTES VISUALES O PROFESOR DE EDUCACIÓN ARTÍSTICA O LICENCIADO EN EDUCACIÓN ARTÍSTICA O CARRERAS AFINES.,"LA FORMACIÓN ACADÉMICA (PERFIL) PARA CADA PLAZA SE ESTABLECE EN LAS BASES DE CADA CONCURSO DE CONTRATACIÓN, EN FUNCIÓN A LA MATERIA O CURSO DE SU CARGA ACADÉMICA.","LA FORMACIÓN ACADÉMICA (PERFIL) PARA CADA PLAZA SE ESTABLECE EN LAS BASES DE CADA CONCURSO DE CONTRATACIÓN, EN FUNCIÓN A LA MATERIA O CURSO DE SU CARGA ACADÉMICA.","TRABAJO EN EQUIPO, ORIENTACIÓN A RESULTADOS, VOCACIÓN DE SERVICIO, LIDERAZGO, PLANIFICACIÓN Y ANÁLISIS",DOCENTE TEATRO II,Escuela Superior De Bellas Artes De Cusc,CUSCO - CUSCO
https://unadqtc.edu.pe/convocatoria-docente/,1,Ley 30512-2,"S/. 3,374.80",28/02/2025,13/03/2025,EXPERIENCIA MÍNIMA DE UN (01) AÑO COMO DOCENTE EN EDUCACIÓN SUPERIOR O EXPERIENCIA MÍNIMA DE DOS (02) AÑOS EN EL EJERCICIO DE LA PROFESIÓN DEBIDAMENTE COMPROBADOS.,TÍTULO PROFESIONAL: LICENCIADO EN ARTES ESCÉNICAS O LICENCIADO EN TEATRO O ARTISTA PROFESIONAL O LICENCIADO EN ARTES VISUALES O PROFESOR DE EDUCACIÓN ARTÍSTICA O LICENCIADO EN EDUCACIÓN ARTÍSTICA O CARRERAS AFINES.,"LA FORMACIÓN ACADÉMICA (PERFIL) PARA CADA PLAZA SE ESTABLECE EN LAS BASES DE CADA CONCURSO DE CONTRATACIÓN, EN FUNCIÓN A LA MATERIA O CURSO DE SU CARGA ACADÉMICA.","LA FORMACIÓN ACADÉMICA (PERFIL) PARA CADA PLAZA SE ESTABLECE EN LAS BASES DE CADA CONCURSO DE CONTRATACIÓN, EN FUNCIÓN A LA MATERIA O CURSO DE SU CARGA ACADÉMICA.","TRABAJO EN EQUIPO, ORIENTACIÓN A RESULTADOS, VOCACIÓN DE SERVICIO, LIDERAZGO, PLANIFICACIÓN Y ANÁLISIS",DOCENTE TEATRO II,Escuela Superior De Bellas Artes De Cusc,CUSCO - CHECACUPE
