job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.gob.pe/institucion/sunarp/colecciones/2174-concursos-publicos-de-meritos-plazas-cas-zona-registral-n-iv,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 3,500.00",28/02/2025,13/03/2025,"EXPERIENCIA LABORAL GENERAL DOS (02) AÑOS, EXPERIENCIA ESPECIFICA EN LA FUNCION O MATERIA UN (01) AÑO, EN EL SECTOR PUBLICO UN (01)AÑO.","PROFESIONAL TITULADO EN ADMINISTRACION, CONTABILIDAD O ECONOMIA",NO APLICA,"CONOCIMIENTO DE CARGO, CONOCIMIENTO DEL SISTEMA DE ABASTECIMIENTO, MANEJO SIAF,SIGA,PERU COMPRAS Y SEACE. CAPACITACION EN MATERIA DE CONTRATACION ESTATAL Y CERTIFICACION OSCE","TRABAJO EN EQUIPO, FACILIDAD DE COMUNICACIÓN, PROACTIVO, EMPATIA, HONESTIDAD",ANALISTA DE ABASTECIMIENTO,Zona Registral N° Iv Sede Iquitos,LORETO - IQUITOS
https://www.gob.pe/iiap,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-16,"S/. 3,264.19",28/02/2025,13/03/2025,"EXPERIENCIA GENERAL:CINCO (05) AÑOS DE EXPERIENCIA PROFESSIONAL GENERAL (DESDE LA OBTENCIÓN DEL GRADO DE BACHILLER) EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA:TRES (03) AÑOS DE EXPERIENCIA EN TRABAJOS RELACIONADAS A LA EVALUACIÓN Y MONITOREO DE LA CALIDAD AMBIENTAL EN ECOSISTEMAS AMAZÓNICOS.","TÍTULO PROFESIONAL DE BIÓLOGO, ECÓLOGO U OTRA PROFESIÓN AFÍN (COLEGIADO Y HABILITADO).","CURSOS DE CAPACITACIÓN EN EVALUACIÓN Y MONITOREO DE LA CALIDAD AMBIENTAL, MANEJO DE EQUIPOS DE LABORATORIO DE CALIDAD AMBIENTAL Y TEMAS RELACIONADOS, CON UN MÍNIMO DE 100 HORAS ACADÉMICAS ACUMULADAS EN LOS TRES (03) ÚLTIMOS AÑOS. ACREDITAR MÍNIMO UN (01) ARTÍCULO CIENTÍFICO EN LOS ÚLTIMOS CINCO (05) AÑOS, EN TEMAS RELACIONADOS A LA CALIDAD AMBIENTAL EN ECOSISTEMAS AMAZÓNICOS.",CONOCIMIENTO EN EVALUACIÓN Y MONITOREO DE LA CALIDAD AMBIENTAL. CONOCIMIENTO EN MANEJO DE EQUIPOS DE LABORATORIO DE CALIDAD AMBIENTAL Y TEMAS RELACIONADOS.,CAPACIDAD DE TRABAJAR EN EQUIPO. CREATIVIDAD E INICIATIVA PARA EL DESARROLLO DE LAS ACTIVIDADES DE INVESTIGACIÓN.,INVESTIGADOR AUXILIAR PARA EL LABORATORIO DE CALIDAD AMBIENTAL,Instituto De Investigaciones De La Amazonia Peruana,LORETO - SAN JUAN BAUTISTA
https://www.gob.pe/iiap,1,728-03,"S/. 2,515.33",27/02/2025,12/03/2025,"EXPERIENCIA GENERAL:DOS (02) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA:UN (01) AÑO DE EXPERIENCIA EN INVESTIGACIONES EN BOSQUES TROPICALES.","TÍTULO DE INGENIERO FORESTAL, AGRÓNOMO, ECOLOGÍA DE BOSQUES TROPICALES, BIÓLOGO O CARRERAS AFINES (COLEGIADO Y HABILITADO).","CAPACITACIÓN EN MONITOREO DE PARCELAS PERMANENTES, MANEJO DE RECURSOS FORESTALES NO MADERABLES Y SISTEMAS SIG (MÍNIMO 10 HORAS). PARTICIPACIÓN EN PROGRAMAS DE ANÁLISIS DE DATOS CON R O SOFTWARE AFINES (MÍNIMO 12 HORAS). CAPACITACIÓN EN MANEJO DE VIVERO (MÍNIMO 10 HORAS).","CONOCIMIENTO SOBRE PROTOCOLOS DE ESTABLECIMIENTO Y MONITOREO DE PARCELAS PERMANENTES. CONOCIMIENTO SÓLIDO DE DENDROLOGÍA Y MANEJO DE VIVERO FORESTALES. CONOCIMIENTOS EN SOFTWARE ESTADÍSTICOS PARA ANÁLISIS DE DATOS. CONOCIMIENTO DE HERRAMIENTAS SIG Y ANÁLISIS ESTADÍSTICO PARA DATOS. BUENA REDACCIÓN TÉCNICO-CIENTÍFICA Y ELABORACIÓN DE PUBLICACIONES. CONOCIMIENTO DE OFIMÁTICA, NIVEL INTERMEDIO. CONOCIMIENTO DEL IDIOMA INGLÉS A NIVEL BÁSICO.",HABILIDAD COMPROBADA PARA TRABAJAR EN EQUIPOS MULTIDISCIPLINARIOS DE CAMPO. BUENA REDACCIÓN TÉCNICO- CIENTÍFICA. CREATIVIDAD E INICIATIVA PARA EL DESARROLLO DE ACTIVIDADES DE INVESTIGACIÓN.,INVESTIGADOR FORESTAL.,Instituto De Investigaciones De La Amazonia Peruana,LORETO - JENARO HERRERA
https://apps.serfor.gob.pe/convocatorias/convocatorias-serfor,1,D.Leg 1057 - Determinado (Suplencia)-026,"S/. 8,000.00",27/02/2025,12/03/2025,"GENERAL: MÍNIMO SEIS (06) AÑOS DE EXPERIENCIA LABORAL EN EL SECTOR PÚBLICO O PRIVADO. ESPECÍFICA: MÍNIMA DE CUATRO (04) AÑOS COMO ESPECIALISTA FORESTAL Y DE FAUNA EN SILVESTRE, Y/O PRODUCTOS FORESTALES DIFERENTES DE LA MADERA, ECOTURISMO Y CONSERVACIÓN Y/O SUPERVISIÓN Y CONTROL DE LOS PRODUCTOS FORESTALES Y DE FAUNA SILVESTRE.","TÍTULO PROFESIONAL EN INGENIERÍA FORESTAL O CIENCIAS BIOLÓGICAS O CARRERAS AFINES, CON COLEGIATURA Y HABILITACIÓN VIGENTE.",CURSO DE MANEJO FORESTAL COMUNITARIO - MINIMO 12 HORASCURSO DE LEGISLACION FORESTAL Y DE FAUNA SILVESTRE - MINIMO 12 HORASCURSO DE SIG APLICADO AL MANEJO FORESTAL - MINIMO 12 HORASCURSO LIBRO DE OPERACIONES Y TRAZABILIDAD EN EL APROVECHAMIENTO FORESTAL - MINIMO 12 HORAS,"CONOCIMIENTOS EN INICIATIVAS DE CAMBIO CLIMÁTICO, SUPERVISIÓN Y/O CONTROL DE RECURSOS FORESTALES Y/O FAUNA SILVESTRE. OFIMÁTICA BÁSICA.","CONFIABILIDAD TÉCNICA. ANÁLISIS, PLANIFICACIÓN, ORGANIZACIÓN DE LA INFORMACIÓN, COMUNICACIÓN, RAZONAMIENTO LÓGICO, VOCACIÓN DE SERVICIO.",ESPECIALISTA EN GESTIÓN FORESTAL Y DE FAUNA SILVESTRE PARA LA OFICINA DE ENLACE DE LORETO,Servicio Nacional Forestal Y De Fauna Silvestre - Serfor,LORETO - NAUTA
https://www.gob.pe/institucion/devida/colecciones/26030-concurso-publico-de-meritos-abierto-ley-n-30057-ley-del-servicio-civil-vigentes,1,Ley 30057-001,"S/. 4,950.00",26/02/2025,11/03/2025,"•	EXPERIENCIA GENERAL: 3 AÑOS LABORANDO EN EL SECTOR PÚBLICO O PRIVADO.
•	EXPERIENCIA ESPECÍFICA: 1 AÑO EN LA FUNCIÓN O MATERIA
•	EXPERIENCIA EN SECTOR PÚBLICO DE 1 AÑO. EN NIVEL MÍNIMO DEL PUESTO COMO ASISTENTE DE 1 AÑO","BACHILLER UNIVERSITARIO EN ECONOMÍA, CONTABILIDAD, ADMINISTRACIÓN, INGENIERÍA ECONÓMICA, INGENIERÍA CIVIL O AFINES","•	CURSOS O PROGRAMAS : CURSOS EN GESTIÓN PÚBLICA, INVERSIÓN PÚBLICA O AFINES (40 HORAS ACUMULADAS)","•	CONOCIMIENTOS TÉCNICOS: PROYECTOS DE INFRAESTRUCTURA VIAL O SOCIAL BÁSICA Y PROYECTOS DE INVERSIÓN PÚBLICA.•	CONOCIMIENTO DE OFIMÁTICA NIVEL BÁSICO( PROCESADOR DE TEXTOS ,HOJAS DE CÁLCULO Y PROGRAMA DE PRESENTACIONES)","COMUNICACIÓN, COOPERACIÓN, PROACTIVIDAD, RESPONSABILIDAD",ANALISTA DE PROYECTOS DE INVERSIÓN EN INFRAESTRUCTURA DE OFICINA ZONAL,Comis.Nac.Para Desar.Y Vida Sin Drogas,LORETO - IQUITOS
https://www.gob.pe/iiap,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-15,"S/. 5,514.19",26/02/2025,11/03/2025,"EXPERIENCIA GENERAL:MÁS DE OCHO AÑOS DE EXPERIENCIA PROFESIONAL GENERAL (DESDE LA OBTENCIÓN DEL GRADO DE BACHILLER), EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA:
-MÁS DE 4 AÑOS EN EL ÁREA DE RECURSOS HUMANOS (SECTOR PÚBLICO O PRIVADO), EN PUESTOS DE JEFE DE ÁREA/DEPARTAMENTO O SUPERVISOR/COORDINADOR.
-DESDE 2 AÑOS A 3 AÑOS, PRESTANDO SERVICIOS AL ESTADO PERUANO (EN EL ÁREA DE RECURSOS HUMANOS ACREDITADA EN LOS ÚLTIMOS 10 AÑOS).","CON TÍTULO PROFESIONAL DE ADMINISTRADOR, ABOGADO, PSICÓLOGO, INGENIERO INDUSTRIAL O AFINES(COLEGIADO Y HABILITADO). EGRESADO DE MAESTRÍA EN ADMINISTRACIÓN O GESTIÓN EMPRESARIAL, RECURSOS HUMANOS Y/O GESTIÓN PÚBLICA (DESEABLE).",MÍNIMO DE 60 HORAS ACADÉMICAS ACUMULADAS EN CURSOS AFINES A SU ÁREA FUNCIONAL (ACREDITADA DENTRO DE LOS ÚLTIMOS 5 AÑOS). POR LO MENOS UN ESTUDIO O PROGRAMA DE ESPECIALIZACIÓN EN GESTIÓN DE RECURSOS HUMANOS (DESEABLE) O GESTIÓN PÚBLICA (ACREDITADA DENTRO DE LOS ÚLTIMOS 8 AÑOS).,CONOCIMIENTOS DE LA LEGISLACIÓN LABORAL TANTO EN EL SECTOR PÚBLICO COMO PRIVADO; CONOCIMIENTOS DE COMPORTAMIENTO ORGANIZACIONAL; CONOCIMIENTO DE LA GESTIÓN DE RECURSOS HUMANOS; CONOCIMIENTOS DE PLANEAMIENTO ESTRATÉGICO DE RECURSOS HUMANOS. CONOCIMIENTO DE LOS SISTEMAS ADMINISTRATIVOS DE GESTIÓN DE RECURSOS HUMANOS Y PRESUPUESTO PÚBLICO (NORMAS RELACIONADAS A PERSONAL).,ORIENTACIÓN A RESULTADOS; DIÁLOGO EFECTIVO Y ARTICULADOR; RELACIÓN CON SU ENTORNO; TOLERANCIA Y FLEXIBILIDAD; LIDERAZGO CATALIZADOR; SENTIDO DE URGENCIA; PLANIFICACIÓN Y ORGANIZACIÓN; ORIENTACIÓN AL CLIENTE INTERNO Y EXTERNO.,COORDINADOR/A DE UNIDAD FUNCIONAL DE PERSONAL.,Instituto De Investigaciones De La Amazonia Peruana,LORETO - SAN JUAN BAUTISTA
https://ugelputumayo.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 3,600.00",24/02/2025,07/03/2025,"EXPERIENCIA GENERAL DE UN (01) AÑO EN EL SECTOR PUBLICO O PRIVADO, EXPERIENCIA ESPECIFICA MINIMA DE SEIS (06) MESES EN EL SECTOR PUBLICO","TITULO ´PROFESIONAL TECNICO EN CONTABILIDAD, ADMINISTRACION, COMPUTACION E INFORMATICA",NO APLICA,"CONOCIMIENTOS EN LA DISTRIBUCION DE LOS DOCUMENTOS INTERNOS, CONOCIMIENTO DE ARCHIVO Y GESTION DOCUMENTAL, MANEJO DE OFFICE","HABILIDAD TARABAJO EN EQUIPO, INICIATIVA, RESPONSABILIDAD, PROACTIVO Y COLABORADOR",TECNICO ADMINISTRATIVO - ARCHIVO,Unidad De Gestion Educativa Local De Putumayo,LORETO - PUTUMAYO
https://ugelputumayo.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 3,600.00",24/02/2025,07/03/2025,EXPERIENCIA GENERAL MINIMA DE UN (01) AÑO EN EL SECTOR PUBLICO O PRIVADO. EXPERIENCIA ESPECIFICA MINIMA DE SEIS (06) MESES EN EL SECTOR PUBLICO,"TITULO ´PROFESIONAL TECNICO EN CONTABILIDAD, ADMINISTRACION, COMPUTACION E INFORMATICA",NO APLICA,CONOCIMIENTO EN LA DISTRIBUCION DE DOCUMENTOS INTERNOS Y MANEJO DE OFFICE,"HABILIDAD TARABAJO EN EQUIPO, INICIATIVA, RESPONSABILIDAD, PROACTIVO Y COLABORADOR",TECNICO ADMINISTRATIVO - ALMACEN,Unidad De Gestion Educativa Local De Putumayo,LORETO - PUTUMAYO
https://ugelputumayo.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 3,600.00",24/02/2025,07/03/2025,EXPERIENCIA GENERAL  MINIMA DE UN (01) AÑO EN EL SECTOR PUBLICO O PRIVADO. EXPERIENCIA ESPECIFICA MINIMA DE SEIS (06) MESES EN EL SECTOR PUBLICO,"TITULO ´PROFESIONAL TECNICO EN CONTABILIDAD, ADMINISTRACION O CARRERAS AFINES",NO APLICA,"CONOCIMIENTO DEL MARCO NORMATIVO, SISTEMA AIRHSP Y OFFICE","HABILIDAD TARABAJO EN EQUIPO, INICIATIVA, RESPONSABILIDAD, PROACTIVO Y COLABORADOR",TECNICO ADMINISTRATIVO - AIRHSP,Unidad De Gestion Educativa Local De Putumayo,LORETO - PUTUMAYO
https://ugelputumayo.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 3,600.00",24/02/2025,07/03/2025,EXPERIENCIA GENERAL DE UN (01) AÑO EN EL SECTOR PUBLICO Y/O PRIVADO Y EXPERIENCIA ESPECIFICA DE SEIS (06) MESES EN EL SECTOR PUBLICO,"TITULO ´PROFESIONAL TECNICO EN CONTABILIDAD, ADMINISTRACION O CARRERAS AFINES",NO APLICA,"EN SIGA - SIAF, MANEJO DE OFFICE","HABILIDAD TARABAJO EN EQUIPO, INICIATIVA, RESPONSABILIDAD, PROACTIVO Y COLABORADOR",TECNICO ADMINISTRATIVO - SIGA,Unidad De Gestion Educativa Local De Putumayo,LORETO - PUTUMAYO
