job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.facebook.com/ue307huacaybamba,1,D.Leg 1057 - Determinado (Suplencia)-5,"S/. 3,064.19",20/02/2025,05/03/2025,2 AÑOS,TITULO UNIVERSITARIO / TECNICO,"CONTABILIDAD, ECONOMÍA, ADMINISTRACIÓN, INGENIERÍA DE SISTEMAS.","CONOCIMIENTO EN SISTEMA DE PLANILLAS, ELABORACIÓN DE PLANILLAS, CÁLCULO DE BENEFICIOS SOCIALES Y/O LABORALES, SISTEMA INTEGRADO DE ADMINISTRACIÓN FINANCIERA SIAF, RÉGIMEN LABORALES DEL SECTOR PÚBLICO, GESTIÓN PÚBLICA.",HABILIDADES COMUNICATIVAS Y EMPATÍA. ALTO SENTIDO DE RESPONSABILIDAD Y PROACTIVIDAD. CAPACIDAD DE ESCUCHA Y TOLERANCIA. TRABAJO EN EQUIPO,RESPONSABLE DE PLANILLAS Y REMUNERACIONES – RACIONALIZACIÓN,Unidad Ejecutora Educacion Ugel Huacaybamba,HUANUCO - HUACAYBAMBA
https://munipillcomarca.gob.pe/convocatoria,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 2,000.00",20/02/2025,05/03/2025,"•	EXPERIENCIA GENERAL: NO MENOR DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
•	EXPERIENCIA ESPECÍFICA: NO MENOR DE SEIS (06) MESES EN EL CARGO Y/O LABORES AFINES EN EL SECTOR PÚBLICO.",•	TÍTULO UNIVERSITARIO EN DERECHO Y CIENCIAS POLÍTICAS COLEGIADO Y HABILITADO.,•	DERECHO ADMINISTRATIVO Y GESTIÓN PUBLICA. •	REDACCIÓN JURÍDICA. •	GESTIÓN MUNICIPAL Y REGIONAL.,•	GESTIÓN PUBLICA. •	LEY DE PROCEDIMIENTO ADMINISTRATIVO GENERAL. •	LEY ORGÁNICA DE MUNICIPALIDADES.,•	TRABAJO EN EQUIPO. •	ADAPTABILIDAD. •	BUEN TRATO AL PÚBLICO. •	LIDERAZGO. •	ORGANIZACIÓN. •	DINAMISMO.,ABOGADO (A),Municipalidad Distrital De Pillco Marca,HUANUCO - PILLCO MARCA
https://portal.unas.edu.pe/convocatoria-de-personal,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-6,"S/. 1,950.00",20/02/2025,05/03/2025,- EXPERIENCIA ESPECÍFICA MÍNIMA DE SEIS (6) MESES DE HABER LABORADO EN OFICINAS DE GESTIÓN DE CALIDAD EN UNIVERSIDADES U OTROS CENTROS DE EDUCACIÓN SUPERIOR. - EXPERIENCIA GENERAL MÍNIMA DE DOS (2) AÑOS DE HABER LABORADO EN EL SECTOR PÚBLICO Y/O PRIVADO.,"TÍTULO PROFESIONAL UNIVERSITARIO EN ADMINISTRACIÓN, ECONOMÍA, CONTABILIDAD, INGENIERÍA DE SISTEMAS, INGENIERÍA INFORMÁTICA, INGENIERÍA INDUSTRIAL, O AFINES.",NO REQUERIDO,- CAPACITACIÓN EL ACREDITACIÓN DE CARRERAS PROFESIONALES O AFINES. - CAPACITACIÓN EN LICENCIAMIENTO INSTITUCIONAL DE UNIVERSIDADES O AFINES. - CAPACITACIÓN EN GESTIÓN PÚBLICA O AFINES.  G.	CAPACITACIÓN EN OFIMÁTICA INTERMEDIA O AFINES. - CAPACITACIÓN EN GESTIÓN POR PROCESOS O AFINES. -CAPACITACIÓN EN SISTEMAS ADMINISTRATIVOS DE GESTIÓN PÚBLICA. - OTRAS CAPACITACIONES RELACIONADAS A LAS FUNCIONES DEL PUESTO.,RESPONSABILIDAD Y TRABAJO EN EQUIPO,ASISTENTE ADMINISTRATIVO II,Universidad Nacional Agraria De La Selva,HUANUCO - RUPA-RUPA
https://portal.unas.edu.pe/convocatoria-de-personal,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-5,"S/. 1,764.19",20/02/2025,05/03/2025,EXPERIENCIA GENERAL MÍNIMA DE DOS (2) AÑOS DE HABER LABORADO EN EL SECTOR PÚBLICO Y/O PRIVADO.,"TITULO PROFESIONAL UNIVERSITARIO EN ADMINISTRACION, ECONOMIA, CONTABILIDAD, INGENIERIA DE SISTEMAS, INGENIERIA INFORMATICA, INGENIERIA INDUSTRIAL, O AFINES.",NO REQUERIDO,CAPACITACIÓN: - EN GESTIÓN PÚBLICA O AFINES.- EN OFIMÁTICA INTERMEDIA O AFINES. - EN MODERNIZACIÓN DE LA GESTIÓN PÚBLICA O AFINES    - EN SISTEMAS ADMINISTRATIVOS DE GESTIÓN PÚBLICA O AFINES. - EN TEMAS RELACIONADAS A LAS FUNCIONES DEL PUESTO,RESPONSABILIDAD Y TRABAJO EN EQUIPO,ASISTENTE,Universidad Nacional Agraria De La Selva,HUANUCO - RUPA-RUPA
https://www.facebook.com/ugel.pachitea.1,1,D.Leg 1057 - Determinado (Suplencia)-005,"S/. 1,664.19",20/02/2025,05/03/2025,"EXPERIENCIA LABORAL GENERAL NO MENOR A UNO (01) AÑO EN EL SECTOR PÚBLICO O PRIVADO.
EXPERIENCIA LABORAL ESPECIFICA DE SEIS (06) MESES DE EXPERIENCIA EN EL PUESTO Y/O FUNCIONES SIMILARES.","NIVEL EDUCATIVO: UNIVERSITARIO/TÉCNICO TÍTULO: PROFESIONAL TÉCNICO EN SECRETARIADO EJECUTIVO OTORGADO POR INSTITUTO, TÉCNICO EN ADMINISTRACIÓN, CONTABILIDAD O ECONOMÍA.",RELACIONADO A LA GESTIÓN DE PUBLICA,"•	MANEJO DE TÉCNICAS DE REDACCIÓN Y ORGANIZACIÓN DE DOCUMENTOS. •	DOMINIO DE OFIMÁTICA A NIVEL INTERMEDIO. •	GESTIÓN PÚBLICA. •	CONOCIMIENTO DEL REGLAMENTO DE LA LEY 27444, LEY DE PROCEDIMIENTO ADMINISTRATIVO. •	CONOCIMIENTO BÁSICO DE USO DE SISTEMAS ADMINISTRATIVOS FIANANCIEROS Y ELABORACIÓN DE INFORMES TÉCNICOS.","-	ALTO SENTIDO DE RESPONSABILIDAD. -	CAPACIDAD PARA TRABAJAR EN EQUIPOS MULTIDISCIPLINARIOS. -	PERSONA PROACTIVA Y ORGANIZADA -	HABILIDADES COMUNICACIONALES, ASERTIVIDAD/EMPATÍA. -	TRABAJO POR RESULTADOS.",SECRETARIA DE AGA,Unidad Ejecutora 304 Educacion Ugel Pachitea,HUANUCO - PANAO
https://munipillcomarca.gob.pe/convocatoria,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 1,400.00",20/02/2025,05/03/2025,"•	EXPERIENCIA GENERAL: NO MENOR DE UN (01) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
•	EXPERIENCIA ESPECÍFICA: NO MENOR DE SEIS (06) MESES EN EL CARGO Y/O LABORES AFINES.","•	BACHILLER Y/O TÍTULO UNIVERSITARIO EN LAS CARRERAS DE ADMINISTRACIÓN, ECONOMÍA, CONTABILIDAD Y OTROS AFINES.","•	OFIMÁTICA BÁSICA. •	GESTIÓN PÚBLICA. •	TRÁMITE DOCUMENTARIO Y GESTIÓN DE ARCHIVO. •	SIGA, SIAF.",•	RELACIONADOS AL ÁREA.,•	BÚSQUEDA DE INFORMACIÓN. •	SENTIDO DE URGENCIA. •	ORIENTACIÓN A RESULTADOS. •	VOCACIÓN DE SERVICIO. •	TRABAJO EN EQUIPO.,TECNICO ADMINISTRATIVO II,Municipalidad Distrital De Pillco Marca,HUANUCO - PILLCO MARCA
https://munipillcomarca.gob.pe/convocatoria,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 1,130.00",20/02/2025,05/03/2025,"•	EXPERIENCIA GENERAL: NO MENOR DE UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO.
•	EXPERIENCIA ESPECÍFICA: NO MENOR DE SEIS (06) MESES EN EL CARGO Y/O LABORES AFINES.","•	BACHILLER EN CONTABILIDAD, ECONOMÍA, ADMINISTRACIÓN Y/O CARRERAS AFINES.",•	CURSO EN DETERMINACIÓN DE ARBITRIOS. •	CURSO EN TRIBUTACIÓN MUNICIPAL.,•	RELACIONADOS AL ÁREA.,•	TRABAJO EN EQUIPO. •	PUNTUALIDAD Y RESPONSABILIDAD. •	SER EFICIENTE. •	BUENA CONCENTRACIÓN EN TODO MOMENTO.,TECNICO ADMINISTRATIVO EN DETERMINACION DE DEUDA Y COBRO DE AUTOVALUO,Municipalidad Distrital De Pillco Marca,HUANUCO - PILLCO MARCA
https://munipillcomarca.gob.pe/convocatoria,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 1,600.00",20/02/2025,05/03/2025,"•	EXPERIENCIA EN LABORES SIMILARES DE UN AÑO.
•	EXPERIENCIA PROFESIONAL DE DOS AÑOS EN MANEJO DE PROGRAMA INFORMÁTICO APLICATIVO.","•	TÍTULO DE SECRETARIA EJECUTIVA, TÉCNICO EN ADMINISTRACIÓN Y/O SIMILAR.",•	CAPACITACIÓN EN COMPUTACIÓN E INFORMÁTICA.,•	RELACIONADOS AL ÁREA.,•	RESPONSABILIDAD EN EL TRABAJO. •	CAPACIDAD DE TRABAJAR EN EQUIPO. •	AUTONOMÍA Y PROACTIVIDAD. •	RELACIÓN INTERPERSONAL. •	FACILIDAD DE PALABRA.,SECRETARIA I,Municipalidad Distrital De Pillco Marca,HUANUCO - PILLCO MARCA
https://munipillcomarca.gob.pe/convocatoria,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 1,300.00",20/02/2025,05/03/2025,"•	EXPERIENCIA GENERAL: NO MENOR DE DOS (02) AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
•	EXPERIENCIA ESPECÍFICA: NO MENOR DE UN (01) AÑO EN EL CARGO Y/O LABORES A FINES.","•	TÍTULO PROFESIONAL, COLEGIADO Y HABILITADO EN LA CARRERA DE PSICOLOGÍA.",•	CAPACITACIÓN EN VIOLENCIA FAMILIAR. •	DERECHO DE FAMILIA. •	FORMACIÓN DE DEFENSORES,•	CONOCIMIENTO EN DEFENSORÍAS DE NNA.,•	TRABAJO EN EQUIPO •	ÉTICA Y VALORES •	SOLIDARIDAD •	CONFIDENCIALIDAD,PSICOLOGO - DEMUNA,Municipalidad Distrital De Pillco Marca,HUANUCO - PILLCO MARCA
https://munipillcomarca.gob.pe/convocatoria,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 1,200.00",20/02/2025,05/03/2025,"•	EXPERIENCIA GENERAL: MÍNIMA DE UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO.
•	EXPERIENCIA ESPECIFICA: MÍNIMO DE SEIS (06) MESES EN EL CARGO Y/O LABORES AFINES.",•	EGRESADO Y/O BACHILLER CARRERAS DE LA SALUD.,•	RELACIONADOS AL ÁREA.,•	CONOCIMIENTO EN ORGANIZACIÓN DE CAMPAÑAS DE SALUD.,•	CAPACIDAD DE TRABAJO EN EQUIPO. •	ORIENTACIÓN AL USUARIO. •	COMUNICACIÓN EFECTIVA E INICIATIVA.,PROMOTOR EN SALUD,Municipalidad Distrital De Pillco Marca,HUANUCO - PILLCO MARCA
