job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://convocatorias.pais.gob.pe/convocatorias/externo/portal/convocatoriasportal.aspx,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-020,"S/. 3,000.00",12/02/2025,25/02/2025,"EXPERIENCIA GENERAL:
¿ DOS (02) AÑOS DE EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO O PRIVADO.
EXPERIENCIA ESPECÍFICA:
¿ DOS (02) AÑOS DE EXPERIENCIA ESPECÍFICA EN PUESTOS QUE TRABAJEN DIRECTAMENTE EN BENEFICIO DE LAS COMUNIDADES Y/O POBLACIÓN RURAL EN EL SECTOR PÚBLICO O PRIVADO, DE LOS CUALES, UN (01) AÑO DEBERÁ SER EN EL SECTOR PÚBLICO.","BACHILLER UNIVERSITARIO EN CIENCIAS SOCIALES, ADMINISTRATIVAS, ECONÓMICAS, AGRARIAS, FORESTALES, EDUCACIÓN, COMUNICACIONES, SALUD, PSICOLOGÍA, ECOLOGÍA, VETERINARIA, ZOOTECNIA, INDUSTRIAS ALIMENTARIAS O INGENIERÍA AGROPECUARIA O AFINES POR LA FORMACIÓN.",CURSO EN GESTIÓN PÚBLICA O POLÍTICAS PÚBLICAS O SOCIALES O AFINES AL PUESTO.,¿ CONOCIMIENTO DEL IDIOMA DE LA LOCALIDAD. ¿ CONOCIMIENTO DE LA ZONA GEOGRÁFICA A LA QUE POSTULA. ¿ CONOCIMIENTO DE RELACIONES COMUNITARIAS. ¿ MANEJO DE GESTIÓN DEL RIESGO DE DESASTRES O CONFLICTOS SOCIALES. ¿ CONOCIMIENTO DE OFIMÁTICA NIVEL BÁSICO. ¿ CONOCIMIENTO DEL ISO 9001 SISTEMAS DE GESTIÓN DE CALIDAD. ¿ CONOCIMIENTOS DEL ISO 37001 SISTEMA DE GESTIÓN ANTISOBORNO. ¿ CONOCIMIENTO DE LA LEY DEL CÓDIGO DE ÉTICA DE LA FUNCIÓN PÚBLICA LEY Nº27815.,¿ INTERÉS ORGANIZACIONAL ¿ TRABAJO EN EQUIPO ¿ COMUNICACIÓN EFECTIVA,GESTOR/A INSTITUCIONAL,Programa Nacional Ñplataformas De Acción Para La Inclusión Social-Paisñ,PUNO - ITUATA
https://app.inia.gob.pe/convocatorias/,1,728-011,"S/. 2,000.00",12/02/2025,25/02/2025,.,.,.,.,.,TÉCNICO ADMINISTRATIVO/A,Instituto Nacional De Innovacion Agraria,PUNO - PUNO
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-091,"S/. 2,764.19",11/02/2025,24/02/2025,"•	EXPERIENCIA LABORAL GENERAL DE 01 AÑO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE 01 AÑO EN SERVICIOS O PROGRAMAS O PROYECTOS RELACIONADOS A EQUIPOS TÉCNICOS PARA LA GESTIÓN, ACOMPAÑAMIENTO O ATENCIÓN EN SALUD PÚBLICA O  PRIMERA INFANCIA O NIÑEZ O FAMILIAS O COMUNIDAD EN EL SECTOR PÚBLICO O PRIVADO CON POBLACIONES VULNERABLES.","•	TÍTULO O BACHILLER UNIVERSITARIO EN EDUCACIÓN (INICIAL O PRIMARIA) O CIENCIAS DE LA SALUD HUMANA (ENFERMERÍA, PSICOLOGÍA, OBSTETRICIA O NUTRICIÓN) O CIENCIAS SOCIALES (SOCIOLOGÍA, TRABAJO SOCIAL O ANTROPOLOGÍA) O TÍTULO DE ESCUELA/INSTITUTO DE EDUCACIÓN SUPERIOR PEDAGÓGICO (INICIAL O PRIMARIA)",CURSOS Y/O CAPACITACIÓN EN DESARROLLO INFANTIL TEMPRANO Y/O PRIMERA INFANCIA Y/O TRABAJO CON FAMILIAS Y/O PROYECTOS SOCIALES Y/O DESARROLLO SOCIAL Y/O DESARROLLO HUMANO U OTROS TEMAS AFINES (ÚLTIMOS 5 AÑOS)”,"•	""CONOCIMIENTO EN OFIMÁTICA NIVEL BÁSICO (WORD, EXCEL, POWER POINT). •	LENGUA ORIGINARIA SEGÚN AMBITO DE TRABAJO - NIVEL INTERMEDIO (DE SER EL CASO)""  •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DEL DEPARTAMENTO CUANDO EL SERVICIO LO AMERITE","•	COMUNICACIÓN ORAL, EMPATÍA, NEGOCIACIÓN Y PLANIFICACIÓN",ACOMPAÑANTE TECNICO PARA EL SERVICIO DE CUIDADO DIURNO,Programa Nacional Cuna Mas,PUNO - PUNO
https://ugelmoho.gob.pe/web1/,7,D.Leg 1057 - Determinado (Necesidad Transitoria)-23,"S/. 1,614.00",11/02/2025,24/02/2025,"EXPERIENCIA GENERAL:
01 AÑO.
EXPERIENCIA ESPECIFICA:
10 MESES COMO COORDINADOR O ASISTENTE DE SOPORTE TÉCNICO DE LOS RECURSOS TECNOLÓGICOS EN IIEE O ENTIDAD PÚBLICA O PRIVADA. EN EL CASO DE PROFESOR EN 
COMPUTACIÓN E INFORMÁTICA O BACHILLER EN EDUCACIÓN: 10 MESES COMO DOCENTE A CARGO DEL AULA DE INNOVACIÓN O LA QUE HAGA SUS VECES.",PROFESIONAL TECNICO EN COMPUTACIÓN E INFORMÁTICA O  COMPUTACIÓN O INFORMÁTICA O EN  EDUCACIÓN CON ESPECIALIDAD DE  COMPUTACIÓN O INFORMÁTICA.,VER PERFIL PARA EL PARA EL PUESTO,VER PERFIL PARA EL PARA EL PUESTO,VER PERFIL PARA EL PARA EL PUESTO,COORDINADOR(A) DE INNOVACION Y SOPORTE TECNOLOGICO,Unidad De Gestion Educativa De Moho,PUNO - MOHO
https://ugelmoho.gob.pe/web1/,8,D.Leg 1057 - Determinado (Necesidad Transitoria)-24,"S/. 2,764.00",11/02/2025,24/02/2025,"EXPERIENCIA GENERAL:
01 AÑO.
EXPERIENCIA ESPECIFICA:
10 MESES EN INSTITUCIONES EDUCATIVAS O PROYECTOS EDUCATIVOS O PROGRAMAS SOCIALES.",LICENCIADO(A) EN PSICOLOGÍA.,VER PERFIL PARA EL PARA EL PUESTO,VER PERFIL PARA EL PARA EL PUESTO,VER PERFIL PARA EL PARA EL PUESTO,PSICOLOGO,Unidad De Gestion Educativa De Moho,PUNO - MOHO
https://www.gob.pe/institucion/sunarp/colecciones/2561-concursos-publicos-de-meritos-plazas-administrativas-zona-registral-n-xiii,1,728-002,"S/. 4,500.00",11/02/2025,24/02/2025,TRES  (03) AÑOS,BACHILLER,DERECHO,CONOCIMIENTOS EN PROCEDIMIENTOS ADMINISTRATIVOS O REGISTRALES O NOTARIALES,"ORIENTACION A RESULTADOS, VOCACION DE SERVICIO, TRABAJO EN EQUIPO, ORIENTACION A CALIDAD, PROACTIVIDAD E INTEGRIDAD",ASISTENTE REGISTRAL,Zona Registral Nro.Xiii Sede Tacna,PUNO - JULIACA
https://http://www.drepuno.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-4,"S/. 1,764.18",10/02/2025,21/02/2025,1 AÑO,CERTIFICADO DE 5TO AÑO DE EDUCACIÓN SECUNDARIA.,EN FUNCIÓN AL CARGO,"""CAUTELAR Y VELAR POR LAS CONDICIONES DE SEGURIDAD DE LA DRE PUNO, CUIDANDO DE LOS MATERIALES QUE SE LE ENTREGAN PARA LA EJECUCIÓN DE SU FUNCIÓN; ASÍ COMO, MANTENER INFORMADO A SU SUPERVISOR INMEDIATO RESPECTO A LAS ACCIONES REALIZADAS.""",ORIENTACIÓN AL USUARIO Y CAPACIDAD DE ANÁLISIS,AUXILIAR - PERSONAL DE VIGILANCIA  (CODIGO AIRHSP : 005080),Direccion Regional De Educacion Puno,PUNO - JOSE DOMINGO CHOQUEHUANCA
https://www.regionpuno.gob.pe/convocatorias-publicas-2/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,564.19",10/02/2025,21/02/2025,"EXPERIENCIA LABORAL 02 AÑOS
EXPERIENCIA ESPECIFICA 01 AÑO",NO APLICA,"CAPACITACIONES, CURSO Y/O PROGRAMAS DE ESPECIALIZACIÓN RELACIONADO AL SERVICIO DE VIGILANCIA Y SEGURIDAD","CONOCIMIENTO EN RESGUARDO PATRIMONIAL, ESTRATEGIAS DE PROTECCIÓN PERSONAL E INTEGRIDAD DE LAS PERSONAS","ADAPTABILIDAD, ANÁLISIS, ATENCIÓN, CONTROL, PLANIFICACIÓN, COOPERACIÓN, DINAMISMO, ORGANIZACIÓN Y ORDEN.  ORIENTACIÓN A RESULTADOS, VOCACIÓN DE SERVICIO Y TRABAJO EN EQUIPO.",GUARDIAN-NOCTURNO,Gobierno Regional Puno,PUNO - TARACO
https://ugellampa.edu.pe/web2/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,"S/. 2,200.00",10/02/2025,21/02/2025,2 AÑOS EN GENERAL Y 1 AÑO ESPECIFICA,INGENIERO CIVIL O AFINES,"DIPLOMADO, CURSO DE TALLER EN EJECUCIÓN O SUPERVISIÓN DE OBRAS PÚBLICAS.","GESTIÓN PÚBLICA, SANEAMIENTO FÍSICO LEGAL DE INMUEBLES, EJECUCIÓN Y SUPERVISIÓN S DE OBRAS PÚBLICAS.","ANÁLISIS, ORGANIZACIÓN DE LA INFORMACIÓN, PLANIFICACIÓN Y CONTROL",ESPECIALISTA EN INFRAESTRUCTURA,Unidad De Gestion Educativa De Lampa,PUNO - LAMPA
https://www.regionpuno.gob.pe/convocatorias-publicas-2/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,364.19",10/02/2025,21/02/2025,"EXPERIENCIA GENERAL 01 AÑO
EXPERIENCIA ESPECIFICA 06 MESES","TECNICO TITULADO EN CONTABILIDAD, ADMINISTRACION Y/O A FINES POR LA FORMACION","CAPACITACIONES, CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN  GESTION PUBLICA.																																																	 CAPACITACIONES, CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN RELACIONADOS AL CARGO.","CONOCIMIENTOS TECNICOS EN GESTIÓN PÚBLICA																																																	 CONOCIMIENTOS TECNICOS EN ARCHIVO, GESTIÓN DOCUMENTARIA.																																																	 CONOCIMIENTOS TECNICOS EN LEY DE PROCEDIMIENTO ADMINISTRATIVO GENERAL - LEY N° 27444.","ADAPTABILIDAD, ANÁLISIS, ATENCIÓN, COOPERACIÓN, DINAMISMO, ORGANIZACIÓN Y ORDEN.  ORIENTACIÓN A RESULTADOS, VOCACIÓN DE SERVICIO Y TRABAJO EN EQUIPO.",TECNICO ADMINISTRATIVO (TRAMITE DOCUMENTARIO Y ARCHIVO),Gobierno Regional Puno,PUNO - JULIACA
