job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.ugelabancay.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,100.00",12/02/2025,25/02/2025,"TRES AÑOS DE EXPERIENCIA GENERAL, EXPERIENCIA REQUERIDA 03 AÑOS COMO DOCENTE DE EDUCACION FISICA",LICENCIADO O PROFESOR DE EDUCACION FISICA,CURSO Y/O DIPLOMADO EN EDUCACION FISICAY/O CURSOS DE ESPECIALIZACION DEPORTIVA Y/O GESTION PUBLICA,"GESTION DEPORTIVA, GESTION PUBLICA, ORGANIZACION DEPORTIVA Y RECREATIVA","PLANIFICACION, ORGANIZACION DE LA INFORMACION, TRABAJO EN EQUIPO, RELACIONES INTERPERSONALES Y COMUNICACION ORAL",TECNICO DEPORTIVO,Unidad De Gestión Educativa Local  De Abancay,APURIMAC
https://www.munimara.gob.pe/convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 6,000.00",12/02/2025,25/02/2025,CINCO (05) AÑOS DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO.,"TITULO UNIVERSITARIO INGENIERO AGRONOMO, INGENIERÍA INDUSTRIAL U OTRAS AFINES, DEBIDAMENTE COLEGIADO Y HABILITADO",- DIPLOMADO Y/O CURSO DE ESPECIALIZACIÓN GESTIÓN PÚBLICA.  - DIPLOMADO Y/O CURSOS DE ESPECIALIZACIÓN RELACIONADOS AL CARGO.  - MANEJO DE HERRAMIENTAS INFORMÁTICAS A NIVEL USUARIO.,"DOMINIO IDIOMA QUECHUA NIVEL AVANZADO; CONOCIMIENTOS EN EJECUCIÓN DE PROYECTOS DE INVERSIÓN DE DESARROLLO ECONÓMICO, PRESUPUESTO PÚBLICO Y SISTEMAS DE ABASTECIMIENTO Y/O LOGÍSTICA.","- TRABAJO EN EQUIPO, RAZONAMIENTO LÓGICO, ANÁLISIS, SÍNTESIS Y PLANIFICACIÓN.",GERENTE DE DESARROLLO ECONÓMICO Y GESTIÓN AMBIENTAL,Municipalidad Distrital De Mara,APURIMAC - MARA
https://www.ugelabancay.gob.pe,15,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,500.00",12/02/2025,25/02/2025,02 AÑOS EN EL SECTOR PÚBLICO O PRIVADO. 01 AÑO EN INSTITUCIONES EDUCATIVAS O PROYECTOS EDUCATIVOS,TITULADO O LICENCIADO EN PSICOLOGÍA (REQUIERE COLEGIATURA Y HABILITACIÓN PROFESIONAL),CAPACITACIÓN EN HABILIDADES SOCIALES Y/O ACTIVIDADES CON ADOLESCENTES,"CONOCIMIENTO SOBRE GESTIÓN: PLANIFICACIÓN, ORGANIZACIÓN Y PROMOCIÓN DE LA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL EN LA IE. CONOCIMIENTO EN ESTRATEGIAS DE PREVENCIÓN CONOCIMIENTO GENERAL DE LA NORMATIVIDAD, PROCESOS E INSTRUMENTOS DE GESTIÓN ESCOLAR. CONOCIMIENTO DE ENFOQUES DE DERECHO Y GÉNERO. CONOCIMIENTOS BÁSICOS DE INFORMÁTICA. CONOCIMIENTO EN ARTICULACIÓN CON INSTITUCIONES PÚBLICAS Y PRIVADAS. CONOCIMIENTOS SOBRE GESTIÓN ESCOLAR, NORMATIVIDAD JEC E IMPLEMENTACIÓN DEL MODELO JEC VIGENTE","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN",PSICOLOGO,Unidad De Gestión Educativa Local  De Abancay,APURIMAC
https://www.ugelabancay.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,800.00",12/02/2025,25/02/2025,EXPERIENCIA GENERAL 03 AÑOS EN EL SECTOR PUBLICO O PRIVADO EXPERIENCIA ESPECIFICA 01 AÑO EN FUNCION O LA MATERIA,PROFESOR O DOCENTE,"CURSOS RELACIONADOS A: CONVIVENCIA ESCOLAR, TUTORÍA Y ORIENTACIÓN EDUCATIVA; O PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE VÍCTIMAS DE VIOLENCIA; O GESTIÓN DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS","EMPATÍA, ASERTIVIDAD, ANÁLISIS, BUENA COMUNICACIÓN ORAL Y ESCRITA, ORGANIZACIÓN DE LA INFORMACIÓN.",PROFESIONAL II,Unidad De Gestión Educativa Local  De Abancay,APURIMAC
https://www.ugelabancay.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,800.00",12/02/2025,25/02/2025,EXPERIENCIA GENERAL 03 AÑOS EN PUBLICO O PRIVADO EXPERIENCIA ESPECIFICA 01 AÑO EN FUNCION O LA MATERIA,LICENCIADO EN PSICOLOGIA O SOCIOLOGIA,"CURSOS RELACIONADOS A: CONVIVENCIA ESCOLAR, TUTORÍA Y ORIENTACIÓN EDUCATIVA; O PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE VÍCTIMAS DE VIOLENCIA; O GESTIÓN DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS","EMPATÍA, ASERTIVIDAD, ANÁLISIS, BUENA COMUNICACIÓN ORAL Y ESCRITA, ORGANIZACIÓN DE LA INFORMACIÓN",PROFESIONAL I,Unidad De Gestión Educativa Local  De Abancay,APURIMAC
https://www.ugelabancay.gob.pe,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,700.00",12/02/2025,25/02/2025,EXPERIENCIA GENERAL 02 AÑOS EN EL SECTOR PÚBLICO O PRIVADO EXPERIENCIA ESPECIFICA 09 MESES DE EXPERIENCIA EN EL TRABAJO CON PERSONAS CON DISCAPACIDAD,TITULADO O LICENCIADO EN TERAPIA FISICA,"DIPLOMADO, ESPECIALIDAD O CURSOS DE CAPACITACIÓN EN TERAPIA FÍSICA O REHABILITACIÓN",DESARROLLO INFANTIL TEMPRANO. TRABAJO INDIVIDUAL Y GRUPAL EN ENTORNOS NO ESCOLARIZADOS. TRABAJO CON FAMILIAS. ORGANIZACIÓN Y PROGRAMAS EN INTERVENCIÓN TEMPRANA,HABILIDADES COMUNICATIVAS Y EMPATIA. ALTO SENTIDO DE RESPONSABILIDAD Y PROACTIVIDAD. CAPACIDAD DE ESCUCHA Y TOLERANCIA,PROFESIONAL EN TERAPIA FISICA  -  PRITE,Unidad De Gestión Educativa Local  De Abancay,APURIMAC
https://www.ugelabancay.gob.pe,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,700.00",12/02/2025,25/02/2025,EXPERIENCIA GENERAL 01 AÑOS COMO TECNOLOGO MEDICO. EXPERIENCIA ESPECIFICA 09 MESES EN LA FUNCION O MATERIA,TITULADO O LICENCIADO COMO TECNÓLOGO MÉDICO EN EL ÁREA DE TERAPIA FÍSICA Y REHABILITACIÓN O TERAPIA OCUPACIONAL,NO APLICA,COMPETENCIAS OCUPACIONALES PARA LA ATENCIÓN DE PERSONAS EN CONDICIÓN DE DISCAPACIDAD. TRABAJO CON FAMILIAS. DESARROLLO EVOLUTIVO,"COMUNICACIÓN ORAL, COOPERACIÓN, INICIATIVA, EMPATÍA Y TRABAJO EN EQUIPO.",PROFESIONAL EN TECNOLOGIA MEDICA - CEBE,Unidad De Gestión Educativa Local  De Abancay,APURIMAC
https://www.ugelabancay.gob.pe,18,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,150.00",12/02/2025,25/02/2025,"EXPERIENCIA GENERAL 1 AÑO EN LAS INSTITUCIONES PUBLICAS Y PRIVADAS, EXPERIENCIA ESPECIFICA 6 MESES EN MANTENIMIENTO O LIMPIEZA",SECUNDARIA COMPLETA,NO APLICA,"MANEJO ORGANIZADO DE LOS INSUMOS Y RECURSOS DE LIMPIEZA Y MANTENIMIENTO, MANEJO EFICIENTE DE PROCEDIMIENTOS PARA LA DESINFECCION DE AMBIENTES, EQUIPOS Y MATERIALES DE LA IE. CONOCIMIENTOS SOBRE EL FUNCIONAMIENTO DE LAS IIEE JEC.","ORDEN, INICIATIVA, LIDERAZGO, ADAPTABILIDAD, HABILIDADES INTERPERSONALES",PERSONAL DE VIGILANCIA - JEC,Unidad De Gestión Educativa Local  De Abancay,APURIMAC
https://www.ugelabancay.gob.pe,6,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,150.00",12/02/2025,25/02/2025,"EXPERIENCIA GENERAL 1 AÑO EN LAS INSTITUCIONES PUBLICAS Y PRIVADAS, EXPERIENCIA ESPECIFICA 6 MESES EN MANTENIMIENTO O LIMPIEZA",SECUNDARIA COMPLETA,NO APLICA,"MANEJO ORGANIZADO DE LOS INSUMOS Y RECURSOS DE LIMPIEZA Y MANTENIMIENTO, MANEJO EFICIENTE DE PROCEDIMIENTOS PARA LA DESINFECCION DE AMBIENTES, EQUIPOS Y MATERIALES DE LA IE. CONOCIMIENTOS SOBRE EL FUNCIONAMIENTO DE LAS IIEE JEC.","ORDEN, INICIATIVA, LIDERAZGO, ADAPTABILIDAD, HABILIDADES INTERPERSONALES",PERSONAL DE MANTENIMIENTO JEC,Unidad De Gestión Educativa Local  De Abancay,APURIMAC
https://www.ugelabancay.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,150.00",12/02/2025,25/02/2025,EXPERIENCIA GENERAL 1 AÑO Y EXPERIENCIA ESPECIFICA 06 MESES,SECUNDARIA COMPLETA,NO APLICA,CONOCIMIENTOS DE LA CULTURA DE LA COMUNIDAD SORDA. DOMINIO DE LA LSP. CONOCIMIENTO SOBRE ORGANIZACION ESCOLAR DESEABLE,"INICIATIVA, FLEXIBILIDAD, COMUNICACION EXPRESIVA, CONCENTRACION, AGILIDAD MENTAL, COOPERACION, EMPATIA, TOLERANCIA, USO DEL CASTELLANO ESCRITO Y/O DE LA VARIEDAD ESCRITA DE LA LENGUA ORIGINARIA DE SU COMUNIDAD, FLUIDEZ EN EL USO DE LA LENGUA DE SEÑAS PERUANA, ORGANIZACION RESPONSABILIDAD, AUTONOMIA, RESPETO Y DESENVOLVIMIENTO EN ENTORNOS VIRTUALES",MODELO LINGUISTICO DE LENGUA DE SEÑAS PERUANA EBR/EBA,Unidad De Gestión Educativa Local  De Abancay,APURIMAC
