job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.gob.pe/es/i/6442780,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 4,064.19",07/02/2025,20/02/2025,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,ESPECIALISTA EN CONVIVENCIA ESCOLAR REGIONAL,Direc.Regional De Educac. Amazonas-Chach,AMAZONAS - CHACHAPOYAS
https://www.gob.pe/es/i/6442780,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 3,164.19",07/02/2025,20/02/2025,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,ESPECIALISTA DE CALIDAD DEL SERVICIO EDUCATIVO SUPERIOR TECNOLOGICO,Direc.Regional De Educac. Amazonas-Chach,AMAZONAS - CHACHAPOYAS
https://www.gob.pe/es/i/6442780,23,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,614.19",07/02/2025,20/02/2025,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,Direc.Regional De Educac. Amazonas-Chach,AMAZONAS - CHACHAPOYAS
https://www.gob.pe/es/i/6442780,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,964.19",07/02/2025,20/02/2025,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,PROFESIONAL NO DOCENTE PARA EL SOPORTE Y ASESORAMIENTO A IIEE INCLUSIVAS,Direc.Regional De Educac. Amazonas-Chach,AMAZONAS - JAZAN
https://www.gob.pe/es/i/6442780,11,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,414.19",07/02/2025,20/02/2025,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,PERSONAL DE MANTENIMIENTO,Direc.Regional De Educac. Amazonas-Chach,AMAZONAS - CHACHAPOYAS
https://www.gob.pe/es/i/6442780,11,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 1,414.19",07/02/2025,20/02/2025,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,PERSONAL DE VIGILANCIA - JEC,Direc.Regional De Educac. Amazonas-Chach,AMAZONAS - CHACHAPOYAS
https://www.gob.pe/es/i/6442780,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,864.19",07/02/2025,20/02/2025,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,PROFESIONAL DOCENTE ESPECIALISTA EN DISCAPACIDAD VISUAL Y SORDOCEGUERA PARA EL CENTRO DE RECURSOS DE EDUCACIÓN BÁSICA REGULAR - CREBE,Direc.Regional De Educac. Amazonas-Chach,AMAZONAS - CHACHAPOYAS
https://www.gob.pe/es/i/6442780,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,764.19",07/02/2025,20/02/2025,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,PROFESIONAL EN PSICOLOGÍA,Direc.Regional De Educac. Amazonas-Chach,AMAZONAS - CHACHAPOYAS
https://www.gob.pe/es/i/6442780,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,964.19",07/02/2025,20/02/2025,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA PARA LOS PROGRAMAS DE INTERVENCIÓN TEMPRANA,Direc.Regional De Educac. Amazonas-Chach,AMAZONAS - CHACHAPOYAS
https://www.gob.pe/es/i/6442780,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,964.19",07/02/2025,20/02/2025,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,"PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",Direc.Regional De Educac. Amazonas-Chach,AMAZONAS - CHACHAPOYAS
https://www.gob.pe/es/i/6442780,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 3,064.19",07/02/2025,20/02/2025,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,REQUISITOS,PROFESIONAL III PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,Direc.Regional De Educac. Amazonas-Chach,AMAZONAS - CHACHAPOYAS
