job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-080,"S/. 2,764.19",11/02/2025,24/02/2025,"•	EXPERIENCIA LABORAL GENERAL DE 01 AÑO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE 01 AÑO EN SERVICIOS O PROGRAMAS O PROYECTOS RELACIONADOS A EQUIPOS TÉCNICOS PARA LA GESTIÓN, ACOMPAÑAMIENTO O ATENCIÓN EN SALUD PÚBLICA O PRIMERA INFANCIA O NIÑEZ O FAMILIAS O COMUNIDAD EN EL SECTOR PÚBLICO O PRIVADO CON POBLACIONES VULNERABLES","•	TÍTULO O BACHILLER UNIVERSITARIO EN EDUCACIÓN (INICIAL O PRIMARIA O SECUNDARIA) O CIENCIAS DE LA SALUD HUMANA (ENFERMERÍA, PSICOLOGÍA, OBSTETRICIA, NUTRICIÓN) O CIENCIAS SOCIALES (SOCIOLOGÍA, TRABAJO SOCIAL O ANTROPOLOGÍA) O TITULO DE ESCUELA/INSTITUTO DE EDUCACIÓN SUPERIOR PEDAGÓGICO (INICIAL O PRIMARIA O SECUNDARIA) O TÍTULOS TÉCNICOS EN CIENCIAS DE LA SALUD (ENFERMERÍA Y FARMACIA)",•	“CURSOS Y/O CAPACITACIÓN EN DESARROLLO INFANTIL TEMPRANO Y/O PRIMERA INFANCIA Y/O TRABAJO CON FAMILIAS Y/O PROYECTOS SOCIALES Y/O DESARROLLO SOCIAL Y/O DESARROLLO HUMANO U OTROS TEMAS AFINES (ÚLTIMOS 5 AÑOS)”,"•	""CONOCIMIENTO EN OFIMÁTICA NIVEL BÁSICO (WORD, EXCEL, POWER POINT). •	LENGUA ORIGINARIA SEGÚN ÁMBITO DE TRABAJO - NIVEL INTERMEDIO (DE SER EL CASO)"" •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DEL DEPARTAMENTO CUANDO EL SERVICIO LO AMERITE","•	COMUNICACIÓN ORAL, EMPATÍA, NEGOCIACIÓN Y PLANIFICACIÓN",ACOMPAÑANTE TECNICO PARA EL SERVICIO DE CUIDADO DIURNO,Programa Nacional Cuna Mas,PASCO - SAN PEDRO DE PILLAO
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-100,"S/. 4,264.19",11/02/2025,24/02/2025,"•	 EXPERIENCIA LABORAL GENERAL DE DOS (02) AÑOS
•	EXPERIENCIA ESPECÍFICA DE UN (01) AÑO EN FUNCIONES RELACIONADO A INFRAESTRUCTURA EN PUESTOS EN EL NIVEL MÍNIMO DE ANALISTA.",•	TÍTULO PROFESIONAL UNIVERSITARIO EN ARQUITECTURA O INGENIERÍA CIVIL (ESTAR COLEGIADO Y HABILITADO).,"•	CAPACITACIÓN EN LOS SIGUIENTES TEMAS RELACIONADOS AL PUESTO (ÚLTIMOS 5 AÑOS): SOFTWARE DE DIBUJO PARA INGENIERÍA O ARQUITECTURA, O RESIDENCIA O SUPERVISIÓN DE OBRAS, O COSTOS Y PRESUPUESTOS EN PROYECTOS DE CONSTRUCCIÓN, O GESTIÓN/GERENCIA DE PROYECTOS”.","•	DOMINIO DE OFIMÁTICA INTERMEDIO (WORD, EXCEL, POWER POINT) DOMINIO DE AUTO CAD, NIVEL BÁSICO •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DEL ÁMBITO DE PRESTACIÓN DE SUS SERVICIOS, LA PROVINCIA O DEPARTAMENTO CUANDO EL SERVICIO LO AMERITE.","•	PLANIFICACIÓN, ANÁLISIS, CONTROL Y COMUNICACIÓN ORAL.",TECNICO EN INFRAESTRUCTURA,Programa Nacional Cuna Mas,PASCO - YANACANCHA
https://www.ugeloxapampa.edu.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,364.00",11/02/2025,24/02/2025,03 AÑOS  DE EXPERIENCIA LABORAL,LICENCIADO O PROFESOR DE EDUCACION FISICA O TECNICO DEPORTIVO (AGENTE DEPORTIVO),CURSO Y/O DIPLOMA EN EDUCACION FISICA Y/O CURSOS DE ESPECIALIZACION DEPORTIVA Y/O GESTION PUBLICA,"GESTION DEPORTIVA, GESTION PUBLICA, ORGANIZACIÓN DEPORTIVA Y RECREATIVA","ORIENTACIÓN AL SERVICIO, ORDEN, TRABAJO EN EQUIPO, PROACTIVIDAD, RESPONSABILIDAD Y PUNTUALIDAD.",TECNICO DEPORTIVO,Unidad De Gestion Educativa Oxapampa,PASCO - OXAPAMPA
https://www.ugeloxapampa.edu.pe/,12,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,764.19",11/02/2025,24/02/2025,10 MESES EN INSTITUCIONES EDUCATIVAS O PROYECTOS EDUCATIVOS O PROGRAMAS SOCIALES.,TITULADOS EN PSICOLOGÍA,CAPACITACIÓN EN HABILIDADES SOCIALES Y/O ACTIVIDADES CON ADOLESCENTES.,"CONOCIMIENTO SOBRE GESTIÓN: PLANIFICACIÓN, ORGANIZACIÓN Y PROMOCIÓN DE LA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL EN LA IE. CONOCIMIENTO EN ESTRATEGIAS DE PREVENCIÓN EN ASPECTOS SOCIOEMOCIONALES. CONOCIMIENTO GENERAL DE LA NORMATIVIDAD Y PROCESOS EDUCATIVOS. CONOCIMIENTO DE ENFOQUES DE DERECHO Y GÉNERO. CONOCIMIENTO EN ARTICULACIÓN CON INSTITUCIONES PÚBLICAS Y PRIVADAS. CONOCIMIENTOS SOBRE GESTIÓN ESCOLAR Y FUNCIONAMIENTO DE LAS IIEE JEC.","INICIATIVA,ANÁLISIS, CONTROL, PLANIFICACIÓN.",PSICÓLOGO (A),Unidad De Gestion Educativa Oxapampa,PASCO - OXAPAMPA
https://www.ugeloxapampa.edu.pe/,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,964.19",11/02/2025,24/02/2025,EXPERIENCIA EN TERAPIA FÍSICA Y REHABILITACIÓN O TERAPIA OCUPACIONAL O TERAPIA DE LENGUAJE,""" TECNÓLOGO MÉDICO EN/ ÁREA/MENCIÓN/ESPECIALIDAD TERAPIA FÏSICA O TERAPIA FISICA Y REHABILITACIÓN O TERAPIA OCUPACIONAL O TERAPIA DE LENGUAJE""",EXPERIENCIA EN TERAPIA FÍSICA Y REHABILITACIÓN O TERAPIA OCUPACIONAL O TERAPIA DE LENGUAJE,COMPETENCIAS OCUPACIONALES PARA LA ATENCIÓN DE PERSONAS EN CONDICIÓN DE DISCAPACIDAD. TRABAJO CON FAMILIAS. DESARROLLO EVOLUTIVO.,"COMUNICACIÓN ORAL, COOPERACIÓN, INICIATIVA, EMPATÍA Y TRABAJO EN EQUIPO.",PROFESIONAL EN TECNÓLOGO MÉDICO EN/ ÁREA/MENCIÓN/ESPECIALIDAD TERAPIA FÏSICA O TERAPIA FISICA Y REHABILITACIÓN O TERAPIA OCUPACIONAL O TERAPIA DE LENGUAJE,Unidad De Gestion Educativa Oxapampa,PASCO - OXAPAMPA
https://www.ugeloxapampa.edu.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,064.19",11/02/2025,24/02/2025,06 MESES,LICENCIADO EN PSICOLOGÍA O SOCIOLOGÍA,"CONVIVENCIA ESCOLAR, TUTORÍA Y ORIENTACIÓN EDUCATIVA; O PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE VÍCTIMAS DE VIOLENCIA; O GESTIÓN DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS.","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS.","EMPATÍA, ASERTIVIDAD, ANÁLISIS, BUENA COMUNICACIÓN ORAL Y ESCRITA, ORGANIZACIÓN DE LA INFORMACIÓN.",PROFESIONAL I PARA EQUIPO ITINERANTE DE CONVIVENCIA ESCOLAR,Unidad De Gestion Educativa Oxapampa,PASCO - OXAPAMPA
https://www.ugeloxapampa.edu.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,414.19",11/02/2025,24/02/2025,01 AÑO EN LABORES DE SEGURIDAD Y VIGILANCIA.,ESTUDIOS SECUNDARIOS COMPLETOS,NO APLICA,CONOCIMIENTO DE PLANES DE CONTINGENCIA EN SITUACIONES DE EMERGENCIA. CONOCIMIENTO SOBRE ACCIONES DE SEGURIDAD. CONOCIMIENTOS SOBRE EL FUNCIONAMIENTO DE LAS IIEE JEC.,"ORDEN, CONTROL/AUTOCONTROL, ANÁLISIS, FUERZA FÍSICA.",PERSONAL DE VIGILANCIA,Unidad De Gestion Educativa Oxapampa,PASCO - OXAPAMPA
https://www.ugeloxapampa.edu.pe/,10,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,414.19",11/02/2025,24/02/2025,06 MESES EN MANTENIMIENTO O LIMPIEZA.,ESTUDIOS SECUNDARIOS COMPLETOS,NO APLICA,"MANEJO DE INSUMOS Y RECURSOS DE LIMPIEZA Y MANTENIMIENTO. MANEJO DE PROCEDIMIENTOS PARA LA DESINFECCIÓN DE AMBIENTES, EQUIPOS Y MATERIALES DE LA IE. CONOCIMIENTOS SOBRE EL FUNCIONAMIENTO DE LAS IIEE JEC.","ORDEN, INICIATIVA, COMPROBACIÓN DE OBJETOS, ATENCIÓN.",PERSONAL DE MANTENIMIENTO,Unidad De Gestion Educativa Oxapampa,PASCO - OXAPAMPA
https://www.ugeloxapampa.edu.pe/,6,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,414.19",11/02/2025,24/02/2025,06 MESES EN LABORES DE LIMPIEZA Y/O MANTENIMIENTO,ESTUDIOS SECUNDARIOS COMPLETOS,NO APLICA,"CONOCIMIENTOS BÁSICOS DE ELECTRICIDAD, GASFITERÍA Y/O CARPINTERÍA (DESEABLE, NO EXCLUYENTE PARA LA CONTRATACIÓN).","ORIENTACIÓN AL SERVICIO, ORDEN, TRABAJO EN EQUIPO, PROACTIVIDAD, RESPO",PERSONAL DE LIMPIEZA Y MANTENIMIENTO,Unidad De Gestion Educativa Oxapampa,PASCO - OXAPAMPA
https://www.ugeloxapampa.edu.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,764.19",11/02/2025,24/02/2025,02 AÑOS EN FUNCIONES EQUIVALENTES.,LICENCIADO EN PSICOLOGÍA O TRABAJO SOCIAL,"GESTIÓN O PROMOCIÓN DE LA CONVIVENCIA ESCOLAR Y/O TUTORÍA Y ORIENTACIÓN EDUCATIVA; O PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES O ATENCIÓN DE LA VIOLENCIA; O DISEÑO, GESTIÓN O MONITOREO DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS.","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS.","EMPATÍA, ANÁLISIS, COMUNICACIÓN ORAL Y ORGANIZACIÓN DE LA INFORMACIÓN.",ESPECIALISTA DE CONVIVENCIA ESCOLAR DE LA UGEL,Unidad De Gestion Educativa Oxapampa,PASCO - OXAPAMPA
