job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.muniespinar.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,800.00",11/02/2025,24/02/2025,"EXPERIENCIA GENERAL: 
•	02 AÑOS DE EXPERIENCIA LABORAL EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECIFICA: 
•	01 AÑO DE EXPERIENCIA LABORAL EN EL PUESTO Y/O SIMILARES EN EL SECTOR PÚBLICO.","•	BACHILLER UNIVERSITARIO Y/O TÍTULO PROFESIONAL UNIVERSITARIO EN INGENIERÍA DE SISTEMAS, INFORMÁTICA Y/O TÍTULO TÉCNICO DE ANALISTA DE SISTEMAS Y/O AFINES.","•	CAPACITACIÓN EN ADMINISTRACIÓN DE REDES NO MENOR A 20 HORAS. •	CAPACITACIÓN EN SISTEMA INTEGRADO DE ADMINISTRACIÓN FINANCIERA (SIAF). •	CAPACITACIÓN EN SEGURIDAD DE REDES. •	CERTIFICADO DE OFIMÁTICA NIVEL BÁSICO. •	CONOCIMIENTO EN COMPUTACIÓN E INFORMÁTICA, MANTENIMIENTO EN SOFTWARE Y HARDWARE, SISTEMAS OPERATIVOS Y REDES, MANTENIMIENTO WEB.",GESTIÓN PÚBLICA,•	VOCACIÓN DE SERVICIO. •	ALTO SENTIDO DE RESPONSABILIDAD Y ORDEN. •	CAPACIDAD PARA TRABAJO EN EQUIPO Y BAJO PRESIÓN.  •	INICIATIVA Y COMPROMISO DE TRABAJO. •	CORTESÍA Y RESPETO HACIA SUS COMPAÑEROS Y DEMÁS COLABORADORES. •	LEALTAD INSTITUCIONAL.,ANALISTA DE SISTEMAS - OFICINA DE TECNOLOGÍAS DE  INFORMACIÓN,Municipalidad Provincial De Espinar,CUSCO - ESPINAR
https://www.muniespinar.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 4,500.00",11/02/2025,24/02/2025,"EXPERIENCIA GENERAL: 
•	03 AÑOS DE EXPERIENCIA LABORAL EN EL SECTOR PÚBLICO Y/O PRIVADO.

EXPERIENCIA ESPECIFICA: 
•	01 AÑO DE EXPERIENCIA LABORAL EN EL CARGO Y/O SIMILARES EN SECRETARIA TÉCNICA DEL PAD.",•	TÍTULO PROFESIONAL UNIVERSITARIO EN DERECHO. •	COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.,"•	CURSOS Y/O DIPLOMADO EN PAD (DIRECTIVA N°02-2015-   SERVIR/GPGSC). •	DIPLOMADO EN GESTIÓN PÚBLICA Y/O ADMINISTRACIÓN PÚBLICA. •	DIPLOMADOS EN LA LEY DE CONTRATACIONES CON EL ESTADO, LEY N°30225. •	CURSO EN DERECHO ADMINISTRATIVO.  •	 OFIMÁTICA NIVEL BÁSICO.",GESTIÓN PÚBLICA,•	VOCACIÓN DE SERVICIO. •	ALTO SENTIDO DE RESPONSABILIDAD Y ORDEN. •	CAPACIDAD PARA TRABAJO EN EQUIPO Y BAJO PRESIÓN.  •	INICIATIVA Y COMPROMISO DE TRABAJO. •	CORTESÍA Y RESPETO HACIA SUS COMPAÑEROS Y DEMÁS COLABORADORES. •	LEALTAD INSTITUCIONAL.,ABOGADO ESPECIALISTA PAD - OFICINA DE GESTIÓN DE RECURSOS HUMANOS,Municipalidad Provincial De Espinar,CUSCO - ESPINAR
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-087,"S/. 3,764.19",11/02/2025,24/02/2025,"•	EXPERIENCIA LABORAL GENERAL DE 01 AÑO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE 01 AÑO EN SERVICIOS O PROGRAMAS O PROYECTOS RELACIONADOS A EQUIPOS TÉCNICOS PARA LA GESTIÓN, ACOMPAÑAMIENTO O ATENCIÓN EN SALUD PÚBLICA O  PRIMERA INFANCIA O NIÑEZ O FAMILIAS O COMUNIDAD EN EL SECTOR PÚBLICO O PRIVADO CON POBLACIONES VULNERABLES","•	TÍTULO O BACHILLER UNIVERSITARIO EN EDUCACIÓN (INICIAL O PRIMARIA) O CIENCIAS DE LA SALUD HUMANA (ENFERMERÍA, PSICOLOGÍA, OBSTETRICIA O NUTRICIÓN) O CIENCIAS SOCIALES (SOCIOLOGÍA, TRABAJO SOCIAL O ANTROPOLOGÍA) O TÍTULO DE ESCUELA/INSTITUTO DE EDUCACIÓN SUPERIOR PEDAGÓGICO (INICIAL O PRIMARIA)",•	“CURSOS Y/O CAPACITACIÓN EN DESARROLLO INFANTIL TEMPRANO Y/O PRIMERA INFANCIA Y/O TRABAJO CON FAMILIAS Y/O PROYECTOS SOCIALES Y/O DESARROLLO SOCIAL Y/O DESARROLLO HUMANO U OTROS TEMAS AFINES (ÚLTIMOS 5 AÑOS)”,"•	""CONOCIMIENTO EN OFIMÁTICA NIVEL BÁSICO (WORD, EXCEL, POWER POINT). •	LENGUA ORIGINARIA SEGÚN AMBITO DE TRABAJO - NIVEL INTERMEDIO (DE SER EL CASO)"" •	DISPONIBILIDAD PARA VIAJAR DENTRO Y FUERA DEL DEPARTAMENTO CUANDO EL SERVICIO LO AMERITE","•	COMUNICACIÓN ORAL, EMPATÍA, NEGOCIACIÓN Y PLANIFICACIÓN",ACOMPAÑANTE TECNICO PARA EL SERVICIO DE CUIDADO DIURNO,Programa Nacional Cuna Mas,CUSCO - KIMBIRI
https://www.copesco.gob.pe,1,728-001,"S/. 4,000.00",11/02/2025,24/02/2025,"EXPERIENCIA LABORAL IGUAL O MAYOR A 04 AÑOS.
02 AÑOS DE EXPERIENCIA EN LA ESPECIALIDAD (RESIDENCIA DE OBRA/SUPERVISIÓN) EN SECTOR PÚBLICO Y/O PRIVADO.","•	TÍTULO PROFESIONAL EN ARQUITECTURA, INGENIERÍA CIVIL  •	COLEGIADO, HABILITADO.",CONTAR CON CAPACITACIÓN ESPECIALIZADA CON LA FUNCIÓN A DESEMPEÑAR EN EL ÁREA.,•	CONOCIMIENTOS EN LA LEY DE CONTRATACIONES CON EL ESTADO. •	CONOCIMIENTOS DEL SISTEMA NACIONAL DE PROGRAMACIÓN MULTIANUAL Y GESTIÓN DE INVERSIONES INVIERTE.PE •	CONOCIMIENTO DEL SISTEMA DE ADMINISTRACIÓN PÚBLICA •	CONOCIMIENTOS EN LA LEY DE SEGURIDAD Y SALUD EN EL TRABAJO. •	MANEJO DE SOFTWARE S10. •	MANEJO DE AUTOCAD O SIMILARES,"•	TRABAJO BAJO PRESIÓN, COMUNICACIÓN ASERTIVA, INICIATIVA, RESPONSABILIDAD, RESOLUCIÓN DE PROBLEMAS, ORGANIZACIÓN, TRABAJO EN EQUIPO Y PROACTIVIDAD •	DISPONIBILIDAD INMEDIATA.",SUPERVISOR DE OBRA II,Proyecto Especial Regional Plan Copesco Del Gobierno Regional Del Cusco,CUSCO - URUBAMBA
https://www.copesco.gob.pe,1,728-001,"S/. 4,000.00",11/02/2025,24/02/2025,"EXPERIENCIA LABORAL IGUAL O MAYOR A 04 AÑOS.
02 AÑOS DE EXPERIENCIA EN LA ESPECIALIDAD (RESIDENCIA DE OBRA/SUPERVISIÓN) EN SECTOR PÚBLICO Y/O PRIVADO.","¿	TÍTULO PROFESIONAL INGENIERÍA CIVIL O AFINES. ¿	COLEGIADO, HABILITADO.",CONTAR CON CAPACITACIÓN ESPECIALIZADA CON LA FUNCIÓN A DESEMPEÑAR EN EL ÁREA.,¿	CONOCIMIENTOS EN LA LEY DE CONTRATACIONES CON EL ESTADO. ¿	CONOCIMIENTOS DEL SISTEMA NACIONAL DE PROGRAMACIÓN MULTIANUAL Y GESTIÓN DE INVERSIONES INVIERTE.PE ¿	CONOCIMIENTO DEL SISTEMA DE ADMINISTRACIÓN PÚBLICA ¿	CONOCIMIENTOS EN LA LEY DE SEGURIDAD Y SALUD EN EL TRABAJO. ¿	MANEJO DE SOFTWARE S10. ¿	MANEJO DE AUTOCAD O SIMILARES.,"¿	TRABAJO BAJO PRESIÓN, COMUNICACIÓN ASERTIVA, INICIATIVA, RESPONSABILIDAD, RESOLUCIÓN DE PROBLEMAS, ORGANIZACIÓN, TRABAJO EN EQUIPO Y PROACTIVIDAD ¿	DISPONIBILIDAD INMEDIATA.",RESIDENTE DE OBRA II – CENTRO DE INTERPRETACIÓN CASA MARTIN PIO CONCHA DE URUBAMBA,Proyecto Especial Regional Plan Copesco Del Gobierno Regional Del Cusco,CUSCO - URUBAMBA
https://www.ugelurubamba.gob.pe,1,276-005,"S/. 3,000.00",11/02/2025,24/02/2025,SE RIGE ESPECÍFICAMENTE POR LA RESOLUCIÓN VICEMINISTERIAL Nº0287-2019-MINEDU,SE RIGE ESPECÍFICAMENTE POR LA RESOLUCIÓN VICEMINISTERIAL Nº0287-2019-MINEDU.,EN MATERIAS RELACIONADAS AL PUESTO,CAPACITACIONES EN MATERIAS RELACIONADAS AL PUESTO,EN MATERIAS RELACIONADAS AL PUESTO,TECNICO ADMINISTRATIVO EN CONTABILIDAD,Unidad De Gestion Educativa Local De Urubamba,CUSCO - URUBAMBA
https://www.ugelurubamba.gob.pe,1,276-005,"S/. 3,200.00",11/02/2025,24/02/2025,SE RIGE ESPECÍFICAMENTE POR LA RESOLUCIÓN VICEMINISTERIAL Nº0287-2019-MINEDU,SE RIGE ESPECÍFICAMENTE POR LA RESOLUCIÓN VICEMINISTERIAL Nº0287-2019-MINEDU.,EN MATERIAS RELACIONADAS AL PUESTO,CAPACITACIONES EN MATERIAS RELACIONADAS AL PUESTO,EN MATERIAS RELACIONADAS AL PUESTO,ESPECIALISTA ADMINISTRATIVO EN RECURSOS HUMANOS,Unidad De Gestion Educativa Local De Urubamba,CUSCO - URUBAMBA
https://www.ugelurubamba.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,"S/. 2,064.19",11/02/2025,24/02/2025,¿ EXPERIENCIA GENERAL; YA SEA EN EL SECTOR PÚBLICO O PRIVADO: 3 AÑOS ¿ EXPERIENCIA ESPECÍFICA; REQUERIDA PARA EL PUESTO: 1 AÑO.,TÍTULO PROFESIONAL EN ADMINISTRACIÓN O ECONOMÍA,"DIPLOMA, CURSO O TALLER EN MATERIA DE GESTIÓN PÚBLICA Y/O GESTIÓN DE RECURSOS HUMANOS, AIRHSPH Y SIMILARES.","¿ GESTIÓN PÚBLICA, MANEJO DE AIRHSP. NORMATIVIDAD LABORAL DEL SECTOR EDUCACIÓN. ¿ CONOCIMIENTOS DE OFIMÁTICA INTERMEDIO O AVANZADO.",ORIENTACIÓN HACIA EL LOGRO. INICIATIVA. TRABAJO EN EQUIPO Y COOPERACIÓN. COMPROMISO. CAPACIDAD DE ORGANIZACIÓN Y PLANIFICACIÓN. CAPACIDAD DE ANÁLISIS DE RESOLUCIÓN DE PROBLEMAS.,TECNICO EN SISTEMAS (AIRHSP),Unidad De Gestion Educativa Local De Urubamba,CUSCO - URUBAMBA
https://www.ugelurubamba.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,"S/. 1,650.00",11/02/2025,24/02/2025,¿ EXPERIENCIA GENERAL; YA SEA EN EL SECTOR PÚBLICO O PRIVADO:1 AÑOS ¿ EXPERIENCIA ESPECÍFICA; EN EL SECTOR PÚBLICO: 6 MESES,BACHILLER EN DERECHO,"¿ CURSOS, DIPLOMADOS O PROGRAMAS DE ESPECIALIZACIÓN EN GESTIÓN PÚBLICA Y/O CONTROL INTERNO","¿ GESTIÓN PÚBLICA, ÉTICA E INTEGRIDAD COMO UNO DE LOS COMPONENTES DEL SISTEMA DE CONTROL INTERNO. PLAN DE ACCIÓN ANUAL- MEDIDAS DE CONTROL, MEDIADAS REMEDIACIÓN, SEGUIMIENTO, EVALUACIÓN Y CONTROL SEGÚN LOS ENTREGABLES QUE CUMPLE CADA ENTIDAD, DURANTE EL AÑO LECTIVO. ¿ CONOCIMIENTOS BÁSICOS DE OFIMÁTICA","ORIENTACIÓN HACIA EL LOGRO, INICIATIVA, TRABAJO EN EQUIPO Y COOPERACIÓN, COMPROMISO, CAPACIDAD DE ORGANIZACIÓN Y PLANIFICACIÓN, CAPACIDAD DE ANÁLISIS Y RESOLUCIÓN DE PROBLEMAS.",TECNICO ADMINISTRATIVO – OPERADOR DEL SISTEMA DE CONTROL INTERNO,Unidad De Gestion Educativa Local De Urubamba,CUSCO - URUBAMBA
https://www.ugelurubamba.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,S/. 002.06,11/02/2025,24/02/2025,EXPERIENCIA GENERAL; YA SEA EN EL SECTOR PÚBLICO O PRIVADO:2 AÑOS. EXPERIENCIA ESPECÍFICA; REQUERIDA PARA EL PUESTO: 1 AÑO.,"TITULO O BACHILLER EN: ADMINISTRACIÓN, ECONOMÍA, DERECHO.","DIPLOMA, CURSO O TALLER EN MATERIA DE GESTIÓN DE RECURSOS HUMANOS O SIMILARES, GESTIÓN PÚBLICA","GESTIÓN PÚBLICA, LEGISLACIÓN LABORAL, LEY N° 30057 - LEY DEL SERVICIO CIVIL Y SISTEMA ADMINISTRATIVO DE GESTIÓN DE RECURSOS HUMANOS. CONOCIMIENTOS BÁSICOS DE OFIMÁTICA.","ANÁLISIS, AUTOCONTROL, ORGANIZACIÓN DE LA INFORMACIÓN Y EMPATÍA. EXCELENTE HABILIDAD DE COMUNICACIÓN VERBAL Y ESCRITA.",TECNICO ADMINISTRATIVO EN RECURSOS HUMANOS,Unidad De Gestion Educativa Local De Urubamba,CUSCO - URUBAMBA
