job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.migraciones.gob.pe/oportunidades_laborales_2025/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-086,"S/. 2,000.00",25/02/2025,10/03/2025,"""• EXPERIENCIA GENERAL: DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
• EXPERIENCIA ESPECÍFICA: UN (01) AÑO EN EL PUESTO Y/O FUNCIÓN Y/O LABORANDO EN ENTIDADES O EMPRESAS QUE BRINDEN SERVICIOS RELACIONADOS EN ATENCIÓN AL CLIENTE, EN EL SECTOR PÚBLICO Y/O PRIVADO""",•EGRESADOTÉCNICO(CARRERA TÉCNICO PROFESIONAL DE 3 AÑOS) EN SECRETARIADO EJECUTIVO O SECRETARIADO O COMPUTACIÓN E INFORMÁTICA O CONTABILIDAD O ADMINISTRACIÓN O TURISMO O HOTELERÍ A O MARKETING O CIENCIAS DE LA COMUNICACIÓN O AFINES POR LA FORMACIÓN; O EGRESADO UNIVERSITARIO EN LAS CARRERAS DE ADMINISTRACIÓN O TURISMO O HOTELERÍA O INGENIERÍA COMERCIAL O INGENIERÍA DE SISTEMAS O DERECHO O ECONOMÍA O CONTABILIDAD O CIENCIAS DE LA COMUNICACIÓN O RELACIONES PÚBLICAS O MARKETING O COMPUTACIÓN E INFORM,- CURSO DE ATENCIÓN AL USUARIO Y/O ATENCIÓN AL CLIENTE Y/O MANEJO DE CONFLICTOS Y/O SERVICIO AL CIUDADANO Y/O ATENCIÓN DE RECLAMOS (24 HORAS CONTINUAS O 40 HORAS ACUMULADAS),- DECRETO LEGISLATIVO 1350 SU REGLAMENTO Y MODIFICATORIAS.- CONOCIMIENTO EN LA NORMATIVA VIGENTE SOBRE ATENCIÓN PREFERENCIAL.,"DINAMISMO, COMUNICACIÓN ORAL, INICIATIVA Y AUTOCONTROL",ORIENTADOR(A) DE ATENCIÓN AL USUARIO,Superintendencia Nacional De Migraciones - Migraciones,CALLAO - CALLAO
https://reclutamiento.apn.gob.pe/convocatorias-cas/?modalidad=cas,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-010,"S/. 7,000.00",25/02/2025,10/03/2025,EXPERIENCIA LABORAL GENERAL DE 4 AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. EXPERIENCIA LABORAL ESPECIFICA DE 2 AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. EXPERIENCIA LABORAL ESPECIFICA DE 1 AÑO EN EL SECTOR PÚBLICO.,"BACHILLER EN INGENIERIA INDUSTRIAL, INGENIERIA DE SEGURIDAD Y SALUD EN EL TRABAJO, INGENIERIA DE HIGIENE Y SEGURIDAD INDUSTRIAL.","CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN EN GESTIÓN DE SEGURIDAD Y SALUD EN EL TRABAJO, LEGISLACION EN SEGURIDAD Y SALUD EN EL TRABAJO, MÍNIMO 35 HORAS  ACUMULADAS.",CONOCIMIENTOS EN LA LEY N°29783 - LEY DE SEGURIDAD Y SALUD EN EL TRABAJO Y SU REGLAMENTO; SUS MODIFICATORIAS Y NORMAS RELACIONADAS CONOCIMIENTO EN GESTIÓN DE SEGURIDAD Y SALUD EN EL TRABAJO CONOCIMIENTO EN GESTION DOCUMENTARIA EN SEGURIDAD Y SALUD EN EL TRABAJO CONOCIMIENTO EN GESTIÓN DEL COMITÉ DE SEGURIDAD Y SALUD EN EL TRABAJO,"COMUNICACIÓN EFECTIVA, ORIENTACIÓN AL SERVICIO, PENSAMIENTO ANALÍTICO Y TRABAJO EN EQUIPO.",ANALISTA DE SEGURIDAD Y SALUD EN EL TRABAJO 3,Autoridad Portuaria Nacional,CALLAO - LA PERLA
https://portal.atu.gob.pe/convocatoriascas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-23,"S/. 3,000.00",24/02/2025,07/03/2025,"EXPERIENCIA LABORAL GENERAL: MINIMO DOS (2) AÑOS
EXPERIENCIA ESPECIFICA EN LA FUNCION O LA MATERIA: MINIMO UN (1) AÑO
EXPERIENCIA ESPECIFICA REQUERIDA EN EL PUESTO O CARGO: MINIMO UN (1) AÑO EN EL NIVEL MINIMO DE AUXILIAR
EXPERIENCIA ESPECIFICA EN EL SECTOR PUBLICO: MINIMO UN (1) AÑO","- EGRESADO TÉCNICO SUPERIOR EN ADMINISTRACIÓN, ARCHIVO O COMPUTACIÓN E INFORMÁTICA; O, - EGRESADO UNIVERSITARIO EN ADMINISTRACIÓN, ARCHIVO, HISTORIA, BIBLIOTECOLOGÍA O COMPUTACIÓN E INFORMÁTICA O AFINES POR LA FORMACIÓN.",CURSOS (MÍNIMO 12 HORAS) EN: ORGANIZACIÓN DOCUMENTAL Y/O ARCHIVO Y/O GESTIÓN DOCUMENTAL Y/O TRÁMITE DOCUMENTARIO Y/O AFINES.,NORMAS DEL SISTEMA NACIONAL DE ARCHIVOS. PROCESADOR DE TEXTOS (BASICO) HOJAS DE CALCULO (BASICO) PROGRAMA DE PRESENTACIONES (BASICO) INTERNET (BASICO) CORREO ELECTRONICO (BASICO),"RESPONSABILIDAD, TRABAJO EN EQUIPO, COMPROMISO, ORGANIZACIÓN DE LA INFORMACIÓN.",ASISTENTE TÉCNICO DE ARCHIVO,Autoridad De Transporte Urbano Para Lima Y Callao - Atu,CALLAO - CALLAO
https://www.gob.pe/51183-convocatorias-del-imarpe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-013,"S/. 5,800.00",21/02/2025,06/03/2025,"EXPERIENCIA GENERAL:
NO MENOR DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO
¿ EXPERIENCIA ESPECIFICA:
MÍNIMA DE UN (01) AÑO PARA EL PUESTO Y/O FUNCIONES EQUIVALENTES.","BACHILLER EN INGENIERÍA ACUÍCOLA, PESQUERÍA, BIOLOGÍA Y/U OTRAS CARRERAS AFINES A LAS ACTIVIDADES DEL CARGO.",MÍNIMO DOS (02) CURSOS RELACIONADOS CON LA ESPECIALIDAD.,"CONOCIMIENTOS DE ESTRATEGIAS DE ARTICULACIÓN A NIVEL DE GOBIERNOS REGIONALES, LOCALES Y COMUNIDADES CAMPESINAS. ¿ CONOCIMIENTOS DE HERRAMIENTAS OFIMÁTICAS.","RESPONSABILIDAD, PROACTIVIDAD, OBSERVACIÓN, TRABAJO EN EQUIPO Y ORIENTACIÓN A RESULTADOS. ¿ DISPONIBILIDAD PARA VIAJAR A INTERIOR DEL PAÍS.",ANALISTA EN ACUICULTURA ALTOANDINA,Instituto Del Mar Del Peru,CALLAO - CALLAO
https://www.gob.pe/51183-convocatorias-del-imarpe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-019,"S/. 5,500.00",21/02/2025,06/03/2025,"EXPERIENCIA GENERAL:
MÍNIMO TRES (3) AÑOS EN ENTIDADES PÚBLICAS O
PRIVADAS.
¿ EXPERIENCIA ESPECÍFICA:
MÍNIMO UNO (1) AÑO REALIZANDO ACTIVIDADES
AFINES A LA FUNCIÓN O MATERIA EN EL SECTOR
PÚBLICO","BACHILLER EN ADMINISTRACIÓN, ECONOMÍA, CONTABILIDAD, INGENIERÍA O CARRERAS AFINES.",CURSOS EN GESTIÓN PÚBLICA O ADMINISTRACIÓN PÚBLICA Y/O SIMILARES ¿ ESPECIALIZACIÓN O DIPLOMADO RELACIONADOS AL PUESTO.,"CONOCIMIENTO EN LOS SISTEMAS ADMINISTRATIVOS DEL ESTADO. (SIAF, SIGA) SIAF WEB. ¿ CONOCIMIENTOS DE HERRAMIENTAS INFORMÁTICAS ¿ CONOCIMIENTOS DE LOS SISTEMAS ADMINISTRATIVOS",RESPONSABILIDAD ¿ CAPACIDAD ANALÍTICA ¿ TRANSPARENCIA ¿ TRABAJO EN EQUIPO,ANALISTA EN ADMINISTRACIÓN,Instituto Del Mar Del Peru,CALLAO - CALLAO
https://www.gob.pe/51183-convocatorias-del-imarpe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-009,"S/. 4,000.00",21/02/2025,06/03/2025,"EXPERIENCIA GENERAL:
NO MENOR A DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.",BACHILLER EN BIOLOGÍA MARINA O BIOLOGÍA.,CURSO EN ECOLOGÍA PESQUERA O SIMILAR. ¿ TÉCNICAS DE SUPERVIVENCIA PERSONAL EN EL MAR O SIMILAR.,DINÁMICA DE RECURSOS PESQUEROS. ¿ PROGRAMAS ESTADÍSTICOS (R STUDIO),TRABAJO EN EQUIPO. ¿ PROACTIVIDAD. ¿ DINAMISMO.,ANALISTA EN ASPECTOS REPRODUCTIVOS DE PECES,Instituto Del Mar Del Peru,CALLAO - CALLAO
https://www.gob.pe/51183-convocatorias-del-imarpe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-016,"S/. 4,500.00",21/02/2025,06/03/2025,"¿ EXPERIENCIA GENERAL:
MÍNIMA DE DOS (02) AÑOS, EN EL SECTOR PÚBLICO Y/O PRIVADO","BACHILLER EN CONTABILIDAD, ADMINISTRACIÓN, RECURSOS HUMANOS, INGENIERÍA INDUSTRIAL O AFINES POR LA FORMACIÓN.","PROGRAMA DE ESPECIALIZACIÓN Y/O DIPLOMADO Y/O CURSO EN GESTIÓN DE RECURSOS HUMANOS, LEY DEL SERVICIO CIVIL (SERVIR) O ADMINISTRACIÓN O GESTIÓN PÚBLICA O PDT PLAME - T REGISTRO O AFINES",CONOCIMIENTO EN GESTIÓN DE RECURSOS HUMANOS. ¿ CONOCIMIENTO EN LEGISLACIÓN LABORAL. ¿ CONOCIMIENTO DE SISTEMAS INFORMÁTICOS DEL SECTOR PÚBLICO EN RECURSOS HUMANOS. ¿ CONOCIMIENTO EN LEGISLACIÓN LABORAL VIGENTE (D. LEG. N° 1057 Y D. LEG. N° 728).,¿ ORIENTACIÓN A RESULTADOS ¿ VOCACIÓN DE SERVICIO ¿ TRABAJO EN EQUIPO ¿ LIDERAZGO,ANALISTA EN COMPENSACIONES,Instituto Del Mar Del Peru,CALLAO - CALLAO
https://www.gob.pe/51183-convocatorias-del-imarpe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-020,"S/. 5,800.00",21/02/2025,06/03/2025,"EXPERIENCIA GENERAL:
MÍNIMO TRES (3) AÑOS EN ENTIDADES PÚBLICAS O
PRIVADAS.
¿ EXPERIENCIA ESPECÍFICA:
MÍNIMO UN (1) AÑO EN PUESTOS DESEMPEÑANDO
FUNCIONES RELACIONADAS LA FUNCIÓN Y/O MATERIA
EN EL SECTOR PÚBLICO.","GRADO DE BACHILLER EN ADMINISTRACIÓN, ECONOMÍA, CONTABILIDAD, O AFINES.",¿ CURSO EN CONTRATACIONES DEL ESTADO O SIMILAR. ¿ CURSO DE GESTIÓN DE OBRAS PÚBLICAS O SIMILAR ¿ ESPECIALIZACIÓN O DIPLOMADO RELACIONADOS AL PUESTO. ¿ CERTIFICACIÓN OSCE NIVEL INTERMEDIO VIGENTE.,"CURSO EN GESTIÓN PÚBLICA ¿ CONOCIMIENTO DEL TUO DE LA LEY Y REGLAMENTO DE CONTRATACIONES PÚBLICAS, Y NORMATIVIDAD VIGENTE REFERIDA A LAS CONTRATACIONES PÚBLICAS. ¿ CONOCIMIENTO EN LOS SISTEMAS ADMINISTRATIVO DEL ESTADO ¿ CONOCIMIENTO DE LOS PORTALES SEACE","PROACTIVIDAD, DISCRECIONALIDAD, ORGANIZACIÓN, TOLERANCIA EL TRABAJO BAJO PRESIÓN Y TRABAJO EN EQUIPO.",ANALISTA EN CONTRATACIONES DEL ESTADO PARA LA CARTERA DE INVERSIONES,Instituto Del Mar Del Peru,CALLAO - CALLAO
https://www.gob.pe/51183-convocatorias-del-imarpe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-017,"S/. 4,000.00",21/02/2025,06/03/2025,"EXPERIENCIA GENERAL:
MÍNIMA DE DOS (02) AÑOS, EN EL SECTOR PÚBLICO
Y/O PRIVADO","BACHILLER EN CONTABILIDAD, ADMINISTRACIÓN, ECONOMÍA, RECURSOS HUMANOS, INGENIERÍA INDUSTRIAL O AFINES POR LA FORMACIÓN","PROGRAMA DE ESPECIALIZACIÓN Y/O DIPLOMADO Y/O CURSO EN GESTIÓN DE RECURSOS HUMANOS, LEY DEL SERVICIO CIVIL (SERVIR) O ADMINISTRACIÓN O GESTIÓN PÚBLICA O PDT PLAME - T REGISTRO O AFINES","CONOCIMIENTOS TÉCNICOS EN LEY DE SERVICIO CIVIL, ¿ SISTEMA ADMINISTRATIVOS DE GESTIÓN DE RECURSOS HUMANOS, ¿ LEGISLACIÓN LABORAL, BENEFICIOS SOCIALES Y OBLIGACIONES, ¿ REGÍMENES LABORALES (DECRETO LEGISLATIVO N° 728 Y DECRETO LEGISLATIVO N° 1057), T-REGISTRO Y CONTROL DE ASISTENCIA.",ORIENTACIÓN A RESULTADOS ¿ VOCACIÓN DE SERVICIO ¿ TRABAJO EN EQUIPO ¿ LIDERAZGO,ANALISTA EN CONTROL DE ASISTENCIA DE PERSONAL,Instituto Del Mar Del Peru,CALLAO - CALLAO
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-012,"S/. 5,500.00",21/02/2025,06/03/2025,"EXPERIENCIA GENERAL:
NO MENOR DE TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
¿ EXPERIENCIA ESPECIFICA:
MÍNIMA DE UN (01) AÑO PARA EL PUESTO Y/O FUNCIONES EQUIVALENTES.","BACHILLER EN INGENIERÍA ACUÍCOLA, PESQUERÍA, BIOLOGÍA Y/U OTRAS CARRERAS AFINES A LAS ACTIVIDADES DEL CARGO.",MÍNIMO DOS (02) CURSOS RELACIONADOS CON LA ESPECIALIDAD.,CONOCIMIENTO DEL MANEJO DE SISTEMAS DE RECIRCULACIÓN Y ANÁLISIS DE CALIDAD DE AGUA. ¿ CONOCIMIENTO DEL MANEJO DEL CULTIVO DE PECES MARINOS. ¿ CONOCIMIENTOS DE HERRAMIENTAS INFORMÁTICAS.,"RESPONSABILIDAD, PROACTIVIDAD, OBSERVACIÓN, TRABAJO EN EQUIPO Y ORIENTACIÓN A RESULTADOS",ANALISTA EN CULTIVO DE PECES MARINOS,Instituto Del Mar Del Peru,CALLAO - CALLAO
