job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://aplicativo.pj.gob.pe/psep/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-15,"S/. 2,900.00",25/02/2025,10/03/2025,EXPERIENCIA NO INDISPENSABLE,ESTUDIOS UNIVERSITARIOS EN DERECHO (3ER. CICLO),CURSOS EN TEMAS RELACIONADOS EN VIOLENCIA CONTRA LAS MUJERES E INTEGRANTES DEL GRUPO FAMILIAR Y VIOLENCIA DE GENERO Y CAPACITACIONES EN TRÁMITES JUDICIALES Y CURSO DE OFIMÁTICA (ACREDITADO),CONOCIMIENTO Y MANEJO DE OFIMÁTICA. CONOCIMIENTOS EN TEMAS RELACIONADOS EN VIOLENCIA CONTRA LAS MUJERES E INTEGRANTES DEL GRUPO FAMILIAR Y VIOLENCIA DE GENERO Y TRÁMITES JUDICIALES.,"COMUNICACIÓN ASERTIVA ,EMPATÍA , TOLERANCIA PARA TRABAJAR BAJA PRESIÓN , COOPERACIÓN , RAZONAMIENTO LÓGICO.",AUXILIAR JUDICIAL-PROTECCION,Poder Judicial,ANCASH - INDEPENDENCIA
https://www.gob.pe/muniindependencia-huaraz,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 3,000.00",24/02/2025,07/03/2025,"1.	EXPERIENCIA GENERAL: EXPERIENCIA GENERAL (03) AÑOS EN EL SECTOR PÚBLICO O PRIVADO.

2. EXPERIENCIA ESPECIFICA (DESARROLLANDO FUNCIONES SIMILARES Y/O EN CARGOS SIMILARES Y/O EN EL SECTOR PÚBLICO) UN (01) AÑO DE EXPERIENCIA EN FUNCIONES O MATERIA EN EL SECTOR PÚBLICO O PRIVADO.","FORMACIÓN ACADÉMICA: UNIVERSITARIA COMPLETA. GRADO/SITUACIÓN ACADÉMICA: TITULADO Y HABILITADO CONTABILIDAD, ADMINISTRACIÓN, ING. INDUSTRIAL, ING. INDUSTRIAS ALIMENTARIAS O CARRERAS AFINES.",- COLEGIATURA Y HABILITACIÓN PROFESIONAL. -	CURSOS O PROGRAMAS DE ESPECIALIZACIÓN EN RELACIÓN A LA MATERIA. (90 HORAS ACUMULADAS),- COLEGIATURA Y HABILITACIÓN PROFESIONAL. -	CURSOS O PROGRAMAS DE ESPECIALIZACIÓN EN RELACIÓN A LA MATERIA. (90 HORAS ACUMULADAS),- COLEGIATURA Y HABILITACIÓN PROFESIONAL. -	CURSOS O PROGRAMAS DE ESPECIALIZACIÓN EN RELACIÓN A LA MATERIA. (90 HORAS ACUMULADAS),"COORDINADOR DE LA UNIDAD DE ULE, PN, PVL",Municipalidad Distrital De Independencia,ANCASH - INDEPENDENCIA
https://www.gob.pe/muniindependencia-huaraz,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,000.00",24/02/2025,07/03/2025,"1.	EXPERIENCIA GENERAL: TRES (03) AÑOS, EN EL SECTOR PÚBLICO Y/O PRIVADO
2.	EXPERIENCIA ESPECIFICA: UN (01) AÑO DESEMPEÑÁNDOSE EN FUNCIONES RELACIONADAS COMO ESPECIALISTA EN PROMOCIÓN EMPRESARIAL, EN GESTIÓN PÚBLICA EN DESARROLLO ECONÓMICO, GESTIÓN MUNICIPAL O SIMILAR.","PROFESIONAL TITULADO EN LA CARRERA ADMINISTRACIÓN, ECONOMÍA, CONTABILIDAD, INGENIERÍA INDUSTRIAL, O AFINES.",-	COLEGIATURA Y HABILITACIÓN PROFESIONAL. -	CURSO ACREDITADO EN GESTIÓN PÚBLICA -	CURSO EN FORMULACIÓN DE PLANES DE NEGOCIOS EN EL MARCO DEL PROCOMPITE.,-	COLEGIATURA Y HABILITACIÓN PROFESIONAL. -	CURSO ACREDITADO EN GESTIÓN PÚBLICA -	CURSO EN FORMULACIÓN DE PLANES DE NEGOCIOS EN EL MARCO DEL PROCOMPITE.,-	COLEGIATURA Y HABILITACIÓN PROFESIONAL. -	CURSO ACREDITADO EN GESTIÓN PÚBLICA -	CURSO EN FORMULACIÓN DE PLANES DE NEGOCIOS EN EL MARCO DEL PROCOMPITE.,COORDINADOR DE LA UNIDAD DE PROMOCION EMPRESARIAL,Municipalidad Distrital De Independencia,ANCASH - INDEPENDENCIA
https://www.gob.pe/muniindependencia-huaraz,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 3,000.00",24/02/2025,07/03/2025,"EXPERIENCIA:
A)  EXPERIENCIA GENERAL
TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.

B)   EXPERIENCIA ESPECIFICA 
UN (01) AÑO DESEMPEÑÁNDOSE EN FUNCIONES RELACIONADAS A LA FUNCIÓN Y/O MISIÓN DEL PUESTO COMO AUXILIAR, ASISTENTE O ESPECIALISTA EN SECTOR PÚBLICO Y/O PRIVADO.",FORMACIÓN ACADÉMICA: UNIVERSITARIA COMPLETA. GRADO/SITUACIÓN ACADÉMICA: TÍTULO PROFESIONAL UNIVERSITARIO EN LA CARRERA DE CONTABILIDAD.,"-	COLEGIATURA Y HABILITACIÓN PROFESIONAL. -	CAPACITACIÓN ACREDITADA EN DIPLOMADOS EN GESTIÓN PÚBLICA Y/O CONTRATACIONES CON EL ESTADO, CONOCIMIENTOS EN WINDOWS OFFICE (WORD Y EXCEL).","-	COLEGIATURA Y HABILITACIÓN PROFESIONAL. -	CAPACITACIÓN ACREDITADA EN DIPLOMADOS EN GESTIÓN PÚBLICA Y/O CONTRATACIONES CON EL ESTADO, CONOCIMIENTOS EN WINDOWS OFFICE (WORD Y EXCEL).","-	COLEGIATURA Y HABILITACIÓN PROFESIONAL. -	CAPACITACIÓN ACREDITADA EN DIPLOMADOS EN GESTIÓN PÚBLICA Y/O CONTRATACIONES CON EL ESTADO, CONOCIMIENTOS EN WINDOWS OFFICE (WORD Y EXCEL).",ESPECIALISTA CONTABLE,Municipalidad Distrital De Independencia,ANCASH - INDEPENDENCIA
https://www.gob.pe/muniindependencia-huaraz,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,500.00",24/02/2025,07/03/2025,"A)	EXPERIENCIA GENERAL
TRES (03) AÑOS EN EL SECTOR PÚBLICO. 

B)	EXPERIENCIA ESPECIFICA 
UN (01) AÑO DESEMPEÑÁNDOSE EN CARGOS DE ESPECIALISTA LEGAL Y/O FUNCIONES SIMILARES EN EL SECTOR PÚBLICO.",FORMACIÓN ACADÉMICA: UNIVERSITARIA COMPLETA.  GRADO/SITUACIÓN ACADÉMICA: TITULADO Y HABILITADO EN LA CARRERA DE DERECHO.,"¿	COLEGIATURA Y HABILITACIÓN PROFESIONAL ¿	CAPACITACIÓN ACREDITADA EN CURSO Y/O DIPLOMADOS EN GESTIÓN PÚBLICA, SANEAMIENTO FÍSICO LEGAL Y/O AFINES. ¿	CONOCIMIENTOS EN WINDOWS OFFICE (WORD Y EXCEL).","¿	COLEGIATURA Y HABILITACIÓN PROFESIONAL ¿	CAPACITACIÓN ACREDITADA EN CURSO Y/O DIPLOMADOS EN GESTIÓN PÚBLICA, SANEAMIENTO FÍSICO LEGAL Y/O AFINES. ¿	CONOCIMIENTOS EN WINDOWS OFFICE (WORD Y EXCEL).","¿	COLEGIATURA Y HABILITACIÓN PROFESIONAL ¿	CAPACITACIÓN ACREDITADA EN CURSO Y/O DIPLOMADOS EN GESTIÓN PÚBLICA, SANEAMIENTO FÍSICO LEGAL Y/O AFINES. ¿	CONOCIMIENTOS EN WINDOWS OFFICE (WORD Y EXCEL).",ESPECIALISTA LEGAL,Municipalidad Distrital De Independencia,ANCASH - INDEPENDENCIA
https://www.gob.pe/muniindependencia-huaraz,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 7,000.00",24/02/2025,07/03/2025,"EXPERIENCIA:
A)  EXPERIENCIA GENERAL
CUATRO (04) AÑOS.
B)   EXPERIENCIA ESPECIFICA (DESARROLLANDO FUNCIONES SIMILARES Y/O EN CARGOS SIMILARES Y/O EN EL SECTOR PÚBLICO) 
TRES (03) AÑOS EN TEMAS RELACIONADOS A LA GESTIÓN MUNICIPAL, GESTIÓN PÚBLICA Y CONDUCCIÓN DE PERSONAL, DE LOS CUALES UN (01) AÑO DEBE SER EN PUESTOS O CARGOS DE DIRECCIÓN EN EL SECTOR PÚBLICO O PRIVADO O SU EQUIVALENCIA (1) Y UN (01) AÑO EN EL SECTOR PÚBLICO.","FORMACIÓN ACADÉMICA: UNIVERSITARIA COMPLETA.  GRADO/SITUACIÓN ACADÉMICA: TÍTULO PROFESIONAL OTORGADO POR UNIVERSIDAD EN LAS CARRERAS DE INGENIERÍA, ARQUITECTURA O AFINES A LAS FUNCIONES DEL CARGO ESTRUCTURAL.",-	COLEGIATURA Y HABILITACIÓN PROFESIONAL. -	CURSOS O PROGRAMAS DE ESPECIALIZACIÓN EN RELACIÓN A LA MATERIA. (90 HORAS ACUMULADAS),-	COLEGIATURA Y HABILITACIÓN PROFESIONAL. -	CURSOS O PROGRAMAS DE ESPECIALIZACIÓN EN RELACIÓN A LA MATERIA. (90 HORAS ACUMULADAS),-	COLEGIATURA Y HABILITACIÓN PROFESIONAL. -	CURSOS O PROGRAMAS DE ESPECIALIZACIÓN EN RELACIÓN A LA MATERIA. (90 HORAS ACUMULADAS),GERENTE/A DE DESARROLLO TERRITORIAL,Municipalidad Distrital De Independencia,ANCASH - INDEPENDENCIA
https://www.gob.pe/muniindependencia-huaraz,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 4,200.00",24/02/2025,07/03/2025,"-	EXPERIENCIA GENERAL COMPROBABLE EN EL SECTOR PÚBLICO O PRIVADO MÍNIMA DE CUATRO (04) AÑOS, DE LOS CUALES UNO (01) AÑO EN GESTIÓN PÚBLICA.
-	EXPERIENCIA ESPECIFICA COMPROBABLE DE UN (01) AÑO PARTICIPANDO COMO AUDITOR Y/O EXPERTO EN SERVICIOS DE CONTROL.
-	CAPACITACIÓN O ESPECIALIZACIÓN ACREDITADA EN TEMAS RELACIONADOS A SU PROFESIÓN (DIPLOMADOS, CURSOS, SEMINARIOS, TALLERES, ETC.)
-	CAPACITACIÓN O ESPECIALIZACIÓN ACREDITADA EN TEMAS DE CONTROL (DIPLOMADOS, CURSOS, SEMINARIOS, TALLERES, ETC.)
-	DISPONIBILIDAD DE TIEMPO INMEDIATA.","FORMACIÓN ACADÉMICA: UNIVERSITARIA COMPLETA.  GRADO/SITUACIÓN ACADÉMICA: TITULADO, COLEGIADO Y CON HABILIDAD VIGENTE DE LAS CARRERAS UNIVERSITARIAS DE INGENIERÍA CIVIL Y/O A FINES.",-	CURSOS Y CAPACITACIONES EN TEMAS RELACIONADOS A SU ESPECIALIDAD. -	CURSOS EN SISTEMAS ADMINISTRATIVOS Y/O AFINES. -	CURSO DE LA LEY DE CONTRATACIONES DEL ESTADO.,-	CURSOS Y CAPACITACIONES EN TEMAS RELACIONADOS A SU ESPECIALIDAD. -	CURSOS EN SISTEMAS ADMINISTRATIVOS Y/O AFINES. -	CURSO DE LA LEY DE CONTRATACIONES DEL ESTADO.,-	CAPACIDAD ANALÍTICA  -	INICIATIVA  -	PROACTIVIDAD  -	TRABAJO EN EQUIPO,INGENIERO AUDITOR,Municipalidad Distrital De Independencia,ANCASH - INDEPENDENCIA
https://www.gob.pe/muniindependencia-huaraz,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 6,000.00",24/02/2025,07/03/2025,"A)  EXPERIENCIA GENERAL
CUATRO (04) AÑOS.
B)   EXPERIENCIA ESPECIFICA (DESARROLLANDO FUNCIONES SIMILARES Y/O EN CARGOS SIMILARES Y/O EN EL SECTOR PÚBLICO) 

TRES (03) AÑOS EN TEMAS RELACIONADOS A LA GESTIÓN MUNICIPAL, GESTIÓN PÚBLICA Y CONDUCCIÓN DE PERSONAL, DE LOS CUALES UN (01) AÑO DEBE SER EN PUESTOS O CARGOS DE DIRECCIÓN EN EL SECTOR PÚBLICO O PRIVADO O SU EQUIVALENCIA (1) Y UN (01) AÑO EN EL SECTOR PÚBLICO.","FORMACIÓN ACADÉMICA: UNIVERSITARIA COMPLETA.  GRADO/SITUACIÓN ACADÉMICA: TÍTULO PROFESIONAL OTORGADO POR UNIVERSIDAD EN LA CARRERA DE INGENIERÍA, ARQUITECTURA O AFINES A LAS FUNCIONES DEL CARGO ESTRUCTURAL.",-	COLEGIATURA Y HABILITACIÓN PROFESIONAL.  -	CURSOS O PROGRAMAS DE ESPECIALIZACIÓN EN RELACIÓN A LA MATERIA. (90 HORAS ACUMULADAS),-	COLEGIATURA Y HABILITACIÓN PROFESIONAL.  -	CURSOS O PROGRAMAS DE ESPECIALIZACIÓN EN RELACIÓN A LA MATERIA. (90 HORAS ACUMULADAS),-	COLEGIATURA Y HABILITACIÓN PROFESIONAL.  -	CURSOS O PROGRAMAS DE ESPECIALIZACIÓN EN RELACIÓN A LA MATERIA. (90 HORAS ACUMULADAS),SUB GERENTE DE PLANEAMIENTO URBANO,Municipalidad Distrital De Independencia,ANCASH - INDEPENDENCIA
https://www.gob.pe/muniindependencia-huaraz,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,500.00",24/02/2025,07/03/2025,"A)  EXPERIENCIA GENERAL
TRES (03) AÑOS.

B)   EXPERIENCIA ESPECIFICA
(DESARROLLANDO FUNCIONES SIMILARES Y/O EN CARGOS SIMILARES Y/O EN EL SECTOR PÚBLICO) UN (01) AÑO DE EXPERIENCIA EN FUNCIONES O MATERIA EN EL SECTOR PÚBLICO O PRIVADO.","1.	FORMACIÓN ACADÉMICA: TÉCNICA PROFESIONAL, PEDAGÓGICA Y UNIVERSITARIA.  2.	GRADO/SITUACIÓN ACADÉMICA: TÍTULO PROFESIONAL EN LAS CARRERAS DE CARRERAS DE CONTABILIDAD, ECONOMÍA, ADMINISTRACIÓN, DERECHO O AFINES A LAS FUNCIONES DEL CARGO.",- COLEGIATURA Y HABILITACIÓN PROFESIONAL. - CURSOS O PROGRAMAS DE ESPECIALIZACIÓN EN RELACIÓN A LA MATERIA. (90 HORAS ACUMULADAS),- COLEGIATURA Y HABILITACIÓN PROFESIONAL. - CURSOS O PROGRAMAS DE ESPECIALIZACIÓN EN RELACIÓN A LA MATERIA. (90 HORAS ACUMULADAS),- COLEGIATURA Y HABILITACIÓN PROFESIONAL. - CURSOS O PROGRAMAS DE ESPECIALIZACIÓN EN RELACIÓN A LA MATERIA. (90 HORAS ACUMULADAS),UN AUXILIAR COACTIVO,Municipalidad Distrital De Independencia,ANCASH - INDEPENDENCIA
https://www.gob.pe/institucion/sunarp/colecciones/2187-concursos-publicos-de-meritos-plazas-cas-zona-registral-n-vii,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-6,"S/. 3,000.00",24/02/2025,07/03/2025,- 01 AÑO SEA EN EL SECTOR PÚBLICO O PRIVADO,- 06 MESES EN LA FUNCIÓN O LA MATERIA,"CURSOS O ESPECIALIZACIONES EN DERECHO REGISTRAL, NOTARIAL O CIVIL.","CURSOS O ESPECIALIZACIONES EN DERECHO REGISTRAL, NOTARIAL O CIVIL.","RESPONSABILIDAD CON EL TRABAJO, PENSAMIENTO ANALÍTICO Y PENSAMIENTO CONCEPTUAL",ANALISTA REGISTRAL,Zona Registral N Vii Sede Huaraz,ANCASH - CASMA
