job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://portalweb.unas.edu.pe/convocatoria-de-personal,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-3,"S/. 1,850.00",31/01/2025,13/02/2025,"- EXPERIENCIA GENERAL DE TRES (3) AÑOS DE HABER LABORADO EN EL SECTOR PÚBLICO O PRIVADO         - EXPERIENCIA ESPECIFICA DE UN (1) AÑO EN LABORES DE PROYECTOS DE REDES, SEGURIDAD Y TELECOMUNICACIONES",BACHILLER O INGENIERO EN INFORMÁTICA Y SISTEMAS,NO REQUERIDO,- CONOCIMIENTO Y CAPACIDADES EN ADMINISTRACIÓN DE REDES Y SERVIDORES      - CONOCIMIENTO Y CAPACIDADES EN SEGURIDAD DE REDES.       - CONOCIMIENTO Y CAPACIDADES EN FORMULACIÓN DE PROYECTOS DE INVESTIGACIÓN.                                                                                                                              G) CONOCIMIENTO Y CAPACIDADES EN SOPORTE INFORMÁTICO (MANTENIMIENTO DE EQUIPOS CÓMPUTO)       - CONOCIMIENTO EN SISTEMAS DE VIDEOVIGILANCIA.         - ACREDITAR CAPACITACIONES ACTUALIZADAS EN TEMAS PROPIOS DEL PERFIL.    - OFIMATIMÁTICA,RESPONSABILIDAD Y TRABAJO EN EQUIPO,TÉCNICO EN LABORATORIO,Universidad Nacional Agraria De La Selva,HUANUCO - RUPA-RUPA
https://www.munilauricocha.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,500.00",31/01/2025,13/02/2025,"EXPERIENCIA GENERAL: TRES (03) AÑOS, EN EL SECTOR PÚBLICO O PRIVADO. EXPERIENCIA ESPECÍFICA (DESARROLLANDO FUNCIONES SIMILARES Y/O CARGOS SIMILARES Y/O EN EL SECTOR PÚBLICO): DOS (02) AÑOS EN TEMAS RELACIONADOS AL CARGO. UN (01) AÑO EN EL SECTOR PÚBLICO.","EXPERIENCIA GENERAL: TRES (03) AÑOS, EN EL SECTOR PÚBLICO O PRIVADO. EXPERIENCIA ESPECÍFICA (DESARROLLANDO FUNCIONES SIMILARES Y/O CARGOS SIMILARES Y/O EN EL SECTOR PÚBLICO): DOS (02) AÑOS EN TEMAS RELACIONADOS AL CARGO. UN (01) AÑO EN EL SECTOR PÚBLICO.","- CURSOS O PROGRAMAS DE ESPECIALIZACIÓN EN GESTIÓN PÚBLICA, GESTIÓN DE RIESGOS DE DESASTRES, DEFENSA CIVIL O A FINES A SUS FUNCIONES",CONOCIMIENTOS DE OFIMÁTICA.,CAPACITACIÓN A FINES AL CARGO.,ESPECIALISTA DE GESTIÓN DE RIESGOS DE DESASTRES Y DEFENSA CIVIL,Municipalidad Provincial De Lauricocha,HUANUCO - JESUS
https://portalweb.unas.edu.pe/convocatoria-de-personal,1,276-1,"S/. 1,327.00",31/01/2025,13/02/2025,"- EXPERIENCIA LABORAL MÍNIMA DE UN (01) AÑOS EN EL SECTOR PÚBLICO O PRIVADO. 
- EXPERIENCIA MÍNIMA DE UN (01) AÑOS EN LABORES DE EN LABORATORIO DE NUTRICIÓN",- TÉCNICO BÁSICO INCOMPLETO/SECUNDARIA COMPLETA.,NO REQUERIDO,- CONOCIMIENTO EN MÉTODOS Y TÉCNICAS EN LABORATORIO DE NUTRICIÓN.,RESPONSABILIDAD Y TRABAJO EN EQUIPO,TÉCNICO II,Universidad Nacional Agraria De La Selva,HUANUCO - RUPA-RUPA
https://http://postulacioncas.minedu.gob.pe/postulacioncas/home,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-106,"S/. 4,500.00",31/01/2025,13/02/2025,"EXPERIENCIA GENERAL: 4.00 AÑO(S), EXPERIENCIA ESPECIFICA:  3.00 AÑOS ES DOCENCIA EN EDUCACIÓN SECUNDARIA O SUPERIOR EN LA ESPECIALIDAD DE FÍSICA. (AÑOS ACADÉMICOS), DE LOS CUALES 0.00 AÑO(S) EN EL SECTOR PÚBLICO.",TITULADO DE CARRERA TÉCNICA EN  EDUCACIÓN CON ESPECIALIDAD EN FÍSICA Y/O BACHILLER EN FÍSICA PURA Y/O INGENIERÍA ELECTRÓNICA Y/O INGENIERÍA MECÁNICA Y/O INGENIERÍA CIVIL,CURSO Y/O DIPLOMADO DE ESTRAT PEDAGÓGICAS Y/O DIDÁCTICA Y/O EVALUACIÓN Y/O METODOLOGÍA DE LA ENSEÑANZA Y/O RUTAS DE APRENDIZAJE Y/O CURRÍCULO NACIONAL,"CONOCIMIENTO DE LA ACTITUD HACIA LA INTERCULTURALIDAD, CONOCIMIENTO DEL PROGRAMA DEL DIPLOMA DEL BACHILLERATO INTERNACIONAL; CONOCIMIENTO DE LA ESPECIALIDAD Y CONOCIMIENTO SOBRE PLANIFICACIÓN, Y EJECUCIÓN Y EVALUACIÓN CURRICULAR; CONOCIMIENTO DEL ENFOQUE POR COMPETENCIAS Y CONOCIMIENTO DE TIC APLICADOS A SU ASIGNATURA; CONOCIMIENTO EN MANEJO DE PLATAFORMAS VIRTUALES",ADAPTABILIDAD; PROACTIVIDAD; TRABAJO EN EQUIPO,CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) DOCENTE PARA LA ENSEÑANZA DE LA ASIGNATURA DE FÍSICA PARA EL COLEGIO DE ALTO RENDIMIENTO DE LA REGIÓN HUANUCO - PLAZO DETERMINADO (005154),Ministerio De Educacion,HUANUCO - HUANUCO
https://muniumari.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,700.00",31/01/2025,13/02/2025,"CON EXPERIENCIA MÍNIMA NO MENOR DE 03 AÑOS EN SECTOR PÚBLICO Y/O PRIVADO, EXPERIENCIA ESPECIFICA NO MENOR DE 01 AÑOS EN SECTOR PÚBLICO, DESEMPEÑANDO FUNCIONES AFINES AL ÁREA.","GRADO ACADÉMICO DE BACHILLER Y TÍTULO PROFESIONAL TÉCNICA O ESTUDIOS TÉCNICOS RELACIONADO CON LA UNIDAD EN INGENIERO AGRÓNOMO, INGENIERO AGROINDUSTRIAL, ADMINISTRACIÓN Y/O AFINES A LA FORMACIÓN.",¿	CURSOS EN SANEAMIENTO BÁSICO AMBIENTAL Y AGUA SEGURA Y DEMÁS AFINES AL CARGO GESTIÓN PÚBLICA.,"¿	CONOCER LAS CARACTERÍSTICAS DEL SERVICIO DE JASS, MONITOREO.",¿	POSEER HABILIDADES DE COMUNICACIÓN Y DESTREZAS PARA RESOLVER PROBLEMAS. ¿	ORGANIZACIÓN Y PLANIFICACIÓN. ¿	TRABAJO EN EQUIPO Y BAJO PRESIÓN. ¿	CAPACIDAD DE ADAPTARSE AL CAMBIO. ¿	SABER TOMAR DECISIONES Y TENER INICIATIVA.,SUPERVISOR DEL AREA TECNICA MUNICIPAL,Municipalidad Distrital De Umari,HUANUCO - UMARI
https://muniumari.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,700.00",31/01/2025,13/02/2025,"CON EXPERIENCIA GENERAL MÍNIMA NO MENOR DE 03 AÑOS EN SECTOR PÚBLICO Y/O PRIVADO, EXPERIENCIA ESPECIFICA NO MENOR DE 01 AÑOS EN SECTOR PÚBLICO, DESEMPEÑANDO FUNCIONES AFINES AL ÁREA.","GRADO ACADÉMICO DE BACHILLER Y TÍTULO PROFESIONAL TÉCNICA O ESTUDIOS TÉCNICOS RELACIONADO CON LA UNIDAD EN INGENIERO CIVIL, ARQUITECTO Y/O AFINES A LA FORMACIÓN.","¿	RESIDENCIA, SUPERVISIÓN, SEGURIDAD EN OBRAS, COSTO Y PRESUPUESTO PAREA OBRAS, ESTRUCTURAS.",¿	MANEJO DE AUTOCAD ARGIS.,¿	POSEER HABILIDADES DE COMUNICACIÓN Y DESTREZAS PARA RESOLVER PROBLEMAS. ¿	ORGANIZACIÓN Y PLANIFICACIÓN. ¿	TRABAJO EN EQUIPO Y BAJO PRESIÓN. ¿	CAPACIDAD DE ADAPTARSE AL CAMBIO. ¿	SABER TOMAR DECISIONES Y TENER INICIATIVA.,SUPERVISOR DE UNIDAD,Municipalidad Distrital De Umari,HUANUCO - UMARI
https://muniumari.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,000.00",31/01/2025,13/02/2025,"CON EXPERIENCIA NO MÍNIMA DE 03 AÑOS EN SECTOR PÚBLICO Y/O PRIVADO, EXPERIENCIA ESPECIFICA NO MENOR DE 02 AÑOS EN EL SECTOR PÚBLICO, DESEMPEÑANDO FUNCIONES DE AFINES AL ÁREA.","TÍTULO PROFESIONAL UNIVERSITARIO O GRADO ACADÉMICO DE BACHILLER EN INGENIERO AGRÓNOMO, ADMINISTRACIÓN, ECONOMÍA O A CARRERA AFINES.","¿	CERTIFICADO EN SEGURIDAD CIUDADANA, SEGURIDAD VIAL, PRIMEROS AUXILIOS, GESTIÓN DE LA SEGURIDAD CIUDADANA, GESTIÓN EN TRANSPORTES. ¿	CURSOS EN INFORMÁTICA WORD Y EXCEL BÁSICO","EDUCACIÓN VIAL, SEGURIDAD VIAL, SEGURIDAD CIUDADANA, PRIMEROS AUXILIOS.",¿	POSEER HABILIDADES DE COMUNICACIÓN Y DESTREZAS PARA RESOLVER PROBLEMAS. ¿	ORGANIZACIÓN Y PLANIFICACIÓN. ¿	TRABAJO EN EQUIPO Y BAJO PRESIÓN. ¿	CAPACIDAD DE ADAPTARSE AL CAMBIO. ¿	SABER TOMAR DECISIONES Y TENER INICIATIVA.,SUB GERENTE DE TRANSPORTE Y SEGURIDAD CIUDADANA,Municipalidad Distrital De Umari,HUANUCO - UMARI
https://muniumari.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,000.00",31/01/2025,13/02/2025,"CON EXPERIENCIA NO MÍNIMA DE 03 AÑOS EN SECTOR PÚBLICO Y/O PRIVADO, EXPERIENCIA ESPECIFICA NO MENOR DE 02 AÑOS EN EL SECTOR PÚBLICO, DESEMPEÑANDO FUNCIONES DE AFINES AL ÁREA.","TÍTULO PROFESIONAL UNIVERSITARIO O GRADO ACADÉMICO DE BACHILLER EN SOCIOLOGÍA, ECONOMÍA, ENFERMERÍA, EDUCACIÓN Y OBSTETRICIA.","¿	GESTIÓN PÚBLICA Y SISTEMAS ADMINISTRATIVOS DEL ESTADO, ESPECIALIZACIÓN EN GERENCIA SOCIAL.",¿	ELABORACIÓN DE INFORMES Y PROYECTOS DE SOLUCIONES,¿	POSEER HABILIDADES DE COMUNICACIÓN Y DESTREZAS PARA RESOLVER PROBLEMAS. ¿	ORGANIZACIÓN Y PLANIFICACIÓN. ¿	TRABAJO EN EQUIPO Y BAJO PRESIÓN. ¿	CAPACIDAD DE ADAPTARSE AL CAMBIO. ¿	SABER TOMAR DECISIONES Y TENER INICIATIVA.,"SUB GERENTE DE SALUD, EDUCACION, CULTURA Y DEPORTE",Municipalidad Distrital De Umari,HUANUCO - UMARI
https://muniumari.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,000.00",31/01/2025,13/02/2025,"CON EXPERIENCIA MÍNIMA NO MENOR DE 03 AÑOS EN SECTOR PÚBLICO Y/O PRIVADO, EXPERIENCIA ESPECIFICA NO MENOR DE 02 AÑOS EN SECTOR PÚBLICO, DESEMPEÑANDO FUNCIONES AFINES AL ÁREA.","TÍTULO PROFESIONAL UNIVERSITARIO O GADO ACADÉMICO DE BACHILLER EN INGENIERO CIVIL, ARQUITECTURA Y/O A FINES.","¿	CURSOS EN ORDENAMIENTO Y PLANIFICACIÓN TERRITORIAL, ORDENAMIENTO TERRITORIAL, GESTIÓN DE RIESGOS DE OBRAS Y DEMÁS AFINES AL CARGO.","¿	CONOCER LAS CARACTERÍSTICAS DEL SERVICIO DE ORDENAMIENTO TERRITORIAL, CAMBIO DE USO.",¿	POSEER HABILIDADES DE COMUNICACIÓN Y DESTREZAS PARA RESOLVER PROBLEMAS. ¿	ORGANIZACIÓN Y PLANIFICACIÓN. ¿	TRABAJO EN EQUIPO Y BAJO PRESIÓN. ¿	CAPACIDAD DE ADAPTARSE AL CAMBIO. ¿	SABER TOMAR DECISIONES Y TENER INICIATIVA,SUB GERENTE DE PLANEAMIENTO Y ORDENAMIENTO TERRITORIAL.,Municipalidad Distrital De Umari,HUANUCO - UMARI
https://muniumari.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,000.00",31/01/2025,13/02/2025,"CON EXPERIENCIA NO MÍNIMA DE 03 AÑOS EN SECTOR PÚBLICO Y/O PRIVADO, EXPERIENCIA ESPECIFICA NO MENOR DE 02 AÑOS EN EL SECTOR PÚBLICO, DESEMPEÑANDO FUNCIONES DE AFINES AL ÁREA.",TÍTULO PROFESIONAL UNIVERSITARIO O GRADO ACADÉMICO DE BACHILLER EN SOCIOLOGÍA.,¿	GESTIÓN PÚBLICA Y OTROS AFINES AL CARGO.,¿	CURSO O ESPECIALIZACIÓN EN QUECHUA AVANZADO.,¿	POSEER HABILIDADES DE COMUNICACIÓN Y DESTREZAS PARA RESOLVER PROBLEMAS. ¿	ORGANIZACIÓN Y PLANIFICACIÓN. ¿	TRABAJO EN EQUIPO Y BAJO PRESIÓN. ¿	CAPACIDAD DE ADAPTARSE AL CAMBIO. ¿	SABER TOMAR DECISIONES Y TENER INICIATIVA.,SUB GERENTE DE PARTICIPACION CIUDADANA Y PROGRAMAS,Municipalidad Distrital De Umari,HUANUCO - UMARI
