job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://munijuli.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 2,800.00",21/02/2025,06/03/2025,04 AÑOS,DERECHO,ARBITRAJE Y CONTRATACIONES DEL ESTADO,"DERECHO PENAL, DERECHO CIVIL, DERECHO LABORAL,DERECHO ADMINISTRATIVO","ADAPTABILIDAD, ANÁLISIS, ATENCIÓN, CONTROL, PLANIFICACIÓN, COOPERACIÓN, DINAMISMO, ORGANIZACIÓN Y ORDEN",ABOGADO ESPECIALISTA EN ARBITRAJE Y CONTRATACIONES DEL ESTADO,Municipalidad Provincial Chucuito,PUNO - JULI
https://munijuli.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 2,000.00",21/02/2025,06/03/2025,3 AÑOS,"TECNICO EN CONTABILIDAD, ADMINISTRACIÓN Y/O CARRERAS AFINES.","ADMINISTRACIÓN PUBLICA, SIAF SP, SIGA MEF, CONCILIACIÓN BANCARIA, SISTEMAS ADMINISTRATIVOS DEL ESTADO, SISTEMAS OFIMÁTICAS.","OFFICE (WORD, EXCEL, POWER POINT)","""ADAPTABILIDAD, ANÁLISIS, ATENCIÓN, CONTROL, PLANIFICACIÓN, COOPERACIÓN, DINAMISMO, ORGANIZACIÓN Y ORDEN. COMPETENCIAS: ORIENTACIÓN A RESULTADOS, VOCACIÓN DE SERVICIO Y TRABAJO EN EQUIPO.""",ANALISTA  TESORERÍA,Municipalidad Provincial Chucuito,PUNO - JULI
https://munijuli.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 1,700.00",21/02/2025,06/03/2025,06 MESES,"BACHILLER EN CIENCIAS JURIDICAS, DERECHO Y/O ADMINISTRACION","ADMINISTRACION PUBLICA, GESTION PUBLICA","ADMINISTRACION PUBLICA, GESTION PUBLICA","ADAPTABILIDAD, ANÁLISIS, ATENCIÓN, CONTROL, PLANIFICACIÓN, COOPERACIÓN, DINAMISMO, ORGANIZACIÓN Y ORDEN",ANALISTA ADMINISTRATIVO,Municipalidad Provincial Chucuito,PUNO - JULI
https://munijuli.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 1,700.00",21/02/2025,06/03/2025,06 MESES,"BACHILLER EN CIENCIAS JURIDICAS, DERECHO Y/O ADMINISTRACION","ADMINISTRACION PUBLICA, GESTION PUBLICA","ADMINISTRACION PUBLICA, GESTION PUBLICA","ADAPTABILIDAD, ANÁLISIS, ATENCIÓN, CONTROL, PLANIFICACIÓN, COOPERACIÓN, DINAMISMO, ORGANIZACIÓN Y ORDEN",ANALISTA ADMINISTRATIVO,Municipalidad Provincial Chucuito,PUNO - JULI
https://munijuli.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 1,700.00",21/02/2025,06/03/2025,06 MESES,"BACHILLER EN CIENCIAS JURIDICAS, DERECHO Y/O ADMINISTRACION","ADMINISTRACION PUBLICA, GESTION PUBLICA","ADMINISTRACION PUBLICA, GESTION PUBLICA","ADAPTABILIDAD, ANÁLISIS, ATENCIÓN, CONTROL, PLANIFICACIÓN, COOPERACIÓN, DINAMISMO, ORGANIZACIÓN Y ORDEN",ANALISTA ADMINISTRATIVO,Municipalidad Provincial Chucuito,PUNO - JULI
https://munijuli.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 1,700.00",21/02/2025,06/03/2025,06 MESES,"BACHILLER EN CIENCIAS JURIDICAS, DERECHO Y/O ADMINISTRACION","ADMINISTRACION PUBLICA, GESTION PUBLICA","ADMINISTRACION PUBLICA, GESTION PUBLICA","ADAPTABILIDAD, ANÁLISIS, ATENCIÓN, CONTROL, PLANIFICACIÓN, COOPERACIÓN, DINAMISMO, ORGANIZACIÓN Y ORDEN",ANALISTA ADMINISTRATIVO,Municipalidad Provincial Chucuito,PUNO - JULI
https://munijuli.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 1,800.00",21/02/2025,06/03/2025,01 AÑO,"CONTABILIDAD, ADMINISTRACIÓN, GESTIÓN PÚBLICA Y/O CARRERAS A FINES","CONTROL GUBERNAMENTAL, CONTROL SIMULTÁNEO,CONTRATACIONES DEL ESTADO, SIAF, SIGA, SEACE, ATENCION DE DENUNCIAS, CONTROL INTERNO","CONOCIMIENTO DE NORMATIVA APLICABLE AL SISTEMA NACIONAL DE CONTROL Y/O GUBERNAMENTAL. - CONOCIMIENTO EN APLICATIVOS DEL SISTEMA NACIONAL DE CONTROL (EX SAGU) Y SCS""","ADAPTABILIDAD, ANÁLISIS, ATENCIÓN, CONTROL, PLANIFICACIÓN, COOPERACIÓN, DINAMISMO, ORGANIZACIÓN Y ORDEN",ANALISTA ADMINISTRATIVO,Municipalidad Provincial Chucuito,PUNO - JULI
https://munijuli.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 1,700.00",21/02/2025,06/03/2025,01 AÑO,DERECHO,"CONTRATACIONES DEL ESTADO, ARBITRAJE Y GESTION PUBLICA. DERECHO LABORAL Y POCESAL LABORAL.  DERECHO NOTARIAL Y REGISTRAL. GESTION DE TRAMITE DOCUMENTARIO Y ARCHIVOS.",OFIMATICA. ASISTENTE ADMINISTRATIVO.,"ADAPTABILIDAD, ANÁLISIS, ATENCIÓN, CONTROL, PLANIFICACIÓN, COOPERACIÓN, DINAMISMO, ORGANIZACIÓN Y ORDEN",ANALISTA ADMINISTRATIVO,Municipalidad Provincial Chucuito,PUNO - JULI
https://munijuli.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 1,700.00",21/02/2025,06/03/2025,01 AÑO,DERECHO,"CONTRATACIONES DEL ESTADO, ARBITRAJE Y GESTION PUBLICA. DERECHO LABORAL Y POCESAL LABORAL.  DERECHO NOTARIAL Y REGISTRAL. GESTION DE TRAMITE DOCUMENTARIO Y ARCHIVOS.",OFIMATICA. ASISTENTE ADMINISTRATIVO.,"ADAPTABILIDAD, ANÁLISIS, ATENCIÓN, CONTROL, PLANIFICACIÓN, COOPERACIÓN, DINAMISMO, ORGANIZACIÓN Y ORDEN",ANALISTA ADMINISTRATIVO,Municipalidad Provincial Chucuito,PUNO - JULI
https://munijuli.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 1,700.00",21/02/2025,06/03/2025,01 AÑO,DERECHO,"CONTRATACIONES DEL ESTADO, ARBITRAJE Y GESTION PUBLICA. DERECHO LABORAL Y POCESAL LABORAL.  DERECHO NOTARIAL Y REGISTRAL. GESTION DE TRAMITE DOCUMENTARIO Y ARCHIVOS.",OFIMATICA. ASISTENTE ADMINISTRATIVO.,"ADAPTABILIDAD, ANÁLISIS, ATENCIÓN, CONTROL, PLANIFICACIÓN, COOPERACIÓN, DINAMISMO, ORGANIZACIÓN Y ORDEN",ANALISTA ADMINISTRATIVO,Municipalidad Provincial Chucuito,PUNO - JULI
