job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://app1.susalud.gob.pe:8081/externo/portal/convocatoriasportal.aspx,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,"S/. 3,500.00",17/02/2025,28/02/2025,"EXP. GENERAL: TRES (03) AÑOS
EXP. ESPECÍFICA: DOS (02) AÑOS EN LA FUNCIÓN O LA MATERIA (EXPERIENCIA EN LA FUNCIÓN O MATERIA RELACIONADOS A LABORES ASISTENCIALES O ADMINISTRATIVAS)
UN (01) AÑO EN EL SECTOR PÚBLICO, QUE DEBEN FORMAR PARTE DE LOS DOS (02) AÑOS EN LA FUNCIÓN O MATERIA.",TÍTULO UNIVERSITARIO COMO PROFESIONAL DE LA SALUD. CON COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE,CURSO EN GESTIÓN DE SERVICIOS DE SALUD O GESTIÓN DE LA SALUD O SALUD PÚBLICA O GESTIÓN DE LA SEGURIDAD DEL PACIENTE O CALIDAD DE ATENCION Y LA CALIDAD DE LA SALUD O ATENCIÓN INTEGRAL EN SALUD O AFINES (MÍNIMO 24 HORAS),"DERECHOS EN SALUD, DECRETO SUPREMO N° 002-2019-SA, OFIMÁTICA A NIVEL BÁSICO","CALIDAD EN LA ATENCIÓN AL USUARIO, TRABAJO EN EQUIPO, ADAPTACIÓN AL CAMBIO, VOCACIÓN DE SERVICIO Y ORIENTACIÓN A RESULTADOS.",UN/A (1) ESPECIALISTA DELEGADO EN SALUD,Superintendencia Nacional De Salud (Susalud),MADRE DE DIOS - TAMBOPATA
https://convocatoria.minjus.gob.pe/convocatoria/public/index.xhtml,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-147,"S/. 2,264.19",17/02/2025,28/02/2025,"•	EXPERIENCIA LABORAL GENERAL MÍNIMA DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO (ACREDITAR CON CONSTANCIA, CERTIFICADO Y/O DOCUMENTO ANÁLOGO).
•	EXPERIENCIA ESPECÍFICA MÍNIMA DE UN (01) AÑO DESARROLLANDO FUNCIONES ADMINISTRATIVAS EN EL SECTOR PÚBLICO Y/O PRIVADO. (NIVEL MÍNIMO DE AUXILIAR ADMINISTRATIVO O SU EQUIVALENCIA) (ACREDITAR CON CONSTANCIA, CERTIFICADO Y/O DOCUMENTO ANÁLOGO).",•	EGRESADO EN LA CARRERA DE SECRETARIADO Y/O ADMINISTRACIÓN Y/O COMPUTACIÓN Y/O CONTABILIDAD (DESDE TÉCNICO BÁSICO DE 1 A 2 AÑOS HASTA EL NIVEL UNIVERSITARIO) (ACREDITAR CON CONSTANCIA DE EGRESO).,NO APLICA,"•	CONOCIMIENTOS TÉCNICOS (*): CONOCIMIENTOS EN ADMINISTRACIÓN BÁSICA, TÉCNICAS DE ARCHIVO, SECRETARIADO Y REDACCIÓN  •	CONOCIMIENTOS DE OFIMÁTICA (*): PROCESADOR DE TEXTOS (WORD, OPEN OFFICE WRITE, ETC.), HOJA DE CÁLCULO (EXCEL, OPENCALC, ETC.) PROGRAMA DE PRESENTACIONES (POWER POINT, PREZI, ETC.),  TODOS CON NIVEL DE DOMINIO BÁSICO",•	COMPROMISO •	RESPONSABILIDAD •	VOCACIÓN DE SERVICIO •	ADAPTABILIDAD – FLEXIBILIDAD •	COMUNICACIÓN •	ORIENTACIÓN A RESULTADOS •	CAPACIDAD DE PLANIFICACIÓN Y ORGANIZACIÓN •	CALIDAD DE TRABAJO •	CAPACIDAD DE ANÁLISIS Y SÍNTESIS •	TRABAJO EN EQUIPO,AUXILIAR ADMINISTRATIVO,Ministerio De Justicia Y Derechos Humanos,MADRE DE DIOS - MADRE DE DIOS
https://www.gob.pe/iiap,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 8,000.00",14/02/2025,27/02/2025,"EXPERIENCIA GENERAL:TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA:DOS (02) AÑOS EN INVESTIGACIÓN SOBRE RESTAURACIÓN DE PAISAJES DEGRADADOS, FISIOLOGÍA DE PLANTAS, BIO REMEDIACIÓN, SISTEMAS AGROFORESTALES Y PROPAGACIÓN VEGETATIVA DE PLANTAS.","TÍTULO PROFESIONAL EN CIENCIAS AGRONÓMICAS, CIENCIAS FORESTALES, CIENCIAS BIOLÓGICAS, INGENIERÍA QUÍMICA (COLEGIADO Y HABILITADO). CON GRADO DE DOCTOR EN ÁREAS AFINES AL CARGO.","50 HORAS ACUMULADAS, EN CURSOS SOBRE RESTAURACIÓN DE PAISAJES DEGRADADOS, SISTEMAS AGROFORESTALES, PROPAGACIÓN VEGETATIVA DE PLANTAS, MANEJO DE SISTEMAS DE INFORMACIÓN GEOGRÁFICAS (SIG) Q GIS, ARC GIS PRO, REDACCIÓN CIENTÍFICA Y DE SOFTWARE ESTADÍSTICO R (ANTIGÜEDAD MÁXIMA DE 5 AÑOS). ACREDITAR CUATRO (04) ARTÍCULOS CIENTÍFICOS PUBLICADOS EN REVISTAS INDEXADAS CON FACTOR DE IMPACTO SOBRE ÁREAS AFINES AL CARGO.","CONOCIMIENTO SOBRE EL ANÁLISIS E INTERPRETACIÓN DE LAS CARACTERÍSTICAS FÍSICAS, QUÍMICAS Y BIOLÓGICAS DE SUELOS. CONOCIMIENTO SOBRE ANÁLISIS E INTERPRETACIÓN DE METALES PESADOS EN SUELOS Y TEJIDOS VEGETALES SEGÚN ECA. CONOCIMIENTO DE SOFTWARES ESTADÍSTICOS COMO R, SPSS, SAS, U OTROS DE SU ESPECIALIDAD. CONOCIMIENTO DE OFIMÁTICA (WORD, EXCEL Y POWERPOINT), NIVEL AVANZADO. CONOCIMIENTO DE IDIOMAS INGLÉS Y/O PORTUGUÉS Y OTROS, NIVEL INTERMEDIO. CONOCIMIENTO EN FORMULACIÓN Y GESTIÓN DE PROYECTOS DE INVESTIGACIÓN. CONOCIMIENTO DE SISTEMAS DE INFORMACIÓN GEOGRÁFICAS (SIG) Q GIS, ARC GIS PRO. CONOCIMIENTO DEL USO DE DRONES Y PROCESAMIENTO DE IMÁGENES ORTOMOSAICOS.","LIDERAZGO PARA MANEJAR GRUPOS DE INVESTIGACIÓN. ACTITUD Y SUFICIENCIA PARA TRABAJAR EN EQUIPO Y BAJO PRESIÓN. CAPACIDAD DE COORDINACIÓN DE PROYECTOS DE INVESTIGACIÓN. CAPACIDAD DE FORMULACIÓN Y GESTIÓN DE PROYECTOS CON FONDOS CONCURSABLES. PROACTIVIDAD, DINAMISMO, CONTROL DE IMPULSOS. CAPACIDAD PARA LOGRAR RESULTADOS CON LOS RECURSOS ASIGNADOS (TIEMPO, FINANCIEROS Y PERSONAL). ESPÍRITU INNOVADOR PARA EL FORTALECIMIENTO Y APOYO PARA NUEVAS IDEAS DE INVESTIGACIONES. CAPACIDAD DE REDACCIÓN DE ARTÍCULOS CIENTÍFICOS PARA PUBLICACIÓN EN REVISTAS INDEXADAS CON FACTOR DE IMPACTO. CAPACIDAD DE COMUNICACIÓN ORAL PARA LA DIFUSIÓN DE RESULTADOS EN EVENTOS TÉCNICOS Y CIENTÍFICOS.",ESPECIALISTA EN RESTAURACIÓN DE PAISAJES DEGRADADOS.,Instituto De Investigaciones De La Amazonia Peruana,MADRE DE DIOS - TAMBOPATA
https://www.sutran.gob.pe/cuadro-convocatorias-cas.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-046,"S/. 3,000.00",13/02/2025,26/02/2025,"•	EXPERIENCIA LABORAL GENERAL DE DOS (2) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE UN (1) AÑO EN EL PUESTO MÍNIMO DE AUXILIAR Y/O ASISTENTE Y/O PUESTOS SIMILARES DEL MISMO NIVEL, EN EL SECTOR PÚBLICO Y/O PRIVADO.","•	GRADO DE BACHILLER UNIVERSITARIO EN LA CARRERA DE ECONOMÍA, ADMINISTRACIÓN, DERECHO, INGENIERÍA MECÁNICA, INGENIERÍA CIVIL, INGENIERÍA DE TRANSPORTE O INGENIERÍA INDUSTRIAL.","•	CURSO EN MATERIA DE NORMATIVA DE TRANSPORTE TERRESTRE Y TRÁNSITO Y/O REGULACIÓN DEL SECTOR DE TRANSPORTE TERRESTRE Y/O LEGISLACIÓN DE TRÁNSITO Y TRANSPORTE TERRESTRE Y/O MARCO REGULATORIO DEL TRANSPORTE Y SEGURIDAD VIAL. •	LICENCIA DE CONDUCIR A II B O SUPERIOR (VIGENTE). •	REPORTE DEL RÉCORD DE CONDUCTOR HTTPS://RECORDCONDUCTOR.MTC.GOB.PE Y REPORTE DEL SISTEMA DE LICENCIAS DE CONDUCIR POR PUNTOS HTTPS://SLCP.MTC.GOB.PE/ QUE NO CUENTE CON SANCIONES PENDIENTE DE PAGO, NI SANCIONES VIGENTES.","•	REGLAMENTO NACIONAL DE ADMINISTRACIÓN DE TRANSPORTE, REGLAMENTO NACIONAL DE TRÁNSITO Y CÓDIGO DE ÉTICA. •	OFIMÁTICA NIVEL BÁSICO.","•	ORIENTACIÓN AL RESULTADO, TRABAJO EN EQUIPO, RESOLUCIÓN DE CONFLICTOS, ORIENTACIÓN AL DETALLE.",INSPECTOR/A CONDUCTOR/A UD,"Superintendencia De Transporte Terrestre De Personas, Carga Y Mercancias - Sutran",MADRE DE DIOS - TAMBOPATA
https://www.sutran.gob.pe/cuadro-convocatorias-cas.html,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-038,"S/. 3,000.00",13/02/2025,26/02/2025,"•	EXPERIENCIA LABORAL GENERAL DE DOS (2) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
•	EXPERIENCIA LABORAL ESPECÍFICA DE UN (1) AÑO EN EL PUESTO MÍNIMO DE AUXILIAR Y/O ASISTENTE Y/O PUESTOS SIMILARES DEL MISMO NIVEL, EN EL SECTOR PÚBLICO Y/O PRIVADO.","•	GRADO DE BACHILLER UNIVERSITARIO EN LA CARRERA DE ECONOMÍA, ADMINISTRACIÓN, DERECHO, INGENIERÍA MECÁNICA, INGENIERÍA CIVIL, INGENIERÍA DE TRANSPORTE O INGENIERÍA INDUSTRIAL.",•	CURSO EN MATERIA DE NORMATIVA DE TRANSPORTE TERRESTRE Y TRÁNSITO Y/O REGULACIÓN DEL SECTOR DE TRANSPORTE TERRESTRE Y/O LEGISLACIÓN DE TRÁNSITO Y TRANSPORTE TERRESTRE Y/O MARCO REGULATORIO DEL TRANSPORTE Y SEGURIDAD VIAL.,"•	REGLAMENTO NACIONAL DE ADMINISTRACIÓN DE TRANSPORTE, REGLAMENTO NACIONAL DE TRÁNSITO Y CÓDIGO DE ÉTICA. •	OFIMÁTICA NIVEL BÁSICO.","•	ORIENTACIÓN AL RESULTADO, TRABAJO EN EQUIPO, RESOLUCIÓN DE CONFLICTOS, ORIENTACIÓN AL DETALLE.",INSPECTOR/A UD,"Superintendencia De Transporte Terrestre De Personas, Carga Y Mercancias - Sutran",MADRE DE DIOS - TAMBOPATA
"https://www.gob.pe/munidemanu, redes sociales de la municipalidad provincial de manu",5,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,500.00",10/02/2025,21/02/2025,03 MESES,NO APLICA,NO APLICA,"CONOCIMIENTO EN MANEJO DE PLANTAS, ABONAMIENTO, PODADO ETC. CONOCIMIENTO BOTÁNICO DE LAS PLANTAS Y SU FISIOLOGÍA. DOMINIO EN LA TÉCNICA DE CONSERVACIÓN DE ELEMENTOS VEGETALES.","MANEJO DE HERRAMIENTA BÁSICA DE LIMPIEZA, MANEJO Y ORDENAMIENTO DE PLANTAS; REALIZAR EL SERVICIO DE MANTENIMIENTO Y LIMPIEZA DE PARQUES, JARDINES Y ÁREAS VERDES, UTILIZANDO LAS HERRAMIENTAS Y EL UNIFORME ADECUADO, SEGÚN LOS ESTÁNDARES DE SEGURIDAD; REALIZAR LAS LABORES DE PERFILADO, PRODUCCIÓN, PODADO Y LIMPIEZA DE LOS PARQUES JARDINES A FIN DE CUMPLIR CON LA PROGRAMACIÓN DIARIA, MANTENER EL ORNATO Y DOTAR A NUESTRA LOCALIDAD DE VILLA SALVACIÓN, ESPACIOS PÚBLICOS SALUDABLES; OTRAS FUNCIONES, QUE CONFORME EL PERFIL REQUERIDO LE SEAN ENCARGADOS POR EL JEFE INMEDIATO.",PERSONAL DE AREAS VERDES,Municipalidad Provincial De Manu,MADRE DE DIOS - MANU
"https://www.gob.pe/munidemanu, redes sociales de la municipalidad provincial de manu",3,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,500.00",10/02/2025,21/02/2025,NO APLICA,NO APLICA,NO APLICA,CONOCIMIENTO EN LIMPIEZA GENERAL MANEJO DE IMPLEMENTOS  DE LIMPIEZA; CONOCIMIENTO EN EL USO DE EPPS (EQUIPOS DE PROTECCIÓN PERSONAL),"MANTENER LA LIMPIEZA DE LAS CALLES, JIRONES Y/O AVENIDAS DE LA LOCALIDAD DE VILLA SALVACIÓN; USO ADECUADO DE PRODUCTOS DE LIMPIEZA ; RECOJO DE BASURA EN EL ÁMBITO DEL DISTRITO DE MANU; LIMPIEZA DE LOS LOCALES PERTENECIENTES A LA MUNICIPALIDAD PROVINCIAL DE MANU; OTRAS ACTIVIDADES ENCOMENDADAS POR EL JEFE INMEDIATO.",PERSONAL DE LIMPIEZA PUBLICA,Municipalidad Provincial De Manu,MADRE DE DIOS - MANU
"https://www.gob.pe/munidemanu, redes sociales de la municipalidad provincial de manu",1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,400.00",10/02/2025,21/02/2025,01 AÑO EN EL SECTOR PUBLICO Y/O PRIVADO,"BACHILLER, TÉCNICO, EGRESADO DE LAS CARRERAS DE ADMINISTRACIÓN, AMBIENTAL, AGROPECUARIA Y/O CARRERAS AFINES.",CURSOS EN JUNTA ADMINISTRADORA DE SERVICIO DE SANEAMIENTO.,CONOCIMIENTO EN ADMINISTRACIÓN Y GESTIÓN PUBLICA CONOCIMIENTO EN PREVENCIÓN DE ACCIDENTES LABORALES CONOCIMIENTO EN FORMULACIÓN DE MONITOREO DE CLORO RESIDUAL DE LOS SISTEMAS DE AGUA.,"REALIZAR LIMPIEZA, DESINFECCIÓN Y MONITOREO DE CLORO RESIDUAL DEL SISTEMA DE AGUA DE LOS CENTROS POBLADOS DE GAMITANA, MANSILLA, SANTA CRUZ, PALOTOA LLACTAPAMPA Y COMUNIDADES NATIVAS DE PALOTOA TEPARO, SHINTUYA Y VILLA SALVACIÓN DE MANERA PERMANENTE; APOYO EN LA ASISTENCIA TÉCNICA: REGISTRO Y RECONOCIMIENTO DE LAS JASS EN LA MUNICIPALIDAD (JASS-ATM) DE LOS CENTROS POBLADOS DE: MANSILLA, SANTA CRUZ, PALOTOA LLACTAPAMPA Y COMUNIDAD NATIVA DE SHINTUYA; REALIZAR LA LIMPIEZA Y DESINFECCIÓN DE SISTEMA DE LOS CENTROS POBLADOS Y DE LA CAPITAL DE VILLA SALVACIÓN; APOYO EN LA FORMULACIÓN, EJECUCIÓN DE PLANES DE MANTENIMIENTO DE LOS SISTEMAS DE SELECCIONADOS; APOYO EN LA RECOLECCIÓN DE INFORMACIÓN PARA EL DIAGNÓSTICO; APOYO EN EL MANTENIMIENTO Y LIMPIEZA DE LOS SISTEMAS DE ALCANTARILLADO DE LOS CENTROS POBLADOS DE GAMITANA, MANSILLA, SANTA CRUZ, PALOTOA LLACTAPAMPA Y COMUNIDADES NATIVAS DE PALOTOA TEPARO, SHINTUYA Y VILLA SALVACIÓN DE MANERA PERMANENTE; OTRAS ACTIVIDADES ENCOMENDADAS POR EL JEFE INMEDIATO.",PERSONAL TECNICO DE CAMPO ATM,Municipalidad Provincial De Manu,MADRE DE DIOS - MANU
"https://www.gob.pe/munidemanu, redes sociales de la municipalidad provincial de manu",3,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,000.00",10/02/2025,21/02/2025,06 MESES EN EL SECTOR PUBLICO Y/O PRIVADO,TÉCNICA TITULADO Y/O EGRESADO EN LAS DIVERSAS CARRERAS A FINES.,LICENCIADO EN LA FUERZAS ARMADAS EN FORMA OPCIONAL. LICENCIA DE CONDUCCIÓN DE VEHÍCULO Y/O MOTOCICLETA.,EXPERIENCIA EN SEGURIDAD CIUDADANA Y/O VIGILANCIA; DEFENSA PERSONAL; CONOCIMIENTO DE ATENCIÓN AL CIUDADANO. CONOCIMIENTO DEL REGLAMENTO NACIONAL DE TRANSITO,"REALIZAR EL PATRULLAJE MOTORIZADO DISUASIVO EN LAS ZONAS ASIGNADAS DEL DISTRITO; CONDUCIR LOS VEHÍCULOS ASIGNADOS, DE ACUERDO A LAS NORMAS DEL REGLAMENTO NACIONAL DE TRÁNSITO Y LOS PROCEDIMIENTOS INTERNOS ESTABLECIDOS POR LA ENTIDAD; CONSERVAR EL VEHÍCULO ASIGNADO, ASÍ COMO EL SOAT Y SU TARJETA DE PROPIEDAD; ATENDER LOS REQUERIMIENTOS DE INFORMACIÓN A LOS CIUDADANOS Y PÚBLICO EN GENERAL; COMUNICAR A LA JEFATURA DE SERENAZGO LAS DIVERSAS NOVEDADES Y DESPLAZAMIENTO QUE SE PUEDAN PRESENTAR EN LA ZONA DE VIGILANCIA ASIGNADA; FORMULAR EL PARTE DE OCURRENCIAS DE LAS NOVEDADES QUE SE PUEDAN PRESENTAR EN SU SERVICIO; HACER CUMPLIR LAS ORDENANZAS Y DISPOSICIONES MUNICIPALES VIGENTE; OTRAS FUNCIONES ASIGNADAS POR LA JEFATURA INMEDIATA, RELACIONADAS A LA MISIÓN DEL PUESTO",SERENAZGO MUNICIPAL,Municipalidad Provincial De Manu,MADRE DE DIOS - MANU
"https://www.gob.pe/munidemanu, redes sociales de la municipalidad provincial de manu",1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,600.00",10/02/2025,21/02/2025,06 MESES EN EL SECTOR PUBLICO Y/O PRIVADO,NO APLICA,NO APLICA,CONOCIMIENTO BÁSICO EN TEMAS DE SEGURIDAD Y PROTECCIÓN DEL AMBIENTE EXPERIENCIA EN SEGURIDAD Y/O VIGILANCIA. DEFENSA PERSONAL.,"VIGILANCIA, IDENTIFICACIÓN Y CONTROL DE INGRESO Y SALIDA DE LAS PERSONAS EN GENERAL; INTERVENIR E IMPEDIR LA ACCIÓN DE LAS PERSONAS QUE SE ENCUENTREN ATENTANDO CONTRA EL PATRIMONIO INSTITUCIONAL, DEBIENDO INFORMAR AL JEFE INMEDIATO; REALIZAR RONDAS PERMANENTES EN LAS INSTALACIONES DEL PALACIO MUNICIPAL; VELAR POR LA SEGURIDAD DE LOS BIENES, INSUMOS, MAQUINARIAS ETC. QUE SE ENCUENTRAN EN EL ÁREA.; DETECTAR Y ALERTAR CUALQUIER OTRO TIPO DE INCIDENTES QUE OCURRA DURANTE EL TRANSCURSO DE SU HORARIO LABORAL.; DEMÁS FUNCIONES QUE EL JEFE INMEDIATO DISPONGA.",GUARDIAN DE PALACIO MUNICIPAL,Municipalidad Provincial De Manu,MADRE DE DIOS - MANU
