job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.munitacna.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-022,"S/. 2,250.00",17/02/2025,28/02/2025,EXPERIENCIA LABORAL MINIMA DE UN (01) AÑO EN EL SECTOR PUBLICO,BACHILLER UNIVERSITARIO,DERECHO Y/O AFINES,"LEY CONTRETACIONES CON EL ESTADO, GESTION PUBLICA MUNICIPAL",BUSQUEDA Y SEGUIMIENTO DE DOCUMENTOS DEL ORGNO DE CONTROL INTERNO,"ASISTENTE PROFESIONAL ""C""",Municipalidad Provincial De Tacna,TACNA - TACNA
https://www.munitacna.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-22,"S/. 2,250.00",17/02/2025,28/02/2025,EXPERIENCIA LABORAL MINIMA DE  UN (01) AÑO EN EL SECTOR PUBLICO,BACHILLER UNIVERSITARIO,"DERECHO, CIENCIAS POLITICAS Y/O AFINES",DERECHO ADMINISTRATIVO Y PROCEDIMIENTO ADMINISTRATIVO GENERAL,"PROYECTAR INFORMES DEL AREA DE REGISTRO, CONTROL Y ARCHIVO DE OBI","ASISTENTE PROFESIONAL ""D""",Municipalidad Provincial De Tacna,TACNA - TACNA
https://www.munitacna.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-22,"S/. 2,250.00",17/02/2025,28/02/2025,EXPERIENCIA LABORAL MINIMA DE UN (01) AÑO EN EL SECTOR PUBLICO,BACHILLER UNIVERSITARIO,ING. AMBIENTAL Y/O AFINES,LEY DE CONTRATACIONES CON EL ESTADO OSCE,PROYECTAR INFRMES RESPECTO A LA BUSQUEDA DE DOCUMENTOS DE LOS CENTROS COMERCIALES Y MERCADOS DE LA MPT,"ASISTENTE PROFESIONAL ""E""",Municipalidad Provincial De Tacna,TACNA - TACNA
https://www.munitacna.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-22,"S/. 2,250.00",17/02/2025,28/02/2025,EXPERIENCIA LABORAL MINIMA DE UN (0!) AÑO EN EL SECTOR PUBLICO,TITULO UNIVERSITARIO,"DERECHO, CIENCIAS POLITICAS Y/O AFINES",GESTION PUBLICA,ELABORAR INFORMES LEGALES DE LA OBI,"ASISTENTE PROFESIONAL ""F""",Municipalidad Provincial De Tacna,TACNA - TACNA
https://http://postulacioncas.minedu.gob.pe/postulacioncas/home,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-0192,"S/. 4,500.00",17/02/2025,28/02/2025,"EXPERIENCIA GENERAL: 4.00 AÑO(S), EXPERIENCIA ESPECIFICA:  3.00 AÑOS ES DOCENCIA DE LA ESPECIALIDAD DE COMPUTACIÓN E INFORMÁTICA O TECNOLOGÍA EN EDUCACIÓN SECUNDARIA O SUPERIOR. (AÑOS ACADÉMICOS), DE LOS CUALES 0.00 AÑO(S) EN EL SECTOR PÚBLICO.",TITULADO DE CARRERA TÉCNICA EN  EDUCACIÓN EN LA ESPECIALIDAD DE COMPUTACIÓN Y/O INFORMÁTICA Y/O BACHILLER EN INFORMÁTICA Y/O INGENIERÍA DE SISTEMAS,CURSO Y/O DIPLOMADO DE EST PEDAGÓGICAS Y/O DIDÁCTICA Y/O EVALUACIÓN Y/O METODOLOGÍA DE LA ENSEÑANZA Y/O RUTAS DE APRENDIZAJE Y/O CURRÍCULO NACIONAL,"CONOCIMIENTO DE LA ACTITUD HACIA LA INTERCULTURALIDAD, CONOCIMIENTO DEL PROGRAMA DEL DIPLOMA DEL BACHILLERATO INTERNACIONAL; CONOCIMIENTO DE LA ESPECIALIDAD, CONOCIMIENTO SOBRE PLANIFICACIÓN, EJECUCIÓN Y EVALUACIÓN CURRICULAR; CONOCIMIENTO DEL ENFOQUE POR COMPETENCIAS Y CONOCIMIENTO DE TIC APLICADOS A SU ASIGNATURA; CONOCIMIENTO EN MANEJO DE PLATAFORMAS VIRTUALES",ADAPTABILIDAD; PROACTIVIDAD; TRABAJO EN EQUIPO,CONTRATACIÓN ADMINISTRATIVA DE SERVICIOS DE UN(A) PROFESIONAL DOCENTE PARA LA ENSEÑANZA DE LA ASIGNATURA DE TECNOLOGÍA PARA EL COLEGIO DE ALTO RENDIMIENTO DE LA REGIÓN TACNA - PLAZO DETERMINADO (007181),Ministerio De Educacion,TACNA - TACNA
https://www.cenepred.gob.pe/web/oportunidades/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 8,000.00",17/02/2025,28/02/2025,"MÍNIMA DE SEIS (6) AÑOS DE EXPERIENCIA LABORAL GENERAL EN EL SECTOR PÚBLICO O PRIVADO.
MÍNIMA DE DOS (2) AÑOS DE EXPERIENCIA LABORAL ESPECÍFICA PARA EL PUESTO EN EL SECTOR PÚBLICO O PRIVADO EN LA FUNCIÓN O LA MATERIA.
MÍNIMA DE TRES (2) AÑOS DE EXPERIENCIA LABORAL ESPECÍFICA PARA EL PUESTO EN SERVICIOS VINCULADOS A LAS GESTIONES DEL RIESGO DE DESASTRES.
MÍNIMA DE DOS (2) AÑOS DE EXPERIENCIA LABORAL EN EL SECTOR PÚBLICO.","TÍTULO PROFESIONAL DE LA CARRERA DE INGENIERÍA, ARQUITECTURA, ADMINISTRACIÓN Y/O CIENCIAS MILITARES.  MAESTRÍA Y/O EGRESADO EN GESTIÓN DEL RIESGO DE DESASTRES Y/O GESTIÓN PÚBLICA Y/O GESTIÓN ESTRATÉGICA Y/O ADMINISTRACIÓN Y/O DESARROLLO Y DEFENSA NACIONAL Y/O SEGURIDAD Y DEFENSA NACIONAL Y/O GESTIÓN EDUCATIVA.",CURSOS Y/O PROGRAMA DE ESPECIALIZACIÓN EN GESTIÓN DEL RIESGO DE DESASTRES Y/O EVALUADOR DE RIESGOS ORIGINADOS POR FENÓMENOS NATURALES Y/O GESTIÓN PÚBLICA Y/O EN DESARROLLO Y DEFENSA NACIONAL. CURSOS VINCULADOS A LA GESTIÓN PROSPECTIVA Y CORRECTIVA DEL RIESGO DE DESASTRES. LOS CURSOS NO MENORES DE 24 HORAS Y LOS PROGRAMAS DE ESPECIALIZACIÓN NO MENOR DE 90 HORAS.,NORMATIVA NACIONAL EN GESTIÓN DEL RIESGO DE DESASTRES. INSTRUMENTOS TÉCNICOS EN GESTIÓN PROSPECTIVA Y CORRECTIVA DEL RIESGO DE DESASTRES  SISTEMAS DE INFORMACIÓN GEOGRÁFICA  MECANISMOS FINANCIEROS EN GESTIÓN DEL RIESGO DE DESASTRES PLANIFICACIÓN TERRITORIAL  EVALUACIÓN DEL RIESGO ORIGINADOS POR FENÓMENOS NATURALES  OFIMÁTICA (WORD Y EXCEL NIVEL BÁSICO Y POWER POINT NIVEL INTERMEDIO).,"ANÁLISIS, PLANIFICACIÓN, ORGANIZACIÓN DE INFORMACIÓN Y REDACCIÓN.",COORDINADOR DE ENLACE REGIONAL EN TACNA,"Centro Nacional De Estimacion, Prevencion Y Reduccion Del Riesgo De Desastres (Cenepred)",TACNA - TACNA
https://www.munitacna.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-22,"S/. 3,300.00",17/02/2025,28/02/2025,EXPERIENCIA LABORAL MINIMA DE UN (01) AÑO EN EL SECTOR PUBLICO,TITULO UNIVERSITARIO,"ARQUITECTURA, ING. CIVIL Y/O AFINES",EN LA NORMATIVIDAD REFERIDA A LA GESTION DE LOS BIENES ESTATALES Y/O SAB¿NEAMIENTO FISICO LEGAL DE PREDIOS ETATALES,SANEAMIENTO FICISO LEGAL DE LOS BIENES MUNICIPALES BAJO COMPETENCIA DE LA OBI DE LA MPT,"ESPECIALISTA 1 ""B""",Municipalidad Provincial De Tacna,TACNA - TACNA
https://munilabaya.gob.pe/web/tra_convocatorias.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 2,500.00",17/02/2025,28/02/2025,"EXPERIENCIA GENERAL: MÍNIMO DE 01 AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA: EN CARGOS AFINES DE SEIS (06) MESES EN ENTIDADES PÚBLICAS Y/O PRIVADAS.",PERSONA NATURAL MÍNIMA CON ESTUDIOS SECUNDARIOS CONCLUIDOS.,NO INDISPENSABLE,NO INDISPENSABLE,DISPONIBILIDAD TOTAL INMEDIATA. PROACTIVO Y CAPACIDAD LABORAL. ALTA CAPACIDAD DE TRABAJO A PRESIÓN.,PERSONAL DE GUARDIANIA,Municipalidad Distrital De Ilabaya,TACNA - ILABAYA
https://munilabaya.gob.pe/web/tra_convocatorias.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 3,800.00",17/02/2025,28/02/2025,"EXPERIENCIA GENERAL: MÍNIMO DE 02 AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA: 01 AÑO EN CARGOS AFINES EN ENTIDADES PÚBLICAS Y/O PRIVADAS.",PERSONA NATURAL MÍNIMA CON ESTUDIOS SECUNDARIOS CONCLUIDOS.,NO INDISPENSABLE,CURSOS O CAPACITACIONES EN OPERACIÓN. LICENCIA DE CONDUCIR AII MÍNIMO.,DISPONIBILIDAD TOTAL INMEDIATA. PROACTIVO Y CAPACIDAD LABORAL. ALTA CAPACIDAD DE TRABAJO A PRESIÓN.,OPERADOR DE EQUIPO LIVIANO (CARGADOR FRONTAL)-,Municipalidad Distrital De Ilabaya,TACNA - ILABAYA
https://munilabaya.gob.pe/web/tra_convocatorias.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 2,500.00",17/02/2025,28/02/2025,"EXPERIENCIA GENERAL: MÍNIMO DE 01 AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA: 06 MESES EN CARGOS AFINES EN ENTIDADES PÚBLICAS Y/O PRIVADAS.",PERSONA NATURAL O CON FORMACIÓN DE TÉCNICO EN MECÁNICA AUTOMOTRIZ,NO INDISPENSABLE,CURSOS O CAPACITACIONES EN PROGRAMAS O HERRAMIENTAS RELACIONADAS CON LA ESPECIALIDAD.,DISPONIBILIDAD TOTAL INMEDIATA. PROACTIVO Y CAPACIDAD LABORAL. ALTA CAPACIDAD DE TRABAJO A PRESIÓN.,AYUDANTE DE MECÁNICO,Municipalidad Distrital De Ilabaya,TACNA - ILABAYA
