job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://http://extranet.corpac.gob.pe/pash/bienvenida,1,728-009,"S/. 3,900.00",17/02/2025,28/02/2025,"- ACREDITAR COMO MÍNIMO TRES (03) AÑOS DE EXPERIENCIA PROFESIONAL Y/O EN ACTIVIDADES AFINES AL CARGO.
- ACREDITAR AMPLIO CONOCIMIENTO DE LAS ACTIVIDADES QUE SE DESARROLLAN EN EL ÁREA.",- TÍTULO PROFESIONAL UNIVERSITARIO EN ADMINISTRACIÓN O INGENIERÍA INDUSTRIAL O DERECHO O CONTABILIDAD O INGENIERÍA  ADMINISTRATIVA,"- CURSO, ESPECIALIZACIÓN O DIPLOMADO EN GESTIÓN DE RECURSOS HUMANOS, DERECHO LABORAL  Y/O GESTIÓN DE INDICADORES Y/U OTRAS AFINES","- COMPENSACIONES, GESTIÓN Y NORMAS DE FONAFE, LEY DE CONTRATACIONES DEL ESTADO Y/U OTRAS AFINES.",- VOCACIÓN DE SERVICIO - PROACTIVIDAD - APRENDIZAJE CONTINUO Y AUTOGESTIÓN - COMUNICACIÓN EFECTIVA - PENSAMIENTO ANALÍTICO - MANEJO DE CONOCIMIENTOS ESPECIALIZADOS,ANALISTA ADMINISTRATIVO I,Corporacion Peruana De Aeropuertos Y Aviacion Comercial Sociedad Anonima - Corpac S.A.,CALLAO - CALLAO
https://www.gob.pe/44828-hospital-san-jose-del-callao-convocatorias-de-trabajo-del-hospital-san-jose-del-callao,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 5,500.00",17/02/2025,28/02/2025,EXPERIENCIA LABORAL GENERAL DE 3 AÑOS. 2 AÑOS DE EXPERIENCIA EN UNIDADES ORGÁNICAS ADMINISTRATIVAS DE INSTITUCIONES PÚBLICAS DE SALUD. 1 AÑO DE EXPERIENCIA EN ASESORÍA JURÍDICA Y/O SECRETARÍA TÉCNICA DE PAD Y/O RECURSOS HUMANOS Y/O LOGÍSTICA O AFINES,TÍTULO DE ABOGADO,DIPLOMADO EN DERECHO ADMINISTRATIVO Y/O DERECHO ADMINISTRATIVO SANCIONADOR Y POTESTAD DISCIPLINARIA Y/O PROCEDIMIENTO ADMINISTRATIVO DISCIPLINARIO EN EL MARCO DE LA LEY DEL SERVICIO CIVIL Y GESTIÓN DE RECURSOS HUMANOS Y/O PRESUPUESTO PÚBLICO Y/O GERENCIAS DE SALUD,"LEY DEL PROCEDIMIENTO ADMINISTRATIVO GENERAL, LEY DEL SERVICIO CIVIL, DECRETO SUPREMO 040-2014-PCM Y DIRECTIVA 02-2015-SERVIR/GPGSC","CAPACIDAD DE TRABAJO EN EQUIPO, PROACTIVIDAD, ORIENTACIÓN A RESULTADOS",ABOGADO,Hospital San Jose,CALLAO - CARMEN DE LA LEGUA REYNOSO
https://www.gob.pe/44828-hospital-san-jose-del-callao-convocatorias-de-trabajo-del-hospital-san-jose-del-callao,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 1,650.00",17/02/2025,28/02/2025,3 AÑOS DE EXPERIENCIA DESEMPEÑANDO FUNCIONES SIMILARES. 1 AÑO DE EXPERIENCIA EN EL PUESTO. NO SE REQUIERE EXPERIENCIA EN EL SECTOR PÚBLICO,SECUNDARIA COMPLETA,CURSO DE BUENAS PRÁCTICAS DE MANIPULACIÓN DE ALIMENTOS,VINCULADOS A LAS FUNCIONES DEL PUESTO (DESEABLE),"PUNTUALIDAD, HONRADEZ, TRATO AMABLE",AUXILIAR DE NUTRICIÓN,Hospital San Jose,CALLAO - CARMEN DE LA LEGUA REYNOSO
https://www.gob.pe/44828-hospital-san-jose-del-callao-convocatorias-de-trabajo-del-hospital-san-jose-del-callao,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 1,400.00",17/02/2025,28/02/2025,2 AÑOS DE EXPERIENCIA EN LABORES SIMILARES. 1 AÑO DE EXPERIENCIA EN FUNCIONES DEL PUESTO. NO REQUIERE EXPERIENCIA EN EL SECTOR PÚBLICO,SECUNDARIA COMPLETA,CURSO DE HIGIENE Y MANIPULACIÓN DE ALIMENTOS. CURSO DE BUENAS PRÁCTICAS EN ALMACENAMIENTO DE ALIMENTOS,VINCULADOS A LAS FUNCIONES DEL PUESTO (DESEABLE),"PUNTUALIDAD, HONRADEZ, TRATO AMABLE",AUXILIAR DE NUTRICIÓN-ALMACENERO,Hospital San Jose,CALLAO - CARMEN DE LA LEGUA REYNOSO
https://www.gob.pe/44828-hospital-san-jose-del-callao-convocatorias-de-trabajo-del-hospital-san-jose-del-callao,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 3,600.00",17/02/2025,28/02/2025,"EXPERIENCIA PROFESIONAL MÍNIMA DE 1 AÑO, INCLUYENDO EL SERUMS. EXPERIENCIA EN EL PUESTO MÍNIMA DE 1 AÑO. NO REQUIERE EXPERIENCIA EN EL SECTOR PÚBLICO",TÍTULO DE LICENCIADO(A) EN ENFERMERÍA,CONSTANCIA DE EGRESO DE LA ESPECIALIDAD EN EMERGENCIAS Y DESASTRES. CAPACITACIONES EN LA ESPECIALIDAD DE EMERGENCIAS Y DESASTRES,VINCULADOS A LAS FUNCIONES DEL PUESTO,"LIDERAZGO; CAPACIDAD RESOLUTIVA Y TOMA DE DECISIONES, PROACTIVIDAD, TRABAJO EN EQUIPO, MANEJO DE ESTRÉS",ENFERMERO/A ESPECIALISTA EN EMERGENCIAS Y DESASTRES,Hospital San Jose,CALLAO - CARMEN DE LA LEGUA REYNOSO
https://www.gob.pe/44828-hospital-san-jose-del-callao-convocatorias-de-trabajo-del-hospital-san-jose-del-callao,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 3,800.00",17/02/2025,28/02/2025,"MÍNIMO 1 AÑO DE EXPERIENCIA, INCLUIDO EL SERUMS. MÍNIMO 1 AÑO DE EXPERIENCIA EN EL PUESTO. NO REQUIERE EXPERIENCIA EN EL SECTOR PÚBLICO",TÍTULO DE LICENCIADO(A) EN ENFERMERÍA,TÍTULO DE ESPECIALISTA EN EMERGENCIAS Y DESASTRES. CAPACITACIONES EN LA ESPECIALIDAD,VINCULADOS A LAS FUNCIONES DEL PUESTO,"LIDERAZGO; CAPACIDAD RESOLUTIVA Y TOMA DE DECISIONES, PROACTIVIDAD, TRABAJO EN EQUIPO, MANEJO DE ESTRÉS",ENFERMERO/A ESPECIALISTA EN EMERGENCIAS Y DESASTRES,Hospital San Jose,CALLAO - CARMEN DE LA LEGUA REYNOSO
https://convocatoria.minjus.gob.pe/convocatoria/public/index.xhtml,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-130,"S/. 7,264.19",17/02/2025,28/02/2025,"•	EXPERIENCIA LABORAL GENERAL MÍNIMA DE DOS (02) AÑOS, EN EL SECTOR PÚBLICO Y/O PRIVADO (ACREDITAR CON CONSTANCIA, CERTIFICADO Y/O DOCUMENTO ANÁLOGO).
•	EXPERIENCIA ESPECÍFICA MÍNIMA DE DOS (02) AÑOS EN FUNCIÓN O MATERIA CONTADOS A PARTIR DE LA OBTENCIÓN DE SU COLEGIATURA EN EL SECTOR PÚBLICO Y/O PRIVADO (NIVEL MÍNIMO DE ANALISTA LEGAL O SIMILARES) (ACREDITAR CON CONSTANCIA, CERTIFICADO Y/O DOCUMENTO ANÁLOGO). 
•	EXPERIENCIA EN LITIGACIÓN EN PROCESOS PENALES (ACREDITAR CON CONSTANCIA, CERTIFICADO Y/O DOCUMENTO ANÁLOGO).","•	TÍTULO PROFESIONAL EN DERECHO, COLEGIADO Y HABILITACIÓN VIGENTE (ACREDITAR CON COPIA DEL TÍTULO, COPIA DE COLEGIATURA Y CONSTANCIA DE HABILITACIÓN VIGENTE, LA QUE DEBERÁ ESTAR VIGENTE HASTA LA FINALIZACIÓN DE LA ETAPA DE LA EVALUACIÓN CURRICULAR, CONFORME AL CRONOGRAMA DEL PRESENTE PROCESO DE CONTRATACIÓN).","•	DIPLOMADO EN LA ESPECIALIDAD DE DERECHO PENAL Y/O EJECUCIÓN PENAL Y/O ADOLESCENTES EN CONFLICTO CON LA LEY PENAL Y/O TÉCNICAS DE LITIGACIÓN ORAL, EL CUAL DEBERÁ TENER UNA DURACIÓN NO MENOR DE NOVENTA (90) HORAS LECTIVAS, POR TANTO, LOS CERTIFICADOS Y/O CONSTANCIAS DEBEN INDICAR EL NÚMERO DE HORAS LECTIVAS, CASO CONTRARIO NO SERÁN TOMADOS EN CUENTA. (ACREDITAR CON CONSTANCIA Y/O CERTIFICADO). •	DIPLOMADO EN TEMAS VINCULADOS AL NUEVO CÓDIGO PROCESAL PENAL Y/O DIPLOMADOS RELACIONADOS CON TEMAS VINCULADOS CON EL NUEVO CÓDIGO PROCESAL CONSTITUCIONAL., EL CUAL DEBERÁ TENER UNA DURACIÓN NO MENOR DE NOVENTA (90) HORAS LECTIVAS, POR TANTO, LOS CERTIFICADOS Y/O CONSTANCIAS DEBEN INDICAR EL NÚMERO DE HORAS LECTIVAS, CASO CONTRARIO NO SERÁN TOMADOS EN CUENTA. (ACREDITAR CON CONSTANCIA Y/O CERTIFICADO). •	DIPLOMADO RELACIONADOS EN CRIMEN ORGANIZADO Y CORRUPCIÓN DE FUNCIONARIOS, EL CUAL DEBERÁ TENER UNA DURACIÓN NO MENOR DE NOVENTA (90) HORAS LECTIVAS, POR TANTO, LOS CERTIFICADOS Y/O CONSTANCIAS DEBEN INDICAR EL NÚMERO DE HORAS LECTIVAS, CASO CONTRARIO NO SERÁN TOMADOS EN CUENTA. (ACREDITAR CON CONSTANCIA Y/O CERTIFICADO).","•	CONOCIMIENTOS TÉCNICOS (*): CONOCIMIENTOS TÉCNICOS EN DERECHO PENAL, DERECHO CONSTITUCIONAL, DERECHOS HUMANOS, DERECHO PROCESAL PENAL, DERECHO PROCESAL CONSTITUCIONAL, CRIMINALÍSTICA, CÓDIGO DEL NIÑO Y EL ADOLESCENTE, CÓDIGO DE RESPONSABILIDAD PENAL DE ADOLESCENTES, LITIGACIÓN ORAL Y DERECHO DE EJECUCIÓN PENAL.  •	CONOCIMIENTOS DE OFIMÁTICA (*): PROCESADOR DE TEXTOS (WORD, OPEN OFFICE WRITE, ETC.), HOJA DE CÁLCULO (EXCEL, OPENCALC, ETC.) PROGRAMA DE PRESENTACIONES (POWER POINT, PREZI, ETC.),  TODOS CON NIVEL DE DOMINIO BÁSICO.",•	COMPROMISO. •	RESPONSABILIDAD. •	VOCACIÓN DE SERVICIO. •	ADAPTABILIDAD – FLEXIBILIDAD. •	COMUNICACIÓN. •	ORIENTACIÓN A RESULTADOS. •	CONCIENCIA SOCIAL. •	CAPACIDAD DE ANÁLISIS Y SÍNTESIS. •	NEGOCIACIÓN. •	PROACTIVIDAD.,DEFENSOR PÚBLICO EN EL NUEVO CÓDIGO PROCESAL PENAL PARA LA DIRECCIÓN GENERAL DE DEFENSA PÚBLICA Y ACCESO A LA JUSTICIA (CALLAO),Ministerio De Justicia Y Derechos Humanos,CALLAO - CALLAO
https://convocatoria.minjus.gob.pe/convocatoria/public/index.xhtml,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-158,"S/. 2,764.19",17/02/2025,28/02/2025,"•	EXPERIENCIA LABORAL GENERAL MÍNIMA DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO (ACREDITAR CON CONSTANCIA, CERTIFICADO Y/O DOCUMENTO ANÁLOGO).
•	EXPERIENCIA ESPECÍFICA MÍNIMA DE UN (01) AÑO DESEMPEÑANDO FUNCIONES ADMINISTRATIVAS EN EL SECTOR PÚBLICO Y/O PRIVADO (NIVEL MÍNIMO DE AUXILIAR O SU EQUIVALENTE) (ACREDITAR CON CONSTANCIA, CERTIFICADO Y/O DOCUMENTO ANÁLOGO).",•	SECUNDARIA COMPLETA (ACREDITAR CON CONSTANCIA DE ESTUDIOS DE SECUNDARIA COMPLETA).,•	LICENCIA DE CONDUCIR VIGENTE CLASE AII Ó III (ACREDITAR CON COPIA DE BREVETE). •	RÉCORD DE CONDUCTOR SIN SANCIONES VIGENTES EMITIDO POR EL MINISTERIO DE TRANSPORTES Y COMUNICACIONES (ACREDITAR CON RÉCORD DE CONDUCTOR).,•	CONOCIMIENTOS TÉCNICOS (*): CONOCIMIENTOS EN REGLAMENTO NACIONAL DE TRÁNSITO VIGENTE Y MECÁNICA AUTOMOTRIZ.,•	COMPROMISO. •	RESPONSABILIDAD. •	VOCACIÓN DE SERVICIO. •	ADAPTABILIDAD – FLEXIBILIDAD. •	COMUNICACIÓN. •	ORIENTACIÓN A RESULTADOS. •	PROACTIVIDAD. •	TRABAJO EN EQUIPO. •	RESPONSABILIDAD. •	RESOLUCIÓN DE PROBLEMAS.,CHOFER,Ministerio De Justicia Y Derechos Humanos,CALLAO - CALLAO
https://www.gob.pe/regioncallao-dre,5,D.Leg 1057 - Determinado (Necesidad Transitoria)-005,"S/. 2,964.19",17/02/2025,28/02/2025,"EXPERIENCIA GENERAL. 01 AÑO Y 06 MESES EN EL SECTOR PUBLICO O PRIVADO
EXPERIENCIA ESPECIFICA: 01 AÑO DE EXPERIENCIA EN EL TRABAJO CON PERSONAS CON DISCAPACIDAD.",UNIVERSITARIO (LICENCIATURA) TECNÓLOGO MÉDICO EN/ ÁREA/MENCIÓN/ESPECIALIDAD TERAPIA FÏSICA O TERAPIA FISICA Y REHABILITACIÓN O TERAPIA OCUPACIONAL O TERAPIA DE LENGUAJE,EN TEMAS RELACIONADOS AL CARGO AL QUE POSTULA,COMPETENCIAS OCUPACIONALES PARA LA ATENCIÓN DE PERSONAS EN CONDICIÓN DE DISCAPACIDAD. TRABAJO CON FAMILIAS. DESARROLLO EVOLUTIVO.,"COMUNICACIÓN ORAL, COOPERACIÓN, INICIATIVA, EMPATÍA Y TRABAJO EN EQUIPO.",PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA OCUPACIONAL O DE LENGUAJE PARA CEBE,Direccion Regional De Educacion Del Callao,CALLAO - BELLAVISTA
https://www.gob.pe/regioncallao-dre,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-005,"S/. 2,964.19",17/02/2025,28/02/2025,"EXPERIENCIA GENERAL: 01 AÑO EN EL SECTOR PÚBLICO O PRIVADO
EXPERIENCIA ESPECIFICA: 06 MESES DE EXPERIENCIA EN EL TRABAJO CON NIÑOS MENORES DE TRES AÑOS Y/O PERSONAS CON DISCAPACIDAD",UNIVERSITARIO (TITULO/LICENCIATURA)  TECNÓLOGO MÉDICO EN/ ÁREA/MENCIÓN/ESPECIALID AD TERAPIA FÏSICA O TERAPIA FISICA Y REHABILITACIÓN,EN TEMAS RELACIONADOS AL CARGO AL QUE POSTULA,DESARROLLO INFANTIL TEMPRANO. INTERVENCIÓN TEMPRANA. TRABAJO INDIVIDUAL Y GRUPAL EN ENTORNOS NO ESCOLARIZADOS. TRABAJO CON FAMILIAS. ORGANIZACIÓN Y PROGRAMAS EN INTERVENCIÓN TEMPRANA.,HABILIDADES COMUNICATIVAS Y EMPATÍA. ALTO SENTIDO DE RESPONSABILIDAD Y PROACTIVIDAD. CAPACIDAD DE ESCUCHA Y TOLERANCIA.,PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA PARA LOS PROGRAMAS DE INTERVENCIÓN TEMPRANA,Direccion Regional De Educacion Del Callao,CALLAO - BELLAVISTA
