job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://http://www.naylamp.gob.pe/convocatoriacasue.php,1,D.Leg 1057 - Determinado (Suplencia)-4,"S/. 9,764.19",23/01/2025,05/02/2025,"EXPERIENCIA GENERAL DE 06 (SEIS) AÑOS Y UNA EXPERIENCIA ESPECÍFICA DE CUATRO (04) AÑOS EN LA FUNCIÓN Y/O MATERIA EN EL SECTOR PÚBLICO O PRIVADO, DENTRO DE LOS CUALES UN (01) AÑO DEBE SER EN EL SECTOR PÚBLICO O, DOS (02) AÑOS DE EXPERIENCIA ESPECÍFICA EN CARGOS DE ESPECIALISTA, EJECUTIVOS/AS, COORDINADORES/RAS, RESPONSABLES, SUPERVISORES/AS, ASESORES/AS DE LA ALTA DIRECCIÓN O SU EQUIVALENCIA (ARTÍCULO 22 DEL REGLAMENTO DE LA LEY N° 31419) Y UNA EXPERIENCIA EN EL SECTOR PÚBLICO DE UN (01) AÑO.","TÍTULO PROFESIONAL O SU EQUIVALENCIA EN LAS CARRERAS DE ARQUEOLOGÍA, CONSERVACIÓN, MUSEOGRAFÍA, MUSEOLOGÍA, SOCIOLOGÍA, EDUCACIÓN O CARRERAS AFINES POR LA FORMACIÓN (CONSIDERAR ARTÍCULO 19 DEL REGLAMENTO DE LA LEY N° 31419 - ADJUNTAR DOCUMENTOS QUE SUSTENTEN LOS REQUISITOS DE SITUACIÓN ACADÉMICA)","PROGRAMA DE ESPECIALIZACIÓN EN ARQUEOLOGÍA O CONSERVACIÓN O RESTAURACIÓN O MUSEOGRAFÍA O MUSEOLOGÍA U OTRO SIMILAR (MÍNIMO 90 HORAS ACUMULADA, O DE CORRESPONDER, CUANDO ES DICTADO POR ENTE RECTOR MÍNIMO 80 HORAS ACUMULADAS.","CONOCIMIENTO DE POLÍTICAS, NORMATIVAS TÉCNICAS Y SISTEMAS ADMINISTRATIVOS DEL ESTADO Y/O MUSEOS.  CONOCIMIENTO EN EL MANEJO Y TRATAMIENTO DEL MATERIAL ARQUEOLÓGICO MUEBLE E INMUEBLE.  CONOCIMIENTO SOBRE LOS PROCEDIMIENTOS DE REGISTRO, INVENTARIOS Y CONSERVACIÓN DEL PATRIMONIO CULTURAL MUEBLE.  CONOCIMIENTOS SOBRE MUSEOGRAFÍA Y/O MUSEOLOGÍA Y/O PROCEDIMIENTOS DE INVESTIGACIÓN ARQUEOLÓGICA.  CONOCIMIENTO SOBRE NORMAS DE PROTECCIÓN Y SISTEMAS ADMINISTRATIVOS DEL PATRIMONIO CULTURAL EN GENERAL. CONOCIMIENTO SOBRE PROCESADOR DE TEXTOS, HOJAS DE CÁLCULO, PROGRAMA DE PRESENTACIONES Y AUTOCAD A NIVEL BÁSICO.","NEGOCIACIÓN,  INICIATIVA,  EMPATÍA,  PLANIFICACIÓN.",DIRECTOR DE MUSEO,Unidad Ejecutora 005 Naylamp-Lambayeque,LAMBAYEQUE - LAMBAYEQUE
https://www.gob.pe/ugelchiclayo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 1,025.00",23/01/2025,05/02/2025,"""EXPERIENCIA GENERAL: 02 AÑOS EN EL SECTOR PUBLICO O PRIVADO.
EXPERIENCIA ESPECIFICA: 01 AÑO EN EL SECTOR PUBLICO""",EDUCACION SECUNDARIA,DE ACUERDO AL CARGO QUE POSTULA,DE ACUERDO AL CARGO QUE POSTULA,"TRABAJO EN EQUIPO, PENSAMIENTO ANALITICO, ORDEN Y RAZONAMIENTO LOGICO.",PERSONAL DE VIGILANCIA,Unidad Ejecutora 300 - Educacion Chiclayo,LAMBAYEQUE - CHICLAYO
https://portal.indeci.gob.pe/oportunidades/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-044,"S/. 4,500.00",23/01/2025,05/02/2025,"•	EXPERIENCIA LABORAL GENERAL 
EXPERIENCIA GENERAL NO MENOR DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
•	EXPERIENCIA LABORAL ESPECIFICA
DOS (02) AÑOS DE EXPERIENCIA EN LA FUNCIÓN O MATERIA. 
DOS (02) AÑOS DE EXPERIENCIA EN EL NIVEL MÍNIMO ANALISTA O SU EQUIVALENTE.
DOS (02) AÑOS DE EXPERIENCIA EN LA FUNCIÓN O MATERIA EN EL SECTOR PÚBLICO",•	BACHILLER UNIVERSITARIO EN ARQUITECTURA Y/O INGENIERÍA CIVIL Y/O CIENCIAS MILITARES Y/O CIENCIAS DE LA COMUNICACIÓN Y/O CIENCIAS ADMINISTRATIVAS Y/O CIENCIAS CONTABLES Y/O CIENCIAS ECONÓMICAS Y/O CIENCIAS DE LA SALUD Y/O INGENIERÍA GEOLÓGICA Y/O INGENIERÍA AMBIENTAL Y/O INGENIERÍA GEOGRÁFICA Y/O GEOGRAFÍA Y/O INGENIERÍA INDUSTRIAL Y/O INGENIERÍA AGRÍCOLA Y/O INGENIERÍA AGRÓNOMA Y/O INGENIERÍA ZOOTECNISTA Y/O INGENIERÍA MECATRÓNICA Y/O EDUCACIÓN.,•	PROGRAMA DE ESPECIALIZACIÓN Y/O DIPLOMADO EN GESTIÓN DE RIESGO DE DESASTRE,"•	CONOCIMIENTOS DE LA LEY DEL SINAGERD, REGLAMENTO DE LA LEY DEL SINAGERD PALANAGERD, Y POLÍTICA DE GESTIÓN DE RIESGOS AL 2050 •	CONOCIMIENTO EN OFIMÁTICA (WORD, EXCEL Y/O POWERPOINT) A NIVEL BÁSICO",COMPETENCIA COGNOSCITIVA O INTELECTUAL •	COMPETENCIA PROFESIONAL •	PLANEAMIENTO COMPETENCIA DE EFICACIA PERSONAL.  •	RELACIONES DE TRABAJO •	COMUNICACIÓN. COMPETENCIA DE LOGRO Y ACCIÓN •	INICIATIVA,ANALISTA EN GESTION DEL RIESGO DEL DESASTRE,Instituto Nacional De Defensa Civil,LAMBAYEQUE - LAMBAYEQUE
https://www.gob.pe/institucion/sunarp/colecciones/2171-concursos-publicos-de-meritos-plazas-cas-zona-registral-n-ii,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 3,200.00",22/01/2025,04/02/2025,"EXPERIENCIA LABORAL GENERAL DE DOS (02) AÑOS.
EXPERIENCIA LABORAL ESPECÍFICA DE UN (01) AÑO, EN EL SECTOR PÚBLICO O PRIVADO.",BACHILLER EN DERECHO.,"DERECHO ADMINISTRATIVO, CIVIL Y REGISTRAL Y/O NOTARIAL.",MANEJO DE PROGRAMAS APLICATIVOS DE APOYO ADMINISTRATIVO.,"RESPONSABILIDAD CON EL TRABAJO, PENSAMIENTO ANALÍTICO Y PENSAMIENTO CONCEPTUAL.",ANALISTA REGISTRAL,Zona Registral N Ii - Sede Chiclayo,LAMBAYEQUE - CHICLAYO
https://www.gob.pe/ugelchiclayo,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,400.00",22/01/2025,04/02/2025,"""EXPERIENCIA GENERAL: 02 AÑOS EN EL SECTOR PUBLICO O PRIVADO.
EXPERIENCIA ESPECIFICA: 01 AÑO EN EL SECTOR PUBLICO""","TITULADO UNIVERSITARIO, COLEGIADO Y HABILITADO EN LAS CARRERAS DE DERECHO Y/O A FINES.",DE ACUERDO AL CARGO QUE POSTULA,DE ACUERDO AL CARGO QUE POSTULA,"ANALISIS, ORGANIZACIÓN DE INFORMACION, COOPERACION, COMUNICACIÓN ORAL Y ORDEN",ABOGADO,Unidad Ejecutora 300 - Educacion Chiclayo,LAMBAYEQUE - CHICLAYO
https://sgth.osinfor.gob.pe/osinfor-convocatoria-web/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-013,"S/. 3,000.00",21/01/2025,03/02/2025,"EXPERIENCIA GENERAL:
DOS (02) AÑOS DE EXPERIENCIA GENERAL, EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA:
- UNO (01) AÑO DE EXPERIENCIA REQUERIDA PARA EL PUESTO EN LA FUNCIÓN O LA MATERIA EN EL SECTOR PÚBLICO Y/O PRIVADO.
- UN (01) AÑO DE EXPERIENCIA REQUERIDA PARA EL PUESTO EN LA FUNCIÓN O LA MATERIA EN EL SECTOR PÚBLICO.",SECUNDARIA COMPLETA O EGRESADO TÉCNICO O EGRESADO UNIVERSITARIO.,"CURSO EN NOTIFICACIÓN, REGLAMENTO NACIONAL DE  TRÁNSITO, MECÁNICA AUTOMOTRIZ O AFINES (MÍNIMO 10  HORAS ACUMULADAS)","CONOCIMIENTOS TÉCNICOS: - CONOCIMIENTO EN MECÁNICA AUTOMOTRIZ BÁSICA Y  REGLAMENTO NACIONAL DE TRÁNSITO.  - CONOCIMIENTO EN NOTIFICACIÓN.  - CONOCIMIENTO EN MANEJO DE GPS.  - CONOCIMIENTO EN PRIMEROS AUXILIOS.  CONOCIMIENTOS DE OFIMÁTICA E IDIOMAS: - CONOCIMIENTO EN PROCESADOR DE TEXTOS, HOJA DE CÁLCULO  Y PROGRAMA DE PRESENTACIONES A NIVEL BÁSICO.","VOCACIÓN DE SERVICIO, TRABAJO EN EQUIPO, ORIENTACIÓN A  RESULTADOS, MANEJO DE PROBLEMAS Y CONFLICTOS,  COORDINACIÓN OJO-MANO-PIE, ATENCIÓN Y CONCENTRACIÓN.",UN/A (01) CHOFER NOTIFICADOR - AUXILIAR II,Organismo De Supervision De Los Recursos Forestales Y De Fauna Silvestre - Osinfor,LAMBAYEQUE - CHICLAYO
https://cdn.www.gob.pe/uploads/document/file/6141075/5423777-comunicados-1.pdf?v=1724251279,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-018,"S/. 2,000.00",21/01/2025,03/02/2025,EXPERIENCIA GENERAL: UN (01) AÑO.,EGRESADO DE DERECHO,NO APLICA.,"CONOCIMIENTOS TECNICOS: DERECHO ADMINISTRATIVO O PROTECCIÓN AL CONSUMIDOR O COMPETENCIA DESLEAL O ELIMINACIÓN DE BARRERAS BUROCRÁTICAS. CONOCIMIENTOS EN OFIMATICA: PROCESADOR DE TEXTOS, HOJAS DE CÁLCULO Y PROGRAMA DE PRESENTACIONES A NIVEL BÁSICO.","ORIENTACIÓN A RESULTADOS, VOCACIÓN DE SERVICIO Y TRABAJO EN EQUIPO.",ASISTENTE LEGAL - SEDE LAMBAYEQUE,Indecopi,LAMBAYEQUE - CHICLAYO
https://http://www.naylamp.gob.pe/convocatoriacasue.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-3,"S/. 2,064.19",16/01/2025,29/01/2025,"EXPERIENCIA GENERAL DE UN (01) AÑO/S DE EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO, CONTADOS A PARTIR DEL EGRESO DE LA FORMACIÓN ACADÉMICA SOLICITADA (ADJUNTAR CONSTANCIA DE EGRESO O DEL GRADO DE BACHILLER) CON UNA EXPERIENCIA ESPECÍFICA DE UN (01) AÑO/S DE EXPERIENCIA EN LA FUNCIÓN Y/O MATERIA EN EL SECTOR PÚBLICO O PRIVADO.",TÍTULO TÉCNICO SUPERIOR Y/O BACHILLER UNIVERSITARIO Y/O LICENCIADO DE LAS CARRERAS TÉCNICAS O UNIVERSITARIAS DE CIENCIAS DE LA COMUNICACIÓN O AFINES(ACREDITAR CON COPIA DEL GRADO DE BACHILLER Y/O TÍTULO),"Y/O TALLER DE REDACCIÓN Y/O BRANDING Y/O ILUSTRACIÓN Y/O COMMUNITY MANAGER Y/O FOTOGRAFÍA Y DISEÑO (ADOBE PHOTOSHOP, INDESIGN; IILUSTRADOR, PREMIERE). (ACUMULADO 24 HORAS)","CONOCIMIENTO DE TÉCNICAS DE REDACCIÓN DE PRENSA Y CONTENIDOS EN REDES SOCIALES.  MANEJO DE PROGRAMAS DE DISEÑO GRÁFICO (PHOTOSHOP Y/O ILLUSTRATOR Y/O INDESIGN Y/O PREMIERE),  MANEJO DE REALIZACIÓN DE VIDEOS DSRL  REALIZACIÓN DE FOTOGRAFÍA. CONOCIMIENTO SOBRE DE PROCESADOR DE TEXTOS, HOJAS DE CÁLCULO, PROGRAMA DE PRESENTACIONES A NIVEL BÁSICO.  CONOCIMIENTO EN COREL DRAW A NIVEL INTERMEDIO","ANÁLISIS, INICIATIVA, CONTROL, PLANIFICACIÓN.",ASISTENTE,Unidad Ejecutora 005 Naylamp-Lambayeque,LAMBAYEQUE - CHICLAYO
https://www.inabif.gob.pe/portalweb/convocatoria_v3.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,"S/. 2,000.00",15/01/2025,28/01/2025,"EXPERIENCIA GENERAL: UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA ESPECÍFICA: UN (01) AÑO EN LA FUNCIÓN Y/O MATERIA EN EL SECTOR PÚBLICO Y/O PRIVADO. UN (01) AÑO DESDE AUXILIAR Y/O ASISTENTE EN EL SECTOR PÚBLICO Y/O PRIVADO.",EGRESADO(A) TÉCNICO(A) BÁSICO Y/O EGRESADO DE TÉCNICO SUPERIOR Y/O EGRESADO UNIVERSITARIO EN LAS CARRERAS DE EDUCACIÓN O TRABAJO SOCIAL O PSICOLOGÍA O ENFERMERÍA O SOCIOLOGÍA.,"CURSOS RELACIONADOS A LA ATENCIÓN DE NIÑOS, NIÑAS Y ADOLESCENTES Y/O POBLACIONES VULNERABLES O AFÍN. (MÍNIMO 20 HRS)","CONOCIMIENTOS TÉCNICOS DE CUIDADO O ATENCIÓN DE NIÑOS, NIÑAS Y ADOLESCENTES Y/O MODIFICACIÓN DE CONDUCTA Y/O MANEJO DE CRISIS Y/O RESOLUCIÓN DE CONFLICTOS Y/O SIMILARES. CONOCIMIENTOS EN OFIMÁTICA (PROCESADOR DE TEXTOS Y HOJAS DE CÁLCULO A NIVEL BÁSICO).","VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS, TRABAJO EN EQUIPO, PROACTIVIDAD, EMPATÍA Y ASERTIVIDAD.",ASISTENTE DE TUTORÍA,Programa Integral Nacional Para El Bienestar Familiar - Inabif,LAMBAYEQUE - CHICLAYO
https://www.inabif.gob.pe/portalweb/convocatoria_v3.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-004,"S/. 2,000.00",15/01/2025,28/01/2025,"EXPERIENCIA GENERAL: UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA ESPECÍFICA: UN (01) AÑO EN LA FUNCIÓN Y/O MATERIA EN EL SECTOR PÚBLICO Y/O PRIVADO. UN (01) AÑO DESDE AUXILIAR Y/O ASISTENTE EN EL SECTOR PÚBLICO Y/O PRIVADO.",EGRESADO(A) TÉCNICO(A) BÁSICO Y/O EGRESADO DE TÉCNICO SUPERIOR Y/O EGRESADO UNIVERSITARIO EN LAS CARRERAS DE EDUCACIÓN O TRABAJO SOCIAL O PSICOLOGÍA O ENFERMERÍA O SOCIOLOGÍA.,"CURSOS RELACIONADOS A LA ATENCIÓN DE NIÑOS, NIÑAS Y ADOLESCENTES Y/O POBLACIONES VULNERABLES O AFÍN. (MÍNIMO 20 HRS)","CONOCIMIENTOS TÉCNICOS DE CUIDADO O ATENCIÓN DE NIÑOS, NIÑAS Y ADOLESCENTES Y/O MODIFICACIÓN DE CONDUCTA Y/O MANEJO DE CRISIS Y/O RESOLUCIÓN DE CONFLICTOS Y/O SIMILARES. CONOCIMIENTOS EN OFIMÁTICA (PROCESADOR DE TEXTOS Y HOJAS DE CÁLCULO A NIVEL BÁSICO).","VOCACIÓN DE SERVICIO, ORIENTACIÓN A RESULTADOS, TRABAJO EN EQUIPO, PROACTIVIDAD, EMPATÍA Y ASERTIVIDAD.",ASISTENTE DE TUTORÍA,Programa Integral Nacional Para El Bienestar Familiar - Inabif,LAMBAYEQUE - CHICLAYO
