job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.facebook.com/share/1865jh5gh2/,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,280.00",23/01/2025,05/02/2025,06 MESES EN EL SECTOR PUBLICO Y/O PRIVADO DESEMPEÑANDO FUNCIONES RELACIONADOS AL PUESTO,ESTUDIOS PRIMARIOS Y/O SECUNDARIOS,NINGUNO,"TENER CONOCIMIENTO DEL SERVICIO A REALIZAR - CONOCER LAS LAS CALLES, AVENIDAS DEL DISTRITO DE SAUSA","TOLERANCIA, PRODUCTIVIDAD, LIDERAZGO, TRABAJO EN EQUIPO, DISPONOBILIDAD PARA TURNO ROTATIVO",PERSONAL DE LIMPIEZA PUBLICA,Municipalidad Distrital De Sausa,JUNIN - SAUSA
https://www.facebook.com/share/1865jh5gh2/,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,280.00",23/01/2025,05/02/2025,EXPERIENCIA LABORAL SECTOR PUBLICO O PRIVADO 01 AÑO,SECUNDARIA COMPLETA  O ESTUDIOS TECNICOS CONCLUIDOS DE PREFERENCIA LICENCIADOS DE LAS FUERZAS ARMADAS,NINGUNO,TENER CONOCIMIENTO SOBRE NORMAS Y LEY DE SEGURIDAD CIUDADANA - CONOCIMIENTO DE LAS ZONAS DEL DISTRITO,"COMPROMISO, RESPONSABILIDAD, VOCACION DE SERVICIO, COMUNICACION, INICIATIVA, TRABAJO EN EQUIPO, LICENCIA DE CONDUCIR VIGENTE",AGENTES DE SERENAZGO,Municipalidad Distrital De Sausa,JUNIN - SAUSA
https://www.ugelhuancayo.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 2,500.00",23/01/2025,05/02/2025,"EXPERIENCIA GENERAL: 03 AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO
EXPERIENCIA ESPECIFICA: 02 AÑOS EN EL CARGO QUE POSTULA","TITULO PROFESIONAL UNIVERSITARIO EN ADMINISTRACION, CONTABILIDAD, ECONOMIA  O INGENIERIA INDUSTRIAL CON COLEGIATURA Y HABILITACION VIGENTE",NINGUNA,"GESTION PUBLICA, CONTABILIDAD PUBLICA Y GUBERNAMENTAL, SISTEMA ADMINISTRATIVO DEL ESTADO, SIAF, SP, SIGA, GESTION DE PROCESOR, PLANIFICACION, SISTEMA NACIONAL DE PRESUPUESTO, OFIMATICA Y OTRAS HERRAMIENTAS DE ADMINISTRACION FINANCIERA.","CAPACIDAD ANALITICA, PLANIFICACION Y ORGANIZACION DE INFORMACION, TRABAJO EN EQUIPO Y BAJO PRESION, FACILIDADES DE COMUNICACIÓN, ORIENTACION A RESULTADOS, HABILIDAD INNOVADORA.",ESPECIALISTA ADMINISTRATIVO - PRESUPUESTO Y FINANZAS,Unidad Ejecutora Educacion Huancayo,JUNIN - EL TAMBO
https://www.defensoria.gob.pe/convocatorias/convocatorias-cas.php,1,D.Leg 1057 - Determinado (Suplencia)-09,"S/. 2,800.00",23/01/2025,05/02/2025,"C) EXPERIENCIA GENERAL TRES (3) AÑOS DE EXPERIENCIA GENERAL.
EXPERIENCIA EN EL SECTOR PÚBLICO O PRIVADO: DOS (2) AÑOS EN CARGOS O
FUNCIONES EQUIVALENTES AL PUESTO.
D) EXPERIENCIA
ESPECÍFICA
EXPERIENCIA EN EL SECTOR PÚBLICO: UN (1) AÑO EN CARGOS O FUNCIONES
EQUIVALENTES AL PUESTO.
NIVEL MÍNIMO DE PUESTO: NO APLICA","FORMACIÓN TÉCNICA: EGRESADO DE CARRERA TÉCNICA BÁSICA O EGRESADO DE CARRERA TÉCNICA SUPERIOR EN SECRETARIADO, ADMINISTRACIÓN, CONTABILIDAD Ó COMPUTACIÓN.","CURSOS Y/O PROGRAMAS DE ESPECIALIZACIÓN REQUERIDOS Y SUSTENTADOS CON DOCUMENTOS: CURSOS EN REDACCIÓN ADMINISTRATIVA, ASISTENTE ADMINISTRATIVO, CALIDAD DE ATENCIÓN AL USUARIO, SECRETARIADO Y ASISTENTES EN LA GESTIÓN PÚBLICA, GESTIÓN DE ARCHIVO O GESTIÓN DOCUMENTAL, NO MENOR DE 12 HORAS CADA UNO Y CURSADO DESDE EL EGRESO DE LA CARRERA TÉCNICA. (NO SE CONSIDERA ESTUDIOS DE MAESTRÍA).",CONOCIMIENTOS TÉCNICOS PRINCIPALES REQUERIDOS PARA EL PUESTO (NO REQUIERE DOCUMENTACIÓN SUSTENTATORIA): CONOCIMIENTO TÉCNICO DE LOS SISTEMAS ADMINISTRATIVOS DEL ESTADO.,"ANÁLISIS, COMUNICACIÓN ORAL, COOPERACIÓN, AUTOCONTROL.",TÉCNICO ADMINISTRATIVO III,Defensoria Del Pueblo,JUNIN - SATIPO
https://www.facebook.com/ugelsatipo.oficial,1,276-1,"S/. 2,230.00",23/01/2025,05/02/2025,EXPERIENCIA LABORAL GENERAL DE DOS (02) AÑOS  EN GESTIÓN PÚBLICA Y/O PRIVADO.,UN AÑO (01) DE EXPERIENCIA EN EL SECTOR PÚBLICO EN FUNCIONES AFINES.,GESTIÓN PÚBLICA O AFINES,CONOCIMIENTO DE: GESTIÓN PÚBLICA,CONOCIMIENTO ORGANIZACIONAL – ORIENTACIÓN AL LOGRO PERSONAL Y GRUPAL -	PENSAMIENTO ANALÍTICO Y CRÍTICO – IMPACTO E INFLUENCIA -TRABAJO EN EQUIPO Y COOPERACIÓN,PERSONAL DE SERVICIO – II,Unidad De Gestion Educativa Satipo Chanchamayo,JUNIN - SATIPO
https://app.servir.gob.pe/difusionofertasexterno/faces/consultas/ofertas_laborales.xhtml,1,276-001,"S/. 2,516.00",23/01/2025,05/02/2025,"EXPERIENCIA GENERAL: 02 AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO, COMO PERSONAL ADMINISTRATIVO.
EXPERIENCIA ESPECIFICA: (01) AÑO, SON COMPUTABLES LOS PRESTADOS EN EL SECTOR PUBLICO O PRIVADO EN EL CARGO AL CUAL POSTULA O LABORES AFINES.",SECUNDARIA COMPLETA,NO APLICA,"MANEJO DE EQUIPOS DE COMPUTO A NIVEL DE USUARIO, MANEJO DE EQUIPOS E INSTRUMENTOS DE LABORATORIO.","TRABAJO EN EQUIPO, COOPERACIÓN, COMUNICACIÓN ORAL Y ORDEN.","AUXILIAR DE LABORATORIO - II.EE. ""JORGE CHAVEZ DARTNELL""",Uge Junin,JUNIN - CARHUAMAYO
https://www.facebook.com/ugeleneoficial/?locale=es_la,1,D.Leg 1057 - Determinado (Suplencia)-004,"S/. 2,664.19",22/01/2025,04/02/2025,"EXPERIENCIA GENERAL: EXPERIENCIA MÍNIMA DE (02) AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO
EXPERIENCIA ESPECIFICA: EXPERIENCIA LABORAL MÍNIMA DE UN AÑO EN EL CARGO O SIMILARES, DESEABLE EN EL SECTOR EDUCACIÓN.","TÍTULO PROFESIONAL DE DERECHO Y CIENCIAS POLÍTICAS, COLEGIADO Y HABILITADO",CONSTANCIA Y/O CURSO Y/O CERTIFICADO DE GESTIÓN PÚBLICA Y/O TEMAS RELACIONADOS AL CARGO A DESEMPEÑAR.,"CONOCIMIENTO DE: GESTIÓN PÚBLICA, TEMAS DE DERECHO, ADMINISTRACIÓN EDUCATIVA O ADMINISTRACIÓN PÚBLICA.",-	PENSAMIENTO ANALÍTICO -	INICIATIVA -	ORIENTACIÓN HACIA EL LOGRO -	BÚSQUEDA DE LA INFORMACIÓN -	INTERÉS POR EL ORDEN Y CLARIDAD -	EXPERIENCIA TÉCNICA/PROFESIONAL,JEFE DE ASESORIA JURIDICA - DIRECTOR DE SISTEMA ADMINISTRATIVO I,Región Junín - Educación Rio Ene Mantaro,JUNIN - RIO TAMBO
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Suplencia)-001,"S/. 1,500.00",22/01/2025,04/02/2025,¿	(OBLIGATORIO) EXPERIENCIA NO MENOR DE SEIS (06) MESES EN LABORES SIMILARES AL CARGO Y LA DEPENDENCIA A LA QUE POSTULA.,¿	(OBLIGATORIO) EGRESADO (A) EN LA CARRERA PROFESIONAL DE DERECHO Y CIENCIAS POLÍTICAS.,"¿	CONTAR CON ESTUDIOS O PARTICIPACIÓN EN DIPLOMADOS, SEMINARIOS, TALLERES, FÓRUMS EN MATERIAS RELACIONADAS AL CARGO Y LA DEPENDENCIA A LA QUE POSTULA. ¿	CONTAR CON CURSO DE OFIMÁTICA BÁSICA (PROCESADOR DE TEXTO, HOJAS DE CÁLCULO, PROGRAMA DE PRESENTACIONES). DIFERENTE A LA INCLUIDA EN LA CARRERA UNIVERSITARIA.","¿	CONOCIMIENTO EN ORGANIZACIÓN DE EXPEDIENTES, CONFECCIÓN DE CÉDULAS, FORMACIÓN DE CUADERNOS DE INCIDENTES, FOTOCOPIADO, TRANSCRIPCIONES, NOTIFICACIONES. ¿	CONOCIMIENTO EN ATENCIÓN AL PÚBLICO.","¿	ADAPTABILIDAD, AUTOCONTROL, REDACCIÓN. EMPATÍA, ORDEN.",AUXILIAR JURISDICCIONAL ITINERANTE,Poder Judicial,JUNIN - HUANCAYO
https://sam.edu.pe/,2,276-001,"S/. 1,020.00",22/01/2025,04/02/2025,SEGUN RVM N° 287-2019-MINEDU,SEGUN RVM N° 287-2019-MINEDU,SEGUN RVM N° 287-2019-MINEDU,SEGUN RVM N° 287-2019-MINEDU,SEGUN RVM N° 287-2019-MINEDU,"TRABAJADOR DE SERVICIO II, TECNICO ADMINISTRATIVO I",Direccion Regional De Educacion De Junin,JUNIN - HUANCAYO
https://www.ugelhuancayo.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 2,500.00",22/01/2025,04/02/2025,"EXPERIENCIA GENERAL: 03 AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO
EXPERIENCIA ESPECIFICA: 01 AÑO EN EL PUESTO QUE POSTULA","TITULO PROFESIONAL UNIVERSITARIO EN ADMINISTRACION, CONTABILIDAD, DERECHO, ECONOMIA Y/O INGENIERA INDUSTRIAL, CON COLEGIATURA Y HABILIATCION PROFESIONAL VIGENTE",NINGUNA,"GESTION PUBLICA, GESTION DE RECURSOS HUMANOS, ESTRATEGIA DE DESARROLLO INSTITUCIONAL Y POLITICAS PUBLICAS, NORMATIVIDAD DE LA CARRERA PUBLICA MAGISTERIAL Y MANEJO DE ORGANIZACION Y CLIMA INSTITUCIONAL.","CAPACIDAD ANALITICA, PLANIFICACION Y ORGANIZACION DE INFORMACION, TRABAJO EN EQUIPO Y BAJO PRESION, FACILIDAD DE COMUNICACION, ORIENTACION A RESULTADOS, HABILIDAD INNOVADORA",ESPECIALISTA ADMINISTRATIVO - RECURSOS HUMANOS,Unidad Ejecutora Educacion Huancayo,JUNIN - EL TAMBO
