job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://aplicativo.pj.gob.pe/psep,1,D.Leg 1057 - Determinado (Suplencia)-002,"S/. 1,300.00",23/01/2025,05/02/2025,*OBLIGATORIO: EXPERIENCIA LABORAL MÍNIMA DE DOS (02) AÑOS COMO AGENTE DE SEGURIDAD Y/O EN LABORES SIMILARES EN INSTITUCIONES PÚBLICAS O PRIVADAS O LICENCIADO DE LAS FF.AA O FF.PP (DEBIDAMENTE ACREDITADO).,*OBLIGATORIO: SECUNDARIA COMPLETA (DEBIDAMENTE ACREDITADO). SE CONSIDERARÁ ACREDITADO CON LA PRESENTACIÓN DEL CERTIFICADO DE ESTUDIOS.,"*DESEABLE: CURSO Y/O CAPACITACIÓN EN DEFENSA PERSONAL, RESGUARDO Y/O CUSTODIA (ACREDITADO CON CERTIFICADO DE ANTIGÜEDAD NO MAYOR A CINCO (05) AÑOS Y CON UNA DURACIÓN NO MENOR A 12 HORAS).   *DESEABLE: CURSO Y/O CAPACITACIÓN EN TEMAS DE SEGURIDAD Y SALUD EN EL TRABAJO (DEBIDAMENTE ACREDITADO CON CERTIFICADO DE ANTIGÜEDAD NO MAYOR A CINCO (05) AÑOS). *DESEABLE: CURSO Y/O CAPACITACIÓN EN PRIMEROS AUXILIOS Y/O USO Y MANEJO DE EXTINTORES (DEBIDAMENTE ACREDITADO CON CERTIFICADO DE ANTIGÜEDAD NO MAYOR A CINCO (05) AÑOS).",*CONOCIMIENTO SOBRE SEGURIDAD Y SALUD EN EL TRABAJO.,*COOPERACIÓN. *CONTROL. *DINAMISMO. *INICIATIVA. *ORDEN.,"RESGUARDO, CUSTODIA Y VIGILANCIA",Poder Judicial,TACNA - TACNA
https://aplicativo.pj.gob.pe/psep,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,972.00",23/01/2025,05/02/2025,"*OBLIGATORIO: EXPERIENCIA LABORAL MÍNIMA DE DOS (02) AÑOS, EN EL EJERCICIO DE LA PROFESIÓN. EL EJERCICIO DE LA PROFESIÓN SERÁ CONSIDERADO A PARTIR DE LA FECHA DE COLEGIATURA. 
*ESPECIFICA: EXPERIENCIA LABORAL MÍNIMA DE UN (01) AÑO EN LA ESPECIALIDAD PENAL (DEBIDAMENTE ACREDITADO).",*OBLIGATORIO: TÍTULO DE ABOGADO(A) CON COLEGIATURA VIGENTE Y HABILITADO(A). *DESEABLE: ESTUDIOS CONCLUIDOS DE MAESTRÍA EN MATERIA PENAL (DEBIDAMENTE ACREDITADO).,*OBLIGATORIO: TÍTULO DE ABOGADO(A) CON COLEGIATURA VIGENTE Y HABILITADO(A). *DESEABLE: ESTUDIOS CONCLUIDOS DE MAESTRÍA EN MATERIA PENAL (DEBIDAMENTE ACREDITADO).,*CONOCIMIENTO DEL CÓDIGO PENAL Y PROCESAL PENAL.,*FACILIDAD DE DIGITACIÓN RÁPIDA EN PROCESADOR DE TEXTOS.,ESPECIALISTA JUDICIAL DE AUDIENCIA,Poder Judicial,TACNA - TACNA
https://aplicativo.pj.gob.pe/psep,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,972.00",23/01/2025,05/02/2025,"*OBLIGATORIO: EXPERIENCIA LABORAL MÍNIMA DE DOS (02) AÑOS, EN EL EJERCICIO DE LA PROFESIÓN. EL EJERCICIO DE LA PROFESIÓN SERÁ CONSIDERADO A PARTIR DE LA FECHA DE COLEGIATURA. 
*ESPECIFICA: EXPERIENCIA LABORAL MÍNIMA DE UN (01) AÑO EN LA ESPECIALIDAD PENAL (DEBIDAMENTE ACREDITADO).",*OBLIGATORIO: TÍTULO DE ABOGADO(A) CON COLEGIATURA VIGENTE Y HABILITADO(A). *DESEABLE: ESTUDIOS CONCLUIDOS DE MAESTRÍA EN MATERIA PENAL (DEBIDAMENTE ACREDITADO).,*OBLIGATORIO: TÍTULO DE ABOGADO(A) CON COLEGIATURA VIGENTE Y HABILITADO(A). *DESEABLE: ESTUDIOS CONCLUIDOS DE MAESTRÍA EN MATERIA PENAL (DEBIDAMENTE ACREDITADO).,*CONOCIMIENTO DEL CÓDIGO PENAL Y PROCESAL PENAL.,*FACILIDAD DE DIGITACIÓN RÁPIDA EN PROCESADOR DE TEXTOS.,ESPECIALISTA JUDICIAL DE AUDIENCIA,Poder Judicial,TACNA - TACNA
https://www.educaciontacna.edu.pe,1,276-01,"S/. 1,136.00",23/01/2025,05/02/2025,"EXPERIENCIA LABORAL GENERAL Y ESPECÍFICA EN EL SECTOR PÚBLICO PÚBLICO O PRIVADO, PREFERENTEMENTE EN SECTOR EDUCACIÓN Y EN EL CARGO A DESEMPEÑAR.",SECUNDARIA COMPLETA,CURSOS Y ESPECIALIZACIÓN REFERENTE AL CARGO A DESEMPEÑAR,"GASFITERÍA, CARPINTERÍA, SEGURIDAD, PRIMEROS AUXILIOS U OTROS RELACIONADOS AL CARGO A DESEMPEÑAR.",PROACTIVO - RESPONSABLE - TRABAJO A PRESIÓN Y EN EQUIPO,TRABAJADOR DE SERVICIO II,Direccion Regional De Educacion Tacna,TACNA - SITAJARA
https://www.senamhi.gob.pe/?p=convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,"S/. 1,289.19",23/01/2025,05/02/2025,06 MESES DE EXPERIENCIA GENERAL  Y 03 MESES DE EXPERIENCIA ESPECIFICA RELACIONADAS EN ALGUNA O ALGUNAS DE LAS FUNCIONES O METERIA.,SECUNDARIA COMPLETA,NO APLICA,NO APLICA,"MEMORIA, ORGANIZACIÓN DE INFORMACIÓN, DINAMISMO, PLANIFICACIÓN",OPERADOR DE OBSERVACIONES METEOROLOGICAS O HIDROLOGICAS - ESTACION PALCA (CO),Servicio Nacional De Meteorologia E Hidrología Del Perú - Senamhi,TACNA - PALCA
https://www.munijorgebasadre.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-09,"S/. 6,700.00",23/01/2025,05/02/2025,"EXPERIENCIA PROFESIONAL EN GENERAL DE 04 AÑOS EN EL SECTOR PÚBLICO O PRIVADO, EXPERIENCIA ESPECIFICA DE 03 AÑOS A MÁS EN CARGOS SIMILARES O RELACIONADOS CON EL PUESTO OBJETO DE LA CONVOCATORIA.",TÍTULO PROFESIONAL EN: EDUCACION Y/O AFINES. COLEGIADO Y HABILITADO,CAPACITACIONES DE ACUERDO AL OBJETO DE LA CONVOCATORIA,"CONOCIMIENTOS EN OFIMÁTICA (WORD, EXCEL, POWER POINT, ETC.).","COMPROMISO, PROACTIVIDAD, RESPONSABILIDAD, TRABAJO EN EQUIPO.","SUB GERENTE DE SERVICIOS SOCIALES, EDUCACION, CULTURA Y DEPORTE",Municipalidad Provincial Jorge Basadre,TACNA - LOCUMBA
https://aplicativo.pj.gob.pe/psep,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,972.00",23/01/2025,05/02/2025,"*OBLIGATORIO: EXPERIENCIA LABORAL MÍNIMA DE DOS (02) AÑOS, EN EL EJERCICIO DE LA PROFESIÓN. EL EJERCICIO DE LA PROFESIÓN SERÁ CONSIDERADO A PARTIR DE LA FECHA DE COLEGIATURA. 
*ESPECIFICA: EXPERIENCIA LABORAL MÍNIMA DE UN (01) AÑO EN LA ESPECIALIDAD PENAL (DEBIDAMENTE ACREDITADO).",*OBLIGATORIO: TÍTULO DE ABOGADO(A) CON COLEGIATURA VIGENTE Y HABILITADO(A). *DESEABLE: ESTUDIOS CONCLUIDOS DE MAESTRÍA EN MATERIA PENAL (DEBIDAMENTE ACREDITADO).,*DESEABLE: CURSOS Y/O DIPLOMADOS EN MATERIA PENAL (DEBIDAMENTE ACREDITADO CON UNA DURACIÓN NO MENOR A 12 HORAS Y UNA ANTIGÜEDAD NO MAYOR A 05 AÑOS). *DESEABLE: CURSO DE OFIMÁTICA BÁSICA (DEBIDAMENTE ACREDITADO).,*CONOCIMIENTO DEL CÓDIGO PENAL Y PROCESAL PENAL.,*FACILIDAD DE DIGITACIÓN RÁPIDA EN PROCESADOR DE TEXTOS.,ESPECIALISTA JUDICIAL DE AUDIENCIA,Poder Judicial,TACNA - TACNA
https://aplicativo.pj.gob.pe/psep,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,972.00",23/01/2025,05/02/2025,"*OBLIGATORIO: EXPERIENCIA LABORAL MÍNIMA DE DOS (02) AÑOS, EN EL EJERCICIO DE LA PROFESIÓN. EL EJERCICIO DE LA PROFESIÓN SERÁ CONSIDERADO A PARTIR DE LA FECHA DE COLEGIATURA. 
*ESPECIFICA: EXPERIENCIA LABORAL MÍNIMA DE UN (01) AÑO EN LA ESPECIALIDAD PENAL (DEBIDAMENTE ACREDITADO).",*OBLIGATORIO: TÍTULO DE ABOGADO(A) CON COLEGIATURA VIGENTE Y HABILITADO(A). *DESEABLE: ESTUDIOS CONCLUIDOS DE MAESTRÍA EN MATERIA PENAL (DEBIDAMENTE ACREDITADO).,*DESEABLE: CURSOS Y/O DIPLOMADOS EN MATERIA PENAL (DEBIDAMENTE ACREDITADO CON UNA DURACIÓN NO MENOR A 12 HORAS Y UNA ANTIGÜEDAD NO MAYOR A 05 AÑOS). *DESEABLE: CURSO DE OFIMÁTICA BÁSICA (DEBIDAMENTE ACREDITADO).,*CONOCIMIENTO DEL CÓDIGO PENAL Y PROCESAL PENAL.,*FACILIDAD DE DIGITACIÓN RÁPIDA EN PROCESADOR DE TEXTOS.,ESPECIALISTA JUDICIAL DE AUDIENCIA,Poder Judicial,TACNA - TACNA
https://munipachia.gob.pe/web/index.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 2,600.00",22/01/2025,04/02/2025,"EXPERIENCIA GENERAL : NO MENOR DE 01 UN AÑO EN EL SECTOR PUBLICO Y/O PRIVADO
EXPERIENCIA ESPECIFICA : ACREDITAR MINIMO DE 05 MESES RELACIONADO A LA GESTION DE RIESGO DE DESASTRES",BACHILLER UNIVERSITARIO EN ARQUITECTURA,"DIPLOMADO DE ARQUITECTURA, DISEÑO DE INTERIORES Y CREATIVIDAD PROYECTUAL. CURSOS ""CONOCIMIENTOS BASICOSDE LA EVALUACION DE DAÑOS Y ANALISIS DE NECESIDADES"". CURSO ""INSTALACION SANITARIAS - ELECTRICAS, METRADOS, COSTOS Y PRESUPUESTOS +S10"". CURSO ""DISEÑO DE ILUMINACION EXTERIOR E INTERIORES EN PROYECTO COMERCIAL Y RESIDENCIALES"".","OPERATIVIDAD DEL CENTRO DE OPERACIONES DE EMERGENCIA, MANUAL DE EVALUACIONES DE DAÑOS Y ANALISIS DE NECESIDADES - EDAN PERU, SISTEMA DE INFORMACION PARA LA RESPUESTAY REHABILITACION SINPARV7.7","SOLIDARIDAD, RESPONSABILIDAD, HONESTIDAD, PUNTUALIDAD, LEALDAD, COMPROMETIDO",ESPECIALISTA I,Municipalidad Distrital De Pachia,TACNA - PACHIA
https://munipachia.gob.pe/web/index.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,"S/. 2,600.00",22/01/2025,04/02/2025,"EXPERIENCIA GENERAL 01 AÑO EN EL SECTOR PUBLICO Y/O PRIVADO
EXPERIENCIA ESPECIFICA, EXPERIENCIA ACREDITADA MINIMA DE 06 MESES AL AREA TECNICA MUNICIPAL Y/O AFINES",BACHILLER EN INGENIERIA AMBIENTAL Y/O CARRERAS AFINES,COMOCIMIENTOS Y CAPACITACIONES RELACIONADAS A LA MATERIA,"DIPLOMADO EN ASISTENTE ADMINISTRATIVO EN LA GESTION PUBLICA, DIPLOMADO EN RECURSO HIDRICO Y/ SANEAMIENTO, DIPLOMADO GESTIÓN AMBIENTAL Y DESARROLLO SOSTENIBLE. CURSO EN COMPUTACIÓN INFORMÁTICA, CAPACITACIÓN RESPONSABILIDAD SOCIAL Y AMBIENTAL","RESPONSABILIDAD, HONESTIDAD, PUNTIALIDAD, LEALDAD.",ESPECIALISTA I,Municipalidad Distrital De Pachia,TACNA - PACHIA
