job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://http://www.igp.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Suplencia)-007,"S/. 4,814.19",07/03/2025,20/03/2025,"EXPERIENCIA GENERAL: 
CUATRO (04) AÑO DE EXPERIENCIA LABORAL EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA ESPECÍFICA: 
-	DOS (02) AÑOS DE EXPERIENCIA EJECUTANDO FUNCIONES RELACIONADAS AL PUESTO. 
-	UN (01) AÑO DE EXPERIENCIA EJECUTANDO FUNCIONES RELACIONADAS AL PUESTO EN EL SECTOR PÚBLICO.",TÍTULO PROFESIONAL DE GEOFÍSICA.,"- CURSO EN MONITOREO VOLCÁNICO.  - CURSO DE FOTOGRAMETRÍA.  - CURSO DE GEOFÍSICA APLICADA.  - CURSO DE PROGRAMACIÓN PYTHON, MATLAB Y LINUX.","A)	CONOCIMIENTOS TÉCNICOS (***)  -	CONOCIMIENTO EN SISMOLOGÍA VOLCÁNICA. -	CONOCIMIENTO EN INSTALACIÓN DE ESTACIONES SÍSMICAS.  -	CONOCIMIENTO EN MÉTODOS DE: TOMOGRAFÍA ELÉCTRICA, MAGNETOMETRÍA, GRAVIMÉTRICA, SONDAJES ELÉCTRICOS VERTICALES (SEVS), REFRACCIÓN SÍSMICA.  -	CONOCIMIENTO EN PROGRAMAS: SAC, OBSPY, ZMAP, SEISGRAM, SEISAN, GISMO, VELEST Y SWARM. -	CONOCIMIENTO EN SOFTWARES: ARCGIS, QGIS, SURFER Y AUTOCAD.  B)	CONOCIMIENTOS DE OFIMÁTICA (***) -	HOJAS DE CÁLCULO NIVEL AVANZADO. C)	CONOCIMIENTO DE IDIOMAS (***) -	INGLES NIVEL INTERMEDIO.","EMPATÍA, PLANIFICACIÓN, ANÁLISIS, COOPERACIÓN, DISPOSICIÓN PARA TRABAJAR EN GEOGRAFÍAS PELIGROSAS.",ASISTENTE DE INVESTIGACIÓN EN VULCANOLOGÍA,Instituto Geofisico Del Peru,AREQUIPA - SACHACA
https://convocatorias.pcm.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-023,"S/. 2,500.00",07/03/2025,20/03/2025,"EXPERIENCIA GENERAL: UN (1) AÑO EN EL SECTOR PÚBLICO O PRIVADO.
EXPERIENCIA ESPECÍFICA: UN (1) AÑO EN ATENCIÓN AL PÚBLICO (PRESENCIAL U ONLINE) O TÉCNICO ADMINISTRATIVO O ATENCIÓN
DE SERVICIOS.",EGRESADO DE ESTUDIOS TÉCNICOS (3 Ó 4 AÑOS) Y/O UNIVERSITARIOS EN PSICOLOGÍA O ECONOMÍA O ADMINISTRACIÓN O MARKETING O COMUNICACIÓN O AFINES POR LA FORMACIÓN. EXPERIENCIA ESPECÍFICA: UN (1) AÑO EN ATENCIÓN AL PÚBLICO (PRESENCIAL U ONLINE) O TÉCNICO ADMINISTRATIVO O ATENCIÓN DE SERVICIOS.,NO APLICA.,"CONOCIMIENTOS TÉCNICOS EN EL MANUAL DE FUNCIONAMIENTO DE LOS CENTROS DE MEJOR ATENCIÓN AL CIUDADANO – CENTROS MAC, SISTEMAS DE GESTIÓN ADMINISTRATIVA, SISTEMAS DE COLAS O SIMILARES.","ORIENTACIÓN A RESULTADOS, VOCACIÓN DE SERVICIO, TRABAJO EN EQUIPO, NEGOCIACIÓN, COMUNICACIÓN EFECTIVA, PROACTIVIDAD, ORIENTACIÓN AL SERVICIO, MANEJO DE CONFLICTOS, RESPONSABILIDAD E INICIATIVA.",ORIENTADOR/A DEL CENTRO MAC AREQUIPA,Presidencia Del Consejo De Ministros,AREQUIPA - PAUCARPATA
https://ugelarequipasur.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 1,614.19",06/03/2025,19/03/2025,12 MESES EN EL SECTOR PUBLICO Y/O PRIVADO,EGRESADO DE INSTITUTO SUPERIOR ( 3/4 AÑOS) COMPUTACIÓN E INFORMÁTICA O COMPUTACIÓN O INFORMÁTICA O EN EDUCACIÓN CON ESPECIALIDAD DE COMPUTACIÓN O INFORMÁTICA.,CURSOS DE OFIMÁTICA COMO MÍNIMO DE 90 HORAS O CURSO DE REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS. CURSO O DIPLOMADO O CAPACITACIÓN DE INTEGRACIÓN DE LAS TIC EN EL PROCESO DE ENSEÑANZA-APRENDIZAJE O AFINES COMO MÍNIMO DE 90 HORAS.,"MANEJO DE ESTRATEGIAS Y HERRAMIENTAS DE USO DE TECNOLOGÍAS DE LA INFORMACIÓN Y COMUNICACIÓN. CONOCIMIENTO Y MANEJO DE APLICACIONES Y SOLUCIONES TECNOLÓGICAS (PLATAFORMAS, APLICATIVOS, ENTRE OTROS). CONOCIMIENTO SOBRE GESTIÓN, PLANIFICACIÓN, ORGANIZACIÓN Y LIDERAZGO PARA LA ADMINISTRACIÓN DE RECURSOS TECNOLÓGICOS EN EL AULA. DE PREFERENCIA CON CONOCIMIENTOS EN ADMINISTRACIÓN DE SERVIDORES EN PLATAFORMA WINDOWS Y/O LINUX. CONOCIMIENTO DE NORMATIVIDAD VIGENTE VINCULADA A PROCESOS E INSTRUMENTOS DE GESTIÓN ESCOLAR Y DEL MODELO DE SERVICIO EDUCATIVO JEC CONOCIMIENTO EN REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN.",COORDINADOR (A) DE INNOVACIÓN Y SOPORTE TECNOLÓGICO,Gobierno Regional De Arequipa - Uge Sur,AREQUIPA - JOSE LUIS BUSTAMANTE Y RIVERO
https://ugelarequipasur.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 4,764.19",06/03/2025,19/03/2025,TRES (03) AÑOS EN EL SECTOR PUBLICO O PRIVADO,TIUTLO DE PROFESOR/LICENCIADO EN  EDUCACIÓN,"CURSO Y/O DIPLOMADO, O SIMILARES, EN PROCESOS DE EVALUACIÓN Y/O VERIFICACIÓN Y/O CERTIFICACIÓN Y/O ACREDITACIÓN DE II.EE. - CURSO, CAPACITACIÓN, DIPLOMA, O SIMILARES, EN ENTORNOS VIRTUALES Y/O DE EDUCACIÓN A DISTANCIA Y/O MANEJO DE PLATAFORMAS EDUCATIVAS.","CONOCIMIENTO DE LOS LINEAMIENTOS PEDAGÓGICOS ESTABLECIDOS POR EL MINISTERIO DE EDUCACIÓN.  - CONOCIMIENTO DEL ENFOQUE POR COMPETENCIAS Y EVALUACIÓN FORMATIVA.  - CONOCIMIENTO SOBRE LA ELABORACIÓN, IMPLEMENTACIÓN Y EVALUACIÓN DE INSTRUMENTOS DE GESTIÓN","PLANIFICACIÓN, CONTROL, ADAPTABILIDAD, ANÁLISIS, TRABAJO EN EQUIPO",SUPERVISORES UGEL- PEDAGOGÍA,Gobierno Regional De Arequipa - Uge Sur,AREQUIPA - JOSE LUIS BUSTAMANTE Y RIVERO
https://ugelarequipasur.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 1,414.19",06/03/2025,19/03/2025,EXPERIENCIA LABORAL 02 AÑOS EN EL SECTORPÚBLICO Y/O PRIVADO,SECUNDARIA COMPLETA,DE PREFERENCIA FORMACIÓN EN MEDIDAS DE SEGURIDAD Y/O RESGUARDO,CONOCIMIENTO DE PLANES DE CONTINGENCIA EN SITUACIONES DE EMERGENCIA. CONOCIMIENTO SOBRE ACCIONES DE SEGURIDAD. CONOCIMIENTOS SOBRE EL FUNCIONAMIENTO DE LAS IIEE JEC.,"ORDEN, CONTROL/AUTOCONTROL, ANÁLISIS, FUERZA FÍSICA.",PERSONAL DE VIGILANCIA,Gobierno Regional De Arequipa - Uge Sur,AREQUIPA - JOSE LUIS BUSTAMANTE Y RIVERO
https://ugelarequipasur.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 4,764.19",06/03/2025,19/03/2025,TRES (03) AÑOS EN EL SECTOR PUBLICO O PRIVADO,TITULO UNIVERSITARIO EN DERECHO,DIPLOMADO Y/O CURSO O SIMILARES EN DERECHO ADMINISTRATIVO Y/O DE PROCEDIMIENTO ADMINISTRATIVO SANCIONADOR,"CONOCIMIENTO DE LA LEY N° 28044, LEY GENERAL DE EDUCACIÓN; LEY N° 26549, LEY DE LOS CENTROS EDUCATIVOS PRIVADOS; Y OTRAS NORMAS  APLICABLES A INSTITUCIONES EDUCATIVAS PRIVADAS DE EDUCACIÓN BÁSICA. - CONOCIMIENTO DE LA LEY N° 27444, LEY DEL PROCEDIMIENTO ADMINISTRATIVO GENERAL","PLANIFICACIÓN, ADAPTABILIDAD, ANÁLISIS Y ORIENTACIÓN A RESULTADOS",SUPERVISORES UGEL  - LEGAL,Gobierno Regional De Arequipa - Uge Sur,AREQUIPA - JOSE LUIS BUSTAMANTE Y RIVERO
https://ugelarequipasur.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 4,764.19",06/03/2025,19/03/2025,TRES (03) AÑOS EN EL SECTOR PUBLICO O PRIVADO,TITUPO PROFESIONAL EN DERECHO O ECONOMÍA O  CONTABILIDAD.,DIPLOMADO Y/O CURSO EN DERECHO ADMINISTRATIVO Y/O DERECHO ADMINISTRATIVO ECONÓMICO Y/O FINANZAS Y/O PRESUPUESTO Y/O PLANEAMIENTO,CONOCIMIENTOS DE NORMATIVA RELACIONADA A FISCALIZACIÓN ADMINISTRATIVA DE INSTITUCIONES EDUCATIVAS PRIVADAS. - ANÁLISIS E INTERPRETACIÓN DE DOCUMENTOS NORMATIVOS DE INSTITUCIONES EDUCATIVAS PRIVADAS CON CONTENIDO ECONÓMICO. - CONOCIMIENTO EN ADMINISTRACIÓN EN GESTIÓN PÚBLICA,"PLANIFICACIÓN, CONTROL, ADAPTABILIDAD, ANÁLISIS, ORIENTACIÓN A RESULTADOS, TRABAJO EN EQUIPO, INTEGRIDAD",SUPERVISORES UGEL - ARTICULADOR,Gobierno Regional De Arequipa - Uge Sur,AREQUIPA - JOSE LUIS BUSTAMANTE Y RIVERO
https://ugelarequipasur.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 4,764.19",06/03/2025,19/03/2025,TRES (03) AÑOS EN ELS ECTOR PUBLICO O PRIVADO,TITULO UNIVERSITARIO EN INGENIERÍA CIVIL Y/O ARQUITECTURA,DIPLOMADO Y/O CURSO EN SEGURIDAD EN EDIFICACIONES. - DIPLOMADO Y/O CURSO EN SANEAMIENTO FÍSICO - LEGAL,"- CONOCIMIENTO DE LAS NORMAS TÉCNICAS DE EDIFICACIÓN DEL REGLAMENTO NACIONAL DE EDIFICACIONES (RNE).  - CONOCIMIENTO DE NORMATIVIDAD DE INFRAESTRUCTURA DEL SECTOR EDUCACIÓN, NORMAS DE DISEÑO DE LOCALES EDUCATIVOS Y DE SEGURIDAD, ASÍ COMO  MANTENIMIENTO DE INFRAESTRUCTURA Y MOBILIARIO DE LOCALES EDUCATIVOS. - CONOCIMIENTOS SOBRE ELABORACIÓN DE EXPEDIENTES TÉCNICOS Y/O SUPERVISIÓN DE OBRAS. - MANEJO DE AUTOCAD. - MANEJO DE MICROSOFT PROJECT","PLANIFICACIÓN, CONTROL, ADAPTABILIDAD, ANÁLISIS, ORIENTACIÓN A RESULTADOS, TRABAJO EN EQUIPO, INTEGRIDA",SUPERVISORES UGEL - INFRAESTRUCTURA,Gobierno Regional De Arequipa - Uge Sur,AREQUIPA - JOSE LUIS BUSTAMANTE Y RIVERO
https://ugelarequipasur.gob.pe,1,276-001,"S/. 1,250.00",06/03/2025,19/03/2025,EXPERIENCIA DE 01 AÑO EN EL SECTOR PUBLICO O PRIVADO,SECUNDARIA COMPLETA,NO APLICA,"MANEJO DE INSUMOS Y RECURSOS DE LIMPIEZA Y MANTENIMIENTO, DESINFECCION DE AMBIENTES, EQUIPOS Y MATERIALES DE LA I.E.","ORDEN, INICIATIVA, COMPROBACION DE OBJETOS, ATENCION",PERSONAL DE SERVICIO II,Gobierno Regional De Arequipa - Uge Sur,AREQUIPA - JOSE LUIS BUSTAMANTE Y RIVERO
https://ugelarequipasur.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 3,364.19",06/03/2025,19/03/2025,03 AÑOS DE EXPERIENCIA GENERAL,LICENCIADO O PROFESOR DE EDUCACIÒN FISICA O TÉCNICO DEPORTIVO (AGENTE DEPORTIVO),CURSO Y/O DIPLOMADO EN EDUCACIÓN FÍSICA Y/O CURSOS DE ESPECIALIZACIÓN DEPORTIVA Y/O GESTIÓN PÚBLIC,"GESTIÓN DEPORTIVA, GESTIÓN PÚBLICA, ORGANIZACIÓN DEPORTIVA Y RECREATIV","PLANIFICACIÓN, ORGANIZACIÓN DE LA INFORMACIÓN, TRABAJO EN EQUIPO, RELACIONES INTERPERSONALES Y COMUNICACIÓN ORAL",TECNICO DEPORTIVO,Gobierno Regional De Arequipa - Uge Sur,AREQUIPA - JOSE LUIS BUSTAMANTE Y RIVERO
