job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.gob.pe/muniandresavelinocaceresdorregaray,1,728-002,"S/. 1,130.00",07/03/2025,20/03/2025,"GENERAL: TENER COMO MÍNIMO SEIS (06) MESES EN EL SECTOR PÚBLICO Y/O PRIVADO. 
ESPECIFICA: EXPERIENCIA MÍNIMA DE TRES (03) MESES DESARROLLANDO ACTIVIDADES DE SEGREGACIÓN Y/O AFINES.  
(ACREDITAR CON CONSTANCIA, CERTIFICADO Y/O DOCUMENTO ANÁLOGO).",PRIMARIA COMPLETA.  (ACREDITAR CON COPIA DE CERTIFICADO DE ESTUDIOS).,NO APLICA,AFINES AL ÁREA,•	TRABAJO BAJO PRESIÓN. •	PUNTUALIDAD.  •	SENTIDO DE LA RESPONSABILIDAD.  •	EFICACIA COOPERACIÓN Y TOLERANCIA.,PERSONAL OBRERO PARA SEGREGACIÓN (SEGREGADOR),Municipalidad Distrital De  Andres Avelino Caceres Dorregaray,AYACUCHO
https://www.gob.pe/muniandresavelinocaceresdorregaray,2,728-002,"S/. 1,130.00",07/03/2025,20/03/2025,"EXPERIENCIA GENERAL:
•	SEIS (06) MESES EN EL SECTOR PÚBLICO Y/O PRIVADO

EXPERIENCIA ESPECÍFICA: TRES (3) MESES DESARROLLANDO FUNCIONES SIMILARES EN EL SECTOR PÚBLICO).

(ACREDITAR CON COPIA DE LA CONSTANCIA O CERTIFICADO RESPECTIVO)",SECUNDARIA COMPLETA. (ACREDITAR CON COPIA DE CERTIFICADO DE ESTUDIOS),REQUISITOS ADICIONALES: •	CAPACITACIÓN EN TEMAS DE TRANSPORTE Y SEGURIDAD VIAL.   (ACREDITAR CON COPIA DE LA CONSTANCIA O CERTIFICADO RESPECTIVO),"• CONOCIMIENTO DEL REGLAMENTO NACIONAL DE TRÁNSITO.  ESTOS CONOCIMIENTOS NO NECESITAN DOCUMENTACIÓN SUSTENTATORIA, TODA VEZ QUE SU VALIDACIÓN PODRÁ REALIZARSE EN LA ETAPA DE EVALUACIÓN CORRESPONDIENTE DEL PROCESO DE SELECCIÓN; SIN EMBARGO, DEBERÁ REGISTRARSE EN LA DECLARACIÓN JURADA DE CONOCIMIENTOS TÉCNICOS DE LA FICHA DE POSTULACIÓN. (ANEXO N° 4)",•	ORGANIZACIÓN Y PLANIFICACIÓN. •	COMUNICACIÓN EFECTIVA •	PENSAMIENTO ESTRATÉGICO •	INTEGRIDAD Y COMPORTAMIENTO ÉTICO. •	COMPROMISO. •	RESPONSABILIDAD. •	VOCACIÓN DE SERVICIO. •	ADAPTABILIDAD – FLEXIBILIDAD  •	CAPACIDAD DE ANÁLISIS Y SÍNTESIS. •	NEGOCIACIÓN.   •	BUENA ATENCIÓN AL CIUDADANO.,INSPECTORES DE TRANSPORTE,Municipalidad Distrital De  Andres Avelino Caceres Dorregaray,AYACUCHO
https://www.gob.pe/muniandresavelinocaceresdorregaray,2,728-002,"S/. 1,130.00",07/03/2025,20/03/2025,TRES (3) MESES EN SECTOR PÚBLICO Y/O PRIVADO OCUPANDO CARGOS AFINES AL PUESTO.,PRIMARIA COMPLETA.  (ACREDITAR CON COPIA DE CERTIFICADO DE ESTUDIOS),NO APLICA,"MANEJO DE HERRAMIENTAS BÁSICAS DE RECOJO DE RESIDUOS SÓLIDOS, LIMPIEZA, BARRIDO, JARDINERÍA, ORNATO Y AFINES.",•	PROACTIVIDAD. •	COMUNICACIÓN EFECTIVA. •	TRABAJO BAJO PRESIÓN. •	COOPERACIÓN Y TOLERANCIA. •	INTEGRIDAD. •	COMPORTAMIENTO ÉTICO. •	BUENA ATENCIÓN AL CIUDADANO.,PERSONAL DE LIMPIEZA PÚBLICA (BARRIDO DE CALLES),Municipalidad Distrital De  Andres Avelino Caceres Dorregaray,AYACUCHO
https://www.gob.pe/regionayacucho-dra,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,464.19",06/03/2025,19/03/2025,"EXPERIENCIA EN MANEJO DE GANADERÍA DE PREFERENCIA EN ALPACAS Y/O LLAMAS, COMO MÍNIMO DE SEIS (06) MESES EN EL SECTOR.",EGRESADO AGROPECUARIO DE MANDO MEDIO,"•	CON CONOCIMIENTO DEL SUB SECTOR DE CAMÉLIDOS SUDAMERICANOS, EN EL ÁMBITO DE AYACUCHO.","•	CON CONOCIMIENTO DEL SUB SECTOR DE CAMÉLIDOS SUDAMERICANOS, EN EL ÁMBITO DE AYACUCHO.","COMPETENCIA GENERAL •	PLANIFICAR, ORGANIZAR, EJECUTAR SUS ACTIVIDADES ORDENADAMENTE. •	PRO ACTIVIDAD Y CULTIVO DE VALORES EN EL CUMPLIMENTO DE LAS LABORES ENCOMENDADAS.  COMPETENCIA GENERAL •	DEMOSTRAR DESTREZA Y HABILIDAD PARA EL CUMPLIMIENTO DE LA FUNCIÓN. •	HONESTIDAD Y PREDISPOSICIÓN A LAS LABORES ASIGNADAS. •	VOCACIÓN DE SERVICIO PARA LOS USUARIOS.",AUXILIAR DE CAMPO (SIGLA- DCS 03) COD.  AIRHSP  Nº 000013,Direccion Regional Agraria Ayacucho,AYACUCHO - PUQUIO
https://www.gob.pe/regionayacucho-dra,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,464.19",06/03/2025,19/03/2025,"EXPERIENCIA EN MANEJO DE CAMÉLIDOS SUDAMERICANOS, COMO MÍNIMO DE 06 (SEIS) MESES EN EL SECTOR PÚBLICO Y/O PRIVADO.","BACHILLER O EGRESADO EN: CIENCIAS AGRARIAS, INGENIERÍA ZOOTÉCNICA, INGENIERÍA AMBIENTAL , TÉCNICO AGROPECUARIO Y/O CARRERAS AFINES AL SECTOR (ADJUNTAR COPIA DE CONSTANCIA  Y/O DIPLOMA DE EGRESADO,  TÍTULO) EN CASO DE TÉCNICO AGROPECUARIO ADJUNTAR  TITULO",CONOCIMIENTO EN TEMAS DE MANEJO Y MEJORAMIENTO DE CAMÉLIDOS SUDAMERICANOS DOMÉSTICOS Y SILVESTRES.,"•	CON CONOCIMIENTO DE SUB SECTOR DE CAMÉLIDOS SUDAMERICANOS, EN EL ÁMBITO DE AYACUCHO´.","COMPETENCIA GENERAL •	PLANIFICAR, ORGANIZAR, EJECUTAR SUS ACTIVIDADES ORDENADAMENTE •	PRO ACTIVIDAD Y CULTIVO DE VALORES EN EL CUMPLIMIENTO DE LAS LABORES ENCOMENDADAS. COMPETENCIA ESPECIFICA •	DEMOSTRAR DESTREZA Y HABILIDAD PARA EL CUMPLIMIENTO DE LA FUNCIÓN. •	HONESTIDAD Y PREDISPOSICIÓN A LAS LABORES ASIGNADAS •	VOCACIÓN DE SERVICIOS PARA LOS USUARIOS.",TECNICO AGROPECUARIO I (SIGLA - DCS 01) COD.  AIRHSP  Nº 000100,Direccion Regional Agraria Ayacucho,AYACUCHO - PUQUIO
https://www.gob.pe/regionayacucho-dra,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,664.19",06/03/2025,19/03/2025,"EXPERIENCIA EN MANEJO DE GANADERÍA DE PREFERENCIA EN ALPACAS Y/O LLAMAS, COMO MÍNIMO DE UN (01) AÑO EN EL SECTOR PÚBLICO O PRIVADO.",TÉCNICO AGROPECUARIO TITULADO (ADJUNTAR COPIA DEL TÍTULO),"•	CONOCIMIENTO EN TEMAS MANEJO Y MEJORAMIENTO DE CAMÉLIDOS SUDAMERICANOS, DOMÉSTICOS Y SILVESTRES.","•	CONOCIMIENTO EN TEMAS MANEJO Y MEJORAMIENTO DE CAMÉLIDOS SUDAMERICANOS, DOMÉSTICOS Y SILVESTRES.",COMPETENCIA GENERAL •	CONOCIMIENTO EN TEMAS  DE MANEJO Y MEJORAMIENTO DE CAMÉLIDOS SUDAMERICANOS DOMÉSTICOS Y SILVESTRES. •	MANEJO DE WINDOWS PAQUETE OFFICE.,TECNICO AGROPECUARIO PARA EL REGISTRO DE LA PRODUCCIÓN Y PRODUCTIVIDAD DE REBAÑOS ALPAQUEROS (SIGLA- DCS 02) COD.  AIRHSP  Nº 000035,Direccion Regional Agraria Ayacucho,AYACUCHO - AYACUCHO
https://www.gob.pe/regionayacucho-dra,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 1,289.19",06/03/2025,19/03/2025,"EXPERIENCIA GENERAL: EXPERIENCIA MÍNIMA DE UN (01) AÑOS EN EL SECTOR PÚBLICO  Y/O PRIVADO 
EXPERIENCIA ESPECÍFICA: EXPERIENCIA EN EL SECTOR PÚBLICO Y/O PRIVADO  06 MESES EN FUNCIONES EN LABORES DE GUARDIANÍA.",ESTUDIOS DE PRIMARIA ADJUNTANDO CERTIFICADO DE ESTUDIOS,CONOCIMIENTO BÁSICO DE VIGILANCIA CONOCIMIENTO BÁSICOS DE LIMPIEZA Y GASFITERÍA,CONOCIMIENTO BÁSICO DE VIGILANCIA CONOCIMIENTO BÁSICOS DE LIMPIEZA Y GASFITERÍA,"COMPETENCIA GENERAL : •	COMPROMISO, INICIATIVA •	INTERÉS POR EL ORDEN Y LA SEGURIDAD  COMPETENCIA ESPECIFICA: •	VOCACIÓN DE SERVICIOS  •	TRABAJO EN EQUIPO",GUARDIÁN  (SIGLA – AAHCOS  01) COD.AIRHSP N° 000027,Direccion Regional Agraria Ayacucho,AYACUCHO - SANCOS
https://www.pnsu.gob.pe/convocatorias-y-contrataciones/convocatorias-personal/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-022,"S/. 9,000.00",05/03/2025,18/03/2025,"EXPERIENCIA LABORAL GENERAL MÍNIMA DE CINCO (05) AÑOS EN EL SECTOR PÚBLICO O PRIVADO
EXPERIENCIA LABORAL MÍNIMA DE TRES (03) AÑOS EN FUNCIONES SIMILARES AL PUESTO EN EL SECTOR PÚBLICO O PRIVADO
EXPERIENCIA LABORAL MÍNIMA DE DOS (02) AÑOS EN FUNCIONES SIMILARES AL PUESTO EN EL SECTOR PÚBLICO","TITULADO EN INGENIERIA CIVIL O SANITARIA, COLEGIADO Y HABILITADO",PROGRAMA DE ESPECIALIZACION O DIPLOMADO EN: GESTIÓN DE PROYECTOS Y/O GERENCIA DE PROYECTOS Y/O CONTRATACIONES DEL ESTADO Y/O INGENIERIA SANITARIA Y/O GESTIÓN PÚBLICA Y/OPROYECTOS DE INVERSION Y/O INVIERTE.PE  CURSOS EN COSTOS Y PRESUPUESTOS Y/O EJECUCION DE OBRAS PÚBLICAS Y/O SUPERVISIÓN DE OBRAS PÚBLICAS Y/O LIQUIDACIONES DE OBRAS Y/O AUDITORÍA DE PROYECTOS Y/O RESIDENTE DE OBRAS Y/O AUTOCAD CIVIL 3D Y/O WATERCAD Y/O SEWERCAD Y/O SIMULACIÓN HIDRÁULICA Y/O REDES DE AGUA Y SANEAMIENTO Y/O PLANTA DE TRATAMIENTO DE AGUAS RESIDUALES,"- CONOCIMIENTO EN FORMULACIÓN Y EVALUACIÓN DE PROYECTOS DE INVERSION PUBLICA VINCULADOS A AGUA Y SANEAMIENTO. - CONOCIMIENTO EN COORDINACIÓN, PLANIFICACIÓN, MONITOREO, GESTIÓN Y CONTROL DE PROYECTOS Y/O EN PROCESOS RELACIONADOS AL SECTOR","PLANIFICACIÓN Y ORGANIZACIÓN, SINTESIS, DINAMISMO, ORIENTACION A RESULTADOS, VOCACION DE SERVICIO Y TRABAJO EN EQUIPO.",ESPECIALISTA EN MONITOREO,Programa Nacional De Saneamiento Urbano,AYACUCHO - AYACUCHO
https://www.gob.pe/institucion/muniluricocha/informes-publicaciones/6537254-proceso-cas-003-2025-mdl-bases-cronograma-y-terminos-de-referencia,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,"S/. 1,150.00",05/03/2025,18/03/2025,"GENERAL: DOS (29 AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO.
ESPECIFICO: UNO (01) AÑO DE EXPERIENCIA LABORAL, DESARROLLANDO FUNCIONES SIMILARES.",SECUNDARIA COMPLETA,NO APLICA,CONDUCCIÓN DE VEHICULO MOTORIZADO - PRIMEROS AUXILIOS,"COMPROMISO INSTITUCIONAL, TRANSPARENCIA, INTEGRIDAD, INICIATIVA Y RESPONSABILIDAD, COMUNICACION ASERTIVA, ADAPTABILIDAD, EMPATIA, TRABAJO EN EQUIPO Y COOPERACIÓN.",PERSONAL DE SERENAZGO (PATRULLAJE MOTORIZADO),Municipalidad Distrital De Luricocha,AYACUCHO - LURICOCHA
https://www.gob.pe/institucion/muniluricocha/informes-publicaciones/6537254-proceso-cas-003-2025-mdl-bases-cronograma-y-terminos-de-referencia,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,"S/. 1,700.00",05/03/2025,18/03/2025,"GENERAL: DOS(2) AÑOS EN SECTOR PUBLICO Y/O PRIVADO.
ESPECIFICO: UNO (1) AÑO EN EL SECTOR PUBLICO, PREFERENTE EN LA FUNCIÓN SOLICITADO PARA EL PUESTO.","BACHILLER Y/O TITULADO EN DERECHO, ADMINISTRACIÓN Y/O ECONOMIA.","GESTION DE PROCEDIMIENTOS ADMINISTRATIVOS, GESTION PUBLICA, LEY ORGANICA DE MUNICIPLIDADES O AFINES (30 HORAS COMO MINIMO)","GESTION PUBLICA, PROCEDIMIENTOS ADMINISTRATIVOS, REDACCIÓN DE DOCUMENTOS, TRAMITE DOCUMENTARIO , SIGA.","COMPROMISO INSTITUCIONAL, TRANSPARENCIA, INTEGRIDAD, DISCRECIÓN, INICIATIVA Y RESPONSABILIDAD, COMUNICACION ASERTIVA, ADAPTABILIDAD, EMPATIA, TRABAJO EN EQUIPO Y COOPERACIÓN.",AUXILIAR ADMINISTRATIVO,Municipalidad Distrital De Luricocha,AYACUCHO - LURICOCHA
