job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.gob.pe/ugelmorropon,19,D.Leg 1057 - Determinado (Necesidad Transitoria)-5,"S/. 1,350.00",07/03/2025,20/03/2025,"EXPERIENCIA GENERAL:12 MESES. YA SEA EN EL SECTOR PÚBLICO O PRIVADO., EXPERIENCIA ESPECÍFICA : A.	INDIQUE EL TIEMPO DE EXPERIENCIA REQUERIDA PARA EL PUESTO EN LA FUNCIÓN O LA MATERIA:
06 MESES COMO COORDINADOR O ASISTENTE DE SOPORTE TÉCNICO DE LOS RECURSOS TECNOLÓGICOS EN IIEE. O ENTIDAD PÚBLICA O PRIVADA. EN EL CASO DE PROFESOR EN COMPUTACIÓN E INFORMÁTICA O BACHILLER EN EDUCACIÓN: 06 MESES COMO DOCENTE A CARGO DEL AULA DE INNOVACIÓN O LA QUE HAGA SUS VECES.",2.	COORDINADOR DE INNOVACIÓN Y SOPORTE TECNOLÓGICO – CIST,CURSOS DE OFIMÁTICA COMO MÍNIMO DE 90 HORAS O CURSO DE REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS. CURSO O DIPLOMADO O CAPACITACIÓN DE INTEGRACIÓN DE LAS TIC EN EL PROCESO DE ENSEÑANZA-APRENDIZAJE O AFINES COMO MÍNIMO DE 90 HORAS.,"MANEJO DE ESTRATEGIAS Y HERRAMIENTAS DE USO DE TECNOLOGÍAS DE LA INFORMACIÓN Y COMUNICACIÓN. CONOCIMIENTO Y MANEJO DE APLICACIONES Y SOLUCIONES TECNOLÓGICAS (PLATAFORMAS, APLICATIVOS, ENTRE OTROS). CONOCIMIENTO SOBRE GESTIÓN, PLANIFICACIÓN, ORGANIZACIÓN Y LIDERAZGO PARA LA ADMINISTRACIÓN DE RECURSOS TECNOLÓGICOS EN EL AULA. DE PREFERENCIA CON CONOCIMIENTOS EN ADMINISTRACIÓN DE SERVIDORES EN PLATAFORMA WINDOWS Y/O LINUX. CONOCIMIENTO DE NORMATIVIDAD VIGENTE VINCULADA A PROCESOS E INSTRUMENTOS DE GESTIÓN ESCOLAR Y DEL MODELO DE SERVICIO EDUCATIVO JEC. CONOCIMIENTO EN REPARACIÓN O MANTENIMIENTO DE COMPUTADORAS.","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN.",2.	COORDINADOR DE INNOVACION Y SOPORTE TECNOLOGICO – CIST,Unidad De Gestion Educativa Local De Morropon (Ugel Morropon),PIURA - MORROPON
https://www.gob.pe/ugelmorropon,20,D.Leg 1057 - Determinado (Necesidad Transitoria)-5,"S/. 2,614.19",07/03/2025,20/03/2025,"EXPERIENCIA GENERAL: 02 AÑOS YA SEA EN EL SECTOR PÚBLICO O PRIVADO , EXPERIENCIA ESPECÍFICA: 01 AÑO EN INSTITUCIONES EDUCATIVAS O PROYECTOS EDUCATIVOS O PROGRAMAS SOCIALES",TITULO UNIVERSITARIO EN PSICOLOGIA CON COLEGIATURA HABILITADA,CAPACITACIÓN EN HABILIDADES SOCIALES Y/O ACTIVIDADES CON ADOLESCENTES.,"CONOCIMIENTO SOBRE GESTIÓN: PLANIFICACIÓN, ORGANIZACIÓN Y PROMOCIÓN DE LA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL EN LA IE. CONOCIMIENTO EN ESTRATEGIAS DE PREVENCIÓN EN ASPECTOS SOCIOEMOCIONALES. CONOCIMIENTO GENERAL DE LA NORMATIVIDAD Y PROCESOS EDUCATIVOS. CONOCIMIENTO DE ENFOQUES DE DERECHO Y GÉNERO. CONOCIMIENTO EN ARTICULACIÓN CON INSTITUCIONES PÚBLICAS Y PRIVADAS. CONOCIMIENTOS SOBRE GESTIÓN ESCOLAR Y FUNCIONAMIENTO DE LAS IIEE JEC.","INICIATIVA, ANÁLISIS, CONTROL, PLANIFICACIÓN.",PSICÓLOGO-JEC,Unidad De Gestion Educativa Local De Morropon (Ugel Morropon),PIURA - MORROPON
https://convocatorias.regionpiura.gob.pe/drep,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 3,164.19",07/03/2025,20/03/2025,"MÍNIMO CUATRO (04) AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
MÍNIMO DOS (02) AÑOS DE EXPERIENCIA EN ACTIVIDADES VINCULADAS A PLANIFICACIÓN Y PRESUPUESTO Y/O SISTEMA DE ABASTECIMIENTOS, GESTIÓN 
PÚBLICA ORIENTADA A RESULTADOS Y/O MODERNIZACIÓN DEL ESTADO.
DOS (02) AÑOS EN EL SECTOR PÚBLICO.",TÉCNICA  SUPERIOR (3 O 4  AÑOS) /BACHILLER (CONTADOR Y/O ADMINISTRADOR  Y/O ECONOMISTA.),TÉCNICA  SUPERIOR (3 O 4  AÑOS) /BACHILLER (CONTADOR Y/O ADMINISTRADOR  Y/O ECONOMISTA.),"MODERNIZACIÓN DEL ESTADO Y/O SISTEMAS ADMINISTRATIVOS DEL ESTADO (PRINCIPALMENTE DE PRESUPUESTO, ABASTECIMIENTO Y CONTRATACIONES DEL  ESTADO). GESTIÓN PÚBLICA Y/O GESTIÓN POR PROCESOS Y/O SEGUIMIENTO O EVALUACIÓN DE PROYECTOS O PROGRAMAS. LEY N° 30512 Y SUS DISPOSITIVOS  NORMATIVOS COMO LAS CBC DEL PROCESO DE LICENCIAMIENTO.","CAPACIDAD DE ANÁLISIS, TRABAJO EN EQUIPO, RELACIONES INTERPERSONALES, CAPACIDAD DE SÍNTESIS, COMUNICACIÓN EFECTIVA, HABILIDAD DE  ORGANIZACIÓN, ORIENTACIÓN A RESULTADOS.",ESPECIALISTA DE CALIDAD DEL SERVICIO EDUCATIVO SUPERIOR  TECNOLOGICO,Direccion Regional De Educacion De Piura,PIURA - PIURA
https://www.gob.pe/institucion/sunarp/colecciones/2058-concursos-publicos-de-meritos-plazas-cas-zona-registral-n-i,1,D.Leg 1057 - Determinado (Suplencia)-003,"S/. 2,700.00",07/03/2025,20/03/2025,01 AÑO,CONTADOR PUBLICO,NO APLICA,MANEJO DE PLATAFORMA SIAF,"ANÁLISIS, ORDEN, COOPERACIÓN, ORGANIZACIÓN DE INFORMACIÓN.",ANALISTA DE CONTABILIDAD,Zona Registral I- Sede Piura,PIURA - PIURA
https://www.gob.pe/ugelmorropon,14,D.Leg 1057 - Determinado (Necesidad Transitoria)-5,"S/. 1,150.00",07/03/2025,20/03/2025,"EXPERIENCIA GENERAL : 01 AÑO. YA SEA EN EL SECTOR PÚBLICO O PRIVADO., EXPERIENCIA ESPECÍFICA : 06 MESES EN MANTENIMIENTO O LIMPIEZA.",SECUNDARIA COMPLETA,NO APLICA,NO APLICA,"ORDEN, INICIATIVA, COMPROBACIÓN DE OBJETOS, ATENCIÓN.",3.	PERSONAL DE MANTENIMIENTO,Unidad De Gestion Educativa Local De Morropon (Ugel Morropon),PIURA - MORROPON
https://www.gob.pe/ugelmorropon,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-5,"S/. 3,200.00",07/03/2025,20/03/2025,EXPERIENCIA GENERAL : 04 AÑOS EN EL SECTOR PUBLICO O PRIVADO 02 AÑOS COMO DIRECTOR ENCARGADO O COORDINADOR O DOCENTE EN EDUCACIÓN SECUNDARIA EN ALTERNANCIA(CRFA),UNIVERSITARIO /SUPERIOR PEDAGÓGICO COMPLETA O PROFESOR O LICENCIADO EN EDUCACIÓN SECUNDARIA,NO APLICA,NO APLICA,"PLANIFICACIÓN, AUTOCONTROL, CREATIVIDAD E INNOVACIÓN, EMPATÍA Y COMUNICACIÓN ORAL.",COORDINADOR(A) DE CRFA,Unidad De Gestion Educativa Local De Morropon (Ugel Morropon),PIURA - MORROPON
https://www.gob.pe/ugelmorropon,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-5,"S/. 1,035.81",07/03/2025,20/03/2025,"EXPERIENCIA GENERAL: NO MENOR A SEIS (06) MESES. , EXPERIENCIA ESPECIFICA :NO MENOR A TRES (03) MESES COMO RESPONSABLE DE COCINA, AYUDANTE DE COCINA O ACTIVIDADES
LIGADAS AL CARGO.",NIVEL EDUCATIVO : PRIMARIA COMPLETA,NO APLICA,NO APLICA,"INICIATIVA, ADAPTABILIDAD, PLANIFICACIÓN, DINAMISMO Y ORDEN.",PERSONAL DE COCINA – CRFA:,Unidad De Gestion Educativa Local De Morropon (Ugel Morropon),PIURA - MORROPON
https://convocatorias.regionpiura.gob.pe/drep,53,D.Leg 1057 - Determinado (Necesidad Transitoria)-2,"S/. 2,764.19",07/03/2025,20/03/2025,"01 AÑO EN EL SECTOR PUBLICO O PRIVADO.

06 MESES EN INSTITUCIÓN EDUCATIVA O PROYECTOS EDUCATIVOS.",TITULADO/LICENCIADO EN PSICOLOGIA,--,"GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS.","EMPATÍA, ASERTIVIDAD, ANÁLISIS, BUENA COMUNICACIÓN ORAL Y ESCRITA, ORGANIZACIÓN DE LA INFORMACIÓN.",PSICOLOGO,Direccion Regional De Educacion De Piura,PIURA - TAMBO GRANDE
https://convocatorias.regionpiura.gob.pe/drep,52,D.Leg 1057 - Determinado (Necesidad Transitoria)-4,"S/. 1,414.19",07/03/2025,20/03/2025,"01 AÑO EN EL SECTOR PUBLICO O PRIVADO.

06 MESES EN MANTENIMIENTO O LIMPIEZA.",SECUNDARIA COMPLETA,--,"MANEJO DE INSUMOS Y RECURSOS DE LIMPIEZA Y MANTENIMIENTO.  MANEJO DE PROCEDIMIENTOS PARA LA DESINFECCIÓN DE AMBIENTES, EQUIPOS Y MATERIALES DE LA IE.  CONOCIMIENTOS SOBRE EL FUNCIONAMIENTO DE LAS IIEE JEC.","ORDEN, INICIATIVA, COMPROBACIÓN DE OBJETOS, ATENCIÓN.",PERSONAL DE MANTENIMIENTO,Direccion Regional De Educacion De Piura,PIURA - TAMBO GRANDE
https://convocatorias.regionpiura.gob.pe/drep,72,D.Leg 1057 - Determinado (Necesidad Transitoria)-5,"S/. 1,414.19",07/03/2025,20/03/2025,"01 AÑO EN EL SECTOR PUBLICO O PRIVADO.
06 MESES EN LABORES DE LIMPIEZA Y/O MANTENIMIENTO .",SECUNDARIA COMPLETA,--,"CONOCIMIENTOS BÁSICOS DE ELECTRICIDAD, GASFITERÍA Y/O CARPINTERÍA (DESEABLE, NO EXCLUYENTE PARA LA CONTRATACIÓN).","ORIENTACIÓN AL SERVICIO, ORDEN, TRABAJO EN EQUIPO, PROACTIVIDAD, RESPONSABILIDAD Y PUNTUALIDAD.",PERSONAL DE LIMPIEZA Y MANTENIMIENTO,Direccion Regional De Educacion De Piura,PIURA - TAMBO GRANDE
