job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://convocatorias.cultura.gob.pe/cas-vigente,1,D.Leg 1057 - Determinado (Suplencia)-151,"S/. 2,114.19",07/03/2025,20/03/2025,"EXPERIENCIA GENERAL:
UN (01) AÑO EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA ESPECÍFICA: 
UN (01) AÑO EN LA FUNCIÓN O LA MATERIA. 
EXPERIENCIA EN EL SECTOR PÚBLICO:
UN (01) AÑO EN EL SECTOR PÚBLICO EN LA FUNCIÓN O LA MATERIA.",TÍTULO UNIVERSITARIO EN CONTABILIDAD Y/O ADMINISTRACIÓN.  • CON COLEGIATURA Y HABILITACIÓN VIGENTE.,CURSO SISTEMA INTEGRADO DE ADMINISTRACIÓN FINANCIERA PARA  GOBIERNOS LOCALES SIAF. • CURSO “GESTIÓN DE PLANILLAS”.,"CONOCIMIENTOS TÉCNICOS PRINCIPALES: • CONOCIMIENTO EN LA ADMINISTRACIÓN PÚBLICA. CONOCIMIENTOS DE OFIMÁTICA E IDIOMAS/DIALECTOS: • CONOCIMIENTOS DE HOJAS DE CÁLCULO, PROCESADOR DE TEXTOS Y  PROGRAMA DE PRESENTACIONES A NIVEL BÁSICO. • CONOCIMIENTOS DE IDIOMA AYMARA A NIVEL BÁSICO.",-,ANALISTA EN ADMINISTRACIÓN,Ministerio De Cultura,MOQUEGUA - MOQUEGUA
https://anterior.ugelilo.edu.pe/convocatorias,1,D.Leg 1057 - Determinado (Suplencia)-04,"S/. 3,064.19",07/03/2025,20/03/2025,"•	EXPERIENCIA GENERAL:
EXPERIENCIA LABORAL GENERAL NO MENOR DE DOS (02) AÑO EN EL SECTOR PÚBLICO O PRIVADO.
•	EXPERIENCIA ESPECÍFICA:
EXPERIENCIA LABORAL DE UN (01) AÑO REALIZANDO FUNCIONES AL CARGO EN INSTITUCIONES EDUCATIVAS O PROYECTOS EDUCATIVOS.",•	TÍTULO EN INGENIARÍA DE SISTEMA Y/O INFORMÁTICA (COLEGIATURA Y HABILITACIÓN VIGENTE),•	CAPACITACIÓN EN GESTIÓN DE SISTEMAS DE INFORMÁTICA. •	CAPACITACIÓN EN TECNOLOGÍAS DE LA INFORMACIÓN.,"•	CONOCIMIENTO EN ANÁLISIS, DISEÑO E IMPLEMENTACIÓN DE SISTEMAS DE INFORMACIÓN. •	DESARROLLO DE APLICATIVOS INFORMÁTICOS.",•	ANÁLISIS  •	CONTROL •	PLANIFICACIÓN  •	INICIATIVA,ESPECIALISTA EN INFORMATICA,Unidad De Gestion Educativa Local Ilo,MOQUEGUA - ILO
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-008,"S/. 2,972.00",06/03/2025,19/03/2025,"OBLIGATORIO: EXPERIENCIA NO MENOR DE DOS (02) AÑOS, EN LABORES SIMILARES (ACREDITADO).","OBLIGATORIO: TÍTULO PROFESIONAL UNIVERSITARIO EN PSICOLOGÍA, COLEGIATURA Y HABILITACIÓN VIGENTE.","DESEABLE: CURSOS EN TEMAS RELACIONADOS CON LA PSICOLOGÍA INFANTIL, FAMILIAR Y FORENSE, DESEABLE: CURSOS DE OFIMÁTICA NIVEL BÁSICO (ACREDITADO)",CONOCIMIENTO EN TÉCNICAS TERAPÉUTICAS.,"ADAPTABILIDAD, COMPRENSIÓN LECTORA, EMPATÍA, COOPERACIÓN, ORDEN",ASISTENTE EN TEMAS PSICOLÓGICOS,Poder Judicial,MOQUEGUA - ILO
https://www.gremoquegua.edu.pe/portaldrem/web/trabaja-nosotros,1,276-002,"S/. 2,529.85",04/03/2025,17/03/2025,"_ 03 AÑOS EN EL SECTOR PÚBLICO O PRIVADO. 
_ 01 AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO PARA EL PUESTO EN LA FUNCIÓN O LA MATERIA.",TITULO PROFESIONAL UNIVERSITARIO EN INGENIERIA CIVIL,"DIPLOMADO, CURSO TALLER EN EJECUCIÓN O SUPERVISIÓN DE OBRAS PÚBLICAS","_ GESTIÓN PÚBLICA, SANEAMIENTO FISICO LEGAL DE INMUEBLES, EJECUCIÓN Y SUPERVISIÓN DE OBRAS PÚBLICAS.","ANALISIS, RAZONAMIENTO LÓGICO, SÍNTESIS E INICIATIVA.",INGENIERO I,Gerencia Regional De Educacion De Moquegua,MOQUEGUA - ICHUÑA
https://www.gremoquegua.edu.pe/portaldrem/web/trabaja-nosotros,1,276-002,"S/. 2,529.85",04/03/2025,17/03/2025,EXPERIENCIA GENERAL: MÍNIMO TRES (03) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. _ 01 AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO PARA EL PUESTO EN LA FUNCIÓN O LA MATERIA.,TITULO PROFESIONAL UNIVERSITARIO EN DERECHO,CURSOS Y/O DIPLOMADOS EN DERECHO ADMINISTRATIVO Y/O LABORAL Y/O GESTIÓN PÚBLICA,"CONOCIMIENTO SOBRE NORMATIVIDAD DEL SECTOR EDUCACIÓN, MANEJO DE HERRAMIENTAS INFORMÁTICAS (OFIMÁTICA).",PENSAMIENTO ANALÍTICO • INICIATIVA • ORIENTACIÓN HACIA EL LOGRO • BÚSQUEDA DE INFORMACIÓN • INTERÉS EN EL ORDEN Y LA CLARIDAD • EXPERIENCIA TÉCNICA/PROFESIONAL,ABOGADO I,Gerencia Regional De Educacion De Moquegua,MOQUEGUA - ICHUÑA
https://www.gremoquegua.edu.pe/portaldrem/web/trabaja-nosotros,1,276-002,"S/. 2,529.85",04/03/2025,17/03/2025,"EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO O PRIVADO: 03 AÑOS. 
EXPERIENCIA ESPECIFICA REQUERIDA PARA EL PUESTO EN LA FUNCIÓN O LA MATERÍA: 1 AÑO.","TITULO PROFESIONAL UNIVERSITARIO EN ADMINISTRACIÓN, RELACIONES INDUSTRIALES, CONTABILIDAD, DERECHO, ECONOMÍA, INGENIERÍA INDUSTRIAL O PSICOLOGÍA.","DIPLOMA, CURSO O TALLER EN MATERIA DE GESTIÓN DE RECURSOS HUMANOS O SIMILARES","GESTIÓN PÚBLICA, LEGISLACIÓN LABORAL, LEY N. 30057 - LEY DEL SERVICIO CIVIL Y SISTEMA ADMINISTRATIVO DE GESTIÓN DE RECURSOS HUMANOS","ANÁLISIS, AUTOCONTROL, ORGANIZACIÓN DE LA INFORMACIÓN Y EMPATÍA.",ESPECIALISTA ADMINISTRATIVO I - PERSONAL,Gerencia Regional De Educacion De Moquegua,MOQUEGUA - ICHUÑA
https://www.gob.pe/regionmoquegua-diresa,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 6,000.00",03/03/2025,14/03/2025,"EXPERIENCIA LABORAL MINIMA DE OCHO (08) AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO
EXPERIENCIA LABORAL MINIMA REQUERIDA PARA EL PUESTO DE TRES (03) AÑOS EN EL CARGO O A FIN.
EXPERIENCIA LABORAL MINIMA  REQUERIDA PARA EL SECTOR PUBLICO DE TRES (03) AÑOS (EN ENTIDADES DEL SECTOR SALUD O AFINES).",TITULO PROFESIONAL DE ABOGADO,EGRESADO DE MAESTRIA EN GESTION PUBLICA (DESEABLE),"1.- CONOCIMIENTO EN GESTION PUBLICA, DERECHO: PENAL, CIVIL, LABORAL Y ADMINISTRATIVO.  2.- CONOCIMIENTOS VINCULADOS A LAS FUNCIONES DEL PUESTO.","COMPRESION LECTORA, ORGANIZACION, HABILIDAD DE ANALISIS, INICIATIVA, VOCACION DE SERVICIOS, ADAPTABILIDAD, ORIENTACION A RESULTADOS, TRABAJO EN EQUIPO, INTEGRIDAD Y COMPORTAMIENTO ETICO.",ABOGADO,Direccion Regional De Salud Moquegua,MOQUEGUA - MOQUEGUA
https://www.gob.pe/regionmoquegua-diresa,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 5,000.00",03/03/2025,14/03/2025,"EXPERIENCIA LABORAL MINIMA DE CINCO (05) AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO.
EXPERIENCIA LABORAL MINIMA REQUERIDA PARA EL PUESTO  DE TRES (03) AÑOS (EN OFICINA DE RECURSOS HUMANOS O AFINES).
EXPERIENCIA LABORAL MINIMA REQUERIDA PARA EL SECTOR PUBLICO DE TRES (03) AÑOS  (EN ENTIDADES DEL SECTOR SALUD O AFINES)",TITULO PROFESIONAL DE ABOGADO,MAESTRIA EN GESTION PUBLICA (DESEABLE),"1.- CONOCIMIENTO EN GESTION PUBLICA, DERECHO LABORAL Y ADMINISTRATIVO.  2.- CONOCIMIENTOS VINCULADOS A LAS FUNCIONES DEL PUESTO.","COMPRENSION LECTORA, ORDEN, COMPORTAMIENTO ETICO, TRABAJO EN EQUIPO, HABILIDAD DE ANALISIS, INICIATIVA.",ESPECIALISTA ADMINISTRATIVO I,Direccion Regional De Salud Moquegua,MOQUEGUA - MOQUEGUA
https://www.gob.pe/regionmoquegua-diresa,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 5,000.00",03/03/2025,14/03/2025,"EXPERIENCIA LABORAL MINIMA DE TRES (03) AÑOS EN EL SECTOR PUBLICO Y/O PRIVADO.
EXPERIENCIA LABORAL MINIMA REQUERIDA PARA EL PUESTO DE TRES (03) AÑOS (EN AREAS DE PLANILLAS, PROGRAMACION DE OFICINA  DE RRHH O AFINES).
EXPERIENCIA LABORAL MINIMA REQUERIDA PARA EL SECTOR PUBLICO  DE TRES (03) AÑOS (EN ENTIDADES DEL SECTOR SALUD O AFINES).","BACHILLER O TITULO PROFESIONAL  UNIVERSITARIO (ADMINISTRACION, ECONOMIA, CONTABILIDAD, INGENIERO INDUSTRIAL O AFINES)",-,"CONOCIMIENTO EN GESTION PUBLICA, PRESUPUESTO PUBLICO, SISTEMAS ADMINISTRATIVOS Y/O SISTEMA INTEGRADO DE ADMINISTRACION FINANCIERA SIAF Y CONOCIMIENTOS VINCULADOS A LAS FUNCIONES DEL PUESTO.","COMPRENSION LECTORA, ORDEN , COMPORTAMIENTO ETICO, TRABAJO  EN EQUIPO, HABILIDAD DE ANALISIS E INICIATIVA.",ESPECIALISTA  ADMINISTRATIVO II,Direccion Regional De Salud Moquegua,MOQUEGUA - MOQUEGUA
https://www.gremoquegua.edu.pe/portaldrem/web/trabaja-nosotros,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-003,"S/. 3,164.19",27/02/2025,12/03/2025,"EXPERIENCIA GENERAL MINIMO CUATRO (04) AÑOS EN EL SECTOR PÚBLICO O PRIVADO.
EXPERIENCIA ESPECIFICA MINIMO DOS (02) AÑOS DE EXPERIENCIA EN ACTIVIDADES VINCULADAS A PLANIFICACIÓN Y PRESUPUESTO Y/O SISTEMA DE ABASTECIMIENTOS, GESTIÓN PÚBLICA ORIENTADA A RESULTADOS Y/O MODERNIZACIÓN DEL ESTADO.",CONTADOR Y/O ADMINISTRADOR Y/O ECONOMISTA.,PRESUPUESTO PÚBLICO/GESTIÓN POR RESULTADOS Y/O GESTIÓN POR PROCESOS Y/O GESTIÓN EDUCATIVA,"MODERNIZACIÓN DEL ESTADO Y/O SISTEMAS ADMINISTRATIVOS DEL ESTADO (PRINCIPALMENTE DE PRESUPUESTO, ABASTECIMIENTO Y CONTRATACIONES DEL ESTADO). GESTIÓN PÚBLICA Y/O GESTIÓN POR PROCESOS Y/O SEGUIMIENTO O EVALUACIÓN DE PROYECTOS O PROGRAMAS. LEY N° 30512 Y SUS DISPOSITIVOS NORMATIVOS COMO LAS CBC DEL PROCESO DE LICENCIAMIENTO.","CAPACIDAD DE ANÁLISIS, TRABAJO EN EQUIPO, RELACIONES INTERPERSONALES, CAPACIDAD DE SINTESIS, COMUNICACIÓN EFECTIVA, HABILIDAD DE ORGANIZACIÓN, ORIENTACIÓN A RESULTADOS.",ESPECIALISTA DE CALIDAD DEL SERVICIO EDUCATIVO SUPERIOR TECNOLÓGICO,Gerencia Regional De Educacion De Moquegua,MOQUEGUA - SAN ANTONIO
https://www.gob.pe/ugelmariscalnieto,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 1,300.00",26/02/2025,11/03/2025,"EXPERIENCIA LABORAL GENERAL DE DIECIOCHO (18) MESES EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA LABORAL ESPECIFICA DE SIES (06) MESES EN LA FUNCIÓN O LA MATERIA (SECTOR PÚBLICO)",5º AÑO DE EDUCACIÓN SECUNDARIA.,"CURSO(S) DE PREFERENCIA FORMACIÓN EN MEDIDAS DE SEGURIDAD Y/O RESGUARDO, CARPINTERÍA, ELECTRICIDAD Y GASFITERÍA DENTRO DE LOS ÚLTIMOS CINCO (05) AÑOS. TENIENDO EN CUENTA LA FECHA DE PUBLICACIÓN DE LA PRESENTE CONVOCATORIA, NO MENOR A (10) HORAS ACADÉMICAS NO ACUMULABLE","LABORES DE MANTENIMIENTO Y VIGILANCIA •	CONOCIMIENTO BÁSICO EN CARPINTERÍA, ELECTRICIDAD Y GASFITERÍA.","DISCIPLINADO(A), CAPACIDAD DE SÍNTESIS, RAZONAMIENTO LÓGICO, HABILIDAD NUMÉRICA, TRABAJO EN EQUIPO, TOMA DE DECISIONES, RELACIONES PÚBLICAS.",MANTENIMIENTO Y VIGILANCIA,Unidad Ejecutora 302 Mariscal Nieto,MOQUEGUA - MOQUEGUA
https://www.gob.pe/ugelmariscalnieto,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 3,050.00",26/02/2025,11/03/2025,"EXPERIENCIA LABORAL GENERAL DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA LABORAL ESPECIFICA DE UN (01) AÑO EN EL CARGO AL QUE POSTULA. (SECTOR PÚBLICO)","TÍTULO/LICENCIATURA LICENCIADO EN ADMINISTRACIÓN, ECONOMISTA, INGENIERO ESTADÍSTICO, INGENIERO DE SISTEMAS, GESTIÓN PÚBLICA, CON COLEGIATURA HABILITADA.","CONTAR CON CURSO DE ESPECIALIZACIÓN Y/O DIPLOMADO EN AFINES A LA ESPECIALIDAD, SIRA, DENTRO DE LOS ÚLTIMOS CINCO (05) AÑOS. TENIENDO EN CUENTA LA FECHA DE PUBLICACIÓN DE LA PRESENTE CONVOCATORIA, NO MENOR A (90) HORAS ACADÉMICAS NO ACUMULABLE","MANEJO DEL SISTEMA INFORMÁTICO DE RACIONALIZACIÓN, FORMULACIÓN DEL CUADRO DE HORAS. •	CONOCIMIENTO BÁSICO EN PROCESADOR DE TEXTOS (WORD; OPEN OFFICE WRITE, ETC.), HOJAS DE CÁLCULO (EXCEL; OPENCALC, ETC.), PROGRAMA DE PRESENTACIONES (POWER POINT; PREZI, ETC.).","INICIATIVA, ANÁLISIS, AUTOCONTROL, ORGANIZACIÓN DE LA INFORMACIÓN Y EMPATÍA.",ESPECIALISTA EN RACIONALIZACIÓN,Unidad Ejecutora 302 Mariscal Nieto,MOQUEGUA - MOQUEGUA
https://www.gob.pe/ugelmariscalnieto,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 3,050.00",26/02/2025,11/03/2025,"EXPERIENCIA LABORAL GENERAL DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA LABORAL ESPECIFICA DE UN (01) AÑO EN EL CARGO AL QUE POSTULA (SECTOR PÚBLICO)","TÍTULO/LICENCIATURA CONTADOR PÚBLICO, TÍTULO DE GESTIÓN PÚBLICA, CON COLEGIATURA HABILITADA Y CERTIFICACIÓN OSCE","CONTAR CON CURSO DE ESPECIALIZACIÓN Y/O DIPLOMADO EN AFINES A LA ESPECIALIDAD EN ABASTECIMIENTO, CONTRATACIONES DEL ESTADO, SIGA, SIAF DENTRO DE LOS ÚLTIMOS CINCO (05) AÑOS. TENIENDO EN CUENTA LA FECHA DE PUBLICACIÓN DE LA PRESENTE CONVOCATORIA, NO MENOR A (90) HORAS ACADÉMICAS NO ACUMULABLE","MANEJO DE SIGA, SIAF Y OSCE, CONOCIMIENTO BÁSICO EN PROCESADOR DE TEXTOS (WORD; OPEN OFFICE WRITE, ETC.), HOJAS DE CÁLCULO (EXCEL; OPENCALC, ETC.), PROGRAMA DE PRESENTACIONES (POWER POINT, PREZI, ETC.).","INICIATIVA, ANÁLISIS, AUTOCONTROL, ORGANIZACIÓN DE LA INFORMACIÓN Y EMPATÍA.",ESPECIALISTA ADMINISTRATIVO ABASTECIMIENTOS,Unidad Ejecutora 302 Mariscal Nieto,MOQUEGUA - MOQUEGUA
https://www.gob.pe/ugelmariscalnieto,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 1,564.00",26/02/2025,11/03/2025,"EXPERIENCIA LABORAL GENERAL DE DIECIOCHO (18) MESES EN EL SECTOR PÚBLICO Y/O PRIVADO. 
EXPERIENCIA LABORAL ESPECIFICA DE SIES (06) MESES EN LA FUNCIÓN O LA MATERIA (SECTOR PÚBLICO)",CHOFER PROFESIONAL MÍNIMO A IIB (ADJUNTAR RECORD DE CONDUCTOR),"CURSO(S) EN MANEJO DE VEHÍCULOS, REGLAS DE TRÁNSITO Y AFINES AL CARGO. DENTRO DE LOS ÚLTIMOS CINCO (05) AÑOS. TENIENDO EN CUENTA LA FECHA DE PUBLICACIÓN DE LA PRESENTE CONVOCATORIA, NO MENOR A (50) HORAS ACADÉMICAS NO ACUMULABLE",MANEJO DEL VEHÍCULO DE LA ENTIDAD.,"DISCIPLINADO(A), CAPACIDAD DE SÍNTESIS, RAZONAMIENTO LÓGICO, HABILIDAD NUMÉRICA, TRABAJO EN EQUIPO, TOMA DE DECISIONES, RELACIONES PÚBLICAS.",CHOFER,Unidad Ejecutora 302 Mariscal Nieto,MOQUEGUA - MOQUEGUA
