job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasp.aspx?tcon=e,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,972.00",07/03/2025,20/03/2025,"¿	OBLIGATORIO: EXPERIENCIA LABORAL GENERAL DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO. EN CASO DE ABOGADOS LITIGANTES 01 ESCRITO POR MES
¿	EXPERIENCIA ESPECIFICA DE DOS (02) AÑOS EN LABORES SIMILARES, EN INSTITUCIONES PÚBLICAS RELATIVAS AL SECTOR JUSTICIA O EN EL EJERCICIO DE LA PROFESIÓN, COMPUTADO A PARTIR DE LA HABILITACIÓN PROFESIONAL VIGENTE.","¿	OBLIGATORIO: TÍTULO DE ABOGADO, CON COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE. ¿	DESEABLE: ESTUDIOS DE MAESTRIA Y/O EGRESADO EN DERECHO PENAL, DERECHO CONSTITUCIONAL, DERECHO CIVIL, PROCESAL CIVIL.","¿	DESEABLE: CURSOS Y/O CAPACITACIONES EN DERECHO PENAL, DERECHO CONSTITUCIONAL, DERECHO CIVIL, PROCESAL CIVIL. ¿	CURSO DE OFIMÁTICA (ACREDITADO DOCUMENTALMENTE).",¿	CONOCIMIENTO EN MATERIA RELACIONADA CON EL ÁMBITO DE SU COMPETENCIA.,¿	ADAPTABILIDAD ¿	REDACCIÓN ¿	COMPRENSIÓN LECTORA  ¿	ORGANIZACIÓN DE INFORMACIÓN       ¿	EMPATÍA,SECRETARIO JUDICIAL,Poder Judicial,PUNO - PUNO
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasp.aspx?tcon=e,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,972.00",07/03/2025,20/03/2025,¿	OBLIGATORIO: EXPERIENCIA LABORAL GENERAL DE DOS (02) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.,"¿	OBLIGATORIO: TÍTULO DE ABOGADO, CON COLEGIATURA Y HABILITACIÓN PROFESIONAL VIGENTE.","¿	DESEABLE: CURSOS Y/O CAPACITACIONES EN DERECHO PENAL, PROCESAL CONSTITUCIONAL, NUEVO CÓDIGO PROCESAL PENAL, DIPLOMADO EN MATERIA PENAL Y/O CONSTITUCIONAL. ¿	CURSO DE OFIMÁTICA (ACREDITADO DOCUMENTALMENTE).",¿	CONOCIMIENTO EN MATERIA RELACIONADA CON EL ÁMBITO DE SU COMPETENCIA.  ¿	CONOCIMIENTO EN TRÁMITE DEL NUEVO CÓDIGO PROCESAL PENAL ¿	CONOCIMIENTO DE OFIMÁTICA,¿	ANÁLISIS ¿	COMPRENSIÓN LECTORA ¿	AUTOCONTROL ¿	ADAPTABILIDAD ¿	REDACCIÓN ¿	TRABAJO EN EQUIPO,ESPECIALISTA LEGAL DE JUZGADO,Poder Judicial,PUNO - PUNO
https://www.ugelsanroman.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-018,"S/. 3,364.19",07/03/2025,20/03/2025,"EXPERIENCIA GENERAL: 03 AÑOS DE EXPERIENCIA LABORAL; YA SEA EN EL SECTOR PÚBLICO O PRIVADO
EXPERIENCIA ESPECÍFICA: 03 AÑOS EN EL DESARROLLO DE LA FUNCIÓN DOCENTE DE EDUCACIÓN FISICA O EN LABORES DE FORMACIÓN DEPORTIVA A ESTUDIANTES",LICENCIADO O PROFESOR DE EDUCACIÒN FISICA O TÉCNICO DEPORTIVO (AGENTE DEPORTIVO),**************,CONOCIMIENTOS TÉCNICOS PRINCIPALES REQUERIDOS PARA EL PUESTO,"PLANIFICACIÓN, ORGANIZACIÓN DE LA INFORMACIÓN, TRABAJO EN EQUIPO, RELACIONES INTERPERSONALES Y COMUNICACIÓN ORAL",DOCENTE RESPONSABLE DE NÚCLEO DE LA INICIATIVA PEDAGÓGICA TALLERES DEPORTIVO - RECREATIVOS - WIÑAQ,Ministerio De Educacion Unidad De Gestion Educativa San Roman,PUNO - JULIACA
https://www.ugelsanroman.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-026,"S/. 3,050.00",07/03/2025,20/03/2025,"EXPERIENCIA GENERAL: 02 AÑO DE EXPERIENCIA LABORAL; YA SEA EN EL SECTOR PÚBLICO O PRIVADO
EXPERIENCIA ESPECÍFICA: 01 AÑO DE EXPERIENCIA REQUERIDA PARA EL PUESTO EN LA FUNCIÓN O LA MATERIA","CONTABILIDAD, ADMINISTRACIÓN, INGENIERÍA ECONOMÍA, INGENIERÍA INDUSTRIAL O INFORMÁTICA Y/O SISTEMAS",**************,CONOCIMIENTOS TÉCNICOS PRINCIPALES REQUERIDOS PARA EL PUESTO,"PLANIFICACIÓN, ORGANIZACIÓN DE LA INFORMACIÓN, TRABAJO EN EQUIPO, RELACIONES INTERPERSONALES Y COMUNICACIÓN ORAL",ESPECIALISTA EN REMUNERACIONES Y PENSIONES,Ministerio De Educacion Unidad De Gestion Educativa San Roman,PUNO - JULIACA
https://www.ugelsanroman.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-024,"S/. 2,964.19",07/03/2025,20/03/2025,"EXPERIENCIA GENERAL: 01 AÑO Y 6 MESES  DE EXPERIENCIA LABORAL; YA SEA EN EL SECTOR PÚBLICO O PRIVADO
EXPERIENCIA ESPECÍFICA:01 AÑO DE EXPERIENCIA EN EL TRABAJO CON PERSONAS CON DISCAPACIDAD.",TECNÓLOGO MÉDICO EN/ ÁREA/MENCIÓN/ESPECIALIDAD TERAPIA FÏSICA O TERAPIA FISICA Y REHABILITACIÓN O TERAPIA OCUPACIONAL O TERAPIA DE LENGUAJE,**************,CONOCIMIENTOS TÉCNICOS PRINCIPALES REQUERIDOS PARA EL PUESTO,"PLANIFICACIÓN, ORGANIZACIÓN DE LA INFORMACIÓN, TRABAJO EN EQUIPO, RELACIONES INTERPERSONALES Y COMUNICACIÓN ORAL","PROFESIONAL EN TECNOLOGÍA MÉDICA CON MENCIÓN EN TERAPIA FÍSICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",Ministerio De Educacion Unidad De Gestion Educativa San Roman,PUNO - JULIACA
https://www.ugelsanroman.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-023,"S/. 2,964.19",07/03/2025,20/03/2025,"EXPERIENCIA GENERAL: 01 AÑO DE EXPERIENCIA LABORAL; YA SEA EN EL SECTOR PÚBLICO O PRIVADO
EXPERIENCIA ESPECÍFICA: 06 MESES DE EXPERIENCIA EN EL TRABAJO CON NIÑOS MENORES DE TRES AÑOS Y/O PERSONAS CON DISCAPACIDAD",TECNÓLOGO MÉDICO EN / ÁREA/MENCIÓN/ESPECIALIDAD TERAPIA FÏSICA O TERAPIA FISICA Y REHABILITACIÓN,**************,CONOCIMIENTOS TÉCNICOS PRINCIPALES REQUERIDOS PARA EL PUESTO,"PLANIFICACIÓN, ORGANIZACIÓN DE LA INFORMACIÓN, TRABAJO EN EQUIPO, RELACIONES INTERPERSONALES Y COMUNICACIÓN ORAL",PROFESIONALENTECNOLOGÍAMÉDICACONMENCIÓNENTERAPIAFÍSICAPARALOSPROGRAMASDEINTERVENCIÓN TEMPRANA,Ministerio De Educacion Unidad De Gestion Educativa San Roman,PUNO - JULIACA
https://www.ugelsanroman.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-019,"S/. 4,764.19",07/03/2025,20/03/2025,"EXPERIENCIA GENERAL: 03 AÑOS DE EXPERIENCIA LABORAL; YA SEA EN EL SECTOR PÚBLICO O PRIVADO
EXPERIENCIA ESPECÍFICA: 02 AÑOS  DE EXPERIENCIA EN SUPERVISIÓN Y/O MONITOREO Y/O FISCALIZACIÓN DE INSTITUCIONES EDUCATIVAS Y/O FISCALIZACIÓN DE INSTITUCIONES EDUCATIVAS Y/O PROCEDIMIENTOS ADMINISTRATIVOS Y/O ANÁLISIS E INTERPRETACIÓN DE ESTADOS FINANCIEROS Y/O PRESUPUESTO.",ABOGADO O ECONOMIA O CONTABILIDAD,**************,CONOCIMIENTOS TÉCNICOS PRINCIPALES REQUERIDOS PARA EL PUESTO,"PLANIFICACIÓN, ORGANIZACIÓN DE LA INFORMACIÓN, TRABAJO EN EQUIPO, RELACIONES INTERPERSONALES Y COMUNICACIÓN ORAL",SUPERVISORES UGEL SAN ROMAN -  ARTICULADOR,Ministerio De Educacion Unidad De Gestion Educativa San Roman,PUNO - JULIACA
https://www.ugelsanroman.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-021,"S/. 4,764.19",07/03/2025,20/03/2025,"EXPERIENCIA GENERAL: 03 AÑOS DE EXPERIENCIA LABORAL; YA SEA EN EL SECTOR PÚBLICO O PRIVADO
EXPERIENCIA ESPECÍFICA: 02 AÑOS  DE EXPERIENCIA EN SUPERVISION Y/O PROCEDIMIENTOS ADMINISTRATIVOS Y/O DE PROCEDIMIENTOS ADMINISTRATIVOS SANCIONADOS",INGENIERIA CIVIL Y/O ARQUITECTURA,**************,CONOCIMIENTOS TÉCNICOS PRINCIPALES REQUERIDOS PARA EL PUESTO,"PLANIFICACIÓN, ORGANIZACIÓN DE LA INFORMACIÓN, TRABAJO EN EQUIPO, RELACIONES INTERPERSONALES Y COMUNICACIÓN ORAL",SUPERVISORES UGEL SAN ROMAN -  INFRAESTRUCTURA,Ministerio De Educacion Unidad De Gestion Educativa San Roman,PUNO - JULIACA
https://www.ugelsanroman.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-020,"S/. 4,764.19",07/03/2025,20/03/2025,"EXPERIENCIA GENERAL: 03 AÑOS DE EXPERIENCIA LABORAL; YA SEA EN EL SECTOR PÚBLICO O PRIVADO
EXPERIENCIA ESPECÍFICA: 02 AÑOS  DE EXPERIENCIA EN SUPERVISION Y/O PROCEDIMIENTOS ADMINISTRATIVOS Y/O DE PROCEDIMIENTOS ADMINISTRATIVOS SANCIONADOS",ABOGADO,**************,CONOCIMIENTOS TÉCNICOS PRINCIPALES REQUERIDOS PARA EL PUESTO,"PLANIFICACIÓN, ORGANIZACIÓN DE LA INFORMACIÓN, TRABAJO EN EQUIPO, RELACIONES INTERPERSONALES Y COMUNICACIÓN ORAL",SUPERVISORES UGEL SAN ROMAN -  LEGAL,Ministerio De Educacion Unidad De Gestion Educativa San Roman,PUNO - JULIACA
https://www.ugelsanroman.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-022,"S/. 4,764.19",07/03/2025,20/03/2025,"EXPERIENCIA GENERAL: 03 AÑOS DE EXPERIENCIA LABORAL; YA SEA EN EL SECTOR PÚBLICO O PRIVADO
EXPERIENCIA ESPECÍFICA: 02 AÑOS  DE EXPERIENCIA COMO DOCENTE CAPACITADOR EN TEMAS PEDAGÓGICOS O GESTIÓN ESCOLAR Y/O REVISOR DE INSTRUMENTOS DE GESTIÓN",PROFESOR/LICENCIADO EN EDUCACION,**************,CONOCIMIENTOS TÉCNICOS PRINCIPALES REQUERIDOS PARA EL PUESTO,"PLANIFICACIÓN, ORGANIZACIÓN DE LA INFORMACIÓN, TRABAJO EN EQUIPO, RELACIONES INTERPERSONALES Y COMUNICACIÓN ORAL",SUPERVISORES UGEL SAN ROMAN -  PEDAGOGIA,Ministerio De Educacion Unidad De Gestion Educativa San Roman,PUNO - JULIACA
https://www.ugelsanroman.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-025,"S/. 1,864.19",07/03/2025,20/03/2025,"EXPERIENCIA GENERAL: 01 AÑO DE EXPERIENCIA LABORAL; YA SEA EN EL SECTOR PÚBLICO O PRIVADO
EXPERIENCIA ESPECÍFICA: 06 MESES DE EXPERIENCIA REQUERIDA PARA EL PUESTO EN LA FUNCIÓN O LA MATERIA","BACHILLER O TÍTULO TÉCNICO EN CONTABILIDAD, ADMINISTRACIÓN, COMPUTACIÓN E INFORMÁTICA.",**************,CONOCIMIENTOS TÉCNICOS PRINCIPALES REQUERIDOS PARA EL PUESTO,"PLANIFICACIÓN, ORGANIZACIÓN DE LA INFORMACIÓN, TRABAJO EN EQUIPO, RELACIONES INTERPERSONALES Y COMUNICACIÓN ORAL",TECNICO EN PATRIMONIO (TERCERA CONVOCATORIA),Ministerio De Educacion Unidad De Gestion Educativa San Roman,PUNO - JULIACA
https://www.ugelsanroman.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-019,"S/. 5,264.19",07/03/2025,20/03/2025,"EXPERIENCIA GENERAL: 03 AÑOS DE EXPERIENCIA LABORAL; YA SEA EN EL SECTOR PÚBLICO O PRIVADO
EXPERIENCIA ESPECÍFICA: 02 AÑOS  DE EXPERIENCIA EN SUPERVISION Y/O PROCEDIMIENTOS ADMINISTRATIVOS Y/O DE PROCEDIMIENTOS ADMINISTRATIVOS SANCIONADOS",ABOGADO,**************,CONOCIMIENTOS TÉCNICOS PRINCIPALES REQUERIDOS PARA EL PUESTO,"PLANIFICACIÓN, ORGANIZACIÓN DE LA INFORMACIÓN, TRABAJO EN EQUIPO, RELACIONES INTERPERSONALES Y COMUNICACIÓN ORAL",ESPECIALISTA LEGAL PAS,Ministerio De Educacion Unidad De Gestion Educativa San Roman,PUNO - JULIACA
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasp.aspx?tcon=e,1,D.Leg 1057 - Determinado (Suplencia)-002,"S/. 1,420.00",07/03/2025,20/03/2025,"¿	OBLIGATORIO: EXPERIENCIA GENERAL DE DOS (01) EN EL SECTOR PRIVADO O PÚBLICO (ACREDITADO DOCUMENTALMENTE).
¿	OBLIGATORIO: EXPERIENCIA ESPECIFICA DE UN (01) AÑO EN LABORES DE INFORMÁTICA
¿	DESEABLE: EXPERIENCIA ESPECIFICA DE UN (01) AÑO EN EL SECTOR PUBLICO",¿	OBLIGATORIO. TÍTULO PROFESIONAL TÉCNICO (CARRERA TÉCNICA MÍNIMA DE TRES AÑOS) EN COMPUTACIÓN O INFORMÁTICA O CON ESTUDIOS UNIVERSITARIOS MÍNIMO OCTAVO CICLO EN INGENIERÍA DE SISTEMAS O AFINES.,"¿	DESEABLE. CURSOS DE CAPACITACIÓN EN TALLERES O SEMINARIOS DE CAPACITACIÓN EN TEMAS RELACIONADOS A REDES Y EN MANEJO DE EQUIPOS INFORMÁTICOS, CURSOS EN SERVIDORES Y/O BASE DE DATOS. ¿	DESEABLE. CURSOS EN LENGUAJE DE PROGRAMACIÓN POWER BUILDER, JAVA, PYTHON, .NET, PHP, CURSOS EN METODOLOGÍA DE DESARROLLO DE SOFTWARE, CURSOS EN LÓGICA DE PROGRAMACIÓN, PATRONES DE DISEÑO, CIBERSEGURIDAD, INTELIGENCIA ARTIFICIAL GENERATIVA.",¿	CONOCIMIENTO Y MANEJO DE OFIMÁTICA.,¿	ADAPTABILIDAD ¿	REDACCIÓN ¿	COMPRESIÓN LECTORA ¿	ORGANIZACIÓN DE INFORMACIÓN      ¿	COOPERACIÓN ¿	EMPATÍA,APOYO ADMINISTRATIVO EN LAS AREAS DE INFORMATICA,Poder Judicial,PUNO - PUNO
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasp.aspx?tcon=e,1,D.Leg 1057 - Determinado (Suplencia)-002,"S/. 2,100.00",07/03/2025,20/03/2025,¿	OBLIGATORIO: EXPERIENCIA ESPECIFICA DE UN (01) AÑO EN LABORES SIMILARES(JURISDICCIONALES),¿	OBLIGATORIO: ESTUDIOS UNIVERSITARIOS (MÍNIMO 8VO CICLO) EN DERECHO,"¿	DESEABLE: CURSOS Y/O CAPACITACIONES, DERECHO PENAL, DERECHO PROCESAL PENAL, NUEVO CÓDIGO PROCESAL PENAL, Y CURSO DE OFIMÁTICA (ACREDITADO DOCUMENTALMENTE)",¿	CONOCIMIENTOS EN LABORES JURISDICCIONALES ¿	CONOCIMIENTO DE OFIMÁTICA,¿	AUTOCONTROL ¿	COOPERACIÓN¿	ADAPTABILIDAD ¿	DINAMISMO ¿	CREATIVIDAD /INNOVACIÓN,ASISTENTE EN LA OFICINA DE ODECMA,Poder Judicial,PUNO - PUNO
