job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://facebook: ugel yungay.,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 2,600.00",28/02/2025,13/03/2025,"EXPERIENCIA LABORAL GENERAL NO MENOR DE 03 AÑOS EN EL SECTOR PÚBLICO, EN EL CARGO DE ESPECIALISTA EN INFRAESTRUCTURA ; 02 AÑOS DE EXPERIENCIA EN LA FUNCIÓN O MATERIA, 02 AÑOS DE EN EL NIVEL MÍNIMO DE PUESTO COMO INGENIERO CIVIL O ARQUITECTO, DE CAMPO Y SU EQUIVALENTE.","TITULO PROFESIONAL EN INGENIERIA CIVIL, O ARQUITECTO, COLEGIADO Y HABILITADO EN EL CIP","CURSO REVIT Y FUNDAMENTOS BIM, CURSOS SOFTWARE S10, MODULO DE PRESUPUESTO O SIMILARES, PROGRAMAS DE ESPECIALIACIÓN PARA DIRECCION DE PROYECTOS, EN CONSTRUCCIÒN Y SANEAMIENTO FÍSICO LEGAL, OFIMATICA INTERMEDIA","CURSO REVIT Y FUNDAMENTOS BIM, CURSOS SOFTWARE S10, MODULO DE PRESUPUESTO O SIMILARES, PROGRAMAS DE ESPECIALIACIÓN PARA DIRECCION DE PROYECTOS, EN CONSTRUCCIÒN Y SANEAMIENTO FÍSICO LEGAL, OFIMATICA INTERMEDIA.","FUNCIONES DE ESPECIALISTA EN INFRAESTRUCTURA, SEGUN ROF, MOF, O FUNCIONES ASIGNADAS POR EL MINEDU EN LA NORMA TECNICA DE MANTENIMIENTO DE LOCALES ESCOLARES Y OTROS.",ESPECIALISTA EN INFRAESTRUCTURA DE LA UGEL YUNGAY,Unidad De Servicios Educativos Yungay,ANCASH - YUNGAY
https://facebook: ugel yungay.,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-002,"S/. 2,600.00",28/02/2025,13/03/2025,"EXPERIENCIA LABORAL MINIMO DE 04 AÑOS EN EL SECTOR PÚBLICO, DE LOS QUE 02 AÑOS EN EL AREA DE RECURSOS HUMANOS. EXPERIENCIA EN EL MANEJO DEL APLICATIVO INFORMATICO DE RECURSOS HUMANOS DEL SECTOR PÚBLICO (AIRHSP) Y NEXUS.","TITULO PROFESIONAL DE ABOGADO, LICENCIADO EN ADMINISTRACIÓN, CONTADOR PÚBLICO COLEGIADO, O ECONOMISTA.","DIPLOMADOS EN RECURSOS HUMANOS, CAPACITACIÓN EN EL SISTEMA INTEGRADO DE ADMINISTRACIÓN FINANCIERA SIAF-SP, CAPACITACIÓN EN MATERIA DE LA LEY SERVIR -PLANE, CURSOS DE GESTIÓN, ROF, MOF, OTRO, CAPACITACIÓN EN REGIMENES LABORALES EN LA ADMINISTRACIÓN PÚBLICA, CAPACITACIÓN DISEÑO DE PROCESOS Y PUESTOS; CAPACITACIÓN EN ELABORACIÓN DE PERFIL DE PUESTO DE ACUERDO A LOS LINEAMIENTOS DE SERVIR","CONOCIMIENTO DEL SISTEMA ADMINISTRATIVO DE GESTIÓN DE RECURSOS HUMANOS, CONOCIMIENTO DE HERRAMIENTAS INFORMÁTICOS.",SISTEMA DE GESTIÓN DE RECURSOS HUMANOS CONFORME LA NORMA TÉCNICA Y OTROS.,ESPECIALISTA EN RECURSO HUMANOS,Unidad De Servicios Educativos Yungay,ANCASH - YUNGAY
https://www.ugelcasma.gob.pe/,1,276-002,"S/. 1,166.00",28/02/2025,13/03/2025,NO APLICA,SECUNDARIA COMPLETA,NO APLICA,NO APLICA,NO APLICA,TRABAJADOR DE SERVICIO,Unidad De Gestion Educativa Casma,ANCASH - YAUTAN
https://convocatorias.inaigem.gob.pe/convocatorias#convocatorias-cas,1,D.Leg 1057 - Determinado (Suplencia)-006,"S/. 8,764.19",28/02/2025,13/03/2025,"EXPERIENCIA LABORAL GENERAL NO MENOR DE CINCO (05) AÑOS EN EL SECTOR PÚBLICO Y/O PRIVADO.
EXPERIENCIA LABORAL ESPECÍFICA NO MENOR DE DOS (02) AÑOS EN
FUNCIONES O MATERIAS SIMILARES A ESPECIALISTA EN RECURSOS
HÍDRICOS, HIDROLOGÍA, MANEJO Y/O GESTIÓN DE RECURSOS HÍDRICOS EN EL SECTOR PÚBLICO Y/O PRIVADO.","TÍTULO PROFESIONAL UNIVERSITARIO EN INGENIERÍA AGRÍCOLA, INGENIERÍA AMBIENTAL, FORESTAL, AGRONOMÍA Y/O CARRERAS AFINES COLEGIADO Y HABILITADO.",AL MENOS TRES CURSOS RELACIONADOS A LOS SIGUIENTES TEMAS: MODELAMIENTO HIDROLÓGICO Y/O ANÁLISIS ESTADÍSTICO Y/O ECOHIDROLOGÍA Y/O INGENIERÍA DE RECURSOS HÍDRICOS METEOROLOGÍA PROGRAMAS INFORMÁTICOS ESPECIALIZADOS,DESARROLLO DE MODELOS HIDROLÓGICOS. TÉCNICAS DE RECOJO DE DATOS HIDROMETEOROLÓGICOS. DISEÑO DE BASES DE DATOS Y PROCESAMIENTO DE INFORMACIÓN. HABILIDAD EN LA REDACCIÓN DE DOCUMENTOS TÉCNICOS Y CIENTÍFICOS. CONOCIMIENTOS DE ESTADÍSTICA APLICADA. CONOCIMIENTOS EN SERVICIOS ECOSISTÉMICOS HÍDRICOS. CONOCIMIENTO DE SISTEMAS DE INFORMACIÓN GEOGRÁFICA Y TELEDETECCIÓN.,"CAPACIDAD DE TRABAJO EN EQUIPO Y CON ENFOQUE MULTIDISCIPLINARIO. PERSONA ORGANIZADA, CON ELEVADO GRADO DE RESPONSABILIDAD, Y COMPORTAMIENTO ÉTICO.",ESPECIALISTA EN RECURSOS HIDRICOS,Instituto Nacional De Investigacion En Glaciares Y Ecosistemas De Montaña,ANCASH - INDEPENDENCIA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 3,114.00",28/02/2025,13/03/2025,EN EL SECTOR PUBLICO Y PRIVADO,"TITULO EN ECONOMIA, ADMINISTRACION, CONTABILIDAD, ING, INDUSTRIAL",EN TEMAS DE PLANIFICACION,"CONOCIMIENTOS SOBRE POLITICAS EDUCATIVAS NACIONALES, REGIONALES Y LOCALES CON ENFASIS EN LAS POLITICAS DE ATENCION EDUCATIVA.","INICIATIVA, ANÁLISIS, CONTROL Y PLANIFICACIÓN.",ANALISTA EN PLANIFICACION,Unidad De Gestion Educativa De Aija,ANCASH - AIJA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 3,114.00",28/02/2025,13/03/2025,EN EL SECTOR PUBLICO Y/O PRIVADO,PROFESIONAL UNIVESITARIO EN DERECHO,"EN PROCESOS ADMINISTRATIVOS, ETC","GESTION PUBLICA, ETC","INICIATIVA, ANÁLISIS, CONTROL Y PLANIFICACIÓN.",ANALISTA EN SECRETARIO TECNICO DE PROCESOS ADMINISTRATIVOS DE DOCENTE DISCIPLINARIO - CPAD,Unidad De Gestion Educativa De Aija,ANCASH - AIJA
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-02,"S/. 1,614.00",28/02/2025,13/03/2025,EN EL SECTOR PUBLICO Y/O PRIVADO,"BACHILLER EN ADMINISTRACION, BACHILLER EN DERECHO",EN RECURSOS HUMANOS,GESTION PUBLICA,"INICIATIVA, ANÁLISIS, CONTROL Y PLANIFICACIÓN.",TECNICO ADMINISTRATIVO,Unidad De Gestion Educativa De Aija,ANCASH - AIJA
,1,D.Leg 1057 - Determinado (Suplencia)-02,"S/. 3,114.00",28/02/2025,13/03/2025,EN EL SECTOR PUBLICO Y/O PRIVADO,CONTADOR PUBLICO,"CURSOS Y PROGRAMAS DEL SISTEMA NACIONAL CONTABLE - SIAF-SIGA, ETC","GESTION PUBLICA, NICS.","INICIATIVA, ANÁLISIS, CONTROL Y PLANIFICACIÓN.",ANALISTA EN CONTABILIDAD,Unidad De Gestion Educativa De Aija,ANCASH - AIJA
https://diresancash.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,800.00",26/02/2025,11/03/2025,"•	UNO (01) AÑO EN EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO O PRIVADO.
A – ESPECIFICA (INCLUIDA EN LA EXPERIENCIA GENERAL) UN (01) AÑO DE EXPERIENCIA PARA EL PUESTO EN LA FUNCIÓN O MATERIA.
B – ESPECIFICA (INCLUIDA EN LA EXPERIENCIA GENERAL) UN (01) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO.","•	TÉCNICO INFORMÁTICOS, SECRETARIADO Y/O A FINES TITULADO.",•	OFIMÁTICA NIVEL BÁSICO •	CURSOS AFINES A LAS FUNCIONES DEL CARGO EN EL ÓRGANO A DESEMPEÑAR,•	CONOCIMIENTO DE APLICATIVOS OFIMÁTICOS,•	CAPACIDAD DE TRABAJO EN EQUIPO •	VALORES ÉTICOS,DIGITADOR - PLAZA AIRHSP Nº 000965,Direccion Regional De Salud Ancash,ANCASH - NUEVO CHIMBOTE
https://diresancash.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,900.00",26/02/2025,11/03/2025,"•	DOS (02) AÑOS EN EXPERIENCIA GENERAL
A – ESPECIFICA (INCLUIDA EN LA EXPERIENCIA GENERAL) UN (01) AÑO DE EXPERIENCIA PARA EL PUESTO EN LA FUNCIÓN O MATERIA.
B – ESPECIFICA (INCLUIDA EN LA EXPERIENCIA GENERAL) UN (01) AÑO DE EXPERIENCIA EN EL SECTOR PÚBLICO.",•	QUÍMICO FARMACÉUTICO (COLEGIADO Y HABILITADO OBLIGATORIO),"•	CURSOS, TALLERES, DIPLOMADOS, ETC. RELACIONADOS CON EL CARGO •	OFIMÁTICA NIVEL BÁSICO.","•	MODELO DE CUIDADO INTEGRAL DE SALUD •	MEDIDAS DE BIOSEGURIDAD •	POLÍTICA NACIONAL DE MEDICAMENTOS •	BUENAS PRÁCTICAS DE DISPENSACIÓN Y ALMACENAMIENTO. •	CONOCIMIENTO DE NORMAS VIGENTES (D.S.014-2011-SA, D.S. 016-2011-SA) Y DEMÁS CONEXAS",•	TRABAJO EN EQUIPO •	COMPORTAMIENTO ÉTICO. •	ORIENTACIÓN DE SERVICIO AL CIUDADANO •	COMUNICACIÓN ASERTIVA •	CAPACIDAD PARA TRABAJAR EN EQUIPO Y BAJO PRESION,QUIMICO FARMACEUTICO - PLAZA AIRHSP Nº 000950,Direccion Regional De Salud Ancash,ANCASH - HUARAZ
