job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.gob.pe/munijunin,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,300.00",10/02/2025,21/02/2025,CON O SIN EXPERIENCIA,INSTRUCCIÓN SECUNDARIA COMPLETA Y/O INCOMPLETA.,NINGUNO,CAPACITACIÓN EN EL ÁREA.,HABILIDAD PARA TRABAJAR EN EQUIPO. - CONDUCTA RESPONSABLE HONESTA Y PRO ACTIVO.,GUARDIAN DEL COLOSO LOS LIBERTADORES,Municipalidad Provincial De Junin,JUNIN - JUNIN
https://www.gob.pe/munijunin,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,300.00",10/02/2025,21/02/2025,CON O SIN EXPERIENCIA,INSTRUCCIÓN SECUNDARIA COMPLETA Y/O INCOMPLETA.,NINGUNO,CAPACITACIÓN EN EL ÁREA.,HABILIDAD PARA TRABAJAR EN EQUIPO. - CONDUCTA RESPONSABLE HONESTA Y PRO ACTIVO.,GUARDIAN DE LA PLANTA DE TRATAMIENTO DE RESIDUOS SOLIDOS,Municipalidad Provincial De Junin,JUNIN - JUNIN
https://www.gob.pe/munijunin,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,300.00",10/02/2025,21/02/2025,EXPERIENCIA LABORAL NO MENOR A UN AÑO EN LABORES SIMILARES.,INSTRUCCIÓN SECUNDARIA COMPLETA.,NINGUNO,CAPACITACIÓN ESPECIALIZADA EN EL ÁREA.,ORIENTACION AL USUARIO - CAPACIDAD DE ANALISIS - VOCACION DE SERVICIO,GUARDIAN DE LA CASA DE LA CULTURA,Municipalidad Provincial De Junin,JUNIN - JUNIN
https://www.gob.pe/munijunin,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,300.00",10/02/2025,21/02/2025,EXPERIENCIA EN LABORES SIMILARES Y TRABAJOS DE GASFITERIA,INSTRUCCIÓN SECUNDARIA COMPLETA Y/O INCOMPLETA.,NINGUNO,CAPACITACIÓN EN EL ÁREA.,ORIENTACION AL USUARIO - CAPACIDAD DE ANALISIS - VOCACION DE SERVICIO,GASFITEROS,Municipalidad Provincial De Junin,JUNIN - JUNIN
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,400.00",10/02/2025,21/02/2025,EXPERIENCIA LABORAL GENERAL NO MENOR A 06 MESES EN ACTIVIDADES SIMILARES AL CARGO.,"FORMACION ACADEMICA EN CIENCIAS SOCIALES, DERECHO, EDUCACION, INGENIERIA DE SISTEMAS CARRERAS A FINES O TECNICO EN COMPUTACION U OTRAS PROFESIONES",NINGUNO,EXPERIENCIA LABORAL GENERAL NO MENOR A DOS AÑOS EN ACTIVIDADES SIMILARES AL CARGO.,HABILIDAD PARA TRABAJAR EN EQUIPO. ¿ CONDUCTA RESPONSABLE HONESTA Y PROACTIVO.,EMPADRONADOR PARA LA ULE - SISFOH,Municipalidad Provincial De Junin,JUNIN - JUNIN
https://www.gob.pe/munijunin,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,800.00",10/02/2025,21/02/2025,EXPERIENCIA LABORAL NO MENOS A 01 AÑO  EN LABORES AFINES DEL CARGO.,TÍTULO DE ABOGADO EXPEDIDO Y REVALIDADO CONFORME A LA LEY.,NINGUNO,TENER CONOCIMIENTOS Y EXPERIENCIA EN DERECHO ADMINISTRATIVO Y/O TRIBUTARIO,"PROACTIVIDAD, TRABAJO BAJO PRESION, COOPERACIÓN, TRABAJO EN EQUIPO Y COMUNICACIÓN EFECTIVA",EJECUTOR COACTIVO,Municipalidad Provincial De Junin,JUNIN - JUNIN
https://www.gob.pe/munijunin,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,600.00",10/02/2025,21/02/2025,EXPERIENCIA UN (01) AÑO EN LA ACTIVIDAD PUBLICA Y PRIVADO EN LAS FUNCIONES DEL CARGO.,ESTUDIO SUPERIOR NO UNIVERSITARIO Y/O SECUNDARIA COMPLETA,CAPACITACIÓN EN MECÁNICA AUTOMOTRIZ Y MANTENIMIENTO.,LICENCIA DE CONDUCIR PROFESIONAL CATEGORÍA A-II MÍNIMO. EXPERIENCIA EN LABORES SIMILARES.,ALTA RESPONSABILIDAD Y GARANTÍA PARA CUIDADO DEL VEHÍCULO,CHOFER DE ALCALDIA,Municipalidad Provincial De Junin,JUNIN - JUNIN
https://www.gob.pe/munijunin,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,300.00",10/02/2025,21/02/2025,EXPERIENCIA EN EL CARGO O SIMILAR DE UN (01) AÑO.,ESTUDIOS UNIVERSITARIOS Y/O TÍTULO NO UNIVERSITARIO QUE GUARDE RELACIÓN DIRECTA EN LAS FUNCIONES INHERENTES AL CARGO.,NINGUNO,"CERTIFICACIÓN EN FOTOGRAFÍA PROFESIONAL, FOTOGRAFÍA DE PAISAJES, Y OTROS. ¿ CAPACITACIÓN TÉCNICA EN ACTIVIDADES Y/O CARGOS SIMILARES AL ÁREA.",ORIENTACION AL USUARIO - CAPACIDAD DE ANALISIS - VOCACION DE SERVICIO - TRABAJO EN EQUIPO,CAMAROGRAFO,Municipalidad Provincial De Junin,JUNIN - JUNIN
https://www.gob.pe/munijunin,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,500.00",10/02/2025,21/02/2025,EXPERIENCIA EN EL ÁREA CON CONOCIMIENTOS DE TRÁMITES ADMINISTRATIVOS EN EL SECTOR PÚBLICO MÍNIMO 02 AÑOS.,BACHILLER EN INGENIERIA CIVIL Y/O ARQUITECTURA U OTRA PROFESION QUE INCLUYA ESTUDIOS RELACIONADOS CON LA ESPECIALIDAD.,NINGUNO,"CAPACITACIÓN CERTIFICADA EN: COMPUTACIÓN, ARCHIVO, ASISTENTES GERENCIALES, HERRAMIENTAS DE INFORMÁTICA, TRAMITE DOCUMENTARIO, AUXILIAR ADMINISTRATIVO, GESTIÓN PÚBLICA.",ORIENTACION AL USUARIO - CAPACIDAD DE ANALISIS - VOCACION DE SERVICIO,ASISTENTE DE LA SUB GERENCIA DE OBRAS PUBLICAS Y PROYECTOS,Municipalidad Provincial De Junin,JUNIN - JUNIN
https://www.gob.pe/munijunin,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,500.00",10/02/2025,21/02/2025,EXPERIENCIA EN EL ÁREA CON CONOCIMIENTOS DE TRÁMITES ADMINISTRATIVOS EN EL SECTOR PÚBLICO MÍNIMO 01 AÑO.,BACHILLER EN INGENIERIA CIVIL Y/O ARQUITECTURA U OTRA PROFESION QUE INCLUYA ESTUDIOS RELACIONADOS CON LA ESPECIALIDAD.,NINGUNO,"CAPACITACIÓN CERTIFICADA EN: COMPUTACIÓN, ARCHIVO, ASISTENTES GERENCIALES, HERRAMIENTAS DE INFORMÁTICA, TRAMITE DOCUMENTARIO, AUXILIAR ADMINISTRATIVO, GESTIÓN PÚBLICA.",ORIENTACION AL USUARIO - CAPACIDAD DE ANALISIS - VOCACION DE SERVICIO,ASISTENTE DE LA SUB GERENCIA DE OBRAS PRIVADAS CONTROL URBANO RURAL Y CATASTRO,Municipalidad Provincial De Junin,JUNIN - JUNIN
https://www.gob.pe/munijunin,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,500.00",10/02/2025,21/02/2025,EXPERIENCIA EN EL ÁREA CON CONOCIMIENTOS DE TRÁMITES ADMINISTRATIVOS EN EL SECTOR PÚBLICO MÍNIMO 01 AÑO.,PROFESIONAL TECNICO EN ADMINISTRACION Y OTRAS ESPECIALIDADES A FINES.,EXPERIENCIA EN EL AREA CON CONOCIMIENTO DE TRAMITES ADMINISTRATIVOS,CONOCIMIENTOS DE LA LEY DE CONTRATACIONES VIGENTE,"PROACTIVIDAD, TRABAJO BAJO PRESION, COOPERACIÓN, TRABAJO EN EQUIPO Y COMUNICACIÓN EFECTIVA",ASISTENTE ADMINISTRATIVO PARA LA SUBGERENCIA DE LOGÍSTICA SERVICIOS GENERALES,Municipalidad Provincial De Junin,JUNIN - JUNIN
