job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.ugelhuaytara.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,614.00",14/02/2025,27/02/2025,02 AÑOS DE EXPERIENCIA COMO DOCENTE EN EL SECTOR PÚBLICO O PRIVADO Y 01 AÑO DE EXPERIENCIA COMO DOCENTE DEL NIVEL SECUNDARIA.,TITULADO EN EDUCACIÓN: CIENCIA Y TECNOLOGIA O A FIN,CURSO O ESPECIALIZACIÓN EN PEDAGOGÍA.,MANEJO DE ESTRATEGIAS PARA LA GENERACIÓN DE UN CLIMA INSTITUCIONAL FAVORABLE PARA UNA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL. CONOCIMIENTOS EN TEMAS DE GESTIÓN PEDAGÓGICA. MANEJO DE ESTRATEGIAS EN ACCIONES DE ACOMPAÑAMIENTO Y CONSEJERÍA ESTUDIANTIL.,"PLANIFICACIÓN, AUTOCONTROL, CREATIVIDAD E INNOVACIÓN, EMPATÍA Y COMUNICACIÓN ORAL",DOCENTE TUTORIAL DE CIENCIA Y TECNOLOGÍA,Unidad De Gestion Educativa Huaytara,HUANCAVELICA - HUAYTARA
https://www.ugelhuaytara.gob.pe,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,350.00",14/02/2025,27/02/2025,EXPERIENCIA EN EL CARGO O PUESTOS SIMILARES DE 10 MESES,EGRESADO DE COMPUTACIÓN E INFORMÁTICA O EN COMPUTACIÓN O EN EDUCACIÓN CON ESPECIALIDAD DE COMPUTACIÓN E INFORMÁTICAEGRESADO DE COMPUTACIÓN E INFORMÁTICA O EN COMPUTACIÓN O EN EDUCACIÓN CON ESPECIALIDAD DE COMPUTACIÓN E INFORMÁTICA,CURSOS DE OFIMÁTICA,MANEJO DE ESTRATEGIAS Y HERRAMIENTAS DE USO TECNOLÓGICO,-,COORDINADOR DE INNOVACIONES Y SOPORTE TECNOLÓGICO,Unidad De Gestion Educativa Huaytara,HUANCAVELICA - HUAYTARA
https://www.ugelhuaytara.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,614.00",14/02/2025,27/02/2025,02 AÑOS DE EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO O PRIVADO Y ESPECIFICO 01 AÑO DE EXPERIENCIA COMO DOCENTE EN EL NIVEL SECUNDARIA.,TITULADO EN EDUCACIÓN: COMUNICACIÓN O AFINES.,CURSO O ESPECIALIZACIÓN EN PEDAGOGÍA.,MANEJO DE ESTRATEGIAS PARA LA GENERACIÓN DE UN CLIMA INSTITUCIONAL FAVORABLE PARA UNA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL. CONOCIMIENTOS EN TEMAS DE GESTIÓN PEDAGÓGICA. MANEJO DE ESTRATEGIAS EN ACCIONES DE ACOMPAÑAMIENTO Y CONSEJERÍA ESTUDIANTIL.,"PLANIFICACIÓN, AUTOCONTROL, CREATIVIDAD E INNOVACIÓN, EMPATÍA Y COMUNICACIÓN ORAL",DOCENTE TUTORIAL DE COMUNICACIÓN,Unidad De Gestion Educativa Huaytara,HUANCAVELICA - HUAYTARA
https://www.ugelhuaytara.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 3,614.00",14/02/2025,27/02/2025,03 AÑOS GENERAL Y 02 AÑOS ESPECIFICO,TITULADO(A) COLEGIADO(A) HABILITADO(A) EN PSICOLOGÍA,"GESTIÓN O PROMOCIÓN DE LA CONVIVENCIA ESCOLAR Y/O TUTORÍA Y ORIENTACIÓN EDUCATIVA, PROTECCIÓN Y DERECHOS DE NIÑOS, NIÑAS Y ADOLESCENTES, O ATENCIÓN DE LA VIOLENCIA; O DISEÑO, GESTIÓN O MONITOREO DE PROYECTOS EDUCATIVOS, SOCIALES O COMUNITARIOS.","GESTIÓN DE LA CONVIVENCIA ESCOLAR, PAUTAS PARA LA PREVENCIÓN Y ATENCIÓN DE LA VIOLENCIA EN LAS INSTITUCIONES EDUCATIVAS","EMPATÍA, ANALISIS, COMUNICACIÓN ORAL, ORGANIZACIÓN DE LA INFORMACION",ESPECIALISTA EN CONVIVENCIA ESCOLAR,Unidad De Gestion Educativa Huaytara,HUANCAVELICA - HUAYTARA
https://www.ugelhuaytara.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,614.00",14/02/2025,27/02/2025,02 AÑOS DE EXPERIENCIA GENERAL EN EL SECTOR PÚBLICO O PRIVADO Y 01 AÑO DE EXPERIENCIA COMO DOCENTE EN EL NIVEL SECUNDARIA.,TITULADO EN EDUCACIÓN: MATEMÁTICA O AFINES.,CURSO O ESPECIALIZACIÓN EN PEDAGOGÍA.,"MANEJO DE ESTRATEGIAS PARA LA GENERACIÓN DE UN CLIMA INSTITUCIONAL FAVORABLE PARA UNA CONVIVENCIA DEMOCRÁTICA E INTERCULTURAL. CONOCIMIENTOS EN TEMAS DE GESTIÓN PEDAGÓGICA. MANEJO DE ESTRATEGIAS EN ACCIONES DE ACOMPAÑAMIENTO Y CONSEJERÍA ESTUDIANTIL. CONOCIMIENTOS EN TEMAS DE GESTIÓN, PLANIFICACIÓN ESTRATÉGICA Y/O ADMINISTRACIÓN","PLANIFICACIÓN, AUTOCONTROL, CREATIVIDAD E INNOVACIÓN, EMPATÍA Y COMUNICACIÓN ORAL",DOCENTE TUTORIAL DE MATEMATICA,Unidad De Gestion Educativa Huaytara,HUANCAVELICA - HUAYTARA
https://www.ugelhuaytara.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,614.00",14/02/2025,27/02/2025,"EXPERIENCIA LABORAL EGENRAL MINIMA DE DOS AÑOS EN PROGRAMAS DE EDUCACION Y/O PROGRMAS PRESUPUESTALES EN EL SECTOR PUBLICO, EXPERIENCIA LABORAL ESPECIFICA MINIMA DE 01 AÑO EN PUESTOS VINCULADOS","TITULAR O BACHILLER EN LAS CARRERAS PROFESIONALES DE EDUCACION, ADMINISTRACION, ECONOMIA, INGENIERIA, ARQUITECTURA O GEOGRAFIA.","CURSOS ESPECIALIZACIONES, DIPLOMADOS EN PROGAMAS PUBLICOS Y/O GESTION DEL RIESGO DE DESASTRES, PLAN DE EMERGENCIA Y EVALUACION DEL RIESGO DE DESASTRES.","CONOCIMIENTO EN HERRAMIENTAS INFORMATICAS DE OFICINA (PROCESADOR DE TEXTO, HOJA DE CALCULO, PRESENTQACIONES Y OTROS)","HABILIDADES O COMPETENCIAS PARA EL PUESTO COMO TRABAJO EN EQUIPO, PROACTIVIDAD, RESPONSABILIDAD Y EMPATIA",COORDINADOR LOCAL PREVAED,Unidad De Gestion Educativa Huaytara,HUANCAVELICA - HUAYTARA
https://www.ugelhuaytara.gob.pe,4,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 1,264.00",14/02/2025,27/02/2025,01 AÑOS DE EXPERIENCIA LABORAL GENERAL Y 06 MESES EN MANTENIMIENTO O LIMPIEZA,SECUNDARIA COMPLETA,NO APLICA,- MANEJO ORGANIZADO DE LOS INSUMOS Y RECURSOS DE MANTENIMIENTO. - MANEJO EFICIENTE DE PROCEDIMIENTOS PARA LA DISIMFECCION DE AMBIENTES Y MATERIALES DE LA I.E. - CONOCIMIENTOS SOBRE EL FUNCIONAMIENTO DE LAS II.EE JEC,"- ORDEN, INICIATIVA, COMPROBACIÓN DE OBJETOS, ATENCIÓN",PERSONAL DE MANTENIMIENTO JEC,Unidad De Gestion Educativa Huaytara,HUANCAVELICA - HUAYTARA
https://www.ugelhuaytara.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,814.00",14/02/2025,27/02/2025,03 AÑOS GENERAL - 01 AÑO ESPECIFICA,LICENCIADO EN PSICOLOGIA,ESTUDIOS DE POSTGRADO O ESPECIALIZACION O DIPLOMADO EN EDUCACION INCLUSIVA / EDUDUCACION ESPECIAL Y/O ATENCION A LA DIVERSIDAD O CURSOS RELACIONADOS A DISCAPACIDAD O AL DISEÑO UNIVERSAL PARA EL APRENDIZAJE,-,-,PROFESIONAL NO DOCENTE PARA EL SOPORTE Y ASESORAMIENTO DE II.EE. INCLUSIVAS,Unidad De Gestion Educativa Huaytara,HUANCAVELICA - HUAYTARA
https://www.ugelhuaytara.gob.pe,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-1,"S/. 2,614.00",14/02/2025,27/02/2025,"02 AÑOS EN EXPERIENCIA GENERAL, 01 ESPECÍFICA EN INSTITUCIONES EDUCATIVAS",TITULADO(A) COLEGIADO(A) HABILITADO(A) EN PSICOLOGÍATITULADO(A) COLEGIADO(A) HABILITADO(A) EN PSICOLOGÍA,MINIMO 12 HORAS EN CAPACITACIÓN Y 90 HORAS PEDAGÓGICOS,"CONOCIMIENTOS EN GESTIÓN, ESTRATEGIAS DE PREVENCIÓN, ENFOQUES DE DERECHO Y GENERO","COMUNICACIÓN ASERTIVA, TRABAJO EN EQUIPO, EMPATÍA RESOLUCIÓN DE CONFLICTOS",PSICOLOGO (A) JEC,Unidad De Gestion Educativa Huaytara,HUANCAVELICA - HUAYTARA
https://www.ugelhuaytara.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,"S/. 2,300.00",14/02/2025,27/02/2025,03 MESES DE EXPERIENCIA GENERAL EN LA FUNCIÓN O LA MATERIA - 03 MESES DE EXPERIENCIA ESPECIFICA EN EL TRABAJO CON PERSONAS CON DISCAPACIDAD,TECNICO MEDICO EN EL AREA DE TERAPIA FISICA Y REHABILITACION O TERAPIA OCUPACIONAL O TERAPIA DE LENGUAJE. TITULADO Y HABILITAD,CURSOS Y PROGRAMAS DE ESPECIALIZACIÓN REQUERIDOS Y SUSTENTADOS CON DOCUMENTOS,"COMPETENCIAS OCUPACIONALES PARA LA ATENCIÓN DE PERSONAS EN CONDICIÓN DE DISCAPACIDAD, TRABAJO CON FAMILIA, DESARROLLO EVOLUTIVO","COMUNICACIÓN ORAL, COOPERACIÓN, INICIATIVA, EMPATÍA Y TRABAJO EN EQUIPO","TECNOLOGO MEDICO CON MENCION EN TERAPIA FISICA, OCUPACIONAL O DE LENGUAJE PARA CEBE",Unidad De Gestion Educativa Huaytara,HUANCAVELICA - HUAYTARA
