job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication
https://www.gob.pe/muniandresavelinocaceres,1,728-001,"S/. 1,301.11",27/01/2025,07/02/2025,"A PARTIR DE LA SUSCRIPCIÓN DEL CONTRATO, HASTA LA REINCORPORACIÓN DEL TITULAR DEL PUESTO (QUE SE ENCUENTRA CON LICENCIA).",PRIMARIA COMPLETA.  (ACREDITAR CON COPIA DE CERTIFICADO DE ESTUDIOS),NO APLICA,"MANEJO DE HERRAMIENTAS BÁSICAS DE RECOJO DE RESIDUOS SÓLIDOS, LIMPIEZA, BARRIDO, JARDINERÍA, ORNATO Y AFINES",•	PROACTIVIDAD. •	COMUNICACIÓN EFECTIVA. •	TRABAJO BAJO PRESIÓN. •	COOPERACIÓN Y TOLERANCIA. •	INTEGRIDAD. •	COMPORTAMIENTO ÉTICO. •	BUENA ATENCIÓN AL CIUDADANO.,PERSONAL DE LIMPIEZA PÚBLICA BARRIDO DE CALLES (POR SUPLENCIA),Municipalidad Distrital De  Andres Avelino Caceres Dorregaray,AYACUCHO
https://www.gob.pe/muniandresavelinocaceres,1,728-001,"S/. 1,130.00",27/01/2025,07/02/2025,TRES (3) MESES EN SECTOR PÚBLICO Y/O PRIVADO OCUPANDO CARGOS AFINES AL PUESTO.,PRIMARIA COMPLETA.  (ACREDITAR CON COPIA DE CERTIFICADO DE ESTUDIOS),NO APLICA,"MANEJO DE HERRAMIENTAS BÁSICAS DE RECOJO DE RESIDUOS SÓLIDOS, LIMPIEZA, BARRIDO, JARDINERÍA, ORNATO Y AFINES.",•	PROACTIVIDAD. •	COMUNICACIÓN EFECTIVA. •	TRABAJO BAJO PRESIÓN. •	COOPERACIÓN Y TOLERANCIA. •	INTEGRIDAD. •	COMPORTAMIENTO ÉTICO. •	BUENA ATENCIÓN AL CIUDADANO.,PERSONAL DE LIMPIEZA PÚBLICA (RESIDUOS SOLIDOS),Municipalidad Distrital De  Andres Avelino Caceres Dorregaray,AYACUCHO
https://www.gob.pe/muniandresavelinocaceres,2,728-001,"S/. 1,130.00",27/01/2025,07/02/2025,TRES (3) MESES EN SECTOR PÚBLICO Y/O PRIVADO OCUPANDO CARGOS AFINES AL PUESTO,PRIMARIA COMPLETA.  (ACREDITAR CON COPIA DE CERTIFICADO DE ESTUDIOS),NO APLICA,"MANEJO DE HERRAMIENTAS BÁSICAS DE RECOJO DE RESIDUOS SÓLIDOS, LIMPIEZA, BARRIDO, JARDINERÍA, ORNATO Y AFINES.",•	PROACTIVIDAD. •	COMUNICACIÓN EFECTIVA. •	TRABAJO BAJO PRESIÓN. •	COOPERACIÓN Y TOLERANCIA. •	INTEGRIDAD. •	COMPORTAMIENTO ÉTICO. •	BUENA ATENCIÓN AL CIUDADANO.,PERSONAL DE LIMPIEZA PÚBLICA (BARRIDO DE CALLES),Municipalidad Distrital De  Andres Avelino Caceres Dorregaray,AYACUCHO
https://www.gob.pe/muniandresavelinocaceres,3,728-001,"S/. 1,130.00",27/01/2025,07/02/2025,"EXPERIENCIA GENERAL:
•	SEIS (06) MESES EN EL SECTOR PÚBLICO Y/O PRIVADO

EXPERIENCIA ESPECÍFICA: TRES (3) MESES DESARROLLANDO FUNCIONES SIMILARES EN EL SECTOR PÚBLICO).

(ACREDITAR CON COPIA DE LA CONSTANCIA O CERTIFICADO RESPECTIVO)",•	SECUNDARIA COMPLETA. (ACREDITAR CON COPIA DE CERTIFICADO DE ESTUDIOS),REQUISITOS ADICIONALES: •	CAPACITACIÓN EN TEMAS DE TRANSPORTE Y SEGURIDAD VIAL.   (ACREDITAR CON COPIA DE LA CONSTANCIA O CERTIFICADO RESPECTIVO),"• CONOCIMIENTO DEL REGLAMENTO NACIONAL DE TRÁNSITO.  ESTOS CONOCIMIENTOS NO NECESITAN DOCUMENTACIÓN SUSTENTATORIA, TODA VEZ QUE SU VALIDACIÓN PODRÁ REALIZARSE EN LA ETAPA DE EVALUACIÓN CORRESPONDIENTE DEL PROCESO DE SELECCIÓN; SIN EMBARGO, DEBERÁ REGISTRARSE EN LA DECLARACIÓN JURADA DE CONOCIMIENTOS TÉCNICOS DE LA FICHA DE POSTULACIÓN. (ANEXO N° 4)",•	ORGANIZACIÓN Y PLANIFICACIÓN. •	COMUNICACIÓN EFECTIVA •	PENSAMIENTO ESTRATÉGICO •	INTEGRIDAD Y COMPORTAMIENTO ÉTICO. •	COMPROMISO. •	RESPONSABILIDAD. •	VOCACIÓN DE SERVICIO. •	ADAPTABILIDAD – FLEXIBILIDAD  •	CAPACIDAD DE ANÁLISIS Y SÍNTESIS. •	NEGOCIACIÓN.   •	BUENA ATENCIÓN AL CIUDADANO.,INSPECTORES DE TRANSPORTE,Municipalidad Distrital De  Andres Avelino Caceres Dorregaray,AYACUCHO
https://http://ugelfajardo.gob.pe/portal/index.php/convocatoria/convocatorias-2022/convocatoria-cas-2022/category/342-convocatoria-cas-2022,4,276-6,"S/. 2,000.00",27/01/2025,07/02/2025,2,SECUNDARIA COMPLETA,NO APLICA,NO APLICA,NO APLICA,PERSONAL DE SERVICIO,Unidad De Gestion Educativa Local De Victor Fajardo,AYACUCHO - SARHUA
https://www.facebook.com/municipalidaddistritaldesocos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,700.00",24/01/2025,06/02/2025,EXPERIENCIA ACREDITADA MÍNIMA DE 01 AÑOS EN LABORES SIMILARES.,"TÍTULO UNIVERSITARIO Y/O BACHILLER EN CARRERAS DE DERECHO, TRABAJO SOCIAL, ANTROPOLOGÍA O CARRERAS AFINES.",CAPACITACIÓN ESPECIALIZADA EN LA MATERIA,MICROSOFT OFFICE A NIVEL USUARIO.,VOCACIÓN DE SERVICIO AL PUBLICO,RESPONSABLE DEL AREA DE OMAPED,Municipalidad Distrital De Socos,AYACUCHO - SOCOS
https://www.facebook.com/municipalidaddistritaldesocos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,800.00",24/01/2025,06/02/2025,EXPERIENCIA LABORAL DE UN (01) AÑO EN ADMINISTRACIÓN PÚBLICA,"BACHILLER Y/O EGRESADO UNIVERSITARIO EN CARRERAS DE ADMINISTRACIÓN, CONTABILIDAD O AFINES.",NO APLICA,CAPACITACIÓN EN LA MATERIA.,VOCACIÓN DE SERVICIO AL PUBLICO,RESPONSABLE DEL AREA DE ALMACEN,Municipalidad Distrital De Socos,AYACUCHO - SOCOS
https://www.facebook.com/municipalidaddistritaldesocos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,000.00",24/01/2025,06/02/2025,"EXPERIENCIA MÍNIMA DE 02 AÑOS EN PLANIFICACIÓN, ORGANIZACIÓN, EJECUCIÓN DE PROGRAMAS SOCIALES.","TÍTULO PROFESIONAL/BACHILLER EN CIENCIAS SOCIALES, TRABAJO SOCIAL, ANTROPOLOGÍA, EDUCACIÓN.",CAPACITACION EN PROGRAMAS DE ESPECIALIDAD,"MANEJO INTERMEDIO DE HERRAMIENTAS DE OFIMÁTICA Y AUTOCAD, S10, ENTRE OTROS.",VOCACIÓN DE SERVICIO AL PUBLICO,RESPONSABLE DE LA DIVISION DE PROGRAMAS SOCIALES Y SERVICIOS PUBLICOS,Municipalidad Distrital De Socos,AYACUCHO - SOCOS
https://www.facebook.com/municipalidaddistritaldesocos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,400.00",24/01/2025,06/02/2025,EXPERIENCIA DE UN (01) AÑO EN LA ADMINISTRACIÓN PUBLICA,"TÍTULO UNIVERSITARIO Y/O BACHILLER EN LAS CARRERAS DE INGENIERÍA, ECONOMÍA O AFINES AL CARGO.",CAPACITACIÓN EN LABORES SIMILARES.,MANEJO INTERMEDIO DE HERRAMIENTAS DE OFIMÁTICA Y AUTOCAD.,"COMUNICACIÓN EFECTIVA,PENSAMIENTO ESTRATÉGICO",RESPONSABLE DE LA DIVISION DE ESTUDIOS DE PRE INVERSION – UNIDAD FORMULADORA (UF),Municipalidad Distrital De Socos,AYACUCHO - SOCOS
https://www.facebook.com/municipalidaddistritaldesocos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,000.00",24/01/2025,06/02/2025,EXPERIENCIA ACREDITADA MÍNIMA DE 01 AÑO EN LABORES SIMILARE,ESTUDIOS UNIVERSITARIOS EN LA ESPECIALIDAD AFINES AL CARGO,CAPACITACIÓN ESPECIALIZADA,MICROSOFT OFFICE A NIVEL USUARIO.,"VOCACIÓN DE SERVICIO AL PUBLICO,SENSIBILIDAD SOCIAL",RESPONSABLE DE LA DIVISION DE DESARROLLO AGROPECUARIO Y PROYECTOS PRODUCTIVOS,Municipalidad Distrital De Socos,AYACUCHO - SOCOS
https://www.facebook.com/municipalidaddistritaldesocos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,000.00",24/01/2025,06/02/2025,EXPERIENCIA ACREDITADA MÍNIMA DE 02 AÑOS EN LABORES EN EL CARGO EXPERIENCIA EN LA EJECUCIÓN DE PLANES DE CONTINGENCIA CONTRA FENÓMENOS Y DESASTRES NATURALES.,TÍTULO UNIVERSITARIO Y/O BACHILLER EN LAS CARRERAS DE INGENIERÍA U OTRAS AFINES AL CARGO.,CAPACITACIÓN ESPECIALIZADA EN GESTIÓN DE RIESGOS,MICROSOFT OFFICE A NIVEL USUARIO.,VOCACIÓN DE SERVICIO AL PUBLICO,RESPONSABLE DE LA DIVISION DE AREA TECNICA DEDEFENSA CIVIL Y GESTION DE RIESGO,Municipalidad Distrital De Socos,AYACUCHO - SOCOS
https://www.facebook.com/municipalidaddistritaldesocos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,800.00",24/01/2025,06/02/2025,EXPERIENCIA ACREDITADA EN LABORES SIMILARES.,"TÍTULO PROFESIONAL UNIVERSITARIO Y/O BACHILLER EN CIENCIAS DE LA COMUNICACIÓN, O AFÍN.",CAPACITACIÓN EN LABORES SIMILARES.,MANEJO DE HERRAMIENTAS DE OFIMÁTICA,VOCACIÓN DE SERVICIO AL PUBLICO,RESPONSABLE DE IMAGEN INSTITUCIONAL,Municipalidad Distrital De Socos,AYACUCHO - SOCOS
https://www.facebook.com/municipalidaddistritaldesocos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,000.00",24/01/2025,06/02/2025,EXPERIENCIA LABORAL DE DOS (02) AÑOS EN ADMINISTRACIÓN PUBLICA,"TÍTULO PROFESIONAL Y/O BACHILLER UNIVERSITARIO EN CARRERAS DE ADMINISTRACIÓN, CONTABILIDAD O AFINES",CAPACITACIÓN EN LABORES SIMILARES.,"SISTEMAS ADMINISTRATIVOS SEACE, SIAF, SIGA Y DEMÁS SOFTWARE VINCULADO A SUS FUNCIONES",PROBIDAD Y CONDUCTA,RESPONSABLE DE ADQUISICIONES,Municipalidad Distrital De Socos,AYACUCHO - SOCOS
https://www.facebook.com/municipalidaddistritaldesocos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,700.00",24/01/2025,06/02/2025,EXPERIENCIA EN GESTIÓN DE RECURSOS HUMANOS MÍNIMO DE UN AÑO Y DOS (02) AÑOS EN ADMINISTRACIÓN PÚBLICA,"TÍTULO PROFESIONAL UNIVERSITARIO Y/O BACHILLER EN LAS CARRERAS DE ADMINISTRACIÓN, CONTABILIDAD O AFINES AL CARGO.","CAPACITACIÓN ESPECIALIZADA EN LA MATERIA,",MICROSOFT OFFICE A NIVEL USUARIO,"PROBIDAD Y CONDUCTA ,SENSIBILIDAD SOCIAL,LEALTAD INSTITUCIONAL",JEFE DE LA UNIDAD DE RECURSOS HUMANOS,Municipalidad Distrital De Socos,AYACUCHO - SOCOS
https://www.facebook.com/municipalidaddistritaldesocos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,800.00",24/01/2025,06/02/2025,ACREDITACIÓN MÍNIMA DE UN (01) AÑO EN LABORES SIMILARES,"TÍTULO A NOMBRE DE LA NACIÓN Y/O BACHILLER EN LAS CARRERAS DE BIOLOGÍA, INGENIERÍA QUÍMICA, Y/O AFINES",ESPECIALIZADA EN GESTIÓN DE AGUA Y SANEAMIENTO.,MANEJO DE HERRAMIENTAS DE OFIMÁTICA,ORGANIZACIÓN Y PLANIFICACIÓN,JEFE DE LA OFICINA TECNICA MUNICIPAL (ATM),Municipalidad Distrital De Socos,AYACUCHO - SOCOS
https://www.facebook.com/municipalidaddistritaldesocos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 2,600.00",24/01/2025,06/02/2025,TENER DOS (02) AÑOS DE EXPERIENCIA EN EL EJERCICIO PROFESIONAL.,TÍTULO A NOMBRE DE LA NACIÓN Y/O BACHILLER EN LAS CARRERAS DE INGENIERÍA CIVIL Y/O ARQUITECTURA.,CAPACITACIÓN EN LABORES SIMILARES.,MANEJO INTERMEDIO DE HERRAMIENTAS DE OFIMÁTICA. Y AUTOCAD,"ORGANIZACIÓN Y PLANIFICACIÓN,INTEGRIDAD Y COMPORTAMIENTO ÉTICO.",JEFE DE LA OFICINA DE SUPERVISION Y LIQUIDACION DE PROYECTOS DE INVERSION,Municipalidad Distrital De Socos,AYACUCHO - SOCOS
https://www.facebook.com/municipalidaddistritaldesocos,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,"S/. 1,700.00",24/01/2025,06/02/2025,EXPERIENCIA ACREDITADA EN LABORES SIMILARES.,ESTUDIOS MÍNIMOS DE INSTRUCCIÓN SECUNDARIA,NO APLICA,NO APLICA,"PROBIDAD Y CONDUCTA,VOCACIÓN DE SERVICIO AL PÚBLICO",CHOFER PARA ALCALDIA,Municipalidad Distrital De Socos,AYACUCHO - SOCOS
